GO	[-6.42 -0.53]	[-0.53 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.20]	[0.20 0.43]	[0.43 0.93]	[0.93 8.92]
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-1.448	-0.750	3.534	0.558	-1.053	-1.053	1.901	1.901	0.390	-1.053	-3.660
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	-0.490	0.559	-2.297	-3.031	3.347	1.821	-0.695	-1.303	-1.738	1.226	1.219
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	-1.517	-2.143	0.446	-0.488	-1.064	-2.143	1.468	2.203	4.619	-0.731	-0.491
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	-2.365	-0.921	1.952	2.256	-1.187	-4.483	0.956	0.596	1.669	0.330	-0.927
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-1.548	1.121	1.771	1.121	-0.327	-3.110	0.429	2.150	0.429	-2.179	-2.186
GOBP_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION GOBP_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION	0.480	5.737	1.648	-0.363	-0.363	-1.325	-1.325	-1.325	-1.325	-0.702	0.246
GOBP_OSTEOCLAST_DIFFERENTIATION GOBP_OSTEOCLAST_DIFFERENTIATION	-1.562	-1.151	-0.268	-2.097	-1.562	-1.562	1.140	-0.588	0.890	2.077	4.700
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-0.750	-0.418	0.893	1.099	-1.979	-3.725	2.144	2.794	1.099	-0.977	-1.989
GOBP_AUTOPHAGY_OF_MITOCHONDRION GOBP_AUTOPHAGY_OF_MITOCHONDRION	-0.505	0.277	-1.548	-0.327	-1.548	-2.179	0.851	5.692	0.851	0.851	-2.186
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-1.006	-0.732	4.609	3.664	-0.732	-1.798	0.922	0.372	-0.732	-1.354	-1.805
GOBP_NUCLEUS_ORGANIZATION GOBP_NUCLEUS_ORGANIZATION	-0.923	-0.923	1.534	3.584	-1.985	-2.508	0.487	3.584	-0.509	-0.923	-0.929
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-0.775	-0.262	0.886	1.267	-1.486	-5.150	1.067	2.247	1.976	-0.775	-1.817
GOBP_MITOTIC_SPINDLE_ASSEMBLY GOBP_MITOTIC_SPINDLE_ASSEMBLY	-0.834	-0.344	1.504	0.262	-1.819	-2.695	1.504	4.895	-0.344	-0.834	-1.246
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	-0.952	1.283	3.190	1.836	-0.952	-0.952	-0.952	-0.952	0.821	-0.952	-0.955
GOBP_REGULATION_OF_BLOOD_PRESSURE GOBP_REGULATION_OF_BLOOD_PRESSURE	1.267	-0.975	-3.102	-1.211	-0.354	1.267	-1.211	-2.606	0.723	1.067	4.206
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	-1.491	2.979	1.390	2.391	0.381	-1.491	-0.453	-0.828	-0.234	-1.491	-1.495
GOBP_AMINE_TRANSPORT GOBP_AMINE_TRANSPORT	1.353	0.457	-3.901	-1.201	-1.621	1.988	-1.621	-0.290	0.313	-0.290	3.142
GOBP_FEEDING_BEHAVIOR GOBP_FEEDING_BEHAVIOR	1.110	-2.844	-2.130	-1.591	-0.606	2.793	0.865	-1.176	-0.854	0.865	2.387
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.154	-0.731	-4.246	-1.154	1.562	5.608	-0.731	-0.436	0.770	-0.327	0.613
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-0.986	-0.667	1.963	0.713	-0.667	-2.034	1.963	2.369	0.500	-1.424	-2.952
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-2.473	-0.442	2.526	2.133	0.884	-1.803	1.145	0.314	0.468	-1.803	-2.481
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-1.783	-0.329	1.207	6.286	-0.810	-1.783	-0.810	0.651	0.440	-0.329	-1.789
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	-1.123	-0.676	1.738	0.226	-1.123	-1.865	2.725	1.738	0.959	-1.123	-1.869
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	-1.259	1.514	2.413	1.514	-0.471	-2.031	0.546	0.546	-0.270	-2.031	-2.036
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.155	-0.534	1.762	1.762	-0.864	-0.864	2.205	1.366	-0.316	-1.362	-2.161
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-0.819	-0.819	-1.643	-1.170	2.817	5.992	0.243	-1.170	-0.368	-1.170	0.379
GOBP_NUCLEOSOME_ASSEMBLY GOBP_NUCLEOSOME_ASSEMBLY	0.266	6.870	1.721	0.496	-0.465	-0.622	-1.053	-1.681	0.266	-2.089	-1.347
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	-1.419	-1.028	1.299	-0.730	-1.419	-1.933	1.946	4.597	0.783	-0.338	-1.426
GOBP_ELECTRON_TRANSPORT_CHAIN GOBP_ELECTRON_TRANSPORT_CHAIN	-2.152	0.463	2.572	3.547	-0.760	-2.152	1.511	0.591	-0.594	-0.958	-2.163
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-1.533	0.615	2.879	2.306	-0.250	-1.533	0.359	0.615	-0.860	-1.533	-1.537
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.259	-0.920	-2.238	-0.920	1.276	6.185	-0.348	-1.431	-0.348	-0.920	0.661
GOBP_CRISTAE_FORMATION GOBP_CRISTAE_FORMATION	-0.430	1.934	1.031	4.456	-0.796	-1.450	-0.430	-0.218	-0.796	-1.450	-1.454
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	-0.279	0.979	1.963	3.974	-1.160	-1.160	-0.279	-1.160	-1.160	-0.279	-1.163
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.257	0.576	-2.994	-2.263	-1.277	-0.939	-0.324	-0.475	0.279	0.999	4.821
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-0.667	0.713	4.328	2.369	-0.437	-2.944	-0.275	0.328	-0.667	-1.424	-1.429
GOBP_SPROUTING_ANGIOGENESIS GOBP_SPROUTING_ANGIOGENESIS	-0.536	-1.078	-4.560	-1.078	1.801	3.937	-0.411	-1.078	0.293	0.390	1.551
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-1.005	0.588	4.497	1.504	-1.005	-2.363	0.588	-0.234	0.380	-1.535	-1.541
GOBP_TISSUE_REMODELING GOBP_TISSUE_REMODELING	0.619	-0.925	-0.731	-3.012	-0.569	-0.436	0.486	-0.569	-0.925	0.486	7.917
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-0.641	-0.641	2.685	0.613	-1.226	-2.919	1.618	1.945	0.817	-2.197	-1.232
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	-0.335	-1.303	-0.490	0.559	-1.738	-4.067	1.509	2.926	1.821	-0.335	-0.494
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	-1.118	0.645	2.677	3.370	-1.118	-1.118	-0.260	0.347	-0.550	-1.118	-1.121
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	-3.295	-0.424	1.561	1.561	-0.424	-4.359	0.312	0.447	1.561	0.612	-0.605
GOBP_CYTOKINESIS GOBP_CYTOKINESIS	-0.675	-2.000	0.310	0.413	-1.645	-2.892	2.198	4.199	1.216	-0.293	-0.867
GOBP_TRNA_METHYLATION GOBP_TRNA_METHYLATION	-0.957	2.071	3.817	0.820	-1.657	-1.657	0.302	-0.300	-0.549	-0.300	-1.661
GOBP_NEURON_FATE_COMMITMENT GOBP_NEURON_FATE_COMMITMENT	1.076	-0.434	-1.606	-2.446	3.720	0.542	0.785	-2.446	-0.691	-0.260	0.538
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	-1.077	2.794	0.684	2.794	0.684	-1.077	-0.520	-1.077	-0.520	-1.077	-1.080
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.353	4.441	2.457	1.039	-1.558	-1.985	-0.365	-0.254	-1.208	-1.985	-0.698
GOBP_SISTER_CHROMATID_COHESION GOBP_SISTER_CHROMATID_COHESION	-1.712	0.702	1.642	0.971	-0.300	-2.570	-1.151	4.013	-0.488	-0.488	-1.156
GOBP_MACROMOLECULE_DEACYLATION GOBP_MACROMOLECULE_DEACYLATION	-1.594	0.393	0.393	2.744	-3.447	-1.594	0.271	2.744	1.165	-0.909	-0.672
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-0.536	0.293	2.329	1.801	-2.775	-3.284	0.952	1.562	0.503	-0.536	-1.959
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	-1.057	0.453	3.489	1.863	-1.057	-1.782	-0.624	1.424	-0.354	-1.782	-0.627
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	-2.100	-1.002	-1.002	0.311	-1.660	-2.636	1.682	2.290	2.628	0.751	0.308
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.491	-0.491	-1.035	-1.035	2.251	4.467	-0.491	-1.035	-0.491	-1.035	0.724
GOBP_MEIOTIC_CELL_CYCLE_PROCESS GOBP_MEIOTIC_CELL_CYCLE_PROCESS	0.753	-2.385	1.745	0.608	-3.345	-3.345	0.370	0.753	0.608	-0.326	1.983
GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-0.550	-1.118	-0.550	-1.118	2.677	4.952	-0.260	-0.550	-1.118	-0.550	-0.261
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-3.561	1.335	1.084	2.976	0.665	-2.163	0.665	0.356	-0.368	-1.676	-0.976
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.797	-1.144	-1.611	-1.144	2.447	5.490	0.254	-1.611	-0.354	-0.354	0.394
GOBP_RNA_POLYADENYLATION GOBP_RNA_POLYADENYLATION	-0.702	0.389	3.196	2.136	-0.411	-1.906	0.389	0.921	-1.157	-1.157	-1.911
GOBP_RDNA_HETEROCHROMATIN_ASSEMBLY GOBP_RDNA_HETEROCHROMATIN_ASSEMBLY	0.584	4.769	1.279	0.339	-1.574	-1.574	-0.500	-0.266	-1.574	-0.892	-0.268
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.574	-0.574	1.536	0.285	-1.699	-1.699	2.516	1.536	0.784	-0.990	-1.703
GOBP_BASE_EXCISION_REPAIR GOBP_BASE_EXCISION_REPAIR	-0.524	1.227	1.227	3.934	-0.524	-1.616	-0.524	-0.524	0.555	-1.616	-1.620
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	-1.114	-0.431	-0.559	1.296	-3.345	-2.831	0.916	1.097	2.548	1.512	-0.905
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.810	-0.526	1.931	0.440	-0.810	-1.783	1.548	2.811	0.440	-1.211	-2.660
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	-1.707	-1.707	2.697	3.140	-0.864	-1.225	0.725	1.557	-0.595	-1.225	-0.599
GOBP_STRIATED_MUSCLE_CONTRACTION GOBP_STRIATED_MUSCLE_CONTRACTION	2.314	0.269	-1.760	-0.942	-1.173	-0.942	-2.126	0.922	0.922	-0.942	4.307
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	-0.550	-0.325	-0.550	-0.550	-2.678	-0.698	-2.678	-0.427	2.187	1.931	3.684
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.830	-1.978	-3.333	-0.848	-0.848	0.594	0.433	-1.513	0.433	2.160	1.820
GOBP_MITOCHONDRIAL_FISSION GOBP_MITOCHONDRIAL_FISSION	-0.599	-0.599	0.477	4.943	-1.740	-1.740	-1.023	1.930	-0.336	-0.336	-0.337
GOBP_PROTEIN_STABILIZATION GOBP_PROTEIN_STABILIZATION	-2.118	1.000	0.679	1.852	-2.517	-2.974	0.831	2.969	-0.370	-0.370	-0.626
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.796	-1.450	1.450	-0.796	-1.450	-1.450	1.450	3.084	0.681	-0.218	-0.799
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	-0.892	1.707	1.707	0.692	-2.197	-2.197	-0.332	0.272	2.141	-0.556	-1.401
GOBP_MISMATCH_REPAIR GOBP_MISMATCH_REPAIR	-0.500	2.224	3.394	1.279	-0.892	-1.574	0.339	-1.574	-0.892	-0.500	-0.895
GOBP_VESICLE_BUDDING_FROM_MEMBRANE GOBP_VESICLE_BUDDING_FROM_MEMBRANE	-1.213	-2.070	0.543	0.543	-0.479	-3.447	0.929	2.034	3.135	-0.479	-0.672
GOBP_METAPHASE_PLATE_CONGRESSION GOBP_METAPHASE_PLATE_CONGRESSION	-0.546	-0.834	2.743	-0.344	-0.834	-1.819	1.504	3.230	0.262	-1.241	-1.824
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION	-1.854	1.133	2.233	0.604	-0.859	-2.736	1.133	0.847	0.604	-0.859	-1.860
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	-0.368	-0.368	-0.368	-1.643	4.276	2.392	-1.170	-1.170	-1.643	-0.819	1.308
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-0.834	-0.344	2.292	1.169	0.262	-1.819	0.423	2.292	0.262	-1.819	-2.702
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	-0.796	1.450	1.934	1.450	-0.218	-1.450	-0.218	1.031	-1.450	-1.450	-1.454
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-1.051	-1.407	-0.385	-2.432	0.347	1.989	-1.051	-0.260	-0.552	0.347	5.461
GOBP_ENDOTHELIAL_CELL_PROLIFERATION GOBP_ENDOTHELIAL_CELL_PROLIFERATION	0.679	-0.370	-4.104	-1.466	-0.370	1.852	0.544	-0.978	-0.483	-0.483	4.313
GOBP_COPII_COATED_VESICLE_BUDDING GOBP_COPII_COATED_VESICLE_BUDDING	-1.486	-1.038	0.463	-0.471	-0.471	-2.107	0.908	2.683	3.634	-1.486	-0.474
GOBP_NEURAL_RETINA_DEVELOPMENT GOBP_NEURAL_RETINA_DEVELOPMENT	3.357	-0.263	-2.903	-2.903	-0.263	0.343	-0.421	-0.421	-0.421	0.519	1.630
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	-1.118	3.370	2.054	1.032	-0.550	-1.118	-1.118	-0.550	0.347	-0.550	-1.121
GOBP_SYNAPSE_ASSEMBLY GOBP_SYNAPSE_ASSEMBLY	3.333	1.360	-2.076	-0.909	-1.402	0.285	-2.076	-1.402	-0.318	1.150	1.823
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	-1.201	0.572	0.929	2.462	-1.201	-1.201	1.878	-0.299	0.303	-1.201	-1.204
GOBP_POSTREPLICATION_REPAIR GOBP_POSTREPLICATION_REPAIR	-0.864	2.205	2.205	0.721	-1.362	-2.155	-0.864	0.477	1.366	-0.864	-1.366
GOBP_NCRNA_CATABOLIC_PROCESS GOBP_NCRNA_CATABOLIC_PROCESS	-0.476	0.359	2.879	2.306	-1.533	-1.533	0.940	-0.860	-0.476	-1.533	-0.251
GOBP_DNA_REPLICATION_INITIATION GOBP_DNA_REPLICATION_INITIATION	-0.957	5.225	1.177	0.302	0.302	-0.957	0.302	-0.549	-0.300	-1.657	-1.661
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-0.812	2.846	1.328	1.586	-0.448	-2.733	-0.321	1.586	-1.063	-0.812	-2.197
GOBP_GRANULOCYTE_CHEMOTAXIS GOBP_GRANULOCYTE_CHEMOTAXIS	1.063	-2.477	-1.186	-1.956	-0.677	1.565	-0.354	0.663	-0.495	-0.677	4.487
GOBP_NEPHRON_DEVELOPMENT GOBP_NEPHRON_DEVELOPMENT	0.566	0.427	-1.558	-1.230	-1.558	-0.292	-0.958	-1.952	0.566	4.393	2.169
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	-1.198	0.539	-0.244	1.598	-1.675	-3.277	1.598	1.279	1.279	-0.577	-1.203
GOBP_DENDRITIC_SPINE_DEVELOPMENT GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.729	-2.331	-0.505	0.729	-0.983	-4.109	1.474	0.541	-0.347	2.118	0.382
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-2.216	-0.523	1.088	5.003	-1.117	-1.580	-0.523	0.825	0.599	0.265	-1.122
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	2.218	0.610	-2.241	-2.651	-1.061	-1.569	0.286	-0.417	0.610	0.610	3.392
GOBP_HETEROCHROMATIN_ORGANIZATION GOBP_HETEROCHROMATIN_ORGANIZATION	-0.244	3.685	1.598	1.279	-2.326	-2.326	-0.382	-0.244	-0.842	-1.198	-0.246
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION	-2.061	2.341	2.666	1.031	-1.317	-3.126	0.274	0.834	0.274	-0.800	-0.613
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-0.513	1.057	2.272	2.272	-0.513	-2.114	0.499	0.302	-0.513	-1.327	-2.119
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	-0.797	-0.354	5.490	0.799	-0.797	-2.252	0.579	1.057	-0.540	-1.144	-1.149
GOBP_AMINOGLYCAN_METABOLIC_PROCESS GOBP_AMINOGLYCAN_METABOLIC_PROCESS	1.216	-1.645	-0.860	-1.645	-1.081	0.310	-2.892	1.434	0.677	3.123	0.830
GOBP_TOR_SIGNALING GOBP_TOR_SIGNALING	-0.660	-0.660	2.205	1.330	-0.482	-3.087	1.330	0.871	1.088	-1.164	-2.455
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	-1.034	1.113	1.458	1.113	-2.404	-2.404	-0.416	1.113	1.113	-1.034	-0.418
GOBP_CALCIUM_MEDIATED_SIGNALING GOBP_CALCIUM_MEDIATED_SIGNALING	0.723	0.585	-1.928	-1.095	-1.334	-1.095	-1.928	0.464	0.877	0.585	5.104
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	-0.332	0.272	-2.197	-0.556	-2.197	-1.396	0.456	0.272	0.981	0.692	3.688
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.738	1.005	2.542	2.097	-0.287	-2.529	0.499	-0.287	-0.287	-1.676	-1.682
GOBP_MULTI_ORGANISM_LOCALIZATION GOBP_MULTI_ORGANISM_LOCALIZATION	-1.271	0.405	1.460	3.155	-1.271	-2.736	-0.565	0.405	1.133	-1.271	0.248
GOBP_ENTRY_INTO_HOST GOBP_ENTRY_INTO_HOST	-1.934	-0.328	-1.254	-0.446	-0.446	-2.883	-0.446	-0.328	1.950	2.547	2.533
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.366	-2.155	-2.155	-0.534	0.287	1.762	0.477	-2.155	0.287	0.721	0.717
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-1.252	0.502	0.938	5.111	-1.252	-2.399	-0.266	-0.412	0.938	-0.887	-0.617
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	-1.191	2.068	2.068	0.598	-0.431	-1.948	0.370	1.226	-0.728	-0.728	-1.953
GOBP_MONOAMINE_TRANSPORT GOBP_MONOAMINE_TRANSPORT	1.279	-0.577	-3.277	-0.842	-0.842	1.951	-0.842	-0.382	0.367	-0.577	3.194
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-2.769	0.505	1.457	0.916	-0.390	-2.769	-0.257	1.457	1.170	0.350	-2.072
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	-0.471	-0.301	0.908	4.157	-1.486	-1.038	1.189	1.189	-1.486	-1.038	-1.491
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-1.259	-0.270	1.138	4.746	-0.782	-1.259	-0.782	0.334	0.546	0.334	-2.036
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	-0.714	0.331	0.520	1.040	-1.641	-2.487	1.741	3.103	-0.452	-0.714	-1.097
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	-0.605	-1.331	-0.605	-1.331	-1.331	0.560	-1.331	-0.389	0.560	4.039	2.539
