GO	[-10.07 -0.88]	[-0.88 -0.51]	[-0.51 -0.25]	[-0.25 -0.03]	[-0.03 0.00]	[0.00 0.08]	[0.08 0.32]	[0.32 0.58]	[0.58 0.78]	[0.78 1.74]	[1.74 26.66]
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.657	1.439	2.523	1.144	-1.308	-1.308	2.523	-0.289	-2.474	-2.474	-2.465
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.756	3.630	0.330	4.796	-2.488	-1.093	-0.715	-1.093	-0.452	-1.093	-1.635
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-1.334	-1.013	-0.272	-3.639	7.172	1.032	-1.732	-0.552	-0.552	0.467	1.040
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	0.853	-0.662	-2.864	-2.387	-0.285	0.318	-1.322	-1.064	1.952	-0.385	6.865
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-1.705	1.303	2.921	1.875	-1.310	-0.992	1.303	0.344	0.344	-1.310	-4.679
GOBP_NUCLEAR_EXPORT GOBP_NUCLEAR_EXPORT	-0.598	1.586	3.205	3.205	-2.788	-0.935	1.173	-0.598	-0.360	-1.676	-3.249
GOMF_CHEMOKINE_ACTIVITY GOMF_CHEMOKINE_ACTIVITY	-1.948	-1.192	-1.192	-0.729	4.318	-0.242	-0.729	-1.948	0.370	0.370	3.701
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-0.403	1.801	5.017	1.540	-2.760	-1.475	1.300	-0.541	-1.475	-1.475	-1.465
GOCC_SITE_OF_DNA_DAMAGE GOCC_SITE_OF_DNA_DAMAGE	-1.535	0.693	1.455	2.902	-2.771	-1.127	1.455	0.914	-0.572	-0.258	-3.766
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.854	-1.592	-1.177	-0.854	8.127	0.324	-2.845	-0.418	0.324	0.864	0.476
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-2.580	0.353	2.875	1.508	-2.153	-0.762	2.568	0.462	0.261	0.353	-4.299
GOBP_METAPHASE_PLATE_CONGRESSION GOBP_METAPHASE_PLATE_CONGRESSION	-2.696	-0.344	1.168	1.502	-0.835	-1.241	2.740	2.290	-0.835	-0.546	-2.688
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	0.998	1.219	3.017	0.627	-2.864	-1.463	1.731	0.627	-1.146	-1.146	-3.533
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	-1.934	0.404	1.297	2.313	-1.934	-0.505	3.597	0.267	-0.338	-0.731	-3.600
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.511	-3.524	-2.133	-2.741	0.511	0.367	-0.508	-0.703	3.024	0.882	2.657
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	0.646	4.315	2.389	0.380	-1.492	-1.492	-0.234	-0.453	-1.492	-0.828	-1.487
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-1.833	-2.257	-1.475	-2.257	4.587	1.300	-0.922	-0.541	1.081	0.421	1.814
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	0.327	1.984	1.984	1.259	-4.040	-1.046	1.723	-0.375	-0.375	-0.498	-4.023
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	-1.091	-0.753	-0.753	-2.180	5.686	1.120	-3.112	0.276	0.428	-0.327	0.856
GOMF_METAL_CLUSTER_BINDING GOMF_METAL_CLUSTER_BINDING	0.818	4.693	1.416	0.238	-2.779	-1.302	1.096	-0.885	-0.885	-0.586	-1.884
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-2.313	1.739	2.308	1.484	-1.521	-0.743	1.484	0.526	0.399	-1.214	-4.143
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.738	-1.738	-1.155	-0.926	6.491	1.560	-1.424	-0.926	-0.327	1.560	0.377
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.265	4.951	4.100	-0.340	-2.090	-1.340	0.265	0.265	-1.340	-0.818	-1.672
GOCC_NADH_DEHYDROGENASE_COMPLEX GOCC_NADH_DEHYDROGENASE_COMPLEX	0.781	3.992	1.095	0.521	-2.073	-2.073	0.317	-0.492	-1.294	0.521	-2.067
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-2.456	0.463	1.851	2.746	-2.977	-0.636	1.352	1.352	-0.260	-0.636	-2.963
GOCC_FIBRILLAR_CENTER GOCC_FIBRILLAR_CENTER	-0.735	1.881	-0.292	5.747	-1.953	-1.953	0.310	0.727	-1.559	0.565	-1.942
GOCC_PML_BODY GOCC_PML_BODY	-1.889	-0.569	1.629	2.659	-1.889	-0.398	4.387	-0.398	-0.569	-0.569	-2.457
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-1.339	-0.494	1.327	0.585	-1.339	-0.368	4.963	0.337	-0.268	0.451	-5.283
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	1.218	2.369	0.990	1.746	-1.610	-1.254	2.046	-0.963	-1.610	-0.963	-3.215
GOBP_GRANULOCYTE_CHEMOTAXIS GOBP_GRANULOCYTE_CHEMOTAXIS	-3.123	-3.123	-0.677	-1.533	1.062	0.500	-0.677	0.849	-0.354	2.162	3.251
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-1.622	0.456	1.351	0.312	-2.164	-0.876	5.616	0.456	0.456	-0.624	-2.872
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.037	0.675	4.066	1.739	-5.067	-0.957	-0.567	-1.521	0.292	-0.425	-0.737
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	0.578	1.681	2.876	0.253	-2.253	-0.355	2.445	-0.797	-2.253	-2.253	-0.792
GOMF_TRANSLATION_REGULATOR_ACTIVITY GOMF_TRANSLATION_REGULATOR_ACTIVITY	0.426	1.121	1.881	4.386	-1.953	-1.559	0.912	-1.231	-1.953	-0.292	-1.942
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	1.677	1.677	3.194	0.389	-1.907	-0.411	-0.228	-0.411	-1.158	-1.907	-1.901
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-1.705	0.837	1.303	1.576	-2.195	-1.705	2.921	1.303	-0.537	-0.537	-2.798
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	2.373	-0.334	-3.448	-1.595	-0.334	-2.672	-0.334	-0.479	3.131	0.392	1.436
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-1.950	-0.310	0.292	-0.867	-3.286	-0.412	2.919	3.578	0.292	1.338	-1.937
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-1.708	-0.518	3.297	1.067	-3.071	-0.678	2.627	1.067	-0.518	-0.284	-2.528
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.637	3.513	0.910	1.232	-2.281	-1.466	0.245	-0.600	-1.466	0.637	-2.274
GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING	-0.323	0.952	2.073	5.001	-1.190	-1.568	0.952	-1.568	-1.568	-0.651	-1.559
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY	0.351	4.206	0.848	0.571	-1.990	-1.990	-0.256	-0.256	-1.225	0.848	-1.984
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	4.902	0.784	1.411	-0.434	-0.691	-1.064	0.346	-1.607	-2.447	0.541	-1.600
GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING	-1.057	-1.057	-1.057	-0.625	5.532	-0.354	-0.625	-1.782	-0.354	0.254	2.906
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	1.521	2.867	-0.829	2.867	-0.829	-0.829	-0.351	-0.829	-0.829	-0.829	-0.826
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.301	-4.600	-0.751	-1.253	-0.418	-0.567	-0.751	0.551	1.097	0.551	5.702
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.346	4.458	1.108	0.873	-1.859	-0.771	-0.385	-1.052	-1.408	1.372	-3.172
GOBP_CENTROSOME_DUPLICATION GOBP_CENTROSOME_DUPLICATION	-1.424	-0.668	0.499	-0.438	-2.035	-0.986	5.490	1.961	-0.276	0.499	-2.028
GOCC_SITE_OF_POLARIZED_GROWTH GOCC_SITE_OF_POLARIZED_GROWTH	-0.412	-1.616	-0.412	-0.310	-3.286	-1.616	0.633	0.292	0.950	6.811	-0.305
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-1.029	0.896	2.761	1.703	-3.146	-0.752	1.136	0.359	0.687	-1.829	-2.389
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-0.566	2.287	1.411	1.679	-3.299	-0.761	0.432	0.945	-0.292	-0.566	-4.122
GOCC_ADHERENS_JUNCTION GOCC_ADHERENS_JUNCTION	-0.690	-1.100	0.522	-0.877	-2.923	-3.485	-0.302	0.818	1.892	1.406	3.096
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-1.177	0.651	1.692	2.790	-2.845	-0.418	2.790	-0.418	-0.854	-0.854	-2.122
GOBP_MITOTIC_CYTOKINESIS GOBP_MITOTIC_CYTOKINESIS	-1.999	-1.394	1.636	-0.422	-1.999	-1.999	2.012	2.012	1.297	0.519	-0.955
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	-2.114	0.301	0.750	1.412	-0.513	-2.114	2.768	1.412	-0.513	-0.513	-2.108
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	-1.304	-0.962	2.159	0.269	-3.033	-2.298	1.819	2.527	0.749	0.269	-0.956
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	-1.158	-1.158	-0.702	-0.411	5.842	0.625	-1.907	-1.158	0.920	0.920	-0.699
GOBP_NCRNA_EXPORT_FROM_NUCLEUS GOBP_NCRNA_EXPORT_FROM_NUCLEUS	-0.893	2.222	2.222	1.721	-0.501	-0.893	0.898	-1.575	-0.501	-1.575	-1.570
GOBP_CYTOKINESIS GOBP_CYTOKINESIS	-2.894	-0.861	1.015	0.534	-1.647	-2.414	1.922	3.459	1.015	0.309	-1.073
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	-0.559	0.243	-2.290	-0.369	2.389	1.638	-3.236	-1.171	0.772	-0.820	2.007
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-0.651	2.073	3.186	2.790	-2.637	-0.889	0.280	-0.465	-1.568	-0.465	-1.559
GOBP_MATURATION_OF_SSU_RRNA GOBP_MATURATION_OF_SSU_RRNA	1.095	1.877	2.339	1.095	-1.294	-0.810	0.521	-1.294	-0.492	-2.073	-2.067
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.217	-0.911	-0.911	-0.911	6.030	0.490	-0.911	-0.911	0.490	-0.911	0.493
GOBP_ORGANELLE_DISASSEMBLY GOBP_ORGANELLE_DISASSEMBLY	-0.451	-0.312	3.242	2.114	-2.603	-2.010	2.465	-0.869	-0.451	-0.312	-1.532
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.476	-1.278	0.279	-2.995	0.279	-0.940	-1.278	-0.940	1.859	1.542	4.351
GOBP_VIRION_ASSEMBLY GOBP_VIRION_ASSEMBLY	-0.549	0.527	2.069	0.527	-1.658	-0.300	2.069	1.176	-1.658	-1.658	-1.653
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-2.400	1.516	1.516	3.538	-1.740	-0.888	0.937	0.502	-1.253	-0.888	-1.246
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-1.211	-1.784	2.808	2.350	-1.784	-0.811	1.547	0.651	0.440	-0.811	-1.777
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	-1.036	-1.036	-0.222	-1.036	5.341	1.149	-1.036	-1.036	0.726	-0.491	-0.221
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.686	-1.884	-0.318	-2.243	-0.859	-0.859	-0.418	-0.859	1.713	1.955	5.256
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	2.625	4.655	0.663	0.663	-2.545	-0.995	-0.995	-0.495	-0.800	-0.286	-2.130
GOBP_ADHERENS_JUNCTION_ORGANIZATION GOBP_ADHERENS_JUNCTION_ORGANIZATION	0.405	-1.855	-0.359	-1.855	-1.272	-2.738	0.250	1.132	0.846	1.132	3.165
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-0.647	1.637	1.883	1.199	-3.777	-1.551	1.637	0.832	0.419	-1.551	-1.866
GOBP_NUCLEUS_ORGANIZATION GOBP_NUCLEUS_ORGANIZATION	-1.559	0.486	1.037	2.453	-3.983	-1.209	0.353	2.123	0.353	0.486	-1.976
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	-0.281	1.007	2.457	-0.281	-2.257	-0.774	4.504	-0.567	-2.257	-1.359	-0.401
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	-1.177	-0.418	1.692	1.692	-1.592	-0.418	2.790	0.651	-0.279	-0.854	-3.849
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.491	-1.036	-1.036	-1.036	5.341	1.149	-1.036	-0.222	0.398	-1.036	0.400
GOMF_ELECTRON_TRANSFER_ACTIVITY GOMF_ELECTRON_TRANSFER_ACTIVITY	1.379	3.624	1.379	-0.283	-3.654	-2.396	-0.539	-0.283	-0.539	0.745	-1.201
GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY	-0.663	-0.663	-0.247	8.014	-0.663	-0.663	-0.247	-0.247	-0.663	0.362	-0.661
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-0.806	-0.278	0.691	0.551	-3.744	-1.010	5.727	0.691	0.326	-0.278	-1.842
GOCC_RECYCLING_ENDOSOME GOCC_RECYCLING_ENDOSOME	-1.748	1.206	0.691	1.206	-5.599	-1.187	1.412	1.412	-0.771	0.691	-0.468
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.531	1.046	2.283	1.254	-3.732	-0.693	2.588	0.309	-0.399	-2.118	-1.393
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.940	2.877	1.788	0.614	-0.861	-0.861	0.614	-1.533	-0.861	-1.533	-1.529
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-0.448	1.865	1.091	1.326	-3.405	-1.369	1.865	-0.321	0.282	0.282	-3.391
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.355	3.373	0.496	1.333	-3.562	-0.369	0.355	0.664	-0.369	-0.720	-3.550
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-3.549	0.497	1.358	1.358	-4.213	-0.910	0.382	1.586	0.382	1.148	-0.711
GOBP_CHROMOSOME_LOCALIZATION GOBP_CHROMOSOME_LOCALIZATION	-1.740	-0.412	0.937	1.516	-0.412	-1.253	2.230	2.230	-0.614	-0.614	-3.351
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-0.428	0.736	0.367	1.463	-5.861	-1.317	1.066	-0.874	-0.699	2.743	0.373
GOMF_N_METHYLTRANSFERASE_ACTIVITY GOMF_N_METHYLTRANSFERASE_ACTIVITY	0.412	4.332	0.575	1.255	-2.995	-0.678	0.575	0.279	-0.324	-1.710	-2.255
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-2.383	-0.456	1.661	0.716	-2.383	-0.456	2.631	1.961	0.400	-0.629	-2.372
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	0.756	4.195	0.519	0.519	-2.488	-1.093	-0.274	-0.452	-0.715	0.756	-2.481
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	0.432	2.326	1.817	0.432	-3.267	-0.935	2.897	-0.272	-1.999	-1.148	-0.926
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-2.035	1.592	1.260	3.787	-1.424	-0.986	0.966	0.328	-0.986	-0.986	-1.418
GOCC_SITE_OF_DOUBLE_STRAND_BREAK GOCC_SITE_OF_DOUBLE_STRAND_BREAK	-1.963	0.763	2.485	1.681	-1.963	-0.626	0.763	0.763	-0.626	-0.252	-2.854
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	2.973	2.474	1.232	0.416	-1.466	-1.466	0.245	-0.600	-0.949	-0.600	-2.274
GOCC_MITOTIC_SPINDLE GOCC_MITOTIC_SPINDLE	-2.039	0.337	1.327	1.327	-2.484	-0.650	3.388	-0.268	-0.268	0.739	-2.994
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.821	6.794	0.199	-0.953	-0.953	-0.434	0.199	-0.434	-0.953	-0.434	-0.950
GOBP_TRICARBOXYLIC_ACID_CYCLE GOBP_TRICARBOXYLIC_ACID_CYCLE	0.427	3.191	1.079	1.079	-0.407	-1.409	0.716	-1.409	-0.765	-1.409	-1.405
GOCC_CYTOPLASMIC_STRESS_GRANULE GOCC_CYTOPLASMIC_STRESS_GRANULE	-1.038	-1.487	1.507	2.255	-1.487	-1.038	4.153	-0.301	-1.038	0.301	-1.033
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	-0.462	3.048	2.357	1.213	-0.994	-0.994	-0.204	-0.994	-0.994	-0.462	-0.991
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.301	-2.571	-1.713	-1.152	0.301	-0.489	-0.762	-0.489	2.038	0.701	4.024
GOBP_ENDOTHELIAL_CELL_PROLIFERATION GOBP_ENDOTHELIAL_CELL_PROLIFERATION	-0.484	-1.771	-1.771	-1.205	5.504	-0.371	-0.785	-1.205	0.425	1.848	1.008
GOBP_TOR_SIGNALING GOBP_TOR_SIGNALING	-0.343	0.870	1.328	3.286	-1.508	-0.886	1.595	-0.661	-1.929	0.376	-3.075
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	0.597	5.699	1.225	-0.431	-1.192	-0.729	-0.431	0.370	-1.948	-0.729	-1.187
GOBP_TYPE_I_INTERFERON_PRODUCTION GOBP_TYPE_I_INTERFERON_PRODUCTION	-1.714	0.712	-0.311	1.354	-2.702	0.291	4.068	0.291	-0.596	0.712	-2.690
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.864	1.385	2.029	0.864	-2.131	-1.592	2.395	-0.854	-0.854	-0.854	-2.122
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	-0.442	1.484	1.484	1.484	-4.667	-0.442	-0.335	1.271	-1.133	0.736	-2.398
GOMF_SNORNA_BINDING GOMF_SNORNA_BINDING	0.793	5.733	0.480	0.793	-0.702	-0.702	-0.702	-0.702	-0.702	-1.326	-1.322
GOBP_ENDOSOME_ORGANIZATION GOBP_ENDOSOME_ORGANIZATION	-0.865	-1.226	1.902	0.724	-2.363	-1.708	1.902	2.694	-1.226	0.353	-0.591
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	0.388	-1.544	-1.235	-3.461	0.283	0.827	-2.342	1.226	1.708	0.513	2.287
GOCC_MEMBRANE_COAT GOCC_MEMBRANE_COAT	-1.152	0.336	2.074	0.889	-3.819	-0.268	1.420	1.420	-0.833	-0.268	-2.089
GOBP_NERVE_DEVELOPMENT GOBP_NERVE_DEVELOPMENT	-0.406	-1.363	-0.935	-0.626	0.357	-0.252	-1.963	-0.626	-0.406	1.029	7.041
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.958	0.965	0.965	1.616	-4.634	-1.829	1.162	0.492	0.788	0.630	-1.817
GOBP_PEROXISOMAL_TRANSPORT GOBP_PEROXISOMAL_TRANSPORT	0.481	0.481	2.743	3.708	-1.455	-1.012	-0.689	-2.071	-1.455	-0.689	0.484
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	0.463	0.463	2.255	3.139	-1.487	-0.710	0.664	-0.471	-0.471	-1.487	-3.019
GOBP_RRNA_METHYLATION GOBP_RRNA_METHYLATION	-0.580	2.565	2.565	1.432	-1.160	-1.160	-0.280	-0.280	-1.160	-0.580	-1.157
GOCC_SARCOLEMMA GOCC_SARCOLEMMA	2.331	-1.146	-1.846	-1.463	-0.671	-2.307	0.627	0.477	-0.499	0.801	3.805
GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	1.719	3.552	0.264	0.836	0.264	-1.285	-1.285	-0.671	-0.341	-1.285	-1.281
