GO	[-5.24 -0.47]	[-0.47 -0.22]	[-0.22 -0.11]	[-0.11 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.17]	[0.17 0.35]	[0.35 0.73]	[0.73 7.70]
GOCC_PLATELET_ALPHA_GRANULE GOCC_PLATELET_ALPHA_GRANULE	0.505	0.349	-1.535	-2.066	0.349	0.349	-1.535	-0.812	2.124	0.916	1.169
GOCC_PHOTORECEPTOR_OUTER_SEGMENT GOCC_PHOTORECEPTOR_OUTER_SEGMENT	3.025	-0.538	0.246	-1.078	-0.771	0.737	-0.364	-2.000	1.234	-1.078	0.736
GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	-2.661	1.409	0.646	0.807	-0.737	-2.661	0.385	1.188	0.646	0.385	-0.570
GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX	-0.455	0.187	2.749	1.876	-0.455	-0.455	-0.455	0.187	-0.455	-0.455	-0.456
GOCC_MICROBODY_MEMBRANE GOCC_MICROBODY_MEMBRANE	-1.122	-0.738	2.098	0.499	-1.677	-0.738	1.327	0.499	1.327	-0.470	-1.124
GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX	-0.455	-0.455	-0.455	-0.455	0.579	3.763	0.579	-0.455	-0.455	-0.455	0.187
GOCC_HISTONE_DEACETYLASE_COMPLEX GOCC_HISTONE_DEACETYLASE_COMPLEX	-0.797	-0.797	1.057	0.799	-0.541	-1.613	2.049	1.683	0.254	-0.541	-1.615
GOCC_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX GOCC_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX	-0.580	-0.199	0.892	3.054	0.434	-0.580	-0.580	-0.580	0.434	-0.580	-0.580
GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE	4.520	-0.247	-0.247	-0.247	-0.663	-0.663	0.362	-0.663	-0.247	-0.663	0.362
GOCC_AUTOPHAGOSOME GOCC_AUTOPHAGOSOME	-0.715	-0.985	0.541	-1.330	-0.506	-2.333	0.385	2.483	1.475	0.385	0.540
GOCC_CATALYTIC_STEP_1_SPLICEOSOME GOCC_CATALYTIC_STEP_1_SPLICEOSOME	-0.497	-0.497	1.731	1.731	0.167	-0.497	-0.497	1.052	-0.497	-0.497	-0.497
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE	1.189	0.679	-0.484	0.544	-2.122	-2.981	0.544	1.394	0.426	-0.979	0.677
GOCC_SPINDLE_POLE_CENTROSOME GOCC_SPINDLE_POLE_CENTROSOME	-0.621	-0.621	2.070	1.386	0.396	-0.621	0.396	-0.621	-0.621	0.396	-0.622
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN	-0.298	-0.745	-0.745	1.129	-0.298	-0.745	2.401	-0.298	1.129	-0.298	-0.746
GOCC_MHC_CLASS_I_PROTEIN_COMPLEX GOCC_MHC_CLASS_I_PROTEIN_COMPLEX	-0.373	-0.373	0.240	-0.373	-0.373	-0.373	-0.373	-0.373	2.230	2.230	-0.373
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.393	-1.596	-0.910	-1.596	1.165	2.379	-0.334	-0.479	-0.334	-0.668	1.716
GOCC_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE GOCC_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.167	0.167	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	4.576	0.167	0.166
