GO	[-5.99 -0.62]	[-0.62 -0.28]	[-0.28 -0.13]	[-0.13 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.33]	[0.33 0.69]	[0.69 5.49]
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	-1.361	0.482	1.432	4.885	-1.706	-5.982	0.985	1.963	-0.637	-0.350	-2.598
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-3.182	-1.407	-1.051	-0.552	-1.407	-2.432	1.665	4.456	5.471	0.346	-1.047
REACTOME_TRNA_PROCESSING REACTOME_TRNA_PROCESSING	-3.523	0.882	2.642	1.109	-2.132	-4.608	2.284	0.682	1.363	-0.702	-2.126
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-2.488	-1.641	1.039	1.739	1.039	-2.488	2.607	1.739	0.330	-2.488	-2.484
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	-3.904	0.515	2.201	2.201	-1.164	-3.904	2.901	1.086	0.515	-0.885	-3.079
HOLLERN_SQUAMOUS_BREAST_TUMOR HOLLERN_SQUAMOUS_BREAST_TUMOR	1.406	-0.533	-1.668	-2.921	1.406	9.209	-1.668	-1.668	-1.668	-0.533	0.823
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	-2.144	-0.851	0.612	-0.851	-1.731	-6.024	1.930	4.823	2.224	-0.490	0.351
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	-2.765	-1.765	0.384	1.298	0.519	-1.083	5.282	1.830	1.067	-4.289	-2.211
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	1.851	-1.048	-0.635	-0.482	-4.338	-2.454	-2.011	-0.822	0.934	2.428	5.928
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-2.089	-1.054	0.643	-0.465	4.947	6.353	0.265	-0.340	-1.339	-2.575	-2.568
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-3.106	-0.360	0.524	1.740	-1.355	-4.150	4.602	1.438	1.165	-0.733	-2.359
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	-0.285	-0.809	-1.293	-0.492	1.095	11.981	-1.293	-0.492	-0.492	-2.072	-1.291
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-2.758	-0.739	0.442	1.393	-1.653	-5.122	3.567	4.628	0.843	-0.919	-0.914
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	2.076	-0.291	-0.792	-1.382	-1.382	10.009	-1.382	-2.912	-1.055	-0.582	0.778
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-2.956	0.594	0.793	1.024	-1.679	-3.984	3.034	3.465	0.594	-1.679	-1.675
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	-2.758	-2.758	-0.586	0.692	-1.373	-5.122	3.567	2.356	1.843	1.193	-0.262
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	-1.611	-2.253	-0.541	2.046	-0.541	-3.194	4.904	2.875	0.578	-1.611	-1.141
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	-2.223	-0.752	-0.328	0.374	-0.752	-4.631	1.162	6.774	1.871	0.492	-2.678
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	-2.508	-1.208	1.272	3.577	-1.208	-5.107	1.037	3.181	0.486	-0.365	-1.553
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-5.296	1.177	0.409	-0.293	-2.280	-5.296	-0.392	1.610	1.177	2.685	0.992
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-3.132	-2.598	0.301	2.868	0.301	-2.598	4.321	1.964	1.025	-1.143	-2.136
PUJANA_BREAST_CANCER_LIT_INT_NETWORK PUJANA_BREAST_CANCER_LIT_INT_NETWORK	-2.398	-0.250	1.405	2.028	-1.028	-4.192	1.405	2.381	0.508	-0.250	-4.185
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	-2.318	-1.815	-0.597	0.959	-0.301	-4.857	1.447	3.502	3.502	-0.430	-1.402
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	-2.197	-2.197	-0.447	0.441	-0.641	-3.942	0.613	1.942	6.666	0.613	-1.223
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	-2.143	-1.755	-0.707	2.247	-1.143	-3.763	2.868	2.868	2.549	-0.301	-2.136
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-1.706	-0.637	0.482	1.432	-1.073	-3.903	3.272	5.798	-0.477	-0.637	-2.598
ELVIDGE_HIF1A_TARGETS_UP ELVIDGE_HIF1A_TARGETS_UP	-2.820	-0.390	-0.606	1.376	-1.926	-2.820	3.008	2.546	2.119	-0.606	-1.922
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-4.233	-1.051	-0.552	2.334	-0.771	-2.432	2.709	0.667	3.983	-0.385	-1.853
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	-1.974	-0.351	2.356	1.193	-0.739	-5.969	3.906	1.610	0.559	-1.373	-1.967
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	-2.130	-2.130	-0.279	1.692	-2.130	-2.130	2.029	4.631	1.692	-0.418	-2.125
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-3.817	-1.563	1.138	0.672	-0.268	-2.807	3.725	1.138	2.445	-1.563	-1.558
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-2.363	-2.363	0.379	1.503	-1.006	-1.006	2.820	1.900	2.339	-1.536	-2.359
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-3.194	-0.797	2.444	1.055	-1.611	-3.194	2.046	1.350	1.681	-0.541	-2.248
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	-3.904	-1.346	-0.421	-0.548	-0.421	-4.593	1.533	4.246	2.577	1.315	-0.878
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	-2.568	-1.978	0.593	1.249	-1.978	-2.568	2.156	3.297	2.156	0.301	-2.562
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-2.944	-0.668	0.712	0.712	-0.986	-2.944	3.280	1.961	2.366	-1.424	-2.030
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	-2.172	-2.172	0.597	2.828	-1.113	-3.258	1.897	4.762	0.457	-0.370	-2.165
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-3.235	-0.559	2.813	1.997	0.243	-3.235	1.997	1.313	0.243	-1.643	-2.285
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-2.202	-1.507	-0.479	1.045	-1.829	-4.383	4.167	1.941	2.210	0.866	-1.501
SESTO_RESPONSE_TO_UV_C0 SESTO_RESPONSE_TO_UV_C0	-2.070	-2.670	-1.594	1.715	-0.479	-2.070	2.373	4.442	1.715	-0.334	-2.065
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-3.277	-0.383	0.539	3.202	-1.675	-3.277	1.278	2.753	0.367	0.367	-2.321
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	0.622	0.622	-0.528	1.104	-3.089	-4.235	-1.548	-2.216	0.496	1.983	5.292
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	-2.454	-1.583	0.892	1.325	-3.026	-3.026	2.789	3.144	1.575	-0.301	-1.577
ZHAN_MULTIPLE_MYELOMA_PR_UP ZHAN_MULTIPLE_MYELOMA_PR_UP	-1.906	-1.906	-1.157	-0.411	-0.411	-1.906	-0.702	2.640	6.604	0.920	-0.700
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	-3.872	-0.687	1.338	1.135	-0.536	-5.370	1.338	3.239	0.783	0.783	-2.324
HUANG_GATA2_TARGETS_UP HUANG_GATA2_TARGETS_UP	-3.425	0.526	2.307	-0.957	-2.820	-4.156	3.306	0.526	0.846	1.738	-0.739
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-1.301	-0.374	0.581	5.924	-0.884	-2.778	1.097	2.174	-0.586	-1.301	-2.774
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-3.191	-0.377	0.808	1.500	-1.231	-5.149	1.245	2.759	1.780	-0.264	-2.008
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-3.526	-0.473	0.289	1.082	-1.363	-3.526	3.267	1.367	2.415	-0.313	-1.863
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-3.609	-1.029	0.267	0.783	0.404	-1.933	3.596	0.783	3.596	-1.420	-2.616
ALONSO_METASTASIS_UP ALONSO_METASTASIS_UP	-6.756	-0.301	0.507	0.781	-1.259	-3.591	2.849	2.012	0.636	1.321	-0.824
ONDER_CDH1_SIGNALING_VIA_CTNNB1 ONDER_CDH1_SIGNALING_VIA_CTNNB1	0.857	2.469	-0.957	-1.835	-2.510	-0.957	-1.335	-1.835	-0.957	2.082	5.406
WP_RETINOBLASTOMA_GENE_IN_CANCER WP_RETINOBLASTOMA_GENE_IN_CANCER	-3.651	-0.521	-0.521	3.079	-1.448	-2.658	1.566	0.995	2.263	0.759	-2.653
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-3.031	-0.696	-0.491	2.159	-0.696	-3.031	2.921	2.527	1.507	-0.491	-3.025
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP	-1.308	-0.652	-0.652	2.946	-0.652	-2.473	3.399	4.390	-0.652	-2.473	-1.304
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-2.863	-0.499	2.330	2.019	-0.884	-3.545	0.627	1.730	1.463	0.351	-4.396
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	-1.759	-1.759	-0.281	1.246	-1.759	-2.877	2.456	2.820	2.820	0.322	-2.871
ZHU_CMV_24_HR_UP ZHU_CMV_24_HR_UP	-2.436	-1.771	-0.277	-0.633	-0.911	-3.401	0.326	5.584	3.467	0.484	-0.425
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	-2.739	-1.261	-0.950	0.882	-2.739	-2.132	1.363	4.307	3.428	0.368	-0.946
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-2.903	-1.998	0.342	0.519	-0.647	-2.903	0.519	0.997	6.228	0.737	-1.390
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.606	-0.854	-0.606	-1.592	-1.592	-1.176	-1.176	-1.176	0.324	5.155	6.881
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-4.366	0.361	2.706	2.706	-0.656	-3.510	1.493	1.493	-0.352	-0.656	-2.270
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-2.484	-1.607	1.074	3.858	-0.767	-3.760	0.872	2.103	0.872	0.536	-3.052
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	4.881	-0.408	-3.089	-2.216	-2.623	0.766	-1.044	-1.044	0.293	0.766	4.147
SEIDEN_ONCOGENESIS_BY_MET SEIDEN_ONCOGENESIS_BY_MET	-2.695	-1.077	0.376	2.602	-0.538	-2.695	0.539	4.432	1.856	-1.998	-1.472
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	-2.071	0.445	-1.276	-1.635	-1.635	-0.552	-1.276	-1.276	5.640	1.192	4.257
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-2.981	-0.829	-0.443	1.417	-1.098	-4.899	1.695	4.304	0.936	0.413	-0.825
WP_CELL_CYCLE WP_CELL_CYCLE	-3.121	-0.354	0.849	1.563	-1.186	-5.066	1.563	2.161	1.563	0.254	-1.951
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-2.238	-0.920	0.435	0.664	-0.578	-2.238	4.191	0.944	2.543	-1.431	-2.235
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	-2.132	-0.702	2.284	1.644	-0.507	-4.608	1.109	3.428	0.368	-0.950	-2.126
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-3.568	-0.489	0.419	0.807	-0.711	-3.568	3.665	1.644	1.644	-0.489	-1.896
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	-1.252	2.140	1.097	2.789	-1.583	-4.598	0.551	2.140	0.301	-0.977	-3.019
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-2.488	-1.093	-0.273	0.756	-0.714	-2.488	3.099	1.367	3.099	-0.452	-2.484
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	-2.280	-1.900	-0.392	2.114	-1.044	-3.222	3.664	2.995	1.610	-1.287	-0.831
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3.694	-0.326	-1.590	-4.301	1.686	3.044	-1.590	-1.905	-1.315	0.278	1.262
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	-2.654	-1.783	0.275	0.651	-1.211	-2.654	2.349	3.302	2.349	-0.810	-0.808
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-2.158	-1.713	-0.311	1.116	-1.345	-2.158	3.260	3.260	2.207	-0.436	-2.694
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	-0.336	-1.024	-1.024	-0.336	0.749	10.998	-1.024	-0.599	-0.336	-1.740	-1.021
WP_LEPTIN_SIGNALING_PATHWAY WP_LEPTIN_SIGNALING_PATHWAY	-3.152	0.265	1.388	1.087	-2.216	-3.152	4.996	0.599	-0.341	-0.341	-0.772
KEGG_PARKINSONS_DISEASE KEGG_PARKINSONS_DISEASE	-2.129	-2.129	-0.778	1.935	-0.301	-1.322	4.562	1.935	1.647	-2.668	-1.317
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-2.276	-1.240	0.260	4.856	0.355	-3.290	1.330	1.118	1.118	0.355	-3.925
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-2.862	-0.509	0.691	0.691	-1.063	-5.808	0.547	2.830	3.863	-0.385	-0.658
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-2.362	-0.595	0.724	1.243	-1.225	-3.318	3.136	1.902	1.555	-0.865	-2.358
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	-2.961	-1.534	-0.539	1.914	-1.209	-2.961	2.214	2.878	2.536	-0.283	-1.529
WP_DNA_REPLICATION WP_DNA_REPLICATION	-1.740	-1.740	-0.336	4.242	1.083	-1.740	0.749	0.476	1.478	-1.740	-1.738
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	-1.739	-0.266	0.937	0.937	-0.412	-3.360	1.856	2.635	1.209	-1.739	-3.354
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	0.914	-1.114	-0.714	-0.714	-2.384	-3.937	-1.366	0.606	0.370	4.197	4.210
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-1.928	1.439	2.151	2.151	-1.334	-6.914	0.584	0.584	1.235	-0.712	-1.089
GAVIN_FOXP3_TARGETS_CLUSTER_T7 GAVIN_FOXP3_TARGETS_CLUSTER_T7	-3.144	-0.752	-0.250	3.166	-1.028	-2.398	5.030	1.703	-0.752	-0.537	-1.025
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-3.609	-0.730	-0.338	1.943	0.783	-2.621	2.712	2.312	0.576	-1.420	-1.928
RHODES_UNDIFFERENTIATED_CANCER RHODES_UNDIFFERENTIATED_CANCER	-1.962	-2.861	-0.405	-0.405	-0.626	-2.861	1.029	3.428	3.428	0.539	-0.624
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-2.305	0.477	2.019	0.627	-0.884	-4.404	2.019	2.019	1.463	-1.462	-2.299
PECE_MAMMARY_STEM_CELL_DN PECE_MAMMARY_STEM_CELL_DN	-1.384	1.657	-0.490	1.404	-1.093	-4.831	5.267	1.173	-0.490	-1.384	-0.847
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-3.747	-0.342	0.263	1.028	-1.632	-4.368	2.969	3.609	-0.447	0.859	-0.444
WP_PARKINSONS_DISEASE_PATHWAY WP_PARKINSONS_DISEASE_PATHWAY	-0.957	-1.335	-1.835	0.301	4.310	6.583	-0.671	-1.335	-0.301	-0.671	-1.332
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	-1.415	-1.415	0.373	-0.473	-2.246	-4.327	1.522	2.411	3.492	1.271	-0.845
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	0.254	0.500	-0.677	-1.532	-1.956	-3.121	-1.956	-0.496	1.062	3.633	4.509
AMIT_EGF_RESPONSE_480_HELA AMIT_EGF_RESPONSE_480_HELA	-1.489	-1.489	1.379	-0.441	-0.957	-5.572	-0.328	0.788	0.788	5.842	0.278
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-2.144	0.470	1.404	1.657	-0.851	-6.024	-1.093	3.225	0.964	0.349	-0.847
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	-3.817	-2.097	1.732	0.337	-0.833	-2.807	1.420	1.138	3.272	-0.833	0.338
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-2.117	1.185	0.543	-0.785	-1.769	-4.804	1.389	1.610	1.389	2.659	-2.110
TOOKER_GEMCITABINE_RESISTANCE_DN TOOKER_GEMCITABINE_RESISTANCE_DN	-3.156	-1.985	0.828	0.828	-1.985	-2.508	4.433	1.272	1.815	-0.510	-0.507
REACTOME_METABOLISM_OF_POLYAMINES REACTOME_METABOLISM_OF_POLYAMINES	-2.446	-2.446	-0.260	0.784	-1.064	-1.064	3.716	1.791	2.213	-0.691	-1.603
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-1.029	-1.612	-0.348	0.475	-0.806	-4.302	5.980	1.882	1.620	-0.806	-1.025
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-2.280	-2.280	0.910	1.232	-0.949	-2.280	2.973	0.910	2.015	-0.949	-0.946
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	-1.948	0.597	-0.431	1.225	-0.242	-1.948	4.987	1.620	-1.191	-1.191	-1.945
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-3.225	-0.652	1.173	0.470	-1.384	-6.024	1.404	2.538	0.777	0.349	0.616
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	-1.658	-0.431	-0.714	-0.431	-2.830	-2.830	-1.114	0.370	1.992	3.835	3.848
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-0.733	0.371	-1.006	-2.364	-1.798	0.371	-2.364	-0.360	0.371	1.438	7.991
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-2.994	-1.558	1.880	3.967	0.912	-2.994	0.912	1.121	-1.558	0.426	-1.553
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	-3.485	-1.335	-0.301	0.857	-1.335	-1.835	0.857	2.082	4.840	0.301	-1.332
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP	-3.194	-0.354	0.397	0.253	-3.194	-2.253	0.397	4.353	2.046	0.397	-0.353
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.360	-2.020	-1.386	-2.859	1.075	6.607	-1.386	-0.442	-1.386	0.593	1.970
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-2.744	-1.533	0.260	0.260	2.365	5.277	1.330	-0.607	0.468	-1.876	-2.736
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-1.966	-1.448	0.256	3.079	-0.521	-3.651	1.566	1.899	1.566	-0.521	-1.961
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-2.287	-0.417	1.479	2.771	-1.382	-4.816	0.439	0.983	2.412	-0.582	-1.051
GREENBAUM_E2A_TARGETS_UP GREENBAUM_E2A_TARGETS_UP	-1.367	-0.733	-1.367	-1.367	-0.733	-1.367	2.092	1.578	3.306	1.130	-1.365
WP_OXIDATIVE_PHOSPHORYLATION WP_OXIDATIVE_PHOSPHORYLATION	-2.571	-0.762	-0.489	1.640	0.478	-1.152	3.461	2.474	0.301	-2.571	-1.708
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	-3.360	-0.266	0.339	2.230	-0.266	-2.399	2.635	2.230	0.339	-1.252	-2.394
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-1.900	-0.489	1.332	2.363	-2.584	-3.568	1.332	1.644	0.807	0.278	-1.896
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-2.100	-1.299	1.971	0.578	-2.100	-4.134	2.286	1.971	0.749	0.945	-1.294
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	1.952	-0.385	-1.623	-4.851	0.423	1.456	-0.845	-1.975	-0.845	0.853	4.253
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-2.820	-1.926	0.372	1.376	-1.332	-1.332	3.008	1.062	2.546	-0.390	-1.922
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-2.155	-1.362	1.017	1.017	0.286	-2.155	1.761	4.401	-0.534	-1.362	-1.359
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	0.634	-0.866	-1.326	0.293	-2.774	-3.283	-1.078	0.389	0.389	5.074	3.250
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-2.197	-0.897	-0.447	2.298	-0.641	-2.919	3.092	1.942	1.052	-0.301	-2.913
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-3.485	-0.957	0.451	1.726	-0.957	-1.335	3.332	0.857	2.082	-0.671	-2.505
