GO	[-31.63 -1.15]	[-1.15 -0.63]	[-0.63 -0.33]	[-0.33 -0.14]	[-0.14 0.00]	[0.00 0.00]	[0.00 0.04]	[0.04 0.23]	[0.23 0.52]	[0.52 1.14]	[1.14 23.45]
GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP	0.497	0.767	-1.043	0.387	-1.043	-6.793	-2.622	4.504	1.740	0.767	-0.312
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_DN GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_DN	0.767	0.767	-0.671	4.137	2.246	-4.233	-2.622	1.105	0.623	-1.547	-2.633
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN	-2.314	0.350	-0.573	1.215	0.264	-4.366	-1.950	4.311	2.971	0.860	-1.640
GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_DN GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_DN	-0.918	2.639	1.845	0.443	0.560	-8.318	-1.973	-0.350	0.443	1.011	-0.354
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	-2.757	-0.457	-0.264	2.094	0.844	-4.399	-2.339	3.245	2.094	0.560	-1.135
GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP	-0.573	1.029	-0.342	3.954	-0.446	-6.952	-2.730	0.708	-0.446	1.637	0.347
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	-1.950	-0.573	2.673	1.872	2.391	-3.745	-3.745	1.215	0.572	0.264	-1.118
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.387	0.293	0.497	-0.407	-1.277	-5.780	-3.087	0.387	3.784	2.523	0.492
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN	-0.350	-1.372	0.693	1.845	1.395	-5.967	-1.128	2.094	1.011	0.693	-2.768
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	2.094	0.560	-0.350	-2.339	-1.372	1.612	-0.918	-3.776	-1.652	1.011	3.892
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP	0.453	-0.724	0.350	1.637	1.872	-6.952	-2.314	0.860	1.418	0.572	-1.118
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-2.493	0.498	2.995	0.498	0.633	-5.963	-1.712	0.498	1.833	0.498	-0.429
GSE25087_TREG_VS_TCONV_ADULT_DN GSE25087_TREG_VS_TCONV_ADULT_DN	-0.301	-1.258	3.829	3.488	0.301	-4.199	-3.058	-0.301	-0.398	0.508	0.298
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-1.568	-0.317	0.377	2.489	1.279	-5.817	-1.295	0.377	3.405	-0.317	-0.863
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP	-1.094	-0.711	0.584	2.154	0.722	-5.049	-1.094	1.662	3.654	-1.094	-1.101
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	2.475	-0.451	-1.148	-2.435	-0.343	3.748	1.935	-3.404	-1.701	-0.343	0.576
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN	-0.446	0.708	3.612	2.124	0.572	-2.730	-4.366	0.264	-0.446	0.860	-1.959
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP	0.334	-0.471	-0.782	-1.259	0.546	6.152	1.513	-0.270	-0.782	-2.030	-2.035
GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN	-0.346	-1.532	0.602	-0.463	0.927	-3.289	-1.532	6.637	1.331	-0.607	-0.997
GSE27786_LSK_VS_LIN_NEG_CELL_UP GSE27786_LSK_VS_LIN_NEG_CELL_UP	-0.333	-0.333	1.662	0.722	0.464	-5.892	-1.610	1.662	0.722	1.662	-2.714
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	-0.887	1.048	-0.333	1.662	1.900	-5.892	-1.094	-0.333	1.441	1.048	-2.300
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE	0.972	0.750	-0.490	-1.302	-0.335	4.756	0.558	-3.030	-2.296	-1.737	1.219
GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN	-1.047	0.600	2.430	2.132	-0.635	-4.336	-2.452	0.463	1.354	0.935	-1.642
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	3.561	-0.791	-1.786	-2.911	-1.381	1.219	2.414	-1.381	-0.791	1.480	-0.293
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN	-0.483	0.326	-0.278	-0.370	-0.977	-3.496	-2.972	1.390	1.186	5.503	-0.487
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN	-0.684	0.752	1.488	0.752	-0.317	-4.979	-1.060	3.741	0.377	0.377	-2.249
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_UP	-0.260	1.535	-0.260	4.014	0.588	-4.739	-1.554	0.739	-0.355	-0.260	-1.908
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.491	-0.317	-0.700	-1.095	-0.881	3.884	1.317	-3.312	-1.635	-0.700	2.868
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_DN GSE45365_WT_VS_IFNAR_KO_CD11B_DC_DN	-0.608	-0.361	0.847	0.692	-0.608	-2.943	-0.961	2.408	1.637	1.637	-4.081
GSE45365_NK_CELL_VS_CD8_TCELL_UP GSE45365_NK_CELL_VS_CD8_TCELL_UP	-3.660	-1.358	0.724	-0.505	1.791	-1.085	-2.063	0.724	2.356	2.064	-0.509
GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN	-0.918	0.693	0.443	0.560	1.395	-5.967	-0.457	1.395	1.011	0.693	-2.350
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.179	0.326	-3.739	-1.248	-0.372	2.462	1.913	-1.008	-1.527	-0.805	0.844
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	0.353	-1.557	-0.365	-2.507	-1.207	3.183	0.486	-0.923	-1.207	0.829	3.170
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	1.663	-0.263	-0.944	-3.434	-0.944	2.733	1.437	-1.723	-1.425	0.707	0.857
GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP	-1.372	1.395	1.195	0.342	-0.264	-5.120	-0.350	1.011	2.094	-0.264	-1.661
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	-0.343	-0.343	-0.928	-2.435	-2.043	4.476	0.352	-0.928	-0.343	0.352	2.756
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	0.572	-0.724	-0.724	-1.111	-1.111	2.971	1.872	-2.730	-1.111	-0.446	2.659
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-0.928	0.352	0.880	1.689	1.461	-4.696	-0.583	1.689	0.722	-1.148	-1.413
GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_DN	0.453	-0.902	-0.342	-0.573	-0.902	-3.745	-1.950	1.029	0.860	1.872	2.956
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-0.301	0.637	0.782	2.014	1.125	-4.908	-3.058	0.396	0.637	0.301	-0.520
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	0.645	-0.365	-0.509	-3.155	-0.254	2.454	3.183	-1.984	-1.207	-0.365	0.483
GSE22886_CD8_TCELL_VS_BCELL_NAIVE_DN GSE22886_CD8_TCELL_VS_BCELL_NAIVE_DN	3.697	0.474	-1.314	0.597	-0.427	-1.589	-2.675	-1.589	0.368	0.597	1.917
GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN	-1.258	0.782	2.014	1.125	0.301	-5.742	-1.026	0.782	-0.398	0.508	0.392
GSE6259_DEC205_POS_DC_VS_BCELL_UP GSE6259_DEC205_POS_DC_VS_BCELL_UP	3.039	-1.066	-1.337	-1.066	-0.267	2.393	-0.267	-2.036	-0.838	-0.649	2.087
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	0.359	-0.333	-0.711	0.876	0.359	-3.174	-3.174	0.464	1.441	3.009	-0.441
GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN	0.342	1.612	0.693	0.443	0.560	-6.992	-1.128	0.342	0.342	0.443	0.438
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN	3.999	-0.887	-3.174	-1.333	0.271	0.722	1.662	0.271	-1.333	0.464	-0.337
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	0.594	-0.727	-0.571	-0.913	-0.334	-0.334	-0.334	-2.857	-0.913	1.485	5.297
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	3.283	-0.301	-1.592	-3.251	0.399	0.648	0.970	-0.672	-1.923	0.648	0.794
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP	0.465	0.783	-0.265	-0.512	-0.686	0.783	-0.265	-4.441	-1.166	-0.265	3.717
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.443	0.844	-0.585	-1.652	-0.738	1.395	-0.350	-3.776	-0.264	-0.264	3.553
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	4.010	0.282	-0.321	-1.062	-2.731	0.695	0.396	-1.367	-1.367	0.534	1.086
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	0.458	2.197	-1.701	-1.701	-0.343	0.581	0.458	-2.886	0.352	-0.583	2.756
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	-0.559	-0.897	-1.113	-3.342	0.480	1.743	0.278	-1.113	0.480	0.752	3.145
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.536	0.396	-1.026	-5.742	-0.301	1.322	0.508	-0.658	0.396	0.301	0.776
LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_3DY_UP LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_3DY_UP	-1.201	-0.610	-1.201	-0.610	-0.299	1.878	0.303	0.303	-0.610	-0.610	3.818
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_DN GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_DN	-1.112	-0.266	-0.502	-0.502	0.339	-1.755	-1.755	1.151	3.181	2.189	-0.873
GSE17721_POLYIC_VS_CPG_4H_BMDC_DN GSE17721_POLYIC_VS_CPG_4H_BMDC_DN	-0.467	0.432	1.373	2.898	0.432	-1.996	-2.784	1.174	0.333	-0.933	-0.757
HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_7DY_UP HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_7DY_UP	-0.260	1.032	-0.260	-1.118	-1.118	0.347	-0.260	-1.118	-1.118	1.032	2.670
GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_UP GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_UP	0.621	0.933	-0.421	-0.421	-1.970	0.621	-3.312	-0.881	-0.421	2.024	1.760
GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN	2.226	0.613	-2.143	-0.360	-1.730	1.406	-0.651	0.349	-1.730	1.658	-0.363
GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP	-0.505	0.650	0.650	3.202	1.145	-2.165	-1.813	0.798	-0.645	-0.293	-1.514
GSE15659_TREG_VS_TCONV_DN GSE15659_TREG_VS_TCONV_DN	2.844	0.278	0.915	-0.713	-0.713	-1.365	-1.113	-0.326	-1.657	-0.326	2.531
GSE30083_SP1_VS_SP2_THYMOCYTE_DN GSE30083_SP1_VS_SP2_THYMOCYTE_DN	2.094	-0.350	-0.350	0.342	-2.339	-0.457	-1.372	-1.652	0.443	0.844	2.346
GSE29615_DAY3_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP GSE29615_DAY3_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	1.037	-0.263	0.447	-4.732	0.447	-1.425	0.447	-0.352	-0.352	1.437	0.857
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	1.488	0.377	-0.538	-2.239	-0.684	0.910	1.714	-2.239	-0.684	0.286	1.078
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP	0.452	-0.274	-1.897	-1.509	0.596	-0.384	1.950	-1.187	-0.702	0.330	2.568
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.581	-0.451	-0.928	-1.405	-0.343	3.080	0.352	-1.701	-0.928	0.352	1.924
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	0.628	0.628	-1.461	-0.884	-0.498	3.018	0.999	-1.844	-0.884	-0.498	0.797
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP	-1.858	-1.858	0.928	0.623	0.767	-2.214	-0.527	1.300	1.300	0.293	0.492
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	-0.373	-0.373	-0.373	-0.373	0.240	1.382	3.245	-0.373	-0.373	-0.373	-0.373
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP	0.477	-0.538	-0.176	-0.538	-0.538	3.262	0.477	-0.538	-0.538	0.477	-0.539
FISCHER_BLOOD_PLASMA_RVSV_EBOV_AGE_18_55YO_HIGH_DOSE_3DY_DN FISCHER_BLOOD_PLASMA_RVSV_EBOV_AGE_18_55YO_HIGH_DOSE_3DY_DN	-0.248	-0.248	-0.248	-0.248	-0.248	1.915	1.915	-0.248	-0.248	-0.248	-0.249
