GO	[-6.42 -0.54]	[-0.54 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.20]	[0.20 0.43]	[0.43 0.93]	[0.93 8.92]
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.113	0.457	1.378	2.188	-1.113	-6.069	1.897	1.897	0.338	-0.503	-3.246
GOBP_MATURATION_OF_SSU_RRNA GOBP_MATURATION_OF_SSU_RRNA	-2.073	0.521	3.399	2.847	0.317	-2.073	0.317	1.095	-1.294	-2.073	-2.067
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	0.627	2.084	3.524	2.760	-2.015	-4.021	0.472	-0.377	-1.232	-2.542	-0.937
GOCC_ENDOPEPTIDASE_COMPLEX GOCC_ENDOPEPTIDASE_COMPLEX	-1.927	0.560	2.546	4.035	0.560	-1.927	1.376	-0.390	-1.927	-2.821	-1.326
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-1.449	-0.751	3.079	0.759	-1.053	-2.659	3.079	1.899	0.390	-1.053	-3.641
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-2.118	-0.889	2.588	2.911	-1.732	-4.487	1.254	2.283	0.416	-0.399	-1.721
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-2.808	-0.404	4.712	1.138	-1.152	-2.098	1.732	1.420	0.488	-2.098	-2.089
GOMF_TRANSLATION_REGULATOR_ACTIVITY GOMF_TRANSLATION_REGULATOR_ACTIVITY	-2.426	1.121	3.572	3.970	-0.735	-2.995	0.310	1.121	-0.553	-1.953	-1.942
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-2.256	-0.285	2.426	2.426	-1.878	-4.457	1.006	2.146	1.006	-0.647	-2.242
GOBP_AEROBIC_RESPIRATION GOBP_AEROBIC_RESPIRATION	-1.392	-1.392	2.769	2.769	0.278	-1.901	3.666	0.595	-1.392	-2.585	-1.385
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-2.092	1.278	1.509	0.877	-0.873	-5.380	0.557	4.037	0.707	-1.382	-1.697
GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING	-2.637	1.458	3.605	3.605	-0.889	-2.637	-0.323	1.191	-0.889	-1.568	-1.559
GOCC_VACUOLAR_LUMEN GOCC_VACUOLAR_LUMEN	-2.953	-0.893	-1.692	-0.310	-0.704	-2.469	-0.546	-0.415	4.476	1.170	4.902
GOMF_HEPARIN_BINDING GOMF_HEPARIN_BINDING	1.162	-0.752	-2.687	-3.229	-0.441	1.379	-0.752	-1.490	-0.752	1.162	6.811
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.855	0.551	2.461	2.178	-0.634	-6.206	0.551	1.433	1.220	-1.855	-1.240
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	0.289	-0.691	-1.869	-2.548	1.082	6.481	-1.364	-0.691	-1.869	-0.313	2.428
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS	-0.319	0.384	1.644	5.912	-1.468	-3.198	0.284	2.179	-1.804	-1.804	-1.173
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	-1.144	3.298	2.893	2.512	-1.144	-2.569	0.432	0.593	-0.849	-1.979	-2.558
GOMF_DNA_HELICASE_ACTIVITY GOMF_DNA_HELICASE_ACTIVITY	-3.070	3.555	2.619	1.153	-1.065	-3.070	-0.488	0.878	-0.314	-1.518	-0.485
GOCC_AZUROPHIL_GRANULE GOCC_AZUROPHIL_GRANULE	-3.529	-1.590	-1.276	0.974	-1.012	-2.915	-0.339	1.179	3.908	0.487	2.846
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-1.226	0.965	2.694	4.640	-0.865	-2.363	0.520	0.520	-0.596	-2.363	-2.355
GOBP_VESICLE_TARGETING GOBP_VESICLE_TARGETING	-1.622	-1.622	0.456	-0.432	-1.202	-2.883	1.351	4.062	4.062	-1.202	-0.619
GOMF_UBIQUITIN_BINDING GOMF_UBIQUITIN_BINDING	-2.474	0.883	1.769	1.439	-2.474	-3.444	-0.289	2.947	0.883	-0.934	-0.929
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-2.510	0.353	2.453	3.182	-0.924	-2.510	1.037	2.453	-0.694	-2.510	-1.201
GOBP_PHAGOCYTOSIS_RECOGNITION GOBP_PHAGOCYTOSIS_RECOGNITION	5.416	-1.506	-2.733	-1.506	1.200	2.549	-0.555	-1.506	-1.506	-0.247	0.526
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-1.160	-1.160	-1.160	-0.580	1.962	6.550	0.607	-1.160	-0.580	-1.160	-0.278
GOCC_RECYCLING_ENDOSOME GOCC_RECYCLING_ENDOSOME	-1.447	0.334	-0.473	1.412	-3.470	-5.599	-0.362	1.206	2.407	1.876	0.441
GOBP_ORGANELLE_DISASSEMBLY GOBP_ORGANELLE_DISASSEMBLY	-0.634	-0.312	-0.312	-0.312	-1.167	-4.443	1.220	5.077	1.491	0.290	-2.592
GOMF_EXONUCLEASE_ACTIVITY GOMF_EXONUCLEASE_ACTIVITY	-0.633	0.909	3.956	2.579	-2.437	-3.403	-1.281	0.909	-0.278	-0.427	-1.274
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-0.876	-0.432	1.351	2.735	-1.202	-3.902	1.351	0.456	2.346	-2.164	-1.613
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.276	-0.753	-3.112	-1.091	1.426	4.526	0.428	-2.180	-1.549	-0.506	2.158
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-1.369	0.395	1.865	3.600	-1.064	-3.405	1.584	1.865	-0.813	-2.189	-1.360
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-3.389	-0.648	-0.648	-0.277	-1.952	-3.389	1.482	3.202	3.202	0.560	0.331
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	1.980	-1.909	-3.461	-0.759	0.513	3.261	-0.581	-2.342	-1.235	0.827	2.599
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	1.524	-2.569	-3.335	-0.849	0.301	4.656	-0.301	-2.569	-0.301	0.593	1.258
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-2.278	0.355	0.355	1.330	-0.608	-5.655	1.561	2.671	1.119	0.355	-2.265
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-1.144	1.249	2.157	0.593	-0.618	-3.335	1.524	2.512	-0.301	-2.569	-2.558
GOCC_BLOOD_MICROPARTICLE GOCC_BLOOD_MICROPARTICLE	1.150	-1.407	-2.173	-0.667	1.897	3.180	-2.668	-1.113	-2.173	0.597	2.515
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.645	-1.650	-1.262	-2.741	1.363	1.645	-1.650	-2.133	-0.951	2.642	1.655
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	-1.392	0.278	2.364	3.666	-1.901	-1.901	1.052	0.595	0.806	-1.901	-2.575
GOBP_MATURATION_OF_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA	-1.160	-1.160	1.432	6.550	0.607	-1.160	0.324	-0.580	-0.580	-1.160	-1.157
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	-1.392	1.644	0.278	4.157	0.278	-2.585	-0.326	2.769	-1.005	-1.901	-1.893
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.436	-2.095	-1.187	-0.962	1.017	5.984	-1.748	-2.947	0.334	-0.271	2.150
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-0.813	2.495	1.326	1.584	-0.321	-5.402	0.533	1.584	-1.064	-0.813	-2.178
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-2.696	0.967	1.856	2.602	-0.364	-1.999	3.019	-0.538	-0.538	-2.696	-1.071
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-1.766	-1.084	2.796	2.453	-2.218	-3.441	1.553	1.553	0.384	-0.331	-1.384
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	-2.767	1.298	0.860	0.384	-0.626	-4.291	-0.331	5.767	-0.331	0.273	-1.076
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-0.976	0.344	0.721	1.483	-1.212	-6.127	1.065	2.243	1.972	-0.776	-1.796
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	-1.328	0.301	3.890	3.308	-0.513	-2.114	0.301	0.750	-0.837	-2.114	-1.323
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	-2.144	0.642	1.466	3.555	0.288	-2.144	2.200	-0.732	-0.488	-3.070	-0.727
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-2.131	0.651	2.029	1.109	-0.418	-2.131	2.029	1.385	0.324	-1.592	-3.849
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	-1.616	1.656	1.656	2.688	-1.616	-1.616	0.555	-0.283	0.555	-1.616	-1.612
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-2.180	1.120	2.148	0.850	0.276	-3.112	0.428	2.148	0.428	-2.180	-2.172
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY	5.676	0.414	-0.751	-1.981	-0.418	0.551	-1.981	-3.726	-0.567	1.325	1.106
GOBP_MATURATION_OF_5_8S_RRNA GOBP_MATURATION_OF_5_8S_RRNA	-1.450	0.403	3.082	4.454	-0.797	-1.450	0.403	-0.430	-0.430	-1.450	-1.446
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	-0.935	0.992	3.205	2.326	-2.368	-5.162	-0.360	1.173	0.333	-0.272	-1.382
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	-2.071	1.163	1.426	4.927	-0.334	-2.071	-0.334	0.928	-0.910	-0.479	-3.436
GOBP_OSTEOCLAST_DIFFERENTIATION GOBP_OSTEOCLAST_DIFFERENTIATION	-1.563	-1.152	-0.268	-2.808	-0.833	-2.098	1.138	-0.589	0.889	2.074	4.731
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.888	0.701	5.683	2.636	-0.888	-1.740	0.339	-0.266	-0.614	-2.400	-1.732
GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	-0.704	-0.704	-0.704	1.206	7.599	0.332	-0.704	-0.704	-0.704	-0.702
GOCC_NUCLEAR_PORE GOCC_NUCLEAR_PORE	-0.691	0.615	2.827	4.757	-0.981	-2.548	-0.473	1.082	-1.869	-0.981	-1.357
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-1.784	3.303	2.808	0.906	-1.211	-2.654	-0.329	0.440	0.651	-1.211	-1.777
GOBP_AUTOPHAGY_OF_MITOCHONDRION GOBP_AUTOPHAGY_OF_MITOCHONDRION	-0.506	0.276	-1.549	-0.506	-0.753	-3.112	0.850	5.686	0.850	0.850	-2.172
GOMF_IMMUNE_RECEPTOR_ACTIVITY GOMF_IMMUNE_RECEPTOR_ACTIVITY	1.763	-1.125	-0.656	-0.656	-2.277	-0.867	-0.486	-2.277	-0.486	2.371	5.647
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	-0.491	0.558	-2.298	-3.033	1.224	4.260	-0.696	-1.304	-1.739	1.224	1.233
GOBP_REGULATION_OF_RNA_SPLICING GOBP_REGULATION_OF_RNA_SPLICING	-1.074	-0.835	3.274	3.274	-0.350	-3.194	1.687	0.628	-0.478	-2.607	-1.066
GOBP_NUCLEOSOME_ORGANIZATION GOBP_NUCLEOSOME_ORGANIZATION	-0.285	6.102	2.723	1.006	-0.647	-1.269	-0.502	-1.027	-0.502	-2.691	-1.866
GOMF_SNORNA_BINDING GOMF_SNORNA_BINDING	-0.702	0.247	5.733	2.771	-0.702	-1.326	-1.326	0.247	-0.702	-1.326	-0.699
GOCC_SPECIFIC_GRANULE_MEMBRANE GOCC_SPECIFIC_GRANULE_MEMBRANE	-2.733	-1.102	-1.506	0.940	-0.792	-2.733	-0.377	1.200	0.714	0.714	4.893
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	-1.563	0.889	1.420	3.273	0.488	-2.098	1.420	0.672	-1.152	-2.808	-2.089
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-0.842	0.538	2.335	5.291	-0.842	-2.327	-0.244	0.538	-0.383	-1.676	-2.318
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-0.874	1.687	-0.428	1.687	-2.680	-6.880	0.736	0.736	0.892	0.596	0.282
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.366	5.373	2.453	1.037	-0.924	-3.158	-0.366	-0.255	-1.209	-1.986	-0.688
GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	-3.198	0.645	0.284	0.805	-1.182	-4.597	1.644	0.805	1.185	2.179	-1.458
GOCC_REPLICATION_FORK GOCC_REPLICATION_FORK	-0.546	2.290	2.740	2.290	-1.241	-2.696	0.262	-0.546	0.422	-1.819	-1.813
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	-1.030	0.954	4.249	2.466	-1.614	-2.427	-0.807	1.378	0.258	-2.427	-0.800
GOMF_CARGO_RECEPTOR_ACTIVITY GOMF_CARGO_RECEPTOR_ACTIVITY	1.426	-0.506	-1.549	-1.549	0.276	-1.091	-1.091	-3.112	0.850	3.005	2.572
GOCC_DNA_PACKAGING_COMPLEX GOCC_DNA_PACKAGING_COMPLEX	0.452	8.246	1.007	0.322	-1.034	-0.281	-1.034	-1.034	-0.567	-2.879	-0.768
GOBP_PROTEIN_ACETYLATION GOBP_PROTEIN_ACETYLATION	-3.208	2.390	2.673	1.417	-0.447	-1.953	0.859	0.707	0.350	-1.633	-2.718
GOBP_ELECTRON_TRANSPORT_CHAIN GOBP_ELECTRON_TRANSPORT_CHAIN	-2.153	0.353	1.746	5.061	-0.595	-2.580	1.508	0.590	-0.595	-0.959	-2.140
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	-1.518	-2.144	0.445	-0.488	-1.065	-2.144	1.466	2.200	4.615	-0.732	-0.485
GOBP_PEPTIDYL_LYSINE_ACETYLATION GOBP_PEPTIDYL_LYSINE_ACETYLATION	-2.775	2.331	2.331	1.534	-0.621	-2.305	0.738	0.738	0.587	-1.557	-2.761
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	-1.420	-1.029	1.023	-0.505	-1.420	-2.622	2.313	4.592	0.782	-0.338	-1.413
GOBP_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION GOBP_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION	0.480	5.733	1.647	-0.363	-0.363	-1.326	-1.326	-1.326	-1.326	-0.702	0.248
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-0.953	-0.953	-0.953	-0.953	1.282	5.785	0.821	-0.434	-0.953	-0.953	0.201
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	-1.492	2.977	0.984	2.977	0.380	-1.492	-0.453	-0.828	-0.234	-1.492	-1.487
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-2.808	1.138	2.446	1.138	0.336	-2.098	1.420	0.889	-0.404	-1.563	-2.798
GOCC_NUCLEAR_PERIPHERY GOCC_NUCLEAR_PERIPHERY	-1.043	0.407	2.888	2.888	-2.160	-4.214	-0.596	1.354	0.291	0.291	-1.036
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.811	-0.527	1.547	0.651	-0.811	-2.654	1.929	2.808	0.440	-1.211	-2.646
GOMF_INTEGRIN_BINDING GOMF_INTEGRIN_BINDING	0.833	-0.801	-2.063	-1.657	-1.318	-1.657	-0.330	-0.330	-0.330	3.754	4.599
GOBP_MITOTIC_SPINDLE_ASSEMBLY GOBP_MITOTIC_SPINDLE_ASSEMBLY	-0.835	-0.344	1.502	0.262	-1.819	-2.696	1.502	4.890	-0.344	-0.835	-1.236
GOCC_OXIDOREDUCTASE_COMPLEX GOCC_OXIDOREDUCTASE_COMPLEX	-1.650	0.367	2.285	3.858	-0.357	-3.524	0.511	0.682	-1.262	0.367	-2.123
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-1.006	0.587	4.494	1.503	-1.536	-2.364	0.845	-0.235	0.379	-1.536	-1.530
GOBP_SPROUTING_ANGIOGENESIS GOBP_SPROUTING_ANGIOGENESIS	-0.687	-0.867	-4.562	-1.328	2.325	3.930	-0.537	-1.079	0.292	0.389	1.572
GOBP_STRIATED_MUSCLE_CONTRACTION GOBP_STRIATED_MUSCLE_CONTRACTION	2.310	0.268	-1.761	-1.174	0.268	-1.761	-3.043	0.920	0.920	-0.943	4.345
GOCC_ANCHORED_COMPONENT_OF_MEMBRANE GOCC_ANCHORED_COMPONENT_OF_MEMBRANE	0.547	-1.064	-1.976	-2.387	-0.845	1.695	-1.624	-0.845	0.547	1.456	5.072
GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX	-0.797	-0.430	-0.219	6.896	-0.430	-1.450	1.030	0.403	-0.430	-1.450	-1.446
GOCC_SPINDLE_MICROTUBULE GOCC_SPINDLE_MICROTUBULE	-0.668	-2.035	1.260	-0.438	-0.986	-0.986	1.961	1.260	3.281	-2.945	-0.664
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-1.007	-0.733	4.604	3.224	-0.733	-1.799	1.165	0.371	-0.733	-1.355	-1.790
GOBP_REGULATION_OF_BLOOD_PRESSURE GOBP_REGULATION_OF_BLOOD_PRESSURE	1.265	-0.976	-3.103	-1.212	-0.262	1.065	-1.212	-2.607	0.721	1.065	4.244
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-0.751	-0.418	0.892	1.097	-3.028	-2.456	2.141	2.790	1.097	-0.978	-1.969
GOCC_RUFFLE GOCC_RUFFLE	-1.155	0.372	-0.327	0.618	-3.013	-5.040	-0.327	0.618	2.065	2.641	0.624
GOMF_CYTOKINE_BINDING GOMF_CYTOKINE_BINDING	0.955	-1.189	-0.385	-1.189	-1.189	-1.900	0.330	-2.366	0.330	2.578	4.974
GOMF_RNA_HELICASE_ACTIVITY GOMF_RNA_HELICASE_ACTIVITY	-0.355	1.055	1.350	3.832	-1.612	-3.195	0.578	0.798	-0.797	-1.144	-1.605
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-2.474	-0.442	2.130	2.523	0.657	-1.804	1.439	0.313	0.467	-1.804	-2.465
GOCC_LAMELLIPODIUM GOCC_LAMELLIPODIUM	-1.062	0.609	0.285	0.377	-1.062	-6.840	0.609	0.484	1.487	3.084	-0.678
GOMF_RIBOSOME_BINDING GOMF_RIBOSOME_BINDING	-1.536	3.341	0.587	1.503	-0.645	-2.364	0.379	1.900	-0.645	-1.536	-1.530
GOBP_VACUOLAR_TRANSPORT GOBP_VACUOLAR_TRANSPORT	-1.935	-0.775	-0.447	-0.329	-0.594	-4.232	2.543	1.947	2.870	0.500	-0.985
GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	3.520	0.892	-3.028	-1.584	-0.418	0.892	-3.028	-1.253	0.551	0.414	1.587
GOBP_TISSUE_REMODELING GOBP_TISSUE_REMODELING	0.618	-0.926	-0.926	-2.524	-1.424	0.485	0.485	-0.570	-0.926	0.485	7.971
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	-0.369	-0.369	-0.369	-1.644	1.997	5.387	-1.644	-1.171	-1.644	-0.820	1.321
GOMF_PROTEIN_C_TERMINUS_BINDING GOMF_PROTEIN_C_TERMINUS_BINDING	-0.548	-1.347	0.932	1.316	-0.422	-5.412	0.932	2.579	1.534	-1.347	-0.874
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-0.835	-0.344	2.290	0.876	0.422	-1.819	0.422	2.290	0.422	-2.696	-2.688
GOBP_NUCLEOSOME_ASSEMBLY GOBP_NUCLEOSOME_ASSEMBLY	-0.340	7.380	1.718	0.369	-0.466	-1.055	-0.623	-1.340	0.265	-2.090	-1.331
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-0.986	-0.668	1.592	0.966	-0.668	-2.035	1.961	2.367	0.499	-1.424	-2.936
GOCC_ORGANELLE_ENVELOPE_LUMEN GOCC_ORGANELLE_ENVELOPE_LUMEN	-2.845	0.864	1.385	4.633	0.472	-2.131	0.651	-0.279	-0.854	-1.592	-0.849
GOCC_SMALL_SUBUNIT_PROCESSOME GOCC_SMALL_SUBUNIT_PROCESSOME	-0.925	0.555	3.285	2.688	-0.525	-1.616	0.320	0.555	-0.925	-1.616	-1.612
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	-1.260	1.512	2.411	1.512	-0.472	-2.031	0.546	0.546	-0.271	-2.031	-2.025
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.156	-0.535	1.761	1.761	-0.865	-0.865	2.204	1.365	-0.316	-1.362	-2.150
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	-1.466	1.601	0.245	6.046	-0.365	-1.466	0.416	0.416	-0.949	-1.466	-1.461
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-0.537	-0.412	1.797	2.919	-2.776	-3.286	0.950	1.559	0.502	-0.537	-1.937
GOBP_BASE_EXCISION_REPAIR GOBP_BASE_EXCISION_REPAIR	-0.925	1.656	1.226	3.932	-0.525	-1.616	-0.525	-0.525	0.555	-1.616	-1.612
GOBP_ERAD_PATHWAY GOBP_ERAD_PATHWAY	-1.829	0.507	-0.373	2.761	-1.829	-3.146	1.136	2.029	1.136	-0.537	-1.374
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-1.784	-0.527	1.547	5.621	-0.527	-1.784	-0.811	0.651	0.651	-0.527	-1.777
