GO	[-25.09 -0.64]	[-0.64 -0.27]	[-0.27 -0.11]	[-0.11 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.15]	[0.15 0.32]	[0.32 0.67]	[0.67 7.89]
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	2.878	-0.547	-2.356	-0.547	-1.345	-0.421	-0.881	-2.356	0.285	2.021	3.526
HAN_JNK_SINGALING_UP HAN_JNK_SINGALING_UP	-0.764	-0.407	-1.408	-1.408	-1.408	-0.764	-0.407	3.867	0.216	0.427	3.190
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	1.510	-0.671	0.623	-0.309	-1.276	-1.276	-1.276	-0.842	-2.213	0.766	6.532
PEREZ_TP53_AND_TP63_TARGETS PEREZ_TP53_AND_TP63_TARGETS	-0.334	0.463	0.721	0.271	-4.331	-1.926	-1.609	-0.562	0.463	1.898	3.990
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	0.588	2.046	-0.474	-0.261	-1.899	-3.966	-1.554	-0.620	-0.355	1.534	3.283
MODULE_79 MODULE_79	-0.659	-0.312	-2.229	0.426	-0.918	-2.955	-1.678	0.594	1.579	2.250	2.626
GO_AMEBOIDAL_TYPE_CELL_MIGRATION GO_AMEBOIDAL_TYPE_CELL_MIGRATION	0.676	0.292	0.676	-0.310	-1.881	-3.423	-2.818	0.399	-0.424	2.953	2.304
HALLMARK_KRAS_SIGNALING_UP HALLMARK_KRAS_SIGNALING_UP	-0.301	0.396	0.636	0.301	-4.198	-2.189	-2.189	0.508	0.396	2.554	2.551
GAL_LEUKEMIC_STEM_CELL_UP GAL_LEUKEMIC_STEM_CELL_UP	-0.273	0.459	0.788	0.611	-1.608	-5.188	-0.273	-0.962	2.045	-0.726	2.365
GO_ANCHORED_COMPONENT_OF_MEMBRANE GO_ANCHORED_COMPONENT_OF_MEMBRANE	3.879	0.583	-1.132	-4.009	-0.381	0.742	-0.885	-0.275	-1.427	-0.514	2.456
GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE GO_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE	1.535	1.535	-0.574	-1.699	-0.318	-0.990	-1.699	-0.574	-0.990	-0.318	4.363
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	-1.239	0.650	-0.388	-0.293	-2.567	-1.812	-1.010	-0.813	0.519	4.597	2.882
MODULE_170 MODULE_170	-0.475	-0.324	-2.262	0.412	-0.939	-2.992	-1.708	0.576	1.859	2.204	2.202
MODULE_128 MODULE_128	-0.623	-0.432	-2.162	0.456	-0.875	-2.880	-1.620	0.632	1.654	2.346	2.344
GO_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION GO_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.879	0.721	1.460	-1.148	-3.402	-2.885	-1.404	0.721	-0.343	0.581	3.073
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	2.209	0.564	-1.828	-1.229	-0.991	-0.363	-2.631	-0.620	-0.620	1.457	4.161
MODULE_292 MODULE_292	0.433	0.579	-1.659	-1.298	-3.295	-1.298	-0.566	0.433	0.433	2.623	3.359
KRAS.LUNG_UP.V1_UP KRAS.LUNG_UP.V1_UP	1.219	-0.499	-0.670	-0.499	-0.362	-0.499	-2.861	-1.843	-0.884	3.015	3.778
RADAEVA_RESPONSE_TO_IFNA1_UP RADAEVA_RESPONSE_TO_IFNA1_UP	-0.728	-1.191	-0.431	0.370	-1.947	-1.947	-1.191	0.598	1.225	2.561	2.065
GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_UP GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_UP	-2.164	0.309	1.144	1.559	-1.812	-4.164	0.309	-0.813	0.962	0.650	2.304
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_DN GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_DN	-1.444	0.436	0.436	1.017	-1.745	-4.765	-1.184	0.555	0.846	1.635	2.129
GO_EXCITATORY_SYNAPSE GO_EXCITATORY_SYNAPSE	0.650	0.519	2.041	-0.388	-3.556	-3.028	-1.812	0.309	0.309	0.962	2.304
NOTCH_DN.V1_UP NOTCH_DN.V1_UP	1.242	-0.479	-0.363	-0.790	-2.631	-3.705	-0.363	-0.479	1.242	0.866	3.795
CAR_HPX CAR_HPX	0.481	0.314	-1.011	-2.985	0.936	0.481	-1.011	-2.070	-0.454	0.688	4.233
ZHANG_INTERFERON_RESPONSE ZHANG_INTERFERON_RESPONSE	-0.952	-0.952	-0.952	0.200	-0.434	-0.952	-0.952	-0.434	0.457	3.981	2.471
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.346	1.097	-1.008	-0.355	-1.554	-1.899	-1.554	-1.259	0.346	2.046	4.792
chr15q21 chr15q21	-0.933	-0.442	1.144	3.399	-0.933	-3.442	-0.933	-0.442	-0.442	-0.289	2.521
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	-0.595	-0.944	-0.263	0.447	-3.433	-2.066	-1.166	0.343	1.904	2.730	2.160
LIANG_SILENCED_BY_METHYLATION_2 LIANG_SILENCED_BY_METHYLATION_2	-0.864	-0.864	-0.534	-0.316	-1.361	-0.534	-0.864	-1.361	0.477	2.204	5.732
AAANWWTGC_UNKNOWN AAANWWTGC_UNKNOWN	0.879	2.472	0.721	-0.928	-1.404	-4.694	0.263	-1.148	0.352	-0.343	2.469
PRC2_EZH2_UP.V1_DN PRC2_EZH2_UP.V1_DN	0.879	0.457	1.460	0.352	-2.042	-4.694	-1.404	-0.741	0.581	0.721	2.469
ATF2_S_UP.V1_DN ATF2_S_UP.V1_DN	3.074	-0.372	-1.248	-1.527	-1.248	-1.248	-2.659	0.691	0.691	0.849	2.755
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	0.805	-0.568	-0.430	-0.568	-0.736	-1.466	-1.801	-0.736	-0.568	0.985	7.327
KRAS.AMP.LUNG_UP.V1_UP KRAS.AMP.LUNG_UP.V1_UP	1.830	0.273	-0.460	-1.391	-0.625	0.860	-1.391	-2.215	-1.391	0.519	4.813
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	-1.124	-0.655	0.362	0.362	-3.507	-0.866	-0.486	-1.124	0.821	2.370	3.833
GO_CATION_CHANNEL_COMPLEX GO_CATION_CHANNEL_COMPLEX	2.867	0.531	-0.542	-1.142	-2.141	-1.142	-0.542	-1.422	-0.408	0.406	4.720
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	3.868	-0.388	-0.646	0.650	-1.010	-0.505	-2.164	-0.813	-0.813	-1.010	4.221
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN	1.271	-0.913	-0.571	-0.571	-2.856	-2.018	-0.913	-0.571	1.962	1.484	3.113
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.702	2.474	0.478	0.702	-1.711	-2.570	-1.711	-0.301	-0.301	-1.151	2.036
GO_SITE_OF_POLARIZED_GROWTH GO_SITE_OF_POLARIZED_GROWTH	0.266	1.007	1.997	-1.053	-1.680	-3.156	-1.053	0.496	0.370	-0.816	3.695
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	-0.614	1.857	-0.266	-0.412	-1.738	-3.358	-1.252	-0.412	0.701	1.209	2.633
GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	-1.258	1.321	0.944	0.636	-2.594	-3.057	-1.026	0.301	1.124	-0.516	3.155
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	1.660	-1.094	-1.609	-1.926	-0.437	0.584	-1.094	-1.609	1.439	0.359	4.348
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN	-0.746	0.604	0.363	-1.443	-0.941	-2.124	-2.124	0.269	0.474	2.308	4.311
GO_NEGATIVE_REGULATION_OF_AXONOGENESIS GO_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.676	1.244	0.676	-1.181	-1.747	-2.611	-1.747	0.288	-0.315	0.676	2.876
MODULE_188 MODULE_188	-0.311	1.615	0.902	-0.795	-3.366	-2.157	-1.344	0.548	-0.595	1.615	2.204
GO_REGULATION_OF_AXON_GUIDANCE GO_REGULATION_OF_AXON_GUIDANCE	0.339	1.278	0.339	-1.574	-0.500	-1.574	-1.574	-0.500	-0.892	1.721	2.779
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	-1.259	-0.471	0.814	-1.259	-1.259	-1.259	-0.471	-1.259	1.137	2.411	2.928
P53_DN.V2_UP P53_DN.V2_UP	2.745	0.292	-0.310	-2.483	-0.766	-1.272	-0.580	-1.272	-0.766	1.074	3.853
MODULE_111 MODULE_111	0.660	0.381	0.274	-0.330	-2.060	-2.060	-1.316	-0.800	-0.330	0.833	5.931
HOOI_ST7_TARGETS_DN HOOI_ST7_TARGETS_DN	0.530	1.628	0.388	0.388	-2.411	-3.864	-0.469	-0.865	1.357	-0.644	2.240
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN	3.238	-0.379	-1.221	0.663	-3.525	-1.485	0.531	0.416	-1.221	0.317	2.336
GSE10325_MYELOID_VS_LUPUS_MYELOID_UP GSE10325_MYELOID_VS_LUPUS_MYELOID_UP	1.412	-0.270	2.999	-0.270	-1.444	-0.608	-2.091	-2.091	-1.444	0.846	2.129
ESC_J1_UP_LATE.V1_UP ESC_J1_UP_LATE.V1_UP	0.752	0.480	-0.431	-1.364	-1.113	-1.994	-0.713	-1.364	-0.431	2.840	4.191
GSE2585_THYMIC_MACROPHAGE_VS_MTEC_DN GSE2585_THYMIC_MACROPHAGE_VS_MTEC_DN	-0.944	-1.723	1.227	-0.352	-2.066	-2.913	-0.595	1.436	0.706	1.661	2.160
GSE22886_CD8_VS_CD4_NAIVE_TCELL_DN GSE22886_CD8_VS_CD4_NAIVE_TCELL_DN	0.527	0.816	-0.391	-0.835	-2.715	-3.803	-0.659	0.662	1.610	0.409	2.681
ATM_DN.V1_UP ATM_DN.V1_UP	3.050	-0.441	0.283	-3.793	-0.783	0.523	-1.014	-0.783	-1.014	1.273	2.065
GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP	0.286	0.609	-0.684	-0.857	-1.880	-2.238	-1.567	0.609	0.286	2.212	4.081
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-0.641	-0.301	-0.896	-0.896	-0.896	-0.896	-0.896	-0.641	-0.301	1.942	6.660
WU_CELL_MIGRATION WU_CELL_MIGRATION	-0.659	1.853	0.409	-0.293	-2.715	-1.570	-1.286	-1.043	0.409	0.987	4.016
MODULE_345 MODULE_345	0.356	0.664	-2.161	-0.970	-2.772	-0.970	-0.719	0.356	0.860	1.610	3.368
GO_LIGAND_GATED_CHANNEL_ACTIVITY GO_LIGAND_GATED_CHANNEL_ACTIVITY	2.662	0.627	-1.843	-0.670	0.627	-1.145	-1.461	-1.843	-0.499	0.477	3.385
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	1.534	0.588	-1.899	-0.355	-0.474	-1.899	0.346	-1.554	-1.259	0.908	4.391
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN	-0.352	0.256	1.021	-1.124	-1.124	-1.438	-0.655	-1.817	0.491	0.491	6.102
GO_REGULATION_OF_CHEMOTAXIS GO_REGULATION_OF_CHEMOTAXIS	1.169	0.646	0.510	-1.689	-2.048	-0.703	-1.689	-0.415	-1.116	1.381	4.083
FRASOR_RESPONSE_TO_ESTRADIOL_DN FRASOR_RESPONSE_TO_ESTRADIOL_DN	-0.577	0.995	-0.382	-0.577	-1.197	-3.275	-0.841	-0.382	0.367	1.596	3.678
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2 PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	-1.064	-0.314	-0.314	1.466	-3.068	-1.516	-1.064	-0.314	1.153	0.878	2.617
MODULE_436 MODULE_436	0.263	1.087	-1.163	-1.506	-3.084	-0.884	-0.660	0.263	0.515	1.886	3.281
LEF1_UP.V1_UP LEF1_UP.V1_UP	1.436	0.343	-0.755	-0.263	-1.424	-1.723	-1.166	-2.066	0.706	0.862	4.416
VALK_AML_CLUSTER_7 VALK_AML_CLUSTER_7	-1.035	1.659	0.727	-1.035	-0.491	-1.035	-1.035	-1.035	-0.222	1.149	2.248
WANG_METHYLATED_IN_BREAST_CANCER WANG_METHYLATED_IN_BREAST_CANCER	-0.764	0.216	0.427	-1.408	-0.764	-1.408	-0.407	-1.408	1.512	2.011	2.010
AMIT_SERUM_RESPONSE_60_MCF10A AMIT_SERUM_RESPONSE_60_MCF10A	-0.645	-0.399	-0.235	-0.235	-1.535	-2.362	-1.535	0.588	0.380	2.820	2.338
GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.498	2.377	0.285	-1.135	-0.717	-1.712	-2.073	-1.401	0.785	0.285	3.669
GO_CELL_JUNCTION_ASSEMBLY GO_CELL_JUNCTION_ASSEMBLY	0.472	0.627	-0.523	-0.523	-1.582	-3.189	-2.012	1.014	1.780	0.342	2.407
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	-0.595	0.520	-1.224	-0.397	-0.864	-0.255	-0.595	-0.864	-1.224	0.724	7.019
HALLMARK_APICAL_JUNCTION HALLMARK_APICAL_JUNCTION	0.998	0.426	-0.483	-0.483	-2.115	-4.098	-0.977	0.426	1.185	0.829	2.655
GO_BASAL_PART_OF_CELL GO_BASAL_PART_OF_CELL	0.546	0.814	-0.471	-1.259	-1.259	-2.030	0.546	-0.270	-1.259	0.546	4.094
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.519	-0.646	-0.388	-0.813	0.406	-1.505	-0.505	-2.164	-0.646	1.343	5.792
GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	-0.234	1.390	0.984	-1.491	-1.491	-1.491	-0.453	-0.828	-0.453	0.984	2.388
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_DN GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_DN	-0.463	1.330	-0.346	-0.607	-1.874	-3.288	-0.991	-0.346	2.365	0.602	2.362
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	-0.551	2.008	0.321	-0.551	-2.602	-1.633	-2.070	0.445	0.321	1.440	2.324
GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	1.847	-0.278	1.389	-0.620	-0.977	-2.115	-1.203	-1.203	-1.203	0.998	3.275
GNF2_HPX GNF2_HPX	1.615	0.548	-0.435	-2.157	0.713	-0.595	-1.042	-2.699	-0.435	0.408	3.648
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	1.227	-0.755	-0.352	-0.462	-2.461	-1.424	-0.755	-0.944	1.036	0.568	4.798
MODULE_238 MODULE_238	-0.348	1.620	0.774	-0.470	-3.557	-2.423	-1.029	0.614	-0.348	0.954	2.161
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	0.531	-0.542	-0.905	-1.422	-1.753	-1.422	-0.301	-0.408	0.301	2.548	4.316
PID_AMB2_NEUTROPHILS_PATHWAY PID_AMB2_NEUTROPHILS_PATHWAY	0.320	-1.616	0.858	-1.616	-0.524	-0.925	-1.616	1.226	0.858	0.320	2.143
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	1.575	-0.566	-0.418	0.551	-2.453	-2.453	-0.566	-0.566	-0.566	1.575	3.140
GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_UP GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_UP	0.751	0.485	1.954	0.377	-2.238	-1.295	-2.238	-0.857	1.486	-1.060	2.209
ISSAEVA_MLL2_TARGETS ISSAEVA_MLL2_TARGETS	-0.714	1.039	-0.273	-0.273	-0.714	-1.092	-0.452	-0.714	-2.487	1.739	3.626
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4 SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4	-1.239	-0.505	0.962	0.650	-1.812	-3.556	0.519	0.309	2.041	-0.646	2.304
MODULE_171 MODULE_171	-0.551	0.769	-1.633	-0.743	-2.602	-0.982	-0.743	0.445	0.595	2.326	3.027
LEE_LIVER_CANCER_SURVIVAL_UP LEE_LIVER_CANCER_SURVIVAL_UP	0.927	1.810	0.355	0.355	-1.874	-1.532	-0.991	-1.532	-1.239	0.754	3.327
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN	0.662	0.816	-0.659	0.409	-1.570	-1.898	-2.715	-0.835	0.987	1.177	2.991
NRSF_01 NRSF_01	1.654	0.840	-0.623	0.456	0.840	-0.432	-1.620	-2.162	-2.162	-0.432	2.732
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN	-0.270	2.288	0.850	-0.568	-1.432	-1.886	-1.073	-1.886	-0.270	0.850	2.656
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP	-0.430	-0.597	0.301	-0.301	-1.076	-3.749	-1.076	0.426	1.191	0.960	3.499
GO_EXTRACELLULAR_MATRIX_COMPONENT GO_EXTRACELLULAR_MATRIX_COMPONENT	0.263	0.515	0.515	-0.884	-0.884	-0.482	-3.902	0.515	-0.482	0.376	4.558
GO_CHLORIDE_TRANSPORT GO_CHLORIDE_TRANSPORT	1.286	1.286	-0.461	-2.229	-1.678	-0.659	-0.918	-0.461	-0.918	1.286	3.031
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_DN GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_DN	-0.542	0.531	0.840	1.700	-1.422	-3.761	-1.142	0.301	-0.542	0.406	2.864
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	-0.805	0.551	0.551	-0.277	-2.226	-2.659	-0.490	-0.490	1.911	-0.372	3.749
MODULE_208 MODULE_208	-0.507	0.683	-2.130	-1.260	-2.130	-0.702	-0.702	0.683	0.882	1.952	2.639
HALLMARK_MYOGENESIS HALLMARK_MYOGENESIS	-0.633	0.813	0.317	0.663	-0.993	-0.798	-0.993	-0.798	-2.999	2.923	2.620
BOWIE_RESPONSE_TO_TAMOXIFEN BOWIE_RESPONSE_TO_TAMOXIFEN	-0.704	-0.704	-0.704	-0.272	-0.704	-0.704	-0.704	0.332	0.332	1.207	4.276
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.721	0.477	-0.534	-0.864	-0.864	-0.316	-0.316	-0.864	-0.534	-1.361	6.454
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	1.556	0.353	-1.224	-0.595	-0.864	-0.864	-0.864	-1.706	-0.595	3.135	2.280
GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_DN	-0.317	-0.417	-0.317	1.085	-0.857	-3.649	-1.880	1.085	-0.317	0.609	3.397
MODULE_122 MODULE_122	0.745	0.439	-0.283	-1.533	-1.533	-1.924	-1.208	-0.538	0.581	1.379	4.018
MODULE_76 MODULE_76	-0.340	-0.775	0.412	-1.579	-1.579	-1.117	-1.117	0.412	0.824	1.087	4.434
GILDEA_METASTASIS GILDEA_METASTASIS	-1.243	-0.320	0.881	0.283	-1.243	-0.640	-0.640	-0.320	-1.243	1.796	2.990
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	0.243	1.997	0.243	-1.642	-2.288	-1.642	0.243	-0.558	-0.368	1.025	2.811
WESTON_VEGFA_TARGETS WESTON_VEGFA_TARGETS	-0.280	0.827	-0.280	0.323	-1.096	-2.498	-1.096	-0.584	-0.584	0.629	5.303
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP	-1.119	0.545	0.281	-0.847	-1.456	-2.380	-1.119	1.661	0.545	0.716	3.388
ZHU_CMV_ALL_DN ZHU_CMV_ALL_DN	-0.411	0.750	0.433	1.411	-3.295	-2.634	-1.002	0.579	0.433	-0.291	2.283
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	1.430	1.208	-1.161	-2.168	-0.721	0.660	-1.444	-1.161	-0.555	0.518	3.509
GO_MAIN_AXON GO_MAIN_AXON	1.232	-0.600	0.910	-0.600	-0.600	-1.465	-0.365	-2.279	-0.600	0.638	3.510
GO_DEVELOPMENTAL_MATURATION GO_DEVELOPMENTAL_MATURATION	-0.270	-0.361	0.846	-1.745	-2.487	-1.444	-1.184	0.334	1.017	2.132	2.402
CASTELLANO_NRAS_TARGETS_UP CASTELLANO_NRAS_TARGETS_UP	-0.810	-0.526	0.906	-1.210	-1.782	-1.210	-1.210	0.275	1.206	1.547	2.806
GO_MULTICELLULAR_ORGANISMAL_SIGNALING GO_MULTICELLULAR_ORGANISMAL_SIGNALING	0.515	0.263	-1.163	-0.660	-1.506	-1.163	-0.884	-0.482	-0.343	1.886	5.025
SANA_TNF_SIGNALING_UP SANA_TNF_SIGNALING_UP	-0.819	-0.558	0.382	0.558	-1.170	-2.288	-1.170	-0.368	0.243	1.997	3.752
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	1.284	0.971	-0.761	-0.761	-0.761	-0.761	-0.761	-1.711	-0.761	0.478	4.587
GO_FORMATION_OF_PRIMARY_GERM_LAYER GO_FORMATION_OF_PRIMARY_GERM_LAYER	-1.512	1.002	-1.142	-0.301	-0.617	-2.566	-0.617	0.301	0.783	0.593	4.174
GO_BONE_MORPHOGENESIS GO_BONE_MORPHOGENESIS	0.995	-0.841	0.539	-0.577	0.539	-3.275	-1.197	-0.577	-0.577	1.596	2.333
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.481	0.481	0.771	-1.510	-2.248	-1.510	-1.850	0.365	0.946	0.616	3.371
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	2.045	0.611	-0.726	-2.570	-0.388	-0.273	-0.962	-0.537	-1.608	0.611	3.464
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN	0.902	0.353	1.287	-0.760	-2.149	-0.457	-1.191	-2.149	-0.594	1.287	3.193
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	1.479	0.594	-0.291	-1.786	-1.786	-0.791	-0.791	-1.054	-0.417	0.983	3.982
CAGNWMCNNNGAC_UNKNOWN CAGNWMCNNNGAC_UNKNOWN	0.657	1.440	-1.307	0.467	0.313	-0.289	-0.933	-0.933	-2.472	-0.652	3.877
GO_PEPTIDYL_TYROSINE_MODIFICATION GO_PEPTIDYL_TYROSINE_MODIFICATION	0.539	-0.501	0.318	0.676	-2.687	-1.875	-1.875	0.419	-0.285	1.636	3.031
ESC_V6.5_UP_LATE.V1_UP ESC_V6.5_UP_LATE.V1_UP	0.399	0.399	1.584	-0.524	-0.850	-3.249	-2.303	-0.301	-0.301	1.156	2.645
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	1.277	0.909	0.485	-0.539	-1.060	0.377	-1.295	-3.649	-1.060	1.085	2.483
GO_CHEMOREPELLENT_ACTIVITY GO_CHEMOREPELLENT_ACTIVITY	0.347	0.644	1.032	-1.118	-1.118	-1.118	-1.118	-0.550	-0.550	1.503	2.052
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	2.511	1.524	-0.437	-1.512	-0.437	0.301	-1.142	-1.142	-1.142	-0.848	2.889
CROMER_TUMORIGENESIS_UP CROMER_TUMORIGENESIS_UP	-0.489	-1.151	-0.301	-0.761	-0.301	-1.151	-1.151	-0.301	-0.489	2.949	4.006
