GO	[-20.07 -0.81]	[-0.81 -0.34]	[-0.34 -0.14]	[-0.14 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.39]	[0.39 0.65]	[0.65 1.15]	[1.15 20.01]
GSE17721_4_VS_24H_CPG_BMDC_DN GSE17721_4_VS_24H_CPG_BMDC_DN	1.017	-0.270	2.694	2.999	-5.590	-7.897	2.132	0.692	-1.184	-1.184	-0.362
GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_UP GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_UP	2.953	0.527	-0.310	3.304	-3.423	-6.270	0.846	3.674	-1.518	-1.212	-2.312
GSE3982_DC_VS_BASOPHIL_DN GSE3982_DC_VS_BASOPHIL_DN	4.597	0.650	0.650	3.525	-2.567	-5.702	1.792	0.962	-1.812	-2.567	-2.569
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP	2.878	-0.700	0.620	2.878	-7.688	-6.395	0.491	1.533	0.767	-1.095	-0.422
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN	0.408	-1.042	2.206	2.536	-5.354	-5.354	2.536	2.536	-1.344	-0.311	-1.713
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.677	0.426	1.847	1.609	-5.627	-6.632	5.914	0.426	-0.784	-0.483	-1.769
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	1.076	2.014	2.014	2.295	-5.725	-6.979	1.076	1.076	-1.576	-0.812	-1.280
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	1.017	0.436	1.206	2.694	-5.590	-5.590	2.132	1.875	-3.464	0.692	-1.747
GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN	1.819	0.317	0.813	2.339	-7.980	-4.131	4.273	0.813	-1.485	-0.798	-0.995
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	-1.239	-0.646	3.198	2.588	-5.702	-6.711	2.885	1.343	-1.010	0.309	-0.294
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	0.998	0.426	2.658	1.847	-6.632	-7.938	0.829	1.609	-0.977	-0.278	-0.621
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	4.930	0.396	-0.658	-0.516	-4.906	-5.739	0.396	6.163	0.396	-0.827	-0.829
GO_MICROTUBULE_ORGANIZING_CENTER_PART GO_MICROTUBULE_ORGANIZING_CENTER_PART	-0.373	-0.265	2.968	1.984	-5.604	-4.440	2.968	2.291	-0.902	-2.333	-0.903
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	1.144	0.309	3.525	1.343	-8.022	-4.164	-0.813	2.307	-2.164	-0.388	0.960
GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN	0.660	1.226	1.226	1.016	-4.190	-6.312	4.828	1.226	-1.233	-2.338	-0.759
REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION	-0.888	4.045	6.585	-0.323	-3.407	-4.481	-0.888	0.406	-2.038	-0.650	0.951
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP	4.165	1.941	1.242	-0.790	-6.158	-6.158	1.045	1.045	0.441	-1.229	-0.993
GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_UP GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_UP	1.825	-0.524	3.618	0.969	-7.605	-5.329	1.156	1.361	-0.301	-1.306	-0.525
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	9.100	-1.111	-2.313	-1.630	-1.111	-3.202	-0.724	-1.111	1.416	-0.342	3.945
GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP	1.584	1.584	1.366	2.071	-5.665	-6.671	2.339	0.317	-0.798	-1.485	-0.634
GSE4142_GC_BCELL_VS_MEMORY_BCELL_DN GSE4142_GC_BCELL_VS_MEMORY_BCELL_DN	0.359	0.876	2.705	0.584	-6.909	-5.047	3.993	0.876	-1.609	0.359	-0.889
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	3.823	0.396	-0.398	1.124	-6.750	-6.750	0.944	2.012	-0.301	-0.516	-0.399
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN	3.156	-0.559	1.991	1.741	-4.624	-3.934	-0.431	4.571	-0.897	-1.994	-1.114
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-0.361	0.334	3.319	2.132	-6.592	-4.765	-0.961	1.412	-2.091	1.206	1.015
GSE27786_LSK_VS_NKCELL_UP GSE27786_LSK_VS_NKCELL_UP	-0.285	-0.798	0.317	2.923	-6.671	-5.665	0.416	0.531	-0.993	2.623	2.336
GO_ODORANT_BINDING GO_ODORANT_BINDING	-2.252	-0.797	-2.252	-2.252	3.338	8.062	-2.252	-0.540	1.056	-0.354	-0.541
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-0.559	0.370	2.541	1.991	-7.730	-5.441	1.293	0.480	0.370	1.095	-0.898
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	-0.317	0.609	0.377	4.826	-5.814	-5.814	1.954	1.712	-1.060	-0.684	-0.318
GSE27786_CD8_TCELL_VS_NKTCELL_DN GSE27786_CD8_TCELL_VS_NKTCELL_DN	3.607	1.028	1.635	0.859	-5.927	-6.949	0.453	0.859	-1.111	-0.342	-0.448
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-1.360	0.483	0.986	0.796	-5.979	-5.979	0.986	-0.833	0.796	0.796	3.268
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	6.859	0.695	0.282	0.282	-5.396	-5.396	0.396	0.533	0.282	0.282	-0.813
GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP	-0.913	-0.335	1.075	1.714	-6.474	-6.474	0.594	0.897	-0.441	3.444	0.467
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN	4.826	1.277	0.377	0.909	-5.814	-6.830	-0.857	0.286	0.377	0.751	-0.318
GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	-1.026	1.507	3.242	1.751	-4.000	-6.979	1.507	0.722	-1.279	-0.268	-0.486
GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_DN GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	-0.309	-2.213	3.119	6.102	-4.941	-3.618	0.386	0.293	-0.671	-0.527	1.103
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP	1.738	0.496	2.812	-0.842	-4.231	-6.790	2.243	1.738	-1.547	-0.309	-0.408
GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN	1.124	0.781	4.178	0.301	-8.064	-4.198	1.535	0.301	-0.516	-0.516	-0.302
GO_COFACTOR_BIOSYNTHETIC_PROCESS GO_COFACTOR_BIOSYNTHETIC_PROCESS	-1.729	0.859	6.574	-0.398	-4.481	-2.567	0.691	-0.530	-2.567	1.996	0.857
GSE13306_TREG_VS_TCONV_DN GSE13306_TREG_VS_TCONV_DN	-0.539	-0.317	1.712	2.212	-6.830	-5.814	0.751	2.776	-0.317	-0.317	0.285
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.264	-1.210	-3.673	-1.485	3.846	2.529	-3.098	-3.673	1.264	0.452	1.063
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN	2.275	-0.398	2.275	0.508	-5.739	-6.750	0.781	-0.516	-0.827	1.535	0.635
GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_UP GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_UP	4.039	2.181	0.474	0.736	-3.681	-6.869	0.278	1.256	-1.903	-0.550	0.277
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN	1.111	-0.493	1.563	0.337	-6.520	-2.036	4.137	2.390	-1.066	-2.036	-0.494
GCAAAAA_MIR129 GCAAAAA_MIR129	1.177	-0.512	0.309	2.113	-4.484	-6.276	3.320	1.853	-1.286	0.309	-0.660
GSE2706_UNSTIM_VS_2H_LPS_DC_UP GSE2706_UNSTIM_VS_2H_LPS_DC_UP	-0.524	-1.922	1.825	2.082	-3.835	-5.329	3.618	1.584	0.301	-1.306	0.398
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	2.258	0.607	1.293	1.991	-4.624	-6.434	1.741	0.480	-1.657	-0.897	0.277
GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	1.144	0.406	2.041	0.519	-8.022	-4.164	1.343	-1.010	-0.646	0.797	1.341
GSE11924_TFH_VS_TH1_CD4_TCELL_DN GSE11924_TFH_VS_TH1_CD4_TCELL_DN	-0.550	-1.588	0.892	0.597	-8.189	-3.144	0.597	1.926	0.368	1.066	2.450
GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	-0.360	0.470	5.265	2.223	-4.828	-3.937	0.777	0.777	-0.360	-1.092	-1.384
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	-0.370	0.998	3.611	0.998	-6.632	-4.098	1.847	0.998	-0.483	-0.977	-0.621
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_UP GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_UP	4.178	0.396	0.636	1.321	-6.750	-3.587	-0.398	2.012	-0.827	-0.827	0.300
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	0.311	0.439	0.439	2.412	-4.813	-2.910	1.479	3.558	-0.791	-0.291	-2.912
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	2.021	-0.547	1.115	2.021	-3.901	-5.403	1.533	2.290	-0.421	-1.345	-1.346
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	3.037	-0.595	2.730	1.036	-4.729	-5.552	0.862	1.036	-0.944	-0.462	-0.597
GO_CORNIFIED_ENVELOPE GO_CORNIFIED_ENVELOPE	-1.056	-0.354	-1.056	-1.056	4.123	6.298	-1.781	-1.781	0.453	-1.056	-0.625
GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_DN	-0.620	0.426	-0.370	2.372	-5.627	-5.627	2.960	1.185	-0.278	0.426	0.325
GSE26928_EFF_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN GSE26928_EFF_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN	0.897	-0.335	-0.335	2.506	-7.772	-3.371	1.714	0.736	0.897	0.361	-0.914
chryq11 chryq11	-0.624	-1.056	-0.624	-1.781	5.530	5.530	-0.624	-0.624	-1.781	-0.624	-0.625
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	0.317	0.663	3.913	1.164	-6.671	-4.131	-0.379	0.980	0.416	-0.798	0.415
GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_UP GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_UP	5.255	-0.583	1.055	1.055	-3.402	-4.694	2.194	-0.583	-0.741	-0.583	-0.584
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP	1.510	-0.309	3.442	0.623	-4.941	-4.941	1.104	-0.527	-1.043	-0.407	1.297
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-0.892	-0.892	-1.574	-0.892	5.525	5.525	-0.892	-0.892	-0.500	-0.500	-0.893
GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_DN GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_DN	1.046	-2.115	1.254	1.254	-2.567	-5.412	1.729	2.908	-0.398	-1.122	-0.293
MODULE_182 MODULE_182	-0.677	0.412	1.542	3.854	-4.023	-4.023	1.542	-0.324	-0.677	0.279	-0.476
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	-0.462	1.036	1.661	-1.166	-2.461	-6.553	0.447	-0.944	0.862	2.730	1.034
GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN	-0.505	-0.663	3.703	0.896	-3.035	-5.334	0.896	2.062	-0.505	-0.854	0.570
GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP	1.076	0.574	2.014	0.889	-6.979	-4.000	0.336	0.446	0.446	-0.365	0.445
IL21_UP.V1_UP IL21_UP.V1_UP	4.998	-0.354	0.884	-2.175	0.344	-4.345	-0.775	-2.175	0.344	1.264	0.883
MIF1_01 MIF1_01	0.285	-0.318	1.831	-0.318	-4.995	-4.207	-0.557	1.831	0.285	0.285	2.673
GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_DN GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_DN	-0.813	-0.813	3.525	0.797	-3.556	-4.164	0.962	2.041	-0.646	0.962	-0.506
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN	-0.571	-0.441	0.361	4.146	-3.371	-2.856	2.226	2.226	-0.727	-0.441	-1.132
FIRESTEIN_PROLIFERATION FIRESTEIN_PROLIFERATION	0.889	-0.633	1.076	1.282	-2.328	-6.979	-0.633	1.282	1.076	0.722	-0.486
GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP GSE22611_NOD2_VS_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.352	0.457	1.687	3.402	-6.513	-2.434	0.721	-0.343	-0.452	0.352	-0.452
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	5.687	-0.341	-1.790	0.373	-3.472	-2.245	0.264	-0.473	-0.473	1.796	0.659
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_UP	2.586	-0.292	0.691	2.586	-3.098	-4.481	0.417	-1.122	-1.122	0.691	0.690
GSE34006_WT_VS_A2AR_KO_TREG_UP GSE34006_WT_VS_A2AR_KO_TREG_UP	2.960	0.998	-0.278	0.677	-5.627	-0.977	-0.977	1.609	-0.784	-1.767	1.387
GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	-0.868	0.944	1.896	-0.502	-3.973	-3.973	-0.370	1.627	-0.868	1.627	1.148
GSE15659_CD45RA_NEG_CD4_TCELL_VS_RESTING_TREG_DN GSE15659_CD45RA_NEG_CD4_TCELL_VS_RESTING_TREG_DN	0.334	0.555	-0.608	1.412	-1.444	-7.897	1.412	1.412	-0.361	-0.361	0.691
GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP	0.496	-0.842	2.812	1.299	-4.231	-3.618	1.104	1.738	-1.043	-0.407	0.292
GSE45365_NK_CELL_VS_CD8_TCELL_UP GSE45365_NK_CELL_VS_CD8_TCELL_UP	2.661	0.865	0.301	1.512	-2.787	-5.022	1.769	-0.413	-0.727	-0.938	0.300
GSE12505_WT_VS_E2-2_HET_PDC_DN GSE12505_WT_VS_E2-2_HET_PDC_DN	-0.350	-0.350	2.915	2.578	-2.603	-4.789	1.432	0.359	-0.833	0.257	-0.638
SNACANNNYSYAGA_UNKNOWN SNACANNNYSYAGA_UNKNOWN	-0.442	0.883	0.657	3.399	-2.472	-2.472	1.440	1.144	-2.472	-0.289	-1.308
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	0.292	1.074	1.074	-0.995	-1.272	-3.057	2.103	3.096	-3.057	0.537	-0.996
GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_UP GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_UP	1.124	-0.658	2.554	0.781	-2.594	-3.057	1.124	2.848	-1.258	-0.516	-1.528
GSE25123_CTRL_VS_IL4_STIM_PPARG_KO_MACROPHAGE_UP GSE25123_CTRL_VS_IL4_STIM_PPARG_KO_MACROPHAGE_UP	-0.285	0.317	0.813	2.071	-5.665	-2.540	-0.494	1.584	-0.993	0.317	1.817
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	-0.626	1.336	1.682	1.336	-2.860	-2.860	0.357	-0.626	-1.961	0.764	1.029
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	2.071	-0.285	0.531	0.317	-1.790	-5.665	-0.494	0.317	-0.285	-0.633	3.910
KIM_MYC_AMPLIFICATION_TARGETS_DN KIM_MYC_AMPLIFICATION_TARGETS_DN	3.658	-0.853	-1.591	0.864	-2.129	-2.843	0.472	1.692	0.652	-1.175	0.471
GSE37319_WT_VS_RC3H1_KO_CD44LOW_CD8_TCELL_DN GSE37319_WT_VS_RC3H1_KO_CD44LOW_CD8_TCELL_DN	5.076	-2.304	0.351	0.351	-2.304	-1.843	-0.362	1.219	-0.256	1.219	-1.146
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP	2.991	-0.717	-0.318	-0.908	-2.073	-4.995	0.785	0.785	1.357	1.148	-0.558
chryp11 chryp11	-0.952	-0.952	-0.434	-0.434	1.283	6.793	-0.434	-0.952	-0.434	-0.952	0.199
GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_DN	0.914	0.914	2.258	-0.897	-3.341	-4.624	-0.431	0.607	-0.431	0.752	1.093
WALLACE_PROSTATE_CANCER_RACE_DN WALLACE_PROSTATE_CANCER_RACE_DN	-0.382	-0.382	0.367	2.335	-3.275	-3.275	0.995	1.949	-0.577	-0.244	-0.244
WENDT_COHESIN_TARGETS_UP WENDT_COHESIN_TARGETS_UP	0.247	-0.702	-0.702	0.794	-1.325	-1.325	4.139	2.177	-1.325	-0.363	-0.702
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_DN GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_DN	1.343	0.962	0.519	-0.293	-4.164	-3.556	-0.293	0.797	-0.813	-0.293	2.585
GSE30083_SP3_VS_SP4_THYMOCYTE_UP GSE30083_SP3_VS_SP4_THYMOCYTE_UP	0.980	0.416	-1.485	-0.633	-5.665	-1.221	-0.285	0.663	0.980	1.819	1.364
CCCAGAG_MIR326 CCCAGAG_MIR326	0.445	-0.885	2.458	0.445	-2.198	-4.009	2.151	0.445	-1.132	-0.275	0.922
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	0.650	0.650	-1.010	-2.567	0.309	-2.567	-1.812	-0.505	2.588	1.343	2.039
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	0.676	0.419	1.409	0.419	-4.450	-3.189	0.832	1.882	-1.025	0.419	0.317
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN	3.655	-0.491	0.727	-0.491	-1.035	-1.035	-0.222	2.249	-0.491	-1.035	-1.036
GNF2_MYL3 GNF2_MYL3	-0.320	-1.243	-1.243	-0.320	-1.243	2.361	-1.243	-0.640	2.361	0.540	0.880
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.318	0.318	-1.267	0.539	-3.189	-3.770	0.539	1.882	0.676	0.539	1.634
GO_SODIUM_ION_TRANSPORT GO_SODIUM_ION_TRANSPORT	-0.320	0.523	-0.441	-0.441	-3.793	-0.783	-1.294	0.283	3.050	-0.441	3.047
chr22q13 chr22q13	0.424	0.318	0.424	1.236	-3.415	-4.069	-0.661	1.236	-0.285	0.548	1.692
GSE22611_MUTANT_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN GSE22611_MUTANT_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN	0.862	0.447	-0.263	-0.263	-2.461	-3.433	-0.944	1.036	-0.595	0.568	3.695
GO_CLATHRIN_ADAPTOR_COMPLEX GO_CLATHRIN_ADAPTOR_COMPLEX	-1.077	1.089	1.089	1.579	-1.077	-1.077	2.148	-0.520	-0.520	-0.520	-1.077
IL2_UP.V1_DN IL2_UP.V1_DN	4.622	-0.700	-0.700	-1.970	-1.635	-1.635	0.285	0.932	-0.421	0.932	0.931
GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX GO_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	-1.225	-1.225	-0.451	2.001	-1.989	-1.225	0.571	0.848	-0.755	2.001	0.847
GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_DN GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_DN	1.819	-0.379	0.813	0.416	-4.835	-1.485	-0.798	-0.494	1.584	-0.285	1.163
GSE14350_TREG_VS_TEFF_DN GSE14350_TREG_VS_TEFF_DN	-0.755	0.568	0.706	-0.462	-2.066	-2.461	-1.166	1.904	-0.755	1.227	2.727
GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP	0.388	-0.319	0.827	1.016	-3.456	-3.456	0.660	-0.758	0.284	1.016	1.455
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN	0.764	-0.405	0.539	-1.362	-1.961	-2.860	-0.626	0.539	1.030	1.682	1.029
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_DN GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_DN	1.164	0.317	-2.139	0.980	-2.540	-0.494	-1.790	-0.494	2.623	1.164	0.415
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6 MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	0.522	0.317	1.462	-0.285	-1.293	-2.072	1.462	1.462	-2.072	-0.285	-0.492
GO_ENDOPLASMIC_RETICULUM_ORGANIZATION GO_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.359	0.614	-0.250	2.304	-1.533	-1.533	0.940	0.614	0.359	-0.860	-1.533
VALK_AML_CLUSTER_3 VALK_AML_CLUSTER_3	1.647	-1.325	0.247	0.794	-1.325	-1.325	-1.325	0.480	0.480	1.184	0.247
