GO	[-50.28 -1.15]	[-1.15 -0.63]	[-0.63 -0.40]	[-0.40 -0.12]	[-0.12 0.00]	[0.00 0.00]	[0.00 0.13]	[0.13 0.45]	[0.45 0.92]	[0.92 1.99]	[1.99 26.18]
GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	0.350	-0.573	-1.631	0.264	-0.902	-5.930	-1.111	1.637	4.681	1.637	0.347
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN	-1.060	0.377	0.910	0.752	-0.417	-6.833	0.286	1.714	4.091	-1.295	-1.067
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_DN GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_DN	0.560	-0.738	-2.339	-3.776	-1.973	-0.264	-1.128	2.094	0.443	1.612	4.612
GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP	-1.652	-0.350	0.342	1.195	-1.973	-6.992	-0.585	1.195	1.011	2.359	1.186
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN	0.342	1.612	-0.457	-0.350	-1.372	-6.992	-2.339	0.693	1.195	1.011	2.346
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN	1.105	2.246	1.740	0.293	-1.043	-6.793	-2.622	0.293	0.387	0.928	-0.312
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_DN	-1.077	0.474	-0.872	-2.264	-1.904	-3.682	0.474	1.067	1.464	4.782	0.886
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP	2.557	6.610	0.637	0.396	-1.258	-2.189	-1.835	-0.827	-0.516	-1.526	-0.304
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP	-0.270	-0.782	-0.270	-1.259	1.939	6.152	0.334	-2.030	-0.782	-2.030	-0.272
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP	0.560	-1.372	1.011	0.693	-1.372	-2.339	-3.776	-0.350	2.639	3.910	-0.590
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	0.898	-3.373	-1.385	-2.409	-0.571	0.898	-1.385	-0.727	1.964	1.076	4.134
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	-1.994	-2.829	-0.897	-2.383	-0.713	1.994	0.480	-0.326	1.510	0.278	4.949
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	0.776	-2.286	-0.581	-4.814	-0.291	2.773	1.219	-1.054	-1.054	1.219	1.212
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA2_STIM_CD8_TCELL_DN	0.453	-1.950	0.708	0.572	-0.446	-6.952	0.572	2.971	0.860	-0.902	0.567
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	4.311	2.673	0.572	0.572	-1.352	-3.204	-2.314	-0.902	0.350	-1.111	0.567
GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN	-0.446	-0.573	-1.631	2.391	-0.573	-5.085	0.708	1.215	2.124	0.860	-1.360
GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP	1.029	-3.204	-0.342	-1.631	1.029	-0.573	-1.631	0.264	-1.111	4.311	1.627
GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.560	2.094	-0.585	1.612	1.195	-4.399	-2.339	0.844	0.560	-0.264	-1.983
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP	-0.401	-2.744	-1.306	-1.060	1.586	3.978	0.301	-1.592	-1.306	1.586	0.963
GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP	0.708	-2.314	-0.724	0.264	-1.352	-2.730	-0.902	0.572	3.284	2.971	0.449
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN	0.377	1.488	1.279	1.086	-0.317	-4.979	-0.857	0.910	1.086	-0.538	-2.660
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	1.900	-3.174	-1.927	-1.927	-0.887	1.048	-0.561	-0.333	0.722	1.441	2.142
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-1.927	-0.436	-0.711	2.708	-0.887	-4.333	0.584	1.900	1.236	0.464	-0.337
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	-0.660	-3.085	-0.482	-1.163	0.871	2.542	0.376	-1.163	-1.506	1.087	2.531
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	-1.111	-2.314	-1.352	-1.352	2.673	2.124	-0.342	-0.446	-0.724	0.264	2.956
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	-0.713	-3.342	-0.559	-2.829	-0.559	1.510	0.370	-0.326	1.096	0.752	3.145
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	1.872	-1.950	-0.342	-4.366	-0.446	2.673	-0.724	-0.573	0.350	0.708	1.022
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	0.326	-5.220	-0.372	-2.227	-0.277	1.434	0.692	0.430	0.430	-0.372	2.449
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP	0.708	3.612	0.453	2.673	-0.573	-2.314	0.350	-0.573	-0.573	-1.111	-2.325
GSE6259_DEC205_POS_DC_VS_BCELL_UP GSE6259_DEC205_POS_DC_VS_BCELL_UP	-0.493	-0.838	-0.267	-1.337	-0.493	3.389	-2.036	-0.649	-0.493	-0.367	4.527
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	-0.326	-1.365	0.370	-3.342	1.510	0.607	0.752	-1.994	-1.113	0.915	2.830
GSE3982_MAST_CELL_VS_DC_UP GSE3982_MAST_CELL_VS_DC_UP	-0.918	0.443	0.693	2.359	-1.128	-5.120	-0.738	0.844	0.844	1.195	-0.590
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	1.048	1.662	-0.711	1.662	-2.289	-3.174	-0.711	1.441	0.876	-1.333	0.268
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_UP GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_UP	-0.724	-1.111	-0.573	-0.902	-0.902	-1.352	-1.352	1.637	5.066	1.029	0.567
GSE27786_LSK_VS_MONO_MAC_DN GSE27786_LSK_VS_MONO_MAC_DN	-3.204	-0.902	0.350	0.572	-0.342	-0.573	-1.631	4.681	1.215	0.350	-0.345
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	-1.950	-1.111	-0.573	-2.314	-0.342	2.124	0.708	-1.631	0.860	1.637	1.627
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_ADDNL_EXON_LVL_UP ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_ADDNL_EXON_LVL_UP	0.313	0.632	-1.200	2.736	-0.874	-3.899	-0.874	1.352	0.456	0.313	0.311
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN	0.409	-1.899	-1.043	-1.286	0.663	3.325	-0.512	-1.899	-0.391	0.409	2.674
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	-0.365	-1.984	-0.923	-1.207	1.273	1.273	1.533	-2.507	-0.365	-0.365	2.444
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP	0.247	-0.702	-1.325	-0.702	-1.325	0.247	-0.702	0.247	-0.363	1.185	4.901
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	-0.436	-1.927	-0.711	-1.927	0.271	0.876	-0.333	-1.094	0.584	0.464	5.498
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE	-0.695	-0.695	-0.335	-1.737	0.269	1.820	2.923	-1.302	-2.296	0.558	1.219
GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_UP GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_UP	0.264	0.708	-0.724	2.971	-1.352	-3.745	-0.724	-0.342	2.124	0.572	-0.451
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.707	-1.723	-0.352	-1.166	0.343	3.703	0.447	-2.914	-0.352	-0.595	1.653
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP	0.548	-3.366	-1.042	-1.042	2.538	0.408	0.408	-1.042	-0.595	0.548	2.198
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN	-0.285	-3.527	-2.140	-1.221	-0.494	1.822	-0.285	0.981	0.531	1.586	0.974
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-1.365	-0.431	-0.559	-0.431	1.994	0.915	-0.713	-2.829	3.160	-0.897	0.746
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	0.722	-1.148	-0.928	-1.405	0.352	1.250	-0.343	-2.435	-0.741	1.250	3.391
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	0.293	-2.772	-1.077	-1.613	0.293	4.681	0.503	-0.535	0.389	0.634	0.386
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN	1.662	-2.289	-0.887	-0.561	-0.561	3.324	-0.711	-1.927	0.584	0.359	1.040
HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN	2.305	-1.533	0.940	-0.860	-0.860	-1.533	-0.860	-0.250	0.359	1.333	0.612
GSE11818_WT_VS_DICER_KO_TREG_UP GSE11818_WT_VS_DICER_KO_TREG_UP	-0.266	-1.755	-1.112	-1.755	-0.666	0.339	1.628	-0.868	0.339	3.937	0.755
HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN	-0.348	0.435	0.259	-2.238	-1.431	-0.920	1.275	-0.348	-0.577	0.435	3.595
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	-0.373	-0.373	-0.373	-0.373	-0.373	4.433	1.382	-0.373	-0.373	-0.373	-0.373
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	-0.342	-1.352	-0.724	-3.204	0.572	0.708	-0.724	0.350	0.264	0.708	3.936
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	-0.609	-2.186	0.282	-1.738	-0.448	2.170	1.327	-0.448	-0.812	-0.321	2.485
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	0.531	-2.541	-0.633	-0.494	-0.993	0.416	-0.993	-0.285	-0.379	1.367	4.261
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.286	-2.648	-0.857	-1.568	-0.538	3.085	0.377	-0.684	0.286	1.086	1.478
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-0.417	-1.060	-0.857	-1.060	1.714	3.085	0.485	-1.881	-1.295	0.752	0.746
GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_UP	-0.342	0.350	-0.902	-0.446	-1.111	-1.631	-1.950	0.264	1.872	2.391	1.627
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP	-0.961	-0.608	-0.961	-2.488	0.847	3.003	-0.270	-0.270	1.637	0.437	-0.775
GSE24492_LYVE_NEG_VS_POS_MACROPHAGE_DN GSE24492_LYVE_NEG_VS_POS_MACROPHAGE_DN	0.333	-1.673	-0.271	-0.933	-0.751	-2.784	-0.271	1.373	0.993	0.993	1.807
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	-0.571	-1.385	-0.913	-1.385	-1.679	2.228	0.594	-0.441	0.594	1.272	1.476
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	-1.094	1.900	0.722	0.722	-0.711	-3.174	-1.333	0.876	0.464	-0.333	0.870
GSE36095_WT_VS_HDAC9_KO_TREG_DN GSE36095_WT_VS_HDAC9_KO_TREG_DN	-1.557	-0.254	-0.693	-0.365	-1.207	0.486	0.486	-0.693	0.645	4.436	-0.513
