GO	[-22.08 -0.54]	[-0.54 -0.22]	[-0.22 -0.10]	[-0.10 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.03]	[0.03 0.14]	[0.14 0.35]	[0.35 0.75]	[0.75 24.45]
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.730	-1.843	-1.843	-1.843	0.627	0.477	-0.670	-1.461	-0.499	0.477	6.027
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	1.404	-0.568	-4.591	-0.568	-1.466	-0.430	-0.568	-0.568	-0.430	3.117	3.462
BASSO_CD40_SIGNALING_UP BASSO_CD40_SIGNALING_UP	-1.504	-0.554	-0.554	-0.247	-2.030	-2.731	-0.554	-0.377	2.548	1.200	4.351
GSE11924_TH1_VS_TH2_CD4_TCELL_DN GSE11924_TH1_VS_TH2_CD4_TCELL_DN	-0.388	0.519	0.406	0.519	-4.164	-3.028	-1.010	2.307	1.343	-1.010	2.585
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP	-0.370	-0.977	0.426	-0.483	-2.970	-3.494	-0.784	1.389	0.677	0.998	4.694
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN	1.321	0.944	-0.398	0.636	-3.587	-3.587	-2.189	0.301	0.781	0.508	2.845
GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP	-0.398	0.396	-0.301	0.508	-4.198	-3.587	-1.526	1.765	0.944	1.321	2.009
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	2.176	1.121	-2.423	-1.951	-0.957	0.427	-0.734	-1.229	-0.406	-0.552	5.266
GSE360_CTRL_VS_T_GONDII_DC_DN GSE360_CTRL_VS_T_GONDII_DC_DN	0.426	-0.278	-0.483	-0.620	-2.970	-1.767	-2.970	0.543	2.960	0.998	2.957
GO_MULTICELLULAR_ORGANISMAL_SIGNALING GO_MULTICELLULAR_ORGANISMAL_SIGNALING	2.540	-1.163	-0.482	-2.443	-0.343	-2.443	-0.343	-1.163	0.263	1.328	4.111
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	-0.876	-0.301	-0.533	0.522	-2.437	-3.479	-1.666	0.661	2.752	1.639	2.157
GSE3039_CD4_TCELL_VS_B2_BCELL_UP GSE3039_CD4_TCELL_VS_B2_BCELL_UP	-0.658	0.781	0.396	-0.658	-2.594	-2.594	-3.057	1.124	1.535	1.321	2.551
ESC_V6.5_UP_EARLY.V1_DN ESC_V6.5_UP_EARLY.V1_DN	1.119	-0.607	-1.239	0.260	-0.607	-3.288	-1.874	-0.991	1.330	1.330	4.444
GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN	-0.463	0.754	1.561	-0.781	-1.874	-4.701	-1.239	-0.607	1.810	1.119	2.076
GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_UP GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_UP	-0.633	0.416	-0.494	0.980	-1.790	-4.131	-2.540	2.071	0.813	0.813	2.336
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN	-1.113	0.914	0.277	-0.326	-1.994	-3.934	-1.994	1.508	1.508	0.752	2.538
GO_CELL_ADHESION_MOLECULE_BINDING GO_CELL_ADHESION_MOLECULE_BINDING	-0.354	-0.775	-0.775	-2.175	-0.607	-1.485	-1.485	-0.354	1.718	1.482	5.836
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	2.588	-0.813	-2.567	-3.556	0.406	-1.010	0.962	-0.646	-0.505	1.343	2.585
GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN	0.377	0.377	0.751	0.609	-4.264	-3.115	-1.567	-0.317	0.485	2.212	2.209
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-1.082	-0.460	-1.082	-1.764	-1.764	-2.215	0.384	0.860	0.860	3.544	2.792
AKT_UP_MTOR_DN.V1_UP AKT_UP_MTOR_DN.V1_UP	0.564	-0.363	-0.479	0.441	-4.380	-2.631	-0.991	0.706	3.114	-0.269	2.206
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_UP GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_UP	-1.060	0.485	1.277	-0.317	-2.238	-2.238	-3.115	1.486	0.751	0.377	3.397
GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	-0.608	-0.270	-0.270	0.436	-5.590	-2.091	-0.769	2.132	0.692	1.017	2.129
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	1.032	-1.012	-1.012	-1.730	-1.332	0.628	0.467	-2.223	-0.755	1.838	4.564
PLASARI_TGFB1_TARGETS_10HR_UP PLASARI_TGFB1_TARGETS_10HR_UP	-0.427	0.892	-1.077	-1.077	-2.263	-1.903	-1.903	0.736	2.181	0.892	3.688
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	-0.317	-0.317	0.609	0.485	-4.264	-3.649	-0.317	1.277	0.909	-0.539	3.077
RAPA_EARLY_UP.V1_UP RAPA_EARLY_UP.V1_UP	1.751	-0.812	-0.486	-1.026	-2.800	-1.279	-0.633	0.574	-0.812	0.889	5.580
GSE6259_DEC205_POS_DC_VS_CD8_TCELL_DN GSE6259_DEC205_POS_DC_VS_CD8_TCELL_DN	0.301	0.692	0.301	0.301	-2.787	-1.855	-2.282	-0.938	3.724	0.410	2.341
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	1.067	-0.871	-2.538	-3.067	-0.677	1.509	-1.103	-0.517	0.428	1.759	2.947
SANA_RESPONSE_TO_IFNG_UP SANA_RESPONSE_TO_IFNG_UP	0.372	-0.240	-0.240	-0.605	-2.819	-1.331	-1.331	-0.605	-0.240	4.595	2.117
GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	-3.008	0.372	0.938	1.559	-3.008	-0.924	-1.735	0.618	1.127	-0.327	2.636
SNF5_DN.V1_UP SNF5_DN.V1_UP	-0.781	-0.607	0.754	0.469	-2.741	-1.874	-2.741	1.561	2.078	0.355	2.362
HALLMARK_APICAL_JUNCTION HALLMARK_APICAL_JUNCTION	0.829	0.426	-0.977	0.543	-2.970	-4.098	-0.620	-0.278	0.677	1.185	3.275
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP	2.658	0.325	-0.370	-1.767	-1.465	-2.970	-1.203	0.426	0.543	0.325	3.955
GSE2706_UNSTIM_VS_2H_LPS_DC_DN GSE2706_UNSTIM_VS_2H_LPS_DC_DN	-1.527	0.551	0.326	0.849	-2.659	-2.226	-2.226	0.430	0.849	2.177	2.456
IL2_UP.V1_UP IL2_UP.V1_UP	0.527	0.409	0.309	-0.391	-3.219	-1.286	-2.278	-1.043	3.662	0.816	2.111
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	0.416	-0.948	-0.365	-0.600	-2.279	-2.279	-0.948	0.246	2.016	2.016	2.014
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	0.759	0.257	-1.447	-0.351	-2.657	-2.657	-0.750	-0.351	2.656	0.995	2.261
GSE20715_0H_VS_24H_OZONE_LUNG_DN GSE20715_0H_VS_24H_OZONE_LUNG_DN	-1.276	-1.043	0.927	0.766	-4.941	-1.276	-0.671	0.766	1.738	0.623	2.241
GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP	0.309	-0.505	-1.239	0.797	-2.164	-1.812	-3.028	2.041	0.962	0.962	2.585
GO_CELL_JUNCTION_ORGANIZATION GO_CELL_JUNCTION_ORGANIZATION	0.577	-0.607	0.577	-1.210	-1.485	-4.345	-0.974	1.971	-0.262	1.482	2.527
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	0.317	-0.379	-0.633	0.663	-4.131	-2.540	-0.798	0.317	0.663	2.339	2.919
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	0.660	-0.341	-0.640	-0.473	-2.245	-0.341	-1.790	-1.103	-0.640	5.211	2.408
STTTCRNTTT_IRF_Q6 STTTCRNTTT_IRF_Q6	-0.336	0.604	-0.746	0.363	-2.547	-3.038	-1.172	-0.582	1.310	3.239	2.030
GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN	-0.924	0.938	0.277	1.127	-1.422	-2.520	-3.008	0.938	0.277	0.277	3.985
GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN	-0.394	-1.080	-0.860	0.413	-3.447	-1.340	-1.080	2.483	0.836	0.676	3.452
GSE360_CTRL_VS_L_DONOVANI_DC_DN GSE360_CTRL_VS_L_DONOVANI_DC_DN	-0.352	-0.595	0.343	-0.263	-3.433	-1.424	-2.461	0.706	0.862	3.037	2.160
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	2.612	0.293	-0.309	-2.329	-0.411	2.051	-1.613	-2.771	-0.866	0.503	2.049
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	0.335	-0.269	0.335	1.457	-1.828	-3.705	-2.631	1.242	0.706	-0.269	2.491
MODULE_122 MODULE_122	1.379	0.320	-1.533	-1.208	-1.208	-0.395	-1.924	-1.533	0.581	2.214	3.618
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.332	-3.224	-0.273	-0.962	-0.273	-0.726	-0.273	-0.388	-1.252	1.470	5.708
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	-0.359	-0.359	-1.854	-1.271	-0.565	-1.271	-0.859	0.250	0.250	2.231	5.395
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	1.584	2.082	-0.401	-0.401	-4.519	-0.524	-0.524	-1.591	-0.401	-0.301	2.952
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	-1.337	-0.367	-0.267	0.451	-3.004	-2.036	-1.337	0.585	1.327	1.820	3.032
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	-0.488	0.878	-1.064	-1.516	-1.516	-0.488	-2.142	0.289	0.289	3.070	3.068
MODULE_289 MODULE_289	0.272	-2.411	-0.469	-1.898	-0.644	0.892	0.892	-1.898	-0.332	0.892	4.624
MODULE_375 MODULE_375	0.257	-2.657	0.390	-1.964	-0.521	0.257	0.995	-1.052	-0.750	0.759	5.035
VEGF_A_UP.V1_UP VEGF_A_UP.V1_UP	1.714	-2.408	-0.335	0.270	-3.371	-0.335	-2.018	0.594	0.468	1.271	2.503
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.469	-0.346	-0.607	-2.741	-0.607	1.810	0.602	0.260	-3.931	0.602	2.988
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	0.365	0.268	-0.337	-1.219	-1.219	-1.510	-1.510	-0.973	0.365	2.708	4.906
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	1.457	-1.229	-0.620	-4.380	0.441	1.045	-1.229	-0.620	0.335	0.441	3.445
GSE22886_CD8_VS_CD4_NAIVE_TCELL_DN GSE22886_CD8_VS_CD4_NAIVE_TCELL_DN	1.177	0.527	-0.835	-0.293	-2.715	-3.803	-0.659	0.662	0.309	0.816	3.317
GO_SCAVENGER_RECEPTOR_ACTIVITY GO_SCAVENGER_RECEPTOR_ACTIVITY	2.723	0.409	-1.123	-0.676	-1.864	-0.676	0.226	-0.676	-1.123	0.226	3.896
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	2.339	0.416	-1.485	-2.999	-0.993	-0.494	-0.285	-1.485	-0.285	1.366	3.234
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	1.209	-0.266	-0.614	-0.614	-3.358	-0.614	-0.887	-1.252	0.502	1.857	3.069
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN	0.317	-1.485	0.317	-1.221	-1.221	-2.139	-1.221	-0.285	2.623	2.071	2.620
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.329	0.588	-1.259	-2.301	-0.474	-0.261	-0.355	-2.771	-0.797	1.781	2.327
NOTCH_DN.V1_UP NOTCH_DN.V1_UP	1.690	0.564	-1.229	-0.620	-3.705	-0.479	-0.991	-0.479	-0.620	2.209	2.793
REACTOME_PLATELET_HOMEOSTASIS REACTOME_PLATELET_HOMEOSTASIS	0.642	-0.314	-0.314	0.289	-1.516	-3.068	-1.516	-0.488	1.466	0.446	3.551
PKCA_DN.V1_UP PKCA_DN.V1_UP	2.473	0.385	-0.939	-1.801	-0.939	-1.180	0.385	-1.180	-0.939	0.645	4.608
REACTOME_INTERFERON_GAMMA_SIGNALING REACTOME_INTERFERON_GAMMA_SIGNALING	-2.072	-0.492	0.782	1.096	-2.072	-1.293	-0.809	-0.285	1.096	0.317	2.845
GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP	0.268	-1.219	-0.337	0.268	-3.256	-2.248	-0.973	1.354	1.354	1.354	2.398
GEORGANTAS_HSC_MARKERS GEORGANTAS_HSC_MARKERS	-0.374	-0.585	-0.374	0.388	-2.777	-1.301	-1.301	0.388	2.174	0.239	3.581
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	0.675	-0.408	-3.129	-2.596	0.406	-0.542	-0.408	-0.905	0.675	2.247	2.864
GO_INTEGRIN_BINDING GO_INTEGRIN_BINDING	-0.385	-0.770	-0.552	-1.856	-1.050	-0.770	-1.856	0.347	1.666	1.666	3.979
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	0.823	-0.419	-2.168	-3.795	0.660	0.823	-0.419	-1.161	0.518	0.395	3.509
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	2.113	-0.293	-3.219	-1.898	0.409	-0.293	-1.043	-0.835	0.409	0.527	3.659
ZHENG_IL22_SIGNALING_UP ZHENG_IL22_SIGNALING_UP	0.435	0.259	-0.578	0.259	-0.578	-0.578	-2.238	-2.238	0.259	1.653	3.600
GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP	0.623	0.496	-1.043	-0.407	-1.547	0.386	-1.547	-2.620	-0.309	3.779	2.241
ESC_J1_UP_LATE.V1_UP ESC_J1_UP_LATE.V1_UP	0.480	-0.897	-2.828	-0.713	-0.431	-1.994	0.370	-0.713	0.914	3.487	2.255
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_DN GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_DN	-0.633	-0.993	-0.285	-0.379	-2.139	-1.485	-1.790	0.416	2.923	2.071	2.068
GO_ACTION_POTENTIAL GO_ACTION_POTENTIAL	1.139	1.139	-0.268	-2.805	-0.588	-2.096	-0.588	-1.150	-0.404	1.732	2.443
GO_LAMELLIPODIUM_MEMBRANE GO_LAMELLIPODIUM_MEMBRANE	-0.324	1.057	-0.787	-0.787	-0.787	-0.787	-0.787	1.057	-0.787	0.279	3.855
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	3.592	-0.268	-1.576	-0.633	-0.486	-0.486	-0.268	-4.000	0.336	0.574	2.012
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP	0.781	0.301	-1.026	0.781	-2.594	-1.526	-2.189	-0.658	1.321	1.535	2.551
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_UP GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_UP	-0.686	0.783	-0.536	-0.309	-3.280	-1.946	-1.077	-0.309	1.796	1.559	2.609
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-0.838	1.563	-0.838	0.451	-2.036	-2.480	-1.337	-0.367	0.915	1.563	2.701
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	2.389	-0.558	-1.170	-2.288	-0.368	-0.819	-0.819	-1.170	0.773	0.773	3.266
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	0.392	-0.783	-1.630	-0.594	-0.441	-2.032	-0.783	-0.594	0.523	4.631	2.372
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	1.385	0.662	0.662	-1.898	-2.715	-1.043	-0.659	-1.043	0.309	0.527	4.016
GHANDHI_DIRECT_IRRADIATION_UP GHANDHI_DIRECT_IRRADIATION_UP	-1.459	-0.584	-1.096	-0.280	-3.256	-0.809	0.323	0.462	1.594	1.310	2.996
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	-1.535	-0.399	-0.399	-1.535	-1.535	-0.399	0.380	-0.235	-0.235	0.845	5.784
GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP	0.650	0.797	-2.164	-2.567	-1.505	0.797	-0.646	-0.293	-0.646	1.343	3.522
GO_HEPARIN_BINDING GO_HEPARIN_BINDING	1.179	-0.458	-1.958	-2.911	-0.458	0.629	-0.458	-1.274	0.791	0.488	3.901
GO_LEUKOCYTE_CHEMOTAXIS GO_LEUKOCYTE_CHEMOTAXIS	-0.405	-1.758	0.322	-0.405	-2.254	1.007	-0.405	-1.758	0.453	0.796	4.497
MODULE_436 MODULE_436	0.680	-0.482	-1.163	-0.482	-1.163	-0.884	-1.926	-0.884	0.870	1.595	4.558
MODULE_316 MODULE_316	1.776	-0.585	-0.884	-1.890	0.582	-0.884	0.582	-2.777	0.239	0.818	2.172
FRIDMAN_SENESCENCE_UP FRIDMAN_SENESCENCE_UP	-0.488	-0.731	0.289	-0.731	-3.068	-0.731	-1.064	1.816	1.466	0.289	2.617
MODULE_165 MODULE_165	-1.674	-0.577	-0.382	-0.841	-0.577	-1.674	1.278	-1.674	1.596	1.596	2.333
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	-1.431	0.259	0.664	0.664	-2.238	-1.431	-1.431	-0.348	1.653	0.664	2.075
KEGG_LEISHMANIA_INFECTION KEGG_LEISHMANIA_INFECTION	-0.416	-1.034	-0.247	-0.416	-2.404	-1.034	-1.034	0.564	2.747	0.363	2.745
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_DN GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_DN	0.594	0.361	-1.679	-0.335	-1.679	-1.679	-2.018	0.897	2.226	0.361	2.800
GO_GRANULOCYTE_MIGRATION GO_GRANULOCYTE_MIGRATION	-1.037	-0.709	-1.037	-0.471	-1.037	1.188	0.301	-1.485	0.301	0.301	5.890
chr12p13 chr12p13	0.836	0.310	-0.860	0.676	-2.410	-3.447	-1.080	0.413	0.676	1.214	2.480
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	-1.033	-0.566	0.322	-1.033	-2.254	-0.566	-1.357	-0.281	1.246	2.820	2.817
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-2.189	-1.026	-0.658	1.765	-1.258	-1.258	-1.026	0.944	0.301	1.765	2.845
MTOR_UP.V1_DN MTOR_UP.V1_DN	1.585	0.785	0.498	-0.425	-1.401	-2.978	-2.073	-0.318	0.498	-0.425	3.321
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	1.463	-0.872	-1.077	-1.903	-0.427	-0.698	0.278	-1.588	-0.427	1.926	4.035
GO_RESPONSE_TO_ORGANOPHOSPHORUS GO_RESPONSE_TO_ORGANOPHOSPHORUS	-0.384	0.451	-0.920	0.764	-1.509	-2.363	-1.897	-0.274	2.252	0.451	2.920
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_DN GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_DN	-0.270	-0.270	0.334	0.436	-3.464	-2.487	-1.184	0.692	1.875	0.436	2.402
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	0.417	-0.398	-1.122	0.310	-2.567	-2.115	-0.530	-0.398	0.691	2.282	3.246
HALLMARK_COAGULATION HALLMARK_COAGULATION	0.644	-0.486	-1.438	-0.655	-1.817	-1.438	-0.655	-0.352	1.493	0.644	4.685
MODULE_146 MODULE_146	0.385	-1.328	0.259	-2.329	0.385	0.728	0.259	-3.067	0.541	0.541	3.279
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	-1.191	-0.431	-0.431	0.370	-1.947	-1.191	-1.191	1.225	1.225	0.370	3.101
MODULE_292 MODULE_292	0.579	-1.002	-1.659	0.311	-1.298	-1.002	-1.298	-0.411	1.166	0.945	4.621
WU_CELL_MIGRATION WU_CELL_MIGRATION	0.409	-1.043	-0.835	-0.835	-1.043	-1.286	-1.286	0.409	0.309	3.320	3.659
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	1.354	-0.594	-0.973	-1.510	0.616	0.616	1.588	-1.510	-2.248	-0.594	3.029
PTEN_DN.V2_UP PTEN_DN.V2_UP	0.340	-0.265	-0.902	-0.902	-1.870	0.340	-0.265	-2.893	1.194	0.976	3.724
GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP	0.531	0.416	-0.798	-0.379	-1.221	-1.485	-2.999	0.980	1.819	-0.494	3.234
ROSS_AML_WITH_AML1_ETO_FUSION ROSS_AML_WITH_AML1_ETO_FUSION	-1.064	2.619	0.289	-0.314	-2.142	-1.516	-1.516	0.446	0.878	-0.314	2.198
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	0.609	0.377	-0.417	-0.684	-2.238	-1.880	-2.238	0.377	2.212	1.085	2.209
GO_CARGO_RECEPTOR_ACTIVITY GO_CARGO_RECEPTOR_ACTIVITY	1.876	0.262	-0.834	-0.344	-2.694	-0.834	-0.546	-0.834	0.422	0.262	3.744
RUAN_RESPONSE_TO_TNF_DN RUAN_RESPONSE_TO_TNF_DN	-1.279	0.679	-0.277	1.176	-1.279	-2.435	-1.770	-0.277	0.484	1.176	2.576
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN	0.604	0.363	0.363	-0.746	-1.758	-3.038	-0.746	-0.446	0.363	1.106	4.311
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	0.788	-1.200	-2.221	-0.751	0.375	-0.956	-1.200	-0.751	0.965	1.870	3.417
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN	2.588	-0.388	-1.812	-0.646	-1.010	-0.505	-0.646	-1.812	2.307	-0.388	2.304
