GO	[-5.62 -0.67]	[-0.67 -0.34]	[-0.34 -0.17]	[-0.17 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.25]	[0.25 0.51]	[0.51 1.03]	[1.03 6.47]
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-0.738	4.640	1.303	1.576	-2.810	-3.600	0.645	1.303	-0.381	-1.705	-2.184
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.374	3.077	3.077	1.871	-1.202	-5.576	-0.328	-0.441	0.492	-0.958	-3.214
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-3.860	0.472	2.395	2.395	-2.131	-2.131	1.692	1.109	-0.418	0.324	-2.835
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	-4.021	-2.015	0.627	1.500	-3.193	-3.193	0.808	2.084	0.627	1.500	1.022
GOCC_90S_PRERIBOSOME GOCC_90S_PRERIBOSOME	-0.300	8.290	1.877	0.302	-0.610	-1.202	-1.202	-1.202	-1.202	-1.202	-0.607
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-1.064	4.439	1.865	2.495	-2.189	-2.189	0.695	0.282	-0.448	-0.813	-4.237
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-0.455	4.798	3.209	0.481	0.314	-2.071	0.481	-0.288	-2.071	-2.987	-2.064
GOCC_ENDOPEPTIDASE_COMPLEX GOCC_ENDOPEPTIDASE_COMPLEX	-1.927	-0.390	1.376	5.813	-1.927	-1.927	1.376	1.062	-0.240	-1.927	-1.920
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.409	5.989	1.320	0.958	-1.865	-1.865	0.409	-0.392	-1.865	-1.124	-1.860
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-0.438	5.490	2.367	2.367	-1.424	-1.424	-0.668	-0.438	-1.424	-0.986	-2.936
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-3.835	0.645	1.644	3.469	-0.569	-3.835	0.505	0.985	0.505	0.645	-3.818
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	-0.465	0.559	5.510	3.186	-2.637	-3.410	0.280	0.741	-1.190	-1.190	-1.183
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-1.318	-1.318	-1.657	-2.063	1.750	9.714	0.659	-0.609	-1.035	-0.609	0.277
GOCC_AZUROPHIL_GRANULE_MEMBRANE GOCC_AZUROPHIL_GRANULE_MEMBRANE	-2.364	-1.536	-0.645	0.845	-2.364	-2.364	-0.645	0.845	4.494	1.503	0.850
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-1.029	1.136	0.507	2.761	-0.752	-4.193	-0.250	2.761	1.136	-1.829	-3.134
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	-2.808	-0.589	1.420	5.796	-2.098	-1.563	1.732	0.889	0.336	-1.563	-1.556
GOMF_TRANSLATION_REGULATOR_ACTIVITY GOMF_TRANSLATION_REGULATOR_ACTIVITY	-0.735	1.881	5.275	2.177	-0.407	-1.953	-0.553	0.912	-1.559	-2.995	-2.414
GOCC_CENTRIOLE GOCC_CENTRIOLE	-0.526	5.891	1.169	2.253	-1.511	-4.484	-1.189	0.763	-0.385	-1.189	-1.180
GOCC_SPECIFIC_GRANULE GOCC_SPECIFIC_GRANULE	-1.105	-1.708	-0.518	-1.105	-2.542	-2.092	-1.708	2.953	2.030	2.627	2.971
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-1.241	6.840	1.168	1.168	-1.241	-2.696	-0.344	0.876	-0.835	-1.241	-1.813
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-0.244	2.753	1.596	3.202	-1.198	-3.278	-1.198	1.596	-1.676	-1.198	-1.668
GOBP_ELECTRON_TRANSPORT_CHAIN GOBP_ELECTRON_TRANSPORT_CHAIN	-0.959	0.353	-0.959	0.902	-0.595	-4.317	0.462	5.479	3.200	-1.193	-2.140
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-1.317	0.367	1.927	-0.326	-3.150	-6.880	-0.551	1.687	1.927	0.473	1.268
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.412	3.072	2.230	2.230	0.502	-3.361	-0.888	-0.266	-0.412	-1.740	-3.351
GOMF_CYTOKINE_RECEPTOR_ACTIVITY GOMF_CYTOKINE_RECEPTOR_ACTIVITY	-0.324	-2.265	-0.678	-4.027	-1.710	-0.678	0.279	-0.324	1.255	4.833	2.591
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-0.751	5.597	1.899	2.263	-1.053	-1.966	0.390	-0.522	-1.966	-0.751	-2.649
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.329	5.621	2.808	1.547	-1.211	-1.211	-0.811	-0.527	-1.211	-1.211	-2.646
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	3.628	4.415	0.513	1.016	-2.342	-2.342	0.388	-0.975	-0.320	-1.235	-2.839
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-2.278	0.754	2.671	0.926	-1.878	-5.655	0.468	2.671	0.754	-1.241	-0.342
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	-0.699	-0.699	-0.874	0.278	-0.428	-2.268	-2.268	-1.907	0.892	6.868	3.067
GOCC_LYSOSOMAL_LUMEN GOCC_LYSOSOMAL_LUMEN	0.290	-0.919	-0.919	-2.231	-0.919	-2.231	-0.919	-1.252	2.251	3.923	3.941
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	-1.332	0.790	5.813	1.728	-0.606	-2.821	-0.390	0.372	-0.240	-0.910	-2.812
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	-0.390	4.035	1.376	2.119	-0.606	-2.821	-0.910	0.560	-0.240	-1.927	-2.812
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-0.733	0.921	4.604	3.660	-0.733	-1.799	-0.733	-0.360	-0.360	-0.733	-4.139
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	2.228	0.318	-1.976	-2.387	0.547	0.318	-0.662	-4.075	-1.064	1.456	4.662
GOMF_IMMUNE_RECEPTOR_ACTIVITY GOMF_IMMUNE_RECEPTOR_ACTIVITY	-0.352	-1.819	-0.867	-4.368	-1.125	-0.486	-0.486	-0.486	1.245	3.840	4.278
GOMF_RNA_POLYMERASE_ACTIVITY GOMF_RNA_POLYMERASE_ACTIVITY	-0.599	4.940	2.988	-0.336	-1.024	-1.741	-1.024	0.749	0.269	-1.741	-1.736
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-1.006	-0.399	-0.235	1.503	-0.235	-1.536	6.489	1.151	-1.536	-2.364	-1.530
GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING	-1.190	2.419	4.514	1.458	0.280	-1.568	-0.651	0.952	-1.190	-2.637	-2.626
GOCC_ATPASE_COMPLEX GOCC_ATPASE_COMPLEX	-0.790	3.474	5.927	0.476	-1.434	-3.221	-0.569	-0.398	0.334	-1.434	-1.068
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	-2.114	2.270	2.270	2.270	-0.301	-2.114	-0.837	1.055	-0.513	-1.328	-2.108
GOBP_CENTROMERE_COMPLEX_ASSEMBLY GOBP_CENTROMERE_COMPLEX_ASSEMBLY	1.191	5.240	1.191	1.191	-0.623	-2.322	-0.623	-0.977	-0.623	-1.501	-2.315
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	-1.612	0.253	1.681	3.832	-1.144	-2.253	1.681	1.055	-0.355	-1.144	-3.185
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	3.997	3.997	-0.510	0.828	-1.559	-1.559	1.037	-1.986	-0.366	-1.209	-2.498
GOCC_RESPIRATORY_CHAIN_COMPLEX GOCC_RESPIRATORY_CHAIN_COMPLEX	-1.420	0.267	-0.505	0.404	-1.420	-2.622	1.023	6.276	1.943	-1.029	-1.925
GOCC_MEMBRANE_COAT GOCC_MEMBRANE_COAT	-1.563	-0.833	-0.589	2.446	-1.563	-2.808	0.336	5.796	1.420	-0.589	-1.145
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION	1.029	1.247	1.029	3.006	-2.063	-3.834	-2.547	2.337	-0.454	-0.609	-1.309
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	-1.397	3.696	2.139	3.136	-0.893	-1.397	0.272	-0.556	-1.397	-0.893	-2.191
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-3.549	-0.426	0.284	0.284	-3.549	-2.496	1.358	2.097	3.677	0.785	-0.421
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-2.065	1.455	0.349	4.281	-2.771	-2.771	-0.258	0.914	1.455	-0.572	-1.527
GOBP_MEMBRANE_INVAGINATION GOBP_MEMBRANE_INVAGINATION	-1.167	-2.897	-0.687	-1.873	1.194	7.518	1.435	-0.903	-0.687	-0.512	0.344
GOMF_METAL_CLUSTER_BINDING GOMF_METAL_CLUSTER_BINDING	-0.885	4.693	1.416	1.416	-1.891	-2.779	-0.374	1.096	-0.885	-0.586	-1.884
GOCC_VACUOLAR_LUMEN GOCC_VACUOLAR_LUMEN	-1.118	-0.893	-0.893	-0.546	-1.383	-2.953	-1.118	-0.415	3.035	3.035	4.115
GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING	0.539	2.214	3.019	2.214	-1.999	-1.477	0.376	-0.538	-0.364	-2.696	-2.686
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	0.324	-1.160	-0.580	-1.160	3.235	4.770	0.324	-1.160	-1.160	-1.160	-0.577
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	-1.158	-1.158	-0.411	2.641	0.625	-1.907	0.920	4.434	-1.158	-0.702	-1.901
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-1.829	1.136	1.405	2.029	-1.382	-4.193	-0.752	3.167	-0.752	0.507	-1.022
GOCC_MIDBODY GOCC_MIDBODY	-2.572	3.530	2.043	0.649	-1.816	-3.563	0.405	0.649	1.344	-0.294	-2.154
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	-1.065	0.445	2.200	4.070	-3.070	-2.144	0.445	0.445	0.642	-2.144	-0.727
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-0.399	4.494	0.379	1.503	-1.536	-2.364	-1.006	1.503	0.379	-1.006	-2.357
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY	-0.572	-1.387	-3.377	-0.729	1.715	1.963	-0.335	-2.022	-1.133	0.593	5.348
GOMF_EXONUCLEASE_ACTIVITY GOMF_EXONUCLEASE_ACTIVITY	-0.633	3.009	3.468	-0.278	-2.437	-3.403	-0.911	1.477	0.326	-0.633	-0.905
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-0.522	0.664	1.610	4.710	-3.562	-1.286	1.083	-0.253	0.355	-1.286	-2.764
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-3.972	-0.798	1.306	1.097	1.097	2.633	2.331	-0.621	-0.621	-2.305	-2.292
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	-0.364	-1.999	-0.364	-1.477	-0.364	-2.696	-1.999	0.736	0.967	5.506	1.537
GOMF_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY GOMF_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	-1.057	2.896	1.423	4.124	-0.625	-1.057	0.254	-0.625	-1.057	-1.782	-1.777
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	-1.902	-1.902	0.526	0.409	-1.902	-4.492	-0.392	1.854	1.611	1.385	2.410
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.501	5.834	1.534	0.501	-1.699	-0.991	-0.318	-0.318	-1.699	-0.991	-1.694
GOMF_SNORNA_BINDING GOMF_SNORNA_BINDING	0.480	5.733	2.771	-0.363	-1.326	-1.326	-1.326	-0.702	-0.702	-0.702	-0.699
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-0.647	0.317	1.883	3.712	-2.256	-5.263	0.419	1.199	0.538	-0.382	-1.540
GOCC_SPECIFIC_GRANULE_MEMBRANE GOCC_SPECIFIC_GRANULE_MEMBRANE	-0.247	-1.506	-0.555	-0.792	-3.735	-2.032	-0.555	3.399	2.549	1.491	0.526
GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	-0.461	0.290	4.406	3.466	-2.231	-2.958	0.426	0.594	-0.919	-1.252	-0.913
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-2.180	1.426	2.560	1.426	-1.549	-2.180	1.769	0.620	0.276	-1.549	-2.172
GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	1.275	5.481	0.664	0.944	-0.921	-2.239	-0.348	-0.578	-0.578	-1.432	-2.232
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	-1.614	2.787	4.658	1.620	-1.297	-2.946	-1.030	-0.348	0.357	-0.348	-1.603
GOMF_DNA_HELICASE_ACTIVITY GOMF_DNA_HELICASE_ACTIVITY	0.878	3.555	3.071	0.642	-2.144	-1.518	-1.518	0.642	-0.732	-1.065	-2.136
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.384	1.831	1.553	3.952	-3.441	-3.441	0.273	0.273	-0.331	-1.393	-0.824
GOMF_DAMAGED_DNA_BINDING GOMF_DAMAGED_DNA_BINDING	0.818	3.080	1.416	1.416	-1.891	-2.779	-0.885	0.581	0.388	-1.891	-1.884
GOMF_DNA_DEPENDENT_ATPASE_ACTIVITY GOMF_DNA_DEPENDENT_ATPASE_ACTIVITY	0.301	4.512	3.890	0.498	-0.837	-1.328	-2.114	-0.513	-0.837	-0.837	-1.323
GOBP_CENTROSOME_DUPLICATION GOBP_CENTROSOME_DUPLICATION	-0.276	2.807	1.592	1.260	-2.945	-2.035	0.328	1.592	-2.035	-1.424	-0.664
GOCC_RNA_POLYMERASE_II_HOLOENZYME GOCC_RNA_POLYMERASE_II_HOLOENZYME	-0.577	2.335	2.335	0.748	-1.198	-2.327	1.278	0.995	-0.577	-1.676	-3.268
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-1.122	3.024	2.540	1.689	0.498	-2.530	-0.470	-0.738	-0.287	-1.122	-2.522
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	0.783	2.512	1.827	0.593	-0.849	-3.335	-0.618	0.783	0.593	-0.849	-4.388
GOBP_HETEROCHROMATIN_ORGANIZATION GOBP_HETEROCHROMATIN_ORGANIZATION	2.335	2.335	0.995	0.995	-2.327	-2.327	-0.244	0.367	-0.244	-1.198	-3.268
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.270	2.707	3.999	1.047	-1.336	-2.707	-0.563	0.463	0.463	-1.096	-3.700
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	-0.727	3.879	2.369	0.990	-3.228	-3.228	-0.727	0.788	-0.388	0.331	-1.246
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	-0.981	-1.364	-2.548	-2.548	0.435	5.881	0.435	-0.691	-0.473	1.367	0.837
GOBP_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION GOBP_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION	4.140	4.140	0.247	-0.702	-1.326	-0.702	0.247	-0.702	-1.326	-0.702	-1.322
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.451	0.344	0.577	-0.262	-3.103	-6.127	-0.469	2.243	1.972	1.065	-0.602
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	-0.599	4.243	1.477	1.083	-1.741	-1.741	-0.599	1.083	-1.024	-0.599	-1.736
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	0.435	5.481	0.944	0.435	-2.239	-2.239	-0.348	0.258	-0.348	-2.239	-0.346
GOBP_TYPE_I_INTERFERON_PRODUCTION GOBP_TYPE_I_INTERFERON_PRODUCTION	-2.160	2.207	1.116	0.902	-1.346	-1.714	-3.370	2.207	1.900	-0.596	-0.789
GOBP_CELLULAR_RESPONSE_TO_HEAT GOBP_CELLULAR_RESPONSE_TO_HEAT	-0.333	1.357	2.951	2.586	-1.483	-3.053	-0.867	1.628	-1.483	-1.901	-0.465
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	-0.350	-2.118	0.359	3.650	-1.362	-3.906	0.628	3.650	-0.835	-0.350	0.260
GOMF_RRNA_BINDING GOMF_RRNA_BINDING	-0.811	0.440	1.929	1.547	-0.811	-2.654	1.547	2.350	-1.784	-1.211	-1.777
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	2.205	-2.265	-2.265	-0.940	0.575	-0.324	0.279	-1.710	0.575	-0.940	5.379
GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	-2.156	1.761	1.017	1.761	0.286	-2.156	1.365	-1.362	0.720	-0.865	-2.150
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	-0.962	-2.947	-0.609	-2.095	3.323	4.011	0.334	-2.095	-0.362	0.691	0.699
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	0.432	0.593	1.249	5.154	-2.569	-3.335	-0.849	0.783	-0.301	-0.438	-1.506
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY	-0.756	0.351	-1.225	1.565	-1.990	-1.990	0.351	4.206	1.565	-0.756	-1.221
GOBP_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION GOBP_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	-1.160	5.630	1.432	0.607	-1.160	-1.160	-0.280	0.324	-0.580	-1.160	-1.157
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.739	0.675	1.037	0.526	-3.428	-4.159	-1.884	1.739	0.526	1.037	-0.949
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-3.070	-0.984	0.728	2.115	-2.332	-2.332	0.728	2.478	1.194	0.540	-0.978
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	-0.668	4.444	2.032	1.163	-1.214	-3.448	0.270	0.270	-0.334	-2.672	-0.475
GOCC_POLYSOME GOCC_POLYSOME	-1.332	0.560	-0.390	2.119	-0.390	-1.332	3.009	2.119	-0.606	-1.927	-2.812
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	-1.536	1.900	2.820	0.379	-2.364	-2.364	-0.645	2.340	-0.235	-0.645	-0.641
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-0.438	2.367	1.592	2.367	0.499	-2.945	-0.668	-0.276	-0.276	-1.424	-2.936
GOBP_REGULATION_OF_DNA_REPLICATION GOBP_REGULATION_OF_DNA_REPLICATION	0.419	2.114	3.242	1.491	-2.010	-2.603	-1.541	1.220	-1.541	-0.451	-1.160
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	-2.585	3.204	0.419	1.332	0.278	-2.585	1.988	0.278	0.278	-1.005	-2.575
GOBP_COPII_COATED_VESICLE_BUDDING GOBP_COPII_COATED_VESICLE_BUDDING	-3.028	-0.301	0.664	1.863	-0.710	-3.028	1.863	2.680	-0.471	-0.710	-0.706
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.435	-2.239	-0.921	-1.432	2.544	3.603	0.664	-2.239	-0.921	-0.348	0.438
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	-0.338	1.943	-1.420	0.576	-1.420	-3.611	-0.338	3.141	1.943	-0.505	-1.413
GOBP_METAPHASE_PLATE_CONGRESSION GOBP_METAPHASE_PLATE_CONGRESSION	-0.835	5.510	0.422	1.502	-0.835	-2.696	0.422	0.627	-0.546	-1.241	-1.813
GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	-0.704	-0.704	-0.704	4.277	3.361	0.332	-0.704	-0.704	-0.704	-0.702
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	2.056	-2.832	-1.125	-0.352	-1.819	-2.277	-0.656	1.245	0.490	0.490	4.278
GOBP_REGULATION_OF_B_CELL_ACTIVATION GOBP_REGULATION_OF_B_CELL_ACTIVATION	-1.638	-0.548	-1.638	-2.360	0.932	7.687	0.620	-0.422	-1.097	0.379	0.384
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-1.339	1.564	1.820	0.585	-0.368	-5.302	1.327	1.564	-0.494	-0.368	-2.471
GOMF_TRNA_BINDING GOMF_TRNA_BINDING	1.416	2.609	1.096	1.096	-0.586	-2.779	-0.586	-0.374	0.581	-1.891	-2.771
