GO	[-22.20 -0.60]	[-0.60 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 24.36]
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP	-2.675	0.474	0.474	0.737	-1.904	-8.193	2.184	0.368	4.045	0.474	-0.431
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP	-0.471	-1.259	-1.259	-2.030	3.493	6.912	-2.030	-2.030	0.334	0.334	-0.473
GSE14308_TH2_VS_INDUCED_TREG_UP GSE14308_TH2_VS_INDUCED_TREG_UP	-2.289	-0.333	0.464	2.154	-2.289	-3.714	0.359	3.324	5.119	-0.887	-2.300
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP	-1.927	-0.711	0.584	2.154	-2.289	-5.892	1.236	2.708	3.324	-0.333	-1.936
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-2.979	-0.318	0.285	-0.425	-2.979	-3.545	2.679	6.556	1.359	0.285	-1.142
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-3.682	-0.697	1.257	0.278	-1.904	-6.872	2.184	0.278	3.364	1.067	0.592
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-2.239	-0.417	0.610	4.455	-2.648	-5.817	1.488	0.910	2.489	-0.417	-1.303
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN	1.056	-0.928	-4.696	-2.043	3.406	5.262	-2.043	-0.583	-1.701	0.581	0.874
GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_DN GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_DN	-3.233	1.011	0.844	1.011	-0.738	-6.992	1.395	3.910	1.011	-1.128	-1.380
GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP	-0.550	0.278	0.597	2.456	-3.682	-8.193	1.067	2.456	0.737	0.278	-0.703
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	-2.339	-0.350	-0.264	2.934	-0.918	-8.318	0.844	0.560	1.845	1.845	-1.135
GSE13229_IMM_VS_INTMATURE_NKCELL_DN GSE13229_IMM_VS_INTMATURE_NKCELL_DN	-1.372	0.443	2.639	0.844	-1.652	-5.120	3.245	2.094	0.844	-3.233	-1.380
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP	-1.950	2.673	1.029	5.066	-3.204	-3.745	1.637	0.453	-0.342	-1.111	-1.640
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	-2.488	-0.608	2.408	1.207	-1.745	-5.592	1.414	2.408	2.408	-0.769	-1.754
GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN	-3.776	-0.264	2.094	1.845	-0.738	-5.967	2.639	-0.264	2.094	-0.457	-1.661
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-1.060	1.086	1.086	2.215	-1.568	-4.979	-0.317	3.405	1.956	-1.568	-3.128
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.248	0.430	1.913	2.179	-1.852	-7.482	2.179	1.434	0.326	-0.490	-1.535
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP	-0.580	0.789	2.439	0.966	-1.488	-5.571	3.787	0.789	-0.956	0.276	-3.236
GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	-1.652	1.612	0.560	2.639	-0.457	-6.992	1.845	1.612	-0.918	-0.264	-2.350
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-0.573	0.572	-1.950	-0.446	-3.745	-1.631	-0.573	-1.631	1.215	5.464	3.595
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-1.128	1.195	-0.264	2.934	-3.233	-6.992	1.612	-0.350	1.395	0.560	-0.590
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.285	-0.421	-3.903	-1.345	0.380	5.432	-1.970	-2.800	0.285	1.771	2.012
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_DN	-1.043	1.105	0.623	0.497	-1.858	-5.780	1.105	3.784	1.740	-0.527	-2.633
GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	-2.264	2.184	0.278	1.257	-3.682	-4.299	3.047	1.688	0.368	0.278	-1.084
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	-1.996	0.679	1.818	0.679	-0.597	-7.031	0.828	2.605	1.587	-0.933	-1.682
GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	1.637	1.029	-6.952	-0.446	-1.631	0.453	-1.631	1.215	-0.724	-0.342	3.936
GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN	-0.918	1.195	1.395	3.570	-5.120	-3.776	0.443	2.094	-0.738	-0.350	-0.743
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	3.392	-1.461	-3.544	-2.861	-0.362	3.785	-1.461	0.628	-0.884	1.465	0.348
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	-4.266	1.488	0.485	2.489	-1.881	-2.648	2.489	1.714	0.610	-0.857	-1.890
GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN	-1.372	1.395	-0.264	2.639	-2.339	-4.399	1.011	0.693	2.639	0.342	-3.245
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_UP GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_UP	-0.379	-0.798	-1.221	0.814	-1.790	-5.667	2.074	4.654	1.166	0.531	-1.229
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP	-0.309	4.137	0.928	-0.309	-1.547	-8.109	1.105	0.387	-0.407	-0.842	0.618
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	-2.314	0.572	0.860	2.124	-1.631	-6.952	1.637	1.215	0.860	0.572	-1.360
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	-4.399	0.342	2.094	1.845	-1.372	-3.776	2.934	1.612	-0.264	-0.738	-0.924
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	-1.333	1.662	0.464	1.236	-0.561	-6.912	3.009	1.236	0.464	-0.711	-2.300
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP	-1.950	0.264	0.350	2.391	-2.314	-1.950	2.673	2.971	1.418	-1.631	-2.741
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_UP GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_UP	-1.658	0.586	1.328	1.328	-1.337	-6.523	1.328	1.822	0.916	-0.267	-2.045
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	1.767	-0.581	-2.286	-2.911	1.219	1.480	-1.381	-3.712	-0.291	0.776	3.144
GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP	-1.077	0.368	4.045	1.464	-3.145	-2.675	3.047	0.474	0.368	-0.697	-2.687
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	-0.857	2.215	3.085	1.714	-0.684	-3.651	1.488	0.485	-0.417	-1.881	-3.664
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN	-1.621	-1.062	0.854	1.696	-4.070	-4.070	1.457	0.692	2.833	-0.509	0.686
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	0.353	0.486	-1.984	-2.507	1.038	3.580	-3.979	-1.557	0.353	0.353	2.444
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.762	-0.633	-2.660	-1.852	1.221	2.179	-0.805	-2.227	-1.248	-0.633	3.741
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	1.585	-0.321	-3.402	-1.738	-0.448	2.170	-1.367	-0.448	-1.738	0.282	5.337
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.639	-0.264	-2.757	-1.652	0.693	0.560	-3.776	-1.973	0.443	0.844	3.553
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-1.589	-0.427	2.456	3.364	-0.872	-3.145	1.928	0.368	1.067	-1.077	-3.157
GSE27786_LSK_VS_LIN_NEG_CELL_UP GSE27786_LSK_VS_LIN_NEG_CELL_UP	-1.333	0.584	0.359	3.009	-2.703	-4.333	-0.333	1.236	3.654	-0.887	-0.566
GSE3039_B2_VS_B1_BCELL_UP GSE3039_B2_VS_B1_BCELL_UP	-0.446	-0.573	0.453	-0.724	-4.366	-3.745	1.872	-0.902	1.418	3.284	1.207
GSE40273_EOS_KO_VS_WT_TREG_DN GSE40273_EOS_KO_VS_WT_TREG_DN	-1.077	-1.904	0.597	0.597	-0.872	-4.299	0.597	3.697	2.456	0.893	-1.913
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	1.279	-1.295	-1.568	-2.239	3.085	3.405	-0.684	-2.648	-0.684	-0.417	1.478
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.863	-0.595	-1.166	-2.067	0.343	6.935	-2.914	-1.425	-0.263	0.568	0.857
GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN	-1.352	0.708	1.215	2.673	-1.111	-3.204	2.124	1.215	0.264	-3.745	-0.578
GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-2.214	-0.407	0.623	2.246	-0.407	-3.087	1.985	2.523	0.767	-0.842	-3.099
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	1.533	-2.507	-2.507	-3.155	1.038	2.808	-0.923	-0.254	-0.693	1.273	1.032
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	-0.342	-0.902	-0.902	-1.950	2.124	2.124	-2.730	-1.111	-0.724	0.264	5.045
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-2.043	2.197	1.935	2.197	-1.148	-4.696	-0.343	0.722	0.352	0.458	-1.710
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.515	0.376	-2.443	0.515	0.680	2.542	-1.927	-1.927	-1.927	-0.660	4.104
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	1.872	-1.111	0.572	-0.902	-0.573	-1.631	-1.631	-1.950	1.637	-0.724	5.853
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_UP GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_UP	-2.784	0.828	-0.467	1.587	-3.262	-2.784	0.993	0.432	2.898	1.174	-0.757
GSE20715_WT_VS_TLR4_KO_6H_OZONE_LUNG_DN GSE20715_WT_VS_TLR4_KO_6H_OZONE_LUNG_DN	-1.128	0.342	-0.350	1.011	-1.973	-5.120	4.632	1.011	0.560	-0.738	0.438
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	2.770	-0.928	-0.583	-1.701	0.352	3.748	-1.701	-2.435	-1.148	0.263	2.185
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE	3.344	-0.961	-1.737	-3.030	0.750	2.528	-0.961	-1.737	-0.490	0.558	0.967
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	-0.724	-0.446	1.418	-0.724	-3.204	-4.366	0.453	0.264	1.029	0.860	3.595
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-1.881	0.752	1.488	2.779	-1.881	-2.648	1.956	0.910	0.377	-1.060	-1.576
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	-2.488	0.847	1.637	4.011	-0.608	-2.488	1.018	0.437	-0.961	0.334	-2.101
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN	-0.724	0.708	1.872	1.418	-0.902	-3.745	1.872	1.872	-0.446	-1.631	-1.959
GSE27786_NKCELL_VS_ERYTHROBLAST_DN GSE27786_NKCELL_VS_ERYTHROBLAST_DN	2.094	1.195	-0.738	-0.918	-0.264	-2.339	-0.350	-3.233	-0.738	0.443	4.245
GSE13306_RA_VS_UNTREATED_TCONV_UP GSE13306_RA_VS_UNTREATED_TCONV_UP	-1.128	1.195	3.910	1.395	-2.339	-3.776	0.342	0.560	-0.738	-0.738	0.555
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	-1.128	0.844	-0.457	3.245	-1.652	-4.399	1.011	1.395	1.011	-0.457	-1.135
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	1.272	-0.727	-3.373	-2.018	0.594	1.716	-1.385	-1.385	0.361	0.898	3.105
GSE6259_BCELL_VS_CD4_TCELL_DN GSE6259_BCELL_VS_CD4_TCELL_DN	-1.568	-0.538	3.085	1.086	-2.648	-3.116	1.279	0.910	0.610	0.752	-1.303
GSE42724_B1_BCELL_VS_PLASMABLAST_UP GSE42724_B1_BCELL_VS_PLASMABLAST_UP	-1.352	-0.573	0.860	3.954	-1.352	-2.314	-1.950	-0.902	2.124	0.708	0.853
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.760	-0.502	-2.170	-1.405	-1.405	1.898	-0.666	-0.666	-1.405	1.898	3.921
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	3.612	-1.950	-1.950	-1.111	1.637	2.124	-0.573	-2.314	0.350	-0.446	0.567
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	4.231	0.309	-1.240	-1.506	-0.388	1.145	-4.166	0.309	-1.010	0.798	0.956
GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-0.571	0.270	0.594	0.737	-0.727	-5.480	-0.913	2.228	1.716	1.272	-1.392
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	2.770	-0.343	-0.741	-1.701	-0.343	2.197	-2.886	-0.343	-2.435	1.689	0.716
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	2.215	-0.317	-0.317	-0.538	0.485	1.488	-3.651	-2.239	-1.881	1.956	0.746
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	0.359	1.236	-0.711	-3.174	-0.561	0.722	-1.094	-1.927	0.464	0.271	5.098
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	1.513	-1.495	-1.192	-3.390	-0.938	-0.301	-0.553	0.410	-0.301	3.000	2.335
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	1.818	-0.933	-1.391	-3.262	-0.467	0.432	-0.933	-1.391	0.993	1.587	2.883
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	1.105	-0.671	-1.043	-1.277	-0.671	3.447	-1.858	-1.277	-0.842	0.623	3.430
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_DN GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_DN	-1.372	-0.264	0.844	0.693	-3.233	-2.757	3.245	0.693	0.342	1.195	-0.743
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN	1.771	-1.635	-0.881	-0.700	0.491	-0.317	-4.591	0.491	-0.421	1.317	2.566
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	3.622	-0.524	-0.850	-2.744	0.399	1.827	-1.592	-0.850	-1.060	0.301	1.816
SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_MEDIUM_HIGH_ADVERSE_EVENT_SUBJECTS_1DY_UP SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_MEDIUM_HIGH_ADVERSE_EVENT_SUBJECTS_1DY_UP	1.657	-0.283	-0.524	-1.616	-1.616	0.320	-0.925	-1.616	0.320	2.145	1.652
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	3.612	-1.352	-0.446	-1.950	-0.724	1.215	-0.724	-0.902	-1.352	0.453	2.956
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	1.994	0.370	-2.383	-1.365	-0.326	1.994	-1.113	-2.383	-0.326	0.752	1.733
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	-0.671	0.497	0.497	0.928	-0.671	-5.780	1.740	1.740	-0.527	-0.527	0.290
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	-0.451	-2.043	-1.148	-2.043	-0.343	2.197	-1.701	0.722	0.880	1.056	1.924
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP	0.844	-0.264	-1.973	-1.973	1.395	0.693	-0.738	-1.652	-0.738	0.693	3.229
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN	2.461	-1.427	-0.275	-0.681	-0.275	0.445	-3.290	-1.427	0.583	0.924	1.590
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-0.333	3.324	-0.333	-0.436	-2.289	-2.703	1.441	-0.887	0.464	0.464	0.579
GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN	-0.325	-0.550	0.893	-1.077	-3.145	-2.264	0.597	0.474	1.067	0.597	2.443
HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN	3.084	0.784	0.502	-0.573	-1.698	-0.990	-0.990	-0.318	-0.990	-0.318	1.531
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.724	1.215	0.264	-1.352	-0.446	0.453	-0.342	-1.631	-1.631	0.572	4.662
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	0.850	-1.248	0.430	-1.248	1.027	1.027	-4.417	-0.633	0.692	1.027	0.547
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	1.236	-1.094	-0.436	-0.711	-0.333	0.359	-1.927	-2.703	1.236	1.441	1.889
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	-0.373	-0.373	-0.373	-0.373	2.229	3.245	-0.373	-0.373	-0.373	-0.373	-0.373
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN	-0.711	-1.610	-0.333	-0.887	-0.711	-2.703	1.441	2.708	0.722	0.876	0.579
