GO	[-10.12 -0.97]	[-0.97 -0.58]	[-0.58 -0.32]	[-0.32 -0.09]	[-0.09 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.42]	[0.42 0.80]	[0.80 1.88]	[1.88 23.61]
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	2.165	-2.462	-1.425	-2.914	0.447	3.041	-1.166	-2.462	0.568	0.343	3.349
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN	-0.724	-0.724	2.673	1.637	-2.730	-5.930	0.453	0.708	2.391	0.572	-1.360
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN	-0.381	0.233	-2.321	-2.321	0.612	1.552	-2.321	-0.977	-0.622	1.191	4.589
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	-0.333	-1.333	0.464	-1.927	3.009	-0.333	-3.714	-1.610	-0.333	0.464	5.911
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	-0.317	-0.857	-3.651	-1.568	0.910	2.215	-1.881	-2.648	0.910	1.714	3.389
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	-0.301	-0.516	-1.026	-3.589	4.554	-1.258	-1.258	-0.827	0.945	-0.658	4.917
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE	0.558	-0.695	-2.296	-0.961	0.558	8.850	0.750	-1.302	-2.296	-0.490	-0.338
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN	0.271	0.464	2.708	3.009	-0.333	-6.912	0.876	-0.711	-1.333	0.584	-1.618
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP	-1.652	-0.350	1.395	1.845	-0.264	-8.318	-0.585	0.560	0.844	1.612	-0.590
GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_DN GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_DN	-2.339	0.342	0.693	6.675	0.560	-4.399	-0.350	0.844	0.443	-0.738	-1.661
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	-0.711	-0.436	0.584	0.876	-1.333	-5.049	0.271	1.441	3.999	1.236	-3.187
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	-0.922	0.661	1.431	2.830	-0.721	-5.492	-0.310	1.673	1.006	-0.555	-3.173
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN	3.703	4.057	1.906	-0.263	-0.755	-4.034	-0.944	-1.425	-0.944	-0.595	-0.761
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_UP GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_UP	-1.128	-1.652	0.693	0.560	-0.350	-6.992	0.560	1.612	2.359	1.612	-1.135
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN	0.443	1.195	1.395	3.570	-1.652	-4.399	-0.738	1.395	-0.264	-0.350	-3.245
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_UP	-2.568	-1.506	0.520	0.520	-2.568	-2.165	0.520	0.520	2.889	4.604	-0.651
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	-1.568	0.286	-2.648	-1.568	3.405	0.752	-1.295	-1.568	-0.684	1.488	4.073
GSE30083_SP1_VS_SP4_THYMOCYTE_UP GSE30083_SP1_VS_SP4_THYMOCYTE_UP	3.284	1.418	2.124	0.453	-2.730	-4.366	-1.631	-1.352	0.350	0.264	0.702
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-1.295	1.086	1.488	3.405	-1.881	-3.651	-1.295	1.956	1.279	-1.060	-1.067
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	-0.264	-0.918	-0.738	-1.973	0.693	0.443	-1.652	-1.372	-1.128	1.195	8.512
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-1.026	0.945	1.125	4.554	0.301	-4.199	-1.835	-0.301	0.945	0.637	-2.606
GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP	0.310	-1.080	0.413	3.460	0.413	-3.448	-1.340	3.818	1.016	-1.644	-1.652
GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN	0.572	0.860	3.612	0.350	-1.950	-5.930	-0.446	0.350	1.872	0.264	-1.640
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	1.220	-1.844	-1.844	-1.844	1.220	0.999	-0.884	-2.304	-1.145	3.018	2.653
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN	-3.745	0.350	0.264	1.872	0.350	-5.930	0.350	1.418	1.872	0.572	-0.730
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP	0.560	1.612	0.693	1.395	-1.372	-6.992	-0.264	-0.264	1.612	0.443	-1.983
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.301	-0.516	-1.026	-0.658	0.945	-3.058	-3.589	-0.398	0.637	3.829	2.544
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	-0.334	-2.018	-2.409	-1.679	1.716	0.898	-0.334	-1.131	-0.913	1.272	4.895
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	-0.750	-0.566	-3.722	-1.978	1.576	1.848	-0.976	-0.301	-0.301	-0.301	4.312
GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP	-1.927	0.876	0.271	0.584	0.722	-3.714	1.900	1.900	0.722	-0.333	-3.727
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP	0.293	2.415	0.510	1.383	0.392	-5.924	-0.309	0.647	0.392	-0.309	-2.960
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-0.872	1.257	2.184	2.456	-0.872	-2.264	-0.697	2.456	-0.325	-1.314	-2.687
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	-0.585	-0.738	-0.350	1.612	-0.264	-6.992	-0.457	2.094	1.845	-0.350	-0.267
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	-0.741	-2.043	-0.343	-0.928	1.689	2.475	-0.741	-2.043	-2.043	1.689	2.462
GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN	-0.357	0.935	4.195	-0.259	-1.047	-5.258	-0.481	0.600	0.935	-0.259	-1.323
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.342	-0.738	-1.652	-1.372	1.612	1.612	-3.233	-0.918	-0.738	1.195	3.553
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN	0.722	0.584	1.662	-0.333	-0.436	-5.049	-0.333	-0.561	2.708	0.722	-2.714
GSE10325_MYELOID_VS_LUPUS_MYELOID_UP GSE10325_MYELOID_VS_LUPUS_MYELOID_UP	1.105	-0.309	-0.407	-0.671	3.784	-0.671	-1.858	-1.547	-2.622	0.293	3.108
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN	1.913	-0.633	-1.852	-2.227	3.758	1.665	-1.008	-1.008	-1.008	-0.633	1.213
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.321	-1.634	-1.634	-0.982	2.010	0.595	-1.275	-1.275	-0.982	1.441	4.233
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	0.453	-1.352	-0.902	-0.902	3.612	1.872	-2.730	-2.314	0.453	0.453	1.207
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP	-0.902	0.708	0.860	1.215	0.572	-6.952	0.264	0.860	0.264	1.029	-1.360
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP	-0.527	0.387	-0.309	2.246	-0.842	-4.943	-0.309	0.623	3.123	0.387	-1.556
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	2.124	0.264	-1.950	-4.366	2.673	1.418	-1.111	-0.446	-0.342	0.350	0.261
GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_DN GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_DN	-1.111	0.860	0.572	0.708	-0.446	-5.085	1.637	0.860	0.860	0.708	-2.741
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	-0.457	-0.738	-1.128	-0.738	4.632	-0.918	-2.757	-0.918	0.342	1.612	1.834
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	-0.724	-1.950	0.708	-1.111	0.572	-3.745	-0.446	0.453	1.637	3.954	0.261
GSE13306_RA_VS_UNTREATED_TCONV_UP GSE13306_RA_VS_UNTREATED_TCONV_UP	1.612	0.443	4.632	0.560	-1.652	-2.757	0.342	-1.652	-0.918	-0.585	0.555
GSE360_L_MAJOR_VS_T_GONDII_DC_UP GSE360_L_MAJOR_VS_T_GONDII_DC_UP	0.464	-0.561	-1.610	-2.289	6.361	-0.887	-0.711	-0.436	1.048	0.722	-0.566
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP	0.330	-0.384	-1.509	-1.897	2.254	0.452	-0.702	-0.920	-2.363	2.254	2.244
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_DN	-2.972	-0.483	1.390	0.544	-0.370	-2.972	-1.203	1.849	0.326	2.662	-0.281
GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_DN GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_DN	-2.648	-0.857	-0.857	1.488	1.714	-2.239	1.279	1.279	1.488	-0.417	-1.576
GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN	1.612	2.359	1.195	0.844	-1.372	-4.399	-0.585	0.342	0.560	-1.128	-0.924
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	-0.446	-1.950	-0.902	-0.724	3.954	1.029	-1.950	-0.446	-0.573	-0.446	2.956
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.865	-2.788	-1.192	-2.282	0.865	-0.553	-0.553	2.346	-0.727	1.060	1.761
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	-0.277	-0.277	-1.008	-1.852	2.462	3.410	-1.248	-1.527	-1.008	-0.277	1.425
GSE360_L_DONOVANI_VS_L_MAJOR_DC_DN GSE360_L_DONOVANI_VS_L_MAJOR_DC_DN	-2.648	-0.538	2.489	-1.295	0.910	-2.239	-0.317	1.279	2.215	-0.417	-0.543
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	2.310	-0.293	-2.568	-1.506	1.345	0.520	-1.813	-0.388	-1.506	1.345	1.336
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP	0.292	-1.042	-0.795	-0.795	3.262	3.262	-1.712	-1.344	0.292	-0.795	0.709
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	0.312	-0.417	-0.791	-1.786	2.414	2.773	-0.581	-1.381	-1.786	-0.291	1.473
GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN	-1.060	-0.538	-0.317	1.956	0.286	-4.979	2.215	0.377	0.377	0.752	-0.690
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_DN GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_DN	0.828	1.587	0.993	1.373	0.548	-3.808	-2.364	0.333	-0.597	0.548	-1.153
GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN	0.453	-1.631	-1.111	-1.950	1.215	2.391	-1.631	-1.111	0.453	0.860	1.861
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN	1.599	-2.198	-0.380	-1.780	1.866	0.583	-2.696	0.329	1.128	0.743	-0.518
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	-0.321	0.282	-3.402	-1.062	2.170	0.882	-0.609	-1.738	0.282	0.695	1.857
GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_UP GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_UP	1.236	0.722	0.271	-0.333	1.048	-5.049	-1.927	0.359	-0.333	0.722	0.716
GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_UP GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_UP	-2.018	-0.727	0.270	1.716	-0.334	-3.968	0.361	0.898	1.076	0.469	0.731
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_NEGATIVE LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_NEGATIVE	0.279	-0.787	-0.787	-0.324	0.279	-0.324	-0.787	-0.787	1.057	-0.324	3.851
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN	0.447	0.447	0.707	-1.166	-0.352	1.663	-2.067	-0.595	-1.166	-0.944	3.349
GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	-1.673	-0.359	-0.359	1.174	2.327	-2.364	-1.145	0.333	2.064	-0.271	-0.471
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_UP GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_UP	-0.784	-0.620	0.426	-0.370	1.186	-1.465	-0.620	-0.977	0.544	4.705	-0.790
GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN	1.029	-0.902	-0.446	-1.111	4.311	-0.342	-1.950	0.350	0.708	-0.446	-0.578
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	-0.373	-0.373	-0.373	-0.373	-0.373	1.382	3.245	0.240	-0.373	-0.373	-0.373
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.413	-0.311	-0.442	-0.828	0.736	-1.097	-0.612	-2.349	-0.311	1.418	3.041
GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_DN	-0.897	-2.829	-0.431	-0.897	1.294	-0.713	1.294	0.278	1.096	1.743	-0.564
