GO	[-5.84 -0.59]	[-0.59 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.13]	[0.13 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 8.49]
GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_DN GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_DN	-1.044	2.115	5.607	1.611	-1.571	-6.282	-0.293	0.662	-0.392	-0.513	-2.277
GSE11057_CD4_EFF_MEM_VS_PBMC_DN GSE11057_CD4_EFF_MEM_VS_PBMC_DN	-3.560	-0.505	-1.011	-0.646	-2.166	-4.875	1.344	2.888	4.231	0.797	0.964
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_UP	-1.632	0.453	0.707	5.066	-1.632	-5.933	0.859	2.971	-0.725	0.453	-2.313
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	-1.354	4.681	2.390	1.215	-1.632	-5.088	2.123	-0.342	0.263	-1.112	-2.729
GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP	-5.971	0.843	1.394	1.844	-1.373	-5.971	1.010	0.843	2.093	-0.457	-0.456
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	-2.732	1.636	0.453	0.571	-2.316	-6.955	1.871	1.871	2.673	-0.903	-0.572
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-3.685	-0.427	0.474	3.046	-1.316	-5.858	1.464	2.743	1.256	0.474	-1.903
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	-0.945	0.447	2.165	4.426	-1.167	-4.734	2.441	-0.263	0.863	-2.463	-2.913
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN	-0.437	1.899	2.422	3.324	-1.095	-8.238	0.721	-0.712	0.359	-0.562	-1.926
GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN	-3.779	0.693	2.638	3.244	0.341	-5.971	0.843	0.843	0.559	-0.739	-2.756
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN	-1.928	0.584	2.153	4.731	-1.928	-3.177	0.876	2.422	0.271	-1.335	-3.713
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP	-0.725	0.859	0.707	4.310	-0.574	-5.933	2.390	1.215	0.263	-2.316	-3.203
GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_DN	-3.235	1.194	2.934	2.358	-0.351	-6.995	-0.264	0.442	0.693	0.693	-2.756
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP	-1.354	0.350	5.875	2.673	-0.447	-5.088	1.636	-0.903	0.571	-1.632	-2.313
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	-1.653	-0.739	0.843	0.843	-4.402	-5.971	2.638	2.358	2.093	0.341	-0.584
GSE3982_BASOPHIL_VS_TH1_DN GSE3982_BASOPHIL_VS_TH1_DN	-1.373	5.409	5.013	0.843	-2.341	-2.759	0.693	0.442	-1.974	-1.373	-1.127
GSE14000_4H_VS_16H_LPS_DC_DN GSE14000_4H_VS_16H_LPS_DC_DN	-4.402	-0.739	3.569	0.341	-0.457	-3.235	3.569	2.934	0.341	-0.739	-2.338
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	-1.974	1.394	0.843	1.844	-3.779	-6.995	0.843	1.194	2.358	-0.586	-0.584
GSE3982_CTRL_VS_LPS_4H_MAC_UP GSE3982_CTRL_VS_LPS_4H_MAC_UP	-2.341	0.442	1.844	3.569	-0.739	-2.341	1.394	1.394	1.394	-4.402	-3.232
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	-1.335	0.463	0.463	0.359	-2.291	-5.895	1.662	4.731	2.708	-0.712	-1.926
GSE11924_TFH_VS_TH2_CD4_TCELL_UP GSE11924_TFH_VS_TH2_CD4_TCELL_UP	-0.574	1.417	1.029	1.871	-1.632	-6.955	3.284	0.859	-0.447	0.263	-3.744
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-2.732	-0.725	0.453	-1.112	-1.951	-5.088	1.871	2.971	3.611	1.636	-0.902
GSE17721_4_VS_24H_CPG_BMDC_DN GSE17721_4_VS_24H_CPG_BMDC_DN	-1.632	1.029	1.871	0.453	-2.732	-6.955	1.636	2.971	1.215	-0.725	-1.352
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.934	-0.351	-2.759	-2.341	-0.586	2.638	-4.402	-1.974	0.442	0.843	3.574
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	-2.597	1.322	1.766	3.828	-1.837	-4.911	0.507	2.851	-0.398	-0.659	-2.189
GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN	-4.402	-0.739	2.358	1.611	-0.351	-5.971	2.093	2.358	0.559	-1.373	-0.584
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_UP GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_UP	-0.919	0.693	4.631	3.244	-0.351	-4.402	-0.586	1.194	0.442	-4.402	-1.651
GSE27786_LIN_NEG_VS_NKTCELL_UP GSE27786_LIN_NEG_VS_NKTCELL_UP	-0.725	1.871	2.971	5.066	-1.354	-3.206	0.453	0.707	-0.903	-1.354	-4.365
GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP	-1.373	1.194	2.093	2.093	-1.129	-5.123	2.358	1.194	-0.457	-0.351	-5.119
GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP	-3.716	-0.888	2.422	0.721	-1.335	-5.895	3.654	1.440	1.235	-0.334	-0.886
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	-1.905	0.474	1.256	2.455	-0.873	-6.876	1.464	0.597	2.183	0.278	-3.681
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	-2.705	0.584	3.008	3.999	-2.291	-3.177	1.899	0.876	0.359	-3.177	-0.886
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-1.373	0.693	-0.351	4.263	-1.974	-8.322	1.010	0.442	1.394	0.693	-0.917
GSE17721_POLYIC_VS_CPG_2H_BMDC_UP GSE17721_POLYIC_VS_CPG_2H_BMDC_UP	-2.341	-0.457	1.611	1.611	-0.264	-5.123	1.394	4.263	0.843	-1.974	-2.756
GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN	-2.732	0.453	2.971	-0.574	-0.903	-5.933	2.971	2.673	1.029	-1.354	-1.110
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP	-1.653	0.341	0.693	3.569	-0.919	-5.123	0.442	3.909	1.611	-1.653	-2.756
GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN	-1.489	1.163	0.788	3.786	-2.685	-3.866	3.078	0.965	0.493	-1.201	-3.224
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN	-3.747	0.571	1.636	1.636	-2.316	-5.088	2.971	1.215	1.417	-0.574	-1.630
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	-1.974	1.844	1.394	-0.457	-1.653	-5.971	2.934	3.569	0.442	-1.129	-1.371
GSE27786_CD8_TCELL_VS_NKCELL_DN GSE27786_CD8_TCELL_VS_NKCELL_DN	-0.752	-0.359	1.586	2.897	-1.674	-7.035	1.174	0.679	2.897	-0.934	-2.363
GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-1.129	2.093	2.934	2.358	-0.586	-5.123	3.244	-0.457	-1.129	-1.974	-1.972
GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_UP GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_UP	-1.974	0.442	2.093	3.909	-1.653	-5.123	1.844	1.844	0.341	-1.974	-1.651
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP	-1.653	0.559	0.559	2.934	-1.129	-8.322	1.194	2.638	0.341	0.341	-1.651
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-2.650	0.285	0.910	0.285	-1.882	-5.820	2.214	3.405	1.956	0.609	-2.238
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	-0.351	0.559	1.844	0.843	-2.759	-8.322	0.442	1.394	2.934	-1.129	-0.737
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP	-2.677	1.927	2.743	1.927	-1.078	-3.685	1.927	0.736	0.597	-1.316	-4.298
GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-4.302	-0.326	1.256	0.474	-2.266	-5.017	2.743	1.687	2.743	0.368	-1.076
GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	-1.095	1.662	2.153	4.358	-1.611	-5.895	0.584	1.047	0.271	-1.095	-2.702
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-0.919	3.569	2.638	2.093	-0.586	-5.971	1.010	0.442	-0.457	-2.759	-1.972
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN	-1.112	0.453	-0.342	3.954	-1.632	-3.747	1.215	5.464	0.350	-2.732	-1.630
GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP	-0.551	0.278	0.597	2.455	-3.685	-8.196	1.464	1.927	0.736	0.278	-0.697
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	-0.828	0.782	1.322	1.322	-3.060	-6.757	3.828	0.945	0.636	-0.398	-2.189
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP	-1.653	2.093	5.013	1.010	-1.373	-5.971	0.693	0.843	0.341	-0.586	-2.756
GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_UP GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_UP	-3.235	-1.373	0.442	2.638	-1.653	-3.235	2.934	1.611	1.611	1.010	-3.232
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN	-1.974	0.843	2.934	1.844	0.341	-6.995	3.244	-0.264	-0.919	-0.586	-1.972
GSE14000_UNSTIM_VS_16H_LPS_DC_UP GSE14000_UNSTIM_VS_16H_LPS_DC_UP	-2.216	-0.672	1.740	1.105	-1.044	-8.113	1.740	1.511	1.105	0.927	-1.546
GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN	-0.919	2.638	1.611	1.010	-3.779	-8.322	1.010	0.442	0.341	0.341	-0.263
GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_UP	-2.732	2.390	1.871	1.417	-1.951	-5.933	1.215	-0.725	0.571	1.871	-1.949
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_UP GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_UP	-3.515	2.129	0.976	1.613	-0.703	-3.515	2.414	2.414	-0.310	-1.382	-3.512
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	-1.354	1.215	1.871	1.871	-1.632	-5.933	2.673	1.871	0.263	-1.951	-1.949
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN	-2.341	0.693	3.244	3.569	-0.739	-5.971	1.611	-0.351	-0.264	-0.264	-2.756
GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP	-1.373	4.631	1.844	1.194	-1.974	-4.402	0.843	0.693	1.194	-2.759	-1.972
GSE8835_HEALTHY_VS_CLL_CD8_TCELL_UP GSE8835_HEALTHY_VS_CLL_CD8_TCELL_UP	-3.779	0.693	1.010	4.263	-1.373	-3.235	1.844	1.611	0.442	-0.457	-3.775
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP	-1.129	0.693	2.638	3.569	-2.341	-2.341	3.909	0.442	-1.129	-0.919	-3.775
GSE3982_MAC_VS_NEUTROPHIL_UP GSE3982_MAC_VS_NEUTROPHIL_UP	-3.177	1.662	1.235	1.662	-0.888	-6.916	1.899	0.721	1.440	-1.928	-0.710
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP	-4.369	1.636	3.284	2.123	0.263	-3.206	0.859	0.350	1.215	-2.732	-2.313
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN	-1.511	1.841	3.378	3.035	-0.594	-5.613	0.268	0.616	0.481	-1.221	-3.256
GSE7852_LN_VS_THYMUS_TCONV_DN GSE7852_LN_VS_THYMUS_TCONV_DN	-1.354	2.390	1.636	1.871	-2.732	-4.369	2.123	2.123	-0.725	-2.732	-0.902
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN	-1.112	0.707	0.453	1.871	-0.903	-6.955	1.029	5.464	0.350	-1.112	-1.949
GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN	-4.369	1.636	4.681	0.350	-0.725	-5.933	1.417	0.859	0.350	-0.725	-0.723
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP	-1.951	2.673	0.859	5.464	-2.316	-4.369	1.417	0.453	-0.342	-1.112	-1.630
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN	-2.759	-0.457	1.394	2.638	-1.653	-5.123	1.611	3.244	0.843	-0.457	-2.338
GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_DN GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_DN	-2.677	1.256	1.927	1.066	0.474	-5.858	1.687	1.687	0.597	-1.316	-3.681
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP	-1.882	1.713	-1.569	-0.685	-3.654	-4.269	0.751	0.285	5.226	1.085	1.280
GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.653	-0.919	0.341	0.341	-2.759	-6.995	2.358	1.194	3.569	1.194	-0.350
GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-1.327	0.293	2.325	0.783	-1.327	-5.371	0.950	4.680	0.503	-0.309	-3.869
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN	-1.632	-0.574	1.636	2.971	-1.951	-5.933	1.636	1.871	1.417	-0.574	-2.313
GSE27786_NKTCELL_VS_NEUTROPHIL_UP GSE27786_NKTCELL_VS_NEUTROPHIL_UP	-0.739	1.844	1.844	0.693	-0.919	-5.971	0.843	2.093	1.611	-1.974	-3.775
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP	-1.653	-0.264	0.442	1.611	-1.373	-5.123	2.358	2.638	2.358	-0.586	-3.775
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN	-2.759	-0.586	1.611	2.093	-0.739	-6.995	2.934	1.194	0.559	0.442	-1.972
GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	-3.779	-1.373	-1.373	1.394	-1.129	-4.402	0.843	2.934	4.263	0.559	0.342
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP	-3.483	-0.689	1.407	2.162	-2.025	-2.440	4.931	1.407	0.819	-0.876	-2.437
GSE14308_TH2_VS_INDUCED_TREG_UP GSE14308_TH2_VS_INDUCED_TREG_UP	-2.291	-0.334	0.463	1.899	-1.928	-3.716	0.463	3.008	5.119	-0.888	-2.288
GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN	-2.316	-0.342	2.673	2.971	-0.725	-8.280	-0.342	1.215	0.859	0.263	-0.723
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-2.705	-0.437	0.463	1.047	-2.291	-5.052	5.519	1.047	2.153	-0.562	-0.886
GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	-3.716	-0.437	0.721	2.422	-0.562	-6.916	1.662	2.708	0.721	0.271	-1.332
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP	-1.974	-0.264	0.843	0.843	-0.351	-5.123	4.263	1.010	2.358	-1.129	-3.775
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-2.759	0.442	0.442	1.394	-1.373	-6.995	2.093	2.638	1.010	0.693	-1.972
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP	-1.373	-1.129	1.844	2.358	-0.351	-5.971	3.909	0.693	0.843	-0.919	-2.756
GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	-3.716	0.271	3.008	4.358	-0.562	-4.335	1.899	0.463	-0.334	-0.562	-2.288
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN	-2.216	0.386	-0.309	2.815	-3.622	-3.622	0.927	1.984	1.740	1.511	-3.086
GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	-4.235	-1.278	-0.408	0.293	-1.860	-3.089	0.386	4.504	3.446	1.984	-0.527
GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_UP GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_UP	-3.147	-1.316	0.278	-0.873	-1.316	-4.302	1.464	4.782	1.464	2.743	-0.697
GSE27786_LIN_NEG_VS_CD8_TCELL_DN GSE27786_LIN_NEG_VS_CD8_TCELL_DN	-1.653	-0.919	0.693	1.194	-1.373	-5.971	4.631	3.244	0.559	-1.373	-0.584
GSE27786_LIN_NEG_VS_NKTCELL_DN GSE27786_LIN_NEG_VS_NKTCELL_DN	-1.974	-1.129	2.093	0.843	-1.974	-4.402	3.569	1.844	1.611	-0.264	-2.756
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_UP GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_UP	-0.903	0.571	1.636	0.453	-4.369	-6.955	2.390	0.859	2.123	-0.342	-0.723
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	-1.373	0.843	3.909	5.409	-1.373	-5.123	0.559	-0.264	-0.351	-1.129	-1.651
GSE27786_LSK_VS_NEUTROPHIL_UP GSE27786_LSK_VS_NEUTROPHIL_UP	-1.354	4.310	2.673	0.859	-0.725	-5.933	0.263	0.859	0.707	-0.903	-3.203
GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP	-1.974	1.611	1.194	5.013	-0.919	-6.995	1.194	0.341	-0.264	-1.129	-0.917
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-3.716	0.721	1.899	1.662	-1.095	-5.052	2.708	1.047	1.235	-0.888	-2.288
GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_DN GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_DN	-3.235	1.010	0.843	0.442	-0.264	-6.995	1.611	3.569	1.010	-1.129	-1.371
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP	-1.611	-0.888	0.584	2.153	-2.705	-5.052	1.899	2.422	2.708	-0.334	-1.926
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-3.747	0.350	0.707	0.350	-3.206	-5.933	0.859	1.029	2.123	2.673	0.351
GSE14415_NATURAL_TREG_VS_TCONV_DN GSE14415_NATURAL_TREG_VS_TCONV_DN	-1.249	-0.277	3.409	3.757	-1.009	-2.661	2.461	0.551	-0.277	-1.853	-4.416
