GO	[-10.12 -0.93]	[-0.93 -0.57]	[-0.57 -0.30]	[-0.30 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.38]	[0.38 0.74]	[0.74 1.74]	[1.74 23.61]
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-0.580	-1.160	-1.160	-0.580	1.962	5.630	1.432	-1.160	-0.580	-1.160	-1.157
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	-1.177	-0.418	1.692	1.692	-0.418	-3.860	0.472	2.029	1.385	-0.854	-3.849
GOCC_SITE_OF_POLARIZED_GROWTH GOCC_SITE_OF_POLARIZED_GROWTH	-0.412	-1.616	-0.412	-0.310	-1.328	-2.776	-1.950	0.783	2.325	7.278	-0.406
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	0.388	-1.235	-1.544	-3.461	1.226	4.834	-0.436	-2.853	-0.436	0.513	2.287
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-2.400	1.209	1.857	3.538	-0.888	-3.361	-0.614	1.516	0.339	-1.253	-1.246
GOBP_AEROBIC_RESPIRATION GOBP_AEROBIC_RESPIRATION	0.419	4.157	3.204	0.806	-1.392	-1.392	-0.489	0.419	-1.392	-1.005	-3.558
GOCC_SITE_OF_DNA_DAMAGE GOCC_SITE_OF_DNA_DAMAGE	-1.127	0.504	1.455	2.902	-1.535	-2.771	-0.812	1.772	1.169	-0.258	-3.766
GOBP_MATURATION_OF_SSU_RRNA GOBP_MATURATION_OF_SSU_RRNA	1.095	1.877	2.339	1.095	-0.492	-2.073	-2.073	0.781	-0.492	-2.073	-2.067
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-1.622	0.456	1.351	0.312	-0.876	-3.902	0.632	3.594	1.654	-0.624	-2.872
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-1.616	-0.412	0.292	-0.867	-1.079	-3.875	0.633	3.930	3.578	1.135	-1.937
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-1.708	-0.518	3.297	1.067	-2.092	-3.698	1.278	1.509	1.278	-0.284	-2.528
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-2.225	-1.202	0.492	-1.490	2.749	3.077	3.077	0.275	-0.958	-0.582	-3.214
GOCC_ORGANELLE_ENVELOPE_LUMEN GOCC_ORGANELLE_ENVELOPE_LUMEN	0.864	4.134	2.029	1.109	-2.131	-2.845	-0.606	0.472	-0.606	-0.854	-2.835
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.738	-1.557	-1.261	-1.902	-0.475	0.457	-1.261	-0.798	-1.261	2.633	7.080
GOMF_DNA_HELICASE_ACTIVITY GOMF_DNA_HELICASE_ACTIVITY	-1.518	-0.732	0.445	2.619	-1.065	-3.070	0.642	1.466	2.200	0.288	-3.061
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	0.432	2.063	2.063	0.547	-1.393	-5.162	-0.935	3.865	-0.598	-0.935	-1.137
GOCC_AZUROPHIL_GRANULE GOCC_AZUROPHIL_GRANULE	-1.012	0.367	0.791	2.828	-1.012	-6.403	0.266	-0.608	2.828	0.629	-1.004
GOBP_RRNA_MODIFICATION GOBP_RRNA_MODIFICATION	0.302	3.182	2.599	2.069	-1.658	-1.658	-0.958	-0.300	-0.958	-0.958	-1.653
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-1.198	1.278	1.278	1.596	-1.198	-3.278	1.596	1.949	-0.383	-2.327	-1.668
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-2.035	1.592	1.260	3.787	-0.986	-2.945	-0.438	1.260	0.328	-1.424	-1.418
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-0.651	2.073	3.186	2.790	-0.889	-4.485	-0.889	-0.323	-0.323	-0.465	-1.559
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-1.211	-1.784	2.808	1.929	-0.527	-2.654	-0.527	1.547	1.929	-0.811	-1.777
GOMF_UBIQUITIN_BINDING GOMF_UBIQUITIN_BINDING	-0.934	1.439	2.130	1.144	-1.308	-3.444	-0.652	1.439	1.769	-1.804	-1.796
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-3.549	0.382	1.586	1.358	-0.910	-4.213	-1.137	0.632	2.994	1.148	-0.711
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.519	4.195	0.330	4.796	-1.093	-1.642	-0.715	-1.093	-1.093	-0.715	-1.635
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.511	-3.524	-2.741	-2.133	-0.508	3.430	0.367	-0.508	0.367	0.511	3.040
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-0.865	-0.255	1.556	4.111	-0.865	-3.319	-0.865	2.694	-0.255	-0.865	-1.700
GOCC_P_BODY GOCC_P_BODY	-0.792	-0.555	0.940	1.814	-2.733	-3.735	0.940	2.549	0.714	0.362	-2.023
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.265	4.951	4.100	-0.340	-1.682	-2.577	-1.055	0.369	0.265	-0.818	-1.672
GOCC_BLOOD_MICROPARTICLE GOCC_BLOOD_MICROPARTICLE	-0.267	-0.371	-4.872	-2.173	3.549	3.936	-0.267	-0.667	-0.503	-0.267	-0.263
GOMF_ELECTRON_TRANSFER_ACTIVITY GOMF_ELECTRON_TRANSFER_ACTIVITY	1.379	3.624	1.379	-0.283	-4.523	-2.963	-0.539	-0.539	0.320	0.933	-1.201
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	1.752	0.741	2.419	1.752	-0.651	-4.485	-0.323	-0.323	0.405	-1.568	-2.626
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-0.761	2.624	1.411	1.679	-1.300	-2.638	-0.761	1.679	0.578	-0.566	-4.122
GOBP_CYTOKINESIS GOBP_CYTOKINESIS	-2.894	-0.861	1.015	0.534	-2.001	-2.001	-0.293	2.793	4.583	0.309	-1.073
GOBP_MULTI_ORGANISM_LOCALIZATION GOBP_MULTI_ORGANISM_LOCALIZATION	-1.272	0.846	5.401	1.132	-0.860	-1.855	0.846	0.405	-0.860	-0.860	-2.729
GOBP_MITOTIC_SPINDLE_ASSEMBLY GOBP_MITOTIC_SPINDLE_ASSEMBLY	-1.241	0.262	0.627	0.627	-0.546	-2.696	-1.241	3.227	3.748	-0.835	-1.813
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1.037	0.675	4.066	1.739	-1.884	-4.159	-2.313	-0.311	0.526	-0.425	-0.737
GOBP_MITOTIC_CYTOKINESIS GOBP_MITOTIC_CYTOKINESIS	-1.999	-1.394	1.636	-0.422	-1.394	-1.394	-0.961	2.012	4.989	0.519	-0.955
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.644	-1.171	-0.369	-2.290	0.243	3.756	4.271	-1.644	-0.820	0.772	-0.365
GOBP_NERVE_DEVELOPMENT GOBP_NERVE_DEVELOPMENT	-0.406	-1.363	-0.935	-0.626	0.539	0.357	-0.626	-2.862	-0.626	0.763	7.743
GOCC_FIBRILLAR_CENTER GOCC_FIBRILLAR_CENTER	-0.959	1.881	0.310	5.275	-0.959	-2.995	-1.953	0.565	0.565	0.565	-1.942
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-2.577	-1.682	-0.818	-0.818	2.620	4.951	1.222	0.495	-0.466	-0.466	-2.078
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.637	3.513	0.910	1.232	-2.281	-2.281	-0.600	0.245	-0.949	0.637	-2.274
GOMF_N_METHYLTRANSFERASE_ACTIVITY GOMF_N_METHYLTRANSFERASE_ACTIVITY	0.412	3.856	0.771	1.255	-0.940	-4.027	-0.324	0.575	0.575	-1.710	-2.255
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-1.769	0.728	1.779	0.946	-0.506	-4.110	0.259	1.472	1.472	-0.348	-3.059
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	-1.304	-0.962	2.159	0.269	-2.298	-2.298	-0.696	2.527	3.789	0.269	-0.956
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	0.353	1.037	1.532	0.486	-0.924	-5.110	-0.510	1.815	1.272	-0.366	-3.145
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY	-1.105	-0.518	2.030	1.760	-1.708	-3.071	-0.388	0.707	4.433	-0.678	-1.697
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	-0.962	0.691	1.636	2.407	-0.362	-5.599	-0.962	1.876	0.691	-0.362	-2.081
GOCC_PHAGOCYTIC_VESICLE GOCC_PHAGOCYTIC_VESICLE	-1.189	-0.274	-0.385	1.949	-0.922	-5.652	-1.511	1.407	1.407	1.667	0.334
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	0.463	0.463	2.255	2.680	-0.471	-3.028	-0.710	0.664	0.463	-1.487	-3.019
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-1.091	1.769	1.769	2.560	-0.506	-3.112	-0.506	-0.327	0.620	-0.327	-3.102
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.301	-2.571	-1.713	-1.152	-1.713	2.475	0.301	-0.762	0.478	0.478	4.024
GOBP_MEIOTIC_CELL_CYCLE_PROCESS GOBP_MEIOTIC_CELL_CYCLE_PROCESS	-0.715	-1.998	-0.560	0.277	-1.660	-3.347	-0.327	0.369	5.376	1.095	1.756
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	0.991	3.671	-0.829	2.867	-0.829	-0.829	-0.351	-0.829	-0.829	-0.829	-0.826
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-2.530	0.498	1.689	3.024	-0.738	-2.530	-0.738	1.689	0.498	-0.738	-1.117
GOCC_SPINDLE_MICROTUBULE GOCC_SPINDLE_MICROTUBULE	-1.424	-0.276	-0.276	1.961	0.712	-2.035	-0.668	3.787	1.260	-2.035	-2.028
GOBP_GRANULOCYTE_CHEMOTAXIS GOBP_GRANULOCYTE_CHEMOTAXIS	-3.123	-3.123	-0.677	-1.533	0.500	0.253	1.062	-0.354	0.253	2.162	3.653
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	-0.301	-1.144	-1.514	-2.569	1.002	4.180	1.249	-1.144	-1.979	-0.301	1.839
GOMF_METAL_CLUSTER_BINDING GOMF_METAL_CLUSTER_BINDING	0.818	4.693	1.416	0.238	-0.586	-2.779	-1.891	0.581	-0.374	-0.586	-1.884
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	0.453	2.896	1.862	-0.625	-1.782	-1.782	0.254	1.862	-1.782	-0.625	-1.053
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY	0.351	4.206	0.848	0.571	-1.990	-1.990	-1.225	0.351	-0.451	0.848	-1.984
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	0.646	2.977	3.620	0.380	-1.492	-1.492	-0.234	-0.828	-0.828	-0.828	-1.487
GOMF_SNORNA_BINDING GOMF_SNORNA_BINDING	0.793	5.733	0.480	0.793	-0.363	-1.326	-1.326	-0.702	-0.363	-1.326	-1.322
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY	0.896	-0.442	-2.412	-3.973	-0.442	4.152	-0.442	-1.387	-0.335	1.075	1.729
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	-0.710	-0.377	2.084	1.500	-1.584	-4.021	-0.377	1.500	0.342	1.780	-2.530
GOBP_REGULATION_OF_RNA_SPLICING GOBP_REGULATION_OF_RNA_SPLICING	-1.362	0.795	0.985	0.359	-0.350	-4.795	-0.638	3.274	1.687	0.257	-2.106
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-0.399	-1.536	1.900	3.341	-0.399	-2.364	-0.235	0.845	0.845	-1.006	-2.357
GOCC_REPLICATION_FORK GOCC_REPLICATION_FORK	-1.819	0.627	2.740	0.876	0.262	-2.696	-0.835	0.627	2.290	-1.241	-1.813
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	0.756	4.195	0.519	0.519	-1.093	-2.488	-1.642	0.330	-0.274	0.756	-2.481
GOCC_SPECIFIC_GRANULE GOCC_SPECIFIC_GRANULE	-1.105	-0.284	0.428	0.707	-2.092	-4.451	-0.873	-0.388	3.297	2.627	0.563
GOCC_NADH_DEHYDROGENASE_COMPLEX GOCC_NADH_DEHYDROGENASE_COMPLEX	0.781	3.992	1.095	0.521	-2.073	-2.073	-0.492	-0.285	-0.810	0.521	-2.067
GOMF_TRANSLATION_REGULATOR_ACTIVITY GOMF_TRANSLATION_REGULATOR_ACTIVITY	0.426	1.121	1.881	4.386	-1.559	-2.995	-1.231	0.565	-0.735	-0.292	-1.942
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	1.218	2.369	0.990	1.470	-0.273	-4.060	-0.273	0.610	-0.963	-0.963	-3.215
GOBP_TYPE_I_INTERFERON_PRODUCTION GOBP_TYPE_I_INTERFERON_PRODUCTION	-1.714	0.712	-0.311	1.354	-0.436	-4.214	0.407	3.261	0.548	0.712	-2.690
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.940	2.877	1.788	0.614	-0.477	-1.533	-1.533	0.614	-0.861	-1.533	-1.529
GOCC_SITE_OF_DOUBLE_STRAND_BREAK GOCC_SITE_OF_DOUBLE_STRAND_BREAK	-1.363	0.539	2.485	1.681	-0.935	-2.862	-0.406	0.763	1.029	-0.252	-2.854
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.657	1.439	2.523	1.144	-0.934	-2.474	0.313	1.144	-0.652	-2.474	-2.465
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.491	-1.036	-1.036	-1.036	0.398	6.284	0.726	-1.036	-0.222	-1.036	0.400
GOBP_CRANIAL_NERVE_DEVELOPMENT GOBP_CRANIAL_NERVE_DEVELOPMENT	0.226	-0.676	-1.124	-1.124	0.654	0.409	-0.676	-1.865	-0.676	0.226	7.605
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	0.615	2.035	1.367	0.615	-0.691	-3.527	-0.473	0.831	1.082	-1.869	-2.538
GOMF_EXONUCLEASE_ACTIVITY GOMF_EXONUCLEASE_ACTIVITY	0.326	1.812	1.477	0.484	-2.437	-3.403	-0.427	2.579	-0.911	0.326	-1.274
GOCC_CYTOPLASMIC_STRESS_GRANULE GOCC_CYTOPLASMIC_STRESS_GRANULE	-1.038	-1.487	1.507	2.255	-1.038	-3.028	0.463	3.139	-0.471	0.301	-1.033
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-0.647	1.637	1.883	1.199	-1.551	-3.777	-0.285	1.409	1.409	-1.551	-1.866
GOBP_ORGANELLE_DISASSEMBLY GOBP_ORGANELLE_DISASSEMBLY	-0.451	-0.312	3.242	2.114	-2.010	-3.372	-0.634	1.789	0.290	-0.312	-1.532
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.355	3.373	0.496	1.333	-0.522	-3.562	-0.522	0.496	0.859	-0.720	-3.550
GOMF_DAMAGED_DNA_BINDING GOMF_DAMAGED_DNA_BINDING	-0.885	-0.374	0.388	3.080	-0.374	-2.779	-0.885	1.776	1.096	0.388	-2.771
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	2.474	2.973	1.232	0.416	-0.949	-2.281	-0.365	-0.949	-0.365	-0.600	-2.274
GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	1.286	0.594	1.900	1.900	-0.660	-3.985	0.290	-0.313	0.594	-1.680	-2.222
GOBP_CENTROSOME_DUPLICATION GOBP_CENTROSOME_DUPLICATION	-1.424	-0.668	0.499	-0.668	0.328	-2.035	-0.668	5.490	1.592	0.499	-2.028
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-1.334	-1.013	-0.272	-3.639	-0.552	3.262	2.871	-1.334	-0.393	0.467	1.040
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	2.485	-0.935	-1.963	-2.862	-0.935	2.065	0.763	-0.252	-1.363	0.357	1.343
GOCC_MICROBODY_MEMBRANE GOCC_MICROBODY_MEMBRANE	-0.470	1.325	1.004	3.545	-0.470	-2.530	-0.738	-1.122	0.728	-2.530	0.318
GOBP_PITUITARY_GLAND_DEVELOPMENT GOBP_PITUITARY_GLAND_DEVELOPMENT	-0.318	-0.574	-0.991	-1.699	0.285	-0.574	3.701	-0.574	-1.699	-0.318	3.713
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	0.432	1.249	0.783	2.512	-0.301	-4.401	-0.849	0.783	0.593	-0.849	-2.558
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	0.607	3.235	2.565	0.324	-1.160	-1.160	-1.160	-0.280	-1.160	-1.160	-0.278
GOCC_ENDOPEPTIDASE_COMPLEX GOCC_ENDOPEPTIDASE_COMPLEX	0.790	1.728	2.546	0.790	-1.332	-2.821	-0.390	1.062	-0.606	-1.332	-1.920
GOBP_GRANULOCYTE_MIGRATION GOBP_GRANULOCYTE_MIGRATION	-2.668	-3.260	-0.503	-1.407	0.338	-0.267	1.378	-0.503	0.338	2.188	3.198
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	1.677	1.677	3.194	0.389	-1.158	-1.158	-0.411	-0.702	-0.228	-1.907	-1.901
GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY	-0.663	-0.663	-0.247	8.014	-0.663	-0.663	-0.663	-0.247	-0.247	0.362	-0.661
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-1.833	-1.833	-1.833	-1.833	1.540	2.704	1.300	-1.475	0.421	0.554	1.552
GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	-0.301	-3.028	-2.108	-0.471	-1.038	1.507	-0.471	0.301	0.463	0.301	4.723
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	-1.158	-0.411	-1.907	-0.228	-1.158	-1.907	0.389	-0.702	1.677	2.134	2.651
GOBP_VACUOLAR_TRANSPORT GOBP_VACUOLAR_TRANSPORT	-3.495	-0.329	0.809	2.236	-0.594	-3.495	-0.447	0.809	2.870	-0.329	-0.442
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-0.301	1.827	1.249	1.524	-0.438	-4.401	-1.514	0.783	0.783	-0.438	-1.970
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	0.587	2.340	1.151	-0.235	-2.364	-2.364	0.379	1.900	-1.006	-0.399	-1.530
GOBP_PEROXISOME_ORGANIZATION GOBP_PEROXISOME_ORGANIZATION	0.450	0.857	2.886	2.886	-1.836	-2.511	-0.958	-1.836	-0.301	-0.672	0.454
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-1.563	0.336	0.889	1.138	-0.589	-3.819	0.336	1.420	2.446	-0.404	-2.089
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.476	-1.278	0.412	-4.027	0.279	0.412	-1.278	-0.476	0.279	1.542	4.351
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	4.902	0.784	1.411	-0.434	-1.607	-1.607	-0.434	-0.260	-1.607	0.541	-1.600
GOBP_SPINDLE_LOCALIZATION GOBP_SPINDLE_LOCALIZATION	-1.362	-2.156	2.691	0.720	0.720	-1.362	-1.362	1.761	-0.316	1.017	-1.357
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1.877	0.317	2.339	1.461	-0.285	-2.073	-0.285	-0.285	-0.492	-2.073	-2.067
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-0.551	0.736	0.473	1.256	-2.268	-5.020	-0.874	0.473	0.596	3.364	-0.321
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.109	1.109	2.029	0.864	-1.177	-3.860	-0.606	1.385	-0.418	-0.606	-2.122
GOCC_MICROBODY GOCC_MICROBODY	-0.274	0.763	4.082	2.578	-1.511	-2.930	-1.189	-1.511	-0.274	-0.385	0.334
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	-0.240	-0.390	2.119	2.119	-0.606	-2.821	-0.390	1.062	0.790	-0.910	-2.812
GOBP_FATTY_ACID_CATABOLIC_PROCESS GOBP_FATTY_ACID_CATABOLIC_PROCESS	1.249	1.249	1.827	1.249	-2.569	-4.401	-0.849	-0.301	0.301	-0.301	-0.434
GOBP_NCRNA_EXPORT_FROM_NUCLEUS GOBP_NCRNA_EXPORT_FROM_NUCLEUS	-0.893	2.222	2.222	1.721	-0.501	-1.575	0.584	-0.501	-0.501	-1.575	-1.570
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.821	6.794	0.199	-0.953	-0.434	-0.953	0.199	-0.953	-0.434	-0.434	-0.950
GOBP_NEUTROPHIL_CHEMOTAXIS GOBP_NEUTROPHIL_CHEMOTAXIS	-3.146	-2.399	-0.537	-1.382	-0.250	-0.373	1.136	-0.373	0.507	2.029	3.182
