GO	[-10.12 -0.97]	[-0.97 -0.58]	[-0.58 -0.32]	[-0.32 -0.09]	[-0.09 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.42]	[0.42 0.80]	[0.80 1.88]	[1.88 23.61]
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	-0.264	-0.918	-0.738	-1.973	-1.652	1.612	-0.585	-1.372	-1.128	1.195	8.512
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	1.220	-1.844	-1.844	-1.844	-0.256	2.665	-0.884	-2.304	-1.145	3.018	2.653
GSE30083_SP1_VS_SP4_THYMOCYTE_UP GSE30083_SP1_VS_SP4_THYMOCYTE_UP	3.284	1.418	2.124	0.453	-2.730	-5.085	-1.352	-1.352	0.350	0.264	0.702
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-1.295	1.086	1.488	3.405	-2.648	-3.651	-0.857	1.956	1.279	-1.060	-1.067
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN	0.443	1.195	1.395	3.245	-1.372	-5.120	-0.585	1.395	-0.264	-0.350	-3.245
GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN	0.572	0.708	3.954	0.350	-3.745	-4.366	0.264	0.350	1.872	0.264	-1.640
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-1.277	-0.671	0.767	0.928	-1.043	-4.943	1.740	0.928	1.985	1.512	-3.099
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN	-0.381	0.233	-2.321	-2.321	-0.622	2.407	-0.977	-0.977	-0.622	1.191	4.589
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	-0.334	-2.018	-2.409	-1.679	0.270	3.120	-0.334	-1.131	-0.913	1.272	4.895
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	2.094	1.845	1.395	2.934	-0.918	-2.339	-0.918	-0.350	-0.738	-0.457	-4.414
GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP	0.326	0.544	0.999	2.662	-1.768	-6.635	0.544	1.186	0.544	-0.278	-1.777
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN	-1.333	2.154	2.154	0.359	-0.887	-3.714	0.271	-0.333	1.236	1.662	-3.727
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.457	-3.776	-1.652	-0.918	0.844	0.342	-1.372	-0.585	0.342	2.639	4.993
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	-0.738	-0.738	-1.372	-1.652	-2.339	0.342	-1.128	0.342	1.011	7.122	1.386
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	-0.436	1.662	1.441	0.876	-0.333	-5.892	-0.711	2.423	0.271	0.271	-2.714
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE	0.558	-0.695	-2.296	-0.961	1.820	5.816	0.750	-1.302	-2.296	-0.490	-0.338
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	-0.750	-0.566	-3.722	-1.978	0.415	3.521	-0.750	-0.301	-0.301	-0.301	4.312
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	-1.950	-0.902	-0.446	0.708	-0.902	-3.745	0.860	2.124	0.350	4.681	-0.909
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP	-2.091	0.692	4.377	1.207	-1.745	-1.745	-0.361	0.437	1.877	-0.472	-2.499
GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	-0.902	-0.446	2.971	0.708	-1.631	-5.085	-0.724	1.872	0.453	1.637	-0.730
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	0.286	-1.060	-3.116	-1.881	1.488	4.455	-0.538	-0.538	-1.568	0.752	1.704
GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_UP GSE360_T_GONDII_VS_M_TUBERCULOSIS_DC_UP	-0.724	2.391	2.391	2.124	-0.902	-2.314	-3.745	0.572	-0.573	0.572	-0.909
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	-1.372	1.395	1.195	1.195	-1.652	-4.399	1.612	2.094	-0.350	-0.585	-1.380
GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	-3.558	-0.505	0.798	0.650	-2.165	-0.505	-1.010	0.963	2.591	2.889	-1.247
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-1.026	0.945	1.125	4.554	-0.658	-2.189	-1.835	-0.301	0.945	0.637	-2.606
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	-0.741	-2.043	-0.343	-0.928	0.722	3.406	-0.451	-2.043	-2.043	1.689	2.462
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	-0.509	-1.984	-1.557	-1.557	0.486	4.895	0.829	-1.557	-0.509	0.353	1.808
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN	-0.538	2.779	0.752	1.488	-2.239	-4.266	-0.417	1.956	-0.417	-0.684	-0.421
GSE27786_CD4_TCELL_VS_NKTCELL_UP GSE27786_CD4_TCELL_VS_NKTCELL_UP	-0.902	1.418	0.860	0.572	-1.352	-3.745	0.453	1.215	0.572	1.872	-3.216
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	-1.568	0.286	-2.648	-1.568	0.377	0.910	1.086	-1.568	-0.684	1.488	4.073
GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	-2.289	-2.703	3.324	0.584	-1.094	-1.333	0.359	3.009	0.464	0.359	-0.441
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.722	0.464	-0.887	1.900	-1.094	-5.049	-1.333	1.662	-0.436	1.900	0.268
GSE3982_MAC_VS_BCELL_UP GSE3982_MAC_VS_BCELL_UP	-1.372	0.342	-0.738	0.844	-2.339	-2.757	1.395	-1.128	2.359	2.359	0.438
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.301	-0.516	-1.026	-0.658	0.508	-2.595	-2.595	-0.398	0.637	3.829	2.544
GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN	-2.339	0.693	1.395	0.844	-0.350	-4.399	-0.738	1.195	1.195	1.195	-1.380
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_DN	-2.972	-0.483	1.390	0.544	-0.483	-3.496	-0.784	1.849	0.326	2.662	-0.281
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-0.317	0.610	2.489	1.956	-0.317	-4.979	-0.317	0.485	0.610	-0.857	-1.890
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_UP GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_UP	-1.128	-1.652	0.693	0.443	-0.585	-3.776	0.443	1.612	2.359	1.612	-1.135
HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN	-0.684	0.906	0.527	2.330	-2.703	-3.483	-0.929	0.261	0.906	1.137	0.259
GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP	-1.927	0.876	0.271	0.584	-0.711	-1.333	2.423	1.900	0.722	-0.333	-3.727
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.865	-2.788	-1.192	-2.282	-0.727	-0.413	0.865	2.346	-0.727	1.060	1.761
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN	-1.465	-0.620	-0.483	-0.483	-2.116	-2.972	0.678	1.611	1.186	2.104	1.178
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	0.607	-1.365	-1.994	-1.113	0.278	2.844	-0.326	-1.365	-0.897	0.752	3.145
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.321	-1.634	-1.634	-0.982	-0.282	0.769	0.595	-1.275	-0.982	1.441	4.233
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.342	-0.738	-1.652	-1.372	0.342	2.359	-1.372	-0.918	-0.738	1.195	3.553
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP	0.330	-0.384	-1.509	-1.897	0.956	0.596	0.330	-0.920	-2.363	2.254	2.244
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	2.124	0.264	-1.950	-4.366	1.029	1.637	-0.342	-0.446	-0.342	0.350	0.347
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_NEGATIVE LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_NEGATIVE	0.279	-0.787	-0.787	-0.324	-0.787	0.609	-0.787	-0.787	1.057	-0.324	3.851
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	2.310	-0.293	-2.568	-1.506	0.520	0.963	-1.240	-0.388	-1.506	1.345	1.336
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	1.827	-0.401	-1.592	-1.306	-0.524	0.399	1.363	-1.306	-1.592	0.301	3.267
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_DN HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_DN	-0.870	-0.870	-0.378	-0.870	-0.870	0.236	-0.870	2.037	1.436	1.436	0.235
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN	-1.221	-2.140	0.814	0.981	0.317	-1.790	0.531	1.367	2.342	0.317	-1.799
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	-0.512	-0.835	-4.486	0.663	-0.293	1.178	-0.659	0.309	-0.293	0.409	2.984
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	-0.321	0.282	-3.402	-1.062	1.327	1.327	-0.448	-1.738	0.282	0.695	1.857
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.271	0.271	0.359	0.876	-2.703	-1.094	-2.703	0.464	0.271	1.441	2.410
GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_DN GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_DN	0.767	-2.214	-0.527	-1.043	0.928	2.523	-0.407	0.928	-2.622	-0.407	0.921
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	-0.264	0.443	-0.585	-1.973	1.395	1.612	-1.372	-1.973	-0.738	0.560	2.346
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP	0.292	-2.699	-0.595	-0.795	0.292	2.208	-0.795	-1.344	1.117	0.292	2.198
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	-0.482	-0.482	-2.443	-0.660	0.680	1.087	1.087	-1.506	-1.163	0.680	2.531
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	-0.277	-0.277	-1.008	-1.852	2.762	1.434	-0.277	-1.527	-1.008	-0.277	1.425
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN	0.898	0.469	-1.131	-2.018	-1.385	1.716	0.361	-0.571	0.361	-0.913	2.497
GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP	1.257	1.688	-0.427	-2.675	0.893	-0.325	1.464	-1.077	-0.872	-1.077	0.365
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN	0.447	0.447	0.707	-1.166	0.707	0.447	-1.723	-0.595	-1.166	-0.944	3.687
GSE15659_RESTING_VS_ACTIVATED_TREG_UP GSE15659_RESTING_VS_ACTIVATED_TREG_UP	0.692	-2.943	0.334	-1.185	1.414	-0.472	1.207	-1.745	0.692	0.847	0.331
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP	-0.538	-0.538	-0.538	-0.538	1.603	2.370	-0.538	-0.176	0.477	-0.176	-0.539
