GO	[-22.08 -0.54]	[-0.54 -0.22]	[-0.22 -0.10]	[-0.10 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.03]	[0.03 0.14]	[0.14 0.35]	[0.35 0.75]	[0.75 24.45]
MORF_JUND MORF_JUND	-2.528	-2.528	-0.287	3.023	-2.528	-2.528	0.728	10.557	0.728	-1.676	-2.529
GSE14350_TREG_VS_TEFF_UP GSE14350_TREG_VS_TEFF_UP	-3.115	1.277	1.486	5.624	-5.814	-6.830	-1.880	3.735	1.486	-0.684	-0.686
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP	-3.587	0.508	2.848	3.158	-6.750	-4.906	-1.835	3.823	3.483	-1.258	-0.517
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_400MIN_DN GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_400MIN_DN	-1.026	1.535	3.823	3.483	-6.750	-8.064	-1.258	2.275	1.321	-0.827	-1.528
GSE14308_TH2_VS_TH1_UP GSE14308_TH2_VS_TH1_UP	-1.258	0.301	2.848	5.327	-3.587	-6.750	-1.835	1.535	4.930	-0.827	-3.590
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP	-0.827	1.321	5.327	4.547	-5.739	-5.739	-1.258	2.554	0.636	-1.258	-3.590
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN	-2.514	1.609	1.609	6.347	-4.098	-7.938	-0.483	3.611	0.543	-0.784	-2.516
GCM_PSME1 GCM_PSME1	-2.398	-0.412	1.209	4.031	-3.358	-3.358	0.339	8.939	-0.266	-2.398	-3.360
GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	-3.525	2.623	3.913	3.913	-5.665	-4.835	-2.139	3.568	0.531	-0.798	-1.487
GNF2_CCNA2 GNF2_CCNA2	-1.925	1.376	4.034	9.352	-2.819	-2.819	-0.240	-0.240	-1.331	-2.819	-2.820
GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN	-2.461	2.163	8.358	1.436	-4.729	-4.032	-4.729	1.661	0.568	0.706	-2.068
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_DN GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_DN	-2.567	-0.388	3.198	5.383	-4.870	-8.022	-0.813	0.650	1.559	2.307	-2.166
GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_UP	-2.189	1.535	2.554	0.944	-8.064	-6.750	-0.827	4.547	1.765	0.636	-1.837
GO_MITOCHONDRIAL_MEMBRANE_PART GO_MITOCHONDRIAL_MEMBRANE_PART	-2.221	0.493	0.493	4.968	-5.569	-4.627	0.493	5.838	2.144	-1.488	-3.866
GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP	-1.767	1.847	1.389	5.914	-6.632	-4.098	-1.465	3.959	0.998	-0.483	-4.101
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_UP GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_UP	-2.139	1.584	4.648	2.923	-6.671	-4.835	-2.540	1.366	3.568	-0.798	-1.792
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	-0.866	1.135	3.237	3.925	-5.366	-6.355	-2.771	5.071	0.293	0.293	-2.773
GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN	-2.189	-1.835	0.781	-0.301	-5.739	-6.750	-1.026	0.508	5.738	6.163	1.122
GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP	-1.510	-0.452	0.365	6.228	-5.608	-6.854	-1.510	3.375	3.032	0.771	-1.852
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP	-2.042	1.055	1.932	3.743	-6.513	-7.813	-1.404	3.743	1.932	-0.583	-0.930
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN	-2.594	1.765	3.483	2.275	-4.906	-8.064	-2.189	3.483	1.765	-0.516	-1.028
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	-0.827	0.396	7.051	5.738	-4.906	-5.739	-4.198	0.636	1.124	-0.398	-1.260
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN	-1.384	-0.335	2.506	3.444	-6.474	-7.772	-2.856	1.484	4.146	-0.335	0.360
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP	-2.189	-0.827	0.636	1.535	-6.750	-8.064	-1.526	2.848	3.823	2.848	0.395
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN	-1.060	0.909	1.954	7.377	-5.814	-5.814	-1.295	3.081	1.277	-3.115	-1.061
GSE24726_WT_VS_E2-2_KO_PDC_DAY6_POST_DELETION_DN GSE24726_WT_VS_E2-2_KO_PDC_DAY6_POST_DELETION_DN	-1.094	0.876	0.271	1.660	-6.909	-6.909	-3.712	3.649	5.511	0.584	-0.334
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	-1.834	1.726	7.866	7.211	-2.509	-3.483	-0.957	-0.457	-1.335	-2.509	-1.836
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_UP GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_UP	-2.303	2.955	1.156	5.968	-3.835	-6.316	-2.743	3.972	0.799	-0.850	-1.924
GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN	-0.961	0.334	0.334	1.875	-6.592	-6.592	-3.464	1.635	8.784	0.334	0.435
GSE557_WT_VS_I_AB_KO_DC_UP GSE557_WT_VS_I_AB_KO_DC_UP	-1.880	2.486	0.751	3.735	-5.814	-8.147	-2.647	2.486	2.486	0.377	-0.858
GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP	-1.835	1.321	2.012	4.930	-5.739	-6.750	-0.516	4.547	0.944	-1.258	-2.596
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP	-2.238	0.751	2.486	3.401	-6.830	-8.147	-0.539	3.401	1.954	-0.857	-0.858
GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP	-1.948	-1.299	2.869	3.546	-4.034	-5.765	-2.355	6.422	1.482	0.706	-2.358
GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	-3.433	0.343	-0.263	0.862	-4.729	-5.552	-2.913	2.438	9.906	1.227	-0.353
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_DN GSE19198_6H_VS_24H_IL21_TREATED_TCELL_DN	-0.494	-0.285	1.584	2.623	-7.980	-6.671	-4.131	3.238	2.923	-0.285	0.415
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP	-3.587	-0.398	2.275	1.535	-4.906	-6.750	-2.189	4.547	3.483	1.535	-1.260
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP	-0.769	1.017	2.694	4.370	-5.590	-6.592	-2.942	5.552	0.334	-0.473	-1.747
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	-1.547	1.299	4.498	0.496	-6.790	-5.777	-3.618	2.812	4.131	-0.527	-0.528
GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	-3.057	0.508	3.158	1.535	-4.906	-6.750	-2.594	5.327	0.781	2.275	-1.528
GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP	-2.189	1.765	5.738	3.823	-4.906	-5.739	-1.258	2.554	0.781	-1.026	-3.059
GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_DN GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_DN	-3.086	1.104	0.496	3.442	-4.231	-8.105	-3.086	2.243	4.878	0.386	-0.310
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	-1.010	0.519	2.041	5.383	-6.711	-8.022	-1.010	2.885	1.792	-0.813	-1.241
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN	-5.590	1.206	0.334	0.436	-4.065	-6.592	-2.942	2.999	4.750	2.132	0.691
GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	-1.923	0.446	3.592	5.585	-5.725	-5.725	-1.279	2.593	2.014	-1.026	-2.330
HOXA9_DN.V1_DN HOXA9_DN.V1_DN	-3.835	2.357	3.618	5.540	-5.329	-6.316	-1.922	1.361	-0.301	0.515	-0.851
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP	-1.689	1.169	1.169	3.032	-7.187	-7.187	-2.465	1.861	4.087	-0.309	-0.416
GSE5099_CLASSICAL_M1_VS_ALTERNATIVE_M2_MACROPHAGE_UP GSE5099_CLASSICAL_M1_VS_ALTERNATIVE_M2_MACROPHAGE_UP	-0.991	-0.620	-0.479	1.690	-3.705	-6.158	-6.158	6.219	2.209	3.114	-0.364
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP	-2.620	1.983	1.104	3.119	-6.790	-8.105	-1.857	1.983	2.243	0.927	-0.672
GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP	-4.164	1.559	-0.388	7.584	-5.702	-5.702	-1.010	0.962	3.868	-0.293	-0.647
GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP	-2.514	0.677	1.609	2.372	-5.627	-7.938	-1.203	6.347	0.829	0.998	-1.466
MORF_RFC1 MORF_RFC1	-2.464	0.648	4.874	3.916	-1.886	-3.218	-2.464	5.387	-0.270	-1.886	-4.275
GO_DNA_PACKAGING GO_DNA_PACKAGING	-2.659	0.849	10.696	4.888	-1.248	-4.415	-0.805	0.691	-0.490	-4.415	-1.529
GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP	-2.659	-0.372	-0.277	-0.490	-5.217	-6.197	-2.659	2.177	8.041	2.459	1.218
GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_UP GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_UP	-2.164	0.406	1.559	0.519	-8.022	-6.711	-0.505	5.796	3.198	0.797	-1.241
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP	-2.189	-0.658	-0.301	1.535	-5.739	-8.064	-1.258	3.158	6.163	1.765	-0.302
GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_DN	-1.547	0.623	3.779	3.779	-4.231	-5.777	-1.043	1.983	4.498	-3.618	-1.859
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-4.297	0.368	2.740	6.412	-5.852	-5.852	-1.077	2.453	1.463	0.278	-1.078
GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP	-1.972	-0.351	0.342	4.257	-4.397	-6.988	-1.128	5.006	5.401	-0.585	-1.653
GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP	-3.464	-0.961	5.144	3.319	-5.590	-5.590	-0.961	2.405	3.319	-0.361	-1.186
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	-3.119	-0.676	-0.904	4.496	-3.119	-3.119	0.365	6.462	4.958	-2.475	-2.477
GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_UP	-2.970	-0.278	2.960	1.389	-6.632	-6.632	-1.465	5.495	2.658	-0.620	0.325
GSE17721_POLYIC_VS_CPG_2H_BMDC_UP GSE17721_POLYIC_VS_CPG_2H_BMDC_UP	-3.057	1.321	3.158	3.158	-4.906	-5.739	-0.398	3.483	2.012	-0.827	-4.201
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP	-2.226	1.433	1.026	6.155	-5.217	-7.479	-0.805	3.074	1.663	-1.527	-1.010
MORF_TERF1 MORF_TERF1	-2.570	-0.301	5.204	6.529	-2.570	-2.570	-0.489	2.474	-1.151	-2.570	-2.571
GSE3039_CD4_TCELL_VS_NKT_CELL_DN GSE3039_CD4_TCELL_VS_NKT_CELL_DN	-4.131	0.531	4.273	3.568	-5.665	-5.665	-2.540	2.923	1.366	0.531	-0.799
GSE2706_UNSTIM_VS_8H_LPS_DC_UP GSE2706_UNSTIM_VS_8H_LPS_DC_UP	-1.701	1.460	2.194	3.743	-5.515	-4.694	-2.434	6.537	0.721	-0.583	-2.887
GCNP_SHH_UP_LATE.V1_UP GCNP_SHH_UP_LATE.V1_UP	-3.128	1.941	5.779	9.147	-2.631	-4.380	-1.506	0.441	-0.620	-2.200	-0.993
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_UP GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_UP	-1.658	-0.267	0.585	1.820	-4.371	-6.520	-1.658	6.309	5.842	-1.658	-0.650
REACTOME_HIV_LIFE_CYCLE REACTOME_HIV_LIFE_CYCLE	-3.445	1.426	7.060	3.544	-3.445	-4.522	0.393	0.721	0.543	-2.069	-3.447
GSE17721_CTRL_VS_CPG_12H_BMDC_UP GSE17721_CTRL_VS_CPG_12H_BMDC_UP	-1.547	0.496	2.812	2.812	-5.777	-4.941	-2.620	6.537	1.983	-0.671	-2.216
GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_UP GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_UP	-0.857	3.081	4.085	3.081	-4.976	-6.830	-1.880	3.081	0.609	-1.567	-2.240
GSE24726_WT_VS_E2-2_KO_PDC_DAY4_POST_DELETION_UP GSE24726_WT_VS_E2-2_KO_PDC_DAY4_POST_DELETION_UP	-2.487	-0.769	2.694	1.206	-7.897	-6.592	-0.769	3.319	2.999	1.635	-0.771
GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP	-1.547	0.293	0.293	2.520	-8.105	-5.777	-2.620	5.273	1.983	1.983	-0.408
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	-2.942	-0.270	3.654	2.132	-5.590	-6.592	-4.065	2.132	2.694	1.017	0.333
GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP	-2.567	1.144	3.525	2.588	-6.711	-5.702	-1.812	2.588	3.525	-1.010	-1.011
GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_UP GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_UP	-2.620	0.496	1.738	3.442	-6.790	-6.790	-1.857	4.878	1.510	-0.842	0.621
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	-0.813	-2.164	-0.505	0.519	-5.702	-4.870	-3.028	1.144	9.575	1.792	2.039
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-3.525	2.339	5.036	3.568	-5.665	-6.671	-0.633	1.584	0.663	-0.633	-1.487
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	-2.139	0.663	2.623	3.238	-6.671	-6.671	-1.221	2.071	3.238	0.663	-2.543
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	-1.835	0.508	1.765	2.275	-8.064	-8.064	-0.658	2.554	3.483	-0.398	-0.399
GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN	-2.942	1.017	4.370	5.552	-4.765	-6.592	-0.961	2.999	0.436	-0.961	-1.446
GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_DN GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_DN	-1.258	0.396	1.535	4.178	-6.750	-6.750	-1.835	3.483	3.158	0.301	-1.837
GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN	-4.098	2.658	5.090	1.847	-5.627	-6.632	-1.465	1.389	1.609	-0.278	-0.978
GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP	-3.494	2.960	2.658	3.278	-5.627	-5.627	-0.977	5.090	-0.370	-0.784	-1.204
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-3.578	4.563	4.136	2.619	-4.440	-3.578	-0.373	2.291	-0.686	-0.686	-4.443
GSE40273_EOS_KO_VS_WT_TREG_UP GSE40273_EOS_KO_VS_WT_TREG_UP	-2.620	-1.043	0.927	5.273	-4.941	-6.790	-1.276	3.442	3.779	0.766	-1.278
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_UP GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_UP	-2.066	0.343	1.904	1.904	-6.553	-4.032	-4.032	7.868	1.904	-0.263	-0.756
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN	-1.485	-0.798	0.980	1.584	-5.665	-6.671	-3.525	0.980	8.136	1.164	0.662
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-4.065	0.555	0.846	4.370	-4.765	-7.897	-0.769	2.694	3.319	0.555	-1.186
GSE3982_EOSINOPHIL_VS_BASOPHIL_DN GSE3982_EOSINOPHIL_VS_BASOPHIL_DN	-0.798	-0.379	3.913	5.036	-5.665	-7.980	-1.221	3.568	0.663	-0.993	-0.799
GO_DNA_DEPENDENT_DNA_REPLICATION GO_DNA_DEPENDENT_DNA_REPLICATION	-1.767	4.187	4.187	2.477	-4.106	-4.106	-0.983	1.779	0.385	-1.767	-4.108
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN	-2.139	1.366	1.584	2.339	-4.835	-7.980	-1.221	5.855	1.819	-0.494	-1.792
GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP	-2.263	0.597	2.181	3.692	-5.852	-8.189	-1.588	2.740	1.926	0.892	-1.316
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	-3.934	4.195	6.220	1.741	-3.934	-4.624	-1.364	1.508	1.293	-1.364	-2.384
GSE27786_CD4_TCELL_VS_MONO_MAC_UP GSE27786_CD4_TCELL_VS_MONO_MAC_UP	-3.028	1.144	4.983	4.225	-5.702	-6.711	-1.010	2.885	0.309	-0.505	-1.011
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_UP	-4.098	0.543	2.101	3.278	-5.627	-5.627	-0.620	3.611	2.658	0.543	-2.973
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-1.903	0.368	0.892	5.567	-8.189	-5.852	-0.698	1.926	2.740	0.892	-1.905
GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP	-0.582	0.604	0.604	2.912	-7.313	-7.313	-1.758	4.315	3.239	-0.446	-0.942
GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	-2.313	2.388	4.674	3.607	-5.927	-5.927	-1.352	3.280	0.264	-1.111	-1.112
GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-3.464	1.206	3.319	2.694	-5.590	-5.590	-0.769	4.005	2.132	-0.769	-2.489
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_DN	-1.547	0.386	3.779	3.442	-6.790	-6.790	-1.547	4.498	1.104	-0.842	-0.672
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	-1.812	2.041	0.962	0.962	-6.711	-5.702	-1.239	5.796	2.885	0.519	-3.031
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	-1.060	1.486	6.042	4.085	-5.814	-4.976	-2.647	2.776	-0.417	-0.417	-2.240
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	-2.942	1.206	0.334	1.635	-5.590	-7.897	-1.444	4.005	3.319	1.635	-0.962
GSE3982_BCELL_VS_NKCELL_UP GSE3982_BCELL_VS_NKCELL_UP	-2.329	2.323	1.135	2.916	-7.646	-6.355	-2.329	2.323	1.796	-0.866	0.949
GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP	-1.221	-0.379	1.164	3.238	-4.131	-7.980	-3.525	2.923	5.439	-0.494	-0.380
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	-1.488	1.870	7.257	4.557	-4.627	-5.569	-0.956	0.788	0.493	-1.488	-2.685
GSE339_CD4POS_VS_CD8POS_DC_DN GSE339_CD4POS_VS_CD8POS_DC_DN	-4.264	-0.317	1.954	1.277	-8.147	-4.264	-0.684	4.085	3.401	1.277	-1.297
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP	-1.465	1.185	2.960	3.611	-4.800	-5.627	-2.514	1.609	4.699	-0.784	-2.973
