GO	[-7.27 -0.54]	[-0.54 -0.25]	[-0.25 -0.13]	[-0.13 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.45]	[0.45 0.95]	[0.95 6.79]
GOCC_TRANSLATION_PREINITIATION_COMPLEX GOCC_TRANSLATION_PREINITIATION_COMPLEX	-0.745	0.655	0.304	2.401	-0.298	-0.745	0.655	0.655	-0.745	-0.745	-0.746
GOCC_NUCLEAR_LAMINA GOCC_NUCLEAR_LAMINA	-0.414	0.640	-0.414	4.071	-0.414	-0.414	0.211	-0.414	-0.414	-0.414	0.211
GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX	-0.497	-0.497	0.524	1.052	0.524	-0.497	2.548	-0.497	-0.497	-0.497	-0.497
GOCC_COPI_VESICLE_COAT GOCC_COPI_VESICLE_COAT	-0.538	-0.538	-0.176	-0.538	0.477	-0.538	2.371	1.603	-0.538	-0.538	-0.177
GOCC_EXTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE GOCC_EXTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	-0.223	2.867	-0.223	0.824	-0.621	-0.223	-0.621	-0.621	0.824	-0.621	-0.622
GOCC_MHC_CLASS_I_PROTEIN_COMPLEX GOCC_MHC_CLASS_I_PROTEIN_COMPLEX	-0.373	0.712	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	0.712	3.246	-0.373
GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE	-0.621	1.386	0.396	0.396	-0.621	-0.621	0.824	1.386	-0.621	-0.621	-0.622
GOCC_CMG_COMPLEX GOCC_CMG_COMPLEX	-0.414	1.257	2.978	-0.414	-0.414	-0.414	0.211	-0.414	0.211	-0.414	-0.414
GOCC_ARP2_3_PROTEIN_COMPLEX GOCC_ARP2_3_PROTEIN_COMPLEX	-0.373	-0.373	-0.373	0.712	-0.373	-0.373	1.382	2.230	-0.373	-0.373	-0.373
GOCC_MITOCHONDRIAL_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O GOCC_MITOCHONDRIAL_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O	-0.455	1.148	0.579	1.876	0.579	-0.455	-0.455	-0.455	-0.455	-0.455	-0.456
GOCC_DERLIN_1_RETROTRANSLOCATION_COMPLEX GOCC_DERLIN_1_RETROTRANSLOCATION_COMPLEX	-0.331	-0.331	-0.331	0.273	-0.331	-0.331	1.528	2.453	-0.331	-0.331	-0.331
GOCC_MRNA_EDITING_COMPLEX GOCC_MRNA_EDITING_COMPLEX	-0.331	-0.331	-0.331	2.453	-0.331	-0.331	0.795	0.795	-0.331	-0.331	-0.331
