GO	[-4.93 -0.53]	[-0.53 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.23]	[0.23 0.46]	[0.46 0.95]	[0.95 8.92]
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN	-0.813	-0.646	-1.507	1.146	-3.033	-2.167	-0.505	0.650	1.146	2.313	2.301
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	-0.860	-0.394	-1.645	-1.645	-0.675	-3.452	1.017	1.017	0.837	1.670	2.785
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.565	-0.791	-2.287	-0.291	0.440	0.594	-1.787	-1.382	-1.055	0.440	2.766
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP	-1.590	-0.550	-0.698	1.466	-0.698	-4.304	2.187	-0.698	0.597	0.474	2.448
GSE11818_WT_VS_DICER_KO_TREG_UP GSE11818_WT_VS_DICER_KO_TREG_UP	0.523	0.283	-0.783	-2.515	1.519	1.275	-2.034	-1.632	-1.295	1.519	2.369
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN	1.146	-0.293	-3.562	-2.571	-0.505	-1.241	0.406	-0.505	0.964	2.046	2.301
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.309	-1.044	-3.091	-1.860	0.387	0.767	-1.044	-0.843	1.106	3.128	2.238
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-1.044	-1.549	-1.278	0.387	-0.672	-2.625	-0.407	-0.309	1.742	2.249	3.438
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	2.411	-0.270	-1.747	-1.747	0.693	2.411	-2.094	-0.961	-0.961	-0.361	2.127
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN	-1.204	-0.483	-0.621	-0.370	-1.204	-4.105	0.426	0.831	0.326	2.378	3.274
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN	-3.874	-0.411	0.503	-1.327	-0.866	-1.327	0.635	1.137	2.329	-0.536	2.607
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN	-0.882	0.492	1.318	-0.421	-2.359	-3.315	-1.637	0.768	0.934	0.934	2.571
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP	2.046	-0.646	-1.815	-1.815	-2.167	-0.388	-1.507	0.520	1.563	1.146	2.301
GSE30083_SP1_VS_SP2_THYMOCYTE_DN GSE30083_SP1_VS_SP2_THYMOCYTE_DN	1.538	-1.259	-1.837	-2.598	-0.516	-0.398	-0.828	-0.828	2.561	1.538	2.007
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP	-0.401	0.515	-2.307	1.158	-0.673	-4.526	-0.301	-0.401	1.829	0.399	2.351
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	0.428	-1.104	-3.070	-1.104	0.708	1.763	-1.104	-0.518	-1.104	1.763	2.945
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	0.488	1.406	-2.914	-1.960	-0.607	0.976	-1.960	-0.458	-0.458	1.652	2.498
GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN	-0.961	-0.270	-0.961	-0.361	-0.770	-5.598	0.847	0.847	1.415	0.693	2.127
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_DN GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_DN	-0.494	-0.633	0.532	-0.285	-1.222	-4.842	-0.285	-0.799	1.369	2.345	2.066
GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN	-3.033	-0.293	-0.813	-0.813	0.406	-2.167	-0.505	-0.388	1.563	2.313	2.880
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	1.823	-0.493	-1.338	-1.660	1.329	0.741	-1.660	-2.483	-0.267	0.338	3.030
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	-1.659	-0.431	-0.714	0.480	-1.114	-3.940	0.370	0.370	2.548	0.753	2.536
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	1.167	-1.222	-0.799	-0.633	-1.222	-2.143	-1.487	-0.379	2.345	1.369	2.918
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP	-0.685	-0.317	0.485	-0.539	-1.061	-4.984	-0.317	-0.539	1.490	1.490	2.771
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN	0.326	0.326	-0.633	-1.249	-0.490	-4.421	-0.372	-0.633	0.851	1.916	3.401
GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN	-1.361	0.523	-0.689	-2.440	-0.689	-2.440	-0.405	0.662	2.453	1.193	2.442
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN	-0.571	0.737	0.737	0.361	-2.411	-3.376	-0.728	-1.132	1.273	1.077	2.798
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP	-0.929	-0.583	-0.929	-0.929	0.263	-4.005	0.352	-0.343	1.251	2.479	2.761
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP	-0.379	-0.494	-2.544	0.532	-0.633	-1.792	-0.799	-0.379	-0.285	4.662	2.334
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP	-0.942	-0.746	-0.582	-0.336	-1.173	-3.613	-0.336	0.605	1.108	1.108	4.312
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	0.581	-1.150	-1.406	-1.406	-0.452	0.352	-1.406	-1.406	0.881	2.200	4.095
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_DN GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_DN	-0.925	-0.436	-1.154	-1.423	-1.423	-1.737	-0.327	4.000	0.619	1.129	2.058
GSE7852_LN_VS_THYMUS_TREG_UP GSE7852_LN_VS_THYMUS_TREG_UP	-1.770	-0.483	0.831	0.544	-2.517	-3.500	0.326	0.544	1.187	1.000	2.096
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN	0.485	1.087	-0.685	-0.317	-2.651	-3.655	0.911	-0.858	0.377	0.911	2.771
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP	1.324	0.301	-0.301	-0.659	-1.837	-1.837	-1.528	-1.259	0.508	2.017	3.479
GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP	-0.474	-0.355	-3.324	-1.260	-1.556	-1.009	0.739	1.099	1.099	0.739	3.281
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN	-3.091	-0.843	0.497	0.497	-1.044	-2.217	2.527	-0.527	1.106	0.293	2.238
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	1.432	-0.922	-0.922	-2.628	0.518	0.824	-1.779	-1.446	0.293	1.432	2.821
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	-1.837	-0.301	-1.027	-1.528	-0.516	-3.062	1.324	0.783	0.946	1.769	2.007
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	-0.465	-0.817	-1.681	-1.681	-0.817	0.496	-0.465	-0.339	0.266	1.009	6.348
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.385	0.506	0.284	-0.939	-1.181	-3.197	-1.803	0.284	0.506	2.479	2.781
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	2.758	-1.361	-1.361	-1.361	0.301	0.662	-1.099	-1.361	-0.689	1.409	2.747
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	-0.958	0.463	-1.783	0.261	-0.958	-3.646	-0.345	0.591	0.903	2.280	2.270
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN	1.038	-0.756	-1.725	-1.168	-1.168	-1.168	-1.168	-0.263	0.864	2.445	3.356
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	-0.784	-0.278	-0.370	-0.483	-1.204	-4.105	0.426	-0.278	1.613	0.426	3.955
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	-1.288	0.409	-0.835	-1.572	-0.835	-2.719	-0.391	0.817	1.857	1.388	2.679
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	-0.293	-0.505	-1.815	-0.505	-1.011	-0.646	-1.011	-0.646	0.406	1.796	5.796
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	-1.117	0.510	-0.309	-0.893	-1.691	-3.516	0.392	0.293	1.172	1.615	2.708
GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	-0.427	-0.873	-0.427	-0.550	-1.906	-2.679	-0.698	0.737	1.068	2.187	3.038
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	0.465	-0.512	-1.872	-1.166	0.341	1.701	-1.872	-1.872	0.465	1.437	2.614
GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_UP GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_UP	-1.011	-0.813	-0.646	-0.813	-1.507	-3.033	1.146	0.650	2.046	1.146	2.036
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN	-0.379	-0.633	-0.994	-1.487	-1.487	-2.544	2.931	0.664	0.664	0.814	2.066
GSE24142_DN2_VS_DN3_THYMOCYTE_UP GSE24142_DN2_VS_DN3_THYMOCYTE_UP	-1.569	0.485	0.610	0.377	-1.297	-3.655	-0.685	0.485	0.752	0.485	3.732
GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP	-0.685	-0.317	-0.858	-0.685	-1.297	-1.569	0.911	-0.858	1.280	-0.317	5.623
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.710	-0.367	-1.338	-1.660	0.586	1.113	-1.660	-0.267	-2.038	0.338	2.090
GSE3982_DC_VS_TH2_UP GSE3982_DC_VS_TH2_UP	-0.851	-0.401	-1.061	0.399	-0.673	-3.841	-0.851	0.649	1.364	1.829	2.351
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	-0.672	-0.309	-1.549	0.293	-1.278	-3.624	0.387	0.928	1.106	0.767	3.115
GSE30083_SP2_VS_SP3_THYMOCYTE_UP GSE30083_SP2_VS_SP3_THYMOCYTE_UP	1.588	-0.633	-1.487	-1.792	-1.487	-1.487	-0.799	1.369	0.982	0.982	2.334
GSE30083_SP2_VS_SP4_THYMOCYTE_DN GSE30083_SP2_VS_SP4_THYMOCYTE_DN	-0.309	-0.309	0.293	-0.309	-1.044	-4.949	0.387	-0.527	0.387	1.514	3.115
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN	-0.457	-0.457	-1.129	-0.585	1.196	-3.781	-0.585	0.342	-0.457	2.097	2.925
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	1.139	-0.456	-1.120	-1.871	0.717	2.634	-0.456	-1.120	-1.457	-0.628	2.625
GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.015	-0.783	-1.632	-0.783	-1.295	-1.295	1.053	0.854	0.283	1.519	3.798
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	1.128	-0.886	-1.132	-2.698	-0.886	0.583	-0.515	-0.515	-0.515	2.155	3.126
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP	-0.278	-0.784	0.426	0.426	-1.467	-2.118	-0.483	-1.770	0.544	3.287	2.366
GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.427	-1.559	-0.958	-1.952	1.607	1.607	-1.559	-0.734	0.427	-0.292	2.827
GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_UP GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_UP	0.722	-0.711	-0.888	-3.178	1.664	-0.437	-0.334	-0.334	0.585	-1.335	3.645
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN	-1.150	-0.583	-0.929	-0.343	-0.452	-2.045	-1.150	-0.343	1.463	2.200	3.398
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	0.767	0.767	-2.625	-2.217	0.387	0.497	-0.843	-0.672	-0.843	1.302	3.115
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN	-0.659	0.396	-0.398	0.301	-0.516	-4.204	-1.027	0.783	0.301	0.783	3.820
GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	2.017	-0.424	-1.520	-2.312	0.399	1.039	-0.743	-0.956	0.292	-0.743	3.300
GSE30083_SP3_VS_SP4_THYMOCYTE_DN GSE30083_SP3_VS_SP4_THYMOCYTE_DN	-0.633	-0.633	-0.285	-0.633	-0.285	-4.842	-0.285	-0.285	1.369	1.588	2.066
GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP	-0.446	-0.446	-2.369	-0.329	-0.774	-0.446	-0.993	-0.774	0.645	1.950	4.350
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	2.046	-0.293	-3.033	-1.507	-0.646	0.964	-1.241	-0.505	-0.293	1.146	2.036
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	0.588	-0.355	-1.556	-1.901	-1.556	-1.901	0.346	0.909	1.099	1.308	2.324
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN	1.069	-0.518	-1.381	-1.381	-1.104	-2.541	-0.284	1.069	0.708	0.708	2.945
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	1.902	-0.562	-1.095	-1.611	-1.611	0.271	-0.888	-0.562	0.359	0.877	3.990
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN	0.406	1.027	-0.905	-2.144	-1.755	-0.707	-0.905	-0.301	0.301	2.554	2.543
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-0.372	-0.372	-1.529	-1.854	-0.277	0.851	-1.009	-1.854	1.222	2.182	2.171
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN	2.682	-0.557	-1.403	-1.136	0.285	0.382	-1.714	-1.403	-0.425	1.589	2.090
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN	0.678	-0.483	-1.467	-1.467	-0.784	-1.204	-0.978	0.326	0.544	1.851	3.955
GSE3982_MAC_VS_BCELL_UP GSE3982_MAC_VS_BCELL_UP	-2.217	-0.672	-0.527	-1.549	0.497	-1.549	-0.527	0.623	1.302	1.514	2.807
GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_UP GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_UP	0.881	-1.150	-1.703	-1.406	-1.150	1.057	0.458	-0.583	-0.929	2.200	2.467
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN	-1.259	-1.259	-0.301	2.017	-0.659	-2.598	0.396	-0.398	-0.516	1.538	2.549
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP	1.146	-0.505	-1.241	-1.241	0.406	1.796	-1.815	-1.241	-1.011	1.563	2.036
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP	0.293	0.293	1.210	-0.555	1.210	-0.419	-0.922	-3.165	-1.779	0.661	2.505
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN	0.293	-0.672	0.293	-0.527	-1.044	-4.237	0.497	0.497	0.497	0.623	3.438
GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_DN GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_DN	-0.686	-0.309	0.389	-1.948	-0.309	-3.285	-0.411	0.952	0.503	0.784	3.233
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.597	-0.550	-1.906	-0.550	-0.427	-1.078	0.278	-0.550	-1.078	4.052	2.176
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	-1.925	0.515	-0.401	-0.524	-0.851	-3.254	0.970	0.399	1.158	0.399	2.643
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	-0.813	-0.813	-2.167	-1.507	-0.293	-1.011	0.406	0.309	1.563	1.563	2.880
GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP	-0.672	-0.309	-0.309	-0.407	-1.860	0.497	-1.860	0.623	-1.278	2.820	2.515
GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN	0.497	-1.044	-2.217	0.293	-0.309	-2.217	0.293	-0.527	0.387	2.249	2.807
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP	-0.417	-0.417	-1.297	0.377	-0.858	-3.655	-0.317	0.377	1.087	1.280	2.771
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_DN GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_DN	-0.978	0.326	-0.621	-0.278	-1.467	-3.500	-0.278	1.000	0.678	1.392	2.366
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN	-2.464	0.707	-0.596	0.568	-1.426	-2.464	0.343	0.343	1.038	1.038	2.157
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN	2.281	-0.659	-0.659	0.508	-0.828	-3.062	-0.828	-0.516	-0.398	1.538	2.007
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP	-2.464	-0.263	-0.945	-0.462	-0.756	-1.426	0.447	1.439	1.439	-0.462	3.032
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN	-0.446	0.378	-1.934	0.501	-0.774	-0.594	-0.594	-1.566	-0.329	2.239	3.571
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-0.473	-0.770	-1.446	-1.186	0.334	-0.270	-1.747	-0.270	0.556	1.415	4.367
GSE10325_MYELOID_VS_LUPUS_MYELOID_UP GSE10325_MYELOID_VS_LUPUS_MYELOID_UP	0.480	0.607	-0.714	0.277	-0.714	0.916	-1.114	-3.346	-0.714	0.916	3.151
GSE3982_CTRL_VS_LPS_48H_DC_DN GSE3982_CTRL_VS_LPS_48H_DC_DN	-1.406	-0.343	-0.452	0.722	-1.150	-3.407	-0.343	0.458	0.881	1.251	2.467
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_DN GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_DN	3.754	0.352	0.352	-0.583	-1.406	-0.742	0.263	-2.045	-0.742	-0.343	2.189
GSE2706_UNSTIM_VS_8H_R848_DC_DN GSE2706_UNSTIM_VS_8H_R848_DC_DN	-1.659	-0.559	-0.714	0.277	-1.366	-2.385	0.370	1.097	1.512	0.916	2.253
