GO	[-4.93 -0.53]	[-0.53 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.23]	[0.23 0.46]	[0.46 0.95]	[0.95 8.92]
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-2.464	-1.426	0.568	1.439	-0.352	-6.562	1.908	2.445	1.439	-0.756	-0.355
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-0.888	-0.437	-0.711	0.271	-1.929	-6.919	0.359	0.722	4.740	1.664	0.717
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	1.099	-0.355	-3.971	-1.901	0.588	3.294	-2.304	-0.620	-1.901	1.308	2.945
GSE11057_CD4_CENT_MEM_VS_PBMC_DN GSE11057_CD4_CENT_MEM_VS_PBMC_DN	-0.660	0.309	-0.835	-1.288	-1.901	-4.491	-1.288	0.527	3.002	2.691	3.316
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	-2.069	0.447	1.665	1.230	-0.462	-3.438	3.370	-0.352	1.665	-0.462	-4.749
GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-0.961	1.208	-0.608	0.437	-2.491	-6.602	-0.270	-0.770	1.880	3.007	1.407
GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_DN	-3.686	0.278	1.930	1.258	-0.550	-5.019	2.187	1.690	1.068	-0.873	-1.598
GSE17721_LPS_VS_POLYIC_2H_BMDC_DN GSE17721_LPS_VS_POLYIC_2H_BMDC_DN	-2.267	1.258	2.459	2.187	-1.316	-3.149	0.737	0.894	1.258	-0.698	-4.317
GSE7852_LN_VS_FAT_TREG_UP GSE7852_LN_VS_FAT_TREG_UP	-1.027	1.126	0.946	1.769	-1.259	-4.204	2.856	1.126	1.126	-2.598	-2.608
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	-2.292	0.464	0.359	1.049	-0.888	-3.178	3.329	3.660	0.877	-3.178	-1.101
GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_UP GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_UP	-3.686	1.466	0.737	0.737	-1.316	-3.686	0.278	3.370	2.187	0.278	-2.276
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP	-2.917	4.433	3.046	1.439	-0.596	-2.464	1.038	-0.263	-0.756	-1.426	-2.078
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	-3.091	0.767	3.791	1.514	-1.044	-4.949	0.387	1.742	0.293	0.387	-1.868
GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	-1.297	1.490	3.089	1.959	-0.539	-5.823	0.752	0.752	0.286	-0.685	-3.131
GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP	-3.062	0.946	3.835	1.538	-2.598	-3.593	0.783	0.946	0.783	-0.301	-1.846
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-1.906	1.258	3.051	1.930	1.466	-3.686	0.597	0.597	-0.427	-2.267	-3.160
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	0.474	-1.078	-1.590	-0.873	-0.325	1.258	-2.679	-2.267	-0.873	3.051	5.983
GSE21063_WT_VS_NFATC1_KO_BCELL_DN GSE21063_WT_VS_NFATC1_KO_BCELL_DN	-4.304	0.597	1.068	1.068	0.368	-2.267	2.748	1.930	0.737	-1.316	-3.698
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-2.517	2.106	2.378	1.187	-2.118	-4.807	1.392	1.613	-0.483	-0.483	-1.211
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN	-1.044	0.387	4.894	1.302	-0.407	-4.949	0.497	1.106	0.623	-0.843	-3.636
GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN	-0.813	0.309	-0.646	-0.646	-2.167	-6.721	-0.388	0.964	1.346	2.595	2.880
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN	-1.906	1.930	0.474	3.051	-0.427	-3.686	0.474	1.690	1.258	-1.590	-3.698
GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP	-2.438	-0.343	1.937	3.754	0.352	-4.701	0.352	2.479	0.263	-0.929	-2.053
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	-4.271	2.493	0.752	2.218	-0.685	-3.120	3.089	0.752	-1.061	-0.858	-1.067
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_DN GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_DN	-2.544	0.664	3.925	-0.494	-0.494	-4.138	3.579	0.317	1.167	-1.487	-1.229
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN	-6.602	0.437	-0.361	-0.270	-0.770	-1.747	4.384	3.007	0.334	-0.270	-0.613
GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP	-3.562	-1.241	0.798	-0.646	-1.011	-3.562	3.207	2.046	2.893	0.520	-0.819
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	-3.686	0.737	2.187	3.051	-0.427	-5.019	0.737	1.258	0.368	-0.698	-1.598
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN	-2.464	-0.756	-2.069	-2.069	-0.596	-2.917	2.737	0.707	2.445	2.737	1.031
GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-3.315	2.886	1.773	1.773	-0.317	-1.972	1.537	0.380	0.380	-1.637	-3.918
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-2.544	0.416	-0.379	1.588	-0.799	-6.681	2.630	1.167	1.824	-0.285	-1.000
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-3.686	-0.550	0.894	0.597	-1.316	-3.686	2.748	3.051	1.930	-0.698	-1.084
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN	-0.527	0.928	-0.527	1.302	-4.237	-6.800	0.928	0.387	0.293	1.514	1.505
GSE7852_LN_VS_THYMUS_TCONV_DN GSE7852_LN_VS_THYMUS_TCONV_DN	-3.207	2.394	0.708	0.350	-1.112	-3.749	1.030	3.618	1.030	-0.573	-2.326
GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN	-3.356	2.599	1.285	4.754	-0.813	-2.804	1.078	-0.365	-0.634	-0.813	-1.585
GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_UP	-1.590	1.258	1.258	2.748	-2.267	-5.019	1.930	1.258	0.368	-0.873	-1.598
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	-0.277	-0.805	-0.372	-1.009	-1.249	-5.225	-0.633	-0.805	2.182	4.902	2.171
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	-4.204	0.946	3.167	2.561	-0.659	-2.192	0.508	0.946	0.946	-2.192	-1.846
GSE14769_20MIN_VS_360MIN_LPS_BMDM_UP GSE14769_20MIN_VS_360MIN_LPS_BMDM_UP	-4.304	-0.427	4.414	1.068	-0.550	-3.686	1.258	1.068	0.894	-1.590	-0.554
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	-2.292	-0.437	0.877	1.442	-1.095	-5.898	1.442	2.712	1.902	-0.711	-1.101
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	-2.625	1.106	3.128	2.820	0.623	-3.624	0.767	0.497	-0.309	-2.217	-2.226
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	-1.078	-0.411	0.784	1.137	0.389	-6.364	3.584	1.801	0.503	-1.327	-1.957
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	4.031	-1.572	-0.513	-1.288	0.527	0.817	-1.572	-1.901	-2.719	0.409	4.777
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-4.271	-0.417	2.493	1.087	0.485	-2.651	2.493	2.218	-0.317	-1.569	-1.891
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-2.292	0.585	2.427	3.013	-1.929	-2.292	3.013	0.877	-0.437	-1.929	-1.619
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	-3.562	0.520	0.650	2.313	0.520	-3.562	1.146	3.536	0.309	-1.815	-1.823
GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_UP	-3.562	-0.646	0.520	1.346	-0.813	-5.711	4.239	0.520	0.798	0.650	-0.392
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN	-1.297	1.280	3.089	1.087	-1.061	-3.655	3.747	0.752	-1.297	-1.297	-1.891
GSE17721_LPS_VS_CPG_1H_BMDC_UP GSE17721_LPS_VS_CPG_1H_BMDC_UP	-5.055	2.427	2.427	0.877	0.464	-2.706	0.271	1.664	0.464	-1.929	-1.342
GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN	-4.949	0.623	2.527	0.767	-0.527	-3.624	0.767	2.527	1.106	-1.044	-1.285
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP	4.144	-0.672	-2.625	-3.091	-0.407	1.514	-1.278	-1.278	-1.044	1.742	2.515
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP	-2.491	-0.361	0.556	5.161	0.556	-4.071	0.847	0.847	0.556	-0.270	-3.480
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP	-0.828	0.396	4.191	1.538	1.126	-3.062	1.324	0.508	-0.828	-1.837	-4.217
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP	-2.679	1.466	1.258	0.894	-0.698	-3.149	1.466	0.368	2.187	0.368	-5.033
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-2.217	-0.309	-2.217	0.767	-1.278	-4.237	1.988	2.820	1.106	2.249	-0.848
GSE17721_CTRL_VS_CPG_2H_BMDC_UP GSE17721_CTRL_VS_CPG_2H_BMDC_UP	-1.860	-0.309	3.791	3.128	-0.672	-2.625	1.106	1.302	0.293	-2.625	-2.226
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP	-2.143	1.167	1.588	1.167	0.532	-3.531	0.664	2.076	0.814	-1.222	-4.855
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN	-4.337	-1.929	-1.095	0.585	1.237	-3.178	1.049	0.877	1.664	3.329	-0.716
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-0.607	1.814	2.083	1.332	0.355	-4.707	-0.346	0.469	0.755	-0.346	-5.667
GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_UP	-3.718	1.237	1.664	3.329	0.722	-3.178	1.049	0.722	-0.562	-1.095	-2.716
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	-3.033	-0.388	2.046	1.796	0.650	-5.711	0.520	2.313	0.520	-0.505	-1.823
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-1.600	1.057	1.726	2.562	0.873	-4.817	0.873	0.561	0.435	-1.600	-3.398
GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_DN	-3.500	0.831	1.392	2.378	0.678	-0.784	1.187	1.851	-0.978	-1.467	-4.820
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN	-0.783	-0.320	0.854	1.519	-0.594	-3.797	0.523	3.812	1.275	-0.783	-4.688
GSE11818_WT_VS_DICER_KO_TREG_DN GSE11818_WT_VS_DICER_KO_TREG_DN	-1.381	0.558	1.069	-0.678	-0.284	-1.707	3.664	1.763	1.763	-3.070	-3.708
GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP	-0.843	2.527	0.767	-0.527	-2.217	-3.091	2.820	3.791	-0.672	-2.217	-0.677
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	-2.167	-0.505	-0.388	3.880	-1.011	-4.171	2.595	2.893	-0.293	-0.505	-1.248
GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_UP GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_UP	-2.686	0.967	1.618	0.789	-1.489	-3.228	0.375	4.569	1.164	-1.828	-1.207
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	-1.659	-0.431	0.607	8.116	-1.366	-4.631	-0.559	-0.326	0.480	0.480	0.367
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-3.593	-0.301	2.017	0.783	-0.516	-4.204	3.835	1.538	0.508	-1.027	-1.266
GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP	-0.820	2.150	0.834	1.411	-3.193	-3.193	0.318	2.150	2.150	-1.877	-1.885
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-2.292	-0.334	3.660	2.156	-0.562	-3.178	0.722	1.237	1.049	-0.888	-3.730
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN	-3.062	-1.528	-2.598	0.508	-0.516	-3.062	0.637	1.324	4.191	1.538	0.940
GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_DN	-3.655	-0.317	-0.417	4.463	-0.539	-3.120	2.493	1.087	0.752	-0.317	-2.251
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-0.858	-0.317	0.610	3.089	0.377	-5.823	1.959	1.280	0.752	-2.651	-1.577
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-2.167	-1.241	0.309	3.880	-0.505	-4.171	2.893	0.650	1.796	-0.646	-1.515
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	-4.038	1.038	3.046	-0.352	0.343	-2.917	3.709	0.447	0.447	-0.945	-2.078
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN	-2.000	2.198	0.837	5.855	-1.341	-2.893	0.677	0.535	-0.394	-1.081	-2.009
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_DN GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_DN	-2.975	-0.278	1.000	2.969	0.544	-4.807	3.287	0.678	-0.370	-1.204	-1.211
GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP	-2.242	-0.685	0.610	0.485	-1.883	-6.840	1.959	1.087	0.752	0.610	1.949
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN	-2.544	0.317	1.588	2.345	-1.222	-3.531	2.630	2.345	-0.285	-1.792	-1.229
GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN	-1.747	-0.361	-0.608	-0.473	-0.770	-6.602	4.384	0.847	2.137	0.437	0.331
GSE17721_0.5H_VS_4H_CPG_BMDC_UP GSE17721_0.5H_VS_4H_CPG_BMDC_UP	-1.860	-0.527	1.988	1.742	-0.527	-2.217	1.742	1.988	1.302	-1.860	-4.250
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP	-2.192	0.946	1.324	2.017	-1.837	-4.204	3.835	0.783	0.301	-0.828	-1.536
GSE11924_TFH_VS_TH2_CD4_TCELL_UP GSE11924_TFH_VS_TH2_CD4_TCELL_UP	-2.946	0.693	1.208	1.639	-0.608	-4.772	2.701	1.208	0.693	-0.608	-2.500
GSE24210_RESTING_TREG_VS_TCONV_DN GSE24210_RESTING_TREG_VS_TCONV_DN	-1.241	0.964	3.207	2.893	-1.011	-3.033	1.346	0.650	0.309	-2.167	-3.043
GSE27786_BCELL_VS_ERYTHROBLAST_UP GSE27786_BCELL_VS_ERYTHROBLAST_UP	-1.487	1.167	2.931	0.982	0.814	-4.138	0.532	1.369	0.532	-2.143	-3.542
GSE23695_CD57_POS_VS_NEG_NK_CELL_UP GSE23695_CD57_POS_VS_NEG_NK_CELL_UP	-0.978	0.831	1.392	2.969	-0.278	-5.636	1.851	0.544	0.426	-2.517	-1.778
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	-1.837	0.946	2.561	2.856	-1.528	-3.593	1.769	0.637	0.301	-3.062	-0.663
KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP	-2.217	-1.278	0.497	1.742	-0.527	-4.237	-0.527	4.894	2.249	-0.309	-1.050
GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP	-2.167	2.313	2.046	0.964	0.520	-4.171	1.346	0.650	-0.293	-0.646	-4.183
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-2.946	-0.361	0.847	3.665	-0.473	-3.469	1.415	2.137	0.847	-2.094	-1.454
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP	-0.646	-1.241	-0.813	1.146	-2.167	-5.711	0.520	1.346	-0.293	1.146	4.222
GSE40273_EOS_KO_VS_WT_TREG_DN GSE40273_EOS_KO_VS_WT_TREG_DN	-1.837	0.508	1.126	2.017	0.396	-4.913	1.538	2.856	-0.398	-1.259	-2.608
GSE3982_BCELL_VS_BASOPHIL_DN GSE3982_BCELL_VS_BASOPHIL_DN	-0.659	-0.659	-2.598	0.301	-2.598	-4.204	0.783	0.637	3.167	1.324	2.549
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	-2.889	0.263	-0.742	0.352	-2.889	-3.407	1.691	3.412	2.479	0.722	-0.455
GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_UP GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_UP	-5.019	0.597	2.187	1.690	-1.590	-3.686	0.737	2.459	-0.325	-0.427	-0.328
GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_UP GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_UP	-2.571	-1.507	-1.507	1.346	-1.241	-4.171	1.346	2.313	2.595	0.520	0.793
GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-3.120	-0.539	-0.539	0.610	-0.685	-4.984	-0.317	5.236	1.959	0.377	0.481
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	-3.062	0.783	0.783	-0.659	-0.659	-4.204	2.561	2.017	2.561	-0.516	-1.846
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-2.625	0.497	1.514	1.106	-1.549	-6.800	1.742	0.767	1.302	-0.672	0.383
GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-3.062	-1.259	0.637	1.324	-1.027	-4.204	3.494	1.538	1.769	-1.027	-0.304
GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_DN GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_DN	-4.038	0.864	0.864	1.665	-2.069	-4.737	0.864	1.665	0.864	-0.945	0.858
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN	-2.975	0.678	-1.204	-0.978	-0.621	-4.105	2.969	3.287	1.851	0.326	-0.487
GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN	-4.337	0.585	0.585	1.237	0.877	-2.706	0.722	4.006	0.585	-1.095	-2.716
