GO	[-6.49 -0.60]	[-0.60 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.45]	[0.45 0.95]	[0.95 8.92]
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	-1.973	0.560	4.264	2.094	-1.652	-8.318	1.612	2.359	-0.264	-1.128	-2.350
GSE14415_INDUCED_VS_NATURAL_TREG_DN GSE14415_INDUCED_VS_NATURAL_TREG_DN	-3.772	-0.501	2.724	1.007	-1.025	-7.524	-0.501	4.840	2.724	-1.025	-0.825
GSE39382_IL3_VS_IL3_IL33_TREATED_MAST_CELL_UP GSE39382_IL3_VS_IL3_IL33_TREATED_MAST_CELL_UP	-4.399	-0.264	1.195	2.094	1.011	-8.318	0.342	2.934	2.094	-1.128	-2.350
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN	-3.745	-0.573	2.673	2.391	-1.631	-5.930	3.284	3.612	0.350	-1.950	-1.360
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	-2.703	0.271	4.358	5.519	-0.711	-6.912	0.584	0.876	0.584	-1.094	-3.187
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	-3.589	1.322	0.782	4.184	-3.058	-6.753	0.508	3.488	0.945	-0.516	-1.845
GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP	-4.366	-0.446	1.872	1.029	1.637	-8.276	1.029	1.215	2.971	-1.631	-1.959
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-6.992	0.560	1.195	3.570	-0.918	-6.992	0.560	2.934	0.693	0.342	-1.380
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-2.339	-0.585	1.845	3.910	-1.652	-5.967	1.195	3.570	1.195	-0.738	-4.414
GSE17721_4H_VS_24H_POLYIC_BMDC_DN GSE17721_4H_VS_24H_POLYIC_BMDC_DN	-5.085	2.391	-0.342	5.464	-0.342	-6.952	0.708	1.418	0.860	-1.352	-1.640
GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	-3.620	0.928	4.885	1.740	-0.671	-6.793	2.523	0.928	-0.671	-0.407	-3.633
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP	-3.233	-0.457	5.013	5.818	0.443	-5.120	1.195	0.560	-0.738	-1.372	-3.245
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP	-3.204	-0.342	3.284	2.391	-0.902	-6.952	2.673	2.971	0.264	-1.631	-2.325
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	-4.277	0.605	0.605	3.946	-0.582	-6.042	0.753	4.321	0.269	0.363	-4.291
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	-4.399	0.443	1.011	3.570	-0.350	-6.992	1.612	4.264	-0.264	-1.652	-1.983
GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP	-5.085	-0.342	4.311	1.215	-1.352	-8.276	2.673	0.453	1.029	-0.342	-0.578
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-2.730	2.673	3.284	2.124	-0.902	-5.930	1.215	2.971	-1.950	-1.631	-2.325
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	-2.314	2.124	1.637	3.612	-2.314	-6.952	2.391	1.215	0.453	-1.950	-2.325
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP	-6.005	0.333	7.515	0.679	-1.391	-6.005	1.587	0.432	0.828	0.333	-1.153
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	-5.120	0.844	2.094	3.910	-0.457	-8.318	0.844	1.195	0.560	-0.457	-1.983
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP	-3.776	1.195	1.845	1.195	-0.738	-6.992	2.094	0.443	2.639	0.342	-5.136
GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP	-3.262	0.333	2.898	5.354	-0.933	-7.031	2.605	0.679	-0.271	-1.673	-1.682
GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_DN	-5.085	-0.902	2.391	2.971	0.860	-5.085	3.284	2.391	-0.902	-1.631	-1.959
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN	-4.776	-1.026	-1.576	-0.268	-1.924	-5.728	0.446	1.077	2.596	3.597	3.581
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	-2.339	-1.128	0.443	0.844	-1.128	-8.318	2.094	1.612	5.409	0.693	-2.350
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN	-3.174	0.876	9.707	1.236	-0.711	-5.892	0.876	0.271	0.464	-1.333	-2.300
GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP	-2.195	0.806	6.850	6.850	0.284	-3.194	-0.568	-1.466	-0.568	-1.180	-3.205
GSE39022_LN_VS_SPLEEN_DC_DN GSE39022_LN_VS_SPLEEN_DC_DN	-3.174	0.876	4.732	3.654	-1.094	-6.912	1.441	0.722	0.359	-1.610	-2.300
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP	-5.085	-0.446	4.311	0.453	-3.745	-5.085	1.215	1.872	2.971	0.350	-1.118
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN	-3.233	-0.585	2.094	1.612	0.560	-8.318	2.359	2.359	1.011	-1.372	-2.768
GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_DN GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_DN	-3.776	0.443	2.094	0.443	-0.585	-6.992	3.245	2.359	2.359	-1.652	-2.768
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP	-2.757	0.693	2.094	2.359	-1.652	-8.318	4.632	0.560	0.560	-0.918	-1.661
GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	-4.556	0.634	2.054	5.078	-0.309	-5.368	2.054	1.136	-0.535	-0.866	-3.883
GSE31082_DN_VS_DP_THYMOCYTE_DN GSE31082_DN_VS_DP_THYMOCYTE_DN	-3.233	-0.585	1.612	0.844	-0.585	-6.992	1.612	5.818	1.395	-0.738	-3.245
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	-3.145	0.368	4.782	0.368	-1.077	-6.872	3.697	-0.427	2.744	-0.697	-2.274
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_DN GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_DN	-2.314	0.264	1.637	8.615	-1.111	-8.276	-1.111	0.708	-0.446	0.708	-0.451
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-3.808	-0.467	2.898	2.898	-0.467	-7.031	0.993	2.898	1.174	-1.673	-2.375
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	-3.776	-0.350	6.240	5.013	-0.457	-5.967	-0.738	1.195	-0.738	-0.264	-1.661
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-1.295	-0.317	2.215	1.086	-3.116	-6.833	1.488	4.455	1.488	-0.538	-3.664
GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN	-3.204	-0.573	2.673	2.124	0.453	-8.276	1.872	2.124	0.572	-0.724	-3.216
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	-2.730	-0.573	1.418	1.637	-1.352	-6.952	2.673	4.311	1.418	-2.730	-1.118
GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP	-2.757	0.560	4.632	3.245	0.342	-6.992	1.612	-0.264	-0.264	-0.585	-4.414
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-2.757	-0.585	4.264	2.639	-0.585	-6.992	1.011	1.612	1.395	-0.918	-3.790
GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP	-3.776	1.011	5.013	0.443	-1.973	-6.992	1.612	1.612	1.195	-0.457	-2.350
GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	-3.009	1.335	0.769	3.994	-0.924	-7.274	1.804	1.561	0.939	-1.422	-3.020
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-3.745	-0.573	1.029	0.572	-1.111	-8.276	2.971	3.954	1.872	-0.573	-1.118
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN	-3.776	-1.372	-0.264	-1.372	-1.652	-6.992	0.443	2.639	2.359	3.245	2.346
GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_1H_BMDC_DN	-4.399	0.693	2.359	2.934	0.560	-4.399	2.094	2.359	-0.585	-1.973	-4.414
GSE3982_EOSINOPHIL_VS_MAST_CELL_DN GSE3982_EOSINOPHIL_VS_MAST_CELL_DN	-5.930	0.860	3.612	5.464	-1.111	-5.930	0.572	0.572	-0.446	-0.342	-1.118
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP	-4.366	-0.446	2.971	3.954	0.350	-5.930	0.860	1.029	1.872	-2.730	-1.959
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	-3.204	1.215	3.954	2.124	-0.446	-8.276	0.860	1.029	0.572	-0.724	-3.216
GSE27786_ERYTHROBLAST_VS_MONO_MAC_DN GSE27786_ERYTHROBLAST_VS_MONO_MAC_DN	-3.776	0.844	1.011	2.094	1.011	-5.967	2.094	2.934	0.342	-1.973	-4.414
GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_DN GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_DN	-2.757	-1.372	0.693	3.910	0.342	-5.120	1.395	5.013	0.693	-0.918	-4.414
GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN	-4.366	-0.446	3.612	3.612	-0.342	-6.952	1.637	2.124	-0.902	-1.352	-0.909
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_UP GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_UP	-3.776	-0.457	1.612	4.632	-1.128	-8.318	2.094	1.612	-0.350	-0.264	-1.135
GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP	-3.609	-0.446	4.321	5.538	0.363	-5.071	0.921	0.921	-0.335	-2.124	-2.559
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP	-3.776	2.639	3.910	2.934	-0.585	-5.967	1.845	0.342	-0.585	-1.652	-2.350
GSE27786_CD8_TCELL_VS_NEUTROPHIL_UP GSE27786_CD8_TCELL_VS_NEUTROPHIL_UP	-4.299	0.368	2.744	4.782	0.474	-5.855	1.464	1.464	-0.872	-0.872	-3.157
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	-3.174	1.662	1.900	1.236	-0.711	-5.049	3.324	3.009	-0.333	-1.927	-4.347
GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-4.366	0.350	4.311	2.124	-2.730	-5.930	2.124	0.860	0.572	0.572	-2.325
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	-3.233	1.395	2.639	2.094	-1.652	-5.967	0.443	3.245	0.844	-0.457	-4.414
GSE3982_NEUTROPHIL_VS_TH2_DN GSE3982_NEUTROPHIL_VS_TH2_DN	-1.589	0.278	8.765	0.893	-1.077	-5.855	2.744	0.893	-0.697	-1.904	-1.913
QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DYAT_1DY_NEGATIVE QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DYAT_1DY_NEGATIVE	-4.299	0.893	4.045	3.697	-1.077	-6.872	1.257	0.893	0.278	-0.872	-1.913
GSE15215_CD2_POS_VS_NEG_PDC_DN GSE15215_CD2_POS_VS_NEG_PDC_DN	-5.120	-0.350	1.845	1.845	-0.457	-6.992	1.845	3.245	0.844	-0.457	-2.768
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP	-6.992	1.195	2.934	1.395	-0.457	-6.992	0.693	1.395	1.395	-0.738	-1.380
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	-3.714	-0.887	0.464	0.464	-1.333	-8.234	0.271	4.358	3.654	1.236	-0.441
GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-2.314	-1.631	-0.573	2.971	-0.902	-5.085	2.673	5.066	2.124	-0.902	-2.741
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	-3.162	0.293	4.674	1.934	-0.922	-6.731	0.396	2.513	1.209	-1.444	-2.177
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN	-6.952	-1.352	0.708	5.066	-1.111	-3.745	2.124	2.391	0.708	-1.631	0.347
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-3.262	-0.359	1.818	2.605	-1.145	-7.031	1.587	4.582	-0.359	-0.271	-2.796
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	-3.233	0.560	-0.918	2.639	-0.918	-8.318	1.612	3.910	1.395	-0.264	-1.661
GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	-3.262	-0.467	2.898	2.064	-0.751	-8.360	1.818	2.064	1.174	-1.145	-1.682
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN	-3.776	0.443	3.910	2.359	-1.128	-8.318	1.195	1.845	-0.585	0.342	-1.380
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN	-1.060	-0.317	5.226	2.779	-0.684	-8.151	0.485	1.279	0.610	-0.857	-3.664
GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN	-5.120	1.011	2.359	3.570	0.844	-6.992	1.845	0.560	-0.585	-1.372	-1.661
KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP	-4.399	-0.264	2.094	1.612	-0.457	-8.318	0.844	3.910	0.844	-0.585	-1.661
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	-3.204	0.572	1.029	3.284	0.350	-6.952	2.971	1.872	0.453	-1.950	-3.216
GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	-1.973	-0.457	3.910	1.395	-0.350	-6.992	2.639	3.245	-0.738	-1.128	-3.245
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-2.264	0.737	-1.314	-0.325	-1.589	-8.193	-0.550	1.464	5.992	2.456	0.275
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	-4.382	0.565	4.949	1.243	-0.790	-6.160	-0.269	3.118	0.867	-0.620	-2.642
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP	-3.331	0.301	2.248	2.936	0.301	-5.314	2.581	1.937	-0.423	-2.128	-3.341
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP	-1.631	-0.446	0.860	2.124	0.860	-8.276	2.971	1.637	1.215	-2.730	-2.741
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	-3.204	1.637	0.708	1.872	-0.446	-6.952	0.264	2.124	2.673	0.264	-5.100
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP	-1.111	1.872	2.673	-0.342	-0.724	-8.276	0.860	3.612	0.572	-0.573	-4.380
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	-2.264	0.278	1.464	3.364	-1.589	-5.855	1.688	1.257	3.047	-1.077	-4.313
GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN	-2.339	-0.264	0.844	0.560	0.560	-6.992	3.570	3.910	0.443	-0.457	-5.136
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	-2.730	-1.631	1.872	9.115	-1.950	-5.930	-0.446	-0.342	0.860	0.572	0.347
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	-1.973	0.342	1.845	1.845	-2.757	-8.318	2.639	2.934	0.560	-1.372	-0.743
GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	-2.521	0.277	5.174	3.285	-1.422	-6.003	1.561	0.939	0.486	-3.009	-1.160
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_MINERALCORTICOID_REC_KO_UP GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_MINERALCORTICOID_REC_KO_UP	-2.339	-0.264	3.910	1.011	0.342	-8.318	1.011	2.934	0.560	-0.918	-3.245
GSE27786_BCELL_VS_ERYTHROBLAST_UP GSE27786_BCELL_VS_ERYTHROBLAST_UP	-2.757	1.612	3.570	1.395	0.560	-6.992	0.844	1.011	1.011	-2.339	-3.790
GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-3.204	-0.724	3.612	1.418	-0.342	-5.085	3.612	2.124	0.708	-2.730	-2.741
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN	-1.372	0.342	2.359	-0.918	-0.738	-8.318	1.612	2.934	3.245	-0.738	-2.768
GSE17721_CTRL_VS_LPS_8H_BMDC_UP GSE17721_CTRL_VS_LPS_8H_BMDC_UP	-3.233	-0.918	1.845	2.094	0.693	-5.967	1.845	2.359	1.845	-3.233	-2.350
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN	-2.675	1.257	3.047	3.047	0.474	-6.872	0.368	1.257	0.737	-4.299	-1.597
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	-2.730	1.215	1.418	5.066	-0.902	-5.930	-0.724	3.954	0.453	-1.111	-2.741
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	-1.875	1.120	0.469	4.859	-1.875	-5.649	2.672	1.562	0.602	-1.239	-3.945
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	-2.914	-0.755	3.041	3.703	-0.352	-7.858	0.568	1.228	1.228	-0.352	-2.926
GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN	-2.314	-0.902	1.418	1.637	-2.314	-5.930	1.872	3.612	2.673	-0.446	-3.216
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_UP GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_UP	-5.120	0.342	1.845	1.395	-0.585	-5.120	5.013	1.845	0.693	-1.652	-2.350
GSE7852_LN_VS_THYMUS_TCONV_DN GSE7852_LN_VS_THYMUS_TCONV_DN	-3.204	0.708	2.124	0.572	-1.111	-8.276	1.418	3.284	1.637	-0.573	-2.325
GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_UP	-2.730	0.572	1.418	3.612	-0.446	-6.952	3.284	1.029	0.708	-2.730	-2.325
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN	-3.465	-1.185	0.334	-0.608	-2.488	-5.592	-0.361	0.334	3.323	5.561	2.395
