GO	[-5.62 -0.67]	[-0.67 -0.35]	[-0.35 -0.18]	[-0.18 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.25]	[0.25 0.52]	[0.52 1.06]	[1.06 6.47]
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-1.171	2.395	1.642	2.395	-0.368	-3.237	-0.559	2.002	-0.368	-2.291	-3.249
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-1.424	5.505	1.966	0.714	-0.986	-2.946	0.328	1.595	-1.424	-1.424	-2.044
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-2.579	-1.341	-0.465	-1.055	1.226	8.508	0.370	0.645	-0.623	0.497	-3.892
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	-1.127	2.126	2.504	3.345	-0.571	-2.066	0.694	0.505	-0.812	-3.779	-2.784
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	1.954	4.740	2.760	0.367	-1.198	-3.279	-0.244	-1.198	-0.842	-1.198	-2.337
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	1.099	5.941	1.419	-0.374	-0.585	-2.780	-1.302	0.819	-0.374	-1.891	-2.789
WP_PARKINSONS_DISEASE_PATHWAY WP_PARKINSONS_DISEASE_PATHWAY	-0.671	-1.336	-0.671	-0.958	4.324	5.997	-0.301	-2.512	-1.837	0.858	-1.344
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-1.093	-0.273	0.520	3.637	-0.273	-2.489	0.757	4.205	-1.642	-1.642	-2.497
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	1.262	4.335	2.814	0.328	-0.986	-2.946	0.328	-0.275	-1.424	-1.424	-2.956
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-0.977	1.193	2.410	1.961	-1.501	-2.322	0.878	1.961	-0.977	-2.322	-2.330
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	-1.741	6.476	0.477	0.750	-1.024	-1.741	1.480	0.269	-0.599	-1.741	-1.747
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-3.196	-0.523	1.017	2.770	-0.376	-1.585	2.419	1.786	0.810	-2.016	-4.041
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	-0.492	-0.809	-0.809	-0.285	2.344	6.770	0.318	-2.073	-2.073	0.318	-2.080
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	0.269	-1.741	-0.599	-1.024	4.948	4.250	0.477	-1.024	-1.741	-0.599	-1.747
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	1.519	3.080	2.643	0.939	-1.740	-3.362	-0.888	0.340	-0.614	-0.614	-3.374
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	5.448	2.215	-0.311	2.215	-1.715	-2.161	0.292	0.292	-1.043	-2.704	-2.174
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	5.232	4.346	0.552	0.895	-0.978	-2.458	-0.418	-1.253	-0.751	-1.585	-2.473
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	7.836	3.692	-0.577	-0.244	-1.198	-1.198	-1.676	-0.577	-0.842	-0.577	-1.684
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	5.799	5.213	-0.255	-0.255	-0.397	-1.708	-1.226	-1.708	-1.226	-0.865	-1.233
REACTOME_DNA_STRAND_ELONGATION REACTOME_DNA_STRAND_ELONGATION	0.794	7.553	1.649	-0.363	-0.702	-1.326	-1.326	-0.702	-1.326	-0.702	-1.330
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1.334	4.918	2.881	-0.476	-0.860	-1.533	-1.533	-0.476	-0.476	-1.533	-1.539
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	0.318	-1.293	-0.809	-1.293	4.000	5.309	0.522	-1.293	-1.293	-0.492	-2.080
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-2.281	-0.600	1.234	3.520	-0.364	-2.281	0.911	2.478	-0.364	-1.466	-2.289
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	0.739	3.135	3.466	1.079	-1.388	-4.675	0.469	-0.334	-0.441	-0.915	-3.403
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	7.188	3.547	-0.260	-0.260	-1.408	-2.434	-0.771	-0.771	-0.385	-0.771	-1.870
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	0.385	-0.831	-2.769	-3.444	-1.767	0.385	-0.625	-0.625	1.071	3.561	4.370
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	5.490	3.056	0.310	1.808	-1.476	-2.259	-0.402	-1.174	-0.541	-1.476	-2.274
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.401	0.802	0.972	-0.301	-3.260	-7.627	-0.301	1.161	2.370	0.802	-0.306
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-1.575	-0.500	2.226	2.226	-0.893	-1.575	-1.575	3.397	0.584	-0.893	-1.580
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-2.401	2.236	1.861	2.236	-1.253	-3.362	1.519	-0.266	0.340	-1.253	-1.749
BIOCARTA_VDR_PATHWAY BIOCARTA_VDR_PATHWAY	-0.994	-0.204	9.884	0.427	-0.994	-0.994	-0.204	-0.462	-0.462	-0.994	-0.997
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.254	6.312	2.357	0.716	-1.057	-1.782	-1.057	-0.624	-0.624	-1.057	-1.788
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-1.226	4.122	1.907	0.353	-0.865	-3.321	0.726	1.907	-1.226	-1.226	-1.717
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-1.869	-0.313	0.616	3.747	-0.691	-1.869	1.689	2.422	0.290	-2.549	-2.560
WP_HISTONE_MODIFICATIONS WP_HISTONE_MODIFICATIONS	2.491	2.491	0.357	3.437	-1.363	-0.626	-0.251	-0.935	-1.363	-1.963	-2.873
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	5.203	4.609	-0.389	0.561	-0.606	-1.332	-0.910	-1.332	-0.606	-1.332	-1.936
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	7.387	3.433	-0.622	-0.622	-0.622	-0.977	-0.622	-1.501	-0.381	-0.977	-1.508
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	1.353	2.051	2.051	1.058	-2.254	-3.196	0.254	0.579	-0.541	-0.797	-3.207
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-2.239	-0.348	1.277	3.610	-0.578	-2.239	1.277	1.277	0.259	-1.432	-2.247
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.754	6.419	1.580	0.231	-0.733	-1.367	-0.733	-0.385	-1.367	-1.367	-1.372
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	-1.090	4.017	2.812	0.999	-1.090	-1.824	0.431	-0.373	-0.373	-1.824	-1.830
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-1.362	1.367	2.208	3.227	0.287	-2.156	0.287	0.477	-0.864	-2.156	-2.164
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	-2.108	-3.029	0.301	-2.108	0.666	0.301	-1.038	-0.301	-0.301	5.301	1.856
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-0.411	3.199	2.645	2.138	-1.157	-1.907	-0.411	-0.228	-1.907	-0.702	-1.913
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-1.491	1.167	0.969	2.761	-1.202	-5.584	1.385	0.632	0.375	0.494	-2.707
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-3.110	-0.521	2.077	2.823	0.249	-1.799	1.442	1.746	-0.521	-1.007	-3.123
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-1.677	-0.738	1.692	2.545	-0.738	-1.122	1.327	2.099	0.316	-2.530	-2.539
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-0.429	3.876	1.303	2.112	-0.429	-3.065	0.538	0.875	-1.275	-2.009	-3.080
KEGG_DNA_REPLICATION KEGG_DNA_REPLICATION	0.647	5.866	2.393	-0.453	-0.828	-1.492	-0.828	-0.234	-1.492	-0.828	-1.497
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	7.707	1.547	0.279	1.000	-0.476	-2.266	-0.677	-1.278	-0.940	-1.710	-0.947
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-3.362	-0.412	1.519	4.569	-0.888	-1.740	1.212	0.702	0.502	-1.253	-1.749
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-0.434	2.218	4.302	1.414	-0.434	-2.447	-0.691	0.346	-0.691	-1.606	-2.455
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-0.981	1.689	1.370	2.422	-0.691	-3.529	1.084	1.370	-0.981	-1.364	-2.560
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	-0.406	9.411	0.491	-0.911	-0.406	-0.911	-0.911	0.217	-0.406	-0.911	-0.914
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.397	0.982	0.982	2.143	-0.332	-2.198	-0.332	3.142	-0.332	-2.198	-2.205
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	2.017	3.362	0.520	2.879	-0.960	-1.394	-0.421	-0.960	-0.960	-1.394	-2.915
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-1.536	1.904	-0.398	1.904	-1.536	-2.364	-0.234	3.347	0.846	-1.536	-1.543
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-1.332	-0.389	1.378	4.609	-0.910	-1.332	1.378	1.064	-0.389	-2.821	-1.936
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	6.421	3.929	-0.786	0.288	-0.786	-1.181	-0.786	-1.181	-0.507	-1.181	-1.188
WP_G1_TO_S_CELL_CYCLE_CONTROL WP_G1_TO_S_CELL_CYCLE_CONTROL	0.908	7.710	0.441	-0.329	-0.810	-2.655	-0.329	-0.527	-1.784	0.275	-1.218
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.476	4.188	2.307	0.941	-0.860	-1.533	-0.250	0.359	-1.533	-1.533	-1.539
PID_AURORA_B_PATHWAY PID_AURORA_B_PATHWAY	-1.616	7.887	-0.283	0.859	-0.925	-1.616	-0.283	0.555	-0.524	-0.925	-0.929
KEGG_AUTOIMMUNE_THYROID_DISEASE KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.492	-1.293	-1.293	-1.293	1.464	2.853	-2.073	-2.073	-0.285	1.880	1.456
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-1.642	-0.273	0.757	3.637	-0.452	-1.093	1.370	1.743	-0.452	-2.489	-2.497
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-1.222	-1.513	-0.975	0.949	-1.855	-2.720	3.049	3.756	0.949	0.773	-1.233
WP_METASTATIC_BRAIN_TUMOR WP_METASTATIC_BRAIN_TUMOR	-0.279	-1.160	-1.160	-0.279	3.976	3.976	-0.279	-0.279	-1.160	-1.160	-1.164
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	7.513	1.697	-0.606	0.866	-1.593	-1.593	-0.279	-0.606	-1.177	-0.606	-1.602
WP_PYRIMIDINE_METABOLISM WP_PYRIMIDINE_METABOLISM	-1.364	5.899	2.835	-0.313	-0.981	-2.549	-0.473	0.833	-0.981	-0.691	-0.988
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-1.466	-0.600	1.604	2.979	-0.600	-0.949	1.234	2.019	-0.600	-2.281	-2.289
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.598	2.566	2.070	1.623	-1.191	-1.948	0.370	-0.241	-1.191	-1.948	-1.955
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-0.835	3.234	0.877	1.170	-0.344	-2.696	-0.344	1.880	-0.344	-1.820	-2.706
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-1.549	-0.327	0.852	3.490	0.277	-1.091	2.153	1.122	-0.753	-2.181	-3.123
KEGG_RNA_DEGRADATION KEGG_RNA_DEGRADATION	-1.064	2.218	2.682	1.795	-2.447	-1.064	0.346	1.077	-1.064	-1.606	-1.614
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-1.006	-0.645	0.846	4.503	-0.645	-1.006	1.153	1.506	-0.398	-2.364	-2.372
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	-1.501	1.193	-0.381	1.961	-1.501	-2.322	0.398	3.433	0.878	-1.501	-1.508
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	1.039	-1.625	-1.322	-4.081	2.845	0.318	-0.662	-1.064	-0.845	1.702	2.824
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	0.997	4.202	0.367	0.367	-0.842	-3.279	0.997	0.367	-0.382	-0.842	-3.290
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-0.624	2.901	3.493	1.041	-0.354	-1.782	0.254	-0.354	-1.782	-1.057	-1.788
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-0.546	2.746	2.746	1.170	-0.835	-2.696	0.628	0.262	-0.546	-1.241	-2.706
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.606	1.378	1.732	2.552	-0.606	-1.332	0.791	0.791	-0.910	-2.821	-2.831
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-0.434	1.414	3.725	1.414	-1.064	-2.447	-0.434	0.542	0.346	-1.606	-2.455
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	-0.421	2.879	0.520	0.999	-0.263	-2.904	2.017	-0.263	-0.263	-1.999	-2.915
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	-1.160	5.637	0.979	0.979	-1.160	-1.160	0.324	-0.279	-0.579	-1.160	-1.164
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	2.436	4.250	0.750	-0.336	-0.599	-1.741	-1.024	0.269	-0.336	-1.741	-1.747
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-2.696	0.262	1.170	4.313	-0.546	-1.241	0.877	1.170	-0.344	-1.820	-1.828
KEGG_PARKINSONS_DISEASE KEGG_PARKINSONS_DISEASE	-1.689	-0.778	-1.023	1.386	-0.301	-2.672	1.942	5.042	0.564	-0.580	-1.700
WP_OXIDATIVE_PHOSPHORYLATION WP_OXIDATIVE_PHOSPHORYLATION	-1.713	0.302	-1.713	2.480	-1.152	-1.152	0.479	4.602	0.972	-1.152	-1.158
KEGG_HEMATOPOIETIC_CELL_LINEAGE KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.290	-0.981	-0.691	-3.529	-0.473	0.290	-1.364	-0.691	0.435	1.689	5.874
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	7.308	1.667	0.546	-0.629	0.546	-1.458	-1.121	-0.848	-0.629	-1.121	-1.885
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-0.650	4.686	0.999	1.372	-0.650	-1.824	0.431	0.240	-0.650	-1.824	-1.830
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	-0.677	1.547	-0.324	1.547	-0.940	-4.029	0.773	1.865	1.258	-1.278	-2.277
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	-1.181	1.596	1.986	0.939	-1.748	-2.613	-1.748	0.939	1.986	-0.786	-0.791
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	5.542	3.298	-0.343	0.681	-0.886	-1.509	-0.661	-1.165	-0.343	-1.509	-1.519
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.250	2.881	1.791	1.791	-0.860	-1.533	0.359	-0.250	-1.533	-1.533	-1.539
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	-1.885	-0.310	0.848	1.041	-2.316	-2.825	0.528	4.917	0.528	0.528	-1.533
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	-2.073	-0.492	1.464	2.853	-0.492	-0.492	1.464	1.097	-0.492	-2.073	-2.080
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-2.108	-0.301	1.510	3.640	-1.038	-1.038	0.666	2.260	-0.471	-1.487	-2.117
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.407	3.874	2.013	1.080	-0.764	-1.409	0.216	0.216	-1.409	-1.409	-1.414
REACTOME_INTERFERON_GAMMA_SIGNALING REACTOME_INTERFERON_GAMMA_SIGNALING	0.350	-2.066	-0.812	-1.535	-0.812	-0.812	-2.066	0.505	1.172	5.345	1.448
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.057	0.716	0.453	2.357	-1.782	-1.782	0.254	2.901	0.453	-1.057	-1.788
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	0.347	0.669	0.875	2.718	-0.771	-1.859	0.875	1.670	-0.771	-1.408	-4.252
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-0.671	2.674	-0.499	0.478	-1.147	-3.551	-0.671	5.103	0.478	-0.499	-1.156
REACTOME_AMYLOID_FIBER_FORMATION REACTOME_AMYLOID_FIBER_FORMATION	7.095	2.749	-1.214	-0.668	-0.334	-0.909	-0.668	-1.214	-1.214	-0.334	-0.674
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-0.453	-0.828	-1.492	-1.492	2.393	5.866	-0.234	-0.828	-0.453	-0.453	-0.456
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-0.755	4.873	1.182	0.352	-1.225	-1.990	-0.755	1.182	-0.451	-0.256	-1.997
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	-0.889	-0.889	-0.889	0.545	-3.737	-1.125	1.737	3.627	2.599	-0.530	-0.700
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-1.772	0.911	1.817	2.586	-1.772	-2.438	-0.427	1.179	-1.281	1.179	-1.288
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	-1.533	-0.860	-1.533	-1.533	1.791	4.918	0.359	-0.250	-0.250	0.359	-0.864
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-2.281	-0.364	0.911	3.520	-0.364	-0.949	0.911	1.604	-0.364	-1.466	-2.289
REACTOME_SIGNALING_BY_HEDGEHOG REACTOME_SIGNALING_BY_HEDGEHOG	-0.554	-0.413	0.301	2.056	-1.860	-2.794	0.541	3.012	1.280	0.411	-3.415
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	-1.028	-1.028	-0.501	-0.382	-0.382	-6.256	0.540	1.644	1.415	2.737	0.313
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-2.572	-0.300	1.286	2.480	-0.300	-0.762	1.286	1.643	-0.762	-1.152	-2.581
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-1.536	-0.398	1.153	4.503	-0.645	-1.006	0.846	1.153	-0.398	-1.536	-2.372
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-2.480	0.663	1.857	0.501	-2.480	-3.948	1.065	1.568	0.851	0.254	-0.501
WP_TYROBP_CAUSAL_NETWORK WP_TYROBP_CAUSAL_NETWORK	-0.786	-2.613	-0.507	-1.748	-0.786	-1.748	0.288	1.246	0.939	2.884	1.976
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	0.405	-1.420	-0.338	1.301	-0.505	-3.612	1.025	1.609	2.720	-1.420	-1.429
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-2.489	0.520	1.370	2.613	-0.273	-2.489	1.041	1.041	-0.714	-0.714	-1.649
