GO	[-5.62 -0.69]	[-0.69 -0.36]	[-0.36 -0.19]	[-0.19 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 7.84]
GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN	-0.725	3.284	2.673	0.453	-1.951	-8.280	-1.112	1.871	2.390	-0.725	-2.313
GSE12366_GC_VS_NAIVE_BCELL_UP GSE12366_GC_VS_NAIVE_BCELL_UP	-0.326	2.743	9.790	1.066	-2.677	-3.147	0.474	-1.078	-0.551	-1.078	-3.681
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	-1.027	-0.398	-1.027	-0.828	-2.191	-8.071	-0.659	2.556	6.172	2.014	0.637
GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP	-0.574	5.875	1.636	2.971	-2.316	-6.955	-2.316	1.417	-0.903	-0.447	-0.902
GSE7852_THYMUS_VS_FAT_TREG_UP GSE7852_THYMUS_VS_FAT_TREG_UP	-0.712	1.235	3.654	1.662	0.271	-6.916	0.271	2.708	0.271	-1.611	-5.891
GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN	-1.951	0.707	-0.725	2.390	-2.732	-8.280	1.636	-0.342	3.611	1.871	-1.352
GSE3982_EOSINOPHIL_VS_MAC_DN GSE3982_EOSINOPHIL_VS_MAC_DN	-1.951	2.123	5.066	1.417	-2.316	-6.955	0.571	0.571	0.859	0.263	-3.744
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	-4.402	3.909	-0.586	3.569	-2.341	-5.123	0.843	1.611	1.611	-1.974	-0.584
GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_DN	-3.206	0.707	4.310	3.954	-1.951	-5.933	-0.447	0.707	1.871	-0.447	-2.729
GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_UP	-1.112	6.300	7.652	0.859	-1.112	-3.747	-0.574	-0.447	-2.732	-0.903	-1.352
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN	-1.112	0.859	1.871	5.464	-1.112	-5.933	1.636	1.636	-0.342	-3.206	-3.203
GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	1.194	7.123	4.631	0.843	-4.402	-2.341	-1.129	-0.739	-0.919	-2.759	-0.737
GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_UP GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_UP	-1.373	0.843	2.638	3.244	-1.129	-8.322	1.611	-0.351	0.843	0.341	-4.398
GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN	0.271	6.802	4.731	1.047	-1.095	-5.895	-2.291	0.271	-0.334	-1.611	-1.609
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP	-2.166	-0.293	1.344	1.145	-2.570	-6.717	0.962	3.530	3.202	0.309	-3.557
GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN	-5.783	-0.408	-0.528	0.623	-1.860	-4.946	-1.860	2.522	2.815	2.522	2.249
GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	-2.732	1.215	5.875	3.611	-0.447	-5.088	0.350	1.029	-0.342	-2.732	-2.729
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP	-2.341	-0.351	-0.586	2.093	-3.779	-6.995	0.559	1.194	5.409	1.611	-0.917
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	-1.974	3.909	2.093	5.013	-3.779	-4.402	0.442	0.843	-0.457	-0.739	-2.756
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_UP GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_UP	0.571	8.616	2.673	0.859	-1.354	-4.369	-1.112	0.859	-0.725	-2.732	-2.729
GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_UP	-1.611	2.153	1.047	4.731	-1.611	-8.238	1.047	1.047	0.584	-1.928	-1.609
GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-3.654	-1.569	-0.539	1.278	-3.118	-4.982	2.214	4.090	2.779	1.278	-1.059
GSE17721_0.5H_VS_4H_CPG_BMDC_UP GSE17721_0.5H_VS_4H_CPG_BMDC_UP	-2.732	1.871	1.636	1.417	-2.316	-8.280	2.123	0.859	0.859	0.571	-2.729
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	-2.316	1.029	1.871	1.871	-0.903	-5.933	1.029	4.681	0.571	-1.632	-4.365
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN	-2.705	-0.562	2.422	3.654	-0.888	-8.238	1.235	1.235	1.235	-0.334	-2.702
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	-0.425	-2.495	-1.714	-0.425	-2.075	-5.000	-2.075	2.379	3.327	4.042	2.382
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP	-1.354	-0.903	-1.354	-0.574	-2.732	-6.955	-0.574	2.390	5.066	2.123	2.126
GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN	-1.951	3.284	2.673	2.390	-1.632	-5.933	0.859	-0.342	2.123	-1.951	-3.203
GSE27786_LIN_NEG_VS_MONO_MAC_UP GSE27786_LIN_NEG_VS_MONO_MAC_UP	-0.574	3.284	5.066	2.673	-1.112	-5.933	0.453	-0.447	0.350	-2.732	-3.203
GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN	-1.373	0.341	5.409	2.358	-3.235	-4.402	1.394	2.093	0.559	-1.974	-3.232
GSE40655_FOXO1_KO_VS_WT_NTREG_UP GSE40655_FOXO1_KO_VS_WT_NTREG_UP	-3.177	1.047	0.463	3.324	-1.928	-8.238	-0.334	3.324	1.662	-0.334	-1.093
GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP	-2.759	2.638	-0.351	2.093	-2.759	-5.971	3.569	2.093	0.559	-0.457	-2.756
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP	-1.928	-0.562	0.463	3.999	-1.095	-8.238	0.584	3.654	2.153	-0.888	-1.609
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-1.373	2.358	2.638	3.569	-0.457	-8.322	-0.457	1.394	-0.264	-1.373	-2.756
KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP	-3.235	1.844	3.244	5.013	-1.653	-5.123	-0.264	2.093	-0.919	-1.974	-0.917
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	-1.674	-1.998	0.992	0.547	-1.392	-8.364	0.827	7.058	1.174	-0.467	0.334
GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN	-0.342	6.738	2.971	1.029	-1.632	-6.955	0.707	-0.447	0.263	-1.951	-2.313
GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP	-1.951	1.871	2.971	5.066	-2.732	-5.088	-0.725	2.123	0.350	-1.112	-2.313
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN	-0.562	9.194	3.999	0.584	-1.928	-5.052	-1.335	0.359	-0.562	-1.335	-1.093
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_UP	1.871	5.875	1.417	1.417	-3.206	-6.955	-0.574	-1.951	0.571	-0.447	-1.352
GSE39864_WT_VS_GATA3_KO_TREG_DN GSE39864_WT_VS_GATA3_KO_TREG_DN	-2.341	0.341	1.844	1.394	-3.779	-6.995	2.358	2.934	1.194	-0.351	-1.972
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	-2.316	-0.574	-2.316	-0.903	-2.316	-4.369	-0.447	1.871	0.859	3.954	6.306
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN	-3.235	-0.586	2.093	4.263	-0.739	-8.322	0.341	1.611	1.010	0.559	-1.972
GSE42724_NAIVE_VS_B1_BCELL_DN GSE42724_NAIVE_VS_B1_BCELL_DN	-2.291	1.662	0.359	5.119	-0.712	-6.916	1.899	2.153	-0.437	-1.335	-2.702
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP	-1.653	5.818	0.559	5.409	-1.373	-4.402	-0.586	1.194	0.341	-1.974	-2.756
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-2.366	0.547	0.827	1.372	-1.146	-8.364	-0.934	2.064	3.528	1.586	-2.363
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-0.685	1.278	2.489	5.226	-3.118	-5.820	0.910	0.910	0.485	-2.650	-2.238
GSE22886_NAIVE_CD8_TCELL_VS_DC_DN GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	-1.974	-1.974	-0.351	0.693	-0.919	-6.995	0.341	2.093	7.123	1.611	-1.371
GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	-1.423	2.954	4.372	0.939	-3.579	-6.006	1.560	1.334	-0.732	-0.732	-2.098
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP	-5.971	1.394	2.934	2.093	-1.373	-4.402	0.559	2.358	0.843	-0.457	-3.232
GSE3982_NEUTROPHIL_VS_TH2_DN GSE3982_NEUTROPHIL_VS_TH2_DN	0.278	4.782	4.044	1.066	-2.266	-5.017	1.927	0.278	-1.590	-1.905	-2.674
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP	-2.759	2.093	2.358	0.559	-2.759	-6.995	1.844	3.569	0.341	-0.919	-1.371
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	0.341	5.013	5.409	1.394	-1.974	-6.995	-0.586	-0.739	-0.457	-1.129	-1.371
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	-0.919	1.394	3.569	2.358	-1.373	-8.322	-0.351	1.394	1.194	-1.373	-2.756
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP	-2.732	0.453	2.673	1.871	-2.316	-8.280	0.350	1.871	2.123	0.350	-1.630
GSE27786_NKCELL_VS_ERYTHROBLAST_UP GSE27786_NKCELL_VS_ERYTHROBLAST_UP	-2.316	-0.903	4.310	1.636	-1.354	-8.280	1.636	2.123	0.707	-1.112	-0.723
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-1.974	2.358	0.843	2.358	-0.457	-8.322	0.559	2.093	1.194	-1.373	-3.232
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_DN	-1.882	5.226	1.956	3.405	-0.539	-5.820	0.377	0.910	-0.858	-1.569	-3.115
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN	-0.342	4.310	3.611	0.859	-1.112	-5.933	0.350	1.417	-0.342	-1.632	-5.084
GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP	-1.095	1.235	5.119	1.899	-0.888	-6.916	0.584	2.422	-0.888	-1.335	-3.173
GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN	-2.316	1.417	3.284	3.954	-1.951	-6.955	0.453	1.215	0.707	-1.951	-1.352
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	-1.044	4.025	2.687	3.324	-1.571	-7.569	0.527	0.309	-0.392	-1.288	-1.898
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP	-2.316	0.707	1.871	2.971	-1.632	-6.955	1.417	1.215	1.417	-0.342	-4.365
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-0.725	1.871	2.390	3.611	-1.632	-5.933	-0.342	2.123	0.453	-1.112	-5.084
GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP	-2.677	1.066	1.066	2.743	-1.316	-6.876	0.736	1.464	3.364	-1.078	-3.144
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	-1.354	1.417	1.636	3.954	-1.951	-6.955	0.707	1.636	1.029	-1.112	-3.744
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN	-0.436	7.438	5.174	0.372	-0.925	-5.037	-0.732	-0.436	-2.522	-1.737	0.277
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-3.177	3.324	1.235	1.047	-1.611	-6.916	-0.334	2.708	1.047	0.584	-3.173
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN	-1.095	0.359	0.463	6.802	-1.095	-6.916	0.721	2.708	0.584	-1.095	-3.173
GSE27786_LSK_VS_NEUTROPHIL_UP GSE27786_LSK_VS_NEUTROPHIL_UP	0.350	3.611	1.215	2.971	-1.951	-6.955	1.215	0.571	0.263	-1.354	-4.365
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_DN	-2.732	-1.354	-0.903	1.417	-3.206	-6.955	1.029	0.859	3.954	1.417	1.639
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP	-0.919	-1.373	0.442	-1.129	-5.971	-4.402	-0.586	1.194	2.934	3.569	2.937
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	-1.974	4.631	1.611	1.611	-1.653	-8.322	0.693	0.693	0.843	-0.739	-1.972
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	-1.974	-1.373	-0.457	-0.457	-4.402	-2.759	-0.264	-1.129	2.358	5.818	4.637
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-3.206	1.215	2.390	4.681	-0.725	-5.933	1.871	0.453	-0.342	-0.574	-3.744
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN	-1.951	0.571	0.350	1.871	-2.316	-6.955	2.971	1.871	3.284	-1.632	-1.630
GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_DN	-1.653	-1.373	0.843	0.341	-2.341	-8.322	1.844	2.934	2.358	1.611	-1.127
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN	0.559	3.909	1.394	3.244	-1.653	-8.322	-0.457	1.010	-0.739	-2.341	-0.917
GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP	-4.369	1.215	2.123	1.636	-1.354	-6.955	1.871	2.390	0.707	-1.354	-1.352
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_UP	-4.335	0.876	1.440	1.662	-1.928	-5.895	2.422	2.153	1.662	-0.888	-2.288
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP	-3.235	-1.974	0.341	3.569	-1.373	-6.995	2.934	2.934	0.693	-0.457	-0.263
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.529	-1.249	0.326	3.077	-0.490	-7.486	1.026	3.409	1.221	0.691	-3.738
GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	-1.632	2.390	2.673	0.571	-0.903	-6.955	0.859	3.611	0.571	-2.316	-2.729
GSE40273_EOS_KO_VS_WT_TREG_UP GSE40273_EOS_KO_VS_WT_TREG_UP	-2.759	-0.586	-0.351	0.442	-1.129	-8.322	0.843	3.909	3.569	1.194	-1.127
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	-0.574	2.390	3.954	1.871	-1.951	-8.280	0.263	0.263	1.417	-1.632	-1.630
GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP	0.368	1.256	3.697	0.278	-4.302	-8.196	1.464	1.464	0.368	-0.326	-1.903
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP	-0.919	2.358	2.934	3.909	-2.341	-5.971	1.394	0.693	-0.586	-1.653	-2.756
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	-1.373	6.675	1.194	1.010	-1.373	-8.322	0.693	0.559	0.442	-0.586	-1.972
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP	-4.402	-0.919	1.394	3.569	-1.129	-5.971	1.194	1.194	3.569	-0.919	-1.127
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	-1.297	5.632	3.084	3.405	-1.569	-3.654	0.485	0.485	-1.297	-2.241	-2.647
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	-0.351	2.638	3.909	3.569	-2.759	-6.995	-0.586	0.341	0.341	-0.739	-2.338
GSE4142_NAIVE_VS_GC_BCELL_DN GSE4142_NAIVE_VS_GC_BCELL_DN	0.609	8.842	2.489	1.956	-1.061	-2.650	-0.685	-0.685	-1.882	-1.882	-3.115
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN	-1.280	-1.925	-2.803	-0.634	-2.803	-4.004	1.753	0.446	5.162	1.753	2.915
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	-3.235	2.093	1.010	1.394	-3.235	-6.995	-0.351	3.909	1.194	-0.264	-0.917
GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN	-3.235	-0.586	0.559	1.394	-2.759	-5.971	-0.351	4.263	4.263	0.559	-0.917
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-2.385	4.243	5.045	1.237	-2.862	-4.852	1.457	-0.661	-0.661	-0.509	-1.319
GSE17721_0.5H_VS_8H_CPG_BMDC_UP GSE17721_0.5H_VS_8H_CPG_BMDC_UP	-2.341	-0.264	3.244	2.093	-1.974	-8.322	-1.129	1.194	2.093	0.843	-0.737
GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	-0.888	1.235	3.654	3.999	-0.562	-5.895	0.359	1.440	-0.334	-2.705	-3.713
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-1.653	-1.129	-0.264	1.844	-1.373	-8.322	2.358	2.638	0.693	2.093	-1.972
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-1.632	1.636	1.636	5.875	-1.632	-5.933	0.350	1.215	0.707	-1.354	-3.203
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	-0.342	8.128	4.681	-0.903	-0.574	-5.088	-0.342	-0.447	0.263	-1.951	-1.949
GSE17721_LPS_VS_POLYIC_6H_BMDC_UP GSE17721_LPS_VS_POLYIC_6H_BMDC_UP	-1.653	0.442	2.638	4.263	-2.759	-4.402	2.093	0.693	1.010	-0.919	-4.398
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP	-4.402	-0.919	0.559	1.611	-0.919	-8.322	1.611	2.638	2.093	-0.351	-0.263
GSE14000_UNSTIM_VS_16H_LPS_DC_UP GSE14000_UNSTIM_VS_16H_LPS_DC_UP	-2.216	-0.843	0.293	1.105	-0.672	-8.113	1.984	4.885	0.623	1.105	-2.213
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP	-0.389	1.145	3.873	4.231	-2.570	-6.717	0.519	0.650	-1.011	-0.293	-3.028
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	-1.974	-0.457	1.844	4.263	-1.373	-8.322	1.611	1.394	0.843	-0.919	-1.371
