GO	[-16.09 -0.83]	[-0.83 -0.36]	[-0.36 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.03]	[0.03 0.17]	[0.17 0.38]	[0.38 0.65]	[0.65 1.14]	[1.14 19.61]
GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-0.911	0.217	-0.911	-0.911	0.491	2.596	-0.405	-0.405	2.596	-0.911	-0.408
GO_RNA_POLYADENYLATION GO_RNA_POLYADENYLATION	-1.782	-1.057	0.716	2.356	1.424	-1.782	0.453	0.716	-0.624	-0.354	-0.628
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	2.271	-0.787	-0.787	-0.324	-0.324	1.057	-0.787	-0.787	-0.787	2.271	-0.326
GO_MEGAKARYOCYTE_DIFFERENTIATION GO_MEGAKARYOCYTE_DIFFERENTIATION	1.989	1.656	2.740	-0.289	-0.289	-1.621	-0.289	-0.432	-1.621	-1.201	-1.209
GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.499	-1.403	-1.136	-2.496	0.383	3.335	-0.557	-0.717	-0.425	0.499	2.365
GO_TRNA_MODIFICATION GO_TRNA_MODIFICATION	-2.547	0.435	0.435	0.435	-0.981	-1.868	0.435	-0.981	0.616	3.742	0.431
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	1.018	1.018	1.763	0.477	-1.362	-2.155	-0.316	-0.316	-0.316	0.721	-2.163
GO_TELOMERE_CAPPING GO_TELOMERE_CAPPING	-1.431	2.079	1.276	1.654	0.436	-1.431	0.665	-0.348	-1.431	-1.431	-0.581
GO_HISTONE_MONOUBIQUITINATION GO_HISTONE_MONOUBIQUITINATION	-0.579	-0.279	-0.279	2.567	-0.579	-1.160	0.324	2.567	-1.160	0.324	-1.164
GO_REGULATION_OF_MACROAUTOPHAGY GO_REGULATION_OF_MACROAUTOPHAGY	-0.634	0.575	1.079	1.512	-0.365	-0.485	1.286	1.756	-2.331	-2.804	-1.037
GO_RNA_POLYMERASE_COMPLEX GO_RNA_POLYMERASE_COMPLEX	-0.552	-1.051	3.541	1.375	-0.552	-1.858	1.990	-1.051	-0.552	-0.259	-0.777
GO_HISTONE_H2B_UBIQUITINATION GO_HISTONE_H2B_UBIQUITINATION	-0.497	-0.497	-0.497	2.548	-0.497	-0.497	0.524	2.548	-0.497	-0.497	-0.498
GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.416	-1.792	-0.633	-1.792	-0.633	-0.494	-0.994	-0.285	2.632	0.532	3.556
GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.254	-0.624	-1.782	-0.354	-0.354	-1.057	2.899	-1.782	0.716	1.041	0.712
GO_HISTONE_H3_K9_METHYLATION GO_HISTONE_H3_K9_METHYLATION	0.584	-1.574	-1.574	1.279	-0.266	0.339	0.339	1.722	-1.574	0.899	-0.896
GO_NUCLEOTIDE_EXCISION_REPAIR GO_NUCLEOTIDE_EXCISION_REPAIR	-1.979	-0.437	1.831	1.831	0.301	-0.848	0.301	1.831	-2.568	0.301	-0.855
GO_NEUTROPHIL_MIGRATION GO_NEUTROPHIL_MIGRATION	3.552	0.544	-2.070	-1.213	0.271	1.719	-0.334	-2.070	0.393	-0.478	-0.338
GO_CATALYTIC_STEP_2_SPLICEOSOME GO_CATALYTIC_STEP_2_SPLICEOSOME	-0.910	0.326	1.479	3.013	0.326	-1.771	0.485	0.680	-0.277	-1.771	-1.780
GO_NEUTROPHIL_HOMEOSTASIS GO_NEUTROPHIL_HOMEOSTASIS	4.520	-0.662	-0.662	-0.662	-0.662	-0.247	1.292	-0.662	-0.247	-0.247	-0.249
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	0.858	0.451	-0.671	3.338	1.405	-1.835	-0.457	-0.301	-0.457	-0.457	-2.520
GO_REPLICATION_FORK GO_REPLICATION_FORK	-0.667	-0.986	2.811	1.964	-0.667	0.328	0.713	0.713	-1.424	-0.667	-2.043
GO_NUCLEOSOME_BINDING GO_NUCLEOSOME_BINDING	0.239	-0.374	1.098	1.098	0.819	-0.585	2.177	-0.374	-1.890	-0.585	-2.788
GO_GROWTH_FACTOR_BINDING GO_GROWTH_FACTOR_BINDING	1.702	0.612	-3.582	-0.686	-0.902	0.341	-0.373	-1.486	1.438	-0.265	1.688
GO_BASE_EXCISION_REPAIR GO_BASE_EXCISION_REPAIR	-1.782	-1.057	0.453	1.864	-1.782	1.041	1.041	0.716	-1.057	0.254	-0.356
GO_REGULATION_OF_CHROMATIN_ORGANIZATION GO_REGULATION_OF_CHROMATIN_ORGANIZATION	1.118	-1.096	0.621	2.888	-0.421	-0.700	1.319	0.934	-1.637	-1.637	-1.650
GO_NCRNA_TRANSCRIPTION GO_NCRNA_TRANSCRIPTION	-0.829	-0.424	1.869	2.951	-1.948	-2.534	0.806	0.312	-0.424	0.312	-0.428
GO_MRNA_3_END_PROCESSING GO_MRNA_3_END_PROCESSING	-1.591	-0.418	0.866	1.695	0.866	-2.844	1.695	0.866	-0.606	-0.854	-0.860
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	1.143	-1.511	-2.250	-0.594	-0.594	0.365	-0.766	-0.974	1.592	3.386	0.475
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	0.653	2.033	2.033	0.866	-2.130	-1.591	-0.606	-0.606	-0.418	0.653	-1.601
GO_TRANSLATION_REGULATOR_ACTIVITY GO_TRANSLATION_REGULATOR_ACTIVITY	-0.341	-1.415	2.416	3.903	-0.341	-1.792	-0.640	0.505	-0.640	-0.341	-0.856
GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	-1.005	0.380	-1.005	0.380	0.846	-0.398	3.903	1.152	-1.535	-1.005	-1.011
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.622	-1.054	0.645	2.304	-0.465	-1.054	2.304	1.463	-1.681	-0.339	-1.693
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS_ENGULFMENT GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS_ENGULFMENT	5.411	-0.538	-0.538	-0.176	-0.176	-0.538	-0.538	-0.176	0.477	-0.538	-0.540
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.956	0.677	-0.956	-0.956	0.677	-0.742	-2.821	-0.310	2.628	0.292	2.296
GO_ESTABLISHMENT_OF_RNA_LOCALIZATION GO_ESTABLISHMENT_OF_RNA_LOCALIZATION	-1.167	-0.352	1.440	2.447	-0.352	-2.069	1.666	0.708	-0.263	-0.945	-2.085
GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	-0.737	1.059	3.743	0.839	-0.991	-2.194	-0.261	0.647	-0.536	-0.261	-1.714
GO_REGULATION_OF_CELL_FATE_COMMITMENT GO_REGULATION_OF_CELL_FATE_COMMITMENT	2.094	-1.367	-1.367	-0.733	1.131	2.094	-0.733	-0.385	0.231	-0.733	0.229
GO_SITE_OF_DNA_DAMAGE GO_SITE_OF_DNA_DAMAGE	-0.797	-1.144	0.579	1.683	-0.354	-0.540	2.049	2.049	-1.611	-1.611	-0.545
GO_REGULATION_OF_PHAGOCYTOSIS GO_REGULATION_OF_PHAGOCYTOSIS	6.285	-0.338	-1.028	0.267	-0.505	-0.338	-0.730	0.267	0.577	-0.730	-1.428
GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION GO_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.621	-3.316	-0.547	-1.973	0.769	3.208	-0.317	0.769	0.380	-0.700	0.374
GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	-0.614	-1.252	2.234	4.038	-0.266	-1.252	-0.887	0.340	-0.614	0.340	-0.893
GO_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GO_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.696	-1.152	-0.391	6.495	-0.527	-0.283	0.905	-0.391	-0.903	-0.696	-0.534
GO_PEPTIDE_HORMONE_PROCESSING GO_PEPTIDE_HORMONE_PROCESSING	1.579	-0.385	-0.733	-0.733	-0.385	1.131	-1.367	-1.367	-0.733	2.094	0.750
GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	-1.170	-0.819	0.559	2.000	0.774	-0.819	2.000	1.026	-1.643	-0.558	-1.651
GO_CYTOPLASMIC_STRESS_GRANULE GO_CYTOPLASMIC_STRESS_GRANULE	-1.151	0.302	-0.488	2.954	0.702	-2.570	0.302	1.285	-0.488	0.302	-1.157
GO_REGULATION_OF_CHROMOSOME_SEGREGATION GO_REGULATION_OF_CHROMOSOME_SEGREGATION	-0.732	-0.732	0.372	2.433	1.167	-1.354	2.075	0.708	-1.354	-1.006	-1.363
GO_CCR_CHEMOKINE_RECEPTOR_BINDING GO_CCR_CHEMOKINE_RECEPTOR_BINDING	0.573	-0.610	-1.201	-0.610	1.878	3.113	-1.201	0.303	-0.299	-0.610	-0.612
GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.355	0.355	-2.745	-1.533	-0.463	-0.782	-0.782	-0.463	2.372	1.815	1.550
GO_RESPONSE_TO_CHEMOKINE GO_RESPONSE_TO_CHEMOKINE	2.367	-1.004	-0.489	-1.391	0.596	3.209	-1.004	-1.004	-1.004	-0.325	0.591
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.457	-1.621	-1.621	-0.289	0.841	1.989	-1.201	-0.432	-0.623	3.156	-0.629
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.076	1.413	-1.606	-0.691	-1.606	-1.063	0.346	-1.606	1.413	0.785	0.780
GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	0.692	-0.892	-0.556	-1.396	-0.332	4.938	-0.556	-0.332	0.692	-1.396	0.270
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	-0.702	0.480	-0.363	0.480	0.247	-0.702	3.429	1.185	-0.702	-1.325	-1.330
GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-1.381	-0.536	1.138	1.138	-1.028	-1.381	0.688	3.603	-0.372	-0.372	-1.389
GO_MRNA_TRANSPORT GO_MRNA_TRANSPORT	-0.651	-0.359	1.408	2.544	-0.258	-1.731	1.661	0.470	-0.359	-1.384	-2.158
GO_REGULATION_OF_RESPONSE_TO_FOOD GO_REGULATION_OF_RESPONSE_TO_FOOD	-0.787	-0.787	1.614	-0.787	-0.787	1.057	-0.324	0.279	2.271	-0.787	-0.326
GO_POTASSIUM_CHANNEL_ACTIVITY GO_POTASSIUM_CHANNEL_ACTIVITY	0.389	0.272	-0.866	-3.052	0.389	-0.644	-0.644	-1.142	1.631	0.699	2.938
GO_AUTOPHAGOSOME GO_AUTOPHAGOSOME	0.916	-0.257	-0.390	2.907	-0.812	-2.064	0.350	2.123	-1.126	-1.126	-0.576
GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	-0.925	-0.925	1.658	2.146	0.555	-1.616	-0.283	0.555	-1.616	0.320	-0.285
GO_SITE_OF_DOUBLE_STRAND_BREAK GO_SITE_OF_DOUBLE_STRAND_BREAK	-0.667	-0.667	0.815	1.114	-0.416	-0.416	1.458	2.278	-1.034	-2.404	-0.672
GO_HELICASE_ACTIVITY GO_HELICASE_ACTIVITY	-0.727	0.411	3.006	1.515	-1.497	-0.413	1.061	0.693	-1.193	-1.857	-0.947
GO_LEUKOCYTE_HOMEOSTASIS GO_LEUKOCYTE_HOMEOSTASIS	4.848	-1.335	-0.301	-0.457	-1.835	-0.671	1.114	-0.301	-0.301	-0.671	0.447
GO_RESPIRATORY_CHAIN_COMPLEX GO_RESPIRATORY_CHAIN_COMPLEX	-0.254	2.285	2.698	-0.254	-2.362	-1.225	-1.225	-0.254	-0.595	0.521	-0.257
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	-0.892	-1.574	1.279	0.899	0.584	-1.574	0.339	0.899	-1.574	0.339	0.581
GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	-0.491	-0.491	1.660	-1.035	-1.035	1.150	-0.491	0.398	2.251	-1.035	-0.493
GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM GO_PERINUCLEAR_ENDOPLASMIC_RETICULUM	2.868	-0.828	0.256	-0.351	0.256	-0.828	-0.828	2.150	-0.351	-0.351	-0.831
GO_REGULATION_OF_HISTONE_MODIFICATION GO_REGULATION_OF_HISTONE_MODIFICATION	0.510	-1.656	0.661	1.753	-0.329	-0.453	1.491	1.753	-2.062	-0.800	-1.668
GO_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX GO_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	-1.699	-1.699	1.999	1.536	0.285	-0.990	1.130	0.285	-0.573	-0.318	-0.320
GO_CATENIN_COMPLEX GO_CATENIN_COMPLEX	0.607	-1.160	-1.160	0.324	-1.160	-0.279	0.979	-1.160	-0.279	1.964	0.974
GO_CYTOKINETIC_PROCESS GO_CYTOKINETIC_PROCESS	-0.283	-0.283	0.555	0.859	-0.283	-0.925	3.288	0.555	-1.616	-0.524	-1.621
GO_PRESYNAPTIC_MEMBRANE GO_PRESYNAPTIC_MEMBRANE	1.182	0.368	-1.960	-1.011	-0.458	-1.960	-0.790	-0.338	0.630	0.793	3.515
GO_REGULATION_OF_TELOMERE_MAINTENANCE GO_REGULATION_OF_TELOMERE_MAINTENANCE	-1.144	-0.540	1.057	3.343	0.579	-2.253	0.397	0.799	-1.144	-0.354	-0.802
GO_MULTIVESICULAR_BODY_ORGANIZATION GO_MULTIVESICULAR_BODY_ORGANIZATION	-1.284	-0.671	0.837	1.721	0.837	-0.341	0.837	0.837	-0.671	-1.284	-1.288
GO_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE GO_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	-0.550	0.347	1.032	-1.118	1.032	2.677	-1.118	-0.550	0.347	-0.550	-1.122
GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-0.513	-2.114	-0.300	-0.300	1.057	4.517	0.302	-0.513	-0.513	-0.300	-0.841
GO_PROTEIN_SUMOYLATION GO_PROTEIN_SUMOYLATION	-1.225	0.353	0.967	3.614	-0.397	-1.707	0.967	0.353	-0.397	-0.595	-1.715
GO_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY GO_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	-0.455	0.187	-0.455	-0.455	0.187	-0.455	4.921	-0.455	-0.455	0.579	-0.457
GO_INOSITOL_LIPID_MEDIATED_SIGNALING GO_INOSITOL_LIPID_MEDIATED_SIGNALING	0.785	-1.078	-1.615	-1.949	-0.411	0.952	-1.615	-0.309	0.785	2.621	1.126
GO_PRERIBOSOME GO_PRERIBOSOME	-2.143	-1.064	0.879	0.446	-0.731	-0.488	-1.517	0.879	-0.488	1.155	2.609
GO_ERAD_PATHWAY GO_ERAD_PATHWAY	-0.461	-0.312	-0.659	3.040	0.290	-2.230	2.255	0.427	-0.312	-0.461	-1.689
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	1.596	-1.657	-0.957	-0.549	0.302	1.596	-0.957	-0.957	-0.300	2.071	-0.302
GO_FOREBRAIN_REGIONALIZATION GO_FOREBRAIN_REGIONALIZATION	-0.952	-0.952	-0.434	0.200	-0.434	0.457	-0.952	1.283	0.821	2.474	-0.956
GO_RESPONSE_TO_CALCIUM_ION GO_RESPONSE_TO_CALCIUM_ION	2.504	-0.370	0.598	-1.406	2.504	-1.756	-0.370	0.458	-1.756	-0.666	0.334
GO_PROTEIN_HETEROTETRAMERIZATION GO_PROTEIN_HETEROTETRAMERIZATION	-0.285	2.851	1.879	-1.293	0.318	-2.072	-0.492	-0.809	0.318	0.318	-0.495
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	1.097	-1.293	-1.293	-0.492	0.522	1.463	-1.293	-0.809	-0.285	2.851	-0.495
GO_REGULATION_OF_CENTROSOME_DUPLICATION GO_REGULATION_OF_CENTROSOME_DUPLICATION	0.254	-1.057	0.716	1.424	-0.354	-1.782	2.899	0.453	-1.057	-0.624	-0.628
GO_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING GO_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-0.451	3.018	0.352	2.003	-0.755	-0.451	-0.256	-0.256	-1.225	-0.256	-1.996
GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	0.359	-0.250	-0.476	1.334	-0.860	-0.476	3.506	0.615	-1.533	-0.860	-0.864
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-0.875	1.989	1.989	-0.289	-2.164	-2.164	-0.289	-0.289	0.633	0.841	-0.629
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.558	-0.368	1.315	2.393	0.559	-3.235	0.382	0.559	-0.368	-0.558	-1.178
GO_HISTONE_BINDING GO_HISTONE_BINDING	0.624	-0.407	-0.407	4.516	0.293	-0.672	0.768	0.624	-1.549	-1.860	-1.055
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.651	1.564	-0.646	1.564	-0.813	-0.646	1.347	1.347	-1.815	-1.241	-1.829
GO_HISTONE_METHYLATION GO_HISTONE_METHYLATION	-0.671	-1.845	0.478	0.803	-0.498	0.628	1.001	2.336	-1.462	0.803	-2.319
GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY	-0.273	-1.188	-1.510	-2.365	0.331	-0.525	-0.702	0.452	1.953	1.953	1.397
GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE GO_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	0.555	-1.616	0.320	1.658	-1.616	-0.925	0.859	1.227	-0.524	-0.925	0.552
GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.353	0.521	-1.225	2.285	0.353	-0.397	1.245	0.353	-0.864	-0.254	-3.330
GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1.192	-1.501	-0.622	-0.622	2.899	1.959	-0.977	-0.381	0.233	-0.977	-0.626
GO_PITUITARY_GLAND_DEVELOPMENT GO_PITUITARY_GLAND_DEVELOPMENT	0.749	-0.599	-1.023	-1.740	-1.023	0.749	-1.023	0.477	2.435	1.084	-0.338
GO_VESICLE_TARGETING GO_VESICLE_TARGETING	1.202	-0.377	-0.377	1.817	-0.247	-0.791	2.965	-0.377	-1.505	-1.505	-1.109
GO_PROTEIN_IMPORT GO_PROTEIN_IMPORT	-0.608	0.334	1.881	3.010	-0.961	-2.947	-0.472	-0.361	0.334	0.693	-0.972
GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	0.584	0.584	0.339	-0.266	-1.574	-0.500	-0.892	-0.892	0.339	-0.892	4.044
GO_POTASSIUM_ION_HOMEOSTASIS GO_POTASSIUM_ION_HOMEOSTASIS	0.929	1.366	-0.610	-1.201	-0.610	0.573	-1.201	-0.299	1.878	-1.201	0.301
GO_REGULATION_OF_HISTONE_METHYLATION GO_REGULATION_OF_HISTONE_METHYLATION	-0.546	-1.819	0.423	0.877	0.423	0.628	0.628	2.293	-1.819	0.262	-1.826
GO_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY GO_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	0.216	2.012	-0.407	0.216	0.717	-1.408	1.080	0.717	-0.407	-1.408	-1.413
GO_MITOTIC_CELL_CYCLE_CHECKPOINT GO_MITOTIC_CELL_CYCLE_CHECKPOINT	0.319	-0.517	0.708	2.324	-1.381	-0.387	1.513	1.281	-2.541	-1.104	-0.685
GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY GO_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.859	0.376	-1.077	-0.770	1.859	-0.363	0.969	-0.770	-0.770	-2.695	0.731
GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	1.644	0.301	-0.876	-0.689	0.820	3.083	-0.533	-1.668	-0.533	-2.026	0.654
GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.359	-0.860	-1.533	-0.476	2.879	1.334	-1.533	0.359	-0.476	-0.250	0.357
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.500	0.713	0.500	-0.986	0.713	3.285	-2.034	-1.424	-0.437	-0.986	0.325
GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	0.311	-0.411	0.311	-1.002	-3.298	-1.002	-0.411	2.629	0.947	-0.291	1.402
GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-1.462	0.478	-2.864	0.351	1.467	0.628	-1.462	-0.362	2.336	-0.362	0.472
GO_POTASSIUM_CHANNEL_COMPLEX GO_POTASSIUM_CHANNEL_COMPLEX	0.472	0.325	-1.176	-1.591	0.325	-2.130	-0.418	-0.854	1.387	1.111	2.385
GO_U2_TYPE_SPLICEOSOMAL_COMPLEX GO_U2_TYPE_SPLICEOSOMAL_COMPLEX	-1.933	-0.505	1.300	1.946	1.300	-1.419	0.577	0.577	0.267	-1.419	-1.035
GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	0.415	0.301	-0.566	-2.455	-0.750	-0.566	-1.252	-0.750	1.578	2.145	1.836
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.491	1.357	-0.911	2.596	-0.911	0.217	-0.405	-0.911	-0.911	0.491	-0.408
GO_PDZ_DOMAIN_BINDING GO_PDZ_DOMAIN_BINDING	1.114	0.301	-3.485	-0.957	1.114	0.301	-1.335	1.114	0.637	-0.457	0.447
GO_ERROR_FREE_TRANSLESION_SYNTHESIS GO_ERROR_FREE_TRANSLESION_SYNTHESIS	-0.828	-0.828	0.991	0.566	1.522	-0.828	0.256	1.522	-0.828	-0.351	-0.831
GO_REGULATION_OF_APPETITE GO_REGULATION_OF_APPETITE	-0.952	-0.952	0.821	-0.952	-0.434	1.836	-0.434	0.200	2.474	-0.434	-0.436
GO_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE GO_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	-0.324	1.057	-0.787	-0.787	-0.324	-0.787	-0.324	3.020	-0.324	1.057	-0.789
GO_SNAP_RECEPTOR_ACTIVITY GO_SNAP_RECEPTOR_ACTIVITY	0.837	0.264	-0.671	1.242	0.837	-1.284	1.242	0.509	-1.284	-1.284	-0.674
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.978	4.577	-0.373	0.784	-1.872	-0.902	-0.512	-0.902	-0.686	0.341	-0.518
GO_REGULATION_OF_ERAD_PATHWAY GO_REGULATION_OF_ERAD_PATHWAY	-0.579	0.607	-1.160	2.567	0.324	-1.160	0.979	-0.279	-0.579	0.607	-1.164
GO_POSITIVE_REGULATION_OF_AMINE_TRANSPORT GO_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	0.717	0.427	-0.764	-1.408	0.427	2.012	-1.408	0.216	-1.408	0.717	0.425
GO_UBIQUITIN_LIKE_PROTEIN_BINDING GO_UBIQUITIN_LIKE_PROTEIN_BINDING	-0.875	0.457	1.082	2.740	-0.875	-2.164	1.082	0.841	-0.623	-0.875	-0.881
GO_FLEMMING_BODY GO_FLEMMING_BODY	-0.671	0.837	0.509	1.721	-0.671	-0.671	0.509	1.721	-1.284	-0.671	-1.288
