GO	[-5.59 -0.42]	[-0.42 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.04]	[0.04 0.13]	[0.13 0.26]	[0.26 0.46]	[0.46 0.93]	[0.93 6.96]
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-1.132	1.077	1.077	2.811	-2.411	-0.571	1.077	-0.571	1.273	-2.411	-1.138
GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP	-0.913	2.231	3.124	0.270	-1.132	-1.386	1.966	-0.334	0.270	-2.021	-1.393
GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-1.593	0.515	0.515	3.288	-0.401	0.649	0.800	0.800	-0.673	-4.526	-0.856
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN	-3.033	-0.388	1.796	0.964	-1.011	-0.813	3.207	0.798	0.520	-1.241	-1.248
GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN	-2.491	2.411	1.639	0.437	-1.446	-1.446	0.847	1.019	0.693	-0.473	-2.102
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	1.436	0.851	-3.163	-1.529	-1.529	-0.633	-0.633	0.430	-0.277	1.027	3.069
GSE27786_NEUTROPHIL_VS_MONO_MAC_UP GSE27786_NEUTROPHIL_VS_MONO_MAC_UP	-0.417	-0.685	0.911	2.783	-1.569	-1.569	2.493	1.490	-1.061	-1.297	-0.863
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	1.305	-1.085	-0.505	-2.064	0.724	0.897	-3.039	-1.085	0.724	0.440	2.659
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	-4.456	2.150	0.540	0.420	0.318	-1.026	0.420	2.150	0.540	-1.026	-1.032
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.594	-0.791	-0.582	-2.913	-0.291	0.440	-1.787	0.776	-0.791	0.984	3.980
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	-0.301	-2.192	0.301	-1.528	-2.598	-0.516	-0.398	0.783	3.167	1.538	0.940
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	1.332	-1.533	0.602	-0.463	-0.992	-0.992	-0.463	-0.992	-1.533	1.332	4.444
GSE27786_LSK_VS_NKTCELL_UP GSE27786_LSK_VS_NKTCELL_UP	-2.598	0.396	0.396	3.167	0.301	-1.259	0.946	2.281	-1.027	-1.027	-1.033
GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	-0.858	3.411	1.087	-0.417	-1.297	-0.858	1.280	0.286	-0.317	0.610	-3.667
GSE11818_WT_VS_DICER_KO_TREG_UP GSE11818_WT_VS_DICER_KO_TREG_UP	0.283	-0.783	-0.783	-2.034	0.854	1.519	-2.034	-0.594	-1.015	2.071	2.369
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	-0.430	1.905	0.646	2.479	-0.939	-0.736	0.806	0.806	-0.736	-3.197	-1.474
GSE13306_TREG_RA_VS_TCONV_RA_UP GSE13306_TREG_RA_VS_TCONV_RA_UP	2.218	2.783	0.377	-3.120	0.286	0.485	0.485	-2.242	-0.685	-0.417	-0.543
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	-1.095	0.464	0.722	2.156	-1.095	-0.437	1.442	2.427	-1.095	-1.611	-1.937
GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN	0.572	1.030	0.708	-0.447	0.264	-0.903	1.419	1.216	0.453	-1.354	-5.104
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	-0.284	-2.091	-0.872	-1.381	0.319	2.322	-0.678	-0.872	-0.518	3.302	1.063
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	-1.901	0.457	0.588	1.099	-0.797	-1.260	2.637	2.050	-0.355	-0.797	-1.909
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	1.895	-0.405	-1.668	-1.099	0.662	-0.301	-2.440	-0.301	-1.099	1.895	1.885
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN	1.053	1.053	-2.034	-0.783	0.283	1.519	-1.295	-2.515	0.392	2.071	-0.444
GSE45365_BCELL_VS_CD8_TCELL_DN GSE45365_BCELL_VS_CD8_TCELL_DN	0.724	0.328	-0.275	-3.663	-0.663	0.440	-2.512	-0.275	0.724	1.305	1.784
GSE45365_BCELL_VS_CD8_TCELL_UP GSE45365_BCELL_VS_CD8_TCELL_UP	0.676	-0.905	-0.905	-1.755	-1.755	1.027	-0.707	-0.905	0.676	2.554	1.959
GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_DN GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_DN	-0.334	0.469	-2.860	-1.681	-0.441	0.270	0.469	-1.681	1.273	2.231	1.479
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN	-0.398	1.324	-0.516	1.126	-0.516	-0.659	0.396	2.856	0.396	-1.259	-3.604
GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_UP GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_UP	-0.338	-1.275	-1.275	-0.338	-0.790	1.181	-1.011	-1.589	1.918	0.488	3.162
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	-3.120	1.280	1.280	-0.317	-1.883	-0.539	2.493	0.610	0.286	-0.317	-0.863
GSE12505_WT_VS_E2_2_HET_PDC_UP GSE12505_WT_VS_E2_2_HET_PDC_UP	0.750	-0.566	-1.002	0.433	-0.291	1.413	-2.100	-0.411	-1.661	-0.411	3.757
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.301	-0.413	-0.938	-1.857	-0.553	2.349	-1.193	-1.497	0.541	1.772	1.507
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-2.690	0.420	1.886	1.201	-0.382	-1.268	1.640	0.540	-0.820	0.420	-1.558
GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP	-0.876	-1.099	-0.301	0.403	-0.876	-1.361	0.820	-2.025	1.409	0.997	2.747
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN	0.365	-3.260	-1.221	0.617	0.268	0.268	-1.852	0.365	0.772	1.591	1.583
GSE6259_BCELL_VS_CD4_TCELL_DN GSE6259_BCELL_VS_CD4_TCELL_DN	-0.756	-0.263	0.568	1.038	0.707	-0.352	1.908	-0.462	0.568	-0.596	-4.749
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_UP	1.210	-1.779	0.396	-0.922	-1.446	1.432	-0.310	0.396	-1.779	0.293	2.505
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	0.909	-1.260	-0.355	-1.556	-1.009	1.308	-0.797	-1.556	0.457	1.784	1.775
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	1.959	-0.539	-0.685	-1.883	-0.539	0.752	-0.858	-1.061	-0.858	2.218	1.481
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.548	-0.595	-1.713	-0.595	-0.595	0.714	-1.713	-0.435	-0.311	1.117	3.647
GSE22611_UNSTIM_VS_6H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP GSE22611_UNSTIM_VS_6H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	-1.725	1.439	1.439	1.665	0.568	-0.462	-0.462	0.447	-0.263	-1.426	-2.078
GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_DN GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_DN	-0.415	-0.703	-0.309	2.132	-2.051	-1.691	0.392	2.720	0.392	-0.309	-0.418
