GO	[-7.27 -0.53]	[-0.53 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.20]	[0.20 0.43]	[0.43 0.92]	[0.92 8.92]
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.277	-0.753	-3.110	-1.090	1.771	2.150	1.428	-2.179	-1.548	-0.505	2.141
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	1.527	-2.568	-3.333	-0.848	0.784	2.897	0.301	-2.568	-0.437	0.594	1.518
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-0.775	-0.262	0.886	1.267	-1.806	-5.150	1.267	2.247	1.976	-0.975	-1.496
GOBP_ORGANELLE_DISASSEMBLY GOBP_ORGANELLE_DISASSEMBLY	-0.633	-0.312	-0.312	0.291	-2.009	-3.371	1.222	5.083	1.493	-0.312	-2.017
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-1.051	-1.407	-0.385	-2.432	-1.051	3.989	-1.051	-0.260	-0.552	0.492	4.942
GOBP_CHROMOSOME_LOCALIZATION GOBP_CHROMOSOME_LOCALIZATION	-0.412	-0.887	2.233	-0.614	-1.739	-2.399	2.639	3.541	0.339	-1.739	-0.892
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-1.063	0.282	1.868	4.015	-1.368	-2.188	1.093	1.868	-0.812	-2.188	-1.376
GOBP_TISSUE_REMODELING GOBP_TISSUE_REMODELING	0.619	-0.925	-0.731	-3.012	-0.327	-0.731	0.486	-0.569	-0.925	0.277	8.947
GOBP_NUCLEOSOME_ASSEMBLY GOBP_NUCLEOSOME_ASSEMBLY	0.266	6.870	1.721	0.496	0.370	-1.681	-0.817	-1.681	0.266	-2.089	-1.347
GOBP_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION GOBP_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION	0.480	5.737	1.648	-0.363	-0.363	-1.325	-1.325	-1.325	-1.325	-0.702	0.246
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-1.533	-0.346	0.355	2.083	-1.240	-4.706	1.333	2.675	1.121	0.260	-1.887
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	-2.143	0.643	1.468	3.559	0.289	-1.517	1.818	-0.731	-0.488	-3.069	-0.735
GOBP_MITOTIC_SPINDLE_ASSEMBLY GOBP_MITOTIC_SPINDLE_ASSEMBLY	-0.834	-0.344	1.504	0.262	-1.819	-2.695	1.504	4.895	-0.344	-0.834	-1.246
GOBP_ERAD_PATHWAY GOBP_ERAD_PATHWAY	-1.380	0.359	0.359	2.385	-1.827	-4.192	1.407	1.705	1.138	-0.536	-1.387
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-0.952	-0.952	-0.952	-0.952	3.983	3.190	0.457	-0.434	-0.952	-0.952	0.199
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-1.005	0.588	4.497	1.504	-1.535	-2.363	0.846	-0.234	0.380	-1.535	-1.541
GOBP_CYTOKINESIS GOBP_CYTOKINESIS	-0.675	-2.000	0.310	0.310	-0.521	-4.891	1.925	4.199	1.216	-0.394	-0.681
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	-0.952	1.283	3.190	1.836	-0.952	-0.952	-0.952	-0.952	0.821	-0.952	-0.955
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	-1.491	2.979	1.390	2.391	0.381	-1.491	-0.453	-0.828	-0.234	-1.491	-1.495
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	-2.100	-1.002	-1.002	0.311	-1.660	-3.298	1.975	2.290	2.628	0.751	0.308
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-0.750	-0.418	0.893	1.099	-2.455	-3.027	2.144	2.794	1.099	-0.977	-1.989
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-0.834	-0.344	2.292	1.169	0.262	-1.819	0.423	2.292	0.423	-2.695	-2.702
GOBP_ELECTRON_TRANSPORT_CHAIN GOBP_ELECTRON_TRANSPORT_CHAIN	-2.152	0.463	2.572	3.547	-0.457	-2.578	1.290	0.591	-0.594	-0.760	-2.591
GOBP_OSTEOCLAST_DIFFERENTIATION GOBP_OSTEOCLAST_DIFFERENTIATION	-1.562	-1.151	-0.268	-2.097	-1.151	-1.562	0.890	-0.588	0.890	1.734	5.230
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.257	0.576	-2.994	-2.263	-0.677	-1.709	0.279	-0.677	-0.324	1.544	4.321
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	-1.259	1.514	2.932	1.138	-0.471	-2.031	0.546	0.546	-0.270	-2.031	-2.036
GOBP_COPII_COATED_VESICLE_BUDDING GOBP_COPII_COATED_VESICLE_BUDDING	-1.486	-1.038	0.463	-0.471	-0.301	-3.027	0.908	2.683	3.634	-1.486	-0.474
GOBP_SISTER_CHROMATID_COHESION GOBP_SISTER_CHROMATID_COHESION	-1.712	0.702	1.642	0.971	0.302	-2.570	-1.712	4.013	-0.488	-0.488	-1.156
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	-1.707	-1.707	2.697	3.613	-0.864	-1.707	0.725	1.557	-0.595	-1.225	-0.599
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-0.536	0.293	2.329	1.801	-2.775	-3.873	1.137	1.562	0.390	-0.411	-1.959
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	-1.213	1.252	0.399	2.960	-2.312	-4.158	0.292	2.626	0.292	-0.424	-0.748
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	-0.797	-0.354	5.490	0.799	-0.797	-3.194	0.799	1.057	-0.540	-1.144	-1.149
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.155	-0.534	1.762	1.762	-0.864	-0.864	2.205	1.366	-0.316	-1.362	-2.161
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-0.667	0.713	4.328	2.369	-0.667	-2.944	0.328	0.328	-0.667	-1.424	-1.429
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-1.533	0.615	2.879	2.306	-0.250	-1.533	0.359	0.615	-0.860	-1.533	-1.537
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	-0.454	0.315	-2.986	-1.012	-2.070	0.937	-0.288	-0.288	-0.454	0.481	5.994
GOBP_CRISTAE_FORMATION GOBP_CRISTAE_FORMATION	-0.430	1.934	1.031	4.456	-0.796	-1.450	-0.430	-0.218	-0.796	-1.450	-1.454
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-1.211	-0.526	1.207	6.286	-0.810	-1.783	-0.810	0.651	0.651	-0.526	-1.789
GOBP_STRIATED_MUSCLE_CONTRACTION GOBP_STRIATED_MUSCLE_CONTRACTION	2.314	0.269	-1.760	-0.746	-1.173	-0.582	-3.042	0.922	0.605	-0.942	4.697
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-0.986	-0.667	1.963	0.713	-0.437	-2.034	1.594	2.369	0.500	-1.424	-2.952
GOBP_AUTOPHAGY_OF_MITOCHONDRION GOBP_AUTOPHAGY_OF_MITOCHONDRION	-0.505	0.277	-1.548	-0.327	-1.548	-2.179	0.851	5.692	0.851	0.621	-1.554
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	-0.332	0.272	-2.197	-0.556	-2.197	-2.197	0.692	0.272	0.981	0.692	3.688
GOBP_NEURON_FATE_COMMITMENT GOBP_NEURON_FATE_COMMITMENT	1.076	-0.434	-1.606	-2.446	2.679	2.216	-0.260	-2.446	-0.691	-0.260	0.538
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	-1.118	0.645	2.677	3.370	-1.118	-1.118	-0.260	0.347	-0.550	-1.118	-1.121
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-2.769	0.505	1.457	0.916	-0.257	-3.776	-0.257	1.457	1.170	0.350	-2.072
GOBP_TRNA_METHYLATION GOBP_TRNA_METHYLATION	-0.957	2.071	3.817	0.820	-1.657	-1.657	0.302	-0.300	-0.549	-0.300	-1.661
GOBP_SPROUTING_ANGIOGENESIS GOBP_SPROUTING_ANGIOGENESIS	-0.536	-1.078	-4.560	-1.615	0.952	3.584	0.952	-1.078	0.293	0.390	1.551
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-2.473	-0.442	2.526	2.133	0.658	-1.307	1.145	0.314	0.468	-1.803	-2.481
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	-1.077	2.794	0.684	2.794	0.684	-1.077	-0.520	-1.077	-0.520	-1.077	-1.080
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.978	0.784	1.251	-0.301	-0.848	-3.333	-0.617	5.160	0.433	0.301	-0.854
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-1.548	1.121	1.771	1.121	-0.505	-2.179	0.429	2.150	0.429	-2.179	-2.186
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	-1.057	0.453	3.489	1.863	-1.057	-1.782	-0.624	1.424	-0.354	-1.782	-0.627
GOBP_FEEDING_BEHAVIOR GOBP_FEEDING_BEHAVIOR	1.110	-2.844	-2.130	-1.591	0.652	1.110	0.865	-1.176	-1.176	1.110	2.387
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.154	-0.731	-4.246	-1.154	0.619	5.608	0.373	-0.436	0.770	-0.327	0.613
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	-2.365	-0.921	1.952	2.256	-1.510	-2.929	0.765	0.596	1.952	-0.273	-0.927
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	-0.352	0.569	-0.756	0.569	-2.917	-5.560	0.447	0.447	1.665	1.439	1.029
GOBP_RNA_POLYADENYLATION GOBP_RNA_POLYADENYLATION	-0.702	0.389	3.196	2.136	-0.411	-1.906	0.389	0.921	-1.157	-1.157	-1.911
GOBP_RDNA_HETEROCHROMATIN_ASSEMBLY GOBP_RDNA_HETEROCHROMATIN_ASSEMBLY	0.584	4.769	1.279	0.339	-1.574	-1.574	-0.500	-0.266	-1.574	-0.892	-0.268
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.574	-0.574	1.536	0.285	-1.699	-1.699	2.516	1.536	0.784	-0.990	-1.703
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-0.819	-0.819	-1.643	-1.170	1.640	5.992	0.773	-1.170	-0.368	-1.170	0.379
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	-0.568	-0.398	1.631	2.662	-0.790	-3.220	1.631	1.631	-1.433	-1.073	-1.079
GOBP_HETEROCHROMATIN_ORGANIZATION GOBP_HETEROCHROMATIN_ORGANIZATION	-0.244	3.685	1.598	1.279	-1.675	-3.277	-0.382	-0.244	-0.842	-1.198	-0.246
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	-0.279	0.979	1.963	3.974	-1.160	-1.160	-0.279	-1.160	-0.579	-0.579	-1.163
GOBP_BASE_EXCISION_REPAIR GOBP_BASE_EXCISION_REPAIR	-0.524	1.227	1.227	3.934	-0.524	-1.616	-0.524	-0.524	0.555	-1.616	-1.620
GOBP_ENDOTHELIAL_CELL_PROLIFERATION GOBP_ENDOTHELIAL_CELL_PROLIFERATION	0.679	-0.370	-4.104	-2.118	0.426	1.392	0.679	-0.978	-0.483	-0.483	4.313
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-0.641	-0.641	2.685	0.613	-0.896	-2.919	1.320	1.945	0.817	-2.197	-1.232
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-3.561	1.335	1.084	2.976	0.497	-1.676	0.665	0.356	-0.252	-2.163	-0.976
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.810	-0.526	1.931	0.440	-0.810	-1.783	1.548	2.811	0.440	-1.211	-2.660
GOBP_MITOCHONDRIAL_FISSION GOBP_MITOCHONDRIAL_FISSION	-0.599	-0.599	0.477	4.943	-1.740	-1.740	-1.023	1.930	-0.336	-0.336	-0.337
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	-1.123	-0.676	1.738	0.226	-0.676	-1.865	2.207	1.738	0.959	-1.123	-1.869
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.796	-1.450	1.450	-0.796	-1.450	-1.450	1.450	3.084	0.681	-0.218	-0.799
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	-0.892	1.707	1.707	0.692	-2.197	-2.197	-0.332	0.272	2.141	-0.556	-1.401
GOBP_MACROMOLECULE_DEACYLATION GOBP_MACROMOLECULE_DEACYLATION	-1.594	0.393	0.393	2.744	-2.070	-2.670	0.271	2.744	1.165	-0.909	-0.672
GOBP_VESICLE_BUDDING_FROM_MEMBRANE GOBP_VESICLE_BUDDING_FROM_MEMBRANE	-1.213	-2.070	0.543	0.543	-0.479	-3.447	0.929	2.034	3.135	-0.479	-0.672
GOBP_NEURAL_RETINA_DEVELOPMENT GOBP_NEURAL_RETINA_DEVELOPMENT	3.357	-0.263	-2.903	-2.903	0.519	-0.421	-0.421	-0.421	-0.421	0.519	1.630
GOBP_MEIOTIC_CELL_CYCLE_PROCESS GOBP_MEIOTIC_CELL_CYCLE_PROCESS	0.753	-2.385	1.745	0.608	-2.385	-3.939	0.278	0.753	0.608	-0.326	1.983
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION	-1.854	1.133	2.233	0.604	-0.859	-2.736	1.133	0.847	0.604	-0.859	-1.860
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	-0.796	1.450	1.934	1.450	-0.218	-1.450	-0.218	1.031	-1.450	-1.450	-1.454
GOBP_VACUOLAR_TRANSPORT GOBP_VACUOLAR_TRANSPORT	-1.566	-0.992	-0.446	0.275	-0.774	-3.494	2.239	1.950	2.874	0.378	-0.780
GOBP_ROOF_OF_MOUTH_DEVELOPMENT GOBP_ROOF_OF_MOUTH_DEVELOPMENT	1.333	-0.325	-1.900	0.278	-2.584	-0.325	-1.004	-1.900	0.596	2.772	1.982
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	-1.118	3.370	2.054	1.032	-0.550	-1.118	-1.118	-0.550	0.347	-0.550	-1.121
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	-1.201	0.572	0.929	2.462	-1.201	-1.201	1.878	-0.299	0.303	-1.201	-1.204
GOBP_POSTREPLICATION_REPAIR GOBP_POSTREPLICATION_REPAIR	-0.864	2.205	2.205	0.721	-1.362	-2.155	-0.864	0.477	1.366	-0.864	-1.366
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	-0.796	-0.796	6.036	-0.218	-0.796	-1.450	0.403	1.450	-0.796	-0.430	-0.799
GOBP_NCRNA_CATABOLIC_PROCESS GOBP_NCRNA_CATABOLIC_PROCESS	-0.476	0.359	2.879	2.306	-1.533	-1.533	0.940	-0.860	-0.476	-1.533	-0.251
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.830	-1.978	-3.333	-0.848	0.301	-0.301	0.301	-1.513	0.433	2.515	1.518
GOBP_PROTEIN_STABILIZATION GOBP_PROTEIN_STABILIZATION	-2.118	1.000	0.679	1.852	-2.118	-2.974	0.679	2.969	-0.278	-0.483	-0.626
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	2.750	-0.247	-2.404	-2.404	0.564	-0.416	-1.034	-0.667	0.363	0.363	2.269
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	-0.471	-0.301	0.908	4.157	-0.709	-2.107	1.189	1.189	-1.486	-1.038	-1.491
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.562	0.291	-2.350	-1.098	-0.828	-1.843	0.562	1.165	-1.843	2.681	2.318
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	-0.335	-1.303	-0.490	0.398	-0.961	-4.067	1.226	2.926	1.821	-0.490	-0.338
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-1.252	0.502	0.938	5.111	-1.252	-2.399	-0.266	-0.614	1.210	-0.887	-0.617
GOBP_CELLULAR_RESPONSE_TO_HEAT GOBP_CELLULAR_RESPONSE_TO_HEAT	-0.644	0.388	1.359	5.110	-1.142	-1.899	0.699	0.699	-1.142	-1.899	-0.649
GOBP_AMINE_TRANSPORT GOBP_AMINE_TRANSPORT	1.353	0.457	-3.901	-0.875	-1.621	1.081	-0.875	-0.290	-0.290	0.313	3.142
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.738	1.005	2.542	2.097	-0.470	-2.529	0.729	-0.287	-0.287	-1.676	-1.682
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	-1.053	0.558	1.266	4.012	0.390	-1.965	1.568	-1.053	-0.750	-1.965	-0.755
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	-0.797	-0.354	2.048	2.447	0.254	-1.611	2.447	0.254	-1.144	-1.144	-2.260
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	-1.467	0.987	1.407	3.841	-2.196	-1.803	0.987	0.506	-1.181	-1.181	0.281
GOBP_DIGESTION GOBP_DIGESTION	0.566	-0.292	-2.425	-2.425	1.123	3.577	-1.230	-1.558	0.311	0.427	1.345
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-0.513	1.057	2.272	2.272	-0.513	-2.114	0.499	0.302	-0.513	-1.327	-2.119
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-0.557	-0.909	0.285	1.589	-2.495	-2.982	0.959	0.498	2.100	1.836	-1.411
GOBP_MISMATCH_REPAIR GOBP_MISMATCH_REPAIR	-0.266	1.722	3.394	1.279	-0.892	-1.574	0.339	-1.574	-0.892	-0.500	-0.895
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION	-2.061	2.341	2.666	1.031	-1.317	-3.126	0.274	0.661	0.381	-0.800	-0.613
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT	4.551	-0.649	-0.649	-2.038	-1.659	-0.493	-1.066	-1.066	1.567	0.741	1.320
GOBP_EYE_MORPHOGENESIS GOBP_EYE_MORPHOGENESIS	3.327	-0.622	-1.681	-1.681	1.721	-2.089	-1.053	-0.817	0.496	0.815	1.452
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	-1.034	1.113	1.458	1.113	-2.404	-2.404	-0.416	1.113	1.113	-1.034	-0.418
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	4.055	-0.405	-2.878	-1.759	1.009	-1.358	-0.773	-0.405	0.322	0.453	1.504
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	-2.163	0.356	1.084	3.377	1.335	-0.970	1.335	-1.285	-0.719	-2.163	-0.526
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	0.389	-1.890	-0.585	-0.884	0.582	4.697	0.389	-1.890	-1.301	-0.374	1.411
GOBP_MULTI_ORGANISM_LOCALIZATION GOBP_MULTI_ORGANISM_LOCALIZATION	-1.271	0.405	1.460	3.155	-1.271	-2.736	-0.565	0.405	1.133	-1.271	0.248
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.959	0.752	-2.241	-2.651	-0.685	-1.883	0.286	-0.539	0.486	0.911	3.072
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1.509	0.973	-2.297	0.398	-2.297	-1.303	-1.738	0.559	0.398	0.269	2.913
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	1.824	-1.066	-0.367	-1.066	-1.338	-0.838	-2.038	-0.493	0.338	1.113	4.949
GOBP_DNA_REPLICATION_INITIATION GOBP_DNA_REPLICATION_INITIATION	-0.957	5.225	1.177	0.302	-0.300	-0.549	0.302	-0.549	-0.300	-1.657	-1.661
GOBP_CALCIUM_MEDIATED_SIGNALING GOBP_CALCIUM_MEDIATED_SIGNALING	0.723	0.585	-1.928	-1.095	-1.334	-1.611	-1.334	0.464	0.877	0.585	5.104
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	-0.868	2.845	0.763	1.222	0.763	-4.442	-0.868	-0.312	-0.633	0.577	-0.874
