GO	[-5.62 -0.71]	[-0.71 -0.36]	[-0.36 -0.18]	[-0.18 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 7.84]
ZHAN_MULTIPLE_MYELOMA_PR_UP ZHAN_MULTIPLE_MYELOMA_PR_UP	-0.228	9.127	1.271	0.625	-0.702	-1.157	-1.157	-1.157	-0.702	-1.906	-1.155
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	0.790	1.062	5.189	2.119	-1.332	-2.820	-0.909	-0.606	-0.390	-0.909	-2.815
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	1.596	4.725	3.202	0.367	-1.675	-2.326	-0.244	-1.198	-0.842	-1.198	-2.321
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	-1.423	0.486	0.938	0.372	-3.011	-7.276	0.486	2.064	1.559	1.127	-0.325
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-2.575	-1.339	-0.340	-1.054	3.320	5.399	-0.340	0.643	-0.623	0.495	-3.859
FARMER_BREAST_CANCER_CLUSTER_2 FARMER_BREAST_CANCER_CLUSTER_2	-0.385	7.315	2.092	0.453	-0.733	-1.367	-1.367	-0.385	-1.367	-0.733	-1.365
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	0.684	2.278	5.388	0.239	-1.823	-1.823	-0.373	0.239	-0.650	-1.823	-1.821
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-1.225	5.560	1.180	0.571	-1.989	-1.989	-0.755	1.565	-0.755	-0.256	-1.986
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	0.346	0.492	1.108	3.983	-0.771	-3.182	0.667	1.665	-0.552	-1.858	-4.226
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	-1.819	-0.835	1.168	3.747	-0.835	-2.695	1.168	1.502	0.876	-1.241	-2.691
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	3.608	6.390	0.520	0.353	-0.865	-2.362	-0.595	-1.707	-1.225	-0.865	-1.222
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-1.409	5.381	2.011	1.079	-0.765	-1.409	0.216	0.216	-1.409	-1.409	-1.406
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-1.241	3.747	1.168	1.502	-0.835	-2.695	-0.344	1.876	-0.344	-1.819	-2.691
KEGG_PYRIMIDINE_METABOLISM KEGG_PYRIMIDINE_METABOLISM	-1.738	4.259	2.921	0.749	-1.738	-4.067	0.269	0.971	-0.696	-0.696	-0.958
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	-2.072	-0.809	1.877	4.625	-0.809	-0.809	1.095	1.095	-0.492	-2.072	-2.069
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	0.258	5.480	0.664	2.076	-1.431	-2.238	-0.920	0.664	-0.578	-1.431	-2.235
BROWN_MYELOID_CELL_DEVELOPMENT_UP BROWN_MYELOID_CELL_DEVELOPMENT_UP	-0.621	-1.555	-1.555	-1.555	-2.303	-1.901	-0.356	0.908	1.097	2.951	5.666
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	1.097	0.710	3.912	1.847	-3.724	-3.724	0.414	0.414	-1.252	0.301	-1.973
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	3.993	6.624	-0.622	-0.622	-0.977	-1.501	0.233	-1.501	-0.382	-0.977	-1.498
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	1.695	-0.661	-0.385	-1.320	-0.845	-1.063	-1.623	-2.862	-0.661	6.359	2.840
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-0.431	4.317	2.066	1.620	-1.191	-1.948	0.370	-0.242	-1.191	-1.948	-1.945
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-2.685	1.615	1.162	3.421	-1.827	-3.866	0.788	0.965	0.276	0.492	-2.678
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	-0.276	1.961	3.280	2.806	-2.034	-2.034	-2.034	0.500	0.328	-2.034	-1.420
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	3.362	-1.078	-2.265	-1.315	0.278	-2.265	-2.265	0.368	-0.427	1.686	4.793
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.453	7.315	1.578	0.231	-0.733	-1.367	-0.733	-0.385	-1.367	-1.367	-1.365
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE	1.703	1.405	0.359	1.136	-1.828	-4.192	-1.381	4.050	-0.373	-1.381	-1.025
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	-1.882	-0.424	1.037	1.484	-2.312	-3.425	0.399	5.786	0.526	0.399	-1.876
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	4.456	5.471	0.346	-0.260	-1.858	-2.432	-0.771	-0.385	-0.552	-0.771	-1.853
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	0.559	-1.653	-0.264	2.092	-4.401	-3.234	0.843	2.092	1.843	0.843	-1.967
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	6.978	3.728	-1.167	-1.486	-0.687	-0.687	-0.512	-2.895	-0.373	-0.687	-0.263
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	-2.144	-3.225	0.470	1.173	-0.652	-3.225	0.964	5.267	1.173	-0.258	-0.847
BIOCARTA_VDR_PATHWAY BIOCARTA_VDR_PATHWAY	-0.994	-0.204	9.870	0.426	-0.994	-0.994	-0.204	-0.462	-0.462	-0.994	-0.993
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	3.381	7.102	-0.786	0.288	-1.181	-1.748	-0.315	-1.181	-0.508	-1.181	-1.178
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	0.269	-1.740	-0.599	-1.024	2.987	2.987	2.432	-1.024	-1.740	-0.599	-1.738
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	-0.502	6.625	1.150	1.150	-1.406	-4.869	-0.266	-0.868	0.457	-0.667	-1.108
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	-0.981	-0.981	-0.473	-1.868	-3.526	-1.363	-0.313	2.034	0.289	2.827	3.744
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	-0.492	-1.293	-0.492	0.317	1.461	5.297	1.095	-2.072	-2.072	0.317	-2.069
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-1.332	-0.390	1.376	6.464	-0.909	-2.820	0.560	0.790	-0.240	-1.332	-1.922
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-1.699	3.700	1.535	2.514	0.285	-1.699	-0.318	-0.318	-1.699	-0.991	-1.696
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	3.681	6.498	-0.244	-0.244	-1.198	-2.326	-0.842	-0.577	-0.842	-0.577	-1.671
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	-0.911	8.198	1.356	-0.911	-0.406	-0.911	-0.911	0.217	-0.406	-0.911	-0.910
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	-0.262	0.577	-0.608	-0.468	-4.349	-2.605	-0.776	-0.468	-0.354	3.848	4.615
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.513	-1.543	-0.580	-0.580	-3.459	-4.193	-0.435	1.979	0.659	2.911	2.279
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	2.046	0.253	-3.194	-0.797	-3.194	-0.797	0.397	-0.541	-0.797	3.831	1.685
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.254	5.531	2.896	0.716	-1.057	-1.782	-1.057	-0.624	-0.624	-1.057	-1.779
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	0.367	5.290	0.539	0.539	-1.198	-3.277	0.995	0.539	-0.577	-0.842	-3.271
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	-0.301	5.977	1.403	0.857	-1.335	-2.510	-1.835	1.403	-1.335	-0.671	-1.332
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	-0.667	-1.756	0.944	6.134	-0.868	-3.975	0.944	1.627	-0.667	-0.370	-1.401
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	-0.479	5.953	2.739	0.928	-1.213	-2.670	-0.909	0.543	-0.909	-0.909	-2.065
WP_HISTONE_MODIFICATIONS WP_HISTONE_MODIFICATIONS	1.681	2.939	0.763	2.939	-1.962	-0.626	-0.252	-0.626	-1.362	-1.962	-2.857
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-2.305	1.219	3.016	2.663	-0.671	-3.545	-1.462	1.730	0.351	-0.499	-1.839
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-1.393	-0.263	2.425	1.636	-1.998	-2.903	0.519	3.353	0.342	-0.960	-1.994
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	1.856	-0.614	0.502	2.230	-2.399	-3.360	-0.412	4.031	-0.614	-0.888	-1.249
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	-1.366	-0.714	-0.560	0.277	-1.658	-2.384	-1.996	-0.560	2.542	5.371	2.267
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-1.966	-0.351	2.656	1.264	-0.751	-3.651	1.264	0.995	1.566	-1.053	-2.653
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	-1.803	-1.803	-0.934	-1.308	-1.308	-1.308	-0.652	0.467	1.768	4.390	3.407
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-2.432	-1.051	2.334	4.456	-1.407	-3.182	0.667	1.665	-0.385	-0.771	-0.550
WP_PYRIMIDINE_METABOLISM WP_PYRIMIDINE_METABOLISM	-1.363	5.878	3.267	0.289	-1.363	-2.547	-0.691	0.831	-0.981	-0.691	-0.978
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.397	0.980	1.319	2.139	-0.556	-2.197	-0.332	3.135	-0.332	-2.197	-2.193
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-1.706	2.578	2.578	0.795	-0.637	-4.792	0.985	0.628	0.628	-1.073	-2.598
KEGG_RNA_DEGRADATION KEGG_RNA_DEGRADATION	-1.064	1.791	3.716	1.411	-2.446	-1.606	0.541	1.075	-1.064	-1.606	-1.603
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.860	4.181	1.788	1.788	-0.860	-1.533	0.359	-0.250	-1.533	-1.533	-1.531
REACTOME_HEDGEHOG_ON_STATE REACTOME_HEDGEHOG_ON_STATE	-0.489	-0.711	0.595	5.782	-1.005	-3.568	0.595	1.644	-0.325	-0.489	-2.579
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	0.870	-1.164	-0.885	-2.445	-0.343	-1.507	-0.343	-0.661	-0.885	1.086	8.851
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	-0.595	-1.707	-1.707	-1.225	-0.595	-0.397	-0.865	-0.595	-0.255	2.282	8.384
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-1.536	1.900	-0.399	1.900	-1.536	-2.363	-0.235	3.898	0.587	-1.536	-1.533
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	0.317	-1.293	-0.809	-1.293	2.847	3.991	1.877	-1.293	-1.293	-0.492	-2.069
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-0.667	-0.667	0.339	0.457	-1.756	-4.869	1.150	6.625	0.597	-0.370	-0.864
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	-3.059	-0.580	2.414	3.858	-0.430	-2.006	1.298	1.074	-0.311	-0.767	-3.052
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	0.646	-0.415	-2.467	-4.175	-0.415	0.510	-2.050	-0.545	0.976	1.612	4.886
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	-1.209	0.745	0.320	3.622	-4.520	-3.652	1.635	0.933	0.439	-0.395	-0.536
EGUCHI_CELL_CYCLE_RB1_TARGETS EGUCHI_CELL_CYCLE_RB1_TARGETS	0.217	9.398	0.491	-0.911	-0.406	-0.911	-0.406	-0.911	-0.911	-0.406	-0.910
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-0.490	0.777	-0.360	3.597	-2.144	-3.939	-0.258	3.597	-0.490	0.470	-2.137
LAIHO_COLORECTAL_CANCER_SERRATED_DN LAIHO_COLORECTAL_CANCER_SERRATED_DN	-0.711	0.595	1.332	4.672	-1.391	-3.568	-0.489	1.332	0.278	-0.489	-2.579
FRASOR_RESPONSE_TO_ESTRADIOL_DN FRASOR_RESPONSE_TO_ESTRADIOL_DN	1.313	-0.559	-1.171	-2.289	-0.559	-1.171	-3.235	0.381	0.381	4.814	1.643
PYEON_HPV_POSITIVE_TUMORS_UP PYEON_HPV_POSITIVE_TUMORS_UP	0.946	2.867	2.477	0.728	-1.768	-4.108	-0.714	1.194	-0.984	-0.984	-1.325
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	-0.744	-1.635	-0.282	-3.262	-2.071	0.321	0.445	-0.552	0.445	1.192	7.219
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-1.397	3.695	2.139	1.706	-1.397	-2.197	-0.332	0.455	-0.332	-2.197	-0.890
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	-1.171	1.025	-0.559	-0.559	-2.289	-3.235	-1.171	0.243	1.638	4.814	0.775
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	1.297	3.353	1.297	2.425	-1.393	-1.393	-0.421	-0.421	-1.393	-1.393	-2.898
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	0.309	0.519	-0.389	-1.507	-3.031	-4.874	-0.506	0.405	1.343	2.589	2.897
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-0.451	6.296	2.001	0.571	-0.755	-1.989	-0.256	-0.451	-0.755	-1.225	-1.986
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	0.310	-0.293	-2.116	-0.398	-1.402	-5.416	-0.530	0.858	1.046	4.375	1.260
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	-1.748	1.982	2.411	0.676	-1.748	-2.612	-1.748	0.938	1.982	-0.786	-0.784
BURTON_ADIPOGENESIS_PEAK_AT_16HR BURTON_ADIPOGENESIS_PEAK_AT_16HR	0.749	6.462	2.432	-0.599	-1.024	-0.599	-0.599	-1.024	-1.024	-1.024	-1.738
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.782	1.040	0.453	2.353	-1.782	-1.782	0.254	2.896	0.453	-1.057	-1.779
WP_PROTEASOME_DEGRADATION WP_PROTEASOME_DEGRADATION	-1.211	-0.810	1.928	2.808	-0.527	-2.654	1.928	0.906	-1.211	0.275	-2.649
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.492	5.060	1.859	0.984	-0.828	-1.492	-0.234	-0.234	-0.453	-1.492	-1.489
WP_G1_TO_S_CELL_CYCLE_CONTROL WP_G1_TO_S_CELL_CYCLE_CONTROL	0.440	7.688	0.906	0.275	-0.810	-2.654	-0.527	-0.527	-1.783	0.275	-1.208
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-3.234	-0.586	1.610	2.636	-1.129	-5.122	1.393	0.559	1.393	-0.586	-0.262
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	-1.402	-0.530	-0.692	0.417	-1.123	-4.484	1.996	3.983	2.587	-0.692	-0.689
MIKKELSEN_ES_LCP_WITH_H3K4ME3 MIKKELSEN_ES_LCP_WITH_H3K4ME3	-0.637	-0.834	-1.073	-4.792	-0.637	1.687	-0.834	-0.477	0.628	0.795	5.812
KEGG_PROTEASOME KEGG_PROTEASOME	-1.906	-0.702	1.677	4.433	-0.411	-1.906	1.271	0.625	-0.702	-1.906	-0.700
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-0.277	3.955	1.812	0.484	-3.401	-2.436	1.176	0.326	-0.427	-1.771	-0.908
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	-0.865	-1.225	-1.225	0.353	-3.318	-1.707	-0.865	1.902	0.724	2.693	2.700
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-1.118	4.949	2.675	0.644	-0.550	-1.118	-0.260	-0.550	-1.118	-1.118	-1.117
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	0.541	5.545	2.676	-0.260	-1.064	-2.446	0.346	-1.064	-1.064	-1.064	-1.061
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	1.297	2.012	4.988	0.737	-1.998	-0.960	-1.393	-0.421	-0.647	-1.393	-1.994
PID_AURORA_B_PATHWAY PID_AURORA_B_PATHWAY	-1.616	7.871	-0.283	0.858	-0.925	-1.616	-0.283	0.555	-0.525	-0.925	-0.923
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.673	0.968	1.156	-0.301	-3.252	-6.320	-0.401	1.584	1.825	0.799	-0.299
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	-1.501	1.191	-0.382	1.957	-1.501	-2.321	0.397	3.993	0.612	-1.501	-1.498
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	-0.264	-0.739	0.442	0.843	-1.373	-6.994	-0.264	2.092	0.843	2.636	-1.124
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-1.756	2.187	1.627	3.934	-1.113	-3.975	0.457	-0.502	0.597	-1.406	-0.864
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP	9.691	-1.391	-1.391	-0.325	0.278	-1.900	0.419	-0.325	-1.005	-0.489	0.279
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	-0.842	-0.577	1.278	4.189	-0.842	-2.326	0.748	1.949	-0.842	-0.383	-3.271
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	1.166	0.578	-0.761	-1.002	-3.297	-3.297	-0.412	-0.761	0.311	2.982	3.372
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	-1.144	2.046	2.046	2.046	0.253	-3.194	1.350	-0.354	-0.797	-1.611	-2.248
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	4.453	1.449	1.449	-0.796	-1.450	0.403	-0.219	-1.450	-0.796	-1.448
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-1.492	4.314	1.859	1.389	-0.453	-1.492	-0.234	-0.234	-0.828	-1.492	-1.489
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-1.301	3.584	3.079	1.416	-0.586	-2.778	0.238	0.238	-0.884	-1.890	-0.882
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	-0.810	-1.407	-2.318	-1.077	-1.815	-1.077	-0.810	1.190	3.102	2.369	2.732
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	4.631	3.659	-0.606	0.864	-1.592	-2.130	-0.279	-0.279	-1.592	-0.606	-1.587
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	0.445	1.815	5.789	-0.488	-1.517	-3.069	-0.488	0.289	0.445	-1.064	-1.513
LY_AGING_OLD_DN LY_AGING_OLD_DN	-0.622	5.239	3.993	-0.382	-0.622	-2.321	0.233	-0.977	-0.977	-0.622	-0.975
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	4.831	3.403	0.279	0.997	-1.277	-2.264	-0.324	-0.677	-1.277	-1.709	-0.937
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	-0.647	3.353	0.737	0.997	-0.263	-2.903	1.636	-0.263	-0.263	-1.998	-2.898
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-0.434	1.075	4.291	1.411	-1.064	-2.446	-0.434	0.784	-0.260	-1.606	-2.442
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-2.305	0.351	3.783	1.730	-0.499	-4.404	1.463	0.351	-0.256	-0.363	-1.839
ALONSO_METASTASIS_UP ALONSO_METASTASIS_UP	-2.596	0.781	1.124	3.160	-2.596	-4.201	-0.301	0.781	1.124	0.781	-0.824
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-1.326	4.909	1.184	1.184	-0.363	-1.326	0.247	0.247	-1.326	-1.326	-1.324
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	1.055	-2.832	-1.300	-2.358	0.560	-0.277	-0.375	-1.600	0.327	0.871	6.442
SANA_RESPONSE_TO_IFNG_UP SANA_RESPONSE_TO_IFNG_UP	0.642	-1.517	-2.143	-0.731	-1.517	-2.143	-0.314	-0.488	1.815	4.613	1.470
WONG_PROTEASOME_GENE_MODULE WONG_PROTEASOME_GENE_MODULE	-1.293	1.095	5.297	1.095	-1.293	-2.072	0.782	0.317	-0.809	-1.293	-1.291
