GO	[-31.63 -1.14]	[-1.14 -0.63]	[-0.63 -0.34]	[-0.34 -0.15]	[-0.15 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.24]	[0.24 0.52]	[0.52 1.13]	[1.13 23.45]
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-0.725	-0.903	-0.447	2.123	1.871	-5.088	-3.206	2.971	0.859	0.571	-0.723
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	-1.951	-0.574	2.390	2.123	2.971	-4.369	-2.316	0.859	0.453	-0.342	-1.110
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN	5.519	-0.334	-1.095	-1.335	-1.611	-1.928	-3.177	1.235	-0.334	2.153	0.878
GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN	-1.974	-0.586	0.559	2.093	2.638	-5.123	-1.974	0.559	2.358	-0.586	-0.350
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	3.561	-0.792	-1.787	-2.912	-1.787	2.773	1.218	-1.382	-0.792	1.479	-0.290
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	-0.264	-1.373	0.559	0.693	1.194	-6.995	-0.919	1.194	1.010	2.358	-1.651
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN	-0.484	0.325	-0.278	-0.484	-0.785	-5.633	-1.769	1.611	1.390	4.705	-0.483
GSE6259_BCELL_VS_CD4_TCELL_UP GSE6259_BCELL_VS_CD4_TCELL_UP	-1.186	-1.446	1.877	-0.608	1.207	-4.770	-0.473	1.018	3.659	0.692	-1.745
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN	0.278	3.046	1.464	2.743	-0.326	-4.302	-2.266	-0.326	0.597	-0.873	-1.588
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_UP GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_UP	0.377	-0.858	-0.417	-2.241	0.910	-2.650	-2.650	3.405	3.740	0.285	0.286
GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP	0.496	0.766	-1.044	0.386	-1.278	-5.783	-1.548	3.446	1.740	0.766	-0.308
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	2.093	0.559	-0.351	-2.759	-1.129	0.693	-0.264	-3.779	-1.373	0.843	3.914
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	0.341	-1.653	-0.919	0.843	-0.457	-5.971	-0.586	0.843	2.934	2.093	-0.263
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_DN GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_DN	-0.919	-0.586	0.693	3.909	-0.457	-4.402	-1.974	1.010	0.442	2.093	-0.917
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	1.662	-0.263	-0.945	-4.037	-1.426	2.441	2.441	-1.725	-1.167	0.568	0.864
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	0.644	-0.365	-0.509	-3.156	-0.693	5.372	1.816	-1.985	-0.693	-0.693	0.487
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	0.353	-1.558	-0.365	-2.508	-1.558	2.454	1.273	-0.924	-1.558	0.828	3.185
GSE18893_TCONV_VS_TREG_2H_CULTURE_UP GSE18893_TCONV_VS_TREG_2H_CULTURE_UP	-1.129	0.693	1.394	1.194	0.693	-5.971	-0.919	1.010	1.394	-0.264	-1.651
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN	3.999	-0.888	-3.177	-1.335	-0.888	2.153	1.662	-0.437	-1.335	0.463	-0.333
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	1.509	0.370	-1.996	-1.366	-0.560	5.375	-0.326	-1.366	-1.658	-0.560	1.512
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	4.010	0.282	-0.321	-1.063	-2.733	2.169	-0.813	-1.368	-1.739	0.533	1.093
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	1.636	0.571	-0.447	-2.316	-1.951	4.310	-0.342	-1.632	-1.632	0.453	1.217
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP	-0.574	1.417	1.417	3.284	-0.903	-3.206	-0.903	1.215	0.263	-0.342	-2.729
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	3.282	-0.301	-1.593	-3.839	0.648	1.157	0.514	-0.673	-2.306	0.648	0.801
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	0.463	-0.437	-1.095	0.876	0.584	-5.052	-1.611	0.359	1.662	2.708	-0.436
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.491	-0.318	-0.700	-1.096	0.285	3.200	0.767	-3.314	-1.637	-0.700	2.885
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.145	-0.505	-2.570	-1.507	-0.646	4.603	0.797	-1.507	-1.011	0.650	0.799
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	-0.608	-1.186	-0.271	-0.770	-0.962	-3.467	-0.608	2.407	0.692	3.659	0.693
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	0.285	-0.417	-1.882	-0.685	0.751	6.052	-0.539	-1.061	-2.241	0.485	0.753
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.536	0.396	-1.259	-4.911	-0.517	3.162	-0.301	-1.027	0.507	-0.301	0.783
GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_DN	1.029	-0.447	0.350	0.859	-0.342	-6.955	-0.447	-0.725	1.636	0.707	0.454
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	0.571	-0.725	-0.903	-1.112	-0.725	1.871	2.673	-2.732	-1.112	-0.447	2.676
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_UP	-0.261	1.535	-0.356	4.013	0.457	-1.901	-2.773	0.738	-0.356	-0.261	-1.898
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	0.594	-0.728	-0.572	-1.132	0.270	0.594	-0.913	-2.411	-1.132	1.485	5.323
GSE13887_RESTING_VS_ACT_CD4_TCELL_DN GSE13887_RESTING_VS_ACT_CD4_TCELL_DN	0.519	0.519	2.453	0.861	0.861	-4.289	-0.625	-0.460	1.068	-1.765	-1.082
GSE6259_DEC205_POS_DC_VS_BCELL_UP GSE6259_DEC205_POS_DC_VS_BCELL_UP	3.388	-1.338	-1.338	-1.338	0.451	0.915	0.915	-2.038	-0.839	-0.649	2.100
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	-0.560	-0.714	-1.366	-3.344	-0.431	2.260	0.480	-1.114	0.480	0.607	3.495
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	0.359	0.359	-0.562	0.271	-0.888	3.654	-2.705	-2.291	-0.712	0.876	1.902
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	1.487	0.377	-0.539	-2.241	-1.061	3.084	0.751	-3.118	-0.685	0.285	1.087
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	0.721	1.934	-2.044	-1.702	0.721	0.721	-0.742	-2.437	0.351	-0.742	2.773
GSE45365_NK_CELL_VS_CD8_TCELL_UP GSE45365_NK_CELL_VS_CD8_TCELL_UP	-3.662	-1.359	0.723	-0.506	1.303	-0.663	-1.359	0.723	2.063	1.790	-0.505
GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN	2.225	0.778	-2.636	-0.360	-2.636	0.965	0.349	0.349	-1.731	1.657	-0.359
GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP	0.559	-0.264	-1.974	-1.653	-1.129	1.611	-0.264	-0.351	-1.974	2.358	2.096
GSE22886_CD8_TCELL_VS_BCELL_NAIVE_DN GSE22886_CD8_TCELL_VS_BCELL_NAIVE_DN	3.697	0.474	-1.316	0.597	-1.078	-2.266	-0.873	-1.316	0.368	0.474	1.930
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	0.843	-0.351	-1.129	-1.129	-1.129	0.693	-1.653	-1.129	-0.351	4.263	1.614
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.442	0.843	-0.586	-1.974	-0.919	0.693	0.843	-3.235	-0.351	-0.264	3.574
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP	0.464	0.782	-0.265	-0.903	0.340	0.977	-0.687	-2.896	-1.871	-0.265	3.734
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	0.627	0.627	-1.462	-0.884	-0.499	5.081	-0.256	-1.845	-0.884	-0.499	0.803
GSE15659_TREG_VS_TCONV_DN GSE15659_TREG_VS_TCONV_DN	2.843	0.277	0.915	-0.714	-0.898	-0.560	-1.366	-0.326	-2.384	-0.326	2.547
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP	0.386	0.623	2.245	0.927	0.386	-4.946	-1.278	0.386	-0.528	0.293	0.294
GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	-0.539	-0.417	1.278	1.713	0.751	-3.118	-1.882	0.910	1.085	-1.061	-0.316
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	1.329	-0.885	-1.507	-1.164	0.870	1.087	1.596	-2.445	-0.661	-0.343	1.088
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP	1.228	0.447	-1.426	-0.263	0.343	1.662	2.165	-2.069	-1.167	-1.725	0.448
GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP	-1.632	-0.447	0.263	0.453	0.707	-2.732	-0.903	1.871	1.636	1.215	-0.902
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.634	-0.411	-0.687	-1.327	0.293	4.298	0.783	-2.332	-0.687	-0.309	0.390
GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP	-0.505	0.650	0.650	3.202	0.962	-2.166	-1.241	0.650	-0.646	-0.293	-1.505
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.581	-0.343	-1.149	-1.406	0.262	1.460	1.460	-2.437	-0.929	0.351	1.937
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	-0.398	0.945	-1.259	-1.027	-0.659	0.782	-0.301	-0.828	-1.259	0.507	4.188
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	0.317	-0.286	-2.543	-0.495	-0.286	0.416	-0.633	0.416	-0.799	-0.286	4.659
GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP GSE43863_NAIVE_VS_MEMORY_TH1_CD4_TCELL_D150_LCMV_UP	1.095	-1.114	-0.714	-0.898	-1.114	-0.326	-0.714	-1.366	1.743	2.260	1.097
