GO	[-23.88 -0.90]	[-0.90 -0.56]	[-0.56 -0.33]	[-0.33 -0.21]	[-0.21 0.00]	[0.00 0.00]	[0.00 0.21]	[0.21 0.55]	[0.55 1.20]	[1.20 2.15]	[2.15 9.06]
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.359	2.308	4.190	0.615	0.615	-1.534	-1.534	-0.861	-1.534	-0.861	-1.536
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	-1.037	1.033	3.024	0.381	2.043	-4.730	1.494	-0.330	-1.321	-2.554	-0.455
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-0.697	0.559	2.167	1.512	2.934	-3.038	-0.336	0.751	-2.302	-3.038	-0.698
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.615	3.510	2.882	0.359	0.615	-1.534	-1.534	-0.861	-1.534	-0.861	-1.536
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	1.822	0.499	5.888	-0.513	0.499	-2.116	-0.837	-0.301	-0.837	-1.329	-2.118
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.584	2.226	4.063	-0.500	0.899	-1.576	-0.266	-0.893	-1.576	-1.576	-1.577
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-0.338	1.950	1.026	0.267	0.267	-2.626	3.153	1.026	-1.422	-1.422	-3.620
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.301	2.043	4.606	-0.762	0.301	-1.714	0.479	0.702	-2.574	-1.714	-1.716
REACTOME_CRISTAE_FORMATION REACTOME_CRISTAE_FORMATION	1.722	2.883	3.559	-0.671	-0.341	-1.285	-0.671	-0.671	-1.285	-1.285	-1.286
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-0.453	2.982	4.324	-0.234	0.985	-1.493	-1.493	-0.829	-0.829	-0.829	-1.494
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	3.052	4.657	0.426	-0.204	-0.462	-0.994	-0.994	-0.994	-0.994	-0.994	-0.995
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.729	-2.220	-1.119	-1.582	-2.220	-0.523	-0.523	-0.776	2.102	0.599	4.450
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	3.709	1.537	2.519	-0.574	0.285	-1.700	-0.574	-0.574	-0.991	-1.700	-1.702
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	2.692	2.692	1.949	-1.229	0.301	-2.925	-0.447	0.818	-0.898	-1.653	-2.205
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-1.513	1.050	5.406	-0.269	0.335	-5.207	0.708	0.335	-0.363	0.335	-1.842
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-0.430	1.936	4.462	0.403	1.031	-1.451	-1.451	-0.430	-1.451	-0.797	-1.453
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-2.005	-2.005	0.608	0.370	2.864	-4.650	1.753	2.275	-0.561	-0.561	0.276
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	-0.945	-1.588	-2.547	-0.377	-2.547	1.017	0.342	-0.524	0.473	1.017	6.336
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	-0.599	1.085	2.437	-0.336	1.932	-1.742	-0.336	1.480	-1.742	-1.742	-1.744
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.347	3.373	4.133	-0.260	-0.260	-1.119	-1.119	-0.550	-1.119	-1.119	-1.120
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.427	3.197	3.197	0.216	0.716	-1.409	-1.409	-0.765	-1.409	-0.765	-1.411
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-1.597	-0.428	3.070	0.278	3.070	-3.703	1.940	-0.552	-0.552	-2.277	0.276
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-0.898	1.323	2.307	0.441	1.949	-2.925	0.441	1.055	-2.925	-2.201	-0.644
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.231	2.095	4.760	-0.385	0.754	-1.368	-0.733	-0.385	-1.368	-1.368	-1.369
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-0.627	0.765	5.107	0.765	1.031	-1.965	0.540	-0.627	-1.364	-0.936	-2.868
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-0.348	0.665	4.832	0.946	0.665	-2.241	0.665	-0.921	-0.921	-1.433	-2.243
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	-0.861	0.941	2.308	-0.250	2.882	-1.534	-0.477	0.941	-1.534	-1.534	-1.536
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.397	2.411	3.435	0.397	0.397	-2.324	0.233	0.233	-1.502	-2.324	-1.504
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-0.525	2.693	3.940	0.320	0.859	-1.617	-0.525	-0.525	-1.617	-0.926	-1.619
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-0.377	1.788	3.959	0.629	1.507	-2.019	0.629	-0.945	-2.019	-1.234	-2.552
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.412	0.939	3.551	0.939	1.212	-1.742	0.939	-1.254	-0.889	-1.254	-3.369
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-0.452	1.041	4.811	1.041	0.757	-2.490	0.331	-1.094	-0.715	-1.643	-1.645
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.941	-0.301	-0.301	-1.863	1.778	-4.135	-0.413	0.410	4.147	1.519	-1.200
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-0.365	0.638	3.522	1.234	1.234	-2.282	0.638	-1.467	-0.949	-0.949	-2.285
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	0.349	0.694	4.814	-0.391	1.459	-2.775	0.505	-0.813	-2.775	-1.537	-0.258
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-0.344	1.170	4.317	1.170	1.170	-1.821	0.262	-1.242	-1.821	-1.242	-1.824
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.419	1.496	3.684	-0.312	0.764	-3.379	0.577	-1.169	-2.608	-1.543	0.575
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-0.385	2.673	3.312	0.453	0.754	-1.368	-1.368	-0.733	-1.368	-0.385	-1.369
REACTOME_GLYCOSPHINGOLIPID_METABOLISM REACTOME_GLYCOSPHINGOLIPID_METABOLISM	-0.676	-0.676	-1.866	-0.392	-1.866	-0.392	-0.392	1.739	6.005	0.409	-0.677
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	1.373	2.282	2.814	-0.373	0.431	-1.825	-0.373	-0.650	-1.825	-0.650	-1.827
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-0.390	0.791	3.517	1.065	1.379	-1.333	0.560	-0.910	-1.929	-0.910	-2.826
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	-1.409	0.427	2.576	-0.765	2.014	-1.409	0.716	1.080	-1.409	-1.409	-0.766
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-0.318	3.089	3.089	0.502	0.784	-0.991	-1.700	-0.574	-0.991	-0.991	-1.702
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	-0.432	0.633	2.746	0.842	1.083	-3.908	0.842	0.633	-2.168	-1.203	-1.206
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	-1.285	-1.285	-0.341	0.264	5.934	-0.671	1.242	0.509	-0.671	-1.285	-0.672
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.405	3.153	2.722	1.026	0.405	-2.626	-0.731	-0.505	-0.731	-1.030	-2.629
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	-0.301	2.151	3.541	-0.418	0.895	-3.736	-0.418	-0.752	-1.986	-1.255	0.892
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.216	0.716	7.117	-0.765	0.427	-1.409	-0.407	-0.407	-0.765	-0.765	-1.411
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	-1.710	-0.397	3.622	0.353	1.560	-2.366	1.246	-0.866	-1.227	-1.710	0.965
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-0.363	2.180	3.432	0.480	0.794	-1.326	-1.326	-0.702	-1.326	-0.363	-1.328
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-0.668	0.458	-0.266	-0.266	2.200	-3.270	1.384	1.384	1.384	-2.179	-2.680
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.346	-1.608	-2.449	-1.065	-0.691	-0.434	-0.434	0.346	2.219	-0.434	4.912
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-0.489	0.972	4.022	1.286	0.972	-1.153	-0.301	-1.153	-1.714	-0.489	-2.576
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.577	0.784	3.612	0.267	0.784	-2.626	0.405	-1.030	-2.626	-1.936	0.782
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.491	3.342	2.597	-0.406	0.491	-0.911	-0.911	-0.911	-0.911	-0.911	-0.912
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	-1.077	0.684	2.151	-1.077	1.580	-1.077	0.371	1.580	-1.077	-1.077	-1.079
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	2.158	3.447	0.969	-0.328	0.632	-3.240	0.632	-0.582	-1.834	-1.205	-1.498
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-0.242	2.567	3.698	-0.242	0.598	-1.950	-1.192	-0.431	-0.431	-0.729	-1.952
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	0.502	2.001	3.089	-0.318	0.784	-1.700	0.285	-0.574	-1.700	-0.991	-1.702
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-0.797	0.549	2.904	0.905	1.909	-2.709	0.905	-1.349	-2.709	-1.045	0.406
REACTOME_EPH_EPHRIN_SIGNALING REACTOME_EPH_EPHRIN_SIGNALING	-0.268	-1.153	-1.566	-0.834	2.856	-3.824	0.673	1.142	1.142	-0.834	0.889
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	1.280	1.280	3.398	-0.893	0.584	-1.576	-0.266	-0.266	-1.576	-0.893	-1.577
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.453	2.095	4.008	-0.733	0.231	-0.733	-0.733	0.453	-1.368	-1.368	-1.369
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	0.199	2.475	3.986	-0.434	0.457	-0.953	-0.953	-0.434	-0.953	-0.953	-0.954
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.416	2.020	2.981	0.911	0.638	-1.467	-0.365	-1.467	-1.467	-0.600	-2.285
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.254	0.716	4.134	0.254	0.716	-1.783	0.453	0.254	-1.783	-1.058	-1.785
REACTOME_RHOV_GTPASE_CYCLE REACTOME_RHOV_GTPASE_CYCLE	-1.368	0.453	-0.733	-1.368	1.131	-1.368	1.580	1.580	1.580	-0.733	-1.369
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	-1.862	-1.410	0.875	0.668	1.994	-2.437	1.994	1.377	-1.410	-1.410	0.491
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	2.568	0.979	2.568	-0.580	0.607	-1.160	-0.580	-0.580	-1.160	-1.160	-1.162
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	4.854	0.457	1.284	-0.953	0.457	-0.953	-0.434	-0.434	-0.953	-0.953	-0.954
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	-0.290	-1.624	-2.168	0.313	-0.290	1.356	-2.887	-0.432	-0.432	3.164	1.989
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	-0.341	-1.285	-0.671	-0.671	-1.285	-1.285	0.509	-0.341	2.883	-0.341	3.555
REACTOME_HIV_TRANSCRIPTION_INITIATION REACTOME_HIV_TRANSCRIPTION_INITIATION	-0.242	0.884	1.623	1.227	0.598	-1.950	1.227	-0.242	-1.950	-1.950	-1.194
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-0.260	2.721	3.124	0.668	0.668	-1.053	-1.410	-0.385	-1.053	-0.553	-3.193
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	-0.357	-2.137	-2.137	-0.952	-1.653	0.368	-0.357	1.651	0.368	0.884	4.324
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	-0.525	-0.283	3.940	-0.283	1.659	-1.617	1.228	-0.525	-0.926	-1.617	-0.927
REACTOME_CDC42_GTPASE_CYCLE REACTOME_CDC42_GTPASE_CYCLE	-0.891	-0.293	-0.891	-1.407	0.417	-3.113	-0.293	0.417	6.159	0.862	-0.294
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-0.442	3.413	3.413	0.313	0.658	-0.935	-0.935	-0.442	-1.310	-0.653	-2.480
REACTOME_NUCLEOBASE_BIOSYNTHESIS REACTOME_NUCLEOBASE_BIOSYNTHESIS	4.787	2.070	-0.621	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	-0.223	-0.622
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-0.987	2.816	3.291	-0.276	1.263	-2.037	-0.438	-0.438	-0.438	-1.426	-1.428
REACTOME_L1CAM_INTERACTIONS REACTOME_L1CAM_INTERACTIONS	-0.662	-1.933	-0.662	-0.343	-0.343	-3.915	0.376	0.263	2.917	0.681	2.548
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	-1.333	-0.910	-0.240	-0.606	3.517	-2.824	0.791	2.554	-0.390	-0.390	-0.608
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.668	0.875	2.721	-0.385	1.377	-3.189	0.668	-1.410	-1.862	-1.410	0.491
REACTOME_RAC2_GTPASE_CYCLE REACTOME_RAC2_GTPASE_CYCLE	-0.731	0.267	-0.338	-1.422	0.577	-3.616	0.405	2.321	3.153	-0.731	-0.507
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-0.399	0.846	2.828	0.846	0.588	-1.537	1.506	-0.645	-1.537	-1.007	-2.368
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	-0.266	-0.500	-1.576	0.584	-1.576	-0.266	-1.576	-0.266	-0.500	3.398	2.223
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	-0.952	0.251	2.295	0.368	1.651	-2.746	1.368	-1.653	-1.264	-1.264	1.365
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-1.962	0.365	1.305	-0.496	0.663	-3.954	2.509	0.501	1.305	-0.906	-0.909
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	-1.178	1.112	2.404	0.866	0.653	-2.850	1.112	-0.418	-1.595	-2.135	0.471
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	-1.451	-0.797	1.451	0.403	0.681	-1.451	0.681	1.936	0.681	-1.451	-1.453
REACTOME_MRNA_CAPPING REACTOME_MRNA_CAPPING	0.302	1.879	3.115	-0.300	0.929	-1.202	-0.610	-0.300	-1.202	-1.202	-1.203
REACTOME_MTOR_SIGNALLING REACTOME_MTOR_SIGNALLING	0.285	-0.991	2.519	0.502	-0.318	-0.991	2.001	1.130	-0.991	-1.700	-1.702
REACTOME_CHOLESTEROL_BIOSYNTHESIS REACTOME_CHOLESTEROL_BIOSYNTHESIS	0.398	5.350	0.727	-0.222	-0.491	-1.036	-0.491	-1.036	0.398	-1.036	-1.037
REACTOME_FGFR2_ALTERNATIVE_SPLICING REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.645	2.055	3.373	-0.550	0.347	-1.119	-1.119	-0.260	-1.119	-1.119	-0.551
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	-0.301	-0.471	3.643	-0.471	1.868	-2.110	1.190	-1.039	-1.488	-1.488	0.462
REACTOME_LAMININ_INTERACTIONS REACTOME_LAMININ_INTERACTIONS	0.283	-0.640	-1.243	-1.243	-1.243	-0.640	-0.640	0.283	2.996	0.283	2.993
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-0.365	0.911	2.981	1.234	1.234	-1.467	0.245	-0.949	-1.467	-0.600	-2.285
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	-0.472	-1.260	0.815	-0.783	1.139	-2.033	2.937	1.942	-0.472	-0.783	-1.262
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-0.256	1.182	2.005	-0.256	1.568	-1.991	1.182	-0.756	-0.756	-1.226	-1.993
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	-0.586	-0.586	-1.893	0.388	-1.303	-0.586	-1.303	-0.586	0.582	3.596	3.085
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.539	0.367	3.214	2.343	0.367	-2.330	0.367	-1.678	-1.678	-0.843	-0.579
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-0.273	1.041	3.640	0.757	0.757	-1.094	0.331	-1.643	-1.094	-0.452	-2.493
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-0.301	0.666	4.168	0.666	1.190	-1.039	0.463	-1.488	-1.488	-0.710	-2.113
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.727	1.660	3.661	-1.036	0.398	-1.036	-0.491	-0.491	-1.036	-0.491	-1.037
REACTOME_INTERLEUKIN_15_SIGNALING REACTOME_INTERLEUKIN_15_SIGNALING	-0.580	-0.580	-0.580	-0.580	1.489	-0.580	-0.199	-0.580	5.082	-0.580	-0.200
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	-1.357	-1.008	0.249	1.443	2.439	-3.113	2.079	0.372	-1.357	-0.522	0.370
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	0.677	-1.889	1.491	0.677	2.321	-3.438	0.677	0.849	-1.525	-0.425	-0.962
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	-0.772	-0.385	3.551	-0.385	1.377	-3.189	0.668	-0.260	-0.772	-1.862	0.872
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	-0.691	1.077	0.785	2.219	0.542	-2.449	1.414	-0.691	-1.608	-1.608	-0.261
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	-0.640	0.540	0.283	2.364	0.881	-1.243	1.798	-0.320	-1.243	-1.243	-1.245
REACTOME_SPHINGOLIPID_METABOLISM REACTOME_SPHINGOLIPID_METABOLISM	-0.792	0.522	-2.035	-0.555	-1.103	-0.792	-0.247	1.820	4.896	0.363	-1.106
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-0.734	0.249	3.238	1.747	0.709	-1.802	0.923	0.372	-1.802	-1.008	-1.805
REACTOME_POTASSIUM_CHANNELS REACTOME_POTASSIUM_CHANNELS	-0.270	-0.791	-3.227	-0.270	-0.398	0.649	-1.892	-0.791	0.851	1.635	3.062
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	-0.263	-2.019	-1.588	-0.263	-1.234	-1.588	-0.524	0.473	3.147	1.507	1.784
