GO	[-15.83 -0.92]	[-0.92 -0.53]	[-0.53 -0.26]	[-0.26 -0.04]	[-0.04 0.00]	[0.00 0.12]	[0.12 0.37]	[0.37 0.58]	[0.58 0.85]	[0.85 1.86]	[1.86 26.66]
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_UP THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_UP	-0.949	1.646	0.368	3.025	-2.738	0.368	1.646	0.252	-0.949	-0.949	-1.654
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN	-1.465	-0.620	-0.483	-0.483	-1.465	-1.465	1.390	2.964	-1.768	2.375	0.992
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP	-0.561	1.441	1.236	2.423	-2.703	-0.436	2.154	-0.887	-0.436	-1.094	-1.936
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	-0.750	-0.750	-3.025	-1.978	1.098	1.098	-0.566	-0.301	0.551	0.301	3.900
GSE7831_1H_VS_4H_CPG_STIM_PDC_UP GSE7831_1H_VS_4H_CPG_STIM_PDC_UP	-1.128	-0.350	0.693	1.845	-4.399	-0.918	1.395	0.443	-0.918	2.094	-0.461
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.145	-3.558	-1.010	-1.813	0.520	-0.293	-1.240	1.145	0.520	0.798	2.297
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN	0.722	0.584	1.441	0.271	-3.714	0.271	-1.094	1.900	0.359	0.722	-2.714
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.321	-1.634	-1.634	-0.982	0.446	0.321	-1.634	-0.743	0.769	1.714	3.808
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP	-0.671	0.387	0.293	2.246	-4.943	-0.407	0.928	1.300	0.387	0.387	-1.556
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	-0.659	-0.835	-3.804	0.816	-0.659	0.409	-1.043	0.663	0.988	-0.293	3.651
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP	0.945	3.163	-0.658	0.637	-3.058	-1.026	-1.835	-0.301	-0.398	1.536	0.298
GSE24210_TCONV_VS_TREG_UP GSE24210_TCONV_VS_TREG_UP	-1.973	-0.264	-0.918	0.443	-0.585	-2.757	2.639	-0.738	0.342	1.845	1.386
GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN	0.708	-2.730	-1.352	-1.352	0.572	0.350	-0.724	-1.111	2.673	1.029	1.627
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	2.124	-0.342	-1.950	-4.366	1.215	-0.573	-0.342	0.572	1.029	-0.342	0.567
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	0.312	-0.581	-1.381	-1.381	4.438	0.312	-1.786	0.440	-0.581	-0.417	1.758
GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP	2.391	-1.352	-2.314	-2.314	0.572	0.453	-0.724	-0.342	0.453	0.572	2.112
GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_DN GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_DN	-1.485	-0.285	0.531	-0.285	-0.633	-4.133	2.342	-0.494	1.822	0.531	0.412
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	0.752	-1.994	-1.657	-1.113	0.370	-0.431	-1.657	0.752	1.096	0.752	2.830
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	0.342	-0.264	-0.585	-1.973	1.395	-1.652	-2.339	0.342	1.395	0.560	2.082
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	-0.741	-2.043	-0.343	-0.741	1.250	0.458	-2.435	-0.343	0.263	1.935	2.185
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	0.352	-1.701	-2.435	-0.928	0.458	-0.741	-0.583	0.458	1.056	3.080	1.049
GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	0.556	1.018	-0.608	-1.745	1.414	-0.270	-4.067	0.847	-0.472	0.334	1.011
HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN	1.275	0.945	0.435	-0.348	-0.577	0.435	-2.238	-0.577	-2.238	0.664	0.941
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN	0.531	-3.000	-1.221	-1.221	0.416	-0.993	-0.285	0.664	0.664	2.074	1.576
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.085	-0.401	-1.923	-1.306	0.800	-0.401	-0.850	-0.850	-0.401	0.301	3.267
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	2.889	-0.505	-2.568	-1.240	0.520	-0.505	-0.645	-0.388	-0.645	1.145	1.551
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	-0.373	-0.373	-0.373	-0.373	4.433	0.712	-0.373	0.240	-0.373	-0.373	-0.373
GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_UP GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_UP	0.293	-1.547	-0.309	1.740	-0.407	0.293	-0.527	-1.547	-1.547	0.767	3.108
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	0.396	-0.448	-2.731	-1.367	1.327	0.882	-1.062	-0.812	0.534	0.695	1.857
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	-0.370	-1.405	0.458	-1.112	3.181	0.760	-2.170	-0.266	-0.666	0.339	1.144
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_UP GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_UP	0.443	1.612	0.560	-0.457	-0.585	-1.973	1.011	2.639	-1.128	-1.128	-0.924
GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_DN	-1.352	0.264	0.264	-0.902	-1.352	-0.446	0.350	0.572	-0.902	4.681	0.702
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	-0.264	-0.738	-1.652	-1.372	0.693	-0.585	-1.372	0.560	0.342	1.845	2.625
HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_3DY_UP HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_3DY_UP	-0.290	0.313	-0.290	-0.290	-0.290	-0.290	-0.290	2.721	-0.290	0.894	-0.290
