GO	[-23.88 -0.92]	[-0.92 -0.54]	[-0.54 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.17]	[0.17 0.51]	[0.51 1.13]	[1.13 2.12]	[2.12 10.00]
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.012	1.914	6.011	-0.688	-1.455	-2.986	0.315	0.315	0.315	0.315	-2.077
GOBP_TRNA_TRANSPORT GOBP_TRNA_TRANSPORT	0.359	6.517	1.790	0.359	-0.250	-1.533	-1.533	-0.860	-1.533	-0.860	-0.863
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-2.658	2.266	2.266	0.760	0.760	-3.651	1.568	0.257	-0.750	-1.448	-1.454
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	-0.738	-1.975	-1.129	-1.975	-1.129	-0.585	-1.373	0.560	0.844	5.419	3.896
GOBP_SYNAPSE_ASSEMBLY GOBP_SYNAPSE_ASSEMBLY	0.285	-2.495	-2.076	1.150	-0.909	-0.557	-1.714	-1.136	0.285	4.431	4.029
GOBP_SISTER_CHROMATID_COHESION GOBP_SISTER_CHROMATID_COHESION	-2.570	0.479	3.465	-0.488	1.285	-2.570	0.971	1.642	-1.712	-0.761	-1.156
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	-2.287	1.220	2.416	-0.291	-0.581	-4.817	0.776	2.080	0.985	-1.382	-1.061
GOBP_NEUTROPHIL_MIGRATION GOBP_NEUTROPHIL_MIGRATION	-1.164	-1.928	-2.445	-1.164	-1.507	1.889	-0.482	0.680	0.263	0.680	6.538
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.427	4.601	2.012	0.216	0.716	-1.408	-0.407	-1.408	-1.408	-1.408	-1.412
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.499	5.875	1.413	0.499	-0.837	-2.114	0.302	-0.300	-1.327	-2.114	-1.332
GOBP_MONONUCLEAR_CELL_MIGRATION GOBP_MONONUCLEAR_CELL_MIGRATION	-0.451	-4.701	-1.406	-0.583	-0.451	0.581	-1.406	1.251	0.722	-0.343	6.531
GOBP_RNA_CAPPING GOBP_RNA_CAPPING	0.216	2.573	3.194	-1.408	1.513	-1.408	0.216	-0.407	-1.408	-1.408	-1.412
GOBP_TRICARBOXYLIC_ACID_CYCLE GOBP_TRICARBOXYLIC_ACID_CYCLE	0.216	5.385	3.194	0.216	-0.407	-1.408	-0.764	-0.764	-0.764	-1.408	-1.412
GOBP_ODONTOGENESIS GOBP_ODONTOGENESIS	1.039	-1.208	-3.157	0.353	-0.923	-0.365	-2.508	1.274	-1.208	1.039	5.359
GOBP_CRISTAE_FORMATION GOBP_CRISTAE_FORMATION	1.934	6.036	0.681	-1.450	-0.218	-1.450	-0.430	-0.796	-0.796	-0.796	-1.454
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-1.583	0.552	1.850	2.459	0.893	-4.599	1.099	1.099	-0.750	-1.583	-1.989
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-1.555	-0.474	0.909	-0.797	1.784	6.579	-0.260	0.346	-0.620	-2.304	-2.786
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-2.744	-0.607	0.603	0.260	1.564	-5.653	1.564	2.083	0.928	-1.533	0.351
GOBP_CORNIFICATION GOBP_CORNIFICATION	-1.703	-2.194	-1.703	0.344	0.482	6.162	0.344	-2.808	-0.262	0.482	1.297
GOBP_SPROUTING_ANGIOGENESIS GOBP_SPROUTING_ANGIOGENESIS	-1.078	-3.873	-1.615	-0.536	0.635	7.290	0.293	0.635	-1.326	0.503	0.498
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	-0.848	2.515	2.160	0.784	1.830	-2.568	0.433	0.433	-1.143	-3.333	-1.987
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-0.610	2.172	2.498	-0.448	1.328	-4.251	1.328	0.396	-1.739	-0.448	-2.744
GOBP_CELLULAR_RESPONSE_TO_HEAT GOBP_CELLULAR_RESPONSE_TO_HEAT	0.272	4.637	2.955	0.699	0.530	-3.052	-1.899	-0.469	-1.899	-0.469	-1.148
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	-0.507	-2.132	-1.648	0.368	-1.648	-1.648	-0.507	-0.702	1.365	4.787	3.014
GOBP_STRIATED_MUSCLE_CONTRACTION GOBP_STRIATED_MUSCLE_CONTRACTION	-0.582	-1.760	-1.760	-0.582	-1.444	-0.446	-1.760	-0.582	2.608	4.719	2.593
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-1.650	1.320	4.485	0.817	0.441	-3.942	0.817	0.301	-0.896	-1.650	-0.901
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	-0.437	-3.333	-2.568	0.301	-0.301	4.185	-0.301	-1.513	-0.848	1.527	2.149
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-0.667	1.846	5.016	-0.667	-1.571	-2.404	-0.247	0.363	0.564	-0.247	-2.410
GOBP_TRNA_METHYLATION GOBP_TRNA_METHYLATION	1.177	3.817	2.071	-0.957	0.820	-1.657	-0.549	-0.957	-0.549	-1.657	-1.661
GOBP_LYSOSOMAL_TRANSPORT GOBP_LYSOSOMAL_TRANSPORT	-4.608	0.252	-0.950	-0.507	2.646	-2.739	2.288	0.512	1.111	-0.702	0.508
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	1.019	4.017	2.701	-0.608	0.437	-3.468	-0.608	0.693	-0.608	-2.093	-2.105
GOBP_ACUTE_INFLAMMATORY_RESPONSE GOBP_ACUTE_INFLAMMATORY_RESPONSE	-1.166	-2.602	-0.868	-1.166	-1.166	1.493	-0.868	0.419	1.222	-0.451	6.668
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	-1.656	-2.061	-1.656	0.834	-0.330	4.582	-0.330	-1.656	-1.317	0.834	2.996
GOBP_REGULATION_OF_RNA_SPLICING GOBP_REGULATION_OF_RNA_SPLICING	-0.637	3.655	2.921	0.258	1.434	-2.606	-0.834	0.797	-0.834	-2.116	-2.126
GOBP_TELOMERASE_RNA_LOCALIZATION GOBP_TELOMERASE_RNA_LOCALIZATION	2.270	5.794	-0.324	-0.787	-0.787	-0.787	-0.787	0.279	-0.787	-0.787	-0.789
GOBP_NUCLEOSOME_ORGANIZATION GOBP_NUCLEOSOME_ORGANIZATION	-0.820	1.412	5.676	-0.285	1.887	-1.550	-0.501	-0.646	-2.254	-2.690	0.314
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-0.614	3.541	3.075	1.859	-0.887	-2.399	-0.887	0.502	-1.252	-0.887	-1.745
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	-0.799	0.532	2.931	-1.487	1.167	-6.680	0.664	1.369	-0.285	0.317	-1.002
GOBP_CARDIAC_MUSCLE_CONTRACTION GOBP_CARDIAC_MUSCLE_CONTRACTION	-0.902	-1.871	-2.335	-0.902	-0.902	-0.373	-1.166	-0.373	2.624	3.345	3.329
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-0.360	4.125	2.432	0.372	0.922	-1.354	-0.521	0.525	-3.107	-1.798	-1.805
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	3.870	2.573	0.427	-1.408	0.427	-1.408	-1.408	-0.764	-1.408	0.427	-0.767
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.423	-3.012	-2.101	-0.925	0.619	6.501	0.277	1.562	-0.327	0.373	-0.440
GOBP_CELL_KILLING GOBP_CELL_KILLING	-0.594	-4.316	-2.152	0.354	-0.760	0.262	0.354	-1.192	1.087	3.547	2.864
GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	-0.240	2.794	3.509	-1.077	0.684	-1.077	-1.077	0.371	-1.077	-1.077	-1.080
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	0.467	-1.731	-1.333	0.817	-1.731	-2.843	-1.731	1.545	0.467	2.161	2.861
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.606	2.793	2.398	0.865	0.865	-3.859	-0.279	-0.279	-0.606	-0.854	-2.853
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	-0.218	5.221	1.450	-0.218	0.403	-1.450	-0.796	0.403	-1.450	-1.450	-1.454
GOBP_PROTEIN_ACETYLATION GOBP_PROTEIN_ACETYLATION	-0.725	1.419	2.976	-0.447	2.394	-3.207	0.453	1.217	-0.903	-1.632	-2.746
GOBP_REGULATION_OF_B_CELL_ACTIVATION GOBP_REGULATION_OF_B_CELL_ACTIVATION	-1.637	-0.882	-1.637	-3.315	0.934	5.866	1.117	-0.882	-0.421	0.492	0.761
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-1.005	0.588	3.902	0.588	0.588	-2.363	1.152	0.588	-1.535	-2.363	-1.010
GOBP_POSITIVE_REGULATION_OF_TRANSLATION GOBP_POSITIVE_REGULATION_OF_TRANSLATION	-0.351	5.629	3.845	0.256	-0.655	-1.124	-0.655	-0.486	-0.655	-2.276	-1.446
GOBP_T_CELL_PROLIFERATION GOBP_T_CELL_PROLIFERATION	-0.407	-1.860	-1.278	-1.860	-0.407	-1.278	-2.216	1.743	1.514	3.128	2.511
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	0.594	0.594	2.160	0.301	-0.617	-4.400	1.251	2.160	-0.848	-2.568	-0.854
GOBP_NEUTROPHIL_CHEMOTAXIS GOBP_NEUTROPHIL_CHEMOTAXIS	-1.380	-1.380	-2.398	-1.028	-1.380	2.031	-0.536	0.359	0.508	0.688	5.544
GOBP_RNA_POLYADENYLATION GOBP_RNA_POLYADENYLATION	0.389	1.273	3.196	0.921	1.273	-1.906	-0.702	-0.411	-1.157	-1.906	-1.911
GOBP_MITOTIC_SPINDLE_ASSEMBLY GOBP_MITOTIC_SPINDLE_ASSEMBLY	-1.241	0.627	0.627	0.627	1.504	-2.695	0.877	2.743	-0.834	-1.241	-2.702
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	-0.431	0.598	7.243	-0.242	0.370	-1.948	-0.431	-0.431	-0.242	-1.948	-1.195
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	4.307	2.292	1.504	-0.834	0.423	-1.819	-1.241	-0.344	-0.834	-1.819	-1.246
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS	0.385	5.041	2.479	0.284	0.385	-3.196	-2.196	-0.568	0.385	-1.181	-0.946
GOBP_RESPONSE_TO_INTERFERON_GAMMA GOBP_RESPONSE_TO_INTERFERON_GAMMA	-0.293	-0.813	-2.167	0.309	-1.507	-1.241	-0.813	-1.507	2.047	4.999	2.033
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	-1.143	-0.617	-0.617	-0.848	-1.513	-2.568	-1.513	3.302	1.830	1.003	2.504
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-1.431	-1.431	-0.920	0.259	-0.348	7.686	0.665	-0.920	-1.431	-0.348	0.661
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-2.982	-0.909	-0.425	-0.717	2.383	-4.212	1.836	1.360	1.150	0.633	-0.562
GOBP_RRNA_METHYLATION GOBP_RRNA_METHYLATION	0.979	7.533	-0.279	-0.579	-0.579	-1.160	-1.160	-0.279	-0.279	-1.160	-0.582
GOBP_ACTION_POTENTIAL GOBP_ACTION_POTENTIAL	-1.166	-1.486	-1.871	-1.486	-0.512	-0.373	-1.486	0.341	2.624	3.345	2.611
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	-1.827	-4.633	-1.201	0.375	-0.441	0.276	0.375	0.493	-0.441	2.149	4.153
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	-0.992	-1.254	-1.254	-1.934	-0.774	-0.328	-1.566	0.501	0.997	5.215	2.533
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.465	-2.576	-2.576	1.009	-0.465	0.266	-0.339	-1.681	0.645	5.880	0.639
GOBP_MICROTUBULE_BASED_TRANSPORT GOBP_MICROTUBULE_BASED_TRANSPORT	-0.421	0.621	2.296	-1.346	1.117	-6.403	0.621	1.318	-0.421	0.492	-1.355
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	2.867	4.784	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.623
GOBP_NEURAL_RETINA_DEVELOPMENT GOBP_NEURAL_RETINA_DEVELOPMENT	1.299	-0.646	-1.998	-1.393	-1.393	-0.263	-1.998	0.738	-0.421	0.998	4.979
GOBP_MAST_CELL_ACTIVATION GOBP_MAST_CELL_ACTIVATION	-1.092	-1.092	-1.092	-0.452	-2.487	-0.273	-1.641	2.610	1.040	0.756	3.092
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	3.974	1.433	1.963	-0.279	-1.160	-1.160	-0.579	-1.160	-1.160	-0.579	-0.582
GOBP_RESPONSE_TO_CHEMOKINE GOBP_RESPONSE_TO_CHEMOKINE	-1.226	-1.650	-0.896	0.301	-1.226	1.945	-0.446	-0.896	-0.896	0.613	6.655
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-2.034	1.963	2.369	0.967	0.500	-2.944	0.967	0.328	-0.667	-1.424	-1.429
GOBP_CELLULAR_DEFENSE_RESPONSE GOBP_CELLULAR_DEFENSE_RESPONSE	-1.396	-2.197	-0.556	-0.556	-0.332	-0.892	-1.396	0.692	0.456	1.320	5.597
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	-0.568	5.041	3.475	-0.318	-0.318	-1.467	-0.430	-0.568	-0.568	-3.196	-0.573
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	2.003	4.209	0.571	-1.225	-0.256	-1.225	-0.256	0.352	-0.451	-1.989	-1.994
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-0.882	-0.317	4.256	0.492	0.934	-3.906	0.621	1.773	-0.700	-1.637	-1.355
GOBP_PLATELET_DEGRANULATION GOBP_PLATELET_DEGRANULATION	-1.322	-2.129	-1.022	-1.022	-0.777	-0.777	-1.022	1.938	2.584	0.420	4.115
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.832	2.448	3.276	0.337	1.140	-2.807	0.488	-0.268	-0.832	-2.097	-1.569
GOBP_DNA_STRAND_ELONGATION GOBP_DNA_STRAND_ELONGATION	-0.240	5.142	1.089	0.684	0.371	-1.077	-0.520	-1.077	-1.077	-1.077	-1.080
GOBP_NUCLEOSOME_ASSEMBLY GOBP_NUCLEOSOME_ASSEMBLY	-0.465	0.496	5.880	-0.339	1.224	-1.053	0.266	-0.817	-2.576	-2.576	0.639
GOBP_PEPTIDYL_LYSINE_ACETYLATION GOBP_PEPTIDYL_LYSINE_ACETYLATION	-0.620	1.099	2.637	-0.355	1.784	-3.323	0.739	1.309	-1.009	-1.260	-2.786
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	-1.486	-0.600	3.795	-0.829	2.563	-2.534	0.806	1.281	-0.600	-1.119	-1.125
GOBP_VESICLE_TARGETING GOBP_VESICLE_TARGETING	-1.621	-1.201	0.841	0.841	2.349	-3.901	0.313	1.988	0.457	-0.290	-1.627
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	-1.616	-0.524	-0.524	-0.925	-0.524	-1.616	-0.925	-0.524	2.146	3.287	2.139
GOBP_METAPHASE_PLATE_CONGRESSION GOBP_METAPHASE_PLATE_CONGRESSION	-0.546	1.169	1.878	1.504	0.877	-1.819	1.504	-0.834	-0.834	-1.819	-2.702
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	1.745	4.652	0.772	-0.994	-0.204	-0.994	-0.462	-0.462	-0.994	-0.994	-0.996
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.797	-3.194	-0.540	0.254	0.799	6.731	0.254	-0.797	-0.797	-0.540	0.394
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.310	-0.860	-2.413	0.535	-1.341	-1.645	-2.000	1.017	3.465	2.797	0.409
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION	0.250	1.133	2.233	0.847	-0.359	-2.736	0.604	1.133	-0.565	-1.854	-2.744
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-1.783	1.548	2.352	1.207	0.651	-2.653	0.907	0.275	-0.810	-1.211	-1.789
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	-1.419	0.577	1.299	0.577	1.299	-3.609	1.299	1.606	-1.419	-1.933	-0.508
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	-0.523	2.414	5.801	-0.943	-0.263	-2.540	-0.710	0.628	-0.710	-0.943	-0.949
GOBP_RRNA_TRANSCRIPTION GOBP_RRNA_TRANSCRIPTION	4.142	1.648	0.794	0.247	0.247	-1.325	-1.325	-0.702	-1.325	-1.325	-0.364
GOBP_PSEUDOURIDINE_SYNTHESIS GOBP_PSEUDOURIDINE_SYNTHESIS	4.060	2.401	0.656	-0.745	-0.745	-0.745	-0.745	-0.298	-0.745	-0.745	-0.747
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.643	-1.643	-0.558	-0.558	1.026	7.269	0.773	-0.368	-0.819	-0.558	-0.823
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	6.752	1.824	0.416	-0.494	-0.633	-1.487	-1.487	-0.379	-1.222	0.416	-1.497
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-0.719	2.245	3.801	1.084	0.497	-2.163	0.356	-0.522	-0.719	-2.774	-1.291
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	-0.622	2.001	6.367	-0.622	0.266	-2.089	-0.817	0.645	-1.053	-1.339	-0.627
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	-1.241	-4.170	-0.813	-0.293	-0.293	0.309	-1.814	2.047	0.406	3.536	1.137
GOBP_DENDRITIC_SPINE_DEVELOPMENT GOBP_DENDRITIC_SPINE_DEVELOPMENT	-1.328	-0.714	-0.714	0.385	-0.505	-4.109	-0.347	2.871	0.385	3.287	0.257
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-0.390	1.774	2.500	-1.534	1.774	-2.064	0.350	1.170	-0.812	-2.064	-1.540
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	-0.507	-1.181	-2.612	-0.315	-0.786	-0.786	-0.315	-1.181	1.984	1.984	3.373
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-0.489	0.808	1.333	0.420	1.646	-3.568	1.991	0.278	-1.004	-0.710	-2.592
GOBP_TRANSPORT_ALONG_MICROTUBULE GOBP_TRANSPORT_ALONG_MICROTUBULE	-0.593	0.645	2.874	-0.992	1.204	-5.144	0.810	1.204	-0.774	-0.328	-1.262
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	-0.260	1.504	4.952	-1.118	0.645	-1.118	-0.550	-0.260	-1.118	-0.550	-1.121
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-1.123	2.287	1.485	0.860	1.485	-4.486	0.417	0.692	-0.888	-1.123	-1.411
GOBP_DETECTION_OF_BIOTIC_STIMULUS GOBP_DETECTION_OF_BIOTIC_STIMULUS	0.381	-0.828	-1.491	-0.453	-0.453	-0.828	-1.491	-0.828	0.381	1.860	5.052
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.272	-0.892	-0.892	-0.556	-2.197	0.456	-1.396	-0.332	-0.556	4.937	2.133
GOBP_CENTROSOME_DUPLICATION GOBP_CENTROSOME_DUPLICATION	-1.424	-0.437	1.261	2.810	1.261	-2.944	1.594	-0.437	-1.424	-0.986	-0.440
GOBP_POSTSYNAPSE_ORGANIZATION GOBP_POSTSYNAPSE_ORGANIZATION	-0.555	-0.721	-2.627	1.210	-0.721	-2.170	-1.445	3.521	0.293	2.217	0.817
GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	1.657	1.227	3.934	0.320	-0.925	-1.616	-0.283	-0.524	-0.925	-0.925	-1.620
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	1.683	3.342	1.057	0.254	0.579	-1.144	0.254	-1.611	-0.797	-0.797	-3.202
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	-1.023	-1.023	-0.599	-1.023	-0.599	-1.023	-0.599	0.749	-0.336	7.294	0.746
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-0.864	3.223	2.205	0.287	0.477	-1.362	0.721	0.287	-2.155	-1.362	-1.366
GOBP_REGULATION_OF_MUSCLE_CONTRACTION GOBP_REGULATION_OF_MUSCLE_CONTRACTION	-0.905	-1.424	-3.765	-0.707	-0.408	0.531	-0.542	-0.707	2.554	1.968	2.539
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	0.985	3.622	1.860	-0.453	0.381	-1.491	-0.453	-0.453	-0.828	-1.491	-1.495
GOBP_RESPONSE_TO_HEAT GOBP_RESPONSE_TO_HEAT	-0.301	3.568	3.941	0.301	0.406	-2.598	-1.755	-0.408	-1.142	-0.542	-0.712
GOBP_CHROMOSOME_LOCALIZATION GOBP_CHROMOSOME_LOCALIZATION	-0.887	0.938	1.518	1.518	0.702	-1.739	2.639	-0.614	-0.887	-1.739	-2.407
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	-0.413	-1.496	-0.938	-0.938	-1.193	0.866	-1.857	-0.553	0.541	5.867	1.504
