GO	[-10.12 -0.93]	[-0.93 -0.57]	[-0.57 -0.30]	[-0.30 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.38]	[0.38 0.74]	[0.74 1.74]	[1.74 23.61]
GOCC_BASEMENT_MEMBRANE GOCC_BASEMENT_MEMBRANE	1.351	-1.202	-0.876	-0.876	-0.432	-0.432	-0.432	-0.624	-0.624	0.840	4.080
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	0.596	-1.079	-1.317	-1.317	0.473	0.736	-0.428	-1.591	-0.326	1.256	3.067
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	-1.102	-0.555	-0.377	-0.377	-0.247	-0.247	-0.792	-0.377	-0.555	-0.247	6.005
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	-0.903	-0.512	-0.903	-0.265	0.464	1.698	0.464	-1.873	-1.487	0.611	2.637
GOMF_IMMUNE_RECEPTOR_ACTIVITY GOMF_IMMUNE_RECEPTOR_ACTIVITY	-0.352	-1.125	-0.656	-1.440	-0.486	0.643	-0.656	-1.125	1.021	1.021	3.461
GOCC_9PLUS2_MOTILE_CILIUM GOCC_9PLUS2_MOTILE_CILIUM	-0.312	-1.844	-1.433	-0.443	1.696	-0.613	-0.613	-0.443	1.164	-0.312	2.693
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.908	-0.475	-1.261	-1.010	-0.261	-0.475	-0.798	-0.475	-0.798	0.908	4.424
GOCC_CHROMATOID_BODY GOCC_CHROMATOID_BODY	-0.538	-0.538	0.476	-0.176	-0.538	-0.538	-0.538	1.603	-0.538	-0.176	2.375
GOBP_CARDIAC_CONDUCTION GOBP_CARDIAC_CONDUCTION	0.554	-1.174	-1.174	-1.833	-0.403	-0.293	-1.174	0.554	0.884	1.081	2.721
GOBP_EOSINOPHIL_CHEMOTAXIS GOBP_EOSINOPHIL_CHEMOTAXIS	-0.746	-0.298	-0.746	-0.298	0.655	-0.298	0.304	-0.746	-0.746	0.655	3.190
