gene_name	log2FoldChange
BHMT	0
ANKRD31	0.486401775674963
IQGAP2	0.130692114543389
CRHBP	2.75500171836811
RASA1	0.840054583944806
LIX1	-0.466610876808851
GIN1	0.891586814239131
PPIP5K2	0.179532202154919
PAM	0.470155637125814
BDP1	-0.998864808568304
GTF2H2	0.0338784677402158
SLC30A5	-0.137475852117845
BTF3	-1.85367554325427
FBXL17	0.84958700831836
SPATA9	-2.74613876894594
TSLP	-1.06187625898113
TNFAIP8	-0.507611129482807
FEM1C	-0.067151770167516
COMMD10	-0.447019357860901
ATG12	0.746281668515695
MEGF10	-1.06191293636968
ADAMTS19	-0.134431888065289
YIPF5	0.00828815504185757
ARHGAP26	1.79736041957511
CXCL14	0
LECT2	-3.05205539051337
SLC25A48	-0.0337813836992534
DDX46	-0.9054387310617
CDKN2AIPNLP2	0
IL9	0
TIMD4	-1.06187612282824
RNF145	0.0541215289123907
C1QTNF2	-3.44275360258182
GABRA6	0
GABRB2	2.93321773389584
FBXO38	-0.676819042719507
SPINK7	0
PCYOX1L	1.34163881053937
GLRA1	0.620206412938377
TNIP1	0.951667923005012
G3BP1	-1.67490081623909
ZNF300	-1.39526549726726
N4BP3	2.28546740520712
NHP2	-2.39525654443344
RMND5B	0.0126037635449038
BOD1	-0.78701198707908
CPLX2	2.64864458846889
TENM2	2.17782101588158
KCNMB1	0.729314165988134
FAM50B	-0.0194555402698183
MYLK4	4.1747161228352
FAM217A	6.12609049286834
TBC1D7	1.00709729288392
FARS2	-0.436668923426771
GFOD1	-0.545450306375095
CDKAL1	-0.839910402361561
PCDHB18P	0
PSD2	-1.06186740257451
LRRTM2	-2.87876332581804
ZMAT2	-1.0041638415362
GFRA3	-2.02158891568277
KLHL3	2.39657883092606
DCDC2	-1.64051671676852
SLC17A4	-0.0337813836992534
H2BC1	0
KAAG1	0
TRIM7	-0.151888819322551
TRIM41	0.110389970534175
HIGD2A	-0.997101608236648
FAM193B	0.267623796016464
PLA2G7	3.63535255311229
TNFRSF21	-3.10681298059617
RNF44	0.516729575579197
MMUT	-0.399065516105073
RASGEF1C	-0.26720952717748
DOK3	-0.319725528508917
ABT1	0.349605634422389
PPP1R18	0.938581285892529
DAAM2	1.28581847169135
PRIM2	-1.47173796776681
MLIP	-1.50752122754566
HMGCLL1	-1.93132575210163
LGSN	0.685072781332102
FGD2	1.65701933943489
SCUBE3	0.087479272787449
ANO7	-4.9333876917811
CRIP3	-1.06188074525464
TTBK1	-4.73294857106505
TCTE1	1.49547760678181
RPL7L1	-0.0847689847378166
NFKBIE	1.4595486056907
CYP39A1	-1.06184036351237
TPBG	1.12191002376678
IRAK1BP1	-2.32758459484033
PHIP	-0.176713687442729
PRSS35	-0.0337904740156336
MMS22L	-2.26042902226865
FAXC	0.315453360055881
GABRR1	-2.13612453284853
PNRC1	1.43914235021603
PM20D2	-2.39258258248143
RARS2	0.721283198385387
SCML4	-0.854053145919219
TBC1D32	0.120793872141671
CLVS2	-1.91494636194464
GPR6	0
RNF217	4.22702029562359
RSPO3	0
ARHGAP18	-0.917870737383324
TAAR2	0
TAAR6	0
TAAR8	0
ABRACL	-0.741318690654505
TAAR1	0
SLC18B1	1.19487233254529
MTFR2	-3.7154519230372
SLC2A12	0
SHPRH	-1.34112956033319
AIG1	-0.800232216791506
DYNLT1	2.05312684286256
TIAM2	-1.25794124972019
TMEM181	-0.45698570417217
PNLDC1	-1.06183802104215
WTAP	0.0662468419280425
ZMYM4	0.714149863930776
VIP	0
ARMT1	-0.247703916915007
SLC22A3	-2.51870318457473
LINC01558	0.382506116407695
VWDE	-2.68968790893568
GNA12	-0.554669394082549
C7orf50	0.186394614350899
SDK1	-0.753136392088152
WASH2P	0.935697201485704
CCZ1B	-0.237753580280136
C7orf26	0.35251409992152
RBAK	-0.089332034076958
CREB5	-0.88130880148324
FERD3L	-1.06184106648819
EGFR	-1.06185185992729
LINC00525	0
CDCA5	-3.51530226269683
IGFBP3	-1.0618419575912
PURB	-0.1951553072937
AC004453.1	-2.46503012142051
IGFBP1	0
SSC4D	-2.87368548622592
MDH2	-1.19154198973458
POMZP3	0.84996100839745
AC211486.1	6.91441656184913
NIPSNAP2	-0.506536117052989
CCT6A	-1.77795552757269
PSPH	-0.559315614910242
TRIM50	0.0400402143314003
ZNF92	-1.37179144836817
ATXN7L1	-0.713437084313186
TMEM168	-1.0978019752381
ASB15	0
MAP11	2.28376924303976
SLC12A9	0.95631191737497
GIGYF1	0.354820174012543
TRIM4	0.100613373345201
MEPCE	-0.333308366832755
ZAN	-0.0337908547378956
TMEM209	-0.825678392761481
AGBL3	-0.514357776950522
STRA8	0
ZC3HAV1L	-0.870128145181469
TMEM140	2.77968661354413
TLK2	-0.00458145020084534
EPHA1	-0.974415553860462
NOM1	-1.51080923454771
CNPY1	0
NCAPG2	-3.60429240030539
ASB10	0
NLGN4X	0
SHROOM2	-1.06187284280894
RAB19	-1.14941777082497
LUC7L2	-0.447778287777772
DENND2A	1.28007305547163
CLTRN	-1.06184012354478
SH3KBP1	-1.53032643963115
TMEM47	0
LANCL3	3.8006614205767
SYTL5	-1.06184088644958
CASK	-0.00264918573371059
KDM6A	0.517645958386016
SPIN2A	-1.57756414059788
MSN	-0.34914485104881
AKAP4	0
CCNB3	0.721436869727432
HDAC8	-0.146902339668561
SLC16A2	2.97135920139783
DIPK2B	2.95665958296877
ZNF157	-1.36373827332595
ZNF182	-0.0914889073023351
CHST7	3.33038125185216
KRBOX4	0.430667527293799
NDUFB11	-1.02543257992765
ZNF41	1.29852696845484
RAB41	0
ZMYM3	-0.518986846597955
TAF1	0.199974311751016
GPR174	3.19478626422477
NONO	-0.823657543102089
CCDC120	-0.357389192589524
LPAR4	-5.37047894410548
EBP	-2.02660267112401
AWAT2	-1.06184116994357
OGT	2.22916808037447
SNX12	-0.253905528580729
ITGB1BP2	0.424703808607943
IL2RG	0.907209127641534
GCNA	-0.117193337874102
ZNF711	-1.06187680487292
CPXCR1	-5.08920765041511
DIAPH2	-1.32282415351507
NXF3	-1.66837635215395
RIPPLY1	0
PRPS1	-2.29319942459888
RADX	3.95977459177406
FRMPD3	2.9147230762748
HTR2C	0
DOCK11	-0.384379075001791
IGSF1	4.312135461204
ARHGAP36	0
GPC3	-4.78950902188769
GPR119	0
RBMX	1.05121634414941
MCPH1	-0.00132410280819259
MFHAS1	-1.98478744328342
FBXO25	-2.15661930947465
FATE1	0
MAGEA4	0
NSDHL	-2.18083458077098
ZNF185	-4.1859378245544
CETN2	-1.77126233755581
RPL10	-1.47665386714686
CSGALNACT1	5.60941255740102
ATP6V1B2	2.73529865396374
CCDC25	-3.10811063640221
HMBOX1	0.11518262629757
CHRNB3	0
CHRNA6	-6.44019233791861
GNRH1	1.26428134367995
BIN3	1.2696179508382
DOK2	2.82755641355694
SLC25A37	-1.19676860313347
CHMP7	-0.0186279767457716
DOCK5	1.24092007072693
STAR	-2.6126531002824
PLPBP	-0.982305789604043
ERLIN2	-0.575518728862327
SNTG1	-1.07386500391556
PXDNL	2.33323979004613
ST18	-0.288690268434623
RGS20	-1.06187223295517
TACC1	2.40209537362621
GOLGA7	0.971043200147585
PLPP5	-0.351978208887273
GINS4	-1.48454082000164
NSD3	-1.40308670323952
DNAJC5B	1.46908923005709
CRH	0
TRIM55	3.0362655417804
ADHFE1	-2.24250873207983
MRPS28	-2.07501693332319
PMP2	0
LACTB2	-0.460702549317965
PRDM14	0
TERF1	-0.40060493979902
RPL7	-1.99519706915895
SLC26A7	-1.06187180225943
PSKH2	-1.44203167509331
ATP6V0D2	1.38180573357515
SYBU	-3.71717533670141
DPYS	-1.06186486366488
MTDH	-2.43988061560519
LRP12	-0.301447826067464
EBAG9	-1.66918860438717
RSPO2	-7.57584961155889
POLR2K	-0.79819712039447
MAL2	-1.06187947854987
EIF3H	-0.836914420113121
UTP23	-1.16766945179607
NDUFB9	-2.38450620416182
TATDN1	-1.00713152982998
FAM83A	3.47792649308409
GSDMC	-0.90414350442436
FAM135B	-4.52089446910835
TTTY7	0
TTTY7B	0
ZNF7	-0.399958117902185
ARHGAP39	-2.07403606902174
SLC39A4	-1.70688177097377
NAPRT	-1.23415158342873
VLDLR	-0.117626104876131
AK3	0.750681428146796
UHRF2	-1.18122298904539
NFIB	-6.17939753153835
CER1	0
PLIN2	-0.747188398323425
IFNA5	0
HAUS6	-1.66460638850279
CDKN2B	2.3123820117059
IFNA16	0
CDKN2A	-1.11841722254852
C9orf72	1.76472918998627
IFNK	0
ZCCHC7	-1.3668962806323
FBXO10	1.00155692838989
SIGMAR1	-3.30963232180997
CBWD5	0.368680587660862
CEP78	-1.76383757101375
NTRK2	4.12789005317505
IDNK	1.5763995378564
SHC3	-3.1869714340377
AUH	-0.603964317916263
MFSD14B	-0.216850349672755
AOPEP	-0.358267594431978
PLPPR1	0
OR13C4	0
ZNF462	-5.46497651560268
INIP	0.16787082304844
UGCG	0.357981418338671
ACTL7B	0
SNX30	2.83819642523296
STOM	-1.34393311255274
GSN	2.0956495130085
MRRF	-0.777961518211666
NR6A1	-0.535651120921564
CRB2	3.65318736350699
OR5C1	0
ALAD	-0.129816140552005
ASTN2	0.0491023781837152
WDR31	0.637347611207257
POLE3	-1.65544667974986
SURF4	-1.46577246296675
GBGT1	0.474110251907444
SURF1	0.656865728748398
SURF2	-0.110613874813114
SURF6	-0.80610062162395
MED22	0.173085371388098
REXO4	-1.01577749761949
RPL7A	-1.336415720541
GTF3C5	-0.840094349934677
ASB6	0.928499060211867
PTGES2	-0.474254474830463
NTMT1	-1.03277730318237
CIZ1	0.267485109661674
SLC25A25	1.00304661593481
SH3GLB2	1.23642157411427
MIGA2	0.19718309319736
PTGES	7.4720344240998
LCN2	0
LRSAM1	0.124256986944424
HMCN2	0.331711480196527
GPR107	0.403014644893456
PAXX	-0.733114582759091
IDI2	0
INPP5E	0.396589457966229
LCN9	0
SEC16A	0.570040898846528
DPH7	0.00931670525593133
NOTCH1	0.89643818882014
CACNA1B	-0.943087075289957
NACC2	-0.644492288216798
PROSER2	-1.86328461200156
USP6NL	-0.4513325621928
COMMD3	-0.748599581993392
MSRB2	-0.14840576499597
PDSS1	-2.88536306487595
FAM171A1	-2.58377080622455
MINDY3	-0.361054753206025
SLC39A12	0
TMEM236	-0.0216187454111556
RSU1	-1.34379398572809
ST8SIA6	3.16621328223
PARD3	-2.84066947492643
ANKRD30A	0
ZEB1	0.0245489082642652
FAM13C	0
NRBF2	1.10150224979802
A1CF	-0.828619098387735
CDHR1	0.92332308633315
LRIT1	-5.85271160671238
RGR	4.23706946637267
POLR3A	-0.632435265935685
HERC4	-0.0105919127114724
LRMDA	-0.997619091719035
CAMK2G	0.037872458021045
ADIRF	1.60393896574974
GLUD1	-1.37410510603351
ANKRD1	0.616936407873539
HTR7	-2.02275262202729
RPP30	-1.81554997929561
FRA10AC1	-1.94293637717932
ADD3	3.20284205050259
HABP2	0
VAX1	1.14310862746157
DNAJB12	0.892285430885654
EIF4EBP2	-0.290561854290689
NPFFR1	-0.0240478357730959
PLEKHS1	-3.07802489572709
TCF7L2	2.19588377350462
MKI67	-3.20074710562044
CYP17A1	1.0152440997108
INA	-2.20956411111085
FUOM	-1.85573625389694
LRRC27	0.0671280981774655
MTG1	-0.023062683661119
NKX6-2	-0.293909468105698
PAOX	-0.341044920075375
GSTO1	-0.359928904749987
TAF5	-1.0841117851284
PPRC1	-1.35822301190352
ITPRIP	1.72696323512585
CNNM2	0.408668329739663
PDCD11	-2.03879415160899
ADAM12	-2.53076560344581
RGS10	1.85205957255018
BTBD10	-0.302642340858769
ADM	1.98330106413767
GAS2	-1.69602764796656
SLC5A12	0.367415860259704
LIN7C	-0.725758464520635
LRRC4C	2.38203180396543
IMMP1L	-2.02602659197502
SAA4	-0.0337906540530646
PGAP2	0.0563660002186049
TUT1	-0.0443141334637553
SCGB1A1	0
SYT8	-1.06184294300544
ZNF214	-1.0618471993617
ZNF215	-1.40839710476761
HSD17B12	0.442549961735484
APIP	0.701617995338199
PAMR1	0.947374489074484
DGKZ	-0.85777816819957
EIF3M	-1.1216301156071
TNKS1BP1	-2.54378715870018
GLYAT	-1.06186552635718
SERPING1	0.0242263424031036
OR5F1	0
SSRP1	-2.52324021650118
SLC43A1	-3.15106675675019
PTPRJ	0.547044004259037
C11orf49	-0.268013323712729
ARFGAP2	0.645571106622199
CELF1	0.149255720396325
HIKESHI	-1.18625040495459
CCDC81	-0.0157887293975426
SESN3	-0.317353916887607
ENDOD1	-5.44957129962576
CCDC82	1.03242090562094
KLHL35	1.39825368083044
TENM4	-4.38315869331568
SERPINH1	-0.615296832653589
CAPN5	-6.42416499755482
INTS4	-0.504761112424077
PAK1	1.86291084293647
RPS3	-1.25417962604297
ZC3H12C	1.23721902858843
TTC12	-1.14834716739644
NCAM1	-5.33129477946785
DRD2	0
C11orf52	0
HTR3B	1.2031871246733
NPAT	-0.860721134859598
ATM	-0.179132177917868
AASDHPPT	-0.789547179440681
GLB1L2	-2.90709465658078
SLX4IP	0.0615657741026386
LAMTOR1	1.02200343706604
P4HA3	3.40791686725419
GRIK4	-1.06183471551016
ST14	-4.54046183564392
HYOU1	-1.28756763731844
GGTLC1	-1.06185893958676
SCP2D1-AS1	0
ADAM33	-2.05880603090214
SLC22A8	0.512328871730688
KAT14	-1.34562172405476
TKFC	-0.665918576624271
MTA2	-0.268866960059391
TMEM138	-0.208884956299387
FADS1	-2.79858559570365
TMC2	-1.03094960468509
ROM1	3.04308316581603
EML3	1.20921593021679
INCENP	-2.37858829820672
ZP1	0.847680328302131
OOSP2	0
MS4A3	-5.1711439093221
PLCH2	3.85389256260697
FRG1BP	-0.0762889820832672
CPSF7	-0.0804305332857398
MS4A2	-0.670884900949769
B3GAT3	-0.460761939550824
EI24	-0.629723786271754
CCDC15	-1.02257757441014
CHEK1	-3.24187247369706
FEZ1	2.11156347990512
ESAM	-2.00204919222011
KIRREL3	2.05023483229302
MPZL2	-6.7041049632159
SCN2B	2.76555833698274
SIDT2	2.10977460253148
TMEM25	-1.05546188007722
TAGLN	-1.62598081024961
JPH2	-0.154397869320505
DUSP15	0
COMMD7	-0.259192820855612
C20orf144	0.765735879603264
KIAA1755	-5.17349265985021
SPATA25	-0.0340492667513127
OCSTAMP	0.865138652081438
DSN1	-2.02646352748865
SOGA1	0.670094584885673
CNBD2	-0.918414728694764
SPINT4	0
CDH22	1.19193796587682
LINC00266-1	0.0343805815980415
LSM14B	0.794885662676157
YTHDF1	0.378100298990815
CABLES2	0.370633378624355
LTO1	0.774617576550405
GPHA2	0
SLC22A9	-1.42158617810488
TRPT1	1.93083716214158
NUDT22	0.151386372344379
FERMT3	0.93109713741818
PLCB3	2.4911770496358
MRPL49	-0.0350679970406663
CDC42EP2	7.3726827310041
FAU	-0.226969896391265
TM7SF2	-0.0243321823093992
VPS51	-0.492998182994833
TBX6	-0.215176475668812
PPP4C	0.730649348341154
ALDOA	0.51877641740049
TLCD3B	-0.316933189246684
DOC2A	2.14237620349401
HIRIP3	-1.46723510645949
TAOK2	1.05430032174586
TMEM219	0.517790316577575
HMGA2	-0.280966385866683
MMP3	-1.06187028723445
CNKSR2	-0.238462981632753
CNTN5	0
KLRF1	0
CLEC1A	5.19471715593208
MKX	2.86235833753431
MPP7	0.512936158374518
ITGB1	1.83555157339342
FRMPD2B	-1.06184088644958
FXYD4	0
TRIM48	0
OR8K1	0
OR5M9	0
PCDH15	-1.42715320460761
PPIAP26	0
CTF1	-1.30074782823076
CWC15	-1.57861619257697
FCGR1A	-3.18306389123757
ARID5B	-2.6825064565777
KLHL1	0
CDH8	-1.09560523678188
DCUN1D2	0.466087545970575
TMCO3	0.506130245190793
TMEM218	-0.565187243134739
TIRAP	0.709036027818114
EEF1AKMT1	-2.90731189515035
LATS2	1.41816597199936
SAP18	0.0720072495587554
ADGRL3	-5.17802520434917
KIAA1328	0.340338018317649
FAM124A	1.61915321309868
MIA2	0.106162380516813
HNMT	-0.366295158935722
LYPD1	-1.48765041023751
LYPD6B	0
PDCD4	0.0303768805100714
ADRA2A	-1.06184106648819
GPM6A	4.1227260989969
WDR17	0.197709030758998
SPATA4	0
VEGFC	-1.06187355568332
CCDC102B	1.78142799248918
CD226	-0.888090253820938
CNDP1	0.303957555589562
FSIP1	-1.98205658854317
DLG2	-1.49363999465103
CCDC83	-1.80276377102326
RGS18	-1.47953299747799
PRSS23	-0.513689404593252
MTMR12	1.92399198169916
PPP1R1C	-3.24119823471609
AL136372.1	0
C11orf53	0
CCT5	-1.54986954278072
ATPSCKMT	-0.0363365461695643
DOCK1	-4.5965367364648
DIXDC1	-1.69267400830671
DLAT	-2.45479244625436
PIH1D2	-3.80061856672314
NKAPD1	-1.43095087223973
TIMM8B	-0.900646871917481
IL18	2.26604320412403
TEX12	-1.06187830674156
PTS	-0.425391464284286
PIP4K2A	0.705608009621619
C2orf50	-0.760048568798773
FREM2	-0.944875408656907
FOXO1	4.60164621570091
CRIM1	1.09490697065266
SEC24D	0.0654326562372478
ABCB9	0.854638882767232
RILPL2	0.549026539691556
DHX37	-1.08825456251682
UBC	-0.240262391466016
ITPR1	1.01498509576412
TKTL2	-1.0618418857558
PRSS53	1.14128451544041
SLC7A11	1.56580635262445
NOCT	-1.80463978702885
ENKUR	-1.06184745127435
GPR158	0
LYZL2	0
CACNA2D4	1.52817229482732
DCP1B	-0.658850147827822
CACNA1C	-4.07472805882842
KCNA6	-0.289981237175738
THRB	-7.10759114606976
NGLY1	-1.81700675986561
OXSM	-1.0342198169853
UEVLD	0.981610087736289
TMEM86A	2.70095321109353
C12orf45	-0.554585968814031
TMEM263	1.58315760288395
BTBD11	-3.03020394325837
UBE3B	0.4907111291231
ANK3	-0.024957065551778
IPMK	0.230632374243876
RAD9B	-1.09864807866902
PLBD2	0.262064462803928
DLG5	0.504012480853167
MAT1A	-1.06184106648819
SLC2A13	-1.11022011497676
GXYLT1	-0.633829572704323
TWF1	-0.896823545050952
DIP2C	-3.06760911727571
EIF4E	-0.937304471565303
MAGI1	-2.27208863931449
TEX30	-0.816032678988935
CSNK1G3	-0.445455600245594
AL136982.1	0.190397903689737
SRFBP1	-0.551630974165239
AKAP6	0.334930379887142
NPAS3	-2.52780508816872
FAM177A1	0.237828740074646
MBIP	0.501501556714666
MIPOL1	0.247182463565127
EXT2	0.752302133036784
TMEM18	-1.9515003933848
ALLC	0
KCTD14	-1.99858551267137
THRSP	0
NDUFC2	-1.26640054964094
ME3	-4.10421384746978
MSGN1	-0.0337813836992533
ADAMTS12	-0.1009670869292
NUBPL	-0.754293924497451
NEK7	1.152714837626
ATP6V1G3	0
FER	-0.710726574116859
VIPAS39	0.107697604245518
ANKRD50	-0.945410059442509
UPF2	-0.806228025687387
CDC123	-1.02817369413503
SCLT1	-0.490210520095987
CCDC3	0
C4orf33	1.51845523058752
FRMD4A	0.554836066109198
SLC25A31	0
PTPRO	-0.296912006749507
EPS8	0.0339981475880075
ACAD8	0.720959379607454
THYN1	-0.219775713986987
VPS26B	-0.0819589747321121
NCAPD3	-2.08314972498088
VTI1A	0.0581100182139991
QDPR	-1.92854488161846
FAM160B1	1.43046081545755
ANO4	0
TEX9	-1.29622282133325
QTRT2	-0.0387043049222632
DRD3	0
MMAA	-0.428548714293805
ZNF827	-2.46568088644555
POU4F2	-0.033791134556119
EDNRA	-1.06186679980687
NR3C2	2.67331216086726
AKR1C6P	0
AKR1C2	-1.06187687007288
DPYSL4	-4.36506769638528
VENTX	1.5771026133363
ADAM8	2.92190621425301
ITIH2	-2.69212338097807
KIN	-0.212090491083766
PIGF	-1.32922800151735
ANKAR	0.10864742067982
INPP1	1.86040546697054
MFSD6	2.21616951677034
RNF144A	-1.87867199438652
ASAP2	-0.451508167362256
ADAM17	1.50639383123818
FLI1	-0.38291438534237
KCNJ1	-0.92300581387361
TMEM45B	3.73129566104397
WWC2	1.18928038102311
CENPU	-3.81958403347698
ACSL1	1.22703485983319
SLC25A4	-0.729242815367496
AMN1	1.81423652577042
BICD1	-0.437281412366413
SAV1	-0.176470556700704
CCDC122	-0.0240115098142864
SERP2	0
NBAS	-0.757296509259701
ZNF385D	1.58261367313176
TDO2	-1.0619233280757
GUF1	-1.66280003982975
SLC35F4	0
GABRA2	-2.50758673380102
SACS	-2.34252629214197
CCDC175	-0.323919566630851
PABPC3	-8.0143593607396
CENPJ	-3.39157963486368
FBXO4	-1.45777403202962
TMEM267	-0.500898007523107
CCL28	1.17456880352096
PARP8	-0.352728725733067
GFRA1	-3.14499049962876
CACUL1	0.931965533017824
DST	-0.920693625085736
BEND6	-4.49124674773919
TIAL1	0.263336800110194
BAG3	1.40000386931424
GLT1D1	0.331685241621983
TMEM132D	-1.06184130631665
RBM46	0
ZNF37CP	2.05527193780307
SCHIP1	2.14621491876646
MCHR2	-0.329693393755592
KCNE4	-0.736160480447131
AP1S3	0.634458550906066
RABGAP1L	-0.0237137904613471
CCDC74B	-1.06191125236292
TLCD4	4.51364027843774
MZT2B	-1.21359246035795
TUBA3E	-2.40596441213193
ASTN1	-1.8272006677901
CFC1B	0
FAM168B	0.435640919907614
PTPN14	-0.521411103277422
SMPD4BP	0.175976646743072
MGAT5	-0.0729337272538093
TMEM163	-2.56106479532977
GPATCH11	-1.31932881630154
HSPB8	0
GEMIN6	-0.293736559091153
TMEM178A	3.65048466590519
POU4F1	-0.208202344418308
OBI1	-0.504922026101122
CYSLTR2	5.28179117739935
GRID2	2.18611283165424
ARL11	-0.774221597326715
RIT2	1.12729576598537
SETBP1	1.72673354039411
ARL14EP	-3.08472755955129
EPG5	1.6874005585448
PSTPIP2	1.86076460706759
ATP5F1A	-1.46305760522596
HAUS1	-1.0936773864053
C18orf25	-0.316571789098134
SPC25	-3.21377187872548
G6PC2	-1.06183892524176
PDK1	-0.241791739339879
PTH	0
PDE3B	-0.0947109634721606
TCF7L1	1.05451981359003
TGOLN2	0.925355039198055
SH2D6	-1.37863023157099
KCNK13	-1.01432662093943
UHMK1	0.149928942202459
ATG10	0.418322698901764
POC5	0.374823115121716
SPOCK1	-1.75730631039364
FAM151B	-2.63384979365984
TADA1	-1.62512979697474
GUCY1A2	-0.077609157110572
CWF19L2	-0.358679855636898
JMY	1.25530532698482
HOMER1	-1.38997996172773
XRCC4	-0.606627016606771
BOLL	-1.06184141415745
ZNF547	1.4722592192566
ZNF773	-0.707843027840124
ZNF776	1.54949169776289
ZNF256	0.201165280249975
SUV39H2	-2.55976272244391
DCLRE1C	-0.957769675772385
OLAH	2.90866282897831
RPP38	-1.61328782725716
NMT2	0.0804987201517036
ZSCAN1	-1.06183888293178
ZNF837	3.71750554401357
USP12	0.751138025048073
CCDC50	-0.702420567738108
CAMK4	5.52426361107984
TRIM36	3.48996931139424
ZFP36L2	-0.484472895129747
PAN3	-0.46432830947499
PLEKHH2	0.734152782931455
PFKM	0.674061061591807
TMEM123	1.17429887228579
GRIA4	0
IGSF10	-2.31598056129866
SPEF2	-1.88062238112185
SPARCL1	0
DSPP	-1.06185015683948
DMP1	0
MEPE	0
MBNL1	0.832225406134549
CAPSL	0
NADK2	-3.20403686547032
GPD1L	-3.26083040452702
GJA1	-1.06186823901865
CCNO	0
DDX4	0
CLEC4F	0
SLC30A6	0.402523362874289
PELO	0.699442863409836
RASGRP3	-0.440592884941541
SAR1B	-0.0140243672546156
CATSPER3	1.89234755293047
GPR180	-1.21141943150401
TCTEX1D1	-1.06188163267827
WDR78	-0.689325023540785
ANKRD22	0.393696126930708
FARP1	0.612488415877784
IFIT5	6.29973171916173
SLC16A12	2.03513399075409
PANK1	-0.62706491519897
PRDM8	2.01970943428705
BMP3	0.346382167322698
HNRNPDL	-1.14540790184053
HHEX	0.783528456402394
UTRN	0.0809103146791314
GRM1	-1.06188373351744
PTPRK	1.75070400791964
GGPS1	-0.482611288400421
CNTNAP4	-1.0034688843502
ZNF117	1.22671925369329
PART1	1.91414199652575
RAB3C	0.469550210371635
LMNTD1	-0.827602423895258
MARVELD2	0.00833220028881929
RAD17	0.173708870369551
MED21	-0.68952419867045
PLOD2	-4.65118257478039
STK32B	-2.30486964869975
NRSN1	-0.13042126738708
JAKMIP1	1.68726618997344
ZIC1	0.123628964755626
ADGRA3	-3.75352022388825
CPB1	0.978262887815986
SREK1IP1	-1.87070159690601
LGI2	-0.16072885533575
CWC27	-1.18657624092929
MR1	1.64336079127213
SRP19	0.491011245224521
CENPH	-5.43107507951024
CDYL	-0.556778677590004
CARHSP1	-0.431242686197118
TEKT5	-1.06185428311006
BANK1	-1.74334295085312
TXNDC11	1.50468719718775
DAB2	1.33960645372344
ACMSD	-0.00660877731856076
ACOXL	-0.0312878184704774
BCL2L11	-0.356167846093547
ANAPC1	-1.67330901913704
CAST	1.52873885688623
SCOC	0.105500832472043
CLGN	-5.1620219928347
CETN3	-2.79661867696831
SMARCA5	-0.691389929438317
SYCP2L	-1.17497513133981
BMP6	1.97281674679484
RGPD3	-2.53433851827744
RASSF3	0.39275681555969
HNRNPU	-1.11836560851163
RANBP2	0.340695275462092
AHCTF1	0.214743567431754
MERTK	4.2006787654726
TMEM87B	0.437443591417426
OR14K1	0
PTPRR	-0.170822119625792
NR4A2	0.992580226645061
CCDC148	3.72167413801283
PLA2R1	-0.649477700753131
RBMS1	1.28075351338013
SCN3A	-1.06186245305544
FEZF2	0
CD96	-0.586636074129737
SLC25A27	-0.0434398182512183
ADGRF1	1.13902268134492
ADGRF4	-1.06186046857229
FRMD1	1.40897298114335
CYRIB	1.56949217534359
ASAP1	0.4252984997578
TRAPPC8	0.00931054365057244
FAM81B	0
LINC00467	-0.137574048686579
INO80C	-0.159287550504906
LPCAT1	0.735965320619829
PLEKHG4B	3.58545911889355
NMRAL1	-0.833010884343773
UBALD1	-1.37085701230492
C16orf89	1.21270224688059
TMEM251	0.447021442879663
ING1	0.663946363361356
TEX29	0.542380831569372
SPACA7	0
ADPRHL1	1.15107481609943
CMTM7	-0.383342219306666
FBXL2	-0.32398925560613
UBP1	-0.510784300120497
RMND5A	-0.470645893336004
CD8A	-1.06185330866691
RPIA	-1.22109810033227
GOLGA8F	-1.00174770671548
PTPRD	0.115695515178984
LURAP1L	-1.99434533615226
CNKSR3	0.0701196257728658
GTF2E1	-0.371407745065557
CFDP1	-0.259186997383562
TGIF2LX	0
ZDHHC7	1.27352360098873
FAM92B	-1.66004562030689
C7orf31	-2.64465869761782
TMPRSS11D	-1.4936168713647
JAZF1	-1.35184478598621
CMIP	-0.0106622397229269
SPHKAP	-1.06185115614308
KCNJ16	1.56752315264866
PID1	3.04527402368371
TRIP12	-0.350771504395526
FBXO36	0.757033515287664
CEBPG	-1.27824935478252
KCTD15	1.65067093567268
ZNF599	-0.182412645588965
MCOLN2	6.98286216140667
LGI4	-0.0522530095036242
DDAH1	-2.06318219659625
SREK1	-1.09441396076004
CHD1	-0.389580634690918
CLCA3P	0
ANKFN1	0.561989626062014
DGKE	0.155360327179393
HS2ST1	-0.797717082929415
MSI2	-1.08289737015155
CACNA2D1	4.06603386949758
ZUP1	0.630315492459798
HS3ST3A1	3.22286905552924
GDPD1	0.430641712989199
NUS1	-1.3059616781187
SEMA3D	0.645046517644368
PPP2R5E	-0.848593882094803
ASB17	0
GRAP	0
SLC5A10	-1.78750374561754
AK5	-1.1987319108343
CABYR	-2.76458746569038
IMPACT	-1.9259972882864
ANKRD29	0.785118228447468
SDHAF4	-0.899788728134084
CHST9	-1.14375383922414
THY1	1.63314984303032
DNAAF1	2.18583641190206
C16orf74	-1.45638514978073
TBCEL	-1.3838398957037
JPH3	1.58962818575464
ANKH	-2.95348174894635
OTULIN	1.032230413933
UBASH3B	-2.065139688894
ROBO4	-0.276974066546762
ROBO3	-3.44553844365572
PANX3	0
TBRG1	0.672171507609105
