gene_name	log2FoldChange
KCNE2	0.67341273794355
ATP5MC1	-2.18083974163851
RCAN1	0.637844800091863
UBE2Z	0.135132136916497
CIART	1.15334214678234
SNF8	-0.00681537089539809
CLIC6	-1.84039870985678
CCDC24	0.278697801706134
RUNX1	-0.487015947373443
IGF2BP1	-0.257847153238081
GIP	0
CBR1	-1.05602633602528
CBR3	0.0708885651665132
AC005041.1	-0.77420833717995
TUBBP5	-0.886051415326901
GJD2	0
ACTC1	0
MORC3	0.141869246354859
CHAF1B	-0.702671977435271
CLDN14	-0.886060948204836
SIM2	-0.00515005198736269
HLCS	0.287856214520438
GOLGA6A	-2.89188128876786
SCUBE1	-1.34439068002888
ARHGAP27	0.582932173574776
ADPGK	0.730983174510833
PTMS	2.29388942083887
PLA2G4D	0.603420144569845
PADI4	1.04471722133224
ADIPOR1	0.891830782478659
CYB5R1	0.803109517664667
PSMD4	0.156490848071503
ATP13A2	0.991182018438402
M1AP	0.360578124174658
PSMB4	-0.0366689361763566
IRX6	2.24483820741624
BTG2	2.60654839582869
CES5A	0
HK2	0.0489116270374398
C1R	-0.401202446479264
CELF3	-0.175296533602741
ALDH4A1	-0.527370322692472
STARD9	-0.756732052888213
THEM4	-0.486618614084998
TCHH	0.0510297048119592
LCE2B	-0.886047818725681
UBR1	-0.414348738437994
AMFR	-0.127522254558901
MED8	-0.244673504014865
TGM7	-0.88602931403388
RGL4	-0.7216877971135
SPRR2G	0
PGLYRP3	0
ISL2	0.491717275159768
RSPRY1	-0.732734560762892
CCDC17	-0.986783339964827
GPBP1L1	0.197145579474122
NAE1	0.170553352625497
TMEM69	0.151596073112098
ADGRG5	-0.694868570565632
DRC7	1.05156147762045
ACE	-1.63067514263098
TEPP	-1.57464325607829
UROC1	0
EFCAB14	0.0422212867387297
SPON2	-0.831125507914598
CHCHD6	-0.522604422064972
CTBP1	0.630131742686784
LRRC36	-1.99187794449746
ANKRD18CP	-2.54809261265757
TPPP3	-3.00421920795975
ZDHHC1	2.33830249437227
ATP6V0D1	1.1484382880045
AGRP	0.0891030852817303
ZFYVE28	1.75842050141776
CARMIL2	0.524230877411311
C16orf86	1.16746601652326
PIP	1.24007075012184
FAM131B	2.85365247775185
RGS12	0.795865964481499
PSKH1	1.20878109404513
ZYX	0.858800439392599
ABR	0.917681391357986
TCAF2P1	-1.54670477511077
LYPD5	0.15393779410516
CCDC117	0.208288817989049
ZNF230	0.574490658955146
CCDC107	0.948489799620912
ZNF222	-1.40988137907332
NPR2	0.371743042544636
ZNF890P	0
ZNF221	-1.31280160871315
ZNF233	-0.407452894358704
ZNF235	-0.109243963060196
GNE	-0.472725476606791
TNFRSF13C	-0.383733864947905
OR3A3	0.68249384142403
ARHGAP35	0.609056057359173
PTGIR	0.48459094278711
CALM3	0.488917696499855
DFFA	-0.29366025235267
CCDC28B	1.20486308366419
IQCC	-0.841296226851733
TMEM234	2.1864903830136
BSDC1	0.747981196798199
ZBTB8A	-0.371023014681023
ATAD3B	-0.229447922779689
SSU72	0.448865222497644
UBE2J2	0.138233920534709
ZNF362	1.54426340106382
FNDC5	-0.886064184194828
CPAMD8	-0.185083028426918
NR2F6	0.181962886728036
ANKLE1	-0.452437693604421
CCDC58	-1.13109456389739
VMA21	0.809765913411215
KALRN	-3.71254529433257
CILP2	0.384647027305526
FAM86C2P	-0.260975853219232
ABCG1	0.258170720641444
TFF3	-2.89026096068795
TFF2	0
TFF1	0
TMPRSS3	-3.80201513700782
UBASH3A	-0.158649782229816
RSPH1	0.398270831788914
SLC37A1	1.06967785122238
PDE9A	-0.886054836104096
WDR4	-1.05835217460131
NDUFV3	0.351771410140563
PKNOX1	0.675776206619645
CBS	0.248716363653385
U2AF1	-0.463449682086675
CRYAA	0
HSF2BP	-1.93652203807609
RRP1B	-0.686350935181519
PDXK	0.275339504752953
G6PD	0.728557895139023
CSTB	1.3856148741887
RRP1	-0.573721152413551
AGPAT3	-0.249708960918095
TRAPPC10	0.0609608779809294
GAB3	1.67227188504869
GATD3A	0.829124673660345
ICOSLG	0.339146782352955
AIRE	0.335743101649543
CFAP410	0.464391775802189
ZNF66	-0.289048085436134
LRRC3	-0.418428720447339
ITGB2	2.13007402648262
FAM207A	-0.811662134789849
RALGDS	1.05878097163839
FTCD	1.27573653162542
SPATC1L	-0.579540834937173
LSS	-1.04127416305629
VAV2	0.558701553339568
MCM3AP	-0.971939663363165
C21orf58	0.147425918629295
PCNT	0.87598420692525
DIP2A	0.462934768583519
S100B	1.37864781738363
PRMT2	0.838735202655275
CLDND2	0.844334694831577
ZNF208	-0.804829825512297
ADAMTS13	-2.07423879924805
CACFD1	1.23832443545226
SLC2A6	3.26729594346504
ZNF761	-0.799772818436718
FCN2	0
C9orf116	2.63970525633279
LCN1	0
ZNF714	-0.501419297625309
GPSM1	0.140315772221578
C19orf47	-0.263166653731308
HIPK4	1.3453273666758
CFAP157	-1.2007686111152
TOR2A	1.06246761931074
ST6GALNAC6	0.644267264659537
SHKBP1	0.777445681956244
RDH13	-0.699002342151882
ZER1	0.87707791660154
ZDHHC12	1.67765870528987
PKN3	0.144361595321052
SPTBN4	-3.98440534006026
BRSK1	-3.34702721115636
COX6B2	-0.87013465279778
TMEM190	-0.886031912075462
NLRP4	0
PLPP7	0.394355834999603
TAOK1	-0.74592144327431
MED27	0.311310699516653
DEDD2	0.802254227846635
SIK3	-0.0387506097494404
MPZL3	0.263094105461357
JAML	4.57657691021685
NEK8	-0.326006659482918
TLCD1	-2.72480459078198
PCSK7	0.208116385240442
SAFB	0.185910129664824
CD3G	1.20848438330928
S100A1	1.56256815183982
CHTOP	-0.19708759438276
CXCR5	-1.77607945773291
ZBTB7B	1.33753196453068
FLAD1	-0.131917646570054
SHC1	-0.477342807783441
VPS11	0.326902182441099
NLRX1	-1.11497009811546
ADAR	-0.423352618214508
IL6R	-0.26759450346868
UBE2Q1	-0.298813408391339
CHRNB2	-3.9679302710835
CRTC2	0.506372104234624
ANO10	-0.647509833949867
FDPS	-0.294731184546971
RUSC1	-0.0488876207678612
GBAP1	-0.707819141546414
FAM189B	-0.133137831804746
PAQR6	1.2635080297623
PMF1	0.00908567003632625
SLC25A44	0.270642665842723
LMNA	0.615851065281746
CCR5	1.79481253706409
NBEAL2	1.78484293803546
CCDC12	0.103220130320852
PTH1R	-0.8860546702289
UBQLN4	0.196272639582357
MYL3	-1.37684293156547
PPP1R35	0.77572016727061
GPATCH4	-0.888223961620764
LRRC71	-0.886054379341081
FCRL3	-0.928362049906698
AZGP1	-1.77696136524383
FGFR4	1.19537941514636
CYP3A4	0
CYP3A7	0
NACC1	-0.453474431439695
CYP11B1	-0.886052053722699
HK3	0.173921952317225
LY6K	2.4004850364998
IER2	0.368493576024509
ZNF394	0.189721927521461
CPSF4	-0.176069442969435
LY6E	-0.971927812987043
VPS28	-0.330372997494906
TONSL	-0.142741845809929
PTGER1	0
PWWP3A	0.65653577179915
RECQL4	0.0614327154510153
LRRC14	-0.138591075729512
ZNF333	-0.17481558974351
COL26A1	0
PPP1R16A	0.224468493658209
FOXH1	1.78854150075627
ORAI2	0.144040753088327
ALKBH4	-0.717401108624156
CCDC105	-0.886032016610476
SH2B2	2.7044401624761
MRNIP	-0.581243911463925
SQSTM1	1.61017827880584
MGAT4B	0.462600999839889
RPL8	-0.713673878827163
MAML1	0.796995052565008
PGLYRP2	-0.886063356050427
LRWD1	1.42300596490028
FBXL13	1.72767368879265
NAPEPLD	0.591090379304903
SCGB3A1	-0.948544736617623
PSMC2	0.305206793760535
CELF5	-2.10398027165063
MFSD12	-0.199918835216361
AC008132.1	-2.48249440767247
AC007663.1	0
USP41	-2.59387163893267
TUBA3FP	-0.0597462868931144
YDJC	-0.258734073230713
CCDC116	2.60566770696432
DVL3	1.07376751227764
AP2M1	-0.331427483537335
ABCF3	0.172504463053225
PCYT1A	0.0367574060072781
FBXO27	-0.258953362875939
DMKN	0.081330755745655
U2AF1L4	2.40723641931683
BDH1	-0.180517789756663
NPHS1	-0.264258002153911
THAP8	-2.05803349418825
COX7A1	-0.886045039441488
ZNF382	-0.605959796026725
LRRC56	0.00226682111394286
PLXDC1	-0.347151233596822
PGAP3	0.247939545229268
IKZF3	-0.602960869681989
GRIN2C	-2.16734089084368
FDXR	-0.156178937709517
SAP30BP	0.327792683395717
ACOX1	0.950147251468949
PRPSAP1	-0.473304841174194
CYGB	2.91415202552615
SRSF2	-0.657752057181687
ZNF577	0.210079096513879
TMEM143	-0.935117725382055
KLHL10	0
CCDC155	-1.94661909536179
HCRT	1.34530344114867
ALDH16A1	0.359913120014449
DCD	0
ITGA5	-0.153975301882468
SIGLEC11	0.321343047059683
ZNF385A	-0.466613941355197
SIGLEC16	2.87640595668242
MPP3	-0.242085630791947
CD300LG	-0.981423527403438
IZUMO2	0.378437318229554
NAGS	2.86462795429702
LSM12	-0.187051144018118
ASB16	1.53505844058415
EMC10	1.03192030707091
JOSD2	0.405742988449545
SHANK1	-0.227499825165641
FAM171A2	-2.08389799880249
DBF4B	0.0927935536371634
PLCD3	-1.04363964614628
FMNL3	0.276414024125341
AQP5	0
RACGAP1	-0.434797403435579
OR7G1	0
LARP4	-0.878819156389416
GRASP	4.04712899825137
RAVER1	0.559978824985973
KRT84	0
KRT82	0
SYCE2	0.344280662576085
SPC24	0.53453346498565
IP6K3	-1.90029235647646
LEMD2	0.380771923707807
ALOX15	0.386024742358949
TREML1	-0.886099100619396
ADCY10P1	3.5675197305712
ZNF653	1.10144450050313
MED11	0.440848590277263
CXCL16	3.76183666978347
SCIMP	-0.810184818025969
RNASEK-C17orf49	-3.33211617110702
BCL6B	0
ASGR2	3.53052056004426
TNFSF13	1.6517983534512
SENP3	-1.14010082666397
FGF11	0.146225818558446
EIF4A1	-0.626986700674929
RPL26	-0.637666704229552
CCDC42	0
POLR3K	-0.7568198194588
SNRNP25	-0.705760150868329
PRR35	-0.886045263973046
WDR90	0.724413589941156
JMJD8	0.193486022473581
CCDC78	0.179234952666348
MSLNL	0
SSTR5	0
SPSB3	1.21733066305588
MEIOB	-4.15970943020533
HS3ST6	0
TEDC2	-0.916031335758742
CCNF	-0.681102979862091
TBC1D24	-0.883754899933696
AMDHD2	1.04063614960696
NTN3	-1.84043320457698
BICDL2	-0.10491758627796
PAQR4	-0.323303236998061
FLYWCH2	1.33135007813546
ZG16B	0.106920580307942
ZNF75A	0.374615843647266
ADCY9	-0.602897620990585
SHANK2	-0.656848274968642
CLPB	-0.293690843790642
NEU3	-1.1489109774907
CYB561A3	0.538792021299928
PPP1R32	2.13474397009659
ASRGL1	-0.705621030033989
GNG3	-0.88603162930731
UBXN1	0.882521236295661
LBHD1	-1.7571430089607
TTC9C	1.31062552729612
TAF6L	-0.525609312237776
NXF1	-0.013187059250457
STX5	0.85957324512587
SLC25A45	1.4357715074414
RPL29	-0.261608885445374
ITIH3	-0.54913633934559
SYVN1	0.821303213396575
ZFPL1	-0.0407817609163283
RPS6KA4	-0.293033525997178
LRP5	0.911176074162387
TPCN2	0.638619834701652
FGF19	0
CYP4A22	-0.293466928453391
PDZK1IP1	0
TAL1	-0.258999321128734
CMPK1	-0.149848527961564
BEND5	-1.79095330146582
ELAVL4	-0.88605001600706
COA7	-0.416078989242644
ZYG11B	0.527643411989125
SLC1A7	-0.886045060169561
CZIB	-0.0572364726863176
MAGOH	-0.728157081670732
ACOT11	0.475080991161826
FAM151A	0
PARS2	-1.39573548441675
LEXM	-0.886038413558806
BSND	-0.949480400868483
USP24	0.413414769855742
PLPP3	-1.43617466650094
NOL9	-0.541228135874112
PRKAA2	-2.33483050797155
KLHL21	0.265798837060261
ZSWIM5	-3.63578862642153
GMEB1	-0.215542186150999
SLC45A1	2.55310080513928
SELENON	-0.513596129167614
AK4	-1.45142420120972
JAK1	1.02508127069192
RAVER2	-0.821300000538052
CTRC	-0.997060713265861
LZIC	-0.664479508977346
RBP7	1.95111960564788
KNCN	0
FBLIM1	0.0751872026334793
TMEM82	0
SLC25A34	-1.2964442911223
AKR7A3	0.885439461489933
DRAXIN	0.217809688255518
PDPN	-1.84538100446337
LRRC38	0
DHRS3	-1.99376457548948
MATN1	-2.73394834609949
LAPTM5	0.589609289659252
SDC3	8.02661972634588
PEF1	-0.168853320389536
SYNC	0.980163622231372
RBBP4	-0.557464895696838
KIAA1522	0.511815168205765
TSSK3	1.87497387565449
TMCO4	-0.633329651821756
UBXN10	0.376016703980814
CAMK2N1	-0.000104660282985862
ALPL	-3.91804424832996
WNT4	-0.129787642506686
TTLL10	0.0634054616771174
SCNN1D	2.9270955670759
MXRA8	0.0731474225418586
FAAP20	1.97505703367044
MEGF6	-1.82605295534039
CCDC27	-1.0781251312995
IL23R	-0.290327257773649
DIRAS3	0
C1orf87	0
NFIA	-0.985681871524529
OMA1	1.39999299928098
MYSM1	-0.609298377218991
TM2D1	0.666837162675671
USP1	-0.335091349697099
FUBP1	-0.40437566690274
NEXN	-2.35680378939288
DNAJB4	-1.10606515534579
ADGRL4	0
LRRIQ3	-2.09867376966658
LRRC53	0
TYW3	-0.789216457001418
LHX8	0
SNX7	-0.886059843737699
B3GALT2	-0.886053721199074
NTNG1	0
FAM102B	-0.0576568388718616
HENMT1	0.405838845323136
AKNAD1	1.38562299321608
C1orf52	-1.82519972093829
WDR63	0
GBP2	2.36075034435962
ATXN7L2	1.27956959407903
GBP4	-0.249469319532615
ZNF326	-0.365256498333783
HFM1	-2.41134184617517
BRINP3	0
GFI1	-0.57890115445606
LSP1P3	0
KCNT2	-5.34918537141618
AGL	0.153412038078482
VCAM1	0
EXTL2	0.232932726952365
SLC30A7	0.0456867602378193
DNAJA1P5	-1.38855107298771
ZNF281	0.558563653397213
ARPC5	0.29169592800038
CADM3	-1.87522703512122
NLRP3	-0.84923563826001
ZNF496	-0.487850136746801
TRIM58	1.01458996981357
SLAMF9	-3.22762863272292
OR2M5	0
KCNJ9	0.0684408909119982
IGSF8	-0.154917694164964
DDR2	-4.43554383339082
PEA15	0.572457154962007
PEX19	-0.705106041893612
NCSTN	0.328571842043522
VANGL2	1.78721051908257
SLAMF6	0.956505113693859
OLFML2B	5.36193640874751
FCRLB	3.60252981623909
FCGR3B	1.24352425293925
SLC9C2	0
KLHDC9	0.306360720939104
C1orf74	-0.426745510909747
LMX1A	0
LRRC52	0
FLVCR1	-0.0165318693752727
FAM71A	-3.89176543276071
ATF3	-1.22657719959055
RBM15	-1.21281585216615
DENND2D	1.97199120713819
AXDND1	0.27750398702569
TDRD5	-2.45696935784074
IER5	0.210292672137374
SNED1	-6.04953649489467
BPNT1	0.918966807805535
SPATA17	-0.103106301885634
C1orf115	-1.04686121307061
BROX	0.470909600703876
NBPF20	-0.123414201061328
ACP6	-0.878708380706729
MT2P1	0
WDR64	0
KIF26B	-2.35913799991628
TFB2M	-0.805948527666205
CNST	-1.55480475194828
PPP1R21	0.163179113771987
KLHDC8A	-0.886059642661706
PM20D1	0
PKDCC	-5.48258199021906
OXER1	3.48117442353394
HAAO	2.42061171018113
B3GALNT2	0.0908143268958593
C1orf147	-0.886082089963865
MAPKAPK2	0.865573196993139
IL20	0
IL24	-1.1275981472974
FCMR	-1.04078834855701
PIGR	1.37968849511831
FCAMR	-3.57361408906746
CAPN2	0.727304611367364
MRPL55	-0.200361474568837
OBSCN-AS1	-0.886051272275084
WDR26	0.899949676632949
REL	0.857521638000618
PUS10	-0.0840558359792087
PEX13	-1.08300873240836
KIAA1841	0.209469432447388
TRIM17	0.192074848142264
RFTN2	0.82682324337493
DISC1	-0.259330955823564
LINC01931	-0.886029072902189
CAPN13	2.07957746183241
LRRTM1	-0.886073750676141
MEMO1	0.306781084597628
DPY30	-0.831908092673117
TYW5	0.380820472525524
MAIP1	-0.144171548472413
KCNF1	-0.886050109032192
SLC66A3	1.24212184681828
ARL5A	0.0391439492022359
LRATD1	-3.09692913883848
KCNJ3	1.59550134797101
NEUROD1	-0.886029626759968
CLHC1	0.766904472380236
PRORSD1P	-0.310573299952017
FRZB	-0.886031912075462
DUSP19	-1.14490345211625
CFAP36	-0.774680953053566
NUP35	-1.5222883130002
CCDC138	-0.835374651439825
ZSWIM2	-0.886025874294832
FBXO41	-1.2930241539698
ALMS1P1	-0.997021568016424
ACTG2	-8.15611688826554
WDCP	-0.61842130314574
SMC6	-0.282055589767989
VSNL1	-0.176136656498092
CCDC74A	-2.67310188444028
H3-3A	1.04048311282263
ANKRD30BL	-2.81885868768352
COQ8A	-0.434495192739952
SLC16A14	-1.62054067931158
TEKT4	0.71328968117803
EN1	0
SGCB	0.210359152612214
SPATA18	-0.886110469409264
NOSTRIN	-0.0880355326796168
CFAP221	-0.235035035238619
CCDC140	-0.886056499820928
SGPP2	3.08893033960843
INHBB	-2.06226438047681
XIRP2	-2.08754909950343
BBS5	-0.634199931983185
BIRC8	-0.886030488106041
SMARCAD1	0.0296821134006879
HPGDS	2.7362991389595
PDLIM5	-0.92979450152798
PDHA2	0
STPG2	-1.65676710544316
NEURL3	-0.886047239916084
RPRD2	-0.351404404605936
ANKRD23	0.262505979525755
CTSS	0.560928324174634
MSX1	2.41819318621377
PACRGL	-1.49713278155317
BNIPL	-1.94513934678121
C1QTNF7	-0.886025078873499
TNFAIP8L2	0.706308123076268
LYSMD1	-0.330645406773769
SCNM1	-0.00471043355323667
TMOD4	-0.0524611349566858
VPS72	0.0614223959334752
ERCC3	-0.740046433699276
RNF149	2.28195425958651
IWS1	-0.223584501206291
BOLA3	-0.600998546439563
CDC42EP3	0.142836308746534
S100A11	1.02876447079789
LCE3D	0
SMCP	0
IVL	0
SPRR3	0
DHX57	0.128713541085648
SPRR2D	0
BMP10	0.0684308704934357
PGLYRP4	0
ARHGAP25	0.569873234624147
S100A9	2.34233029408291
S100A12	3.11425337868104
TGFA	0.133832438767881
TDRD10	-0.886025927764069
CCNYL1	0.0618677804914694
FZD5	0.961313506581035
CRYGC	0
DCAF16	-0.28639874630946
C1orf189	1.20578016488536
NPPC	-0.886057111533534
GNPDA2	-0.260751447169268
ALPP	-0.886062510537499
GABRG1	-0.886031912075462
ALPG	-0.886031912075462
GABRB1	0.900272511254868
PAQR3	0.88706407813361
NIPAL1	-0.940245273809563
ALPI	1.09145574687229
ANTXR2	1.6252888454173
HELQ	-0.754413527817613
MRPS18C	-0.0017271648829034
CGGBP1	0.0422979286522597
ABRAXAS1	-0.0515856253499697
GPR155	0.383419306656886
DAPL1	-2.93508027307791
PMVK	-1.19888402667644
PBXIP1	0.548858167486111
CLDN1	-0.886066074920136
PYGO2	0.0204945355544827
HIPK1	-0.635172647439367
LENEP	0
DCST2	1.72107334482119
DCST1	0
COL6A3	-1.38972460579516
INAVA	0.284148677735894
LINC01116	-6.14142294145493
YY1AP1	0.177494461111467
KBTBD8	-1.13315774246632
TAFA4	0
EOGT	0.0708669895759168
LMOD3	0.89785524407596
NAXE	-1.04266565171197
POGLUT1	-0.0458417831790102
SLC22A15	-0.0709239107381101
CCKAR	-6.1698171467628
IGFN1	-2.82511179457981
ATP1A1	-0.415797570948334
SLC15A2	0.61588450678592
EIF4E3	0.710855372516258
PROK2	-0.439843867124671
TEX55	0
LRRC58	-0.108773871804794
FSTL1	-2.97570972500242
LMOD1	-2.26489021909623
ELF3	-3.97323035879957
PDCL2	0
TMEM183A	0.879723349021012
TMEM169	-3.40658324446521
IGFBP7	0.328441324086266
TRIM46	-2.2321087464165
KRTCAP2	-0.946240688718071
CXCR1	0.00953208103255479
ARPC2	-0.297220759841359
TSACC	0.881083089781596
CCT3	-0.465783138148246
TMEM79	0.0838918665104885
SSR2	0.298176682316401
RNF25	-0.968025042360127
STK36	0.616417967513291
ADORA1	-2.57014880101792
NEK10	-3.0718333111774
CCDC141	-0.509933854066131
FEV	0.0217765423019413
CRYBA2	0
IHH	-0.886064755109617
CIP2A	-1.06928339942611
EOMES	-6.00349391323205
CWC22	0.303139018119467
AZI2	-2.07689039403725
TGFBR2	1.56359322125277
RETNLB	0
ANKZF1	0.248813804137264
HDAC11	0.566628725183224
FCRL4	-0.886060139681204
TRAT1	0
FBLN2	-7.27015530933035
GLB1L	0.530074019583902
STT3B	0.748282379803762
CHCHD4	1.04204876243576
DPPA2	0
NFASC	1.05976849882879
FCRL1	4.10100557524632
SGO2	-0.679368815036294
SERPINI1	1.39006010680332
CLASP2	-0.532295253516138
SUCLG1	-0.11654184383076
NUAK2	-0.30250990400154
SPTA1	3.04155085654809
PRKCI	-0.97693146502089
MNDA	0.862627936324682
PYHIN1	1.08156950002981
IFI16	1.9680253787586
AIM2	-1.07956689035299
EFHB	-0.663307568847979
EIF5A2	0.360681791877635
SLC2A2	-0.886031912075462
RPL22L1	-0.194272178310868
FABP1	0
PPM1L	0.019566906578951
ICA1L	-2.31910374875727
SNHG16	-0.278722070645996
CTLA4	-0.886033225380898
ICOS	-0.886031979990045
RYBP	0.185414707670532
PPP4R2	-0.570952473029864
CD200R1	-0.937460998301493
GTPBP8	1.52338670020506
NEPRO	0.434244576252496
SPICE1	-0.980433632696093
FAM86KP	0
CCDC191	0.478202932126047
CADPS	-2.9689370193354
NKX6-1	0
CDS1	-5.41312986980061
WDFY3	0.79122148703307
COX18	0.780072267579593
PTPN13	-0.653006381784171
SYNPR	-0.886066828113002
ALB	0.270336288978314
C3orf49	-0.886059984543532
C4orf36	-0.886039797947944
THOC7	-0.868706152660172
ATXN7	1.20549752882776
PSMD6	-0.258496266893303
PRICKLE2	-1.55845658402071
ADAMTS9	-0.886071421984873
PPM1K	-0.221580306440078
ERICH6	-0.886033954609499
CLRN1	-0.886032536957662
GMPS	-0.279527949326985
TIPARP	0.0334178042218138
CCNL1	0.44151711773046
PTX3	1.81022270783034
HESX1	-0.595377726025704
DCLK3	0.0891030852817307
SLMAP	-0.540088248026956
RPL9	0.316128739997718
SMIM14	-0.0790009300191382
RPP14	-0.549294225542575
ABHD6	-0.812388870395413
DNASE1L3	-1.19362386957357
C3orf67	-1.51570025224693
RBM47	2.2334133548511
APBB2	-1.40851463058823
IL17RE	-0.834609911733418
IL17RC	2.94320794953785
CRELD1	0.156693255645556
PRRT3	0.522012287757461
FANCD2OS	0.687611301527169
PCOLCE2	-0.800091990750021
U2SURP	-0.742998476433762
MTMR14	-0.547842506882678
TTC14	1.01975667104043
CXCL3	6.87735687954778
CXCL5	7.07317129996996
PPBP	4.89704808222183
PF4	0
MTHFD2L	0.19073800604545
CXCL1	-0.01828349547817
RCHY1	0.246997605870094
PLSCR2	-0.224894469103379
CCDC158	-1.39629547320343
CPA3	1.12202114317272
GYG1	-1.21197876805221
HPS3	0.324863138036753
TM4SF18	-2.24214603426734
TOPBP1	-0.337189280491319
RYK	-0.791181045602851
SNRK	0.86807565400878
TCF23	-0.528023537073179
DNAJC5G	-0.897311528983924
UCN	0.454447454408478
ZNF513	2.08275147817857
SLC4A1AP	-0.168898328460044
PLB1	-0.529741217078727
SPDYA	-0.031069799666544
KIAA1143	-0.33234823008407
KIF15	-1.45138476958155
TGM4	1.53505431171812
WDR43	-1.12634188713106
ZDHHC3	-0.728250834073069
CDCP1	-0.0189630154188214
CLEC3B	2.5492898252817
SLC6A20	-1.82441258100056
LZTFL1	-0.774769827526022
FYCO1	0.185062677336467
CCR1	2.54697585147632
RTP3	0
LRRC2	0.278808688784903
ELP6	-0.0501021031092295
FBXO40	-1.23942858862271
DTX3L	-0.581509711455695
ZNF148	-0.299861947113925
NMNAT3	-0.377474797201435
SMIM12	-0.222357519136037
ZMYM6	1.09663166401051
TPRA1	0.406539377779718
YEATS2	-0.641963059937346
GRIK3	-6.54422523566795
ZC3H12A	1.29729257600328
MEAF6	-0.320433740906659
SNIP1	-1.09277272941595
DNALI1	-2.32325074096611
POLR2H	-0.252757855246973
KLF15	-2.12117143082718
CFAP100	0
CAMK2N2	1.0914263165924
LIPH	-0.711624423389461
TMEM41A	0.580547719854454
RPN1	0.295906820047634
SENP2	0.337414419191848
HEYL	-0.886031912075462
IFT122	-1.06230163504806
RHO	0.0694893152758051
IGF2BP2-AS1	-0.886064005434399
RFC4	-0.238808497298658
RPL39L	-2.10467003426924
BAP1	-0.499157739815349
TKT	0.521189366748732
PRKCD	0.80068876137807
RFT1	-0.0771113568245868
SFMBT1	-0.784089362892247
GNL3	-1.00425764706356
PBRM1	0.230071319855804
UVSSA	1.3099265178623
TASOR	0.55896606364047
ARHGEF3	3.06785287474317
SLBP	-0.835678793548469
LRPAP1	-0.330042294879264
ZDHHC19	0.66038744753473
SLC51A	1.54552770586566
UBXN7	-0.188860003990659
RNF168	0.0434006289266721
PIGX	-0.305105185407552
MELTF	2.35852247465002
OTOP1	0
S100P	-0.185760917149501
ABLIM2	0
EXO5	-0.593117127121399
CLDN19	-3.21512694266221
C1orf50	-0.245625719944341
ERMAP	0.597688146073173
ZNF691	0.101184269787619
AIMP1	-0.708289666954305
SGMS2	1.30712666582825
METAP1	-1.01734461602218
DNAJB14	0.355667921457079
H2AZ1	-0.441115509134056
EMCN	-1.05642267084518
SLC9B1	-1.25750756309143
SLC9B2	-0.263093296896121
BDH2	-0.819359103598985
PGRMC2	-0.480389687832599
CDC25A	-1.12069249198019
CAMP	2.41986114093648
ZNF589	0.832668041227771
FBXW12	-1.75197843455023
PLXNB1	2.57113102888815
CCDC51	-0.781592771038303
ATRIP	-0.491952708178359
SHISA5	0.116857581687234
SPRY1	0.309900728390631
BSN	-0.309544734537566
APEH	-0.37578344113794
INTU	-0.991107857279958
RNF123	-0.71105755385883
HSPA4L	-1.19091445344953
MFSD8	0.00489844241177667
ABHD18	-0.168049869813183
CAMKV	-2.04346928451572
MON1A	0.14778810109845
MST1R	-0.222746230446984
RAD54L2	-0.16197917836144
TEX264	-1.07130027290913
GRM2	-2.18076054651456
DUSP7	-0.315078591807362
POC1A	-0.446825871469729
PPM1M	1.68896542545609
ETNPPL	-0.886056131006771
WDR82	-0.536228630659479
PITX2	-1.85352303652356
C4orf3	1.17240854004331
PRSS12	-1.02210186886623
NDST3	-1.22129294308691
HMGB2	-0.668534629416165
SAP30	-1.34285835281617
SCRG1	-0.277663510459399
HAND2	-1.69781916811232
MAD2L1	-0.286588153344255
ANXA5	1.17670777095148
TMEM155	0
ADAD1	0
MAP9	0
GUCY1A1	-0.886083322126093
FBXO8	0.429538685855663
CEP44	0.355661758242652
HPGD	6.56802937754058
ASB5	-0.886030759614467
C4orf45	0
TMEM144	1.65560297190705
GASK1B	3.84862769621649
NPY1R	-0.886071701823994
NPY5R	0
NAA15	-0.486632856975494
IL15	0.639080752784588
FAM160A1	3.24007540624784
ARFIP1	-1.02641142531834
ICE1	-0.486914826857894
HHIP	-0.403272899171873
ANAPC10	-0.235337943131751
ABCE1	-0.768612754564923
OTUD4	-0.692213637847005
LSM6	-0.0938089639739983
TMEM184C	0.481201323536142
PRMT9	0.43428279781156
ITGA2	-0.80889878902594
MOCS2	-1.08880532532705
SLC45A2	0.379899975137911
EDIL3	-1.86704542959262
TMEM161B	0.23257806274081
ELOVL7	-2.33781351689179
NDUFAF2	-0.0835408194563638
ZNF474	-2.51446800552689
LMBRD2	1.30537961230498
RANBP3L	-0.0551855411695333
NIPBL	0.573285514771365
RNF180	-0.886067871626176
ADGRV1	-1.09286420307987
SLC25A46	-0.498272248798708
STARD4	-0.66916900249615
PGGT1B	-0.205931419027695
F2RL2	-0.697547072272723
CCDC112	-0.608632545231621
ANKRD33B	-0.980449538372826
CMBL	-0.343553597492385
C5orf63	0.314407162328693
PRRC1	-0.143883328701804
F2RL1	-5.82206869106629
AGGF1	0.300112005991256
WDR41	-0.686613868131121
PRDM9	-0.880047690467634
NDUFS4	-0.575441246573642
SCGB3A2	-0.178031033402537
SPINK1	1.42355340696449
HTR4	-1.53795563901671
ESM1	0
GRPEL2	-0.745260392385905
CDC20B	-0.454062134013817
