GO	[-7.51 -0.90]	[-0.90 -0.53]	[-0.53 -0.27]	[-0.27 -0.05]	[-0.05 0.00]	[0.00 0.13]	[0.13 0.37]	[0.37 0.58]	[0.58 0.86]	[0.86 1.86]	[1.86 26.69]
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	0.752	-1.996	-1.996	-1.658	0.915	-0.560	-1.658	0.480	1.509	0.752	2.847
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	-0.751	-0.751	-3.027	-1.979	0.892	1.325	-0.566	0.301	0.415	0.301	3.918
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP	-0.264	-0.586	0.442	-2.341	-2.759	-1.653	2.358	-0.351	0.843	2.093	0.845
GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN	-0.326	0.368	2.183	1.464	-3.685	0.893	0.893	0.474	-0.873	-0.551	-2.674
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.321	-1.635	-1.635	-0.982	-0.400	0.968	-1.635	-0.744	0.594	1.713	3.826
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	0.359	-0.562	-1.928	-1.928	0.721	2.153	-2.705	0.584	0.359	-0.334	2.711
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	-0.392	-1.288	-3.807	0.816	-0.392	0.309	-1.288	1.178	0.527	-0.293	3.671
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	-1.027	-1.837	-0.301	2.851	-1.259	0.396	2.851	0.301	1.125	-1.027	-1.526
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	-0.742	-2.044	-0.343	-0.742	0.880	1.056	-3.406	-0.343	0.262	1.934	2.199
GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP	-1.928	0.876	0.271	0.463	-1.335	1.047	2.422	1.047	-0.334	-0.334	-3.713
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	3.202	-0.646	-2.570	-1.814	0.962	-0.646	-0.646	-0.293	-0.814	1.145	1.563
GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_UP	2.123	0.571	-1.354	0.263	-1.632	-1.354	-0.447	0.859	-1.951	2.971	0.351
GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_UP GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_UP	-0.851	-0.524	-0.851	0.514	0.799	0.301	5.133	-0.851	-0.401	0.514	-2.743
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	-0.301	-0.659	-1.259	-0.517	-1.259	-0.659	-1.528	-0.301	0.636	4.553	2.017
GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_DN GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_DN	-0.994	-0.495	-0.286	0.531	-0.379	-4.840	2.073	-0.379	1.585	0.531	0.417
GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN	0.707	-2.732	-1.354	-1.951	1.029	0.263	-0.725	-0.342	1.417	1.029	1.639
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP	-0.739	-0.739	-2.759	-1.653	1.611	1.010	-0.457	0.843	0.442	-0.586	2.361
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.865	-1.857	-1.857	-2.789	0.540	-0.301	1.059	-0.301	0.410	1.770	0.866
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	0.351	-1.702	-2.437	-0.929	0.351	-0.584	-0.584	0.262	1.460	3.080	1.058
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP	0.945	3.162	-0.828	0.507	-1.837	-1.259	-1.837	-0.398	-0.301	1.536	0.302
GSE6259_DEC205_POS_DC_VS_BCELL_UP GSE6259_DEC205_POS_DC_VS_BCELL_UP	-0.268	-0.368	-1.338	-1.067	3.756	-0.839	-0.839	-0.649	0.337	-0.494	2.709
GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	0.555	1.018	-0.608	-1.747	1.413	-0.271	-4.070	0.846	-0.473	0.334	1.019
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	0.533	-0.610	-2.733	-1.368	1.326	1.092	-1.368	-0.448	0.282	0.695	1.868
GSE360_L_DONOVANI_VS_L_MAJOR_DC_DN GSE360_L_DONOVANI_VS_L_MAJOR_DC_DN	-2.650	-0.539	1.956	-0.858	-1.061	-0.317	0.285	1.278	2.489	-0.417	-0.538
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP	0.408	-1.345	-0.795	-0.795	0.713	0.713	-1.713	-0.311	3.654	-0.795	0.714
GSE15659_RESTING_VS_ACTIVATED_TREG_UP GSE15659_RESTING_VS_ACTIVATED_TREG_UP	0.846	-3.467	0.334	-1.186	-0.361	2.134	-0.962	-0.361	1.018	0.692	0.335
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN	0.343	0.447	0.568	-0.945	0.568	0.343	-2.069	0.447	-1.426	-0.945	3.707
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	1.249	0.262	-0.452	-2.437	0.581	-0.929	-1.406	0.581	2.196	-0.929	1.058
