GO	[-5.24 -0.53]	[-0.53 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.75]	[0.75 7.70]
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP	-1.927	-0.711	2.154	1.441	-3.174	-5.892	1.662	5.119	0.464	-0.887	-0.716
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN	-1.723	4.426	4.057	0.568	-2.914	-6.555	0.343	1.037	-0.352	-0.755	-0.600
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-3.145	0.893	1.067	1.688	-0.427	-8.193	0.278	4.045	0.893	-1.077	-0.878
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN	-1.372	0.560	2.639	2.934	-0.585	-6.992	0.342	2.934	0.560	-1.652	-2.768
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	-0.918	-0.738	1.395	3.910	-1.128	-5.967	-0.350	5.409	0.560	-0.918	-2.350
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN	-1.333	-0.711	6.361	1.236	-2.289	-5.892	1.236	0.876	1.048	-2.289	-0.337
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP	-3.000	-0.494	0.317	0.416	-2.541	-5.667	1.166	5.044	2.926	0.664	-1.000
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP	2.359	-0.850	-3.837	-4.521	0.800	2.959	-0.401	-3.251	-0.524	0.648	3.267
GSE14308_TH2_VS_TH1_UP GSE14308_TH2_VS_TH1_UP	-1.589	-0.427	1.464	4.045	-1.589	-3.682	0.597	3.697	1.464	-2.264	-3.157
GSE15330_WT_VS_IKAROS_KO_HSC_UP GSE15330_WT_VS_IKAROS_KO_HSC_UP	-2.314	-0.724	-0.902	5.066	-1.352	-5.930	0.350	2.391	2.673	0.572	-1.118
GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_UP	-0.918	1.612	3.245	2.934	-0.585	-8.318	1.195	-0.350	-0.457	-1.372	-1.380
GSE27786_BCELL_VS_NKTCELL_UP GSE27786_BCELL_VS_NKTCELL_UP	-3.776	0.560	1.395	0.693	-0.350	-6.992	1.195	2.639	2.359	-1.973	-0.924
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN	-0.684	0.610	2.489	3.405	-0.317	-8.151	-0.417	1.956	0.286	-1.881	-1.576
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN	-3.145	-0.872	0.278	4.406	-1.589	-5.014	0.893	4.045	0.893	0.278	-1.084
GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	-1.950	-0.573	3.954	1.637	-0.724	-5.930	1.029	2.124	-0.573	0.860	-3.216
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	3.741	-1.568	-4.266	-3.651	0.752	3.085	-1.060	-1.295	-0.417	0.485	2.476
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	-0.871	-0.284	3.297	3.297	-2.089	-5.375	-0.284	2.954	-0.284	-0.677	-2.098
GSE24142_DN2_VS_DN3_THYMOCYTE_UP GSE24142_DN2_VS_DN3_THYMOCYTE_UP	-1.973	-0.918	-0.264	0.443	-1.128	-5.967	-1.372	0.443	5.818	2.094	1.386
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN	-2.703	-1.333	-0.887	-0.711	-0.711	-4.333	0.359	0.876	6.801	2.708	0.459
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP	-1.610	0.359	0.584	-0.711	-2.289	-5.892	4.732	2.708	1.236	0.359	-1.101
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	-1.352	-0.573	3.612	0.708	-0.342	-5.930	0.350	1.418	3.612	-1.352	-2.325
GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP	-1.852	2.179	2.462	1.913	-2.227	-3.160	0.430	1.434	1.027	-0.805	-4.430
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE	1.820	-2.296	-3.030	-0.961	-0.335	6.965	-0.961	-1.737	-0.490	-0.335	1.812
GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP	0.264	2.971	2.971	-0.573	-1.950	-6.952	0.264	-0.446	1.872	0.264	-1.118
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	1.037	0.447	-4.732	-2.462	1.437	3.041	0.863	-2.067	-2.462	1.228	0.563
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP	-1.422	-0.327	2.642	0.769	-0.924	-7.274	0.618	2.955	0.486	0.277	-1.160
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	1.689	0.581	-2.435	-2.886	1.689	4.476	-1.701	-2.886	-0.928	0.581	0.716
GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP	-1.996	0.679	3.206	-0.597	-1.391	-6.005	0.993	2.064	1.373	-0.359	-0.940
GSE27786_LIN_NEG_VS_NEUTROPHIL_DN GSE27786_LIN_NEG_VS_NEUTROPHIL_DN	-1.128	-0.738	-1.973	0.844	-0.350	-3.776	0.560	7.583	1.395	-0.457	-0.924
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	1.011	-0.918	-2.339	-0.264	-3.233	-0.350	-1.973	-0.918	0.560	4.632	3.553
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	1.935	0.722	-4.696	-2.886	1.056	2.475	0.880	-1.405	-2.435	0.722	0.454
GSE13522_WT_VS_IFNG_KO_SKIN_UP GSE13522_WT_VS_IFNG_KO_SKIN_UP	0.311	0.913	-1.951	-4.557	-0.734	5.746	0.427	-1.951	0.427	-0.552	1.345
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	3.570	-0.350	-2.339	-2.757	-1.652	2.094	-1.128	-1.652	0.342	0.443	3.553
GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN	-1.589	0.278	0.597	1.257	-0.550	-6.872	1.257	3.697	0.474	0.278	-1.597
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-1.148	2.197	0.581	3.406	-2.043	-6.516	-0.451	0.581	0.880	-0.343	-0.455
GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-0.571	-0.334	0.361	4.152	-2.857	-4.661	-0.727	1.485	1.964	0.594	-1.138
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN	-2.648	-0.538	1.714	5.632	-0.538	-3.116	1.086	1.279	-0.857	-0.684	-1.303
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	0.910	-1.881	-0.857	-1.881	0.752	5.226	-1.295	-3.116	-0.417	0.485	2.203
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP	-0.633	-0.494	2.074	0.416	-2.140	-5.667	-1.485	0.531	3.242	0.664	0.974
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP	-0.471	-2.030	-2.030	-0.471	1.939	4.744	1.138	-2.030	-0.471	-0.270	-0.473
GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN	0.301	-0.827	-0.516	1.125	-3.589	-5.742	-0.301	2.014	0.782	0.782	2.003
GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP	0.693	1.195	-3.233	-3.233	-1.128	1.845	-0.918	-0.918	-0.738	2.934	2.082
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	0.760	0.458	-2.170	-2.170	1.628	2.189	-0.868	-3.974	0.339	-0.666	2.818
GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN	-1.631	-0.724	2.971	1.418	-0.446	-4.366	-0.573	2.971	1.029	-0.724	-1.118
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	3.535	0.285	-2.356	-1.970	0.621	0.491	-0.421	-3.312	-0.547	-0.317	3.519
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	-2.757	0.342	-0.350	2.639	-1.372	-5.120	0.560	0.560	2.359	0.560	0.338
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.085	0.515	-1.592	-3.837	0.800	0.800	-0.524	-3.837	-0.401	1.157	1.816
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	-2.314	-0.902	4.681	1.215	-1.111	-3.204	-0.573	1.872	0.860	-0.446	-0.451
GSE9037_WT_VS_IRAK4_KO_BMDM_UP GSE9037_WT_VS_IRAK4_KO_BMDM_UP	0.693	-0.350	0.693	4.264	-0.918	-5.120	-0.350	1.612	0.443	-1.128	-1.380
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	1.845	-1.372	-1.652	-1.372	-0.918	1.845	-1.372	-1.372	-0.457	1.011	4.612
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	-1.652	4.632	-0.264	1.011	-2.339	-3.776	0.342	0.844	0.342	0.693	-0.590
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN	-3.204	0.708	0.572	2.971	-0.724	-2.730	1.029	1.637	0.860	-0.724	-1.959
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	-1.568	-0.684	2.215	4.834	-0.538	-3.651	-0.417	0.910	-0.317	-0.857	-0.320
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	1.872	-0.446	-2.314	-3.204	0.264	2.124	-0.446	-1.111	-1.352	1.418	2.112
HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN	-0.929	-0.493	0.380	1.137	-1.620	-3.483	-0.493	-0.929	0.380	4.854	1.131
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP	0.292	-0.795	-1.712	0.292	0.408	5.425	-1.712	-2.699	-0.435	0.408	1.608
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP	-0.325	0.597	-0.325	0.597	-1.904	-5.014	-0.325	3.364	2.184	-0.550	-0.555
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	1.434	1.221	-3.739	-2.227	1.434	1.027	-0.633	-1.852	-1.008	0.692	1.425
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP	1.437	0.568	-1.166	-2.067	0.863	5.207	-1.425	0.343	-2.462	-0.352	-0.466
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN	1.681	-0.929	-0.929	-2.100	0.380	4.377	0.261	-2.703	-0.929	0.527	0.698
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_UP GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_UP	-0.887	0.464	1.662	3.009	-1.333	-4.333	-0.436	0.271	1.662	0.359	-1.341
GSE17721_POLYIC_VS_CPG_4H_BMDC_DN GSE17721_POLYIC_VS_CPG_4H_BMDC_DN	-0.751	-0.359	3.206	0.828	-1.391	-2.784	0.993	2.327	0.548	-1.673	-1.399
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP	-1.077	0.474	1.928	0.893	-1.314	-4.299	1.464	2.184	0.278	-1.314	-0.555
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP	-3.776	-0.918	0.693	1.612	-1.973	-0.918	0.693	2.639	-1.128	0.844	0.837
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP	3.246	2.596	-0.365	-0.485	0.336	-1.924	0.446	-1.279	-3.352	-0.485	0.717
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	4.264	-0.350	-2.757	-2.757	0.342	-0.350	-1.372	-0.350	0.560	1.011	1.003
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	1.092	-0.609	-2.731	-1.367	-0.448	2.843	-0.609	-1.367	-0.448	0.396	3.199
GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	-2.314	0.350	1.029	2.971	-1.631	-2.730	0.572	1.215	1.215	-0.902	-0.578
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_UP GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_UP	0.278	-0.427	1.688	-0.325	-1.904	-3.145	-0.872	-0.325	4.406	0.893	-0.555
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	-0.342	-0.573	-1.111	-0.724	-2.730	-1.950	0.350	0.264	1.637	3.954	1.409
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.376	0.263	-1.163	-2.443	0.376	5.033	-0.343	-1.927	-0.660	0.263	1.322
GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_DN	-0.561	-1.610	0.359	0.722	1.236	-5.892	-0.561	0.722	1.441	0.464	0.716
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	2.708	0.464	-3.174	-1.610	0.359	0.876	-0.561	-2.289	1.236	0.359	0.716
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP	-0.569	0.618	1.335	2.642	-0.569	-4.243	-0.924	1.335	-0.435	-0.731	0.274
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	1.956	0.377	-0.417	-1.568	-0.538	2.779	-1.060	-1.568	-1.568	-0.317	1.945
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP	-2.595	1.125	0.782	0.945	-0.827	-2.189	-0.301	2.852	0.782	-0.827	-0.664
GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP	-0.483	0.678	1.849	2.662	-1.768	-0.370	1.390	-0.784	-0.278	-1.768	-1.777
HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN	1.275	-1.431	-0.348	0.259	-0.920	-2.238	-0.577	-0.348	2.077	-0.348	2.071
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	-1.277	1.105	1.105	-0.671	-0.671	-4.943	0.623	1.300	0.293	0.387	0.761
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.634	-0.686	-0.866	-2.772	-0.535	2.326	0.389	-0.535	-1.613	1.136	2.043
GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN	-0.547	0.768	0.768	-1.345	-0.547	-2.800	-1.970	0.380	0.933	1.116	2.281
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	0.737	-0.571	-1.679	-2.857	0.270	1.964	-0.727	-0.913	0.361	1.716	1.264
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.572	0.572	1.418	0.264	-2.730	-2.730	0.860	0.572	1.637	-1.111	-0.451
HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_DN HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_DN	-0.234	-0.234	-1.491	-0.828	-0.234	-0.453	-0.234	-0.453	-0.453	-0.234	5.847
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.722	-0.583	-1.405	-1.701	0.722	2.770	-1.405	0.352	-1.405	1.689	0.454
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	-0.264	-0.350	-1.372	-1.973	0.560	1.195	-0.738	-1.372	-0.264	0.693	3.553
GSE45365_BCELL_VS_CD8_TCELL_DN GSE45365_BCELL_VS_CD8_TCELL_DN	0.352	0.458	-2.435	-2.043	-0.451	1.689	-1.148	-0.343	0.352	1.056	1.924
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_192HR_UP FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_192HR_UP	-0.676	-0.392	0.410	-1.123	-0.392	-0.676	-1.864	0.654	0.226	2.724	1.316
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	-0.373	-0.373	-0.373	-0.373	1.382	3.245	-0.373	-0.373	-0.373	0.240	-0.373
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0_TO_35DY_JOINTLY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0_TO_35DY_JOINTLY_UP	-0.373	-0.373	-0.373	-0.373	-0.373	0.240	-0.373	-0.373	0.240	0.712	3.241
