GO	[-5.85 -0.55]	[-0.55 -0.29]	[-0.29 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.26]	[0.26 0.52]	[0.52 1.05]	[1.05 24.36]
GO_HOST_CELLULAR_COMPONENT GO_HOST_CELLULAR_COMPONENT	-1.548	1.772	3.486	3.009	-0.505	-2.180	0.277	-0.753	-1.548	-1.548	-0.330
GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-2.253	1.057	3.837	0.799	-0.540	-1.144	1.683	0.799	-1.144	-1.611	-2.262
GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	2.933	-0.285	-2.143	-1.487	-1.222	1.825	-1.222	-1.792	-0.994	1.168	3.226
GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	6.371	0.645	0.370	-2.576	-1.339	1.225	-1.681	-1.339	0.370	-1.054	0.490
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.817	-1.339	3.329	2.967	-0.339	-2.576	1.463	0.370	0.496	-2.089	-1.693
GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	5.497	0.713	0.328	-2.034	-0.667	1.261	-2.034	-2.034	0.500	-0.986	-0.278
GO_AMINO_ACID_ACTIVATION GO_AMINO_ACID_ACTIVATION	0.389	2.137	3.796	0.626	-0.411	-1.906	-0.702	0.389	-0.702	-1.906	-1.913
GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	-0.819	-0.819	4.277	1.640	0.559	-1.643	1.315	0.382	-0.558	-2.289	-2.299
GO_UBIQUITIN_BINDING GO_UBIQUITIN_BINDING	-1.090	0.277	0.429	3.486	0.277	-3.111	2.151	0.277	0.621	-1.548	-2.189
GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GO_RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.362	1.496	-0.486	-0.866	-4.368	-2.276	2.713	0.492	1.023	-1.439	1.237
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	2.667	-0.800	-2.062	-1.034	2.037	-1.034	-3.127	-1.034	0.381	1.250	2.022
GO_MITOTIC_SPINDLE_ORGANIZATION GO_MITOTIC_SPINDLE_ORGANIZATION	-0.584	0.323	4.811	0.828	-0.280	-2.500	1.055	0.462	0.323	-2.500	-2.512
GO_MIDBODY GO_MIDBODY	-0.646	-0.382	1.009	1.009	0.678	-5.263	1.413	1.413	1.202	-1.268	-2.708
GO_RNA_POLYMERASE_II_HOLOENZYME GO_RNA_POLYMERASE_II_HOLOENZYME	-1.548	1.121	1.428	0.621	1.121	-3.111	1.121	1.428	-0.753	-1.548	-2.189
GO_REGULATION_OF_TELOMERE_MAINTENANCE GO_REGULATION_OF_TELOMERE_MAINTENANCE	0.254	0.579	2.880	1.057	-0.797	-2.253	2.049	0.397	-0.540	-1.611	-3.205
GO_REGULATION_OF_CHROMOSOME_SEGREGATION GO_REGULATION_OF_CHROMOSOME_SEGREGATION	-1.006	-0.521	4.127	1.167	0.708	-1.798	1.744	0.372	-0.521	-2.364	-2.376
GO_PROTEIN_SUMOYLATION GO_PROTEIN_SUMOYLATION	-1.707	3.141	2.285	0.967	0.521	-1.707	-0.595	0.353	-0.254	-3.319	-0.870
GO_CYTOSOLIC_TRANSPORT GO_CYTOSOLIC_TRANSPORT	-1.566	0.645	0.501	2.876	-0.328	-5.145	0.997	0.811	1.205	-0.993	-1.578
GO_LAMELLIPODIUM GO_LAMELLIPODIUM	-0.961	-0.472	0.848	0.334	-2.094	-5.599	0.556	0.848	1.416	3.010	-0.479
GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	4.075	-0.731	-0.731	-2.143	-0.731	3.076	-2.143	-1.064	-0.314	0.289	0.873
GO_MONOOXYGENASE_ACTIVITY GO_MONOOXYGENASE_ACTIVITY	0.653	-0.606	-1.176	-1.176	-0.854	1.695	-0.854	-2.844	-0.606	1.111	5.142
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-1.759	-0.281	0.453	2.121	-0.773	-3.676	1.514	0.611	1.514	0.611	-2.891
GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.872	1.197	1.197	2.626	0.465	-3.582	-0.265	1.702	-0.265	-1.872	-1.497
GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-1.513	0.594	2.517	1.831	-0.617	-3.334	1.004	1.251	0.301	-1.513	-1.989
GO_VACUOLE_ORGANIZATION GO_VACUOLE_ORGANIZATION	-0.663	0.572	-1.085	0.440	-0.505	-3.664	3.715	1.540	1.540	-0.505	-2.528
GO_SINGLE_STRANDED_DNA_BINDING GO_SINGLE_STRANDED_DNA_BINDING	-0.909	0.271	2.378	3.552	-0.478	-3.447	0.544	0.722	-0.667	-0.334	-2.684
GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT GO_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	-1.466	-1.466	0.246	0.911	-0.364	-2.280	1.233	0.246	1.603	2.476	-2.288
GO_SM_LIKE_PROTEIN_FAMILY_COMPLEX GO_SM_LIKE_PROTEIN_FAMILY_COMPLEX	-1.998	1.299	1.638	3.358	-0.960	-1.393	0.520	0.343	-0.263	-0.646	-2.913
GO_AZUROPHIL_GRANULE GO_AZUROPHIL_GRANULE	-2.821	-0.566	-0.566	-0.310	-1.520	-1.213	2.962	1.040	3.686	0.677	-1.531
GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY	2.584	-0.702	-1.899	-1.510	0.957	1.670	-2.365	-1.899	-0.384	0.331	2.566
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.523	-0.523	3.945	1.247	0.628	-4.021	-0.523	1.016	0.628	-2.014	-1.240
GO_NUCLEAR_HORMONE_RECEPTOR_BINDING GO_NUCLEAR_HORMONE_RECEPTOR_BINDING	-1.520	-0.956	2.018	-0.310	0.292	-4.159	2.628	1.040	1.253	-0.310	-1.896
GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-1.359	0.572	1.091	1.306	-0.663	-5.341	1.306	2.360	0.328	-0.663	-1.371
GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	-0.585	1.779	4.128	0.819	-1.301	-2.778	0.239	-0.884	0.239	0.389	-1.898
GO_CARGO_RECEPTOR_ACTIVITY GO_CARGO_RECEPTOR_ACTIVITY	3.076	0.289	-1.064	-2.143	-2.143	-1.064	-0.731	-1.064	1.155	1.155	2.191
GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	2.018	-0.948	-1.466	-1.466	2.476	-0.364	-2.280	-1.466	0.416	0.638	1.594
GO_INTERSTRAND_CROSS_LINK_REPAIR GO_INTERSTRAND_CROSS_LINK_REPAIR	-0.556	0.981	2.619	0.272	-2.197	-1.396	2.619	0.456	-0.892	-0.332	-2.204
GO_NUCLEUS_ORGANIZATION GO_NUCLEUS_ORGANIZATION	-1.609	0.459	1.750	2.719	-0.537	-2.043	0.459	1.473	0.789	-2.573	-2.055
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-1.591	-2.130	0.325	0.866	-0.418	-1.591	0.653	4.641	1.695	-0.606	-1.601
GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.431	1.028	0.327	1.917	-1.529	-4.422	1.437	1.028	1.028	-1.529	-1.868
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-0.354	0.579	2.880	2.448	0.254	-3.194	0.579	-1.144	0.254	-0.797	-2.262
GO_REPLICATION_FORK GO_REPLICATION_FORK	-0.667	2.370	0.500	3.285	-0.437	-2.034	-0.275	0.328	-1.424	0.500	-2.955
GO_EXTRACELLULAR_MATRIX_BINDING GO_EXTRACELLULAR_MATRIX_BINDING	0.246	-0.600	-1.466	-0.364	-2.280	0.638	-1.466	-0.600	-0.364	4.712	2.008
GO_SOLUTE_CATION_SYMPORTER_ACTIVITY GO_SOLUTE_CATION_SYMPORTER_ACTIVITY	4.811	0.323	-1.096	-1.918	-0.584	2.248	-1.918	-1.460	-0.584	0.323	0.821
GO_HISTONE_METHYLTRANSFERASE_COMPLEX GO_HISTONE_METHYLTRANSFERASE_COMPLEX	-0.910	-0.277	2.183	2.183	-0.426	-3.402	1.815	-0.277	0.485	-1.280	-1.780
GO_MITOTIC_CELL_CYCLE_CHECKPOINT GO_MITOTIC_CELL_CYCLE_CHECKPOINT	-0.872	-0.387	1.764	2.959	-0.517	-3.071	2.034	0.558	0.429	-1.707	-2.105
GO_POTASSIUM_CHANNEL_ACTIVITY GO_POTASSIUM_CHANNEL_ACTIVITY	0.893	0.272	-3.052	-1.142	0.272	1.631	-1.900	-1.900	-0.332	1.114	3.325
GO_ERAD_PATHWAY GO_ERAD_PATHWAY	-0.312	0.290	-1.251	2.255	-0.918	-2.957	2.255	3.040	-0.659	-0.659	-1.260
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.231	-1.167	-2.069	-2.069	-0.462	-0.945	-0.596	-0.756	1.440	0.864	5.188
GO_DNA_REPLICATION_INITIATION GO_DNA_REPLICATION_INITIATION	-0.476	0.941	0.615	4.915	0.615	-0.860	-0.476	-0.250	-1.533	-1.533	-1.538
GO_EXONUCLEASE_ACTIVITY GO_EXONUCLEASE_ACTIVITY	-0.505	0.852	1.121	3.994	-1.090	-3.111	0.621	0.429	-0.505	-0.505	-2.189
GO_CELLULAR_RESPIRATION GO_CELLULAR_RESPIRATION	-1.925	0.301	0.301	0.971	-0.301	-2.747	0.515	4.745	1.159	-0.673	-2.323
GO_CYTOSOLIC_RIBOSOME GO_CYTOSOLIC_RIBOSOME	-3.032	-1.303	0.398	0.973	-0.335	-2.297	2.163	0.559	1.822	0.973	-1.748
GO_PROTEIN_METHYLATION GO_PROTEIN_METHYLATION	-0.892	0.648	1.866	3.042	0.393	-2.468	0.648	0.393	0.511	-1.691	-3.536
GO_REGULATION_OF_DNA_REPLICATION GO_REGULATION_OF_DNA_REPLICATION	-0.411	3.420	1.909	0.323	-1.460	-1.460	1.596	0.323	-2.500	-0.280	-1.928
GO_PEPTIDASE_COMPLEX GO_PEPTIDASE_COMPLEX	-2.399	0.938	3.076	1.518	0.340	-1.739	0.702	0.502	-0.411	-1.252	-2.409
GO_AUTOPHAGOSOME_ORGANIZATION GO_AUTOPHAGOSOME_ORGANIZATION	-0.791	-0.247	-1.505	0.715	-0.554	-2.732	3.404	2.170	1.202	-0.791	-1.514
GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	2.460	-0.301	-3.028	-1.583	-1.252	1.578	-0.750	-1.252	-0.418	1.099	2.443
GO_GROWTH_FACTOR_ACTIVITY GO_GROWTH_FACTOR_ACTIVITY	0.301	-1.143	-1.143	-2.144	0.842	4.334	-1.424	-1.143	-0.707	0.677	2.536
GO_CORNIFIED_ENVELOPE GO_CORNIFIED_ENVELOPE	0.240	-1.090	-1.823	-1.090	1.372	5.394	-1.090	-0.650	-0.650	0.685	0.238
GO_SMALL_RIBOSOMAL_SUBUNIT GO_SMALL_RIBOSOMAL_SUBUNIT	-2.778	-0.585	1.418	1.098	0.389	-2.778	2.177	0.819	0.389	-0.884	-0.890
GO_CENTRIOLE GO_CENTRIOLE	-0.448	1.869	3.217	0.696	0.534	-2.188	0.534	0.696	-1.368	-2.188	-2.201
GO_PRECATALYTIC_SPLICEOSOME GO_PRECATALYTIC_SPLICEOSOME	-1.948	0.370	0.884	2.069	-0.241	-1.948	-0.241	1.226	1.226	-1.191	-1.954
GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-1.865	-0.392	1.321	0.959	0.226	-1.865	0.226	1.738	1.738	-1.123	-1.871
GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	-1.057	2.356	-0.624	2.356	-0.624	-0.354	-1.057	1.041	1.041	-1.782	-1.788
GO_NUCLEASE_ACTIVITY GO_NUCLEASE_ACTIVITY	-1.241	0.799	1.347	2.048	0.309	-4.172	2.048	0.799	-0.646	-1.241	-1.521
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	-0.667	-1.424	0.713	2.811	-0.275	-2.944	2.370	0.500	0.500	-0.986	-1.431
GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	-0.398	-2.363	-1.005	-1.005	2.342	1.902	-2.363	-0.234	-0.234	1.505	0.377
GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	-0.934	1.684	0.764	1.684	-0.626	-1.962	1.684	1.338	-1.362	-1.362	-1.971
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	-0.360	0.708	3.230	0.525	-0.732	-3.107	1.744	0.372	-0.360	-0.521	-3.120
GO_HETEROCHROMATIN GO_HETEROCHROMATIN	0.579	0.397	4.912	0.799	-0.540	-3.194	-0.354	-0.354	0.397	-1.144	-1.619
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-0.866	-0.469	4.188	1.114	0.531	-3.867	0.272	0.699	0.531	-1.482	-1.150
GO_AUTOPHAGOSOME GO_AUTOPHAGOSOME	-0.257	-0.812	-0.390	-0.390	-0.571	-3.776	4.800	0.350	1.775	-0.571	-0.576
GO_REGULATION_OF_RESPONSE_TO_DRUG GO_REGULATION_OF_RESPONSE_TO_DRUG	1.744	-1.006	-1.798	-3.107	1.744	-1.354	-1.006	0.249	1.744	0.922	0.702
GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE GO_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	-1.455	1.551	-0.288	1.225	-1.012	-1.012	-1.012	1.914	2.747	-1.012	-2.079
GO_GOLGI_VESICLE_BUDDING GO_GOLGI_VESICLE_BUDDING	-0.797	-1.144	1.352	2.049	0.254	-3.194	2.448	0.397	0.397	-0.797	-1.619
GO_CHROMOSOME_SEPARATION GO_CHROMOSOME_SEPARATION	-0.325	1.054	2.367	2.367	-1.900	-1.900	1.054	0.420	-1.004	-1.004	-1.910
GO_N_METHYLTRANSFERASE_ACTIVITY GO_N_METHYLTRANSFERASE_ACTIVITY	-1.621	1.354	0.633	2.740	0.841	-2.164	1.656	-0.623	-0.432	-2.164	-1.209
GO_RNA_METHYLTRANSFERASE_ACTIVITY GO_RNA_METHYLTRANSFERASE_ACTIVITY	-1.211	1.207	1.549	1.549	-0.329	-2.654	0.907	0.907	-0.329	-1.783	-1.791
GO_ODONTOGENESIS GO_ODONTOGENESIS	-0.351	0.256	-1.818	-1.818	0.492	0.256	-1.818	-1.124	1.023	0.645	5.604
GO_ORGANELLE_FUSION GO_ORGANELLE_FUSION	-0.676	0.365	0.663	1.303	-0.904	-5.068	1.854	1.303	0.254	0.365	-1.543
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	2.460	-0.301	0.301	-1.583	-1.252	0.552	-2.455	-0.750	-1.583	2.796	1.565
GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.260	0.542	1.413	1.413	-1.063	-2.446	2.216	0.346	-0.260	-1.063	-2.454
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	2.633	-1.104	-2.541	-1.381	-1.104	-0.517	-0.677	-0.517	0.429	2.959	2.018
GO_REGULATION_OF_BLOOD_PRESSURE GO_REGULATION_OF_BLOOD_PRESSURE	0.327	-1.529	-3.744	-1.249	0.327	1.223	-1.249	-0.372	0.552	2.467	2.447
GO_RESPIRASOME GO_RESPIRASOME	-1.621	-0.875	0.633	0.841	-0.623	-0.875	-0.289	5.082	1.354	-0.875	-2.174
GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-0.372	1.407	3.603	-0.372	-0.372	-4.192	0.898	0.359	-0.372	-0.751	-1.389
GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY	1.742	-1.092	-1.641	-1.641	2.156	0.757	-1.641	-1.641	0.331	0.520	1.361
GO_REGULATION_OF_TELOMERASE_ACTIVITY GO_REGULATION_OF_TELOMERASE_ACTIVITY	-0.228	0.389	2.137	0.389	-0.702	-1.906	1.679	1.679	-1.157	-1.906	-1.162
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	-0.377	-0.554	-0.791	-1.101	1.817	4.363	-2.031	-0.791	-1.101	1.817	-0.559
GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY	-0.557	-1.403	-0.909	-0.909	1.837	4.052	-2.076	-1.714	-0.318	1.151	0.949
GO_ENDOPEPTIDASE_COMPLEX GO_ENDOPEPTIDASE_COMPLEX	-1.641	1.369	2.610	2.156	-0.273	-1.641	0.520	-0.273	-0.452	-1.641	-1.648
GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	-0.338	-0.730	-1.419	-1.028	1.025	3.146	-1.419	-2.621	-0.338	1.300	1.596
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	-0.875	-1.621	-1.621	-1.621	2.350	4.563	-0.623	-0.289	0.313	0.633	-0.436
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	-1.643	1.640	1.026	1.315	-0.558	-2.289	1.315	1.640	-1.170	-0.819	-1.651
GO_NUCLEAR_PERIPHERY GO_NUCLEAR_PERIPHERY	-0.743	0.446	2.332	0.595	-0.551	-4.098	1.716	1.194	0.321	-2.072	-0.750
GO_REGULATION_OF_RNA_SPLICING GO_REGULATION_OF_RNA_SPLICING	-0.884	-0.362	0.628	1.222	-0.362	-2.306	3.023	1.467	0.628	-2.864	-1.473
GO_PROTEIN_IMPORT GO_PROTEIN_IMPORT	-1.446	2.703	1.881	1.640	-0.608	-2.947	-0.770	0.437	1.020	-1.446	-0.972
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-0.983	0.947	2.118	2.118	-0.714	-1.328	0.947	0.947	-0.714	-3.069	-1.337
GO_SENSORY_PERCEPTION_OF_TASTE GO_SENSORY_PERCEPTION_OF_TASTE	0.302	-0.513	-0.836	-1.327	0.499	5.178	-2.114	0.499	-1.327	0.751	-0.303
GO_STEROID_HYDROXYLASE_ACTIVITY GO_STEROID_HYDROXYLASE_ACTIVITY	0.427	0.216	-1.408	-0.407	-0.764	2.012	-0.764	-1.408	-1.408	0.717	3.183
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-1.832	-1.832	1.543	0.709	1.084	-3.360	0.886	0.886	1.805	-0.712	-0.929
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	-4.352	-1.211	-0.353	-0.353	-1.807	-0.468	1.268	0.578	0.452	1.977	2.230
GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	-1.712	-0.488	0.702	1.285	-0.761	-1.712	0.479	2.478	2.040	-1.151	-1.719
GO_FIBRILLAR_CENTER GO_FIBRILLAR_CENTER	-0.923	0.830	0.645	1.535	-0.509	-3.982	2.812	-0.509	0.645	-0.365	-1.997
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-1.011	-0.646	0.964	0.406	-0.646	-1.507	2.896	3.539	0.309	-1.011	-2.589
GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION	-1.117	0.511	0.648	0.803	0.511	-4.966	-1.117	2.419	1.617	-0.892	-0.420
GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	-0.320	0.283	-1.243	-0.640	0.540	5.255	-1.243	-0.320	-1.243	0.881	-0.643
GO_RESPONSE_TO_FOOD GO_RESPONSE_TO_FOOD	4.058	-0.500	-0.500	-1.574	0.584	1.279	-0.892	0.899	-1.574	-0.892	-0.503
GO_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY GO_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	-0.341	2.269	2.881	0.837	0.509	-1.284	-0.671	-0.671	-0.671	-1.284	-1.288
GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS GO_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	-0.556	0.692	1.320	3.139	-1.396	-2.197	1.320	0.272	-0.892	-0.556	-1.402
GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	-0.819	-1.170	-0.819	-1.170	2.818	3.274	-1.170	-1.643	0.243	1.315	0.240
GO_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING GO_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	0.371	1.089	2.794	1.089	0.684	-0.520	-1.077	-1.077	-1.077	-1.077	-1.080
GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	-0.797	-0.797	1.057	1.683	0.579	-1.611	3.837	0.254	-0.540	-2.253	-1.151
GO_CHROMATIN_REMODELING GO_CHROMATIN_REMODELING	-0.634	0.337	3.973	1.512	-0.813	-1.280	0.575	1.079	-0.268	-2.331	-2.347
GO_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GO_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.903	1.836	0.726	1.106	-0.696	-4.050	1.572	-0.283	1.328	-1.152	-1.462
GO_VESICLE_BUDDING_FROM_MEMBRANE GO_VESICLE_BUDDING_FROM_MEMBRANE	-0.732	-0.732	1.441	2.075	0.249	-4.151	2.075	0.372	0.249	-1.006	-0.739
GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	2.204	-1.064	-1.064	-1.064	2.204	0.643	-2.143	-2.143	0.289	0.446	1.147
GO_LATE_ENDOSOME_MEMBRANE GO_LATE_ENDOSOME_MEMBRANE	-1.322	-0.301	0.925	0.564	-1.687	-4.175	1.143	0.925	1.939	0.732	-1.031
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	-1.367	0.231	5.558	0.453	0.231	-1.367	0.231	0.231	0.231	-0.733	-1.372
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	-2.155	-1.362	0.477	-0.316	-0.534	-1.362	0.721	3.224	2.206	-0.316	-0.869
GO_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE GO_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE	2.501	-0.354	-0.676	-2.477	1.303	1.064	-3.122	-1.186	-0.354	1.303	0.360
GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	-1.676	0.729	1.005	3.549	-1.122	-1.122	0.729	0.316	0.316	-0.470	-2.538
GO_FICOLIN_1_RICH_GRANULE GO_FICOLIN_1_RICH_GRANULE	-2.982	0.291	1.699	0.291	-1.432	-2.350	0.562	2.331	1.420	0.291	-0.835
GO_AZUROPHIL_GRANULE_MEMBRANE GO_AZUROPHIL_GRANULE_MEMBRANE	-1.005	-0.234	-0.398	-0.234	-1.535	-2.363	1.505	0.846	3.903	-0.234	-1.011
