GO	[-5.47 -0.71]	[-0.71 -0.36]	[-0.36 -0.18]	[-0.18 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 7.81]
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	1.082	-0.691	-1.868	-1.868	-0.473	1.082	-0.313	-1.363	0.289	0.615	3.275
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	-0.640	-1.243	-0.640	-0.320	-0.320	-1.243	0.283	0.539	-0.320	0.283	5.257
SEKI_INFLAMMATORY_RESPONSE_LPS_DN SEKI_INFLAMMATORY_RESPONSE_LPS_DN	0.491	0.491	-0.406	-0.911	-0.406	-0.406	-0.911	-0.911	-0.911	1.356	3.343
BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS	-0.610	-0.610	-1.201	-0.610	-0.300	-1.201	-0.610	-0.300	0.928	2.460	2.464
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.728	-0.470	0.316	-2.529	-0.738	-0.287	-0.738	-1.122	-0.287	1.689	3.030
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.737	-1.465	-0.761	0.261	-0.457	-0.959	-2.151	0.261	-0.457	2.874	2.884
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	0.801	-1.691	-0.415	-0.545	0.392	-0.703	-1.117	-2.467	1.381	0.976	3.044
WORSCHECH_TUMOR_REJECTION_UP WORSCHECH_TUMOR_REJECTION_UP	-0.301	-1.712	-1.712	-0.762	-0.301	0.301	0.478	-1.152	0.478	0.970	4.016
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.280	-0.465	-0.889	-3.409	-0.889	-0.651	-0.323	1.191	0.280	1.752	2.425
REACTOME_OTHER_INTERLEUKIN_SIGNALING REACTOME_OTHER_INTERLEUKIN_SIGNALING	-0.204	-0.994	-0.994	-0.994	-0.204	-0.994	-0.204	-0.204	-0.204	1.744	3.052
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	1.739	-0.843	-2.216	-1.044	-0.843	-0.408	-0.843	0.622	-0.528	1.104	3.456
KUMAMOTO_RESPONSE_TO_NUTLIN_3A_UP KUMAMOTO_RESPONSE_TO_NUTLIN_3A_UP	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	2.229	3.247
HOWLIN_PUBERTAL_MAMMARY_GLAND HOWLIN_PUBERTAL_MAMMARY_GLAND	-0.884	-0.586	-0.884	-1.301	0.581	0.818	-0.374	-1.890	-0.374	2.609	2.180
FARMER_BREAST_CANCER_CLUSTER_4 FARMER_BREAST_CANCER_CLUSTER_4	0.279	-0.787	-0.787	-0.787	0.279	-0.787	-0.787	-0.324	0.279	2.269	2.272
LEE_NEURAL_CREST_STEM_CELL_DN LEE_NEURAL_CREST_STEM_CELL_DN	1.595	0.870	-1.164	-0.661	0.263	-1.928	-0.661	-0.885	-1.164	1.086	2.910
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.998	-0.465	-0.465	-1.339	-1.339	0.495	-2.089	-0.465	-0.340	0.643	3.330
BORCZUK_MALIGNANT_MESOTHELIOMA_DN BORCZUK_MALIGNANT_MESOTHELIOMA_DN	0.433	-1.513	-0.438	-1.513	-0.301	-1.513	-0.438	-0.617	1.249	1.002	3.736
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_DN	0.502	1.209	-0.888	-0.888	-0.266	-2.399	-1.252	-0.614	0.701	0.502	3.079
NABA_COLLAGENS NABA_COLLAGENS	1.798	0.239	-0.373	-1.823	-1.090	0.684	-0.650	-1.090	-0.650	0.684	2.282
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.798	0.239	-0.373	-1.823	-1.090	0.684	-0.650	-1.090	-0.650	0.684	2.282
APPEL_IMATINIB_RESPONSE APPEL_IMATINIB_RESPONSE	-1.367	-0.385	-0.733	-0.733	-0.733	-1.367	0.453	0.453	1.130	0.754	2.674
WP_SPINAL_CORD_INJURY WP_SPINAL_CORD_INJURY	0.281	-1.120	-0.847	-1.120	-0.629	-0.456	-0.456	0.281	-0.847	2.284	4.251
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	-0.266	-1.575	0.339	-0.500	-0.500	0.339	-0.500	-1.575	-0.266	1.278	3.397
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP	1.870	0.263	-1.112	-0.903	-0.447	-2.316	-1.354	0.350	0.263	1.214	2.681
BOSCO_TH1_CYTOTOXIC_MODULE BOSCO_TH1_CYTOTOXIC_MODULE	1.032	-2.225	-1.013	-0.552	-0.552	-0.393	-0.755	-0.552	0.467	0.816	4.122
VANASSE_BCL2_TARGETS_UP VANASSE_BCL2_TARGETS_UP	-0.341	0.836	-0.341	-0.671	-1.284	-1.284	0.264	-0.341	-0.341	0.264	4.291
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	-0.991	-0.574	0.285	-0.318	-1.699	-1.699	0.501	0.783	0.783	0.285	2.519
HUMMERICH_SKIN_CANCER_PROGRESSION_UP HUMMERICH_SKIN_CANCER_PROGRESSION_UP	0.256	-1.053	-0.751	0.390	-1.966	-0.351	-0.751	1.566	-0.521	0.256	4.016
WU_CELL_MIGRATION WU_CELL_MIGRATION	1.156	0.514	-0.524	-0.524	-1.307	-0.673	-1.061	-1.307	0.514	-0.401	4.744
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_INDEPENDENT	1.214	-0.462	-0.994	-0.994	-0.462	-0.204	-0.994	-0.204	-0.462	0.772	3.052
LENAOUR_DENDRITIC_CELL_MATURATION_UP LENAOUR_DENDRITIC_CELL_MATURATION_UP	0.983	-0.792	-1.055	-0.291	-1.787	-1.382	-0.792	-0.291	0.593	2.076	2.420
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP	1.278	-0.842	0.539	-1.198	0.748	-1.675	-0.842	-0.577	0.539	-0.842	3.209
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.416	-0.374	0.238	-1.301	-1.890	0.238	-0.884	-0.884	0.238	0.818	3.086
BOYLAN_MULTIPLE_MYELOMA_PCA3_DN BOYLAN_MULTIPLE_MYELOMA_PCA3_DN	-0.405	-0.626	-0.626	-0.252	-1.962	-0.626	-0.935	-0.252	0.357	2.939	2.491
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	-0.270	-0.782	-0.782	-0.782	-0.471	-0.782	-0.782	0.814	-0.782	1.938	3.498
KEGG_CALCIUM_SIGNALING_PATHWAY KEGG_CALCIUM_SIGNALING_PATHWAY	0.353	-2.151	-0.761	-1.783	-1.465	1.287	0.590	0.353	0.261	1.085	2.284
RASHI_RESPONSE_TO_IONIZING_RADIATION_2 RASHI_RESPONSE_TO_IONIZING_RADIATION_2	-0.273	-0.963	-0.537	-0.537	-2.042	-1.609	0.610	-0.388	0.788	2.368	2.052
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	1.815	-0.693	-0.255	-1.558	-0.255	-1.558	-0.693	0.644	0.644	-1.208	2.814
VARELA_ZMPSTE24_TARGETS_DN VARELA_ZMPSTE24_TARGETS_DN	1.478	-0.336	0.269	-1.024	-1.740	-0.599	-0.599	-1.024	0.476	0.749	2.437
KEGG_ASTHMA KEGG_ASTHMA	-0.279	-0.279	-0.580	-1.160	-1.160	0.978	-0.279	-1.160	0.607	0.607	2.569
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	-0.312	0.793	-0.659	-1.679	-0.461	-0.312	-0.659	-0.918	-0.659	1.024	4.414
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	1.559	0.618	-0.436	-0.925	-0.732	0.618	-2.100	-2.100	0.618	0.276	2.352
LIANG_SILENCED_BY_METHYLATION_UP LIANG_SILENCED_BY_METHYLATION_UP	2.092	-0.385	-1.367	-0.733	0.231	-0.733	-0.733	0.231	-0.733	0.453	2.674
REACTOME_CS_DS_DEGRADATION REACTOME_CS_DS_DEGRADATION	-0.199	-0.580	-0.580	-0.580	-0.199	-0.580	-0.580	-0.580	0.892	1.488	2.214
LEIN_CEREBELLUM_MARKERS LEIN_CEREBELLUM_MARKERS	-1.005	0.595	0.595	-1.391	-0.325	0.278	-1.900	-1.005	0.278	1.332	2.776
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_UP SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_UP	-0.241	-1.077	-0.241	-1.077	-0.241	-1.077	-0.241	0.684	-0.520	1.088	2.796
LEIN_ASTROCYTE_MARKERS LEIN_ASTROCYTE_MARKERS	-0.354	0.716	-0.354	-1.057	0.453	-1.057	-1.782	0.254	-0.624	1.423	2.358
BIOCARTA_INFLAM_PATHWAY BIOCARTA_INFLAM_PATHWAY	0.644	-0.550	-1.118	-1.118	-0.550	2.052	-0.260	-0.550	-0.550	0.347	2.056
MEBARKI_HCC_PROGENITOR_WNT_DN MEBARKI_HCC_PROGENITOR_WNT_DN	-0.268	-0.268	-0.404	-1.151	0.337	0.488	-2.097	-1.151	-0.268	0.889	3.734
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	0.728	-2.331	-0.984	-0.506	0.259	0.728	-0.984	-0.506	-0.506	1.472	2.484
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	1.245	-1.439	-0.866	-1.439	0.361	-0.866	-0.486	-0.486	0.255	1.245	3.072
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP	0.857	0.451	-0.957	-0.301	-0.671	-2.510	-0.457	-0.457	-0.457	1.112	2.893
OHGUCHI_LIVER_HNF4A_TARGETS_DN OHGUCHI_LIVER_HNF4A_TARGETS_DN	0.445	-1.925	-1.027	-0.813	-0.365	2.014	-0.634	-1.027	0.445	0.574	2.603
