GO	[-9.50 -0.72]	[-0.72 -0.44]	[-0.44 -0.24]	[-0.24 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.31]	[0.31 0.87]	[0.87 15.11]
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	2.667	0.453	0.231	0.453	-1.367	-1.367	-1.367	-0.733	0.453	0.453	0.454
GOBP_PIRNA_METABOLIC_PROCESS GOBP_PIRNA_METABOLIC_PROCESS	2.399	-0.298	-0.745	-0.745	-0.745	-0.745	-0.745	0.304	1.128	1.128	-0.297
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	2.143	0.320	0.858	-0.524	-1.615	-1.615	-0.925	-0.524	-0.283	0.858	0.859
DESCARTES_FETAL_HEART_STROMAL_CELLS DESCARTES_FETAL_HEART_STROMAL_CELLS	2.009	1.079	0.427	-1.408	-0.764	-0.764	-0.407	0.216	-1.408	-0.407	1.514
GNF2_HPN GNF2_HPN	3.381	0.477	-0.883	0.351	-0.499	-1.842	-2.301	-0.499	0.800	0.800	0.352
HP_SYNCOPE HP_SYNCOPE	2.677	0.301	-0.446	1.051	-0.896	-2.194	-1.225	-0.641	-0.641	1.614	0.442
GNF2_HPX GNF2_HPX	3.330	0.611	-0.686	0.340	-0.686	-1.868	-2.331	-0.512	0.464	0.781	0.613
DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS	3.397	0.575	0.770	-0.939	-0.939	-1.276	-0.677	-1.276	0.279	-0.677	1.544
KEGG_BASAL_CELL_CARCINOMA KEGG_BASAL_CELL_CARCINOMA	2.014	0.246	1.231	0.416	-0.600	-2.279	-0.948	-1.465	0.910	-0.365	0.417
GOBP_NOTOCHORD_DEVELOPMENT GOBP_NOTOCHORD_DEVELOPMENT	4.275	0.706	0.332	-0.272	-0.704	-0.272	-0.704	-0.704	-0.272	-0.272	-0.703
MODULE_58 MODULE_58	2.724	0.930	-0.378	0.236	-0.870	-0.378	-0.870	0.236	-0.870	-0.870	0.931
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	2.477	0.403	0.403	-1.450	-0.796	-0.796	-1.450	-0.218	-0.430	0.680	1.032
DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS	3.204	0.314	0.314	-0.454	-2.069	-0.288	-1.454	-0.688	-0.688	1.222	0.690
CAR_MYST2 CAR_MYST2	2.052	-1.118	-0.550	1.502	-0.550	-0.550	-1.118	-0.550	-0.550	0.644	1.033
SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_MEDIUM_HIGH_ADVERSE_EVENT_SUBJECTS_1DY_UP SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_MEDIUM_HIGH_ADVERSE_EVENT_SUBJECTS_1DY_UP	2.143	-1.615	0.555	0.555	-0.524	-0.925	-1.615	-0.524	0.555	0.858	0.321
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	2.206	1.708	1.949	-0.684	-1.294	-1.058	-0.417	-1.877	0.285	-0.538	-0.315
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	2.342	1.079	1.651	-0.290	-0.432	-1.619	-0.874	-2.161	0.313	-0.432	-0.289
GOCC_FILOPODIUM_MEMBRANE GOCC_FILOPODIUM_MEMBRANE	2.399	0.304	-0.745	1.128	-0.745	-0.745	-0.745	0.304	0.655	-0.298	-0.744
GNF2_LCAT GNF2_LCAT	3.514	0.472	-0.709	0.472	-0.709	-1.581	-2.010	-0.523	0.807	0.627	-0.262
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	2.073	1.477	0.774	-2.284	-1.054	-0.291	0.311	-1.054	-0.417	-1.054	0.985
DESCARTES_FETAL_HEART_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_HEART_VASCULAR_ENDOTHELIAL_CELLS	2.356	-0.204	-0.994	-0.994	-0.462	0.426	-0.462	-0.462	-0.994	0.772	1.215
HAY_BONE_MARROW_CD34_POS_HSC HAY_BONE_MARROW_CD34_POS_HSC	2.531	0.712	1.114	0.407	-1.041	-1.343	-2.155	-0.794	-0.595	0.291	0.904
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	2.791	-0.520	0.371	1.088	-1.077	-1.077	-1.077	-0.241	-0.241	-0.241	0.372
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN	2.541	-0.704	0.706	-0.704	0.332	-0.272	-0.704	-0.704	-0.704	0.332	0.707
