GO	[-25.09 -0.62]	[-0.62 -0.28]	[-0.28 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.34]	[0.34 0.68]	[0.68 7.04]
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	-1.094	-0.711	4.358	0.359	-2.289	-8.234	1.900	0.876	2.154	0.359	-1.618
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	-0.350	1.195	-2.757	-0.738	-1.128	-5.967	-1.128	-0.738	0.693	2.934	7.097
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP	-4.837	-0.285	2.626	0.981	-1.790	-6.674	1.166	2.342	1.367	0.664	-1.494
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	-1.631	-0.446	1.872	1.872	-1.950	-8.276	2.124	2.673	1.029	-1.352	-0.909
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP	-3.174	0.876	3.999	0.876	-0.333	-5.892	3.999	0.464	0.359	-1.094	-3.187
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN	-3.682	-0.697	3.047	2.456	-0.550	-8.193	1.257	1.928	0.278	-0.325	-0.878
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP	-3.714	-1.094	1.236	1.441	-0.436	-8.234	0.876	2.154	2.423	0.584	-1.341
GSE32986_UNSTIM_VS_GMCSF_STIM_DC_DN GSE32986_UNSTIM_VS_GMCSF_STIM_DC_DN	-5.085	-1.950	-0.446	0.264	0.453	-5.930	2.124	3.284	3.284	0.350	-0.345
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP	-1.111	-0.573	1.215	4.311	-0.342	-6.952	0.860	0.572	1.872	0.264	-5.100
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN	-2.201	0.565	1.692	4.949	-1.229	-5.183	1.943	0.707	-0.479	0.441	-4.395
GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN	-3.145	0.474	1.464	1.928	0.474	-8.193	2.184	0.737	1.067	-0.550	-2.687
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-3.204	0.350	2.124	1.418	-0.902	-6.952	2.391	1.637	1.418	-0.573	-2.741
GSE15330_WT_VS_IKAROS_KO_HSC_DN GSE15330_WT_VS_IKAROS_KO_HSC_DN	-1.950	-2.314	1.215	1.418	0.350	-8.276	0.453	0.860	2.673	1.872	-1.640
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-3.776	-0.918	0.693	2.359	-0.585	-6.992	1.612	1.395	2.359	0.693	-1.983
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP	-2.221	-1.488	1.163	1.163	0.276	-4.629	3.078	3.078	0.789	-0.327	-4.642
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP	-3.745	-0.446	3.284	0.708	-1.111	-6.952	2.124	1.418	0.860	0.708	-1.640
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	-4.399	-0.457	1.395	2.094	-0.457	-5.967	1.195	1.612	2.934	-1.128	-1.380
GSE3039_CD4_TCELL_VS_NKT_CELL_DN GSE3039_CD4_TCELL_VS_NKT_CELL_DN	-1.950	-0.342	0.264	1.418	-0.446	-8.276	1.029	1.215	4.681	-1.352	-0.451
GSE27786_LSK_VS_CD8_TCELL_UP GSE27786_LSK_VS_CD8_TCELL_UP	-1.352	0.264	1.872	0.264	-0.342	-8.276	1.637	0.453	4.311	-0.724	-1.640
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP	-2.168	-0.555	-0.310	0.518	-1.444	-5.492	4.674	3.885	1.209	-0.419	-1.452
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN	-3.174	0.271	1.441	0.722	-1.333	-6.912	1.662	3.324	1.236	0.359	-1.618
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-2.730	-1.950	2.124	1.215	0.264	-6.952	-0.446	2.391	2.124	0.860	-1.118
GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	-4.243	0.373	1.804	0.486	1.128	-6.003	4.372	0.486	0.373	-0.569	-1.744
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP	-2.730	0.264	0.350	2.124	-1.352	-4.366	4.311	3.612	0.264	-0.573	-2.325
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-1.973	-0.264	0.693	2.094	0.844	-6.992	4.264	1.195	-0.738	-0.585	-2.350
GSE27786_CD4_TCELL_VS_NKTCELL_UP GSE27786_CD4_TCELL_VS_NKTCELL_UP	-4.366	-0.902	1.029	0.860	-0.902	-5.930	3.612	0.572	2.971	-0.342	-0.451
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	-1.094	0.359	-0.711	-0.711	-2.703	-4.333	0.722	3.324	2.708	3.654	-2.300
GSE2706_UNSTIM_VS_2H_LPS_DC_UP GSE2706_UNSTIM_VS_2H_LPS_DC_UP	-0.857	-0.317	0.286	0.485	-0.857	-6.833	3.741	0.377	4.455	0.286	-2.660
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	-1.950	0.453	-1.631	2.391	-0.446	-5.930	4.311	1.872	0.453	0.350	-1.959
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP	-1.385	1.716	1.272	0.898	-0.727	-6.476	3.449	0.594	1.076	-1.385	-2.869
GSE14308_INDUCED_VS_NATURAL_TREG_UP GSE14308_INDUCED_VS_NATURAL_TREG_UP	-3.776	-0.264	-0.264	4.264	-1.652	-5.120	1.612	0.560	2.359	-1.128	0.438
GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN	-2.314	-0.724	0.264	0.264	0.453	-6.952	1.637	2.971	3.612	-0.573	-1.118
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	-2.730	0.264	1.872	1.418	-1.111	-5.930	2.971	2.673	0.264	-1.352	-0.730
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN	-4.943	-0.309	-0.527	1.512	-1.547	-3.620	1.985	3.784	1.300	0.497	-1.050
GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN	-0.958	-0.594	1.289	2.278	-0.344	-6.082	1.289	2.568	1.086	-2.576	-1.790
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP	1.827	-1.306	-0.401	-1.306	1.827	2.651	-3.837	-2.744	-2.304	1.157	2.073
GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP	-1.973	-0.350	-0.350	0.693	-2.339	-6.992	1.395	2.934	2.094	-0.350	0.688
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP	-1.631	-0.573	0.453	0.264	-1.631	-5.930	0.572	1.029	2.124	5.066	-1.118
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	1.928	-1.589	-0.872	-1.077	1.464	-4.299	-1.314	-1.077	1.464	-0.427	5.554
GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN	-2.757	-0.585	0.693	0.693	-0.738	-5.967	2.359	0.693	4.264	-0.457	-0.743
GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP	-5.049	0.464	1.662	1.236	-0.711	-5.892	1.441	1.662	-0.436	0.271	0.459
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	1.488	-2.648	-1.568	-1.295	1.488	3.085	-4.266	-0.857	-0.684	2.215	1.078
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-2.648	-0.684	0.485	2.215	-1.060	-4.979	2.215	2.779	1.086	-0.317	-1.576
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	3.009	-0.711	-3.174	-1.333	1.662	-0.436	-2.703	-1.333	-0.887	2.154	2.994
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_DN GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_DN	-1.658	1.822	1.112	1.822	0.451	-5.297	1.565	0.451	-0.838	0.451	-3.638
GSE21379_WT_VS_SAP_KO_CD4_TCELL_DN GSE21379_WT_VS_SAP_KO_CD4_TCELL_DN	-0.573	-0.573	1.029	-0.724	0.453	-8.276	0.860	1.418	2.673	0.453	-1.360
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP	-1.352	0.264	1.637	0.860	-0.342	-8.276	1.215	1.872	0.708	-0.902	-0.578
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	1.714	0.377	-2.239	-2.239	0.610	0.485	-3.651	-1.568	-0.317	0.910	5.205
GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-0.902	0.708	-0.342	0.350	-1.352	-8.276	0.860	1.872	2.124	0.572	-0.451
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	3.405	-0.857	-1.295	-2.239	6.484	-1.060	-1.881	-0.857	-0.538	0.485	0.605
GSE25087_TREG_VS_TCONV_FETUS_DN GSE25087_TREG_VS_TCONV_FETUS_DN	-0.798	1.166	0.981	2.626	-0.798	-7.984	0.664	0.664	0.664	-1.221	-0.498
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	-1.973	-0.350	3.910	0.342	1.011	-6.992	0.443	0.560	0.844	0.443	-1.380
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-1.128	0.443	0.342	0.844	0.560	-6.992	1.845	1.612	0.560	0.693	-3.245
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-1.610	0.584	0.584	0.722	1.236	-5.049	2.708	0.876	0.584	-0.333	-4.347
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	-1.927	0.271	1.236	0.722	1.441	-8.234	0.584	1.662	0.271	-0.333	-0.566
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP	-1.258	0.637	3.829	2.014	0.637	-4.199	-0.827	1.767	-0.301	-1.835	-1.845
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	-1.445	1.018	0.556	0.847	0.556	-4.067	0.334	3.323	1.637	-1.445	-3.478
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	2.094	-1.372	0.693	-0.585	0.560	-0.738	-3.233	-1.372	-1.973	0.693	5.795
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_NEGATIVE	1.820	-0.961	-0.335	-1.737	0.398	5.816	-1.737	-1.302	-2.296	-0.490	1.501
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN	-1.850	1.842	-0.973	1.141	-1.850	-3.898	0.481	0.947	3.036	1.141	-1.859
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	-2.289	-0.436	0.876	1.441	-0.711	-5.892	3.654	0.722	0.876	0.271	-1.101
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP	-1.314	0.474	-0.427	0.278	-1.904	-5.014	1.464	0.737	1.464	4.045	-1.322
OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP	-1.730	-0.360	3.227	0.965	-0.651	-4.829	1.175	2.540	-0.489	-0.360	-1.737
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	4.990	0.650	-2.568	-2.165	0.406	-1.240	-0.813	-2.165	2.044	-0.388	1.336
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	1.029	0.453	-0.446	-1.111	2.971	0.572	-1.352	-3.204	-2.730	-0.573	3.936
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	2.078	-0.417	-1.381	-3.712	0.440	2.414	-1.054	-2.286	-0.791	0.984	2.069
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN	-0.711	-0.333	1.236	1.236	-1.333	-6.912	1.900	-1.094	1.236	1.048	-0.441
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	0.560	0.693	1.395	0.693	-0.585	-8.318	-0.264	1.845	0.342	-0.457	-0.924
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	1.637	-1.111	-1.950	-3.204	2.124	0.350	-1.950	-0.724	0.350	0.453	3.936
GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN	-1.631	0.860	0.860	-0.902	0.572	-6.952	0.860	2.391	0.708	0.453	-0.909
GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN	-3.204	-0.573	1.215	0.572	-0.342	-5.085	2.673	1.637	0.860	-0.342	-0.730
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-3.233	1.195	0.342	1.011	-0.457	-5.967	0.342	1.395	0.443	1.845	-0.590
GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	-2.648	0.610	2.779	-0.538	0.377	-2.648	4.091	-0.684	1.086	-1.060	-1.303
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.934	0.693	-0.918	-2.339	0.342	0.560	-1.128	-3.233	-1.652	2.359	1.602
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	1.038	-0.254	-0.365	-1.557	1.533	1.273	-3.155	-2.507	-1.984	1.273	2.114
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	-0.436	1.048	0.359	2.154	0.584	-5.892	0.722	1.441	-2.703	-0.887	0.356
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	1.906	-0.462	-2.462	-0.755	0.707	2.441	-2.462	-1.723	-1.166	0.447	3.026
GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_DN GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_DN	-2.314	-0.724	2.391	3.284	-1.631	-3.204	0.572	0.453	0.860	0.708	-1.118
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-0.333	1.236	0.876	1.662	-1.094	-6.912	0.876	0.584	0.584	0.271	-1.618
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP	3.123	0.623	-0.527	-1.858	-0.671	-1.043	-2.622	-1.043	-0.671	1.300	3.767
GSE10325_MYELOID_VS_LUPUS_MYELOID_UP GSE10325_MYELOID_VS_LUPUS_MYELOID_UP	1.740	-0.407	1.740	-0.671	1.985	-1.858	-2.622	-2.214	-1.547	0.928	1.502
NAKAYA_MONOCYTE_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN NAKAYA_MONOCYTE_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN	-3.941	1.320	0.301	0.613	-0.301	-3.941	-0.301	0.613	1.320	0.817	-0.303
GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	-0.457	-0.918	0.443	2.359	-0.350	-5.967	0.693	1.195	-0.738	1.845	-0.924
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.301	1.322	0.508	-0.516	-2.189	-4.199	-1.026	0.301	-0.516	1.536	3.472
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	-0.317	-0.317	-0.700	-1.970	4.629	2.293	-2.356	-1.635	-0.700	0.491	0.762
GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP	-0.738	0.560	0.443	1.011	-0.350	-6.992	0.443	1.011	0.693	1.395	-1.380
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-1.077	0.503	-2.330	-1.077	2.326	1.340	-2.330	-1.325	-0.309	2.615	0.944
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	1.029	-0.342	-0.902	-2.730	4.681	-0.724	-1.631	-1.111	-0.446	0.708	1.627
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	-0.467	-0.933	0.333	0.828	-0.597	-5.156	-0.271	0.548	1.174	3.865	-0.940
GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_UP GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_UP	1.011	-0.738	-1.128	0.693	2.094	-5.120	0.693	-0.918	-0.918	1.845	0.438
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN	0.258	-0.349	0.628	-0.833	0.258	-2.115	-0.833	-2.604	0.796	0.359	5.782
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP	1.117	0.292	-0.435	-1.712	2.208	0.408	-1.344	-2.699	-1.344	0.292	3.249
GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN	-0.342	-0.724	0.350	-0.573	-1.111	-5.085	0.860	1.637	3.284	0.453	-0.451
GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP	0.333	0.679	-1.391	-2.784	0.548	-2.784	-0.467	0.548	-0.467	1.587	3.512
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.680	0.680	-0.482	-1.506	4.119	0.263	-1.506	-1.927	-1.506	-0.343	1.879
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP	0.477	-0.538	-0.538	-0.176	-0.538	6.674	-0.538	-0.538	-0.176	-0.538	-0.539
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	2.326	-0.309	-0.309	-2.772	0.389	1.560	-1.325	-1.325	-1.946	0.503	2.314
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	1.250	-1.148	0.458	-2.043	3.080	1.056	-2.435	-0.928	-1.405	0.458	1.242
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	2.293	0.933	-0.317	-1.095	1.317	0.768	-2.800	-0.421	-3.312	-0.547	1.108
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	1.585	0.282	-0.609	-2.731	0.695	1.866	-2.186	-1.062	-1.062	0.396	2.160
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	-0.373	0.240	-0.373	-0.373	-0.373	7.420	-0.373	-0.373	-0.373	-0.373	-0.373
GSE45365_NK_CELL_VS_CD8A_DC_DN GSE45365_NK_CELL_VS_CD8A_DC_DN	3.324	1.236	0.584	-1.094	2.423	-1.333	-0.887	-2.289	-0.561	-0.887	-0.337
GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	3.325	0.663	-0.512	-1.570	0.816	0.663	-0.835	-3.220	-1.570	0.527	0.981
GSE13762_CTRL_VS_125_VITAMIND_DAY12_DC_UP GSE13762_CTRL_VS_125_VITAMIND_DAY12_DC_UP	-1.473	-2.254	-0.540	1.541	0.709	-2.254	2.384	1.541	-0.540	0.555	-0.544
