GO	[-20.07 -0.81]	[-0.81 -0.34]	[-0.34 -0.14]	[-0.14 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.39]	[0.39 0.65]	[0.65 1.15]	[1.15 20.01]
GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_UP GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_UP	7.514	-0.301	0.781	-0.398	-4.906	-3.587	0.508	3.158	-0.827	-1.026	-1.260
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN	2.885	0.962	0.406	2.885	-5.702	-5.702	2.041	0.309	-0.646	-0.388	-1.814
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	1.277	0.909	1.486	1.085	-5.814	-5.814	3.401	1.085	-1.567	-1.295	-0.418
GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_DN GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_DN	0.623	0.293	-0.527	1.738	-8.105	-3.086	3.779	2.520	0.496	-0.842	-1.278
GSE27786_LIN_NEG_VS_BCELL_DN GSE27786_LIN_NEG_VS_BCELL_DN	0.829	0.677	1.609	1.389	-4.800	-6.632	2.101	2.658	-1.465	-1.465	-0.484
GO_DNA_INTEGRITY_CHECKPOINT GO_DNA_INTEGRITY_CHECKPOINT	-0.833	0.359	4.040	1.963	-3.189	-5.979	1.432	1.963	-2.603	-0.637	-0.350
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	2.923	0.531	0.663	5.036	-4.835	-5.665	0.416	0.663	-1.790	-0.993	-0.286
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	5.071	0.634	0.634	1.135	-5.366	-6.355	1.135	0.950	-1.077	-0.686	-0.687
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN	0.781	-0.301	4.178	-0.301	-5.739	-5.739	1.765	2.554	-1.258	-0.516	-0.399
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-0.559	0.370	2.541	1.991	-7.730	-5.441	1.293	0.480	0.370	1.095	-0.898
GSE3982_DC_VS_TH2_UP GSE3982_DC_VS_TH2_UP	11.377	0.426	0.543	-0.784	-2.514	-4.098	0.543	0.426	-2.115	-0.977	0.425
GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN	4.370	-0.270	0.846	4.005	-5.590	-5.590	-0.361	0.555	-0.608	-0.769	-0.473
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	-0.317	0.609	0.377	4.826	-5.814	-5.814	1.954	1.712	-1.060	-0.684	-0.318
GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_UP GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_UP	0.434	1.723	1.723	1.259	-5.765	-5.765	1.723	2.260	-1.299	-1.044	-0.829
GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_DN GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_DN	1.484	1.075	1.484	3.116	-6.474	-5.478	0.736	0.736	-1.130	-1.679	0.360
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_DN GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_DN	1.792	0.406	0.797	3.525	-4.870	-8.022	0.309	1.343	0.309	-0.646	-0.647
GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	-0.398	-0.658	1.535	0.781	-6.750	-6.750	1.321	2.275	0.944	1.124	-0.829
GSE28237_FOLLICULAR_VS_LATE_GC_BCELL_DN GSE28237_FOLLICULAR_VS_LATE_GC_BCELL_DN	1.047	0.463	3.649	3.649	-6.909	-3.712	0.584	0.721	-1.333	-0.562	-1.335
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP	6.537	0.386	-0.527	1.104	-4.941	-6.790	0.386	0.927	0.496	-0.671	-0.408
GSE17721_0.5H_VS_4H_POLYIC_BMDC_DN GSE17721_0.5H_VS_4H_POLYIC_BMDC_DN	0.609	-0.684	1.277	0.751	-5.814	-6.830	2.776	2.486	0.609	0.286	-1.297
GSE557_CIITA_KO_VS_I_AB_KO_DC_UP GSE557_CIITA_KO_VS_I_AB_KO_DC_UP	2.372	0.998	-0.278	0.325	-3.494	-7.938	2.960	1.847	-0.977	0.426	-1.466
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN	-2.970	-0.483	1.847	1.847	-5.627	-4.800	1.389	-0.370	0.426	3.611	0.325
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	-0.379	0.531	1.366	1.164	-5.665	-5.665	4.273	2.071	-1.485	-0.285	-0.799
GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_DN	0.519	-0.293	1.792	1.144	-6.711	-5.702	3.198	1.559	-0.505	0.406	-1.507
GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN	1.661	-0.755	1.227	0.343	-5.552	-6.553	0.568	1.036	-2.066	1.436	2.435
GSE24142_DN2_VS_DN3_THYMOCYTE_UP GSE24142_DN2_VS_DN3_THYMOCYTE_UP	7.584	0.519	-0.293	-0.388	-4.870	-4.870	-1.010	2.041	-1.010	0.797	-0.294
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.648	0.799	1.584	0.399	-6.316	-7.605	-0.301	1.361	-0.524	-0.301	2.354
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP	4.243	0.285	1.115	0.932	-5.403	-7.688	-0.421	1.115	-0.318	0.285	-0.318
MORF_DNMT1 MORF_DNMT1	-2.875	-0.566	0.796	0.453	-4.772	-4.772	1.801	-0.281	-0.281	3.616	1.799
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN	3.278	0.998	0.998	1.185	-5.627	-6.632	-0.370	1.609	-1.767	0.543	-0.484
GSE17721_LPS_VS_POLYIC_4H_BMDC_DN GSE17721_LPS_VS_POLYIC_4H_BMDC_DN	0.767	-0.421	2.290	1.769	-6.395	-6.395	1.315	0.620	-1.635	1.315	-0.318
GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	4.085	-0.539	0.909	1.085	-6.830	-4.976	1.712	1.486	-0.857	-0.417	-0.858
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP	2.012	1.124	2.848	0.396	-4.906	-4.906	1.535	-0.398	-3.587	1.535	-0.829
GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_UP GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_UP	4.273	0.531	0.416	0.531	-4.835	-5.665	0.663	3.238	-0.494	-2.540	0.316
PUJANA_BRCA_CENTERED_NETWORK PUJANA_BRCA_CENTERED_NETWORK	-2.841	0.333	0.628	3.674	-4.730	-4.730	2.157	0.816	-1.012	0.816	0.466
GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_UP GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_UP	-1.172	-0.446	0.474	4.705	-3.608	-7.313	2.032	1.774	-0.582	0.474	-0.447
GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_UP	-0.524	-0.301	3.278	5.126	-5.329	-3.835	-0.673	1.584	-2.303	-0.301	0.514
GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN	1.256	-0.427	2.740	1.686	-5.852	-5.012	0.892	3.042	-0.698	-0.550	-1.905
GSE7852_TREG_VS_TCONV_LN_UP GSE7852_TREG_VS_TCONV_LN_UP	5.111	-0.334	0.359	-0.437	-4.331	-6.909	1.047	2.151	-0.711	-1.094	1.045
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	6.732	0.491	-1.095	1.115	-6.395	-4.589	-0.547	0.491	-0.547	0.491	0.931
GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP	-0.646	-0.505	2.041	3.868	-3.556	-8.022	0.519	1.559	-1.239	0.797	0.308
GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP	0.636	0.508	2.554	3.483	-6.750	-4.906	1.321	-0.658	-1.835	0.508	0.300
GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_DN GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_DN	2.740	0.368	0.597	0.892	-6.869	-6.869	2.453	0.597	-0.427	-0.550	0.367
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	-3.743	0.350	4.304	1.870	-3.743	-5.082	1.635	-0.342	0.350	1.635	-0.904
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	1.366	0.531	0.663	0.531	-4.835	-7.980	4.273	-0.993	0.531	0.531	-0.380
GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_DN GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_DN	1.559	0.650	3.525	1.792	-5.702	-4.870	0.797	-0.505	-2.164	1.343	-1.241
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_12H_UP GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_12H_UP	-0.505	0.797	4.983	0.406	-4.870	-6.711	1.144	1.792	-1.010	0.519	-0.814
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	1.508	0.277	0.914	0.370	-4.624	-6.434	0.277	6.667	0.370	-0.713	-0.898
GSE27786_NKCELL_VS_MONO_MAC_UP GSE27786_NKCELL_VS_MONO_MAC_UP	0.426	-0.278	0.426	3.959	-4.800	-7.938	0.677	0.677	-1.203	1.609	0.542
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	0.396	-0.398	2.848	-0.301	-6.750	-6.750	2.012	1.765	-0.516	0.396	0.507
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN	6.163	0.944	-0.516	-0.301	-5.739	-4.906	-0.301	2.275	0.636	-1.258	-0.399
GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_UP GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_UP	3.116	1.271	2.226	0.594	-5.478	-4.659	0.897	1.714	-2.408	-0.727	-1.132
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	-1.358	-0.377	2.353	1.789	-4.408	-3.659	2.353	3.703	-1.682	0.571	-2.064
GSE5463_CTRL_VS_DEXAMETHASONE_TREATED_THYMOCYTE_UP GSE5463_CTRL_VS_DEXAMETHASONE_TREATED_THYMOCYTE_UP	1.412	1.635	2.405	2.132	-4.765	-5.590	1.017	0.846	-2.487	-1.444	-0.473
GNF2_S100A4 GNF2_S100A4	11.815	0.555	-0.925	-0.925	-1.616	-1.616	-0.283	0.320	0.320	-1.616	-1.616
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP	10.801	0.767	0.285	-0.421	-4.589	-3.901	0.379	-0.318	-1.095	-0.421	0.284
GSE17721_0.5H_VS_4H_CPG_BMDC_UP GSE17721_0.5H_VS_4H_CPG_BMDC_UP	0.766	1.104	2.520	1.299	-5.777	-8.105	1.104	0.386	-0.309	0.293	-0.672
GSE27786_CD8_TCELL_VS_NKTCELL_DN GSE27786_CD8_TCELL_VS_NKTCELL_DN	3.607	1.028	1.635	0.859	-5.927	-6.949	0.453	0.859	-1.111	-0.342	-0.448
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN	-0.594	0.946	4.502	0.481	-4.664	-6.854	-0.337	0.946	-1.510	1.354	0.615
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_UP GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_UP	1.660	0.721	3.005	1.898	-6.909	-5.889	0.463	0.584	-1.094	0.359	-0.712
ERB2_UP.V1_UP ERB2_UP.V1_UP	9.541	0.270	-2.018	-0.727	-3.967	-3.967	-0.441	0.897	0.270	0.270	1.269
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN	0.829	0.677	3.959	0.998	-5.627	-6.632	1.185	0.829	-1.767	-0.483	0.325
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_UP GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_UP	0.962	0.797	1.144	1.343	-6.711	-6.711	3.525	-0.388	-0.505	-0.293	-0.389
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-1.360	0.483	0.986	0.796	-5.979	-5.979	0.986	-0.833	0.796	0.796	3.268
MODULE_76 MODULE_76	14.605	-2.215	-1.117	-1.579	-0.523	-0.340	-1.117	-0.775	-0.340	-0.775	0.598
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	0.301	1.321	2.275	1.321	-6.750	-6.750	0.396	1.535	-1.258	0.636	0.300
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP	-2.213	-0.671	2.520	2.243	-4.231	-5.777	3.442	1.510	-0.309	-0.671	0.292
GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	-0.760	0.591	1.746	0.353	-7.354	-6.079	0.353	1.287	-0.457	2.275	1.084
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	5.111	1.235	0.359	0.876	-5.889	-4.331	0.584	1.898	-0.887	-2.288	-0.334
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_DN	-0.671	0.293	2.520	1.983	-6.790	-5.777	1.738	1.983	-0.671	-0.309	-0.408
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP	0.813	0.663	3.238	2.071	-5.665	-5.665	1.366	0.980	-0.379	-2.139	-0.799
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP	8.903	0.766	-0.309	-0.842	-5.777	-3.086	1.738	-0.671	-0.407	-0.842	0.386
GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN	-0.741	0.263	1.687	1.687	-5.515	-6.513	1.249	4.099	-0.583	-0.452	-0.344
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_UP	6.537	0.496	0.927	-0.309	-4.941	-6.790	0.293	0.623	-1.043	0.496	0.386
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-2.943	-1.423	0.713	2.806	-2.943	-2.943	2.806	2.366	-1.423	0.966	-0.668
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	0.650	0.519	3.525	1.343	-5.702	-6.711	0.962	1.559	-0.388	-1.505	-0.389
GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	6.222	-0.688	0.522	0.402	-4.137	-4.921	0.995	2.447	-1.666	0.522	-1.362
GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN	2.212	-0.684	-0.539	0.485	-5.814	-5.814	4.826	1.486	-0.684	-0.317	0.484
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP	8.153	-0.876	1.639	-0.533	-4.137	-4.137	-0.876	1.639	-0.688	-0.876	0.660
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	3.442	-0.309	1.510	2.243	-4.941	-5.777	1.104	1.299	-0.527	-1.547	-1.278
GSE3982_EOSINOPHIL_VS_TH2_DN GSE3982_EOSINOPHIL_VS_TH2_DN	-1.790	0.531	2.923	1.164	-6.671	-5.665	1.366	-0.633	0.317	1.164	1.163
GSE37532_WT_VS_PPARG_KO_LN_TCONV_DN GSE37532_WT_VS_PPARG_KO_LN_TCONV_DN	4.238	-0.285	1.694	1.035	-4.848	-4.069	1.236	2.226	-1.319	-1.621	-1.623
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP	0.802	0.802	1.169	0.976	-4.172	-7.187	3.367	1.861	-1.116	-0.703	-1.118
GSE17721_4H_VS_24H_POLYIC_BMDC_DN GSE17721_4H_VS_24H_POLYIC_BMDC_DN	0.568	-0.352	2.438	2.438	-6.553	-6.553	1.036	1.436	-0.595	-0.263	-0.597
GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP	1.235	0.463	1.047	1.660	-5.047	-6.909	-0.887	1.660	-2.288	0.876	1.658
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_DN GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_DN	9.003	-0.486	-0.365	0.336	-4.774	-4.000	-0.365	2.295	-0.365	-0.486	-0.814
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP	5.610	-0.263	1.036	1.661	-5.552	-5.552	0.447	1.036	-0.595	-0.944	-0.756
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP	2.486	0.909	1.954	-0.317	-5.814	-6.830	0.485	1.954	-1.567	0.377	0.285
GSE17721_LPS_VS_CPG_1H_BMDC_UP GSE17721_LPS_VS_CPG_1H_BMDC_UP	-0.887	0.463	3.320	2.420	-6.909	-5.889	0.876	-0.562	-0.334	0.721	0.720
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN	4.571	0.607	1.508	0.914	-5.441	-6.434	-0.326	1.293	-0.897	0.277	-0.898
MORF_CCNI MORF_CCNI	-3.566	0.596	4.671	2.768	-2.582	-3.566	0.807	0.807	-0.489	-0.325	-1.901
GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP	-0.505	0.309	3.525	2.885	-5.702	-4.870	0.519	2.885	-1.010	-0.388	-1.011
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	10.909	1.017	-0.608	-0.361	-4.765	-2.487	0.334	0.846	-1.184	-0.961	-0.473
GSE3982_MAST_CELL_VS_MAC_UP GSE3982_MAST_CELL_VS_MAC_UP	-0.608	0.436	2.132	1.017	-6.592	-5.590	2.694	2.405	-0.961	-0.270	-0.473
GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP	2.960	0.325	-0.483	3.611	-4.800	-6.632	1.609	0.829	-0.278	-0.977	-0.785
GSE3982_MAST_CELL_VS_BASOPHIL_DN GSE3982_MAST_CELL_VS_BASOPHIL_DN	5.311	0.270	1.075	0.468	-4.659	-5.478	1.962	1.075	-0.913	-0.335	-2.020
GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	0.751	-0.539	2.212	1.954	-4.976	-5.814	4.826	0.377	-0.857	-0.539	-0.858
GSE360_CTRL_VS_T_GONDII_MAC_UP GSE360_CTRL_VS_T_GONDII_MAC_UP	0.334	-0.608	5.144	0.334	-6.592	-4.065	3.319	0.692	-1.184	-0.473	0.435
GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_DN GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_DN	1.460	0.721	3.076	0.721	-5.515	-6.513	1.460	1.249	-0.452	-1.701	-0.584
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	0.278	-0.550	1.926	0.892	-5.012	-8.189	1.066	1.926	-0.698	1.686	-0.326
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	6.859	0.695	0.282	0.282	-5.396	-5.396	0.396	0.533	0.282	0.282	-0.813
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP	4.178	0.944	0.781	-0.827	-6.750	-5.739	1.321	1.321	-0.516	-0.301	-0.399
GCM_DFFA GCM_DFFA	-0.962	0.332	3.876	3.467	-4.055	-5.188	2.045	0.459	-0.962	-0.537	-0.963
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	0.551	-0.372	1.433	2.758	-5.217	-6.197	2.758	1.663	-1.248	-0.633	-0.634
GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_DN GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_DN	0.650	0.797	1.343	2.307	-4.870	-6.711	0.519	2.307	-0.646	0.797	-2.569
GSE24292_WT_VS_PPARG_KO_MACROPHAGE_UP GSE24292_WT_VS_PPARG_KO_MACROPHAGE_UP	2.588	-0.388	2.307	2.041	-4.164	-8.022	0.962	0.406	-1.010	-0.388	-0.389
GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP	-0.913	-0.335	1.075	1.714	-6.474	-6.474	0.594	0.897	-0.441	3.444	0.467
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN	2.658	0.677	1.185	1.609	-6.632	-5.627	0.998	1.609	-0.977	-0.977	-0.621
GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_DN GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_DN	-0.539	-1.295	1.712	1.277	-6.830	-4.976	1.486	2.212	-1.295	1.277	0.908
GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP	1.343	-0.505	2.041	0.519	-5.702	-5.702	0.797	4.597	-1.239	0.309	-0.647
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-2.223	-0.392	7.742	1.032	-3.635	-4.730	-0.271	0.333	-0.551	1.032	0.332
