GO	[-6.49 -0.60]	[-0.60 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.45]	[0.45 0.95]	[0.95 8.92]
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	-1.372	-0.585	-0.585	0.844	-0.738	-5.967	-0.264	1.195	2.094	-0.264	2.346
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	3.447	-1.277	-0.671	-1.043	0.387	0.497	-0.527	-2.622	-1.547	0.293	4.485
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.863	-0.595	-1.723	-1.723	0.447	2.165	-1.723	-1.425	-1.166	1.037	4.407
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	-1.973	-0.457	-0.738	-1.652	-0.738	-3.776	0.844	2.094	0.844	1.612	2.346
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.452	0.772	0.268	-0.973	-1.220	-4.666	-1.220	-0.337	0.947	2.711	2.698
GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_DN GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_DN	-0.727	-0.571	0.737	-1.385	-0.334	-5.480	-0.913	1.485	0.898	0.737	3.105
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP	-1.694	-0.278	1.154	0.536	-0.609	-5.192	-0.368	2.035	0.812	-1.410	2.283
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN	-0.350	-0.918	0.443	-0.264	-1.652	-5.967	0.342	1.011	0.693	0.560	3.553
GSE30083_SP2_VS_SP4_THYMOCYTE_UP GSE30083_SP2_VS_SP4_THYMOCYTE_UP	-0.738	0.693	-0.350	-1.128	-5.120	-1.372	-0.585	0.693	1.011	1.612	3.229
GSE38304_MYC_NEG_VS_POS_GC_BCELL_UP GSE38304_MYC_NEG_VS_POS_GC_BCELL_UP	0.432	0.333	-0.467	0.333	-1.996	-6.005	1.174	0.828	1.174	-0.933	2.314
GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN	-2.811	-0.949	-0.368	-0.477	0.325	-3.291	0.325	-0.765	2.571	2.035	2.557
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP	-1.325	-1.613	-0.309	1.340	-1.613	-2.772	-1.077	0.634	0.634	3.241	2.314
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP	-0.711	0.271	0.359	0.359	-1.927	-4.333	-0.436	-1.094	1.236	3.324	2.142
GSE30083_SP1_VS_SP2_THYMOCYTE_DN GSE30083_SP1_VS_SP2_THYMOCYTE_DN	1.195	-1.128	-1.973	-2.757	-0.918	-0.585	-0.585	-0.738	3.245	1.612	2.346
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP	-1.077	-0.697	-1.589	-0.427	-1.077	-1.904	-0.427	-0.550	1.067	2.456	5.554
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	0.278	-0.550	-0.550	-0.550	-1.589	-4.299	-0.872	0.278	2.744	1.464	3.031
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN	0.453	0.264	-1.631	-1.352	-0.902	-1.950	-2.314	0.572	1.029	2.673	3.595
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-1.128	-1.128	-1.372	0.560	-1.128	-3.233	-0.350	-0.264	2.094	2.094	3.229
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP	-0.902	0.708	-1.631	1.029	-1.111	-4.366	-0.446	-0.724	2.124	1.215	2.378
GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_UP GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_UP	-1.973	-0.585	-0.350	-0.585	-3.233	-2.339	0.443	1.195	2.359	1.395	2.082
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP	2.639	-0.264	-1.973	-2.757	-0.738	1.195	-0.585	-1.973	-0.585	1.612	2.346
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN	-1.526	-0.398	-1.026	-0.301	-0.658	-4.199	-0.516	0.396	1.322	2.557	3.147
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	1.964	-0.334	-1.385	-3.373	0.469	0.898	1.964	-1.679	-1.679	-0.441	2.216
GSE24210_IL35_TREATED_VS_RESTING_TREG_DN GSE24210_IL35_TREATED_VS_RESTING_TREG_DN	1.048	1.900	-4.333	-2.289	-0.333	0.359	-1.333	-0.561	0.271	1.048	2.410
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	1.855	1.178	-2.278	-2.716	-0.293	0.309	-2.716	-0.512	-0.391	1.386	2.381
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	0.767	-1.277	-1.043	-1.547	-1.277	0.623	-0.842	-2.214	1.105	1.985	4.119
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	-1.927	1.048	-0.333	-0.436	-1.094	-4.333	-0.436	3.009	0.359	0.359	2.410
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	1.250	-0.451	-1.405	-2.435	2.475	1.250	-1.701	-2.435	0.458	-0.343	2.185
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	-0.398	-1.258	-1.026	-2.189	-0.658	-0.398	-0.516	-1.026	0.637	2.852	5.314
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	2.462	0.552	-1.527	-3.739	1.027	0.552	-0.277	-2.660	-0.490	-0.277	2.168
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN	0.876	-0.333	-2.703	-2.703	-1.094	-1.333	0.722	-0.711	1.441	2.423	2.142
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_DN GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_DN	2.971	-0.512	-1.166	-3.579	0.341	1.700	-0.512	-1.485	-0.902	0.341	2.282
GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP	0.828	0.333	-1.996	-0.933	-1.145	-0.467	-2.784	-0.751	0.679	2.898	3.512
GSE30083_SP3_VS_SP4_THYMOCYTE_DN GSE30083_SP3_VS_SP4_THYMOCYTE_DN	-1.652	-0.264	0.342	-0.457	-0.585	-5.967	0.443	-0.264	1.195	1.612	2.346
GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP	-2.339	-0.350	0.693	1.195	-0.918	-5.120	1.395	-0.264	0.560	-0.350	2.346
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	3.162	-0.331	-1.391	-2.764	-0.624	0.678	-1.082	-0.624	-1.391	1.554	2.443
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	1.714	0.377	-0.417	-1.881	-1.060	1.488	-4.266	-0.317	-0.684	0.485	3.070
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0DY_UP	0.609	-0.324	-0.787	-0.787	-0.324	0.279	-0.787	-0.324	-0.787	-0.787	6.880
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP	-1.712	-0.557	-0.908	0.285	-0.908	-2.979	-0.557	0.285	2.098	1.149	4.406
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP	0.794	-0.702	-1.325	-0.363	-0.702	-0.363	0.247	-0.702	-0.702	-0.702	7.530
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	1.092	-0.448	-0.609	-2.731	0.396	0.882	-2.731	-0.609	-1.062	1.092	3.995
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	0.945	-0.398	-0.658	-2.595	-1.026	1.536	-0.301	-2.595	-0.827	1.322	3.812
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN	-2.364	-0.933	0.432	0.548	-1.391	-3.808	1.818	0.548	1.373	-0.271	2.314
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	3.535	0.380	-1.970	-3.312	0.380	0.933	-1.345	-1.095	-0.317	0.380	2.012
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	-1.689	0.510	0.293	-1.116	-1.381	-4.174	0.392	0.510	1.383	1.383	2.703
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN	-1.128	-1.652	-0.457	2.639	-1.128	-3.233	0.560	-0.264	-0.457	1.395	2.919
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	-1.111	-0.724	-2.314	-1.111	-0.342	-2.314	0.350	0.350	2.971	1.637	2.659
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP	-0.342	-0.446	-2.730	0.708	-2.314	-0.724	-0.724	-0.446	0.350	4.681	2.112
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	2.078	-0.417	-2.286	-0.417	0.594	2.414	-0.581	-2.911	-1.054	-0.581	2.069
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_DN GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_DN	-1.340	0.676	-1.080	-0.674	-0.860	-4.105	1.215	0.310	-0.293	2.486	2.473
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN	-0.342	1.418	-0.446	0.350	-2.314	-5.085	0.572	-0.573	0.453	0.860	2.659
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN	1.048	-0.333	-1.927	-2.289	-1.094	-0.561	-1.094	-0.436	0.359	3.009	3.638
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP	1.195	-0.350	-1.372	-1.652	-3.233	-0.457	-1.652	0.693	1.845	1.195	2.346
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	-1.858	0.497	-0.309	-0.407	-1.043	-4.943	0.623	0.293	1.985	0.623	2.510
GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN	0.271	0.464	-0.561	0.584	-2.289	-4.333	-0.711	1.236	0.722	-0.333	3.638
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN	-0.457	-0.457	-1.372	-0.350	1.011	-4.399	-1.128	0.844	-0.457	2.094	2.919
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP	-0.595	0.343	1.663	-0.755	0.343	0.707	-0.352	-4.034	-2.462	0.568	3.349
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP	1.215	-0.573	0.453	-0.573	-3.204	-1.352	-1.950	-0.446	0.453	2.124	3.268
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN	-1.295	0.377	0.610	-0.684	-0.684	-5.817	1.714	0.610	0.377	0.377	2.203
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN	-1.372	-0.918	-0.264	-0.264	-1.372	-3.776	-0.350	0.693	1.395	1.195	3.553
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	-0.342	-0.446	-1.631	-0.573	-0.573	-2.314	-0.573	-0.573	0.453	1.872	5.853
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	2.678	-0.442	-2.349	-0.442	0.561	0.291	-1.431	-1.842	-0.828	0.561	3.436
GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP	-0.585	-0.918	-0.457	-0.264	-1.973	-2.339	0.693	-0.457	1.195	-0.264	5.795
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN	-0.724	-0.573	-1.111	-0.902	-2.314	-2.730	2.124	1.418	0.860	0.860	2.112
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.062	-1.319	-1.062	0.318	-1.062	-3.416	0.854	1.036	0.424	2.229	2.510
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN	0.397	0.877	-0.977	-0.977	-0.622	-0.977	-1.500	-1.500	0.612	0.612	5.229
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	-1.060	-0.538	-0.684	1.488	-3.651	-1.568	-0.538	0.286	2.489	0.752	2.203
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP	-1.008	0.692	-0.372	-0.633	-0.490	-5.220	-0.805	1.027	0.552	1.221	2.748
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	-0.497	1.057	-1.599	-2.356	-1.299	-2.356	-0.276	1.057	1.057	1.260	2.546
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	2.510	-0.441	-1.385	-1.131	-0.334	0.898	-1.385	-2.409	0.469	-0.441	3.776
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP	-3.233	-0.350	-0.585	-0.350	-1.128	-1.372	-0.457	2.359	1.845	-0.457	2.919
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_UP GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_UP	-0.697	0.278	-0.872	-0.325	-0.697	-5.014	-0.550	0.737	0.893	1.464	3.031
GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN	-1.111	-0.342	-0.724	-0.446	-0.573	-5.085	0.453	0.572	1.872	0.708	2.659
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN	0.443	0.342	-1.652	-1.652	-1.372	-1.652	-0.738	-0.264	1.011	2.094	3.892
GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.014	-0.783	-1.630	-0.783	-1.294	-2.033	0.853	1.274	0.523	1.274	3.792
GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_UP	-0.838	0.451	-0.838	-1.066	-0.649	-3.626	-0.838	0.916	2.707	0.916	2.087
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	2.489	-1.881	-1.881	-1.295	0.485	0.752	-0.417	-0.684	-1.295	0.610	3.389
GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN	0.572	0.350	-1.950	-1.950	0.350	0.572	-0.342	-1.950	-1.111	2.391	3.268
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN	0.497	-0.407	-1.277	-0.671	-4.233	-1.043	0.623	-0.309	0.623	1.740	3.108
GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP	-0.435	-0.580	-2.849	-0.319	-0.974	-0.758	-0.580	-0.758	1.017	1.981	4.398
GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN	-0.827	0.945	-0.827	-2.189	-1.258	-2.189	-0.301	-0.301	2.557	1.322	2.265
GSE3982_CTRL_VS_LPS_48H_DC_DN GSE3982_CTRL_VS_LPS_48H_DC_DN	-1.372	-0.457	-0.738	0.844	-1.652	-2.757	-0.585	0.443	0.844	1.395	3.892
GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP	-0.325	-0.697	0.278	0.278	-1.904	-3.145	-1.077	0.737	1.464	0.474	4.027
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP	-1.927	-0.333	-1.094	-0.887	-1.333	-1.610	-0.333	0.584	1.236	2.708	2.994
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN	-1.631	-0.573	-0.573	1.215	-0.902	-3.745	-0.573	0.453	1.215	1.029	2.956
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.145	-2.165	-0.813	-1.240	0.798	0.406	-1.240	-2.165	0.963	0.650	3.514
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP	-0.299	-0.299	-0.610	-1.201	0.303	-0.299	-0.610	-1.201	-0.610	0.572	6.320
GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_DN	-2.595	0.637	-0.516	-0.301	-1.526	-1.835	1.125	-0.398	3.163	-0.516	2.003
GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP	-2.730	1.215	-0.446	0.264	-0.446	-1.631	-1.111	0.708	-1.111	2.673	2.378
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_3DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_3DY_UP	-0.621	-0.223	-0.621	-0.621	-0.223	0.396	0.396	-0.621	-0.621	-0.621	5.895
HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_28DY_DN HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_28DY_DN	-0.488	0.479	-1.151	-0.300	-1.151	-2.570	-0.761	-0.488	1.285	2.039	2.468
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN	2.639	-0.585	-0.918	-1.372	0.443	0.560	-1.973	-1.973	-0.585	1.195	2.625
GSE7852_TREG_VS_TCONV_THYMUS_UP GSE7852_TREG_VS_TCONV_THYMUS_UP	-1.652	-0.457	1.011	0.342	-1.652	-2.757	-0.264	-0.918	1.011	2.359	2.082
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP	-1.128	-1.973	0.342	-0.350	-1.973	-1.652	0.693	0.342	1.845	0.560	3.553
GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	1.612	0.309	-1.043	-2.278	-0.293	0.988	-0.659	-1.570	-0.293	-0.835	4.380
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP	0.693	-3.776	-0.264	-0.457	-0.264	2.359	-0.585	-1.973	-0.585	0.693	2.346
GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	-1.295	-0.538	-1.060	-0.538	-1.295	-2.648	0.485	0.610	0.910	3.085	2.203
GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.271	-0.711	0.359	1.441	-3.714	-2.289	-0.887	0.359	1.236	0.722	2.142
GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-4.333	0.464	0.584	0.876	-0.711	-2.703	0.271	0.464	0.876	0.359	2.142
GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP	-0.918	-0.918	0.342	0.443	-1.128	-4.399	-0.457	0.693	1.395	1.195	2.346
