GO	[-6.49 -0.60]	[-0.60 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.45]	[0.45 0.95]	[0.95 8.92]
QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DYAT_1DY_NEGATIVE QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DYAT_1DY_NEGATIVE	-4.299	0.893	4.045	3.697	-1.314	-5.014	1.067	0.893	0.278	-0.872	-1.913
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP	-2.339	0.844	3.245	1.195	-2.339	-8.318	1.395	2.094	-0.264	-0.738	-0.461
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-3.776	-0.738	0.844	1.395	-0.457	-6.992	3.245	3.245	1.011	-1.652	-0.590
KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP	-4.399	-0.264	2.094	1.612	-0.585	-6.992	0.844	3.910	0.844	-0.738	-1.380
GSE40655_FOXO1_KO_VS_WT_NTREG_UP GSE40655_FOXO1_KO_VS_WT_NTREG_UP	-1.094	0.876	1.236	2.708	-1.094	-8.234	1.441	2.423	0.584	-2.289	-1.618
GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN	-4.399	0.844	2.934	0.342	-0.350	-5.967	1.612	3.910	-0.585	-0.264	-2.350
GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN	-5.120	-0.457	4.264	1.395	-0.350	-6.992	1.395	1.395	0.560	-0.738	-0.743
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-1.372	0.693	1.011	4.632	-0.457	-8.318	0.342	2.934	-0.350	-0.918	-1.983
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP	-3.745	0.572	6.300	1.215	0.264	-5.085	0.860	1.418	0.350	-1.352	-2.741
GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP	-3.745	0.708	2.124	2.124	-0.902	-6.952	2.971	1.872	-0.573	-1.352	-0.730
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN	-2.632	1.459	1.943	6.228	-2.201	-4.382	0.565	1.243	-0.269	-1.229	-2.211
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP	-2.757	-0.918	0.693	3.570	-1.372	-6.992	1.395	2.934	0.844	-1.973	0.688
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN	-1.858	-1.547	1.512	1.985	-0.842	-6.793	3.447	1.300	2.246	-1.043	-1.867
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_UP GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_UP	-0.446	0.350	1.029	1.029	-3.745	-8.276	2.391	1.418	2.391	-0.902	-1.118
GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_UP GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_UP	-3.714	0.722	0.584	0.876	-1.927	-6.912	1.662	4.732	0.876	0.359	-1.341
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	-3.776	0.560	3.910	2.639	-1.652	-5.967	-0.264	2.094	0.560	0.342	-1.983
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-3.714	-0.711	0.876	4.358	-0.561	-5.049	1.441	2.423	1.662	-2.289	-1.341
GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_DN GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_DN	-3.745	0.860	2.124	0.708	-0.342	-6.952	1.215	3.284	0.572	-0.342	-3.216
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN	-2.757	-0.264	-1.372	-0.738	-1.973	-5.120	-0.585	0.560	4.632	2.639	3.553
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_45MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_45MIN_UP	-1.352	-0.724	2.124	2.673	-1.111	-5.930	-0.342	0.860	4.681	0.264	-3.758
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	-2.757	0.560	2.934	-0.457	-0.457	-8.318	3.910	1.395	0.443	-0.918	-0.743
GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_UP GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_UP	-3.745	-0.446	2.391	0.572	-0.724	-6.952	1.418	2.391	2.971	-1.111	-1.118
GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN	-1.631	-0.342	1.418	2.673	-0.446	-6.952	2.124	2.673	0.708	-1.631	-3.216
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	-3.714	0.271	3.654	0.722	0.271	-6.912	3.324	1.048	0.584	-0.887	-1.936
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP	-2.757	0.443	1.195	1.011	-1.128	-6.992	1.395	3.910	2.094	-1.128	-1.983
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN	-3.145	0.474	1.928	1.257	0.368	-8.193	2.184	1.928	0.474	-0.697	-2.274
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP	-1.881	0.286	2.489	3.741	-1.060	-5.817	1.956	1.956	0.377	-1.881	-2.660
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN	-3.204	0.572	3.612	1.637	-0.573	-6.952	2.673	0.708	0.572	-0.902	-2.325
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP	-1.128	0.342	4.632	2.359	0.844	-5.120	1.195	1.195	-0.918	-1.973	-4.414
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-3.776	-0.738	1.195	1.845	-0.457	-4.399	2.639	2.934	1.195	-0.457	-4.414
GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	-4.399	-0.350	1.011	0.693	-1.372	-6.992	0.844	0.844	5.409	0.693	-0.743
GSE11057_CD4_CENT_MEM_VS_PBMC_DN GSE11057_CD4_CENT_MEM_VS_PBMC_DN	-1.277	0.387	-0.671	-1.547	-1.858	-6.793	-0.842	0.497	3.123	3.447	3.430
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_DN	-3.776	1.395	2.639	3.570	-1.372	-5.120	1.011	2.094	-0.738	-0.738	-1.983
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	-1.652	-0.350	1.845	1.011	-0.350	-8.318	-0.264	2.359	3.245	-0.457	-2.768
GSE22886_NAIVE_CD8_TCELL_VS_DC_DN GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	-4.399	-3.233	-0.264	0.443	0.443	-5.967	1.612	2.094	3.570	0.844	-0.354
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN	-1.858	-0.407	1.512	0.293	-4.233	-5.780	0.623	2.246	4.504	0.928	-1.284
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN	-5.120	-0.350	1.845	2.934	-0.457	-5.967	1.395	3.245	-0.457	-1.128	-0.590
GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP	-2.339	-0.738	2.094	2.639	-0.264	-6.992	0.844	3.245	1.011	-1.652	-1.983
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP	-3.776	-1.372	2.359	1.011	-1.372	-6.992	1.395	2.934	1.395	-0.738	0.438
GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN	-3.776	1.395	1.612	3.570	-1.372	-5.967	1.011	1.011	1.395	-1.973	-1.135
GSE17721_CTRL_VS_CPG_8H_BMDC_UP GSE17721_CTRL_VS_CPG_8H_BMDC_UP	-1.372	0.443	1.845	3.570	-0.918	-8.318	0.560	1.011	1.612	-0.585	-2.768
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	-3.233	1.395	0.342	-0.585	-0.738	-6.992	3.910	1.612	2.639	-1.652	-0.461
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP	-4.433	-0.271	1.174	4.217	-0.751	-6.005	3.206	0.993	0.432	-0.933	-1.153
GSE29618_PDC_VS_MDC_DN GSE29618_PDC_VS_MDC_DN	-4.366	-0.902	0.572	0.453	0.264	-6.952	-1.111	0.264	3.284	3.612	1.207
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN	-1.897	-0.274	0.956	2.579	-0.702	-5.647	0.764	2.925	1.668	-0.702	-4.491
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	-3.174	1.236	3.324	2.423	-1.333	-5.892	1.441	1.441	0.271	-2.703	-0.716
GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP	-2.339	1.845	1.395	2.934	-0.585	-6.992	1.612	1.612	-0.457	-0.738	-3.245
GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP	-3.233	-1.128	1.395	0.443	-1.973	-8.318	1.195	1.845	0.844	0.844	1.834
GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP	-4.399	0.560	4.632	0.560	-0.585	-5.967	1.612	1.845	0.844	-1.372	-1.380
GSE13547_WT_VS_ZFX_KO_BCELL_DN GSE13547_WT_VS_ZFX_KO_BCELL_DN	-2.576	-2.150	2.004	3.898	-0.958	-7.357	1.509	0.591	0.463	0.903	-0.599
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP	-1.927	-0.436	4.732	3.009	-3.174	-4.333	1.441	2.154	-0.333	-1.094	-1.618
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN	-3.009	0.618	0.373	-0.327	-2.099	-4.243	1.335	6.036	3.285	-1.422	-1.160
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	-3.776	1.395	2.359	3.245	-2.339	-6.992	0.560	1.195	0.342	-0.264	-0.743
GSE18893_TCONV_VS_TREG_2H_CULTURE_UP GSE18893_TCONV_VS_TREG_2H_CULTURE_UP	-1.372	0.443	-0.350	2.359	-0.457	-6.992	0.443	8.056	-0.457	-1.128	-1.135
GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN	-1.631	-0.573	7.188	0.453	-0.342	-5.930	0.860	2.673	0.350	-1.631	-1.959
GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_DN GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_DN	-2.757	-0.457	0.443	-0.918	-1.372	-8.318	0.443	0.844	2.934	2.934	1.386
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP	-2.165	0.650	1.145	0.798	-3.029	-6.714	1.561	1.794	3.874	-0.813	-1.247
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN	-2.339	-0.264	2.094	3.245	0.443	-5.120	3.245	0.693	0.443	-1.973	-3.790
GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_DN	-2.339	-0.457	4.264	1.612	0.443	-5.120	-0.585	3.910	0.844	-2.757	-1.661
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	-2.314	-0.573	0.453	3.612	-0.573	-8.276	1.418	2.971	0.860	-0.724	-1.118
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP	-2.150	2.278	1.289	2.876	-0.958	-5.108	0.903	2.568	0.353	-1.782	-3.654
GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_DN GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_DN	-2.339	-0.264	2.934	5.013	-0.918	-5.967	0.560	1.195	1.011	-1.652	-1.983
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	-1.679	1.964	0.737	0.469	-1.679	-7.775	3.120	1.485	1.485	-0.727	-2.028
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN	-2.757	-0.457	-0.738	-0.738	-0.738	-6.992	-0.264	-0.264	1.395	5.818	2.919
GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_UP GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_UP	-4.299	2.744	0.597	2.744	-2.675	-6.872	0.893	0.893	0.597	-0.325	0.275
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN	-3.204	-1.631	1.637	1.215	-1.352	-6.952	2.971	1.872	1.215	0.708	-1.118
GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP	-4.333	2.154	1.048	1.236	-1.610	-5.892	0.464	3.009	1.900	-1.333	-0.894
GSE3982_EOSINOPHIL_VS_BASOPHIL_DN GSE3982_EOSINOPHIL_VS_BASOPHIL_DN	-1.927	-0.333	2.154	6.801	-1.927	-5.892	0.359	1.900	-0.333	-0.561	-1.341
GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_UP GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_UP	-3.233	0.443	6.240	1.195	-1.372	-4.399	2.094	1.612	-1.128	-1.973	-0.461
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	-3.233	0.560	-0.738	2.359	-0.918	-6.992	1.395	3.910	1.395	-0.264	-1.661
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	-5.930	0.350	1.215	2.124	-1.631	-5.085	2.391	0.453	1.637	1.029	-1.640
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP	-5.817	1.714	2.779	2.779	0.286	-3.651	0.910	1.714	-1.568	-1.060	-1.576
GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_DN	-2.730	1.029	3.612	3.284	0.264	-8.276	0.572	0.350	-1.111	-0.724	-0.345
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	-2.914	-0.755	3.041	3.703	-0.462	-6.555	0.568	1.228	1.228	-0.462	-2.472
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-2.264	0.737	-1.314	-0.325	-2.264	-5.855	-0.550	1.464	5.992	2.456	0.275
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP	-2.757	-1.128	1.395	0.844	-3.776	-5.967	0.844	2.359	3.570	0.560	-0.354
GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_UP GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_UP	-6.992	-0.457	0.342	0.560	-0.350	-5.120	3.910	1.395	2.359	-0.264	-0.743
GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_UP GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_UP	-3.776	-1.652	-1.372	2.639	-1.652	-5.120	1.195	1.845	3.570	0.560	0.688
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP	-2.364	-1.145	-0.933	0.548	-1.145	-7.031	0.333	0.333	0.993	4.582	3.848
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP	-1.973	-0.264	2.094	1.395	-1.128	-6.992	2.934	2.094	1.195	-1.652	-1.983
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN	-4.333	-0.711	0.876	8.689	-0.436	-5.049	0.876	0.584	0.271	-0.333	-0.894
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-0.333	1.662	2.423	3.999	-2.703	-6.912	-0.711	1.048	0.584	-2.289	-0.716
GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-4.366	-0.573	-0.446	0.708	-0.724	-6.952	-0.342	3.284	4.311	0.453	0.567
GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN	-1.372	0.443	1.612	2.639	-0.585	-8.318	1.195	1.612	1.011	-0.738	-3.245
GSE29618_BCELL_VS_MDC_DN GSE29618_BCELL_VS_MDC_DN	-3.776	-1.372	0.342	1.612	-0.457	-8.318	1.195	1.011	2.094	1.845	-0.461
GSE27786_LSK_VS_NEUTROPHIL_UP GSE27786_LSK_VS_NEUTROPHIL_UP	-1.950	1.418	3.612	4.311	-1.352	-6.952	0.708	0.264	0.264	-0.724	-1.640
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP	-4.299	0.737	0.368	2.184	-1.589	-5.855	0.737	3.364	2.456	-0.550	-1.322
GSE17721_POLYIC_VS_CPG_12H_BMDC_DN GSE17721_POLYIC_VS_CPG_12H_BMDC_DN	-3.776	-0.457	1.011	3.910	-0.350	-5.967	0.693	4.632	-0.457	-1.372	-0.590
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	-2.239	1.086	2.215	4.455	0.286	-4.266	0.610	2.215	-0.684	-3.116	-2.660
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP	-2.757	-0.350	3.245	2.359	-0.918	-6.992	0.844	3.245	-0.350	-0.457	-1.661
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	-1.652	-0.585	0.693	1.845	-0.457	-6.992	0.693	6.240	0.693	-0.457	-2.768
GSE7460_TCONV_VS_TREG_LN_DN GSE7460_TCONV_VS_TREG_LN_DN	-3.233	0.342	-1.128	0.560	-2.339	-6.992	0.560	0.560	2.934	1.845	2.625
GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP	-2.675	1.067	1.464	4.406	-1.589	-6.872	0.368	1.928	0.737	-0.697	-1.597
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_UP	-5.930	0.264	1.029	1.029	-0.724	-6.952	1.637	2.391	1.637	-0.446	-0.451
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN	-1.128	0.443	-1.128	1.011	-3.776	-6.992	-0.350	1.845	5.013	0.560	0.688
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	-3.204	0.708	1.215	1.418	-1.352	-6.952	0.708	3.612	1.418	0.264	-2.325
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-4.399	0.560	1.845	1.612	-2.339	-6.992	0.560	1.845	1.845	-0.585	0.338
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP	-2.730	-2.314	3.954	1.872	-0.724	-4.366	1.872	2.124	1.215	-1.950	-1.118
GSE11924_TFH_VS_TH2_CD4_TCELL_UP GSE11924_TFH_VS_TH2_CD4_TCELL_UP	-2.730	0.453	1.637	2.124	-1.111	-6.952	2.391	1.637	1.029	-0.573	-2.741
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP	-3.204	-1.111	1.215	1.215	-1.111	-6.952	0.572	2.673	3.954	0.264	-0.909
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_DN GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_DN	-1.907	0.514	2.913	5.723	-0.319	-3.457	-0.758	1.458	0.514	-3.457	-2.348
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	-3.204	1.029	0.264	0.350	-1.111	-6.952	1.418	2.673	2.971	0.708	-2.325
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN	-1.372	1.195	0.844	0.844	-0.918	-6.992	0.342	3.570	2.639	-0.585	-3.790
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-1.568	1.086	1.086	1.714	-0.417	-6.833	0.485	1.086	4.091	-2.648	-2.249
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_UP GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_UP	-2.757	0.844	2.639	1.011	-2.339	-4.399	1.011	3.910	1.011	-0.738	-3.245
