GO	[-23.88 -0.91]	[-0.91 -0.53]	[-0.53 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.01]	[0.01 0.26]	[0.26 0.60]	[0.60 1.22]	[1.22 2.20]	[2.20 10.00]
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_UP	-1.278	2.815	3.123	-0.309	0.927	-6.797	1.984	0.927	-0.528	-3.089	-2.213
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	-0.919	-2.759	-0.919	-1.129	-0.919	-6.995	0.442	1.611	1.611	2.638	4.268
GSE27786_BCELL_VS_ERYTHROBLAST_UP GSE27786_BCELL_VS_ERYTHROBLAST_UP	2.638	2.638	-0.351	-1.653	1.194	-8.322	1.611	0.341	0.559	-1.129	-2.756
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP	1.636	4.681	2.390	-0.725	0.453	-5.088	0.571	-0.342	0.453	-3.747	-3.744
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	1.394	3.909	1.844	-0.586	0.559	-6.995	1.010	-0.739	0.693	-1.653	-4.398
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP	1.010	2.934	2.358	0.693	0.442	-8.322	0.341	1.010	-0.739	-1.974	-3.232
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	1.278	5.632	1.713	-0.858	1.085	-4.982	0.910	-0.539	-0.417	-3.654	-3.115
GSE21063_WT_VS_NFATC1_KO_BCELL_DN GSE21063_WT_VS_NFATC1_KO_BCELL_DN	-1.373	3.569	3.569	-1.129	1.194	-3.235	2.358	0.693	-0.586	-3.235	-3.775
GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	-1.095	3.008	2.708	0.463	2.153	-5.052	1.899	0.271	-0.888	-2.291	-4.332
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	-5.971	-0.586	-0.351	-0.919	-0.351	-5.971	2.934	3.244	1.010	1.611	-0.263
GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN	-0.919	-3.235	-1.129	-1.373	-0.586	-5.971	0.843	3.909	2.934	2.934	0.342
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN	-3.089	-1.278	-1.548	-2.216	-0.528	-3.089	0.927	2.815	7.932	0.623	0.497
GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_DN GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_DN	0.736	4.782	3.364	0.474	-0.326	-4.302	1.927	-0.873	-1.905	-1.905	-3.681
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	-1.974	-0.586	0.693	-2.341	-0.586	-6.995	2.093	1.611	5.409	0.693	-0.917
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-3.089	-0.528	-0.528	-2.216	-0.309	-6.797	2.522	2.245	4.137	0.766	-0.308
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN	0.571	2.390	2.971	-0.342	0.859	-6.955	1.871	0.453	-0.725	-4.369	-1.949
GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN	1.871	5.464	2.390	-1.354	-1.354	-5.088	1.636	0.350	-0.725	-2.316	-1.949
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_DN	-1.373	-1.129	-0.457	-2.759	-1.129	-5.123	-0.264	3.909	6.240	0.442	1.196
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.423	5.402	2.146	1.380	-0.957	-2.685	-0.441	-1.827	-2.223	-1.489	-2.683
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	-1.860	-0.528	-0.843	-3.089	-0.843	-4.235	-1.548	2.522	2.522	4.137	2.526
GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP	-0.919	1.010	1.844	-0.351	1.394	-6.995	4.631	0.559	-0.264	-1.653	-3.775
GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP	2.093	6.240	1.611	-0.351	-0.264	-5.971	1.010	-1.129	-0.919	-1.974	-2.338
GSE17721_POLYIC_VS_CPG_12H_BMDC_DN GSE17721_POLYIC_VS_CPG_12H_BMDC_DN	1.194	9.039	3.569	-0.919	-1.373	-3.235	-1.129	-0.264	-1.373	-1.373	-1.127
GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP	-0.447	2.390	1.417	-1.354	1.636	-6.955	1.029	1.636	0.859	-1.632	-4.365
GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP	1.636	3.954	3.954	-0.574	0.453	-5.088	0.350	-0.342	-0.447	-4.369	-2.313
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	1.394	1.844	0.693	-0.919	1.844	-8.322	2.358	0.693	-0.739	-1.653	-2.756
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	-1.280	-1.925	-1.280	-2.331	-3.354	-1.027	-0.813	0.890	2.595	3.963	5.167
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	-1.590	-0.698	-2.677	-1.316	-0.873	-5.017	0.278	0.597	3.364	5.992	1.690
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	-2.705	-0.712	-0.712	-0.712	-0.562	-8.238	0.463	1.047	3.999	1.047	2.711
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	3.244	7.123	1.844	-0.919	-1.129	-5.123	-0.739	-0.739	0.341	-1.653	-1.371
GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN	0.350	5.875	2.390	1.029	0.453	-6.955	0.453	-0.447	-1.112	-1.951	-2.313
GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP	3.611	2.971	3.284	-2.316	1.417	-5.088	-1.354	0.263	-1.112	-1.951	-0.902
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN	-0.919	1.394	4.263	-0.586	-0.586	-5.971	3.569	0.843	0.442	-1.373	-3.775
GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN	-2.759	-0.457	1.611	-0.586	-2.341	-6.995	3.909	2.638	1.010	0.559	-0.584
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP	0.819	5.783	2.449	-0.876	0.819	-4.141	1.192	-0.533	-1.099	-2.025	-4.138
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-1.129	6.675	3.244	-0.739	0.559	-5.123	0.843	0.341	-0.351	-2.341	-2.338
GSE27786_CD4_VS_CD8_TCELL_DN GSE27786_CD4_VS_CD8_TCELL_DN	2.390	6.738	2.971	-1.632	-0.342	-4.369	-0.725	-0.447	-0.903	-2.732	-0.723
GSE34515_CD16_POS_MONOCYTE_VS_DC_UP GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	-1.354	0.707	0.859	-2.316	1.871	-8.280	1.215	3.611	0.571	-1.632	-0.341
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	2.358	5.818	2.638	-0.739	-0.457	-5.123	0.693	-0.586	-1.129	-2.759	-1.651
GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_DN GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_DN	-0.739	4.263	6.240	-0.919	1.010	-3.779	-0.586	0.693	-0.586	-1.974	-3.232
GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	-2.216	-2.216	-1.278	-0.672	-1.044	-4.235	0.293	0.766	1.105	3.123	7.003
GSE14000_4H_VS_16H_LPS_DC_DN GSE14000_4H_VS_16H_LPS_DC_DN	-0.351	4.263	2.638	-1.373	1.611	-5.971	0.693	0.693	-0.264	-2.759	-2.756
GSE20727_CTRL_VS_H2O2_TREATED_DC_DN GSE20727_CTRL_VS_H2O2_TREATED_DC_DN	-0.539	-0.317	0.751	-2.650	-0.539	-6.836	5.226	3.405	0.910	-1.297	-0.684
GSE3982_EOSINOPHIL_VS_BCELL_UP GSE3982_EOSINOPHIL_VS_BCELL_UP	-1.611	-3.177	-2.291	-1.095	-1.611	-2.291	1.440	0.463	1.662	6.361	2.426
GSE27786_CD4_TCELL_VS_MONO_MAC_UP GSE27786_CD4_TCELL_VS_MONO_MAC_UP	-0.903	6.300	3.284	-1.112	0.707	-5.088	0.859	0.263	0.263	-2.732	-1.949
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN	0.341	1.010	4.631	-0.457	0.442	-8.322	2.093	-0.264	-0.739	-0.351	-3.232
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP	-0.334	5.519	4.358	0.463	-0.437	-2.705	0.584	0.584	-1.611	-3.177	-3.713
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN	-1.373	-1.373	-1.373	-1.129	0.693	-6.995	1.844	2.093	3.909	1.844	-1.127
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_DN GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_DN	-1.373	0.442	5.013	-0.586	2.358	-5.971	2.358	0.442	-0.457	-3.235	-1.127
GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN	2.358	5.409	2.934	-0.919	0.559	-5.123	-0.351	-1.653	-0.351	-2.341	-1.651
GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_DN	3.324	3.999	1.235	-1.611	-1.611	-6.916	0.271	-0.712	1.235	0.271	-1.926
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-4.302	-0.698	-0.326	-3.147	0.893	-5.017	4.044	2.183	1.464	0.736	0.279
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP	0.341	2.093	1.194	-1.129	-0.586	-8.322	4.263	1.010	0.341	-1.129	-1.972
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP	-0.457	3.909	1.194	-4.402	-0.351	-4.402	3.569	1.194	-1.129	0.442	-2.338
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_DN GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_DN	-1.354	-1.632	-1.632	-0.574	0.571	-5.933	-1.112	2.123	6.300	1.871	0.454
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-0.271	0.432	3.205	-1.146	0.992	-8.364	2.897	0.827	0.432	-1.674	-1.995
GSE11924_TFH_VS_TH17_CD4_TCELL_UP GSE11924_TFH_VS_TH17_CD4_TCELL_UP	-1.905	-0.551	1.687	-1.078	3.046	-5.858	3.046	3.046	-0.551	-1.078	-1.903
GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_UP GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_UP	-2.304	-1.555	-0.356	-1.009	1.782	-4.742	5.221	3.643	0.738	-1.555	-0.619
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP	-4.369	-0.903	0.263	0.453	0.859	-5.933	5.066	0.859	2.390	-0.342	-1.352
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	1.237	7.812	3.160	-0.661	0.318	-4.072	-0.509	-0.844	-1.975	-1.321	-1.620
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	0.263	2.971	2.123	0.571	0.707	-6.955	1.417	0.571	-0.725	-5.088	-1.110
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	3.364	6.936	1.228	-1.725	-0.352	-5.558	-0.352	-0.945	-0.596	-0.756	-1.424
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN	-1.167	-1.725	-0.756	-2.916	-0.263	-5.558	3.703	4.809	0.863	1.036	-0.262
GSE17721_0.5H_VS_4H_CPG_BMDC_UP GSE17721_0.5H_VS_4H_CPG_BMDC_UP	0.859	3.611	2.390	-0.447	-0.447	-8.280	0.707	-0.574	0.859	-0.725	-3.203
GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP	4.631	2.638	1.394	-0.351	0.442	-6.995	0.693	-0.351	-1.373	-2.341	-1.651
GSE39022_LN_VS_SPLEEN_DC_DN GSE39022_LN_VS_SPLEEN_DC_DN	2.708	2.153	1.235	-3.177	-0.712	-5.052	1.047	2.422	0.463	-1.928	-2.702
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP	0.341	1.194	5.409	0.559	1.194	-4.402	0.693	-0.351	0.341	-3.779	-4.398
GSE369_SOCS3_KO_VS_WT_LIVER_DN GSE369_SOCS3_KO_VS_WT_LIVER_DN	-1.928	-0.712	-2.291	0.359	-0.334	-2.705	4.358	4.731	2.422	-0.562	-3.173
GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN	-0.351	-0.739	-0.919	-4.402	-1.653	-4.402	0.693	0.559	5.409	3.244	0.845
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	-1.044	-1.860	-2.623	-1.044	-2.216	-2.623	-0.309	1.300	1.105	4.885	4.890
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN	3.909	3.909	-1.373	-2.759	-0.457	-6.995	-0.586	-0.586	1.010	-0.264	0.845
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN	0.602	3.333	2.994	0.355	0.469	-5.652	0.469	-0.346	0.469	-1.533	-5.648
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP	0.341	0.693	3.569	0.442	5.013	-4.402	-0.457	0.693	-1.373	-4.402	-1.651
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP	-1.702	-1.149	0.262	-3.406	-1.406	-4.699	0.457	3.747	3.080	2.769	0.582
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN	-0.873	-0.427	0.474	-0.873	4.406	-5.017	1.256	4.406	0.368	-1.316	-3.681
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP	2.153	1.440	3.008	0.463	1.235	-6.916	0.721	-0.334	-1.095	-2.291	-3.173
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	3.611	2.971	1.636	0.453	1.215	-5.933	0.263	-0.725	-1.112	-1.951	-3.203
GSE4142_PLASMA_CELL_VS_GC_BCELL_DN GSE4142_PLASMA_CELL_VS_GC_BCELL_DN	4.310	5.875	2.390	-0.903	-1.632	-3.747	-1.951	-1.112	-0.725	-0.574	-0.572
GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN	-0.539	0.751	0.485	-0.858	1.487	-5.820	1.278	6.052	0.377	-2.650	-2.647
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	4.310	3.284	3.611	-0.574	-1.112	-3.747	0.707	-2.316	-2.316	-1.112	-0.723
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN	0.721	4.358	2.153	-0.437	1.235	-5.052	1.440	0.271	-1.611	-2.705	-3.173
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	-5.123	-2.341	-0.739	-0.739	0.693	-3.779	0.442	0.442	4.631	2.934	1.196
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	-1.129	2.093	2.358	-1.653	1.194	-6.995	2.358	0.843	0.693	-1.974	-1.972
GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_UP	-1.632	1.417	4.681	-0.574	0.571	-5.933	2.123	1.029	-0.342	-0.903	-3.744
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	1.394	4.631	2.358	-0.264	-0.739	-8.322	0.341	0.341	-0.586	-1.129	-1.651
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN	-2.732	-2.732	-0.903	-1.112	-0.725	-3.747	0.707	3.954	5.066	0.453	1.420
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	2.245	3.123	1.300	-1.044	-0.528	-8.113	-0.408	0.927	1.105	-2.216	-1.276
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	-3.685	-0.698	3.046	-0.326	0.597	-5.858	3.697	0.736	0.893	0.474	-2.674
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	-1.129	-1.373	-1.129	-2.341	-0.739	-4.402	-0.919	1.010	3.569	3.909	3.248
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	-0.739	2.638	3.569	-1.974	1.611	-4.402	2.638	-0.264	-0.351	-2.759	-2.338
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	0.453	0.707	0.263	-0.903	0.707	-8.280	5.464	1.636	-0.903	-0.447	-1.949
GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN	-2.316	-1.632	-1.354	-0.903	-0.342	-5.933	0.263	0.859	2.123	3.284	3.958
GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN	0.350	9.116	2.390	-1.112	1.215	-3.206	-0.447	-0.725	-1.354	-1.632	-1.949
GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	-0.447	2.673	1.871	-1.632	0.571	-6.955	1.029	2.123	0.859	-1.951	-2.729
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP	0.453	5.464	2.971	-1.112	-0.574	-6.955	0.350	0.707	0.350	-1.112	-2.313
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN	-3.685	-0.427	1.464	0.278	-0.427	-8.196	4.044	1.256	0.736	-0.326	-0.325
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN	-0.334	3.324	6.802	-0.888	1.440	-4.335	0.271	-0.888	-0.562	-1.928	-2.288
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	2.214	2.779	5.226	0.377	0.377	-3.118	-0.417	-0.858	-0.685	-2.650	-4.265
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-1.354	2.971	4.310	0.350	0.707	-6.955	1.215	0.453	-0.903	-1.112	-2.313
GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP	-4.335	-2.291	0.271	0.463	1.662	-3.716	3.008	0.721	3.654	0.463	-2.288
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN	-2.101	-2.101	-0.436	0.486	0.769	-5.037	1.334	4.372	3.631	-0.570	-2.098
GSE3982_NKCELL_VS_TH1_DN GSE3982_NKCELL_VS_TH1_DN	1.394	1.844	7.123	-0.457	0.442	-3.779	0.693	-0.586	-1.653	-3.235	-1.972
GSE14308_TH17_VS_INDUCED_TREG_UP GSE14308_TH17_VS_INDUCED_TREG_UP	-1.411	-0.766	1.350	-2.814	3.166	-6.046	0.974	3.166	0.974	-2.021	0.326
