GO	[-20.07 -0.89]	[-0.89 -0.36]	[-0.36 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.05]	[0.05 0.19]	[0.19 0.43]	[0.43 0.72]	[0.72 1.23]	[1.23 10.48]
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	8.696	1.117	0.492	-0.882	-1.972	-2.803	-1.972	0.768	-0.421	-1.346	0.488
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP	9.449	0.928	0.767	0.293	-3.091	-1.278	-0.309	-0.407	-0.527	-2.625	-0.848
GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN	3.925	0.982	1.824	1.588	-3.004	-0.994	0.532	0.532	-4.842	-1.222	-1.494
GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	8.774	1.341	0.293	-0.411	-1.615	-2.333	0.293	1.137	-1.078	-1.615	-1.957
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	7.278	2.378	0.426	0.831	-2.118	-2.975	-0.784	-0.978	-0.978	0.426	-1.778
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	5.053	-0.494	0.317	-0.494	-1.222	-3.531	-2.544	-0.494	-1.222	0.982	4.270
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	9.690	1.172	-1.691	-0.309	-1.117	-2.468	-0.703	0.392	-1.691	-0.703	0.643
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	10.246	0.647	-2.051	-0.415	-1.382	-0.893	-2.051	-0.703	-0.703	-0.309	1.165
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN	7.948	0.767	0.497	1.302	-1.860	-1.044	0.767	-0.527	-2.217	-1.278	-2.635
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP	7.627	0.480	0.607	1.295	-1.659	-3.346	0.607	-0.431	-0.898	-2.832	-0.564
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	7.503	-0.382	1.640	-1.877	-0.646	-3.776	0.677	0.677	-0.285	-1.268	-1.558
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	11.203	0.806	0.385	-0.568	-1.467	-0.939	-1.467	-0.568	-1.181	-1.467	0.382
GSE14000_UNSTIM_VS_16H_LPS_DC_DN GSE14000_UNSTIM_VS_16H_LPS_DC_DN	3.007	-0.270	0.847	1.415	-3.469	-3.469	1.880	1.208	-0.770	-3.469	-0.364
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP	9.530	0.946	1.126	-1.027	-1.837	-1.027	-0.398	0.508	-1.528	-1.528	-1.266
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN	9.015	-0.382	-0.646	1.201	-3.776	-2.255	-0.285	-0.285	0.318	-1.026	-0.385
GSE3982_EOSINOPHIL_VS_TH2_UP GSE3982_EOSINOPHIL_VS_TH2_UP	9.213	-0.421	-1.972	0.934	-0.882	-1.637	1.117	0.492	-0.547	-1.346	-1.981
GSE22886_NAIVE_BCELL_VS_DC_DN GSE22886_NAIVE_BCELL_VS_DC_DN	7.076	0.396	2.017	0.301	-1.837	-3.062	-0.659	0.783	-2.598	-0.301	-1.033
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_UP GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_UP	10.338	1.409	-0.876	-1.099	-1.668	-1.361	-1.361	-0.301	-1.099	0.403	-0.304
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	6.560	0.928	0.293	0.497	-1.860	-1.044	2.249	0.293	-3.091	-1.549	-1.868
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN	2.046	1.796	1.346	1.563	-1.241	-0.293	1.146	0.406	-2.571	-4.171	-3.573
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN	5.875	-0.494	1.588	1.588	-0.799	-0.379	0.664	-0.379	-3.531	-3.004	-1.800
GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN	9.545	0.318	-0.646	-0.501	-1.550	-2.255	0.677	1.411	-1.268	-0.820	-1.275
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP	4.064	0.447	-0.596	0.864	-4.038	-3.438	2.737	0.447	-0.596	0.568	-2.078
GSE3982_EOSINOPHIL_VS_DC_UP GSE3982_EOSINOPHIL_VS_DC_UP	9.092	-0.646	-0.813	-0.646	-1.011	-0.813	3.207	-0.505	-1.241	-0.646	-1.823
GSE17580_TREG_VS_TEFF_S_MANSONI_INF_DN GSE17580_TREG_VS_TEFF_S_MANSONI_INF_DN	9.974	0.293	0.387	0.293	-1.044	-2.217	0.497	0.497	-1.044	-0.843	-2.635
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	11.060	0.387	-0.672	-0.309	0.387	-2.625	-0.672	-0.407	-0.843	-0.309	-1.868
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	7.749	1.434	-0.521	-0.293	-0.675	-3.452	0.677	0.535	-0.675	-1.341	-2.422
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN	9.092	-0.646	-0.388	-1.815	-0.505	-3.033	0.520	0.520	-1.241	-1.011	1.139
GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	5.499	0.389	0.784	2.329	-1.948	-1.948	-0.411	1.137	-3.285	-1.327	-1.085
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	7.142	0.964	0.964	0.406	-1.507	-1.815	1.146	-0.293	-1.507	-1.815	-2.581
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	7.736	-0.562	1.902	-0.437	-0.437	-3.718	1.049	-1.335	-1.335	-0.888	-0.566
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_DN GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_DN	5.401	-0.388	1.563	2.046	-2.571	-1.815	0.650	-0.505	-0.388	-1.011	-3.573
GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN	8.541	1.718	-1.132	-0.728	-2.021	-1.681	-2.021	0.737	0.270	0.270	-0.733
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_DN	6.689	1.512	0.480	0.480	-3.940	-2.832	-0.326	0.607	-1.366	-0.559	-0.719
GSE34515_CD16_POS_MONOCYTE_VS_DC_DN GSE34515_CD16_POS_MONOCYTE_VS_DC_DN	6.312	1.216	-0.573	0.453	-3.749	-0.725	0.861	1.216	-1.632	-2.317	-0.909
GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	8.362	0.911	-0.685	-0.685	-2.242	-1.569	1.490	0.485	-1.297	-1.883	-0.421
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN	8.739	0.678	0.544	0.326	-1.770	-1.467	-0.370	0.831	-2.975	-0.978	-0.984
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	8.101	2.132	-0.309	-2.468	-1.691	-2.468	-0.309	-0.415	-0.415	-0.309	-0.549
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN	8.898	1.536	-0.942	0.605	-0.446	-2.127	0.269	-0.746	-0.746	-2.551	-0.751
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	4.999	0.798	0.406	1.796	-0.813	-1.507	0.964	0.406	-3.562	-3.562	-0.819
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP	2.643	2.643	0.560	0.342	-1.654	-1.129	0.443	2.643	-2.342	-0.919	-4.417
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	2.017	0.946	1.538	2.281	-1.837	-0.516	0.946	0.637	-1.259	-3.593	-4.217
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN	8.783	0.597	-0.550	0.368	-1.316	-1.906	0.278	1.466	-0.873	-1.906	-1.598
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	10.628	1.129	-0.732	-0.436	-2.101	-1.423	-0.732	-0.569	-0.436	-0.327	-0.931
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP	6.969	1.806	0.486	-0.732	-3.581	-2.523	-0.925	0.373	-0.436	0.486	-0.931
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	5.700	0.623	-0.672	-0.672	0.497	-2.217	0.497	3.128	-1.549	-2.625	-1.556
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	5.994	0.556	0.437	0.334	-1.747	-1.446	2.411	0.693	-1.446	-2.094	-2.500
GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP	9.867	1.216	-0.521	-0.521	-0.675	-2.000	-0.521	-0.521	-1.081	-2.000	0.410
GSE2706_UNSTIM_VS_8H_R848_DC_DN GSE2706_UNSTIM_VS_8H_R848_DC_DN	10.199	0.370	0.277	-1.114	-1.114	-0.431	-2.385	-0.559	0.370	-1.659	0.476
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN	7.895	-0.263	-1.426	0.447	-3.438	-2.464	0.343	0.568	-0.596	-0.596	0.858
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP	7.806	0.278	-0.427	0.474	-0.873	-1.316	0.597	1.690	-1.906	-2.679	-1.323
GSE3982_DC_VS_BASOPHIL_DN GSE3982_DC_VS_BASOPHIL_DN	3.287	0.426	0.831	1.613	-0.278	-2.118	2.969	-0.621	-1.770	-2.975	-2.527
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	8.022	1.233	-2.599	-0.905	-0.301	-1.755	0.406	-0.408	-0.542	-2.144	0.672
KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN	9.530	1.324	-0.398	-0.659	-1.027	-2.598	-0.659	0.508	-1.259	-0.828	-0.520
GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	5.687	-0.343	0.881	2.479	-1.150	-0.929	0.581	0.263	-1.406	-3.407	-2.053
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	3.925	0.416	1.824	0.982	-2.143	-0.379	1.167	0.532	-3.531	-2.544	-1.800
GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN	8.420	0.309	0.527	0.409	-3.224	-3.224	-0.293	-0.513	-0.293	-0.513	-0.395
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP	6.175	1.667	0.326	-0.372	-1.854	-3.163	0.851	0.692	-0.490	-2.229	-1.256
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN	8.239	0.544	-0.370	1.000	-1.204	-1.770	-2.118	0.831	-2.118	-0.621	-0.373
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_UP GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_UP	9.449	0.293	0.497	0.293	-0.527	-1.860	0.293	0.497	-1.860	-0.843	-2.226
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	4.977	0.480	-1.114	2.848	-2.385	-2.832	-0.898	0.607	0.753	-1.996	-0.329
GSE3982_DC_VS_TH2_UP GSE3982_DC_VS_TH2_UP	8.854	0.800	0.399	-1.593	-1.925	-0.301	-0.673	0.301	-2.747	-0.673	0.396
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP	5.934	0.544	-0.278	0.544	-0.978	-3.500	1.392	1.187	-2.118	-1.467	-1.211
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	5.816	2.046	-0.505	-0.388	-3.562	-1.815	-1.815	0.309	-1.241	0.520	0.957
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	8.586	2.046	-0.505	-1.011	-1.241	-1.241	-2.571	-0.293	-0.388	-0.646	-0.296
GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	3.454	1.273	1.077	0.737	-3.972	-1.132	1.077	1.077	-1.132	-2.021	-2.421
GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	8.816	-0.608	0.847	-1.747	-0.961	-2.946	0.556	0.556	-0.770	-0.770	-0.364
GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_DN GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_DN	4.842	2.783	-0.685	-0.539	-1.297	-1.883	1.280	1.280	-1.297	-1.883	-1.891
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	9.449	-0.309	-0.407	-0.407	-1.044	-3.624	0.387	-0.309	0.497	-1.278	-0.532
GSE3982_DC_VS_NEUTROPHIL_DN GSE3982_DC_VS_NEUTROPHIL_DN	9.859	-0.270	-0.961	-0.361	-0.608	-0.961	0.847	0.437	-2.094	-0.608	-1.755
GSE12366_NAIVE_VS_MEMORY_BCELL_DN GSE12366_NAIVE_VS_MEMORY_BCELL_DN	10.751	0.607	-0.326	-0.898	-0.714	-0.898	-1.114	0.277	-0.326	-0.714	-2.005
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	3.452	0.767	0.293	0.928	-1.278	-1.044	3.452	0.293	-0.843	-4.237	-2.226
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	2.218	0.610	0.752	0.752	-0.858	-1.061	0.752	3.411	-4.984	-2.242	-1.304
GSE30083_SP1_VS_SP4_THYMOCYTE_DN GSE30083_SP1_VS_SP4_THYMOCYTE_DN	8.092	0.520	-0.388	-0.505	-1.241	-1.815	0.650	1.146	-1.507	-2.571	-0.392
GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN	10.226	0.532	-0.494	-0.994	-1.487	-0.994	-0.494	-0.379	-1.487	-0.994	0.809
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	9.859	0.693	-0.961	-0.961	-1.446	-0.770	0.334	0.847	-1.446	-0.961	-0.775
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP	8.860	-0.858	0.286	-0.685	-1.569	-1.061	-0.858	0.911	-2.242	-0.539	1.080
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	7.993	0.677	-0.646	-0.501	-2.255	-1.268	-1.877	1.008	-0.820	-1.026	1.002
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	5.401	0.309	1.146	1.346	-1.815	-0.388	0.964	-0.293	-1.815	-2.167	-3.043
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN	2.536	1.267	1.267	0.885	-0.468	-1.211	1.067	0.722	-3.678	-1.211	-4.363
GSE16266_CTRL_VS_LPS_STIM_MEF_UP GSE16266_CTRL_VS_LPS_STIM_MEF_UP	7.485	0.722	0.722	-0.742	-0.929	-1.703	1.057	-0.452	-1.703	0.263	-2.899
GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	4.946	0.396	0.396	1.324	-1.528	-1.837	2.017	0.508	-1.837	-3.062	-1.033
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN	5.457	0.532	-0.633	0.532	-0.799	-2.143	0.982	2.345	-1.792	-1.222	-2.554
GSE3982_EOSINOPHIL_VS_NKCELL_UP GSE3982_EOSINOPHIL_VS_NKCELL_UP	7.556	0.361	0.898	0.737	-0.913	-0.728	0.594	-0.334	-2.021	-2.021	-2.421
GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP	6.123	-0.309	-1.044	0.928	-0.843	-1.549	2.249	0.767	-1.278	-1.278	-2.635
GSE3982_BASOPHIL_VS_TH2_UP GSE3982_BASOPHIL_VS_TH2_UP	6.116	-0.343	0.352	1.057	-0.583	-4.005	0.881	0.581	-0.452	-2.438	-1.413
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	9.651	0.301	-0.301	-1.424	-0.408	-2.144	-0.905	-0.905	-0.707	-0.542	1.021
GSE4590_SMALL_VS_LARGE_PRE_BCELL_DN GSE4590_SMALL_VS_LARGE_PRE_BCELL_DN	6.522	1.027	-2.144	0.301	-3.133	-1.755	1.027	-1.143	0.301	-0.408	0.403
GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_UP GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_UP	5.926	0.389	-0.866	1.562	-0.866	-2.333	0.635	0.635	-1.615	-3.285	0.386
GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN	7.151	-0.326	1.295	0.480	-3.940	-1.366	-0.898	-0.326	-0.714	0.607	-1.120
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_DN	2.969	1.392	0.678	0.831	-0.483	-0.621	1.851	-0.483	-1.204	-2.118	-5.649
GSE7852_LN_VS_FAT_TCONV_DN GSE7852_LN_VS_FAT_TCONV_DN	9.974	0.497	-0.527	0.387	0.293	-1.044	-0.407	-0.843	-1.860	-1.860	-0.411
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN	3.665	2.411	0.334	-0.608	-1.747	-2.946	1.019	1.880	-2.094	-0.961	-1.192
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN	8.894	1.230	-0.596	-1.168	-2.069	-0.756	-1.168	-0.263	-0.263	0.447	-1.433
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP	2.313	0.520	2.893	0.406	-0.388	-2.167	0.309	2.046	-1.815	-1.241	-4.183
GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	5.921	1.290	-0.457	1.290	-0.457	-3.072	0.903	-0.595	-1.465	-2.152	-0.964
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_UP	4.031	0.989	0.309	-0.660	-1.572	-3.224	1.388	1.388	-0.293	-3.808	-0.395
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_DN GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_DN	7.485	0.881	-2.438	-0.343	0.581	-2.889	-0.929	0.458	-1.150	-0.583	0.454
GSE22886_NAIVE_CD8_TCELL_VS_DC_DN GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	3.971	0.544	1.392	1.613	-1.204	-0.784	-0.483	0.831	-4.807	-2.118	-0.625
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP	7.336	0.597	-0.427	-0.427	-2.679	-3.149	-0.427	0.737	0.474	0.368	-1.323
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	7.541	-0.516	-0.301	-0.301	-2.192	-3.062	0.783	0.508	0.301	-1.837	0.393
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	4.335	0.544	0.326	2.106	-0.784	-2.517	0.426	1.392	-2.517	-0.978	-2.527
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN	4.562	1.126	-0.828	1.126	-2.598	-0.828	1.126	1.324	-1.528	-1.259	-2.608
GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN	5.628	1.038	1.038	0.707	-1.725	-2.464	-1.426	-0.263	-2.917	-0.462	0.564
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	5.945	0.722	-1.335	0.359	-1.335	-0.711	0.877	1.237	-0.437	-4.337	-0.894
