GO	[-7.27 -0.54]	[-0.54 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.20]	[0.20 0.43]	[0.43 0.92]	[0.92 8.92]
GOCC_ENDOPEPTIDASE_COMPLEX GOCC_ENDOPEPTIDASE_COMPLEX	-1.927	0.560	2.546	4.035	0.560	-1.927	1.376	-0.390	-1.927	-2.821	-1.326
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-0.541	-1.174	-4.989	-2.760	2.383	2.082	0.884	-1.475	-0.922	1.540	2.096
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-1.878	-0.382	2.426	2.426	-1.551	-5.263	1.006	2.146	1.006	-0.647	-2.242
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY	-1.804	2.179	2.475	4.218	-1.182	-4.597	0.505	0.505	-1.182	-0.431	-1.793
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	-1.144	3.298	2.893	2.512	-0.849	-3.335	0.432	0.593	-0.849	-1.979	-2.558
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	-2.767	1.298	0.860	0.384	-0.461	-5.443	-0.331	5.767	-0.331	0.273	-1.076
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	-1.392	1.644	0.278	4.157	0.278	-3.569	0.278	2.769	-1.005	-1.901	-1.893
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-0.759	6.193	2.272	2.583	-1.544	-2.853	-0.581	-0.581	-1.544	-1.544	-0.431
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	0.627	2.084	3.524	2.760	-2.542	-3.193	0.472	-0.377	-1.232	-2.542	-0.937
GOCC_SITE_OF_DNA_DAMAGE GOCC_SITE_OF_DNA_DAMAGE	-1.127	-0.258	0.693	4.281	-1.535	-2.771	1.772	1.772	0.504	-2.065	-2.760
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-2.808	-0.404	4.712	1.138	-0.833	-2.098	1.420	1.420	0.488	-2.098	-2.089
GOMF_DNA_HELICASE_ACTIVITY GOMF_DNA_HELICASE_ACTIVITY	-3.070	3.555	2.619	1.153	-1.065	-3.070	-0.488	0.878	-0.314	-1.518	-0.485
GOBP_ELECTRON_TRANSPORT_CHAIN GOBP_ELECTRON_TRANSPORT_CHAIN	-2.153	0.353	1.746	5.061	0.353	-4.317	1.287	0.590	-0.595	-0.762	-2.565
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-3.389	-0.648	-0.648	-0.277	-1.601	-4.040	1.482	3.202	3.550	0.434	0.331
GOMF_TRANSLATION_REGULATOR_ACTIVITY GOMF_TRANSLATION_REGULATOR_ACTIVITY	-2.426	1.121	3.572	3.970	-1.231	-1.953	0.310	1.121	-0.553	-1.953	-1.942
GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING	-2.637	1.458	3.605	3.605	-1.568	-1.568	-0.323	1.191	-0.889	-1.568	-1.559
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-1.226	0.965	2.694	4.640	-0.865	-2.363	0.520	0.520	-0.596	-2.363	-2.355
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-0.829	0.507	1.535	6.173	-1.529	-2.599	-0.302	2.556	-1.838	-1.260	-1.250
GOCC_RUFFLE GOCC_RUFFLE	-0.926	0.276	-0.327	0.618	-2.524	-7.280	0.276	0.485	2.344	2.344	0.777
GOMF_UBIQUITIN_BINDING GOMF_UBIQUITIN_BINDING	-2.474	0.883	1.769	1.439	-2.474	-3.444	-0.289	2.947	0.883	-0.934	-0.929
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	-1.336	4.359	3.324	1.440	0.270	-3.719	-0.563	0.583	-0.563	-1.930	-1.916
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	-1.518	-2.144	0.445	-0.488	-1.065	-3.070	1.816	2.200	4.615	-0.732	-0.485
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	-2.281	-0.365	2.474	4.091	-0.365	-1.466	1.601	0.416	-1.466	-0.949	-2.274
GOMF_CYTOKINE_BINDING GOMF_CYTOKINE_BINDING	0.955	-1.189	-0.385	-1.189	-1.189	-3.619	0.763	-2.366	0.330	2.578	4.974
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	-1.595	0.928	1.426	4.927	-0.334	-3.448	0.392	0.928	-0.910	-0.479	-3.436
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-1.144	1.249	2.157	0.593	-0.849	-3.335	1.827	2.512	-0.301	-2.569	-2.558
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-1.766	-1.084	2.796	2.453	-1.766	-4.291	1.553	1.553	0.384	-0.331	-1.384
GOCC_RECYCLING_ENDOSOME GOCC_RECYCLING_ENDOSOME	-1.447	0.334	-0.362	1.206	-4.773	-4.773	-0.271	1.206	2.133	1.876	0.562
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.276	-0.753	-3.112	-1.091	3.989	2.148	0.276	-2.180	-1.549	-0.506	2.158
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-2.510	0.353	2.453	3.182	-0.694	-2.510	0.828	2.453	-0.694	-2.510	-1.201
GOMF_EXONUCLEASE_ACTIVITY GOMF_EXONUCLEASE_ACTIVITY	-0.633	0.909	3.956	2.579	-2.437	-3.403	-1.281	0.909	-0.278	-0.427	-1.274
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-0.876	-0.432	1.351	2.735	-1.202	-3.902	1.351	0.456	2.346	-2.164	-1.613
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	-1.392	0.278	2.364	3.666	-1.392	-2.585	1.052	0.595	0.806	-1.901	-2.575
GOMF_HEPARIN_BINDING GOMF_HEPARIN_BINDING	1.162	-0.752	-2.687	-3.229	0.492	-0.328	0.275	-1.490	-0.752	1.162	6.811
GOCC_BLOOD_MICROPARTICLE GOCC_BLOOD_MICROPARTICLE	1.150	-1.407	-2.173	-0.667	0.944	4.765	-2.668	-1.113	-1.757	0.457	2.515
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.855	0.551	2.461	2.178	-0.806	-5.225	0.551	1.433	1.220	-1.855	-1.240
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	-1.616	1.656	1.656	2.688	-1.616	-1.616	0.555	-0.525	0.858	-1.616	-1.612
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.888	0.701	5.683	2.636	-0.614	-2.400	0.339	-0.266	-0.614	-2.400	-1.732
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	-0.935	0.992	3.205	2.326	-2.788	-5.162	-0.272	1.173	0.333	-0.272	-1.382
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	1.524	-2.569	-3.335	-0.849	1.249	3.298	-0.618	-2.569	-0.438	0.593	1.535
GOBP_MATURATION_OF_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA	-1.160	-1.160	1.432	6.550	0.607	-1.160	0.324	-0.580	-0.580	-1.160	-1.157
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS	-0.319	0.384	1.644	5.912	-1.804	-1.804	-0.431	2.179	-1.804	-1.804	-1.173
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	-1.420	-1.029	1.023	-0.505	-1.029	-3.611	2.313	4.592	0.782	-0.338	-1.413
GOCC_DNA_PACKAGING_COMPLEX GOCC_DNA_PACKAGING_COMPLEX	0.452	8.246	1.007	0.322	-0.567	0.322	-2.257	-1.034	-0.567	-2.879	-0.768
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	-1.328	0.301	3.890	3.308	-0.513	-2.114	0.301	0.750	-0.837	-2.114	-1.323
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.274	-0.454	-0.609	-3.834	2.033	3.370	1.029	-0.801	-3.127	-1.318	1.762
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-2.131	0.651	2.029	1.109	-0.418	-2.131	2.029	1.385	0.324	-1.592	-3.849
GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	-0.704	-0.704	-0.704	2.541	6.394	-0.272	-0.704	-0.704	-0.704	-0.702
GOBP_REGULATION_OF_BLOOD_PRESSURE GOBP_REGULATION_OF_BLOOD_PRESSURE	1.265	-0.976	-3.103	-0.976	-1.212	1.972	-0.976	-2.607	0.577	1.065	4.631
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.258	-0.921	-2.239	-2.239	4.818	2.544	0.258	-1.432	-0.348	-0.921	0.668
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-0.835	-0.344	2.290	0.876	0.627	-2.696	0.422	2.290	0.422	-2.696	-2.688
GOBP_MATURATION_OF_5_8S_RRNA GOBP_MATURATION_OF_5_8S_RRNA	-1.450	0.403	3.082	4.454	-0.797	-1.450	0.403	-0.430	-0.430	-1.450	-1.446
GOBP_ORGANELLE_DISASSEMBLY GOBP_ORGANELLE_DISASSEMBLY	-0.634	-0.312	-0.312	-0.312	-1.167	-4.443	1.220	5.077	1.491	-0.312	-2.000
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-2.278	0.355	0.355	1.330	-0.608	-5.655	1.561	2.671	1.119	0.260	-1.866
GOCC_OXIDOREDUCTASE_COMPLEX GOCC_OXIDOREDUCTASE_COMPLEX	-1.650	0.367	2.285	3.858	-0.508	-3.524	0.682	0.682	-1.262	0.511	-2.729
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	-1.466	1.601	0.245	6.046	-0.365	-2.281	0.637	0.416	-0.949	-1.466	-1.461
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	-1.030	0.954	4.249	2.466	-1.614	-2.946	-0.622	1.378	0.258	-2.427	-0.800
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-2.696	0.967	1.856	2.602	0.246	-1.999	2.602	-0.538	-0.538	-2.696	-1.071
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-0.953	-0.953	-0.953	-0.953	2.472	5.785	0.199	-0.434	-0.953	-0.953	0.201
GOCC_NUCLEAR_PORE GOCC_NUCLEAR_PORE	-0.691	0.615	2.827	4.757	-0.981	-2.548	-0.473	1.082	-1.869	-0.981	-1.357
GOCC_AZUROPHIL_GRANULE_LUMEN GOCC_AZUROPHIL_GRANULE_LUMEN	-3.777	-0.572	-1.127	0.693	-0.572	-2.771	0.349	0.504	2.497	-0.391	3.812
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-1.784	3.303	2.808	0.906	-1.211	-2.654	-0.329	0.440	0.651	-1.211	-1.777
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-1.369	0.395	1.865	3.600	-0.610	-3.405	1.091	1.865	-0.813	-2.189	-1.360
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY	6.161	0.301	-0.751	-1.981	0.301	-0.418	-1.253	-3.726	-0.567	1.847	0.717
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-0.699	1.463	-0.428	1.687	-3.150	-6.880	0.892	0.892	0.736	0.596	0.282
GOBP_OSTEOCLAST_DIFFERENTIATION GOBP_OSTEOCLAST_DIFFERENTIATION	-1.563	-1.152	-0.268	-2.808	-1.563	-1.152	1.138	-0.589	0.889	1.732	5.263
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-0.751	-0.418	0.892	1.097	-3.028	-3.028	2.455	2.790	1.097	-0.978	-1.969
GOMF_SNORNA_BINDING GOMF_SNORNA_BINDING	-0.702	0.247	5.733	2.771	-0.702	-1.326	-1.326	0.247	-0.702	-1.326	-0.699
GOCC_SPECIFIC_GRANULE_MEMBRANE GOCC_SPECIFIC_GRANULE_MEMBRANE	-2.733	-1.102	-1.506	0.940	-0.792	-2.733	-0.377	1.200	0.940	0.521	4.893
GOBP_FEEDING_BEHAVIOR GOBP_FEEDING_BEHAVIOR	1.109	-2.845	-2.131	-2.131	0.651	2.790	-0.279	-1.177	-1.177	1.109	2.408
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	1.708	-1.544	-3.461	-0.759	1.016	2.583	-0.759	-2.342	-1.235	1.016	2.287
GOBP_NUCLEOSOME_ORGANIZATION GOBP_NUCLEOSOME_ORGANIZATION	-0.285	6.102	2.723	1.006	-0.647	-0.647	-1.027	-1.027	-0.502	-2.691	-1.866
GOMF_CARGO_RECEPTOR_ACTIVITY GOMF_CARGO_RECEPTOR_ACTIVITY	1.426	-0.506	-1.549	-1.549	0.276	-1.549	-0.753	-3.112	0.850	3.005	2.572
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-0.842	0.538	2.335	5.291	-0.842	-2.327	-0.244	0.538	-0.383	-1.676	-2.318
GOCC_ORGANELLE_ENVELOPE_LUMEN GOCC_ORGANELLE_ENVELOPE_LUMEN	-2.845	0.864	1.385	4.633	0.864	-2.845	0.472	-0.279	-0.854	-1.592	-0.849
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.645	-1.650	-1.262	-2.741	0.682	1.952	-0.951	-2.133	-0.951	3.024	1.373
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.979	0.593	1.002	0.432	-0.618	-4.401	-0.618	5.673	0.301	0.301	-0.843
GOBP_STRIATED_MUSCLE_CONTRACTION GOBP_STRIATED_MUSCLE_CONTRACTION	2.310	0.268	-1.761	-0.943	-0.943	-0.336	-4.283	0.920	0.604	-0.943	4.737
GOBP_SPROUTING_ANGIOGENESIS GOBP_SPROUTING_ANGIOGENESIS	-0.687	-0.867	-4.562	-1.950	3.241	2.919	-0.310	-1.079	0.292	0.389	1.572
GOBP_VESICLE_BUDDING_FROM_MEMBRANE GOBP_VESICLE_BUDDING_FROM_MEMBRANE	-1.214	-2.071	0.542	0.392	-0.479	-4.526	1.426	2.032	3.131	-0.479	-0.663
GOMF_GROWTH_FACTOR_ACTIVITY GOMF_GROWTH_FACTOR_ACTIVITY	1.430	-1.163	-1.780	-2.629	1.005	1.208	-1.447	-2.171	0.395	0.395	4.698
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-1.408	-1.052	-0.553	-1.859	-0.260	3.535	-2.433	-0.260	-0.553	0.492	4.976
GOBP_PROTEIN_ACETYLATION GOBP_PROTEIN_ACETYLATION	-3.208	2.390	2.673	1.417	-0.904	-1.355	1.028	0.707	0.350	-1.633	-2.718
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-1.211	-0.811	1.547	5.621	-0.329	-2.654	-0.811	0.651	0.651	-0.527	-1.777
GOBP_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION GOBP_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION	0.480	5.733	1.647	-0.363	-0.363	-1.326	-1.326	-1.326	-1.326	-0.702	0.248
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	-1.492	2.977	0.984	2.977	0.380	-1.492	-0.453	-0.828	-0.234	-1.492	-1.487
GOMF_INTEGRIN_BINDING GOMF_INTEGRIN_BINDING	1.029	-1.035	-2.063	-1.657	-1.318	-1.318	-0.454	-0.330	-0.330	3.754	4.599
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-2.808	1.138	2.446	1.138	0.336	-2.098	1.420	0.889	-0.404	-1.563	-2.798
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	-2.638	-0.761	-1.003	-0.292	-0.761	-4.137	1.679	2.287	2.624	0.749	0.314
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	-2.144	0.642	1.466	3.555	0.288	-1.518	1.816	-0.732	-0.488	-3.070	-0.727
GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM	-0.374	0.388	-0.885	-0.885	2.174	3.584	-2.779	-0.374	-1.891	-1.302	1.785
GOCC_SPINDLE_MICROTUBULE GOCC_SPINDLE_MICROTUBULE	-0.668	-2.035	1.260	-0.438	-0.668	-1.424	1.961	1.260	3.281	-2.945	-0.664
GOBP_MITOTIC_SPINDLE_ASSEMBLY GOBP_MITOTIC_SPINDLE_ASSEMBLY	-0.835	-0.344	1.502	0.262	-1.819	-2.696	1.502	4.890	-0.344	-0.835	-1.236
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	-1.152	0.672	1.420	3.273	0.488	-2.098	1.420	0.672	-1.152	-2.808	-2.089
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-1.006	0.587	4.494	1.503	-1.536	-2.364	0.845	-0.235	0.379	-1.536	-1.530
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	-0.953	1.282	3.188	1.835	-0.953	-0.953	-0.953	-0.953	0.821	-0.953	-0.950
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.255	0.575	-2.995	-2.265	-0.678	-2.265	0.279	-0.476	0.279	1.255	4.351
GOBP_COPII_COATED_VESICLE_BUDDING GOBP_COPII_COATED_VESICLE_BUDDING	-1.487	-1.038	0.463	-0.471	-0.471	-3.028	1.188	2.680	3.631	-1.487	-0.468
GOBP_AUTOPHAGY_OF_MITOCHONDRION GOBP_AUTOPHAGY_OF_MITOCHONDRION	-0.506	0.276	-1.549	-0.506	-0.753	-3.112	0.850	5.686	0.850	0.620	-1.542
GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX	-0.797	-0.430	-0.219	6.896	-0.430	-1.450	1.030	0.403	-0.430	-1.450	-1.446
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-0.537	-0.412	1.797	2.919	-1.950	-4.562	0.950	1.559	0.389	-0.412	-1.937
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-0.869	0.338	1.378	2.188	-1.407	-3.978	1.627	1.897	0.338	-0.667	-2.655
GOMF_METHYLATED_HISTONE_BINDING GOMF_METHYLATED_HISTONE_BINDING	-1.012	1.223	2.310	-0.455	-2.071	-1.455	0.688	3.708	0.314	-2.071	-1.449
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-1.449	-0.751	3.079	0.759	-0.522	-1.449	1.566	1.899	0.390	-1.053	-3.641
GOCC_REPLICATION_FORK GOCC_REPLICATION_FORK	-0.546	2.290	2.740	2.290	-1.819	-1.819	0.262	-0.546	0.422	-1.819	-1.813
GOMF_IMMUNE_RECEPTOR_ACTIVITY GOMF_IMMUNE_RECEPTOR_ACTIVITY	1.493	-0.867	-0.656	-0.656	-0.867	-1.819	-0.656	-2.277	-0.486	2.707	5.172
GOBP_NUCLEOSOME_ASSEMBLY GOBP_NUCLEOSOME_ASSEMBLY	-0.340	7.380	1.718	0.369	-0.340	-0.623	-1.340	-1.340	0.265	-2.090	-1.331
GOBP_PEPTIDYL_LYSINE_ACETYLATION GOBP_PEPTIDYL_LYSINE_ACETYLATION	-2.775	2.331	2.331	1.534	-1.261	-1.261	0.738	0.738	0.587	-1.557	-2.761
GOMF_RNA_HELICASE_ACTIVITY GOMF_RNA_HELICASE_ACTIVITY	-0.355	1.055	1.350	3.832	-1.612	-3.195	0.578	0.798	-0.797	-1.144	-1.605
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.156	-0.535	1.761	1.761	-0.535	-1.362	2.204	1.365	-0.316	-1.362	-2.150
GOMF_RIBOSOME_BINDING GOMF_RIBOSOME_BINDING	-1.536	3.341	0.587	1.503	-0.645	-2.364	0.379	1.900	-0.645	-1.536	-1.530
GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	3.520	0.892	-3.028	-1.584	-0.978	1.325	-2.456	-1.253	0.551	0.551	1.335
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-2.180	1.120	2.148	0.850	-0.327	-2.180	0.428	2.148	0.428	-2.180	-2.172
GOBP_TISSUE_REMODELING GOBP_TISSUE_REMODELING	0.618	-0.926	-0.926	-2.524	0.276	-0.327	-0.436	-0.570	-0.926	0.276	9.005
GOCC_HETEROCHROMATIN GOCC_HETEROCHROMATIN	-2.071	0.936	3.209	0.936	-0.689	-2.987	0.481	1.549	-0.455	-2.071	-0.451
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.366	5.373	2.453	1.037	-1.209	-1.986	-0.510	-0.255	-1.209	-1.986	-0.688
GOCC_SMALL_SUBUNIT_PROCESSOME GOCC_SMALL_SUBUNIT_PROCESSOME	-0.925	0.555	3.285	2.688	-0.525	-1.616	0.320	0.555	-0.925	-1.616	-1.612
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	-1.260	1.512	2.411	1.512	-0.472	-2.031	0.546	0.546	-0.271	-2.031	-2.025
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	0.289	-0.691	-1.869	-2.548	2.416	2.827	-0.473	-0.691	-1.869	-0.313	2.428
GOCC_NUCLEAR_PERIPHERY GOCC_NUCLEAR_PERIPHERY	-1.043	0.407	2.888	2.888	-2.702	-3.370	-0.596	1.354	0.291	-0.311	-0.789
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.436	-2.095	-1.187	-0.962	2.133	3.323	-1.187	-2.947	-0.271	-0.271	2.425
GOBP_BASE_EXCISION_REPAIR GOBP_BASE_EXCISION_REPAIR	-0.925	1.656	1.226	3.932	-0.525	-1.616	-0.525	-0.525	0.555	-1.616	-1.612
GOBP_ERAD_PATHWAY GOBP_ERAD_PATHWAY	-1.829	0.507	-0.373	2.761	-1.829	-3.146	1.136	2.029	1.136	-0.537	-1.374
