GO	[-7.27 -0.54]	[-0.54 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.20]	[0.20 0.43]	[0.43 0.92]	[0.92 8.92]
GOBP_DETECTION_OF_LIGHT_STIMULUS GOBP_DETECTION_OF_LIGHT_STIMULUS	0.798	-0.355	-0.797	-2.253	0.578	0.578	-1.612	0.578	-1.144	0.396	2.889
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	-0.265	-0.687	-1.487	-0.265	-0.512	-1.487	-0.512	-0.265	1.194	-0.374	5.039
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.362	0.362	-1.506	-1.102	-0.247	-0.555	-0.377	-1.506	0.362	0.521	4.893
GOBP_RESPONSE_TO_ESTROGEN GOBP_RESPONSE_TO_ESTROGEN	-0.438	-1.424	0.328	-0.986	-0.668	-0.986	-0.986	0.712	0.712	0.499	4.341
GOBP_ACTION_POTENTIAL GOBP_ACTION_POTENTIAL	1.435	-0.687	-0.687	-0.374	-0.374	-1.487	-2.897	0.611	1.194	-0.265	2.306
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	0.664	-0.522	-0.971	-0.369	-2.164	-0.369	-0.522	-0.522	1.333	-0.522	4.262
GOBP_BLOOD_VESSEL_REMODELING GOBP_BLOOD_VESSEL_REMODELING	0.958	-0.392	-0.392	-0.676	-0.392	0.226	-0.392	0.226	-1.865	-0.676	4.568
GOBP_MEMBRANE_DEPOLARIZATION GOBP_MEMBRANE_DEPOLARIZATION	1.943	0.267	-0.505	-1.420	-1.029	-0.731	-1.029	-0.731	0.267	0.576	3.613
GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	-0.241	-0.520	-0.520	-1.077	-1.077	-0.520	-0.520	0.371	-0.241	1.578	3.517
GOBP_NEGATIVE_CHEMOTAXIS GOBP_NEGATIVE_CHEMOTAXIS	3.194	-0.411	-0.411	-0.702	-1.158	-1.158	-1.158	0.389	-0.228	-0.228	2.143
GOBP_RESPONSE_TO_INTERFERON_GAMMA GOBP_RESPONSE_TO_INTERFERON_GAMMA	-0.294	-0.814	-0.506	0.962	-1.242	-2.572	-0.647	-0.506	0.649	1.560	2.908
GOBP_NOREPINEPHRINE_SECRETION GOBP_NOREPINEPHRINE_SECRETION	0.362	-0.663	-0.663	-0.663	-0.663	0.762	-0.663	0.762	0.362	-0.663	2.702
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	-0.291	-1.383	-0.291	-1.788	1.765	0.439	-1.383	-0.792	1.218	-0.418	2.427
GOBP_RESPONSE_TO_ESTRADIOL GOBP_RESPONSE_TO_ESTRADIOL	-0.400	0.321	-0.983	0.768	-1.277	-0.552	-2.606	-0.400	0.445	2.008	2.342
GOBP_NEUTROPHIL_CHEMOTAXIS GOBP_NEUTROPHIL_CHEMOTAXIS	0.896	-1.829	-1.382	-1.382	-0.250	0.359	0.359	0.687	-0.250	-0.752	3.614
GOBP_METANEPHROS_DEVELOPMENT GOBP_METANEPHROS_DEVELOPMENT	-0.427	-0.278	-1.772	-0.911	-0.911	0.909	-0.278	-1.281	0.326	1.176	3.483
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	-0.756	-0.256	-1.990	-0.451	-0.256	0.351	-0.256	-0.451	-0.451	0.351	4.878
GOCC_SARCOLEMMA GOCC_SARCOLEMMA	-0.671	-0.363	-0.499	-1.463	-0.363	-0.257	-1.846	0.998	0.801	-0.499	4.219
GOBP_SENSORY_PERCEPTION_OF_PAIN GOBP_SENSORY_PERCEPTION_OF_PAIN	1.472	-1.329	-1.769	-1.769	0.384	0.259	0.728	-0.506	-0.715	0.946	2.127
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	1.120	0.276	-1.549	0.276	0.276	-0.327	-2.180	1.120	0.276	-1.549	2.158
GOBP_REGULATION_OF_PHAGOCYTOSIS GOBP_REGULATION_OF_PHAGOCYTOSIS	-0.432	0.312	-0.876	0.312	-0.624	-1.202	-2.164	0.632	0.632	0.312	4.080
GOBP_FOCAL_ADHESION_ASSEMBLY GOBP_FOCAL_ADHESION_ASSEMBLY	0.289	-0.313	-0.473	-1.364	-1.869	-1.364	0.435	0.289	0.831	0.435	3.753
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.276	-3.013	-1.738	-0.926	0.485	0.938	-0.436	-0.327	1.334	0.485	2.080
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	2.514	-0.991	-0.991	-0.318	-0.574	0.285	-0.991	-0.991	0.501	-0.318	2.523
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	-0.263	-0.353	-2.918	1.036	0.446	-1.726	-0.463	-0.353	-0.597	1.662	2.181
GOBP_INNER_EAR_MORPHOGENESIS GOBP_INNER_EAR_MORPHOGENESIS	1.814	-0.247	-0.792	-1.506	1.200	-0.247	-1.506	-1.506	-0.247	-0.247	2.178
GOBP_ADRENAL_GLAND_DEVELOPMENT GOBP_ADRENAL_GLAND_DEVELOPMENT	-0.870	-0.378	-0.870	-0.870	-0.870	0.236	0.236	0.236	0.236	1.436	2.733
GOMF_IGG_BINDING GOMF_IGG_BINDING	0.187	-0.456	-0.456	-0.456	0.187	0.187	-0.456	-0.456	-0.456	0.187	4.927
GOBP_ARTERY_DEVELOPMENT GOBP_ARTERY_DEVELOPMENT	1.052	-0.447	-1.227	-0.897	0.441	0.301	-0.447	-0.897	-1.227	0.301	4.499
GOMF_EXTRACELLULAR_MATRIX_BINDING GOMF_EXTRACELLULAR_MATRIX_BINDING	0.910	-1.466	-1.466	-0.365	-0.949	-0.600	-0.600	-0.365	0.637	2.016	2.025
GOBP_REGULATION_OF_WOUND_HEALING GOBP_REGULATION_OF_WOUND_HEALING	0.518	-0.461	-1.766	-0.626	-0.461	-0.626	-0.331	-1.084	-0.331	1.298	4.399
GOBP_CHONDROITIN_SULFATE_CATABOLIC_PROCESS GOBP_CHONDROITIN_SULFATE_CATABOLIC_PROCESS	-0.580	-0.580	-0.199	-0.580	-0.580	-0.580	-0.580	-0.199	0.891	1.488	2.217
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	1.128	-0.298	-0.746	-0.746	-0.746	0.304	-0.746	-0.746	0.655	0.304	2.406
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	-0.264	-0.377	-1.232	-0.524	-1.584	-1.232	1.245	-0.264	1.014	-0.524	3.542
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	1.511	-0.567	-0.405	-1.760	0.452	-0.567	-1.359	-0.281	-0.774	0.452	3.636
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	-1.403	-0.531	-0.889	2.588	-1.403	-0.693	-0.293	0.691	-0.693	0.416	2.605
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.651	-1.211	-1.784	-1.211	1.547	0.440	-0.527	-0.527	0.651	-0.527	2.360
GOCC_CAVEOLA GOCC_CAVEOLA	-0.412	-0.266	-0.266	-1.253	-0.888	-1.740	0.339	0.502	0.937	-0.614	4.049
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	-0.728	-1.858	-1.858	-0.728	0.864	-0.728	0.301	0.301	0.540	2.047	2.062
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.441	0.301	-0.897	-2.198	-1.651	0.441	-0.897	0.441	1.052	0.441	2.695
GOBP_NEUTROPHIL_MIGRATION GOBP_NEUTROPHIL_MIGRATION	1.086	-1.929	-0.886	-1.165	-0.483	0.376	0.376	0.515	0.262	-0.886	3.710
GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	1.856	-1.477	-1.477	-1.078	-0.364	0.736	-0.771	0.376	0.376	-0.538	2.615
GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	0.362	-0.247	-0.792	-0.792	-1.102	-2.032	-0.792	0.714	0.362	2.167	2.178
GOBP_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT GOBP_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.676	-0.320	-1.633	-1.633	-2.035	0.522	-0.320	-0.320	0.852	0.676	2.721
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	-0.621	0.396	-0.621	-0.621	-0.621	-0.223	-0.223	0.396	-0.621	0.396	3.779
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	-0.301	-0.438	-0.301	-1.514	-1.979	-1.144	1.002	0.432	0.593	0.301	3.315
GOBP_MONONUCLEAR_CELL_MIGRATION GOBP_MONONUCLEAR_CELL_MIGRATION	-0.584	-1.151	-1.407	0.262	0.457	-0.584	0.262	-0.743	-0.584	1.249	4.502
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	0.891	-0.580	-0.580	-0.580	-0.580	0.434	-0.580	-0.580	-0.199	0.891	2.217
GOMF_MYOSIN_HEAVY_CHAIN_BINDING GOMF_MYOSIN_HEAVY_CHAIN_BINDING	1.731	-0.497	0.166	-0.497	0.166	0.166	-0.497	-0.497	-0.497	-0.497	2.553
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.751	-0.715	-1.998	-0.432	0.277	-0.899	-0.715	-0.432	-0.432	1.742	3.180
