GO	[-5.99 -0.73]	[-0.73 -0.33]	[-0.33 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.21]	[0.21 0.36]	[0.36 0.75]	[0.75 6.04]
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	-0.252	-0.720	-1.285	0.356	-0.522	-0.720	-0.720	-2.163	1.611	0.496	4.717
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	-0.983	-0.744	0.595	4.250	0.769	-1.635	1.441	0.321	-0.552	-0.983	-1.633
AIZARANI_LIVER_C25_KUPFFER_CELLS_4 AIZARANI_LIVER_C25_KUPFFER_CELLS_4	-2.076	0.498	1.359	0.382	-0.318	-4.213	0.632	-0.318	1.149	1.587	-0.908
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	4.435	0.389	-1.157	-0.228	-0.228	0.389	-1.907	-0.411	-1.157	-0.702	0.921
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	1.379	-1.113	-0.266	-1.113	-2.173	-1.113	-0.869	-0.266	0.457	1.628	3.186
DESCARTES_FETAL_PANCREAS_SMOOTH_MUSCLE_CELLS DESCARTES_FETAL_PANCREAS_SMOOTH_MUSCLE_CELLS	3.504	-0.477	-0.477	-0.250	-0.860	-0.477	-1.533	-1.533	0.614	0.359	1.334
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS	0.823	0.660	-0.923	-2.628	0.660	-0.555	-2.171	-0.923	0.660	2.831	0.825
CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS	0.433	-0.438	-1.979	-0.301	-0.849	2.894	-0.849	-0.849	-1.143	0.593	2.898
HAY_BONE_MARROW_EOSINOPHIL HAY_BONE_MARROW_EOSINOPHIL	-1.035	0.362	-0.247	1.113	0.564	-1.571	3.259	0.564	-0.247	-1.571	-1.570
LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX	-0.320	4.215	0.853	1.517	-0.784	-1.632	-1.632	-0.784	-0.441	-0.784	0.393
DESCARTES_FETAL_SPLEEN_MYELOID_CELLS DESCARTES_FETAL_SPLEEN_MYELOID_CELLS	1.648	0.924	-0.424	-2.669	-1.322	-1.687	-0.424	-0.301	-0.424	1.383	1.939
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	0.408	0.291	0.713	0.713	-0.795	-4.213	-1.345	0.713	-0.311	-0.311	2.542
DESCARTES_FETAL_HEART_SCHWANN_CELLS DESCARTES_FETAL_HEART_SCHWANN_CELLS	3.153	0.847	-1.271	-0.859	0.604	0.250	-0.859	-1.271	-1.855	1.132	0.406
BUSSLINGER_DUODENAL_PANETH_CELLS BUSSLINGER_DUODENAL_PANETH_CELLS	-0.223	-0.621	-0.621	-0.621	2.069	2.866	-0.621	-0.223	-0.621	-0.621	0.397
HAY_BONE_MARROW_FOLLICULAR_B_CELL HAY_BONE_MARROW_FOLLICULAR_B_CELL	0.509	0.274	0.660	-1.657	-0.330	-3.833	-0.800	0.274	0.380	2.663	1.031
DESCARTES_FETAL_PANCREAS_ENS_GLIA DESCARTES_FETAL_PANCREAS_ENS_GLIA	2.561	0.276	-1.091	-1.091	0.429	1.427	-1.549	-0.327	-2.180	1.120	0.277
DESCARTES_FETAL_LUNG_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS DESCARTES_FETAL_LUNG_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS	0.764	0.764	-0.626	-1.363	1.030	3.430	-1.363	-1.963	-0.251	-0.405	-0.405
DESCARTES_FETAL_PLACENTA_STROMAL_CELLS DESCARTES_FETAL_PLACENTA_STROMAL_CELLS	0.632	0.313	0.313	-2.164	0.313	2.737	-1.621	-1.201	-0.290	-0.875	1.989
TRAVAGLINI_LUNG_FIBROMYOCYTE_CELL TRAVAGLINI_LUNG_FIBROMYOCYTE_CELL	1.659	-1.036	0.727	-0.491	-0.491	-1.036	-1.036	-1.036	0.398	1.659	0.727
DESCARTES_FETAL_PANCREAS_STROMAL_CELLS DESCARTES_FETAL_PANCREAS_STROMAL_CELLS	-1.118	-1.118	-1.118	-1.118	1.032	0.644	-0.260	-0.260	0.347	0.347	2.678
LAKE_ADULT_KIDNEY_C11_THIN_ASCENDING_LIMB LAKE_ADULT_KIDNEY_C11_THIN_ASCENDING_LIMB	-0.845	2.523	0.691	1.036	-0.845	-3.420	1.696	-0.285	-0.661	-0.385	-0.660
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	-1.230	-0.791	0.441	-0.479	-1.508	-2.635	0.867	1.243	-0.270	2.801	0.869
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	0.309	0.413	0.309	0.413	-0.861	-4.109	-1.341	-0.395	0.676	2.196	1.435
DESCARTES_FETAL_STOMACH_LYMPHOID_CELLS DESCARTES_FETAL_STOMACH_LYMPHOID_CELLS	-0.427	0.679	-2.437	-1.280	-0.427	-1.280	-0.427	0.326	0.484	3.010	1.480
HAY_BONE_MARROW_EARLY_ERYTHROBLAST HAY_BONE_MARROW_EARLY_ERYTHROBLAST	-0.897	0.441	0.441	2.299	-0.447	-1.650	0.613	1.944	-1.227	0.441	-2.195
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	-0.301	0.636	0.301	-1.836	-0.301	3.810	-1.336	-0.457	0.451	-1.836	0.858
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	0.349	-0.360	-0.258	-0.490	-1.731	-2.637	-0.360	-0.490	0.349	3.228	1.934
TRAVAGLINI_LUNG_BASAL_CELL TRAVAGLINI_LUNG_BASAL_CELL	-1.406	-1.406	0.721	3.082	1.250	-1.703	-0.930	-0.344	-0.742	1.250	0.352
DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS	1.084	-0.599	-1.024	-1.024	0.477	2.989	-0.599	-1.741	-0.336	-0.336	1.085
BUSSLINGER_DUODENAL_EC_CELLS BUSSLINGER_DUODENAL_EC_CELLS	0.264	0.509	-1.284	-1.284	-0.671	3.553	-0.671	-0.671	0.509	-0.341	0.837
DESCARTES_MAIN_FETAL_ENS_NEURONS DESCARTES_MAIN_FETAL_ENS_NEURONS	3.488	-1.057	-0.354	0.254	-0.354	1.040	-1.782	-1.057	0.254	-0.624	0.717
AIZARANI_LIVER_C3_NK_NKT_CELLS_2 AIZARANI_LIVER_C3_NK_NKT_CELLS_2	-0.722	-0.722	1.673	1.673	1.673	-3.800	0.395	-0.419	-0.419	-0.419	-0.418
DESCARTES_FETAL_EYE_HORIZONTAL_CELLS DESCARTES_FETAL_EYE_HORIZONTAL_CELLS	2.726	0.930	-0.870	-0.870	-0.378	0.527	-0.378	-0.870	-0.378	-0.870	0.931
AIZARANI_LIVER_C17_HEPATOCYTES_3 AIZARANI_LIVER_C17_HEPATOCYTES_3	-0.771	0.667	-1.051	-1.858	-0.385	0.347	-0.771	-0.771	-0.260	1.373	3.991
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	-0.634	0.317	0.531	-0.995	-1.793	-1.223	-0.380	-1.223	0.814	2.343	2.631
DESCARTES_FETAL_MUSCLE_SMOOTH_MUSCLE_CELLS DESCARTES_FETAL_MUSCLE_SMOOTH_MUSCLE_CELLS	0.381	1.314	-0.819	-1.171	0.243	0.243	-2.290	-1.643	0.558	1.025	2.000
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS	-3.485	-0.671	-0.457	-1.336	0.301	-0.457	1.113	1.113	1.113	0.636	0.637
CUI_DEVELOPING_HEART_C2_CARDIOMYOCYTE CUI_DEVELOPING_HEART_C2_CARDIOMYOCYTE	-0.258	-0.572	-0.391	-1.126	-1.534	2.121	-0.572	-0.812	-0.812	1.169	2.906
DESCARTES_FETAL_MUSCLE_STROMAL_CELLS DESCARTES_FETAL_MUSCLE_STROMAL_CELLS	2.924	-0.962	-0.491	-0.696	-0.336	1.820	-0.962	-1.303	-1.303	0.398	1.227
DESCARTES_FETAL_CEREBELLUM_UNIPOLAR_BRUSH_CELLS DESCARTES_FETAL_CEREBELLUM_UNIPOLAR_BRUSH_CELLS	0.928	0.572	-0.610	-1.201	1.877	-0.300	-1.201	-1.201	0.928	-0.610	0.573
DESCARTES_FETAL_THYMUS_STROMAL_CELLS DESCARTES_FETAL_THYMUS_STROMAL_CELLS	0.934	-0.283	0.581	-1.535	-0.539	-1.926	-0.718	-0.539	-0.718	1.380	3.247
FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL	-0.664	0.723	-0.856	-0.378	-2.065	-2.512	1.537	0.439	1.791	1.090	-0.275
AIZARANI_LIVER_C2_KUPFFER_CELLS_1 AIZARANI_LIVER_C2_KUPFFER_CELLS_1	-1.112	-0.342	1.029	0.453	-0.574	-5.091	0.453	0.707	0.860	0.707	0.573
DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS	1.406	-0.250	-0.537	-1.029	-0.250	-0.250	-1.381	-0.752	-1.381	0.508	4.058
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	3.711	-0.301	-1.322	-0.581	-0.778	1.383	-1.023	-0.778	-0.424	-0.778	1.385
DESCARTES_FETAL_EYE_PDE11A_FAM19A2_POSITIVE_CELLS DESCARTES_FETAL_EYE_PDE11A_FAM19A2_POSITIVE_CELLS	0.836	-0.341	0.264	-1.284	0.264	1.720	-1.284	-0.341	-1.284	-0.341	1.721
DESCARTES_FETAL_STOMACH_ENS_GLIA DESCARTES_FETAL_STOMACH_ENS_GLIA	1.938	0.334	-0.782	-0.782	-0.270	1.137	-0.782	-2.031	-0.471	1.938	-0.471
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	0.728	-0.470	1.325	-0.738	-1.677	-0.738	-0.738	-1.122	-0.470	1.690	2.097
DESCARTES_FETAL_STOMACH_NEUROENDOCRINE_CELLS DESCARTES_FETAL_STOMACH_NEUROENDOCRINE_CELLS	1.096	-1.293	-0.809	-0.809	0.522	2.848	-1.293	-0.809	-0.492	0.317	1.097
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	0.966	0.966	-0.752	-1.828	-0.328	-0.752	-1.490	0.375	-0.581	0.276	3.793
AIZARANI_LIVER_C32_MVECS_3 AIZARANI_LIVER_C32_MVECS_3	-1.254	-2.043	0.331	0.331	-0.963	-1.254	0.611	0.331	2.370	-0.273	2.050
LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE	0.309	3.462	0.676	1.215	-0.861	-2.413	-1.081	-0.675	-0.395	-0.521	0.536
DESCARTES_FETAL_LUNG_MESOTHELIAL_CELLS DESCARTES_FETAL_LUNG_MESOTHELIAL_CELLS	0.827	-0.280	-0.411	-1.460	1.054	2.245	-1.918	-1.918	-0.411	0.629	0.631
DESCARTES_FETAL_SPLEEN_STROMAL_CELLS DESCARTES_FETAL_SPLEEN_STROMAL_CELLS	2.545	-0.920	-0.348	-1.431	-0.920	0.258	-1.431	-0.578	0.945	0.945	0.946
TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL	-1.362	0.483	-0.477	-0.477	-1.706	-2.117	0.359	1.433	0.986	2.263	0.360
GAO_LARGE_INTESTINE_24W_C5_LGR5POS_STEM_CELL GAO_LARGE_INTESTINE_24W_C5_LGR5POS_STEM_CELL	1.039	1.368	-0.273	-1.093	-0.714	1.368	-2.488	-0.273	0.519	-1.093	0.520
DESCARTES_FETAL_KIDNEY_MESANGIAL_CELLS DESCARTES_FETAL_KIDNEY_MESANGIAL_CELLS	1.191	-0.382	-1.501	-1.501	0.397	1.958	-0.382	-0.977	-0.977	0.397	1.553
DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS	1.317	2.883	-0.421	-1.973	0.491	0.933	-1.347	-1.637	0.285	-0.318	-0.420
DESCARTES_MAIN_FETAL_PDE11A_FAM19A2_POSITIVE_CELLS DESCARTES_MAIN_FETAL_PDE11A_FAM19A2_POSITIVE_CELLS	1.224	0.688	-0.288	-1.455	-0.689	1.224	-2.071	-0.454	-1.012	0.314	1.914
DESCARTES_FETAL_EYE_LENS_FIBRE_CELLS DESCARTES_FETAL_EYE_LENS_FIBRE_CELLS	2.961	-0.247	-0.247	-1.505	0.362	2.550	-0.791	-0.555	-0.555	-1.102	-0.554
DESCARTES_FETAL_EYE_MICROGLIA DESCARTES_FETAL_EYE_MICROGLIA	-0.528	0.568	0.433	1.326	0.319	-4.950	-0.391	0.725	-0.391	0.904	-0.390
LAKE_ADULT_KIDNEY_C27_VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES LAKE_ADULT_KIDNEY_C27_VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES	0.614	0.955	1.884	0.259	-1.613	-2.426	-1.297	0.259	-0.348	1.622	-0.347
DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS	0.688	0.936	-0.454	-0.689	-0.689	1.224	-0.454	-1.012	-2.071	-0.454	2.747
MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS MENON_FETAL_KIDNEY_5_PROXIMAL_TUBULE_CELLS	-1.676	0.496	0.496	-0.720	-0.369	-1.676	0.356	3.799	0.860	-0.522	-0.521
DESCARTES_MAIN_FETAL_THYMOCYTES DESCARTES_MAIN_FETAL_THYMOCYTES	2.000	2.328	0.736	-1.098	0.413	-0.829	-0.443	-2.351	-0.443	-0.443	-0.311
LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES	1.145	2.216	1.380	-0.539	-2.396	-1.209	-0.395	0.746	-0.539	-0.395	-0.717
