GO	[-7.27 -0.54]	[-0.54 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.20]	[0.20 0.43]	[0.43 0.92]	[0.92 8.92]
HP_ATRIAL_ARRHYTHMIA HP_ATRIAL_ARRHYTHMIA	0.966	0.328	-0.986	-0.668	-0.986	-0.276	-2.035	0.500	-0.276	-0.438	4.329
GOCC_PLATELET_ALPHA_GRANULE GOCC_PLATELET_ALPHA_GRANULE	0.505	-1.126	-2.770	1.169	-0.572	-0.812	-0.258	-0.812	0.693	0.505	2.906
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	1.405	-0.490	-1.093	-2.637	-0.851	0.349	-1.384	-0.258	1.174	0.778	2.228
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	0.664	-0.522	-0.971	-0.369	-2.163	-0.252	-0.720	-0.522	1.334	-0.522	4.248
GOBP_RESPONSE_TO_ESTROGEN GOBP_RESPONSE_TO_ESTROGEN	-0.438	-1.424	0.328	-0.986	-0.668	-0.986	-0.986	0.713	0.713	0.500	4.329
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	1.129	-0.574	-0.574	-0.574	-0.318	-0.991	-0.574	-0.991	0.285	-0.318	5.082
GOBP_METANEPHROS_DEVELOPMENT GOBP_METANEPHROS_DEVELOPMENT	-0.427	-0.277	-1.771	-0.911	-0.633	1.176	-0.633	-1.280	0.326	1.176	3.472
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	-0.507	0.252	0.368	-0.950	-0.702	-2.132	-1.261	-0.357	0.683	1.953	3.029
GOBP_CARDIAC_CONDUCTION GOBP_CARDIAC_CONDUCTION	1.802	0.421	-1.173	-0.921	-2.256	0.421	-1.474	-0.402	1.301	-0.292	2.086
GOBP_BLOOD_VESSEL_REMODELING GOBP_BLOOD_VESSEL_REMODELING	0.958	-0.392	-0.392	-0.676	-0.392	-0.392	0.226	0.226	-1.865	-0.676	4.557
GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	-0.241	-0.520	-0.520	-1.077	-1.077	-0.520	-0.520	0.371	-0.241	1.579	3.510
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	-1.843	-1.098	-0.613	-1.098	-1.098	-0.443	0.736	0.291	1.696	0.937	2.682
GOBP_NEUTROPHIL_CHEMOTAXIS GOBP_NEUTROPHIL_CHEMOTAXIS	0.897	-1.828	-1.381	-1.381	-0.372	0.508	0.359	0.687	-0.250	-0.752	3.602
GOBP_NEGATIVE_CHEMOTAXIS GOBP_NEGATIVE_CHEMOTAXIS	3.195	-0.411	-0.411	-0.702	-1.157	-1.157	-1.157	0.389	-0.228	-0.228	2.137
GOBP_NOREPINEPHRINE_SECRETION GOBP_NOREPINEPHRINE_SECRETION	0.362	-0.663	-0.663	-0.663	-0.663	0.762	-0.663	0.762	0.362	-0.663	2.698
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.256	0.491	-0.486	-0.352	-2.276	-2.831	-0.486	0.491	0.644	1.494	2.060
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	1.512	-0.567	-0.405	-1.759	0.453	-0.405	-1.759	-0.281	-0.773	0.453	3.623
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	-0.755	-0.256	-1.990	-0.451	-0.256	0.351	-0.256	-0.451	-0.451	0.351	4.867
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.651	-1.211	-1.783	-1.211	1.929	0.275	-0.527	-0.527	0.651	-0.527	2.353
GOCC_PLASMA_MEMBRANE_RAFT GOCC_PLASMA_MEMBRANE_RAFT	0.356	0.356	-0.369	-2.163	-0.720	-1.285	-0.522	0.664	0.664	-0.522	4.248
GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	-1.253	-0.614	-0.266	-0.888	-0.614	1.209	-1.739	-0.412	0.937	0.339	3.542
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	-0.646	-0.646	-1.815	-1.011	0.519	-0.646	-0.814	0.309	0.309	1.794	3.880
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	-0.283	0.320	-0.925	-1.616	-0.283	1.656	-0.925	-0.925	-0.283	0.555	2.691
GOBP_SENSORY_PERCEPTION_OF_PAIN GOBP_SENSORY_PERCEPTION_OF_PAIN	1.473	-1.329	-1.768	-1.768	0.385	0.259	0.728	-0.506	-0.714	0.946	2.118
GOBP_FOCAL_ADHESION_ASSEMBLY GOBP_FOCAL_ADHESION_ASSEMBLY	0.289	-0.313	-0.473	-1.363	-1.363	-1.868	0.435	0.289	0.832	0.435	3.741
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	2.515	-0.991	-0.991	-0.318	-0.574	0.285	-0.991	-0.991	0.501	-0.318	2.517
GOBP_NEUTROPHIL_MIGRATION GOBP_NEUTROPHIL_MIGRATION	1.087	-1.928	-0.885	-1.164	-0.661	0.515	0.376	0.515	0.263	-0.885	3.696
GOMF_IGG_BINDING GOMF_IGG_BINDING	0.187	-0.455	-0.455	-0.455	0.187	0.187	-0.455	-0.455	-0.455	0.187	4.921
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	-0.586	-0.884	0.388	-1.301	-0.586	-1.301	-0.884	0.582	0.388	2.610	2.177
GOMF_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.814	-2.031	-0.270	-0.471	0.334	0.334	-0.471	-0.782	-0.471	-0.471	4.101
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.277	-3.012	-1.737	-0.926	0.618	0.769	-0.436	-0.327	1.335	0.486	2.069
GOMF_EXTRACELLULAR_MATRIX_BINDING GOMF_EXTRACELLULAR_MATRIX_BINDING	0.910	-1.466	-1.466	-0.365	-0.949	-0.600	-0.600	-0.365	0.638	2.016	2.018
GOBP_REGULATION_OF_WOUND_HEALING GOBP_REGULATION_OF_WOUND_HEALING	0.519	-0.461	-1.766	-0.625	-0.331	-0.625	-0.461	-1.083	-0.331	1.299	4.383
GOBP_RESPONSE_TO_INTERFERON_GAMMA GOBP_RESPONSE_TO_INTERFERON_GAMMA	-0.293	-0.814	-0.506	0.963	-1.241	-2.167	-0.814	-0.506	0.650	1.561	2.894
HP_ABNORMAL_CIRCULATING_IGG_LEVEL HP_ABNORMAL_CIRCULATING_IGG_LEVEL	-0.810	1.206	0.275	-0.527	-1.211	-1.783	-0.527	0.440	1.547	-0.810	2.353
GOBP_CHONDROITIN_SULFATE_CATABOLIC_PROCESS GOBP_CHONDROITIN_SULFATE_CATABOLIC_PROCESS	-0.580	-0.580	-0.199	-0.580	-0.580	-0.580	-0.580	-0.199	0.892	1.488	2.213
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	1.129	-0.298	-0.745	-0.745	-0.745	0.304	-0.745	-0.745	0.655	0.304	2.401
GOBP_REGULATION_OF_PHAGOCYTOSIS GOBP_REGULATION_OF_PHAGOCYTOSIS	-0.432	0.313	-0.875	0.313	-0.624	-1.621	-1.621	0.632	0.632	0.313	4.067
HP_AUTOIMMUNITY HP_AUTOIMMUNITY	-0.533	-0.689	-0.533	0.661	-1.362	-2.440	0.996	0.301	0.996	-0.533	3.081
GOBP_ARTERY_DEVELOPMENT GOBP_ARTERY_DEVELOPMENT	1.052	-0.446	-1.226	-0.897	0.301	0.301	-0.301	-0.897	-1.226	0.301	4.485
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.440	-0.442	-0.442	-1.308	-1.308	-0.289	-1.803	0.657	0.883	-0.442	2.527
GOBP_ENDOTHELIUM_DEVELOPMENT GOBP_ENDOTHELIUM_DEVELOPMENT	-0.283	0.439	-2.395	-1.535	-0.395	-0.283	0.934	-0.283	-0.718	0.439	3.629
GOBP_COLLAGEN_METABOLIC_PROCESS GOBP_COLLAGEN_METABOLIC_PROCESS	0.929	0.270	-2.671	-1.213	-0.668	0.393	-0.334	-0.668	0.722	0.270	3.135
HP_SYNCOPE HP_SYNCOPE	-0.641	-0.301	-0.301	-0.641	-1.226	-0.301	-2.197	1.616	0.613	-0.301	3.096
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	-0.621	0.396	-0.621	-0.621	-0.621	-0.223	-0.223	0.396	-0.621	0.396	3.773
HP_ABNORMALITY_OF_PULMONARY_CIRCULATION HP_ABNORMALITY_OF_PULMONARY_CIRCULATION	-0.346	0.355	-0.782	0.469	-1.534	-2.745	1.562	0.602	-0.782	0.602	2.083
HP_GIANT_PLATELETS HP_GIANT_PLATELETS	-0.414	0.211	-0.414	0.211	-0.414	-0.414	-0.414	0.640	-0.414	-0.414	4.071
GOBP_RESPONSE_TO_ESTRADIOL GOBP_RESPONSE_TO_ESTRADIOL	-0.400	0.321	-0.983	0.769	-1.276	-0.744	-2.072	-0.400	0.445	2.009	2.331
HP_PROLONGED_BLEEDING_AFTER_SURGERY HP_PROLONGED_BLEEDING_AFTER_SURGERY	-0.663	-0.663	-0.663	0.362	-0.247	-0.663	-0.247	-0.663	1.292	0.362	2.698
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	-1.403	-0.530	-0.889	2.589	-0.692	-1.124	-0.398	0.691	-0.692	0.417	2.593
HP_GONADOTROPIN_DEFICIENCY HP_GONADOTROPIN_DEFICIENCY	0.240	-0.373	-0.373	-0.373	-0.373	2.229	-0.373	-0.373	-0.373	-0.373	2.230
HP_ABNORMAL_THYROID_MORPHOLOGY HP_ABNORMAL_THYROID_MORPHOLOGY	-0.735	-0.292	0.728	-0.958	-0.958	-1.559	0.728	1.881	-1.231	-0.292	2.500
GOCC_SARCOLEMMA GOCC_SARCOLEMMA	-0.671	-0.362	-0.499	-1.463	-0.499	-0.256	-1.463	0.999	0.627	-0.362	4.203
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	0.892	-0.580	-0.580	-0.580	-0.580	0.434	-0.580	-0.580	-0.199	0.892	2.213
HP_RECURRENT_LOWER_RESPIRATORY_TRACT_INFECTIONS HP_RECURRENT_LOWER_RESPIRATORY_TRACT_INFECTIONS	-0.493	0.905	0.261	-0.493	0.380	-1.622	-1.622	-0.929	0.261	0.702	3.492
HP_SPONTANEOUS_RECURRENT_EPISTAXIS HP_SPONTANEOUS_RECURRENT_EPISTAXIS	-0.497	-0.497	-0.497	0.167	-0.497	-0.497	0.167	0.167	0.167	0.167	4.576
GOMF_MYOSIN_HEAVY_CHAIN_BINDING GOMF_MYOSIN_HEAVY_CHAIN_BINDING	1.731	-0.497	0.167	-0.497	0.167	0.167	-0.497	-0.497	-0.497	-0.497	2.549
