GO	[-5.78 -0.58]	[-0.58 -0.24]	[-0.24 -0.11]	[-0.11 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.17]	[0.17 0.32]	[0.32 0.67]	[0.67 6.04]
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-1.154	-0.569	-1.154	-2.523	4.379	3.637	-1.154	-1.154	-1.423	0.940	1.120
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-0.810	-0.329	0.907	4.997	-0.810	-2.653	0.275	0.907	0.907	-1.211	-2.660
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	-2.946	0.334	0.334	4.017	-1.446	-3.468	0.847	2.411	0.556	0.334	-1.456
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-1.985	-0.693	-0.254	0.645	-2.508	-1.985	2.810	4.002	1.534	-0.923	-0.929
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-1.193	0.866	1.061	0.541	-1.857	-5.027	1.772	0.411	2.349	0.541	-2.295
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-2.636	-0.888	2.075	0.742	-1.189	-3.409	1.193	4.053	0.281	-0.322	-0.894
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	-1.004	-1.004	1.646	1.646	-1.900	-2.584	2.367	3.207	-1.004	-0.710	-1.010
GOBP_MICROTUBULE_BASED_TRANSPORT GOBP_MICROTUBULE_BASED_TRANSPORT	-1.637	1.537	0.492	2.026	-3.906	-3.906	0.285	1.117	2.026	-0.700	0.282
GOBP_CHLORIDE_TRANSPORT GOBP_CHLORIDE_TRANSPORT	0.543	2.376	-0.667	-2.670	-2.670	-0.479	-2.070	-0.479	-0.334	1.428	3.972
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-3.387	-0.828	0.873	0.327	-2.833	-3.387	1.057	1.987	1.727	1.057	0.556
GOBP_MATURATION_OF_SSU_RRNA GOBP_MATURATION_OF_SSU_RRNA	-2.072	-0.492	2.341	2.850	-0.285	-2.072	1.096	0.318	0.522	-1.293	-2.077
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	-1.819	0.877	0.262	2.292	-1.819	-2.695	2.292	1.169	0.627	-0.834	-1.824
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-1.476	1.530	2.217	0.969	-2.695	-2.695	0.540	1.233	1.233	-1.476	-1.483
GOBP_ERAD_PATHWAY GOBP_ERAD_PATHWAY	-3.144	0.508	0.688	0.898	-2.398	-3.144	1.407	3.170	0.688	-0.536	-0.540
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-1.023	0.269	-1.023	-1.023	5.684	2.990	-1.740	-1.023	-0.599	-0.599	0.267
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-1.096	-0.882	0.380	1.318	-1.972	-4.595	3.205	1.773	0.934	0.621	-1.355
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	-1.513	-0.301	0.594	0.433	-1.143	-3.333	2.515	1.830	2.515	-0.617	-2.577
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	-1.259	-0.471	0.334	2.932	-0.782	-2.031	3.495	0.815	0.334	-1.259	-2.036
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-1.823	-0.650	0.240	-1.090	-1.823	-1.823	0.685	5.393	0.685	0.685	0.238
GOBP_RRNA_MODIFICATION GOBP_RRNA_MODIFICATION	-0.957	-1.657	0.820	2.601	-1.657	-1.657	0.820	0.528	2.071	-0.300	-1.661
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	-1.144	-0.797	0.397	0.579	-0.354	-3.194	4.359	1.352	1.057	-0.797	-2.260
GOBP_PEPTIDYL_LYSINE_ACETYLATION GOBP_PEPTIDYL_LYSINE_ACETYLATION	-1.555	-1.009	0.909	2.335	-1.555	-1.901	2.637	2.335	0.458	-2.774	-0.479
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.406	-0.911	-0.911	-0.406	2.596	4.162	-0.911	-0.911	-0.911	0.874	-0.913
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	-0.505	1.299	-1.028	0.405	-0.338	-2.621	1.606	5.133	-0.505	-1.419	-1.940
GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	-0.925	-0.925	2.146	2.690	-0.925	-1.616	0.858	1.227	0.320	-1.616	-1.620
GOBP_JNK_CASCADE GOBP_JNK_CASCADE	-1.426	1.038	-0.263	2.168	-2.464	-4.736	2.168	-0.945	0.447	1.038	0.442
GOBP_POSTREPLICATION_REPAIR GOBP_POSTREPLICATION_REPAIR	-1.362	-0.864	0.477	3.795	-1.362	-2.155	1.018	1.018	0.721	0.287	-2.161
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION	-1.271	-0.359	2.676	1.827	-1.271	-2.736	0.250	2.676	-0.359	-0.359	-1.860
GOBP_HISTONE_UBIQUITINATION GOBP_HISTONE_UBIQUITINATION	-1.948	-1.191	2.068	0.884	-0.728	-1.191	-0.728	4.992	0.370	-0.431	-1.195
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-1.890	-0.884	1.098	0.389	-2.778	-2.778	1.418	1.778	1.418	0.389	-0.376
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	-1.594	0.543	0.271	2.034	-0.667	-3.447	2.376	2.376	0.271	-0.909	-2.079
GOBP_ERYTHROCYTE_HOMEOSTASIS GOBP_ERYTHROCYTE_HOMEOSTASIS	0.272	-2.413	-0.469	3.754	-1.482	-3.867	-0.332	0.699	1.926	0.699	-0.335
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-2.163	-0.719	0.665	1.916	-0.522	-2.163	0.665	2.598	2.245	-1.285	-2.171
GOBP_ORGANELLE_DISASSEMBLY GOBP_ORGANELLE_DISASSEMBLY	-1.540	0.291	1.222	2.117	-2.602	-3.371	1.493	1.222	0.763	-0.312	-1.547
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-0.551	-0.551	-0.755	-2.843	4.118	2.874	-1.012	-1.333	-1.333	1.033	0.624
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-2.399	-0.266	0.938	-0.412	-2.399	-3.360	0.702	2.639	0.938	0.938	-0.268
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-1.448	-0.350	0.996	0.558	-1.448	-3.651	2.660	0.390	0.760	1.568	-1.973
GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-1.118	-0.260	-0.550	-1.118	3.370	4.129	-0.260	-0.260	-1.118	-1.118	-0.552
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-1.558	0.829	0.645	1.534	-1.558	-3.982	1.534	2.126	0.487	-0.365	-1.994
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-1.528	-0.828	0.301	2.561	-1.837	-3.592	1.769	1.324	1.324	0.783	-1.538
GOBP_LYSOSOMAL_TRANSPORT GOBP_LYSOSOMAL_TRANSPORT	-2.132	0.252	3.434	1.955	-2.132	-2.739	-0.357	0.512	0.512	1.111	-1.267
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-1.535	0.380	0.846	0.846	-2.363	-2.363	2.342	-0.234	1.902	-0.234	-1.541
GOBP_PROTEIN_TARGETING_TO_LYSOSOME GOBP_PROTEIN_TARGETING_TO_LYSOSOME	-0.952	0.200	4.849	2.473	-0.434	-0.952	-0.952	-0.952	-0.434	0.200	-0.955
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-0.952	0.200	-0.952	-0.952	2.473	4.849	-0.434	0.200	-0.952	-0.952	-0.435
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-0.448	0.534	0.534	1.868	-1.368	-5.400	1.586	1.328	-0.321	0.396	-1.747
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	-1.519	0.292	1.039	1.487	-2.821	-4.158	1.487	1.039	1.252	0.399	-0.963
GOBP_REGULATION_OF_B_CELL_ACTIVATION GOBP_REGULATION_OF_B_CELL_ACTIVATION	-0.700	-0.700	-2.359	-0.700	3.891	4.637	-0.547	-0.882	0.380	0.380	-1.647
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-1.123	-2.569	2.001	0.860	-0.888	-3.101	0.692	1.733	1.485	0.860	-1.740
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-0.448	-0.610	1.093	2.846	-0.812	-3.404	0.534	1.586	1.328	-1.063	-2.744
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-1.096	0.630	1.055	0.630	-1.460	-4.317	2.247	-0.280	0.828	1.055	-1.926
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-3.318	-0.595	0.353	-0.255	-0.864	-2.362	1.904	2.697	1.557	0.353	-0.869
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	3.083	-0.585	-2.778	-1.301	0.389	3.588	-1.301	-0.884	-0.585	0.389	0.386
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	-0.750	-2.658	0.558	0.390	0.257	-2.658	1.266	2.266	1.266	0.760	-2.666
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	-2.117	0.692	1.485	1.485	-3.101	-2.117	1.733	0.417	1.485	-0.292	-1.740
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	-1.548	2.249	-0.527	1.107	-0.309	-4.237	0.928	2.527	0.387	-2.216	-0.412
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	-1.157	-0.411	3.196	3.795	-0.702	-0.702	0.921	-1.906	-1.157	-0.411	-0.705
GOBP_GOLGI_ORGANIZATION GOBP_GOLGI_ORGANIZATION	-1.519	0.847	2.312	1.039	-1.883	-5.066	1.039	0.527	0.847	-0.424	-0.572
GOBP_ORGANELLE_FUSION GOBP_ORGANELLE_FUSION	0.258	-0.349	1.200	0.629	-2.606	-4.793	0.797	2.921	0.797	-0.477	-0.840
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	-1.562	-2.097	4.717	0.890	-1.151	-1.151	0.488	1.421	0.673	-0.404	-1.569
GOBP_MISMATCH_REPAIR GOBP_MISMATCH_REPAIR	0.339	0.584	3.394	2.224	-0.892	-0.892	-0.266	0.339	-1.574	-1.574	-1.578
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	-0.819	0.243	-0.558	-0.558	3.273	4.276	-1.643	-2.289	-0.819	-0.558	0.555
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.222	-1.035	-1.035	-1.035	5.344	1.660	-1.035	-0.491	-0.491	-0.491	0.396
GOBP_NEGATIVE_CHEMOTAXIS GOBP_NEGATIVE_CHEMOTAXIS	0.625	0.389	0.625	-1.906	-0.411	-1.906	-1.906	-1.157	0.389	1.679	2.634
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-1.714	0.285	3.683	0.498	-1.714	-3.548	1.360	1.360	0.285	0.382	-1.144
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.722	0.722	-0.909	0.271	-2.070	-4.525	0.393	-0.909	2.744	0.722	0.923
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	-2.216	0.265	1.389	1.726	-1.117	-1.580	1.088	1.088	0.825	-0.340	-3.160
GOBP_HETEROCHROMATIN_ORGANIZATION GOBP_HETEROCHROMATIN_ORGANIZATION	-0.842	-0.577	-0.577	0.996	-1.675	-3.277	1.279	3.206	1.598	-0.577	-0.580
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	2.897	-0.848	-1.143	-1.513	1.830	1.830	-1.513	-1.978	-0.437	-0.848	1.518
GOBP_NUCLEOSOME_ORGANIZATION GOBP_NUCLEOSOME_ORGANIZATION	-1.550	-0.820	-0.382	2.728	-1.877	-1.268	1.887	2.431	1.008	-0.382	-2.266
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-0.770	-1.998	0.737	0.969	-0.537	-2.695	1.233	1.858	1.530	0.376	-2.703
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.271	1.165	-0.479	0.393	-0.667	-2.670	1.428	4.450	-0.334	-1.594	-2.079
GOBP_VESICLE_TARGETING GOBP_VESICLE_TARGETING	-0.432	-1.621	-0.432	1.081	-1.201	-3.901	3.155	1.656	0.633	-0.432	-0.292
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	-0.571	1.457	2.122	-0.390	-3.776	-2.064	0.350	2.122	-0.257	0.350	-1.132
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	-0.731	-2.143	0.643	0.643	-0.314	-3.069	1.468	1.468	1.468	0.446	-2.150
GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING	-1.476	-0.363	0.376	0.540	-1.476	-1.998	2.605	2.605	0.737	0.376	-2.703
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-1.533	-0.476	1.790	2.879	0.359	-1.533	0.359	0.615	0.359	-1.533	-1.537
GOBP_TOR_SIGNALING GOBP_TOR_SIGNALING	-1.507	0.515	2.906	3.290	-1.164	-2.445	0.376	0.515	0.515	-1.164	-1.515
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	-1.756	-1.756	0.598	0.761	-0.502	-2.667	4.348	0.761	1.380	-0.370	-1.120
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	-1.641	0.756	-0.714	1.040	-0.714	-2.487	3.633	1.741	-0.452	-0.452	-1.097
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	-0.847	0.282	1.139	0.915	-2.382	-1.871	2.635	0.282	2.287	-0.628	-2.391
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT	-1.747	0.288	1.245	1.245	-0.786	-2.612	0.939	1.594	0.459	0.288	-2.619
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	-0.471	-1.486	0.301	1.189	-1.486	-2.107	3.143	0.908	1.509	-2.107	-0.303
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.046	0.841	0.373	-2.798	-1.792	-1.415	-2.246	0.661	-0.341	1.525	2.742
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	-1.211	-0.810	2.811	3.306	-0.329	-2.653	0.440	0.651	-0.329	-1.211	-0.814
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	-2.143	-1.424	1.027	0.531	-1.755	-3.765	1.027	1.459	1.233	1.233	0.402
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.868	0.335	0.441	-1.830	-1.830	-2.203	-2.203	0.565	0.441	1.460	3.790
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	-3.017	0.546	1.389	-0.455	-1.871	-3.017	1.139	1.664	0.915	0.915	-0.633
GOBP_VESICLE_BUDDING_FROM_MEMBRANE GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.393	-0.909	-0.479	1.718	-1.594	-4.525	2.034	1.718	0.393	-0.334	-0.482
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	-1.676	1.326	2.542	1.326	-0.738	-2.529	-0.738	1.691	-0.470	-0.470	-1.126
GOBP_RESPONSE_TO_UV GOBP_RESPONSE_TO_UV	-0.666	-0.266	2.503	0.458	-3.977	-2.172	2.834	0.761	0.339	-0.502	-0.672
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	-1.491	-0.453	1.390	0.647	-0.453	-1.491	3.622	-0.453	-0.828	0.985	-1.495
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-0.866	0.293	1.562	0.784	-1.948	-4.560	1.801	1.801	0.635	-0.536	-0.873
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	-0.222	-1.035	-1.035	-1.035	2.918	2.918	-1.035	-1.035	-0.222	0.398	-0.223
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-0.521	-1.354	0.525	1.743	-0.732	-2.364	4.125	1.166	0.249	-1.798	-0.737
GOBP_PEROXISOME_ORGANIZATION GOBP_PEROXISOME_ORGANIZATION	-0.671	-0.457	0.301	4.316	-1.835	-3.485	0.301	0.451	1.404	-0.457	-0.303
GOBP_RESPONSE_TO_INTERLEUKIN_7 GOBP_RESPONSE_TO_INTERLEUKIN_7	-1.616	-0.524	-0.283	0.555	-1.616	-1.616	0.320	3.934	1.657	-0.524	-0.284
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	-1.616	-0.524	3.287	2.146	-0.925	-1.616	0.858	0.320	0.320	-0.925	-0.928
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	-0.628	-0.847	-0.847	1.964	-1.120	-3.828	1.139	2.287	-0.455	1.664	-0.633
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.555	-0.712	-1.172	-1.832	5.024	1.804	-1.474	-0.921	-0.921	-0.402	1.075
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-2.844	-0.279	0.865	0.472	-0.606	-2.844	2.032	1.387	1.694	-0.854	-0.858
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	-1.334	-0.711	1.237	3.330	-1.334	-3.717	0.464	0.877	1.237	0.359	-1.103
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-2.944	-0.667	1.261	1.963	-0.667	-2.034	0.500	2.369	0.328	-0.275	-0.990
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	-0.870	-0.378	-0.870	-0.378	0.930	5.286	-0.870	-0.870	0.236	0.527	-0.872
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	-0.247	-0.247	-0.791	-1.101	-1.101	0.942	-1.505	-1.505	-0.791	3.403	3.389
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	0.435	-0.690	-1.363	-0.690	3.271	3.741	-0.473	-2.547	-0.690	0.290	-0.476
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	-1.057	0.453	1.041	1.041	-1.057	-1.782	1.863	-0.354	1.863	-1.057	-1.786
GOBP_TRANSLESION_SYNTHESIS GOBP_TRANSLESION_SYNTHESIS	-1.023	-1.023	-0.336	2.990	-1.023	-1.740	0.749	1.084	1.084	0.477	-1.745
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	-0.887	0.339	-0.412	2.639	-3.360	-1.739	0.502	0.339	2.639	-0.614	-0.268
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	-2.529	0.499	-0.470	-0.287	-1.676	-1.676	0.316	0.499	3.027	2.097	-0.473
GOBP_CENTROMERE_COMPLEX_ASSEMBLY GOBP_CENTROMERE_COMPLEX_ASSEMBLY	-0.977	-0.381	-0.622	1.553	-1.500	-2.321	1.553	1.959	0.233	1.192	-1.505
GOBP_NCRNA_CATABOLIC_PROCESS GOBP_NCRNA_CATABOLIC_PROCESS	-1.533	0.940	0.359	0.615	-1.533	-1.533	1.790	-0.250	1.790	-0.250	-1.537
GOBP_INACTIVATION_OF_MAPK_ACTIVITY GOBP_INACTIVATION_OF_MAPK_ACTIVITY	-1.035	-1.035	-0.222	-0.491	-1.035	-1.035	-0.491	4.467	-0.222	0.398	1.655
