GO	[-5.63 -0.68]	[-0.68 -0.36]	[-0.36 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.28]	[0.28 0.54]	[0.54 1.06]	[1.06 7.81]
MIKKELSEN_ES_HCP_WITH_H3K27ME3 MIKKELSEN_ES_HCP_WITH_H3K27ME3	0.320	-0.524	-0.283	-0.925	1.657	0.555	-0.283	-1.616	-1.616	0.320	2.141
LIU_SMARCA4_TARGETS LIU_SMARCA4_TARGETS	2.136	-0.702	-0.411	-0.702	-0.411	-1.157	-1.157	-0.228	0.625	-0.702	3.189
WANG_PROSTATE_CANCER_ANDROGEN_INDEPENDENT WANG_PROSTATE_CANCER_ANDROGEN_INDEPENDENT	-1.151	0.478	2.039	0.302	0.302	-2.570	-0.489	0.302	-0.489	-0.762	2.033
WILENSKY_RESPONSE_TO_DARAPLADIB WILENSKY_RESPONSE_TO_DARAPLADIB	-1.035	-0.491	-0.491	-0.222	-1.035	-1.035	-0.491	0.398	0.727	1.659	2.246
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	-0.266	-1.574	0.339	-0.500	-0.500	-0.266	-0.266	-1.574	-0.266	1.722	2.776
FURUKAWA_DUSP6_TARGETS_PCI35_UP FURUKAWA_DUSP6_TARGETS_PCI35_UP	0.539	-1.362	-0.935	-0.935	-0.626	0.539	-0.935	-0.405	-0.405	1.337	3.944
LIANG_SILENCED_BY_METHYLATION_UP LIANG_SILENCED_BY_METHYLATION_UP	2.178	-0.363	-1.326	-0.702	0.247	-0.363	-1.326	0.247	-0.702	0.480	2.174
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	-0.324	-0.324	-0.787	-0.787	-0.324	1.057	-0.324	-0.787	-0.787	1.614	2.266
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	-0.481	0.600	-0.357	0.936	-2.454	-1.636	-1.317	0.936	-0.259	0.463	2.739
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	1.459	-1.908	-0.435	-0.974	-0.435	-0.319	-1.234	-0.758	0.514	0.660	3.619
YU_MYC_TARGETS_DN YU_MYC_TARGETS_DN	-1.948	-0.242	-0.728	0.370	-1.191	-0.242	-0.728	-0.431	1.621	0.598	2.557
AIGNER_ZEB1_TARGETS AIGNER_ZEB1_TARGETS	2.093	-0.733	-0.733	-1.367	0.231	0.231	0.231	-1.367	-0.385	0.453	2.088
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1.814	-0.910	-1.771	-0.910	-1.280	0.485	-0.427	0.485	-0.633	0.679	2.573
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS	-0.520	-1.077	0.684	-0.240	-0.240	-0.240	-1.077	-1.077	0.371	0.371	3.503
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.460	-0.359	0.250	-1.271	-0.565	-0.359	-1.854	-0.859	-0.359	0.847	3.147
KEGG_CALCIUM_SIGNALING_PATHWAY KEGG_CALCIUM_SIGNALING_PATHWAY	0.353	-2.152	-1.465	-2.152	0.353	1.087	0.353	0.261	0.353	0.738	2.560
LOPEZ_EPITHELIOID_MESOTHELIOMA LOPEZ_EPITHELIOID_MESOTHELIOMA	0.706	-0.704	-0.704	-0.704	-0.704	1.207	0.332	-0.272	-0.272	-0.704	2.538
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.304	0.304	-0.298	-0.298	-0.745	-0.745	0.304	-0.745	-0.745	0.304	4.054
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	-0.257	0.915	-0.812	-1.534	-0.390	-0.257	-0.812	-0.812	-0.812	1.170	3.788
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	1.137	-0.309	-0.536	-0.866	-0.536	-0.411	-1.948	-1.327	-0.309	2.329	2.318
LEE_NEURAL_CREST_STEM_CELL_DN LEE_NEURAL_CREST_STEM_CELL_DN	1.513	0.453	-1.358	-0.773	-0.281	-0.566	-1.034	-0.773	-1.034	1.009	3.201
MCCOLLUM_GELDANAMYCIN_RESISTANCE_UP MCCOLLUM_GELDANAMYCIN_RESISTANCE_UP	0.640	-0.414	0.211	0.211	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	4.066
KIM_WT1_TARGETS_12HR_UP KIM_WT1_TARGETS_12HR_UP	0.544	-1.731	-0.692	0.310	-0.692	-2.570	-0.398	0.544	0.544	1.485	2.277
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP	1.879	-0.608	-1.186	-0.961	-1.446	0.334	-1.186	-0.270	-0.270	1.019	2.689
