GO	[-5.63 -0.68]	[-0.68 -0.36]	[-0.36 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.28]	[0.28 0.54]	[0.54 1.06]	[1.06 7.81]
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	0.415	0.301	7.190	0.551	0.551	-5.776	0.551	0.711	-0.977	-1.252	-3.734
ODONNELL_TFRC_TARGETS_DN ODONNELL_TFRC_TARGETS_DN	-0.376	10.403	1.246	1.246	-0.710	-1.583	-0.376	-3.192	-0.710	-2.540	-0.947
WHITFIELD_CELL_CYCLE_G2_M WHITFIELD_CELL_CYCLE_G2_M	-0.325	6.003	3.369	1.068	-0.873	-5.860	0.368	-0.427	-0.698	-0.873	-3.159
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	7.017	3.639	0.365	0.662	-1.956	-3.122	-0.354	-1.186	0.254	-1.186	-3.130
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	1.300	8.752	0.537	1.548	-2.007	-4.638	-0.767	-0.580	-0.767	-0.767	-1.614
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	8.170	4.328	-0.437	0.500	-0.986	-1.424	-0.667	-1.424	-1.424	-1.424	-2.039
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	-0.614	2.638	2.638	2.638	-0.412	-2.399	1.517	-0.614	-1.252	-3.360	-3.366
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	0.272	8.662	3.138	0.272	-1.396	-2.197	-0.556	-1.396	-1.396	-0.892	-1.400
REACTOME_REGULATION_OF_TP53_ACTIVITY REACTOME_REGULATION_OF_TP53_ACTIVITY	0.514	2.916	2.275	1.018	-1.543	-6.318	0.388	0.660	1.018	-3.460	-1.916
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	-1.890	-0.884	-0.585	1.098	0.389	-2.778	8.003	2.176	-1.890	-1.301	-0.887
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	0.577	4.118	2.844	2.117	-1.166	-4.442	-0.451	0.291	-0.868	-1.540	-3.379
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	0.452	7.234	1.975	1.721	-0.975	-3.102	-0.354	0.344	-1.211	-3.102	-2.615
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	4.334	3.287	1.613	1.613	-1.466	-4.104	0.326	-1.769	-0.621	-1.204	-2.985
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-1.284	-1.284	-1.284	-1.284	5.078	5.078	0.264	-1.284	-1.284	0.264	-0.673
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	-0.693	6.930	1.534	2.456	-1.208	-1.985	0.645	-0.365	-1.208	-2.508	-3.165
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	9.798	2.681	-1.098	-1.098	-0.443	0.291	-0.828	-3.790	-0.613	-0.828	-0.832
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	3.799	6.478	0.694	0.915	-1.126	-2.064	-0.571	-2.064	-1.126	-1.534	-2.070
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	-1.231	-0.710	-2.540	1.502	-0.263	-2.014	3.135	5.306	1.015	-1.583	-3.200
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	-1.668	-0.876	0.403	3.081	-0.689	-5.890	3.081	2.165	0.997	-0.533	-2.932
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	8.617	3.142	0.301	-0.301	-1.486	-1.486	0.301	-1.486	-1.038	-1.486	-2.112
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.495	-4.367	-1.818	-1.818	0.362	6.120	-1.124	-1.124	-1.124	1.022	2.050
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	5.159	5.159	-0.905	0.406	-1.755	-2.143	0.676	0.406	-1.143	-0.905	-3.775
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-2.130	4.138	1.694	1.110	-0.606	-3.859	1.110	1.387	-0.854	-1.592	-2.851
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	4.797	5.333	0.694	0.505	-2.064	-2.064	-0.390	-0.812	-0.812	-1.534	-2.776
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP	0.403	10.336	2.453	-0.689	-1.668	-2.922	-0.533	-0.876	-0.405	-1.099	-1.105
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP	12.409	0.422	-0.546	-1.241	-1.819	-1.819	-1.241	-0.344	0.422	-0.344	-0.837
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	-1.004	1.053	3.207	3.670	0.278	-2.584	1.333	-0.489	-1.004	-3.568	-2.590
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	1.851	-1.769	-0.978	-2.118	-0.978	1.392	-0.978	-2.975	-0.978	1.613	7.254
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-0.359	7.418	3.668	0.250	-0.565	-1.854	-0.359	-1.271	-0.859	-1.271	-2.742
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-2.399	0.339	3.075	1.859	-0.412	-2.399	2.638	0.938	-0.412	-3.360	-2.405
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	1.298	3.871	1.638	0.998	-0.960	-2.903	0.998	-0.421	-1.998	-1.998	-2.908
JISON_SICKLE_CELL_DISEASE_DN JISON_SICKLE_CELL_DISEASE_DN	-1.211	0.578	0.578	5.012	-0.607	-3.678	3.501	1.267	-1.211	-2.177	-2.186
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.764	-1.898	-0.921	-3.617	-0.274	0.330	-1.510	-1.898	0.330	2.256	7.422
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	-3.697	-0.872	0.708	0.878	-1.707	-6.611	0.428	1.762	1.511	0.878	1.504
PEART_HDAC_PROLIFERATION_CLUSTER_DN PEART_HDAC_PROLIFERATION_CLUSTER_DN	0.481	2.312	7.332	-0.288	-1.012	-2.986	-2.071	-0.288	0.315	-1.455	-1.459
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-0.497	6.913	2.265	0.873	-1.045	-5.771	-0.375	-0.647	0.327	-1.300	-1.050
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	-1.225	1.244	1.904	3.612	-0.864	-3.318	-0.397	1.904	-0.255	-1.707	-3.325
HELLER_SILENCED_BY_METHYLATION_DN HELLER_SILENCED_BY_METHYLATION_DN	12.565	-0.771	-1.407	-1.051	-1.407	-1.858	-0.385	-0.385	-0.385	-0.385	0.664
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	4.832	2.414	-0.376	2.414	-1.231	-2.540	0.809	-0.710	-0.943	-3.192	-2.020
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-2.570	0.478	1.285	4.012	0.302	-1.712	2.477	-0.489	-0.301	-2.570	-2.575
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	4.573	5.487	-0.373	0.978	-0.512	-2.896	-0.265	-1.486	-0.902	-1.486	-2.343
REACTOME_REPRODUCTION REACTOME_REPRODUCTION	6.948	5.020	-0.453	0.274	-2.061	-0.330	-0.800	-2.061	-1.034	-1.034	-1.323
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-1.868	-0.313	-1.363	3.271	-0.473	-2.547	3.271	2.037	1.083	-2.547	-1.873
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	2.048	4.358	3.342	-0.354	-1.144	-3.194	0.254	-1.144	-0.797	-1.144	-2.258
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	2.358	-2.064	-3.663	-1.683	0.328	3.347	-0.855	-1.683	-0.275	-0.505	4.479
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-0.354	8.854	1.424	0.254	-0.624	-1.782	-0.354	-1.057	-0.354	-1.782	-1.785
RHODES_UNDIFFERENTIATED_CANCER RHODES_UNDIFFERENTIATED_CANCER	1.460	8.147	1.133	-0.359	-1.854	-2.737	-0.859	-0.359	-0.859	-0.859	-1.275
WHITFIELD_CELL_CYCLE_G2 WHITFIELD_CELL_CYCLE_G2	-1.240	2.675	4.460	1.814	-0.991	-5.654	0.602	-0.346	-0.463	-0.991	-1.540
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-2.031	-0.782	1.514	4.100	-0.270	-2.031	2.413	0.334	-0.270	-2.031	-2.035
KAMMINGA_EZH2_TARGETS KAMMINGA_EZH2_TARGETS	0.285	5.837	1.130	2.516	-0.574	-0.990	-0.990	-0.990	-1.699	-1.699	-1.702
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	0.884	2.563	5.703	-0.431	-0.728	-1.948	-0.728	0.370	-1.948	-1.191	-1.951
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-1.739	-0.614	0.702	4.036	-0.266	-2.399	3.541	0.502	0.339	-1.739	-3.366
MIKKELSEN_MEF_ICP_WITH_H3K27ME3 MIKKELSEN_MEF_ICP_WITH_H3K27ME3	0.831	-0.621	-4.104	-2.517	1.392	2.665	-0.978	-2.517	-0.784	1.187	3.607
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-3.262	-0.551	2.672	3.035	-0.282	-4.097	2.672	-0.282	0.321	-0.551	-2.078
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	5.962	3.134	-0.334	1.428	-1.594	-2.070	0.393	-1.213	-2.070	-0.909	-1.600
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	1.514	3.495	2.932	0.815	-2.031	-2.031	-1.259	-0.471	-0.471	-1.259	-2.035
YU_MYC_TARGETS_UP YU_MYC_TARGETS_UP	-1.782	7.113	1.041	1.863	0.254	-1.782	-1.057	-0.624	-1.057	-1.057	-1.059
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-1.005	-0.234	0.380	3.343	0.588	-2.363	1.504	2.341	-2.363	-1.536	-2.367
GAVIN_FOXP3_TARGETS_CLUSTER_P6 GAVIN_FOXP3_TARGETS_CLUSTER_P6	0.363	9.171	0.715	0.522	-1.101	-3.734	-0.791	-0.247	-1.101	-1.101	-0.557
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-1.307	3.885	2.132	1.145	-0.652	-3.443	0.658	1.145	-0.934	-1.803	-2.479
HOLLMANN_APOPTOSIS_VIA_CD40_UP HOLLMANN_APOPTOSIS_VIA_CD40_UP	-1.611	0.722	0.585	2.426	-1.929	-6.919	0.877	3.013	0.722	-0.562	-0.894
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN	0.642	4.073	1.817	2.202	-0.731	-3.069	-0.488	-0.488	-0.731	-1.517	-3.075
HOLLERN_SQUAMOUS_BREAST_TUMOR HOLLERN_SQUAMOUS_BREAST_TUMOR	0.452	-0.367	-3.007	-2.038	0.916	8.350	-1.338	-1.338	-1.067	-0.267	1.322
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	0.282	5.361	3.604	-0.321	-0.812	-2.733	0.882	-0.812	-0.321	-2.188	-2.741
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-2.385	-0.661	1.955	6.373	-2.385	-2.863	-0.509	1.238	0.424	0.548	-1.327
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	4.484	3.996	1.053	0.613	-2.197	-2.197	-0.446	-0.641	-0.641	-1.650	-2.203
REACTOME_HIV_LIFE_CYCLE REACTOME_HIV_LIFE_CYCLE	-1.093	4.405	0.613	1.659	-0.489	-3.226	2.542	0.349	-0.851	-1.093	-3.951
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	-0.534	3.223	2.693	2.205	-0.534	-2.155	0.477	-0.534	-2.155	-1.362	-2.159
ZHAN_MULTIPLE_MYELOMA_CD1_UP ZHAN_MULTIPLE_MYELOMA_CD1_UP	11.502	0.240	-0.373	-0.650	-1.090	-1.823	-1.090	-0.373	-0.373	-1.090	0.238
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP	-1.548	0.620	3.007	3.992	-1.090	-3.111	1.771	-0.753	-1.548	-0.327	-1.553
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-0.413	7.345	1.514	0.541	-0.553	-4.121	-0.938	0.410	0.301	-2.790	-0.731
GOLDRATH_HOMEOSTATIC_PROLIFERATION GOLDRATH_HOMEOSTATIC_PROLIFERATION	-1.706	1.434	0.359	5.809	-0.477	-3.905	0.797	0.987	-0.637	-0.477	-3.202
SONG_TARGETS_OF_IE86_CMV_PROTEIN SONG_TARGETS_OF_IE86_CMV_PROTEIN	1.707	3.699	2.141	1.320	-1.396	-2.197	-0.892	-0.556	-2.197	-0.892	-1.400
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-1.803	-0.442	2.132	1.145	-0.652	-3.443	2.132	0.884	1.441	-0.934	-3.450
FARMER_BREAST_CANCER_CLUSTER_2 FARMER_BREAST_CANCER_CLUSTER_2	-0.385	7.320	1.579	0.754	-0.733	-1.367	-1.367	-0.385	-0.733	-1.367	-1.370
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	-1.117	-1.580	-2.216	-0.523	-0.340	0.265	-1.117	-0.523	-0.775	2.098	8.907
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	0.409	3.672	2.691	1.387	-1.044	-4.490	0.989	-0.513	-0.660	-1.044	-3.234
SABATES_COLORECTAL_ADENOMA_UP SABATES_COLORECTAL_ADENOMA_UP	2.374	-0.866	-1.439	-4.367	0.362	3.068	-1.439	-2.831	0.491	1.495	1.017
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	0.784	7.365	2.159	0.433	-1.143	-1.978	-0.437	-0.617	-0.848	-2.568	-1.518
PUJANA_BREAST_CANCER_LIT_INT_NETWORK PUJANA_BREAST_CANCER_LIT_INT_NETWORK	0.385	3.728	3.287	1.781	-2.331	-3.069	-0.348	-0.506	-0.506	-0.984	-2.337
PID_AURORA_B_PATHWAY PID_AURORA_B_PATHWAY	-1.616	7.877	-0.524	1.227	-0.925	-1.616	-0.283	0.555	-0.283	-1.616	-0.927
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	4.179	4.179	-0.292	1.302	-0.712	-2.759	0.422	-1.474	-0.540	-1.832	-2.264
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53 WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	0.287	8.842	1.366	0.287	-1.362	-2.155	-0.534	-0.534	-0.864	-0.864	-1.365
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-1.151	-0.762	1.642	4.012	0.302	-1.712	2.477	-0.301	-0.301	-2.570	-2.575
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	-1.423	-0.731	-1.423	0.619	-1.154	-2.101	-2.101	-0.731	2.348	5.607	2.337
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	4.731	5.296	0.539	-0.382	-0.577	-1.675	-0.577	-2.326	-1.198	-0.842	-1.202
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-2.192	0.508	0.946	2.017	-1.837	-6.760	0.301	2.017	1.769	-0.301	-0.520
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	-0.522	-1.676	-0.252	-2.774	-1.676	-0.368	-0.522	-0.719	0.496	1.084	9.173
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-3.152	-0.775	1.726	4.443	-0.340	-2.216	2.098	-0.523	0.599	-1.117	-1.584
KEGG_PARKINSONS_DISEASE KEGG_PARKINSONS_DISEASE	-1.558	-0.693	-1.985	1.274	0.829	-3.157	3.186	4.001	0.353	-0.693	-1.992
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-2.919	-0.896	2.301	3.096	0.441	-2.197	2.301	0.613	-0.446	-0.896	-2.926
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-0.719	0.356	2.975	2.244	-0.522	-4.650	-0.368	2.598	-0.719	-0.522	-2.781
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-2.072	-0.809	1.462	3.401	0.318	-1.293	2.850	0.318	-0.492	-2.072	-2.076
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	2.082	-0.991	-0.607	-0.782	-2.277	-0.607	-1.240	-2.277	-0.607	5.726	2.986
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-0.399	2.341	3.343	1.901	-0.234	-2.363	-0.399	-0.234	-1.005	-2.363	-2.367
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-0.281	0.611	0.322	2.120	-1.759	-4.775	1.247	2.120	1.247	-1.759	-2.263
REACTOME_DNA_STRAND_ELONGATION REACTOME_DNA_STRAND_ELONGATION	0.794	6.614	1.648	0.247	-0.702	-1.326	-0.702	-1.326	-1.326	-0.702	-1.328
ZHAN_MULTIPLE_MYELOMA_PR_UP ZHAN_MULTIPLE_MYELOMA_PR_UP	0.240	8.648	0.999	0.684	-0.650	-1.090	-1.090	-1.090	-0.650	-1.823	-1.093
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	-0.557	0.285	-1.403	2.100	-0.425	-2.495	2.382	4.827	0.285	-1.714	-2.992
LE_EGR2_TARGETS_UP LE_EGR2_TARGETS_UP	0.406	9.004	1.754	-0.323	-0.650	-2.636	-0.888	-1.189	-0.888	-0.888	-0.654
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-0.864	1.366	2.205	1.762	-1.362	-2.155	1.366	1.018	-0.864	-2.155	-2.159
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	-1.012	2.160	1.545	3.681	-1.333	-2.225	0.629	0.817	-0.392	-3.637	-1.737
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.254	5.535	2.898	0.716	-1.057	-1.782	-1.057	-0.624	-0.624	-1.057	-1.785
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-3.027	1.865	1.508	1.508	-0.710	-3.027	2.257	0.301	0.301	-1.486	-1.490
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.384	-1.083	-1.765	-2.217	1.555	8.451	-0.625	-1.765	-0.625	0.273	0.382
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	-0.398	-0.568	-3.220	-0.790	0.850	5.933	-0.270	-3.220	-1.074	0.477	1.625
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-1.332	4.601	1.730	0.791	-0.605	-2.820	0.560	1.063	-1.332	-1.332	-1.931
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	5.920	4.602	-0.622	-0.622	-0.977	-0.977	-0.381	-1.501	-0.381	-0.977	-1.504
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.754	6.412	1.579	0.231	-0.733	-1.367	-0.385	-0.733	-1.367	-1.367	-1.370
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-2.114	-0.837	1.056	3.893	0.302	-2.114	1.819	0.751	-0.300	-1.327	-2.118
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	2.067	2.487	0.764	2.942	-1.362	-1.362	-0.251	-0.405	-1.962	-1.362	-2.867
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	-3.194	-1.144	1.351	4.358	0.578	-2.253	2.048	0.254	-0.354	-1.144	-1.148
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-3.368	-1.345	-0.595	0.548	0.292	-1.713	4.959	4.073	-0.311	-0.795	-0.799
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	0.359	-0.888	0.359	0.359	0.271	-8.242	0.722	1.049	0.877	2.712	-1.619
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-0.726	1.220	3.085	0.992	-0.726	-5.192	0.459	2.372	-1.253	-1.609	-0.730
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	0.986	-2.197	-1.803	-2.657	-0.319	3.841	-0.736	-1.181	-0.939	1.407	3.461
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	-1.117	-3.152	-1.117	-1.117	-1.117	-0.775	-0.523	0.265	2.098	3.913	2.934
KEGG_LYSOSOME KEGG_LYSOSOME	-2.350	-1.432	-1.432	0.736	-1.098	-2.982	-0.828	2.001	3.055	2.329	0.933
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-1.533	-0.476	1.789	2.306	-0.860	-1.533	-0.860	2.878	0.940	-1.533	-1.536
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-2.076	0.786	3.332	2.382	0.285	-5.002	0.285	-0.318	0.959	-0.425	-2.504
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	-0.380	-1.704	-2.194	-0.991	-0.991	-0.991	-0.991	0.482	-0.262	5.636	4.169
KEGG_RNA_DEGRADATION KEGG_RNA_DEGRADATION	-0.892	2.141	3.138	1.707	-2.197	-2.197	0.692	0.456	-0.892	-1.396	-1.400
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1.390	4.317	2.979	-0.453	-0.828	-1.491	-0.828	-0.828	-0.453	-1.491	-1.494
