GO	[-8.26 -0.78]	[-0.78 -0.39]	[-0.39 -0.20]	[-0.20 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.13]	[0.13 0.32]	[0.32 0.62]	[0.62 1.15]	[1.15 7.81]
DESCARTES_FETAL_HEART_EPICARDIAL_FAT_CELLS DESCARTES_FETAL_HEART_EPICARDIAL_FAT_CELLS	1.993	-0.493	-0.493	-2.101	0.905	1.993	-1.622	-1.237	-1.622	0.380	1.683
BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES	-2.194	-0.738	-2.809	1.577	0.838	-0.381	1.058	2.550	0.344	-1.309	-0.261
ZHENG_CORD_BLOOD_C9_GRANULOCYTE_MACROPHAGE_PROGENITOR ZHENG_CORD_BLOOD_C9_GRANULOCYTE_MACROPHAGE_PROGENITOR	-1.006	0.707	0.707	2.072	-0.733	-4.151	0.249	0.524	1.439	0.249	-1.353
DESCARTES_FETAL_MUSCLE_SATELLITE_CELLS DESCARTES_FETAL_MUSCLE_SATELLITE_CELLS	1.151	0.845	-0.399	-1.006	0.587	4.495	-0.399	-0.645	-1.536	-1.536	-1.005
DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS	2.479	-0.506	0.259	-3.070	0.728	1.195	-0.506	-2.331	-0.714	-0.348	1.475
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	-2.117	-2.117	-0.477	-0.477	-0.477	-1.706	0.796	3.276	1.433	0.986	0.360
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_SUSTENTACULAR_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_SUSTENTACULAR_CELLS	0.597	-0.431	-1.948	-1.191	4.319	0.597	-0.729	-0.431	-1.191	0.883	-0.241
DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES	1.864	-0.710	-2.107	-1.038	2.682	0.907	-0.471	-2.107	0.301	-0.471	0.666
HAY_BONE_MARROW_DENDRITIC_CELL HAY_BONE_MARROW_DENDRITIC_CELL	-0.317	-0.539	-2.652	-0.417	-1.883	-1.883	0.610	0.610	1.086	2.490	1.717
DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES	1.395	-0.345	-3.486	-0.685	0.261	-2.101	-0.493	0.380	0.261	1.681	1.995
DESCARTES_FETAL_MUSCLE_STROMAL_CELLS DESCARTES_FETAL_MUSCLE_STROMAL_CELLS	0.972	-1.739	-2.298	-0.336	1.820	2.924	-0.336	-1.303	-0.962	0.269	0.559
TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL	-0.834	-0.637	-1.362	-0.637	-1.074	-1.074	-1.362	0.986	3.652	1.199	1.691
DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS	1.543	-1.277	-1.709	-1.709	1.256	2.979	-0.677	-1.277	0.412	0.576	-0.323
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_B_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_B_CELLS	-0.430	-0.430	-0.796	-1.450	-1.450	-0.796	-0.218	-0.430	1.934	1.934	1.935
DESCARTES_FETAL_KIDNEY_MESANGIAL_CELLS DESCARTES_FETAL_KIDNEY_MESANGIAL_CELLS	0.233	-0.622	-0.977	-0.622	1.552	3.427	-0.622	-1.501	-1.501	1.552	-0.381
DESCARTES_FETAL_EYE_LENS_FIBRE_CELLS DESCARTES_FETAL_EYE_LENS_FIBRE_CELLS	-0.247	0.522	-0.791	-0.791	0.362	4.358	-0.555	-2.032	-1.102	-0.791	1.817
DESCARTES_FETAL_STOMACH_STROMAL_CELLS DESCARTES_FETAL_STOMACH_STROMAL_CELLS	1.877	-0.809	-1.293	0.317	0.317	1.877	-2.073	-1.293	-0.809	0.782	0.783
DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS	1.488	-1.297	-1.297	-1.883	0.751	0.751	-3.120	0.285	0.751	0.910	1.491
ZHENG_CORD_BLOOD_C10_MULTILYMPHOID_PROGENITOR ZHENG_CORD_BLOOD_C10_MULTILYMPHOID_PROGENITOR	-0.324	-0.940	0.412	0.412	-2.264	-2.995	-0.324	0.576	2.579	1.543	0.280
FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL	-0.506	-0.664	-1.360	-0.506	-1.684	-2.065	-0.378	0.896	1.304	2.997	1.540
LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE	2.487	-0.675	0.676	0.413	-1.646	-4.109	1.016	-0.395	0.309	1.016	-0.520
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1 FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	-0.336	-0.491	-0.962	0.972	0.269	-4.068	2.924	0.558	0.558	-0.336	-0.490
DESCARTES_FETAL_PLACENTA_AFP_ALB_POSITIVE_CELLS DESCARTES_FETAL_PLACENTA_AFP_ALB_POSITIVE_CELLS	-0.385	-0.285	-1.623	-1.976	2.523	1.237	-1.063	-1.976	0.548	1.036	1.038
DESCARTES_FETAL_LUNG_MESOTHELIAL_CELLS DESCARTES_FETAL_LUNG_MESOTHELIAL_CELLS	0.827	0.462	-0.584	-2.500	1.310	1.595	-1.460	-1.918	-0.411	-0.280	1.597
BUSSLINGER_GASTRIC_REG3A_POSITIVE_CELLS BUSSLINGER_GASTRIC_REG3A_POSITIVE_CELLS	0.409	-1.865	-1.124	-1.124	0.226	0.226	-1.124	-0.392	1.320	0.958	2.726
DESCARTES_FETAL_LIVER_LYMPHOID_CELLS DESCARTES_FETAL_LIVER_LYMPHOID_CELLS	2.047	-0.537	-1.609	-1.254	-0.727	0.788	-0.388	-2.043	-0.388	2.047	1.473
DESCARTES_MAIN_FETAL_SLC24A4_PEX5L_POSITIVE_CELLS DESCARTES_MAIN_FETAL_SLC24A4_PEX5L_POSITIVE_CELLS	-0.222	-0.222	-0.491	-1.036	0.727	5.342	-0.222	-0.491	-0.491	-1.036	-0.491
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	2.351	-0.527	-1.783	-1.783	0.275	0.651	-0.527	-1.211	-0.527	1.206	1.549
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	0.788	0.276	-0.328	-0.441	-1.201	-1.201	-2.687	0.493	-0.581	1.163	3.793
DESCARTES_MAIN_FETAL_RETINAL_PROGENITORS_AND_MULLER_GLIA DESCARTES_MAIN_FETAL_RETINAL_PROGENITORS_AND_MULLER_GLIA	1.206	0.907	-0.810	-0.810	-0.810	3.304	-0.329	-1.211	-0.527	0.907	-1.782
DESCARTES_FETAL_MUSCLE_SMOOTH_MUSCLE_CELLS DESCARTES_FETAL_MUSCLE_SMOOTH_MUSCLE_CELLS	0.558	-1.171	-1.643	-0.819	0.773	1.025	-0.819	-1.171	-0.559	0.558	3.761
DESCARTES_FETAL_LUNG_MEGAKARYOCYTES DESCARTES_FETAL_LUNG_MEGAKARYOCYTES	0.510	-0.893	-0.545	-2.051	-1.382	-0.893	-0.545	0.802	0.392	4.095	1.173
DESCARTES_FETAL_PLACENTA_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS DESCARTES_FETAL_PLACENTA_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS	2.390	-0.368	-0.368	-1.643	1.025	0.773	-1.171	-2.290	-0.819	0.558	1.026
DESCARTES_FETAL_SPLEEN_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_SPLEEN_VASCULAR_ENDOTHELIAL_CELLS	-0.645	0.845	-1.536	-0.399	-0.399	1.901	-0.235	-1.536	-1.536	0.587	2.343
DESCARTES_FETAL_LUNG_LYMPHATIC_ENDOTHELIAL_CELLS DESCARTES_FETAL_LUNG_LYMPHATIC_ENDOTHELIAL_CELLS	0.342	-0.960	-0.960	-1.393	1.298	2.013	0.342	-1.393	-0.960	2.426	-0.421
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS	-1.038	0.665	-3.028	-1.038	-0.471	-0.301	-0.471	1.864	1.864	0.463	0.464
LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES	2.216	0.439	0.439	1.637	-2.396	-1.926	-0.283	-0.283	1.145	-0.718	-1.208
DESCARTES_MAIN_FETAL_CHROMAFFIN_CELLS DESCARTES_MAIN_FETAL_CHROMAFFIN_CELLS	0.821	-0.434	-0.953	-0.953	1.283	2.472	-0.434	-0.953	-0.953	0.200	0.458
BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS	0.283	-3.094	-1.296	-1.296	-0.594	1.517	-0.320	1.517	0.283	0.523	1.785
DESCARTES_MAIN_FETAL_SYMPATHOBLASTS DESCARTES_MAIN_FETAL_SYMPATHOBLASTS	0.379	-0.399	-0.399	-0.235	1.151	3.900	-0.645	-1.006	-2.363	-0.399	-0.234
ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR	-0.918	0.426	-0.461	0.594	-1.680	-2.957	-0.312	0.594	1.902	1.902	-0.312
TRAVAGLINI_LUNG_B_CELL TRAVAGLINI_LUNG_B_CELL	-1.030	-0.621	-0.348	-0.348	-0.621	-4.304	0.774	0.774	1.379	1.622	0.616
TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL	0.226	-1.124	-1.865	-1.865	-0.392	0.409	0.409	0.409	0.654	0.409	2.726
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS	-0.671	-0.957	-0.957	-1.336	-0.457	-0.671	-0.957	2.888	2.470	0.451	0.858
TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL	2.291	-0.835	-0.344	-0.835	-0.835	0.627	-0.344	-2.696	-0.344	0.876	1.504
ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR	0.594	-0.918	-0.461	-1.680	-0.461	-2.957	2.252	1.287	0.594	0.594	0.291
FAN_EMBRYONIC_CTX_BRAIN_B_CELL FAN_EMBRYONIC_CTX_BRAIN_B_CELL	-0.521	-1.798	-0.521	-0.360	-1.006	-1.798	-0.360	0.371	1.165	2.072	2.433
CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS	0.593	-1.979	-0.849	-2.569	0.433	2.158	0.301	-0.617	-0.438	1.525	0.785
HAY_BONE_MARROW_PLASMA_CELL HAY_BONE_MARROW_PLASMA_CELL	-0.311	-2.159	-1.345	-0.795	1.616	2.890	0.408	-0.311	0.902	-1.345	0.292
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES DESCARTES_MAIN_FETAL_OLIGODENDROCYTES	1.151	-0.399	-1.536	-1.536	1.151	2.821	-1.006	-1.006	-0.399	0.379	0.380
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	0.861	-0.625	-0.625	-1.392	-0.831	-1.766	-0.831	-0.331	0.861	1.554	3.167
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	-0.975	-0.435	0.283	1.227	-0.975	-3.461	0.660	0.660	1.227	1.710	-0.973
DESCARTES_FETAL_HEART_MEGAKARYOCYTES DESCARTES_FETAL_HEART_MEGAKARYOCYTES	1.395	-0.685	-1.237	-2.101	-0.493	-0.493	-1.237	-0.345	0.905	2.330	1.397
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	0.344	3.738	-0.738	0.838	-0.992	-0.738	-0.738	-1.704	-0.992	0.481	1.306
DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS DESCARTES_FETAL_MUSCLE_SCHWANN_CELLS	2.078	-0.582	-1.055	-2.288	0.311	0.984	-1.055	-1.055	-0.417	0.984	1.769
GAO_ESOPHAGUS_25W_C3_FGFR1LOW_EPITHELIAL_CELLS GAO_ESOPHAGUS_25W_C3_FGFR1LOW_EPITHELIAL_CELLS	-0.892	0.455	1.706	0.692	-1.397	-2.197	-0.332	1.319	-0.892	-0.332	0.982
DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS	1.056	-1.150	-1.703	-0.930	0.880	1.935	-1.150	-1.703	0.457	0.457	1.693
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	1.151	-0.667	-1.113	-0.502	-1.756	-1.113	-0.869	0.339	0.339	1.628	3.186
AIZARANI_LIVER_C32_MVECS_3 AIZARANI_LIVER_C32_MVECS_3	0.788	-0.388	0.331	-1.254	-2.573	-1.609	-0.273	-0.273	0.788	0.611	3.086
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	1.751	-0.800	-1.035	-1.318	-1.318	-0.800	-0.800	-0.453	1.489	2.034	1.250
LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS	-0.345	0.353	1.509	0.261	-2.152	-3.073	0.463	1.086	1.748	-0.761	0.262
DESCARTES_FETAL_PANCREAS_MESOTHELIAL_CELLS DESCARTES_FETAL_PANCREAS_MESOTHELIAL_CELLS	0.243	-0.819	-0.368	-1.171	1.998	2.390	-1.171	-1.171	0.558	-1.171	1.026
AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1 AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1	1.390	0.426	0.325	-1.467	-1.467	-0.785	-1.770	-0.785	0.543	2.376	1.393
FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL	-0.331	-1.766	-0.625	-1.084	-1.392	-0.625	-0.625	1.068	1.299	1.299	2.457
DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS	-0.566	-0.359	-0.359	-1.855	1.132	3.667	0.250	-0.566	-0.566	-1.271	0.848
TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL	-0.787	-0.324	0.279	0.279	-0.787	-0.787	-0.787	-0.324	0.279	3.858	0.609
BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS	-0.452	-0.974	-2.716	-0.767	-0.767	-0.974	0.771	1.589	1.842	0.771	0.948
DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS	0.749	-0.336	-1.741	-1.024	1.084	1.084	-0.599	-1.741	0.477	0.269	1.085
DESCARTES_MAIN_FETAL_STELLATE_CELLS DESCARTES_MAIN_FETAL_STELLATE_CELLS	0.301	-1.712	-0.489	0.702	0.702	1.641	0.301	-0.489	-2.571	-0.489	1.286
HU_FETAL_RETINA_BIPOLAR HU_FETAL_RETINA_BIPOLAR	0.451	-0.957	-1.336	-0.671	1.113	1.403	-1.836	-0.457	-0.957	1.113	1.729
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	-0.327	-0.753	-1.549	-0.505	-1.091	-1.091	0.276	0.620	0.851	0.429	3.994
GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2 GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2	-0.312	-0.918	-1.680	-1.252	0.426	1.025	-0.312	-1.680	0.594	1.287	2.255
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	-0.329	-0.527	-1.783	-0.527	1.206	2.809	-0.810	-0.527	-1.211	0.440	1.207
TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL TRAVAGLINI_LUNG_PLASMACYTOID_DENDRITIC_CELL	0.380	-0.345	-0.493	-0.345	-1.237	-3.486	0.527	0.702	0.380	2.692	0.381
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES	0.664	-0.720	-0.720	-2.774	-0.522	-0.369	-0.252	-0.369	0.664	3.799	0.357
DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS	-0.584	-0.452	-1.406	-1.150	1.690	1.250	-1.406	-1.406	0.457	1.461	1.252
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	-0.363	-1.508	0.867	1.692	-0.993	-2.635	0.867	1.046	1.046	-0.479	-0.619
ZHONG_PFC_C4_PTGDS_POS_OPC ZHONG_PFC_C4_PTGDS_POS_OPC	0.924	1.127	-0.275	-0.381	-1.782	-2.698	0.329	1.127	-0.886	1.599	-0.380
DESCARTES_FETAL_MUSCLE_LYMPHOID_CELLS DESCARTES_FETAL_MUSCLE_LYMPHOID_CELLS	0.530	0.272	-0.469	-1.142	-0.469	-1.142	-1.900	-0.645	1.112	2.244	1.631
