GO	[-5.47 -0.66]	[-0.66 -0.35]	[-0.35 -0.18]	[-0.18 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.26]	[0.26 0.52]	[0.52 1.06]	[1.06 6.41]
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	5.448	2.215	-0.311	2.215	-1.043	-3.373	0.292	0.292	-1.043	-2.704	-2.174
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	0.318	-1.293	-0.809	-1.293	4.000	6.770	-0.285	-1.293	-1.293	-0.492	-2.080
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	1.099	5.941	1.419	-0.374	-0.585	-2.780	-1.302	0.819	-0.374	-1.891	-2.789
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	5.799	5.213	-0.255	-0.255	-0.255	-2.364	-1.226	-1.708	-1.226	-0.865	-1.233
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-1.093	-0.273	0.520	3.637	-0.273	-2.489	0.757	4.205	-1.642	-1.642	-2.497
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	-0.660	0.310	-0.660	2.404	-2.285	-1.904	1.618	6.523	0.410	-1.904	-2.741
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	1.262	4.335	2.814	0.328	-0.986	-2.946	0.328	-0.275	-1.424	-1.424	-2.956
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-3.196	-0.523	1.017	2.770	0.343	-2.016	2.091	1.786	0.810	-2.016	-4.041
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	-0.977	1.193	2.410	1.961	-1.501	-2.322	0.878	1.961	-0.977	-2.322	-2.330
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	-1.741	6.476	0.477	0.750	-1.024	-1.741	1.480	0.269	-0.599	-1.741	-1.747
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-1.869	-0.313	0.616	3.747	-0.473	-2.549	1.689	2.422	0.290	-1.869	-3.541
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-4.640	-1.115	0.918	1.299	2.002	2.858	2.002	-0.326	-0.899	-1.662	-3.372
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	1.519	3.080	2.643	0.939	-1.740	-3.362	-0.888	0.340	-0.614	-0.614	-3.374
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-3.110	-0.521	2.077	2.823	0.525	-3.110	1.442	1.746	-0.521	-1.007	-3.123
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	7.188	3.547	-0.260	-0.260	-1.052	-3.185	-0.771	-0.771	-0.385	-0.771	-1.870
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-3.297	-1.880	0.470	1.567	1.819	4.476	1.123	0.470	-1.242	-2.749	-1.893
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	7.836	3.692	-0.577	-0.244	-0.842	-1.676	-1.676	-0.577	-0.842	-0.577	-1.684
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	-1.084	-0.625	-1.393	1.303	-0.831	-1.767	2.138	5.792	1.558	-1.767	-2.784
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	1.954	5.307	2.341	0.367	-1.676	-2.327	-0.244	-1.198	-0.842	-1.198	-2.337
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.301	-2.603	-2.603	-2.196	2.288	7.107	-0.301	-1.029	-0.829	0.301	0.937
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-2.579	-1.341	-0.465	-1.055	3.336	5.427	0.266	0.645	-0.623	0.497	-3.892
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	2.017	3.362	0.520	2.879	-0.421	-2.904	-0.421	-0.960	-0.960	-1.394	-2.915
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-0.986	4.905	1.966	0.714	-0.986	-2.946	0.328	1.595	-1.424	-1.424	-2.044
REACTOME_DNA_STRAND_ELONGATION REACTOME_DNA_STRAND_ELONGATION	0.794	7.553	1.649	-0.363	-0.702	-1.326	-1.326	-0.702	-1.326	-0.702	-1.330
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1.334	4.918	2.881	-0.476	-0.860	-1.533	-1.533	-0.476	-0.476	-1.533	-1.539
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	5.490	3.056	0.310	1.808	-1.174	-2.763	-0.402	-1.174	-0.541	-1.476	-2.274
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-2.281	-0.600	1.234	3.520	-0.364	-2.281	0.911	2.478	-0.364	-1.466	-2.289
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	5.203	4.609	-0.389	0.561	-0.389	-1.927	-0.910	-1.332	-0.606	-1.332	-1.936
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	7.707	1.547	0.279	1.000	-0.677	-2.997	-0.324	-1.278	-0.940	-1.710	-0.947
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-1.575	-0.500	2.226	2.226	-0.893	-1.575	-1.575	3.397	0.584	-0.893	-1.580
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	7.387	3.433	-0.622	-0.622	-0.381	-1.501	-0.622	-1.501	-0.381	-0.977	-1.508
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-2.401	2.236	1.861	2.236	-1.253	-3.362	1.519	-0.266	0.340	-1.253	-1.749
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	0.739	3.135	3.466	1.079	-1.684	-3.980	0.469	-0.334	-0.441	-0.915	-3.403
BIOCARTA_VDR_PATHWAY BIOCARTA_VDR_PATHWAY	-0.994	-0.204	9.884	0.427	-0.994	-0.994	-0.204	-0.462	-0.462	-0.994	-0.997
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.254	6.312	2.357	0.716	-1.057	-1.782	-1.057	-0.624	-0.624	-1.057	-1.788
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-3.362	-0.412	1.519	4.569	-0.614	-2.401	1.212	0.702	0.502	-1.253	-1.749
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-1.677	-0.738	1.692	2.545	-0.470	-1.677	1.327	2.099	0.316	-2.530	-2.539
WP_HISTONE_MODIFICATIONS WP_HISTONE_MODIFICATIONS	2.491	2.491	0.357	3.437	-0.405	-1.363	-0.405	-0.935	-1.363	-1.963	-2.873
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-1.642	-0.273	0.757	3.637	-0.452	-1.642	1.743	1.743	-0.452	-2.489	-2.497
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	1.353	2.051	2.051	1.058	-2.254	-3.196	0.254	0.579	-0.541	-0.797	-3.207
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-2.239	-0.348	1.277	3.610	-0.578	-2.239	1.277	1.277	0.259	-1.432	-2.247
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.754	6.419	1.580	0.231	-0.733	-1.367	-0.733	-0.385	-1.367	-1.367	-1.372
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-1.332	-0.389	1.378	4.609	-0.606	-1.927	1.378	1.064	-0.389	-2.821	-1.936
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	6.421	3.929	-0.786	0.288	-0.507	-1.748	-0.786	-1.181	-0.507	-1.181	-1.188
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	-1.090	4.017	2.812	0.999	-1.090	-1.824	0.431	-0.373	-0.373	-1.824	-1.830
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-1.362	1.367	2.208	3.227	0.287	-2.156	0.287	0.477	-0.864	-2.156	-2.164
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-0.429	3.876	1.303	2.112	-0.580	-3.065	0.695	0.875	-1.275	-2.489	-2.503
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-0.411	3.199	2.645	2.138	-1.157	-1.907	-0.411	-0.228	-1.907	-0.702	-1.913
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	-0.492	-0.809	-0.809	-0.285	2.853	3.405	1.464	-2.073	-2.073	0.318	-2.080
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-1.536	1.904	-0.398	1.904	-1.536	-2.364	-0.234	3.907	0.588	-1.536	-1.543
KEGG_DNA_REPLICATION KEGG_DNA_REPLICATION	0.647	5.866	2.393	-0.453	-0.828	-1.492	-0.828	-0.234	-1.492	-0.828	-1.497
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	0.273	-0.625	-2.769	-3.444	-0.831	-0.460	-0.625	-0.625	1.071	3.561	4.370
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-0.434	2.218	4.302	1.414	-0.434	-2.447	-0.691	0.346	-0.691	-1.606	-2.455
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-0.981	1.689	1.370	2.422	-0.691	-3.529	1.084	1.370	-0.981	-1.364	-2.560
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	-0.406	9.411	0.491	-0.911	-0.406	-0.911	-0.911	0.217	-0.406	-0.911	-0.914
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-2.480	0.663	1.857	0.501	-2.480	-5.073	1.304	1.568	0.851	0.254	-0.501
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.397	0.982	0.982	2.143	-0.332	-2.198	-0.332	3.142	-0.332	-2.198	-2.205
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.401	0.802	0.972	-0.301	-3.848	-6.336	-0.301	1.161	2.370	0.802	-0.306
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-1.466	-0.600	1.604	2.979	-0.364	-1.466	1.234	2.019	-0.600	-2.281	-2.289
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	-0.889	-0.889	-0.889	0.545	-3.107	-2.574	2.599	4.005	2.293	-0.530	-0.700
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	-2.108	-3.029	0.301	-2.108	0.463	0.301	-0.710	-0.301	-0.301	5.301	1.856
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-0.865	3.619	1.907	0.353	-0.865	-3.321	0.726	1.907	-1.226	-1.226	-1.717
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	5.542	3.298	-0.343	0.681	-0.661	-2.448	-0.482	-1.165	0.263	-1.930	-1.519
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-1.006	-0.645	0.846	4.503	-0.398	-1.536	1.153	1.506	-0.398	-2.364	-2.372
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.606	1.378	1.732	2.552	-0.389	-1.927	0.791	0.791	-0.910	-2.821	-2.831
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-1.222	-1.513	-0.975	0.949	-2.254	-2.254	3.049	4.135	0.773	0.773	-1.233
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.476	4.188	2.307	0.941	-0.860	-1.533	-0.250	0.359	-1.533	-1.533	-1.539
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	-1.501	1.193	-0.381	1.961	-1.501	-2.322	0.398	4.002	0.613	-1.501	-1.508
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	-2.147	-3.231	0.471	0.968	-0.652	-2.640	0.968	4.848	1.410	-0.490	-0.496
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-2.696	0.262	1.170	4.313	-0.344	-1.820	0.877	1.170	-0.344	-1.820	-1.828
WP_OXIDATIVE_PHOSPHORYLATION WP_OXIDATIVE_PHOSPHORYLATION	-1.713	0.302	-1.713	2.480	-0.762	-1.713	0.479	5.218	0.702	-1.152	-1.158
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.598	2.566	2.070	1.623	-1.191	-1.948	0.370	-0.241	-1.191	-1.948	-1.955
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-0.835	3.234	0.877	1.170	-0.344	-2.696	-0.344	1.880	-0.344	-1.820	-2.706
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-1.549	-0.327	0.852	3.490	0.277	-1.091	2.153	1.122	-0.753	-2.181	-3.123
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-1.491	1.167	0.969	2.761	-1.491	-4.641	1.385	0.632	0.375	0.494	-2.707
KEGG_RNA_DEGRADATION KEGG_RNA_DEGRADATION	-1.064	2.218	2.682	1.795	-2.447	-1.064	0.346	1.077	-1.064	-1.606	-1.614
WP_PYRIMIDINE_METABOLISM WP_PYRIMIDINE_METABOLISM	-1.364	5.899	2.835	-0.313	-0.691	-2.549	-0.691	0.833	-0.981	-0.691	-0.988
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-2.572	-0.300	1.286	2.480	0.479	-1.713	1.286	1.643	-0.762	-1.152	-2.581
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-1.464	0.351	3.029	1.223	-0.256	-5.574	1.737	0.351	-0.256	-0.362	-1.859
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-0.624	2.901	3.493	1.041	-0.354	-1.782	0.254	-0.354	-1.782	-1.057	-1.788
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-1.772	0.911	1.817	2.586	-1.281	-3.404	-0.427	1.179	-1.281	1.179	-1.288
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	7.513	1.697	-0.606	0.866	-1.177	-1.593	-0.418	-0.606	-1.177	-0.606	-1.602
KEGG_HEMATOPOIETIC_CELL_LINEAGE KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.290	-0.981	-0.691	-3.529	-0.473	0.290	-1.364	-0.691	0.290	2.040	5.874
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-0.434	1.414	3.725	1.414	-1.064	-2.447	-0.434	0.542	0.346	-1.606	-2.455
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	-0.421	2.879	0.520	0.999	-0.263	-2.904	2.017	-0.263	-0.263	-1.999	-2.915
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	-1.160	5.637	0.979	0.979	-1.160	-1.160	0.324	-0.279	-0.579	-1.160	-1.164
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	2.436	4.250	0.750	-0.336	-0.599	-1.741	-1.024	0.269	-0.336	-1.741	-1.747
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	7.308	1.667	0.546	-0.629	0.546	-1.458	-1.121	-0.848	-0.629	-1.121	-1.885
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-0.650	4.686	0.999	1.372	-0.650	-1.824	0.431	0.240	-0.650	-1.824	-1.830
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	-1.885	-0.310	0.848	1.041	-1.885	-3.432	0.528	5.360	0.400	0.400	-1.225
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-2.281	-0.364	0.911	3.520	0.246	-1.466	0.911	1.604	-0.364	-1.466	-2.289
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-2.108	-0.301	1.510	3.640	-0.710	-1.487	0.666	2.260	-0.471	-1.487	-2.117
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	-1.181	1.596	1.986	0.939	-1.748	-2.613	-1.748	0.939	1.986	-0.786	-0.791
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.250	2.881	1.791	1.791	-0.860	-1.533	0.359	-0.250	-1.533	-1.533	-1.539
KEGG_PARKINSONS_DISEASE KEGG_PARKINSONS_DISEASE	-1.689	-0.778	-1.023	1.386	-1.023	-1.323	2.255	5.520	0.421	-0.580	-1.700
WP_TYROBP_CAUSAL_NETWORK WP_TYROBP_CAUSAL_NETWORK	-0.786	-2.613	-0.507	-1.748	-1.181	-1.748	0.459	1.246	0.939	2.884	1.976
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-1.536	-0.398	1.153	4.503	-0.398	-1.536	0.846	1.153	-0.398	-1.536	-2.372
REACTOME_AMYLOID_FIBER_FORMATION REACTOME_AMYLOID_FIBER_FORMATION	7.095	2.749	-1.214	-0.668	-0.909	0.271	-0.909	-1.214	-1.214	-0.334	-0.674
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.407	3.874	2.013	1.080	-0.764	-1.409	0.216	0.216	-1.409	-1.409	-1.414
WP_G1_TO_S_CELL_CYCLE_CONTROL WP_G1_TO_S_CELL_CYCLE_CONTROL	0.908	7.710	0.441	-0.329	-0.810	-1.784	-0.527	-0.527	-1.784	0.275	-1.218
REACTOME_MAPK6_MAPK4_SIGNALING REACTOME_MAPK6_MAPK4_SIGNALING	-1.177	-0.279	0.653	2.402	0.472	-2.847	1.389	2.402	-0.418	-2.847	-1.602
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	-2.073	-0.492	1.464	2.853	0.318	-0.809	1.097	1.097	-0.492	-2.073	-2.080
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.057	0.716	0.453	2.357	-1.782	-1.782	0.254	2.901	0.453	-1.057	-1.788
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-0.671	2.340	-0.362	0.478	-1.847	-3.551	-0.362	5.103	0.478	-0.671	-0.893
REACTOME_INTERFERON_GAMMA_SIGNALING REACTOME_INTERFERON_GAMMA_SIGNALING	0.350	-2.066	-0.812	-1.535	-0.571	-1.535	-1.535	0.505	1.172	5.345	1.448
KEGG_PYRIMIDINE_METABOLISM KEGG_PYRIMIDINE_METABOLISM	-1.740	4.274	2.535	0.559	-0.962	-3.034	-0.336	0.974	-0.696	-0.696	-0.969
REACTOME_SIGNALING_BY_HEDGEHOG REACTOME_SIGNALING_BY_HEDGEHOG	-0.554	-0.413	0.301	2.056	-1.194	-4.128	0.541	3.012	1.280	0.301	-2.810
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	0.997	4.202	0.367	0.367	-1.198	-2.327	0.997	0.539	-0.577	-0.842	-3.290
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	-0.677	1.547	-0.324	1.547	-0.677	-4.029	0.577	1.865	1.258	-1.278	-2.277
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-0.667	1.595	1.595	2.372	-0.437	-2.036	0.714	0.714	-0.667	-2.946	-2.044
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-0.755	4.873	1.182	0.352	-1.225	-1.990	-0.755	1.182	-0.451	-0.256	-1.997
WP_METASTATIC_BRAIN_TUMOR WP_METASTATIC_BRAIN_TUMOR	-0.279	-1.160	-1.160	-0.279	1.965	3.976	0.979	-0.279	-1.160	-1.160	-1.164
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	1.039	-1.979	-1.625	-2.868	0.318	2.533	-0.662	-0.845	-0.845	1.462	3.152
PID_INTEGRIN1_PATHWAY PID_INTEGRIN1_PATHWAY	3.674	-0.566	-0.859	-1.855	-0.566	-0.859	-0.859	-1.271	-0.859	1.462	3.657
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	0.347	0.669	0.875	2.718	-0.552	-1.859	0.669	1.670	-0.771	-1.408	-4.252
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-2.489	0.520	1.370	2.613	-0.273	-2.489	1.041	1.041	-0.714	-0.714	-1.649
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-0.556	3.142	1.709	1.709	-1.397	-2.198	-0.332	0.272	0.272	-2.198	-0.897
