GO	[-5.84 -0.59]	[-0.59 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.13]	[0.13 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 8.49]
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	-1.611	0.721	-0.334	0.721	-0.334	-8.238	2.422	1.235	3.324	-0.437	-3.173
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-0.919	-0.739	1.394	3.909	-0.264	-5.971	2.638	1.844	0.341	-2.341	-3.232
GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN	-1.928	1.662	0.271	3.654	-1.095	-8.238	1.235	1.047	0.721	0.359	-2.288
GSE27786_LIN_NEG_VS_NKTCELL_DN GSE27786_LIN_NEG_VS_NKTCELL_DN	-1.974	-1.129	2.093	0.843	-1.373	-5.971	3.569	1.844	1.611	-0.264	-2.756
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP	-1.674	0.547	1.372	1.817	-1.674	-8.364	3.528	0.827	0.827	-0.752	-1.145
GSE14000_4H_VS_16H_LPS_DC_DN GSE14000_4H_VS_16H_LPS_DC_DN	-4.402	-0.739	3.569	0.341	-0.351	-3.779	3.569	2.934	0.341	-0.739	-2.338
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	1.766	-0.582	-2.287	-2.912	-0.291	4.437	-2.287	-3.713	-0.291	0.775	3.159
GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP	-4.946	-0.843	0.386	1.300	-1.548	-5.783	2.245	1.511	3.123	0.623	-0.527
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	-3.747	0.859	0.707	0.350	-2.316	-4.369	0.350	5.066	3.611	-0.725	-0.902
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN	-2.291	2.708	0.721	3.008	-1.335	-4.335	4.358	0.463	-0.437	-1.928	-1.926
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	-1.354	0.707	2.123	0.707	-1.632	-6.955	1.029	1.636	1.417	0.859	-4.365
GSE15215_CD2_POS_VS_NEG_PDC_DN GSE15215_CD2_POS_VS_NEG_PDC_DN	-2.759	1.844	1.194	1.394	-0.586	-4.402	2.934	2.358	0.341	-2.341	-3.232
GSE14308_TH2_VS_INDUCED_TREG_UP GSE14308_TH2_VS_INDUCED_TREG_UP	-2.291	-0.334	0.463	1.899	-1.335	-5.052	0.463	3.008	5.119	-0.888	-2.288
GSE3982_CTRL_VS_LPS_4H_MAC_UP GSE3982_CTRL_VS_LPS_4H_MAC_UP	-2.341	0.442	1.844	3.569	-0.586	-2.759	1.394	1.394	1.394	-4.402	-3.232
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	-1.335	2.153	1.047	3.999	-1.928	-6.916	0.876	1.235	0.359	-0.712	-2.288
GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_UP GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_UP	-2.316	0.707	1.215	2.390	-1.354	-8.280	1.636	1.029	1.417	-1.112	-0.723
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN	-1.653	1.611	0.341	4.631	-0.919	-3.779	2.358	1.844	-0.457	-1.653	-3.775
GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_UP GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_UP	-1.335	-0.437	1.899	0.463	-2.291	-8.238	1.047	4.358	-0.334	0.463	0.271
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP	-1.951	1.636	1.029	0.707	-2.316	-6.955	5.066	-0.342	0.707	0.350	-1.110
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-1.373	0.693	-0.351	4.263	-1.974	-8.322	1.010	0.442	1.394	0.693	-0.917
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN	-3.560	2.888	2.043	1.145	-1.011	-5.708	1.793	0.650	0.650	-0.646	-2.164
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-1.061	1.085	1.085	2.214	-1.297	-5.820	0.285	3.740	1.278	-1.297	-3.115
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	-0.919	1.611	3.244	0.693	-1.373	-5.123	0.693	-1.373	2.934	0.559	-3.775
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN	-2.216	0.386	-0.309	2.815	-3.622	-3.622	0.927	1.984	1.740	1.511	-3.086
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	-1.974	2.093	1.194	-0.457	-1.974	-5.123	2.934	3.569	0.442	-1.129	-1.371
GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_UP GSE17721_LPS_VS_PAM3CSK4_8H_BMDC_UP	-2.341	0.559	1.611	1.611	-2.341	-5.123	-1.129	3.909	1.611	0.559	-1.371
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	-1.112	0.263	0.263	1.636	0.350	-8.280	2.971	1.636	0.859	-0.574	-2.313
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	-4.402	0.341	2.093	1.844	-0.919	-5.123	3.569	1.194	-0.264	-0.739	-0.917
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP	-0.264	0.341	0.693	-0.586	-3.779	-5.123	1.010	3.909	1.611	1.194	-2.756
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.934	-0.351	-2.759	-2.341	1.010	0.693	-4.402	-1.974	0.442	0.843	3.574
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-2.075	0.785	1.833	0.785	-0.557	-7.235	2.995	1.358	0.284	-0.717	-1.400
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	-1.951	0.571	1.636	0.350	-0.574	-6.955	2.390	3.284	0.263	-0.342	-1.949
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.379	-0.548	-3.905	-1.637	0.767	4.628	-1.637	-3.314	0.285	1.770	2.026
GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	1.636	1.029	-6.955	-0.725	1.029	-2.316	-0.903	0.707	-0.725	-0.342	3.958
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	-3.235	-0.264	2.093	1.611	-1.129	-5.971	1.844	1.394	1.194	-1.373	-0.456
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	2.591	-1.011	-3.031	-3.031	2.043	-0.389	-0.814	-1.241	-1.241	1.344	4.236
GSE27786_LSK_VS_LIN_NEG_CELL_UP GSE27786_LSK_VS_LIN_NEG_CELL_UP	-1.335	0.584	0.359	2.708	-1.095	-6.916	-0.437	1.235	3.654	-0.888	-0.561
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.761	-0.633	-2.661	-1.853	2.179	1.664	-1.249	-2.228	-1.249	-0.633	3.762
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	1.278	-0.417	-1.061	-2.650	8.346	0.285	-1.569	-1.569	-1.569	0.485	0.911
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	-2.490	-0.608	2.407	1.018	-2.093	-3.467	1.636	1.877	2.407	-0.770	-1.745
GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	-3.591	0.945	-0.517	0.396	-0.659	-4.911	3.828	0.636	1.125	1.536	-1.526
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	2.093	-0.739	-1.974	-0.739	1.394	-3.235	-1.974	-1.373	1.010	0.341	5.415
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	3.391	-1.462	-3.545	-2.863	3.017	0.351	-1.462	0.627	-0.884	1.464	0.352
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	1.816	-3.156	-2.508	-3.156	3.579	0.828	-0.924	-0.365	-0.693	1.273	1.039
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	-3.654	1.278	0.485	2.214	-1.061	-3.654	2.489	1.713	0.609	-0.858	-1.880
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP	-3.147	0.474	0.736	1.927	-2.266	-5.858	1.687	0.736	1.464	0.278	0.279
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.515	0.376	-2.445	0.515	3.691	0.376	-2.445	-1.928	-1.928	-0.661	4.122
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_UP GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_UP	-1.974	0.559	-0.457	1.611	-1.653	-6.995	1.844	1.194	1.194	0.843	-0.584
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	1.278	-1.297	-1.569	-2.241	1.713	5.632	-0.858	-2.650	-0.685	-0.417	1.490
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	1.584	-0.321	-3.403	-1.739	1.584	0.396	-1.739	-0.448	-1.739	0.282	5.359
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	1.871	-1.112	0.453	-0.903	0.350	-2.732	-1.354	-2.316	1.636	-0.725	5.881
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP	-2.316	0.571	1.871	-0.342	-1.354	-5.088	1.871	2.123	1.417	0.263	-1.630
GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN	-0.351	-0.739	0.843	1.611	-1.653	-4.402	3.244	1.611	1.194	-1.129	-2.338
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN	1.992	0.380	-0.929	-3.485	2.691	1.680	-3.485	-0.929	-0.345	1.136	-0.928
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_UP GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_UP	-0.379	-0.799	-1.222	0.531	-1.222	-4.840	1.821	5.043	0.980	0.531	-1.220
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	3.611	-1.951	-1.951	-1.354	5.066	0.350	-0.574	-2.316	0.350	-0.447	0.573
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	3.080	-0.452	-0.742	-1.702	1.460	0.880	-4.699	-0.343	-2.437	1.689	0.723
GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN	-1.112	0.707	3.284	1.871	-0.725	-4.369	1.417	0.571	0.453	-1.632	-1.949
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP	-1.354	-0.725	1.215	2.390	-0.903	-5.088	2.971	1.029	0.571	-0.903	-0.902
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_DN GSE18893_TCONV_VS_TREG_24H_TNF_STIM_DN	-0.447	1.417	0.453	0.263	-0.447	-6.955	2.971	0.859	0.859	-0.903	-1.352
GSE2706_UNSTIM_VS_2H_LPS_DC_UP GSE2706_UNSTIM_VS_2H_LPS_DC_UP	-1.569	0.285	1.713	0.910	-0.539	-5.820	2.489	1.278	0.485	-0.317	-1.880
GSE8835_CD4_VS_CD8_TCELL_UP GSE8835_CD4_VS_CD8_TCELL_UP	-1.112	1.029	1.417	1.215	-0.447	-4.369	2.390	1.417	0.263	-1.354	-2.729
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	1.075	-0.728	-3.375	-2.411	2.806	0.468	-0.913	-1.680	-0.335	0.897	3.123
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	-0.942	-0.582	-0.942	-2.126	-0.582	-3.612	1.534	-0.336	0.604	2.604	3.590
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	-0.301	0.301	-2.191	-1.528	4.184	-0.301	-2.597	-1.837	0.396	1.322	2.280
GSE6259_BCELL_VS_CD4_TCELL_DN GSE6259_BCELL_VS_CD4_TCELL_DN	-1.569	-0.417	2.779	1.085	-1.569	-4.982	1.278	1.085	0.485	0.751	-1.295
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	2.064	-1.146	-1.392	-3.810	0.547	-0.271	-1.392	-1.392	0.992	1.586	2.901
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-0.457	0.693	-0.351	0.693	-0.457	-6.995	0.693	2.358	1.611	-0.457	-1.371
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	4.231	0.309	-1.507	-1.507	1.560	-0.505	-4.169	0.309	-1.011	0.797	0.964
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.863	-0.596	-1.167	-2.069	1.905	3.703	-3.437	-1.426	-0.263	0.568	0.864
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP	-0.739	-0.739	1.194	2.358	-0.739	-3.779	2.934	1.010	0.442	-0.739	-2.338
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	2.769	-0.929	-0.584	-1.702	1.934	1.249	-1.406	-2.888	-1.149	0.262	2.199
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	0.359	-0.562	-2.291	-1.611	1.662	-1.095	-1.928	-0.437	-0.334	2.153	4.363
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	2.971	0.571	-1.951	-1.951	0.571	-0.447	-2.316	-1.112	-0.574	0.707	3.616
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN	2.787	-1.781	-0.275	-0.886	1.865	-1.428	-1.781	-2.697	0.583	0.924	1.600
GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_6H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-1.373	-0.586	1.194	2.093	0.341	-5.123	2.093	0.843	0.442	-0.457	-1.651
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	0.915	-0.560	-2.831	-1.996	1.993	0.752	-1.658	-1.658	-0.326	2.260	1.745
GSE35435_RESTING_VS_IL4_TREATED_MACROPHAGE_UP GSE35435_RESTING_VS_IL4_TREATED_MACROPHAGE_UP	-0.873	1.066	1.066	0.893	-0.551	-5.017	1.927	-1.078	1.927	-0.326	-1.588
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	3.611	-1.354	-0.447	-2.732	1.029	0.350	-1.112	-0.903	-1.354	0.453	2.975
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	1.715	-0.913	-0.335	-2.859	1.271	0.594	-2.411	-1.386	-0.572	3.448	0.595
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	3.622	-0.524	-0.851	-3.253	0.799	1.362	-1.593	-0.851	-1.061	0.301	1.829
GSE360_DC_VS_MAC_UP GSE360_DC_VS_MAC_UP	-1.653	0.442	0.341	1.194	-0.919	-3.779	3.244	1.194	0.693	0.341	-1.972
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	0.463	1.047	-0.712	-3.177	0.359	0.359	-1.335	-1.928	0.463	0.271	5.124
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_UP GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_UP	-0.739	-1.653	3.909	-0.919	0.341	-4.402	-0.351	0.341	0.843	1.194	0.560
GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN	0.945	0.396	0.396	-1.259	0.636	-2.597	-2.191	-2.191	2.556	0.636	1.769
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.944	-0.667	-2.172	-1.756	0.339	0.760	-0.868	-0.667	-1.406	1.898	3.940
GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN	-0.408	0.293	0.766	0.766	0.386	-3.622	3.123	1.511	-1.044	-0.408	-2.621
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.609	-0.685	-0.685	-3.118	1.956	0.609	-1.882	-1.297	-0.417	1.085	3.088
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP	1.207	-1.446	-0.608	-1.446	1.018	5.983	-1.186	-0.962	0.334	-0.770	-0.360
GSE13306_RA_VS_UNTREATED_TCONV_UP GSE13306_RA_VS_UNTREATED_TCONV_UP	-0.919	1.394	3.244	1.394	-2.341	-2.759	-0.264	0.559	-0.919	-0.739	0.560
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	2.673	0.350	-1.951	-0.447	2.971	-0.903	-1.632	-1.632	-0.725	1.417	0.351
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	1.993	0.370	-2.384	-1.366	1.743	0.370	-1.366	-2.384	-0.326	0.752	1.745
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_DN GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_DN	0.263	-3.747	1.029	0.350	0.859	-3.206	-0.725	-0.342	0.571	1.029	1.874
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN	-0.607	-2.397	-3.527	0.975	-0.607	-0.790	0.367	1.404	0.488	1.915	1.181
GSE24210_IL35_TREATED_VS_RESTING_TREG_UP GSE24210_IL35_TREATED_VS_RESTING_TREG_UP	2.123	0.263	-0.725	-2.732	0.707	-2.316	-0.447	-1.632	1.215	1.029	1.420
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.301	0.301	-0.659	-0.659	-0.517	-3.591	0.507	-1.837	0.945	3.488	1.324
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	1.963	-0.442	-0.572	-1.386	-1.680	0.361	-1.132	-0.913	-0.913	2.806	2.512
GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	0.359	0.463	0.271	0.463	0.721	-6.916	0.271	0.359	1.899	-0.334	-0.436
GSE22886_NAIVE_VS_MEMORY_TCELL_UP GSE22886_NAIVE_VS_MEMORY_TCELL_UP	0.797	1.344	-0.293	0.797	-0.505	-5.708	-0.389	0.406	1.560	0.309	-1.239
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	0.263	0.453	-1.632	0.263	0.571	-3.747	-0.447	-0.342	-0.574	0.859	4.315
GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN	-0.586	-0.351	0.341	1.611	0.559	-4.402	1.394	1.394	0.559	-0.739	-1.651
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP	1.215	-0.342	-1.112	-1.354	3.611	-1.632	-0.903	-1.112	-0.574	1.215	1.217
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	0.843	0.442	0.559	1.844	-0.739	-5.123	0.442	1.194	-0.264	-1.129	-0.456
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.337	0.268	-0.337	-0.767	-0.452	-3.901	-1.221	0.616	1.141	0.771	3.039
