GO	[-25.09 -0.64]	[-0.64 -0.27]	[-0.27 -0.11]	[-0.11 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.15]	[0.15 0.32]	[0.32 0.67]	[0.67 7.89]
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-6.790	-0.407	0.927	2.812	-6.790	-3.086	0.623	4.131	2.812	0.623	-1.859
GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	-4.885	0.676	0.535	3.813	-3.447	-7.104	-0.675	3.813	2.790	0.676	-2.000
GSE3982_EOSINOPHIL_VS_DC_DN GSE3982_EOSINOPHIL_VS_DC_DN	-5.852	0.892	4.039	0.736	-2.674	-5.852	-0.698	7.310	0.368	0.474	-1.590
GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	-2.238	-0.684	2.212	2.776	-1.880	-8.147	-1.295	2.212	3.735	1.486	-3.652
GSE6090_UNSTIM_VS_DC-SIGN_STIM_DC_UP GSE6090_UNSTIM_VS_DC-SIGN_STIM_DC_UP	-2.596	-1.753	1.456	3.204	-2.596	-5.451	0.531	5.145	2.548	0.301	-4.520
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-4.297	-0.872	0.892	1.463	-2.674	-6.869	1.066	7.310	2.181	0.368	-2.265
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	-3.280	3.237	1.559	1.559	-5.366	-5.366	-4.554	0.503	2.612	1.338	0.502
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	-3.829	-1.316	-0.800	0.660	-3.123	-5.896	-0.800	2.336	8.544	1.247	0.832
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	-5.979	-1.072	0.483	1.963	-1.704	-5.979	1.687	2.260	5.330	-0.350	-1.706
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP	-3.464	1.875	1.635	2.999	-4.765	-7.897	-0.473	1.206	2.999	0.334	-1.446
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-3.556	-0.813	1.559	3.198	-5.702	-6.711	0.650	1.559	4.225	0.519	-1.011
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	-3.057	-0.398	3.823	1.535	-4.198	-8.064	-0.398	1.765	2.275	1.765	-1.837
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP	-1.723	-0.263	0.706	3.037	-4.729	-7.855	1.436	5.199	1.227	-0.595	-2.068
GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-3.556	0.962	0.797	3.525	-3.028	-8.022	-0.388	3.198	2.588	0.309	-2.166
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP	-1.276	-0.309	2.520	4.131	-1.857	-8.105	-0.671	1.738	2.520	0.386	-4.944
GSE15330_WT_VS_IKAROS_KO_HSC_DN GSE15330_WT_VS_IKAROS_KO_HSC_DN	-2.164	-2.567	2.041	2.588	-3.556	-8.022	-0.388	2.307	1.792	2.588	-0.814
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-4.371	-0.493	3.035	4.957	-2.036	-5.295	0.585	1.327	1.820	-0.267	-4.374
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	-2.594	-0.516	1.321	4.547	-5.739	-6.750	0.508	2.848	2.275	-0.301	-1.260
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN	-3.464	-0.473	4.005	2.405	-3.464	-6.592	-0.270	2.694	2.999	-0.473	-2.093
GSE27786_CD4_TCELL_VS_NKCELL_DN GSE27786_CD4_TCELL_VS_NKCELL_DN	-3.712	-0.334	5.111	1.898	-4.331	-5.889	-0.437	2.151	3.320	-0.711	-1.095
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_DN	-1.835	-0.398	3.823	2.012	-6.750	-6.750	-1.835	1.124	1.535	1.765	0.395
GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	-4.000	-0.365	5.155	2.909	-4.000	-6.979	0.336	1.507	1.076	-0.268	-0.814
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	-4.164	0.309	2.041	2.588	-2.567	-8.022	-0.505	2.307	2.885	0.797	-1.814
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP	-3.868	0.389	2.051	2.323	-3.868	-5.366	0.503	4.292	2.916	-1.946	-1.327
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP	-2.913	0.343	2.730	2.438	-4.032	-5.552	-1.166	5.610	1.904	-0.462	-1.725
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_400MIN_DN GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_400MIN_DN	-3.057	0.301	2.275	0.944	-4.198	-8.064	0.508	4.178	2.012	0.636	-1.528
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	-4.131	-0.379	1.819	2.923	-2.999	-6.671	0.416	2.623	4.273	-0.993	-1.223
SREBP1_01 SREBP1_01	-3.795	-0.721	3.161	2.212	-3.795	-3.795	-0.310	6.433	1.430	-0.721	-2.170
GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_DN GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_DN	-5.665	0.416	3.568	1.819	-3.525	-5.665	-1.221	2.339	1.584	1.584	-0.995
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-1.438	-1.817	2.706	5.143	-2.274	-4.363	1.763	1.245	2.055	-3.507	-2.276
GSE9037_WT_VS_IRAK4_KO_BMDM_UP GSE9037_WT_VS_IRAK4_KO_BMDM_UP	-2.647	-0.539	0.485	1.712	-4.264	-8.147	-0.857	4.085	3.401	0.485	0.750
GSE27786_CD4_TCELL_VS_NKTCELL_UP GSE27786_CD4_TCELL_VS_NKTCELL_UP	-4.297	-0.872	1.926	1.256	-4.297	-6.869	0.736	2.453	4.400	0.278	-0.428
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN	-2.567	1.343	0.797	3.868	-4.164	-5.702	-0.813	2.885	2.885	0.309	-3.031
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	-2.487	-0.361	4.750	0.555	-4.765	-6.592	-0.473	1.635	4.370	0.555	-1.186
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN	-1.026	-0.516	-1.026	8.981	-1.526	-8.064	-1.258	2.848	0.944	0.636	-0.829
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	-0.684	1.486	-2.238	-0.317	-4.264	-3.649	-1.880	-1.295	1.277	3.081	8.325
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	-3.999	-0.741	1.687	1.687	-2.885	-7.813	1.055	4.099	1.932	0.263	-0.930
GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_UP GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_UP	-1.113	2.258	4.195	3.156	-3.934	-7.730	-0.713	-0.326	-0.713	1.741	-1.366
GSE22589_HIV_VS_HIV_AND_SIV_INFECTED_DC_DN GSE22589_HIV_VS_HIV_AND_SIV_INFECTED_DC_DN	-2.091	0.555	4.005	3.319	-2.942	-6.592	-0.361	4.370	-0.270	-0.608	-2.489
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN	-2.647	-1.060	0.751	2.212	-3.649	-6.830	0.909	3.401	4.085	0.485	-1.882
GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN	-3.761	0.406	1.456	7.484	-1.753	-6.687	-0.301	1.964	0.675	-0.542	-1.755
GSE14308_TH17_VS_NATURAL_TREG_UP GSE14308_TH17_VS_NATURAL_TREG_UP	-0.658	0.781	0.944	3.483	-4.198	-6.750	-3.587	3.823	2.012	-0.301	-0.829
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-2.540	0.531	2.623	0.980	-4.131	-6.671	-0.494	4.648	2.923	-0.494	-1.487
GSE27786_LSK_VS_LIN_NEG_CELL_UP GSE27786_LSK_VS_LIN_NEG_CELL_UP	-2.139	-0.285	2.071	3.238	-5.665	-4.835	-0.379	4.273	2.339	-1.221	-1.223
GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP	-2.674	0.278	2.740	2.740	-2.674	-8.189	-0.550	3.692	1.463	-0.325	-1.316
GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-1.835	-1.526	0.508	3.483	-3.587	-8.064	0.301	2.275	3.483	0.944	-0.660
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	-1.946	0.293	0.634	2.051	-2.771	-7.646	-2.771	1.796	3.573	2.612	-0.687
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-2.540	-0.379	1.164	3.913	-4.835	-7.980	0.813	0.980	2.339	0.531	-0.634
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	-3.383	-1.948	1.056	3.199	-2.830	-5.765	0.706	4.290	2.556	-0.375	-1.045
GSE8835_HEALTHY_VS_CLL_CD8_TCELL_UP GSE8835_HEALTHY_VS_CLL_CD8_TCELL_UP	-2.594	0.396	2.554	2.012	-4.198	-4.906	-0.658	3.823	1.535	1.124	-3.590
GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN	-5.217	-1.029	1.156	3.853	-1.984	-3.557	-1.029	4.653	2.465	0.357	-1.613
GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_DN	-0.646	1.144	2.885	0.650	-5.702	-6.711	-3.556	1.343	2.307	0.519	0.648
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP	-3.587	0.636	4.178	2.012	-4.198	-5.739	-1.258	2.554	1.321	-0.398	-0.302
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	-1.267	1.198	0.832	2.424	-1.875	-5.255	-1.548	5.658	2.145	-0.820	-3.773
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	-1.591	-0.524	2.082	3.972	-2.743	-7.605	-0.301	0.648	3.618	0.399	-1.924
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	-3.098	0.417	1.729	5.206	-1.401	-6.646	-0.292	3.981	-0.292	-1.122	-1.124
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-2.948	1.169	4.087	5.283	-3.511	-5.922	-0.545	0.392	0.392	0.392	-1.118
TAATGTG_MIR323 TAATGTG_MIR323	-1.729	1.254	0.417	3.606	-3.098	-6.646	-0.692	5.646	-0.292	0.417	-1.402
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	-2.514	0.426	5.495	2.658	-4.800	-4.800	-0.977	1.185	1.847	-0.278	-1.204
GSE14308_TH1_VS_TH17_UP GSE14308_TH1_VS_TH17_UP	-2.540	0.416	-0.379	2.071	-3.525	-6.671	-0.494	5.036	3.568	-0.494	-0.380
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP	-1.767	-0.483	3.611	0.677	-4.098	-5.627	0.829	0.829	2.372	2.372	-3.497
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	-1.723	1.436	1.661	4.802	-5.552	-6.553	-0.263	1.036	1.036	-0.462	-0.946
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-1.077	1.796	-0.536	5.071	-3.280	-4.554	-0.866	4.674	1.338	-1.077	-2.332
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	-3.556	-0.388	1.144	6.664	-3.028	-5.702	-0.293	1.559	1.343	0.650	-1.507
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-1.842	-1.097	0.937	9.145	-3.787	-3.787	-0.311	1.417	0.937	0.291	-1.843
GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY GO_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	-2.647	0.609	3.081	4.085	-1.880	-4.976	-1.295	2.776	1.712	-0.857	-2.650
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_DN GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_DN	-1.712	-0.318	2.991	3.324	-2.978	-7.229	0.498	0.632	2.991	-0.557	-1.714
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	-1.391	1.298	2.795	2.130	-2.763	-4.286	-2.215	4.817	0.678	-0.625	-2.765
GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP	-2.226	-0.805	2.459	1.911	-4.415	-7.479	0.326	1.026	1.433	2.177	-0.491
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN	-6.474	0.270	0.736	4.520	-3.371	-3.967	0.594	2.803	1.271	-0.571	-0.335
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN	-1.026	-1.258	2.275	2.012	-2.594	-8.064	1.124	1.124	3.483	-0.398	-1.528
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN	-1.658	2.095	0.337	1.563	-4.371	-6.520	-0.649	1.563	2.703	1.327	-1.660
GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN	-2.395	0.488	4.299	1.649	-4.262	-4.262	0.267	1.914	1.914	-0.338	-2.913
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP	-3.614	1.407	0.764	2.252	-3.614	-2.926	-2.363	4.945	1.169	0.451	-1.188
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-1.574	-0.892	-1.574	-0.892	2.780	8.080	1.278	-1.574	-0.892	-1.574	-0.893
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN	-4.164	0.650	1.343	2.307	-3.028	-5.702	0.309	3.198	1.792	0.309	-1.241
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP	-2.066	-0.263	1.436	0.568	-4.032	-6.553	-0.595	0.862	2.730	4.052	-0.597
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_UP GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_UP	-2.567	2.282	3.606	0.310	-3.727	-6.646	-0.692	0.310	0.417	1.482	0.857
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP	-2.999	0.416	2.339	0.663	-2.999	-5.665	-0.494	2.923	-1.790	0.980	2.919
GSE40655_FOXO1_KO_VS_WT_NTREG_DN GSE40655_FOXO1_KO_VS_WT_NTREG_DN	-1.526	0.508	0.944	2.012	-4.906	-6.750	-0.658	2.275	3.158	-0.398	0.300
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP	-2.911	-0.338	1.649	4.299	-3.524	-4.262	0.267	2.199	2.199	-0.607	-1.589
ATGAAGG_MIR205 ATGAAGG_MIR205	-0.580	0.827	0.827	3.624	-5.100	-6.312	-0.435	3.258	-0.319	-0.435	-0.436
GSE14308_TH1_VS_INDUCED_TREG_DN GSE14308_TH1_VS_INDUCED_TREG_DN	-5.702	0.519	1.559	4.597	-2.567	-4.870	0.406	0.309	1.792	0.406	-0.389
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	-1.855	-0.301	0.692	4.524	-6.229	-3.389	1.275	1.769	1.275	-0.727	-0.939
GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_DN GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_DN	-2.514	-1.203	2.658	0.677	-3.494	-4.800	-0.784	4.322	2.658	0.325	0.325
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	-0.993	0.663	1.584	1.584	-6.671	-5.665	-0.379	1.366	2.339	0.813	-0.995
GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	-2.130	1.644	0.368	1.644	-2.130	-4.605	0.368	3.023	3.023	-2.130	-1.649
GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN	-2.356	1.769	1.769	1.315	-3.310	-5.403	-1.095	3.530	1.533	-0.318	-1.096
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.786	-0.291	0.594	4.433	-2.286	-3.711	0.594	3.558	0.983	-0.581	-3.713
GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP	-1.541	0.513	2.910	2.270	-4.190	-6.312	0.827	0.513	1.457	0.284	-1.234
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_UP GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_UP	-1.239	-1.812	0.797	1.792	-2.567	-8.022	0.650	2.041	1.792	1.343	-0.389
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP	-2.213	1.104	0.927	1.104	-4.231	-4.941	-1.043	1.983	3.442	1.299	-1.278
GSE5589_UNSTIM_VS_45MIN_LPS_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_STIM_MACROPHAGE_UP	-1.465	-0.483	0.829	2.658	-3.494	-4.098	-0.370	4.322	2.960	-0.483	-2.117
GO_CORNIFIED_ENVELOPE GO_CORNIFIED_ENVELOPE	-1.781	-0.624	-1.781	-1.781	4.123	5.530	1.423	-1.056	-0.624	-1.056	-1.057
GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN	-1.682	-0.663	4.085	1.789	-2.509	-5.334	0.440	2.992	1.089	-0.854	-1.360
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_UP GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_UP	-1.630	0.264	-0.447	1.870	-3.743	-5.082	-1.630	2.967	3.607	1.028	0.349
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	-0.301	1.124	3.158	1.535	-4.198	-6.750	-0.827	1.124	1.535	-0.658	-0.829
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	-0.391	1.610	1.853	-1.286	-5.292	-3.219	-1.570	-0.293	-0.512	1.853	4.388
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN	-0.595	0.447	-0.263	1.227	-5.552	-5.552	-0.755	1.661	3.037	-0.595	1.901
GSE6259_BCELL_VS_CD4_TCELL_UP GSE6259_BCELL_VS_CD4_TCELL_UP	-0.860	-1.080	5.837	0.836	-2.889	-4.885	-0.521	1.431	2.193	0.310	-1.341
GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.357	2.784	2.784	1.156	-4.299	-4.299	-1.611	0.475	0.774	0.774	-2.425
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	-0.842	0.386	2.243	2.812	-5.777	-4.941	0.766	0.496	1.104	0.766	-1.549
GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_UP GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_UP	-1.767	1.389	0.677	2.960	-2.514	-3.494	-3.494	2.101	1.609	1.185	-1.466
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	-2.567	-0.505	0.797	0.962	-5.702	-4.870	0.797	2.041	0.650	0.962	1.790
GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP	-1.384	0.468	3.444	1.962	-2.856	-4.659	-1.130	2.506	1.962	-0.913	-1.132
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_UP GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_UP	-1.804	0.884	1.065	2.242	-2.175	-7.396	-0.974	1.971	1.718	0.344	-0.469
GO_RUFFLE GO_RUFFLE	-2.787	-0.301	1.512	-0.301	-2.787	-6.229	-0.413	2.997	1.275	0.692	1.273
LIN_NPAS4_TARGETS_UP LIN_NPAS4_TARGETS_UP	-2.010	-0.635	1.851	4.190	-4.335	-4.335	-0.259	0.935	1.851	-0.259	-0.482
