GO	[-5.24 -0.52]	[-0.52 -0.24]	[-0.24 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.75]	[0.75 5.83]
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP	-4.335	0.876	2.153	1.235	0.271	-8.238	0.721	4.731	0.359	-0.888	-2.288
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-3.235	-0.457	2.934	5.409	-0.586	-8.322	0.559	1.844	0.341	-1.974	-0.584
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	-1.882	2.779	6.052	1.956	-1.882	-5.820	0.751	0.751	-0.417	-0.858	-4.265
GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	-3.264	-0.271	2.326	1.372	-1.392	-8.364	3.528	2.897	0.547	-0.934	-1.672
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_UP GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_UP	-2.759	1.010	2.638	2.934	-1.974	-5.971	0.843	1.010	2.934	-1.129	-4.398
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN	-3.654	-0.417	0.910	0.910	-0.317	-8.155	0.910	2.779	4.455	-0.417	-3.115
GSE27786_NKTCELL_VS_NEUTROPHIL_UP GSE27786_NKTCELL_VS_NEUTROPHIL_UP	-1.373	2.358	4.263	1.394	0.442	-6.995	1.194	0.843	-0.264	-3.235	-4.398
GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_UP	-3.206	-1.354	2.673	1.636	-2.316	-6.955	0.350	4.681	1.871	-1.632	0.573
GSE14415_INDUCED_VS_NATURAL_TREG_DN GSE14415_INDUCED_VS_NATURAL_TREG_DN	-3.774	0.539	5.666	7.489	-1.026	-3.774	0.832	-0.382	-1.550	-1.268	-1.266
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	-5.052	3.008	4.358	2.708	-1.095	-6.916	-0.437	0.721	-1.335	0.463	-0.710
GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP	-1.974	1.844	0.341	5.013	-0.739	-6.995	2.093	2.093	0.341	-3.235	-2.338
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN	-1.632	2.390	3.284	6.738	-0.903	-5.933	0.453	0.453	-0.903	-1.951	-2.729
GSE29618_PDC_VS_MDC_DN GSE29618_PDC_VS_MDC_DN	-3.747	-1.951	0.859	-0.903	-1.632	-6.955	0.350	3.611	4.310	2.123	0.454
GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-3.283	0.634	1.560	3.241	-0.411	-7.653	1.339	2.325	0.783	-1.078	-3.869
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN	-5.933	0.707	2.123	1.215	-1.951	-5.088	0.571	4.310	2.390	-0.903	-1.949
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	-2.759	1.194	9.039	1.611	-0.586	-6.995	-0.919	1.010	-0.264	-1.129	-1.371
GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN	-3.206	0.571	2.971	3.611	-0.342	-8.280	0.571	0.859	1.636	-1.354	-2.729
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	-2.316	-0.447	1.215	5.464	-0.725	-5.933	2.123	2.123	1.029	-2.732	-3.203
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP	-4.402	0.341	2.093	1.010	-0.586	-8.322	1.010	3.909	1.394	-0.457	-2.338
GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN	-2.191	-1.259	-0.828	1.536	-1.528	-6.757	0.301	5.747	4.553	0.782	-1.526
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP	-2.241	1.487	5.226	1.713	-1.061	-6.836	0.285	1.085	1.487	-1.061	-4.265
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_UP GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_UP	-2.316	-1.632	2.673	3.611	-0.342	-8.280	2.971	0.859	0.571	-0.574	-2.313
GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN	-1.924	1.157	5.133	3.282	-1.924	-5.334	0.648	1.826	0.301	-3.253	-2.303
GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	-2.759	0.442	2.358	2.934	-1.373	-6.995	2.638	2.934	-0.264	-1.373	-2.756
GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-3.206	1.871	1.417	3.954	-1.632	-8.280	0.453	1.636	1.215	-1.354	-1.352
GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-2.623	0.623	8.419	2.815	-0.528	-2.216	0.386	1.740	-1.278	-3.622	-3.086
GSE22886_NAIVE_CD8_TCELL_VS_DC_DN GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	-2.759	-2.341	1.010	1.844	-1.653	-6.995	1.010	2.934	5.013	-0.739	-0.737
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN	-3.206	-0.725	2.390	5.066	-0.447	-6.955	0.263	4.681	-0.725	-0.725	-1.352
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	-4.402	-3.235	1.010	0.843	0.843	-4.402	2.934	4.631	1.394	-0.739	-2.756
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-1.928	-0.888	3.008	1.662	-1.928	-8.238	2.708	1.662	1.899	-1.095	-1.609
GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN	-4.302	0.368	5.575	3.697	-0.698	-4.302	-0.326	3.046	-0.326	-2.266	-1.903
GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN	-5.933	-0.903	2.123	0.859	-0.574	-8.280	1.417	3.284	0.571	0.859	-0.723
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN	-3.716	0.359	1.899	6.802	-0.888	-5.895	0.721	1.662	0.271	-0.334	-3.713
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-4.269	0.910	2.779	4.090	-0.685	-5.820	1.085	1.713	0.485	-1.297	-3.650
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-3.747	0.571	1.215	4.310	-1.354	-6.955	0.859	2.123	1.215	0.263	-3.744
GSE27786_BCELL_VS_MONO_MAC_UP GSE27786_BCELL_VS_MONO_MAC_UP	-2.291	0.584	3.654	2.153	0.584	-5.895	2.708	0.359	0.876	-3.177	-4.332
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP	-4.402	-1.129	1.611	2.358	0.559	-8.322	2.093	2.638	0.559	-0.586	-1.651
GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP	-1.632	0.453	5.066	1.871	0.263	-6.955	1.636	1.636	-0.725	-0.903	-5.084
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	-1.632	2.123	1.636	1.417	-0.574	-8.280	0.859	2.123	1.417	-1.632	-4.365
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN	-3.779	0.442	5.409	5.013	-0.586	-6.995	0.693	0.341	-0.264	-1.373	-1.127
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN	-4.369	-1.112	-0.903	0.350	-0.903	-8.280	1.215	3.284	3.611	0.859	0.861
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP	-3.779	1.010	1.844	1.844	-1.129	-6.995	0.559	6.240	-0.351	-0.739	-1.972
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP	-4.369	0.263	1.871	2.123	0.350	-8.280	1.871	2.971	0.263	-0.574	-2.313
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN	-1.653	0.843	4.263	6.240	-0.351	-6.995	-0.586	0.341	0.559	-1.653	-2.756
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	-2.316	1.215	3.611	6.300	-0.903	-6.955	1.029	0.350	-0.903	-1.951	-1.110
GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP	-1.998	2.064	5.354	2.326	-0.359	-6.008	1.817	0.547	-1.674	-2.786	-1.995
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	-2.732	1.871	1.636	4.310	-2.316	-6.955	-0.574	0.263	3.611	-0.574	-1.630
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	-3.747	-1.112	0.859	3.284	-2.316	-6.955	1.215	1.215	4.310	0.350	-1.110
GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN	-6.995	0.442	-0.739	2.358	-0.586	-6.995	1.194	2.358	2.934	-0.457	-0.456
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	-3.264	-1.674	1.817	1.817	-0.934	-8.364	1.372	3.205	1.817	-0.271	-1.390
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	-1.112	1.215	1.871	3.954	0.263	-5.933	1.417	2.123	-0.725	-5.088	-2.729
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	-4.369	1.417	4.310	2.123	0.263	-8.280	0.859	1.029	-0.574	-1.354	-0.902
GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP	-3.235	-0.586	1.010	2.934	-0.586	-8.322	1.010	5.409	-0.351	-0.264	-1.651
GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN	-0.467	0.333	3.865	0.827	-0.934	-8.364	2.064	2.064	0.827	-1.998	-3.807
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN	-1.876	-2.744	-0.782	-1.533	-4.705	-2.277	0.602	0.754	1.811	4.859	4.864
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-2.705	-0.562	2.153	1.440	-0.888	-6.916	1.047	3.324	2.422	-0.437	-4.332
GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP	-3.235	1.611	1.611	1.194	-1.373	-8.322	0.442	4.263	1.194	-0.919	-1.651
GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN	-1.354	-0.342	11.235	1.871	-0.447	-5.088	0.263	0.859	-0.574	-2.316	-1.949
GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_UP GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_UP	-2.732	0.263	1.636	2.971	-3.206	-8.280	1.417	3.284	0.350	-0.447	-0.572
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP	-3.235	1.394	2.934	3.909	-0.351	-5.971	0.442	1.010	0.693	-0.919	-5.119
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_UP	-3.235	0.341	1.010	0.559	-0.739	-5.971	-0.351	6.240	4.263	-1.129	-2.338
GSE24726_WT_VS_E2_2_KO_PDC_UP GSE24726_WT_VS_E2_2_KO_PDC_UP	-3.779	1.010	3.244	1.394	-1.129	-8.322	0.442	1.611	2.093	-0.586	-1.972
GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP	-2.732	1.636	2.971	5.066	-3.206	-4.369	1.417	1.029	-0.342	-1.354	-2.729
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP	-5.052	-0.437	0.876	3.999	-0.437	-6.916	2.153	2.708	0.584	-0.712	-1.926
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-2.550	-0.336	4.711	3.945	0.474	-6.045	0.753	1.311	-0.336	-1.760	-3.609
GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	-4.402	0.341	1.194	2.934	-1.653	-6.995	0.341	1.611	4.263	-0.351	-1.651
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-2.732	0.571	3.954	0.571	0.263	-6.955	1.029	5.464	-0.725	-1.354	-2.313
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN	-0.919	-1.373	-1.373	-1.653	-2.759	-4.402	-0.457	3.569	8.057	0.693	1.614
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	-3.779	-1.653	-0.457	2.358	-1.129	-5.971	1.010	2.934	4.263	1.010	-1.972
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP	-2.841	1.328	3.446	4.485	-0.488	-8.447	0.957	-0.780	0.412	-0.780	-1.429
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP	-2.759	-0.457	2.934	3.244	-0.919	-8.322	0.843	2.093	1.010	-0.586	-2.338
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP	-5.933	0.707	3.954	1.871	-0.574	-4.369	1.636	1.417	0.859	-1.112	-3.744
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN	-2.677	0.893	3.046	3.046	-1.905	-6.876	0.474	3.697	0.278	-0.873	-2.263
GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN	-4.402	0.442	-0.457	1.394	-0.586	-8.322	2.093	1.194	4.631	-0.919	-0.584
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	-2.759	-0.919	5.013	2.638	-0.351	-6.995	0.843	1.844	0.843	-2.759	-1.127
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-5.088	0.453	1.417	3.611	0.571	-5.088	0.707	2.673	1.029	-1.632	-3.744
GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN	-1.632	0.350	5.464	2.673	-1.951	-5.088	0.707	2.390	0.707	-2.316	-3.203
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-2.677	2.183	2.183	2.743	-0.427	-6.876	0.597	2.183	0.474	-3.685	-1.903
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN	-2.759	-1.653	-0.264	-0.264	-0.739	-6.995	-0.351	3.569	7.123	1.010	-0.737
GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	-3.747	1.029	4.681	4.681	-0.342	-6.955	-0.342	0.707	-0.342	-1.354	-1.352
GSE39864_WT_VS_GATA3_KO_TREG_DN GSE39864_WT_VS_GATA3_KO_TREG_DN	-4.402	-0.264	3.244	1.611	-0.264	-8.322	1.394	1.194	1.194	-0.457	-2.338
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP	-1.951	-1.112	0.453	1.636	-1.632	-8.280	1.029	5.875	1.636	0.350	-1.352
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_UP	-5.895	-0.888	2.153	1.662	-1.095	-5.052	0.721	4.731	1.899	-0.712	-1.332
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	-1.653	0.559	1.844	1.611	-1.974	-8.322	1.194	5.409	-0.351	-0.739	-1.651
GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_DN	-3.235	-0.586	1.844	4.263	-1.129	-5.971	0.693	2.638	2.093	-2.759	-1.127
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-3.779	0.843	5.818	2.358	-0.739	-6.995	0.559	1.194	0.442	-1.653	-1.371
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	-2.316	0.571	0.859	0.350	-0.725	-8.280	-1.112	3.611	3.611	1.417	-2.313
GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_UP GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_UP	-1.951	1.636	0.707	5.464	-3.206	-5.933	0.453	2.390	1.029	-1.112	-2.313
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	-3.235	1.611	0.843	1.194	-1.653	-8.322	1.194	3.569	0.843	0.341	-2.338
GSE7852_THYMUS_VS_FAT_TREG_UP GSE7852_THYMUS_VS_FAT_TREG_UP	-1.335	0.463	1.662	4.731	-1.611	-6.916	3.008	1.662	-0.437	-1.928	-2.288
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN	-1.998	-2.786	-0.597	-0.597	-1.146	-6.008	-0.752	1.372	6.613	2.326	2.067
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	-3.779	0.559	6.240	1.611	-0.586	-5.971	1.194	1.611	0.341	-1.653	-2.338
GSE23695_CD57_POS_VS_NEG_NK_CELL_UP GSE23695_CD57_POS_VS_NEG_NK_CELL_UP	-3.747	0.453	4.681	2.673	-0.574	-6.955	0.453	2.971	-0.725	-0.725	-1.630
GSE39022_LN_VS_SPLEEN_DC_DN GSE39022_LN_VS_SPLEEN_DC_DN	-2.705	0.359	5.119	6.802	-1.335	-4.335	-0.334	0.721	-0.334	-0.562	-3.173
GSE10325_CD4_TCELL_VS_MYELOID_DN GSE10325_CD4_TCELL_VS_MYELOID_DN	-4.402	-0.586	-1.373	-0.739	-0.739	-6.995	-0.264	2.093	1.844	2.934	3.574
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	-2.250	-0.337	1.589	3.378	-1.221	-6.859	-0.452	4.507	1.589	-1.221	-1.849
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-3.177	0.463	7.721	1.899	0.584	-5.052	0.463	1.440	-0.888	-1.611	-2.702
GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN	-4.402	-1.129	2.358	1.844	-0.586	-6.995	1.394	3.569	1.010	-0.351	-1.972
GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP	-3.235	1.394	1.194	6.240	-0.457	-5.971	1.844	0.693	-0.351	-1.653	-2.756
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	-2.705	0.584	5.119	1.662	-0.334	-5.052	1.899	1.662	0.271	-2.705	-3.713
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-5.088	1.215	5.464	2.673	-0.342	-5.933	0.453	0.707	0.350	-1.112	-1.949
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP	-3.002	-0.495	0.317	0.416	-2.142	-7.987	1.821	4.279	2.341	0.980	-0.992
GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN	-1.095	-3.177	1.047	2.422	1.047	-6.916	3.999	1.662	0.359	-0.712	-3.173
GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	-4.335	0.463	5.119	3.324	-0.437	-6.916	-0.334	1.235	0.584	-1.335	-1.093
GSE11924_TFH_VS_TH1_CD4_TCELL_UP GSE11924_TFH_VS_TH1_CD4_TCELL_UP	-3.747	-0.903	2.390	0.707	-1.354	-6.955	0.453	3.284	4.310	-0.574	-0.902
