GO	[-5.24 -0.53]	[-0.53 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.75]	[0.75 7.70]
LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_NEGATIVE LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_NEGATIVE	-1.035	-0.222	-0.222	-1.035	-0.222	-1.035	-1.035	-0.491	0.727	1.149	3.650
GSE2706_UNSTIM_VS_2H_R848_DC_DN GSE2706_UNSTIM_VS_2H_R848_DC_DN	0.508	-0.301	-1.258	-0.658	-0.827	-3.589	-0.658	0.301	1.322	1.322	3.147
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_UP GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_UP	-2.757	0.443	0.693	0.844	-0.585	-3.233	-0.738	1.612	-0.457	0.560	2.082
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_DN GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_DN	-3.323	-0.527	0.320	0.726	-0.902	-2.226	-0.283	0.433	0.726	0.904	3.076
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN	0.443	-1.973	-0.738	-0.738	-0.738	-0.918	-1.973	0.560	2.359	1.195	2.625
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	-0.415	0.392	-0.415	-0.892	-0.545	-4.174	-1.116	0.647	0.977	1.863	2.119
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP	-1.325	-0.363	-0.363	-1.325	0.247	-0.702	-0.702	-0.363	0.247	2.178	3.420
GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN	-1.128	0.342	-0.585	-0.350	-1.128	-1.973	-0.350	-0.585	1.195	0.443	5.387
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	1.279	-0.857	-1.881	-1.881	0.377	1.956	-0.684	-0.317	-1.568	0.910	2.203
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP	-0.278	-0.278	-0.784	-2.116	-1.465	-1.465	-0.784	1.611	1.611	0.678	2.648
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN	0.342	-1.652	-0.738	-0.350	-0.918	1.845	-0.350	-1.652	-0.918	1.011	3.892
HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN	1.275	-1.431	-0.348	0.259	-0.920	-2.238	-0.577	-0.348	2.077	-0.348	2.071
GSE360_CTRL_VS_L_MAJOR_DC_DN GSE360_CTRL_VS_L_MAJOR_DC_DN	-0.573	-0.902	0.264	-0.342	-2.730	-0.902	-0.902	-0.446	1.637	2.124	2.659
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.634	-0.686	-0.866	-2.772	-0.535	2.326	0.389	-0.535	-1.613	1.136	2.043
GSE30083_SP2_VS_SP3_THYMOCYTE_DN GSE30083_SP2_VS_SP3_THYMOCYTE_DN	0.264	-0.724	0.453	-0.446	-0.573	-2.730	-1.111	-0.446	-0.342	2.391	3.595
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN	-1.111	-0.342	0.264	0.350	-2.730	-2.314	0.453	1.872	0.350	0.453	2.659
GSE3982_MAST_CELL_VS_BCELL_UP GSE3982_MAST_CELL_VS_BCELL_UP	-1.372	-0.264	-0.264	1.011	-0.918	-4.399	-0.264	0.560	0.443	0.844	2.346
GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN	-0.547	0.768	0.768	-1.345	-0.547	-2.800	-1.970	0.380	0.933	1.116	2.281
GSE11924_TH1_VS_TH2_CD4_TCELL_DN GSE11924_TH1_VS_TH2_CD4_TCELL_DN	-0.573	-0.342	-0.342	0.350	-1.352	-1.631	0.860	0.264	2.124	-2.314	2.956
GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP	-0.342	0.264	-0.573	0.572	-3.204	-2.314	-0.573	0.453	1.872	0.708	2.112
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	2.246	-0.527	-3.087	-1.277	-0.309	1.105	-0.407	-0.842	-0.671	0.623	2.234
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	0.692	-0.553	-1.192	-1.856	0.541	0.541	-1.856	-0.553	-0.413	0.865	4.104
GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_UP GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_UP	-0.697	-0.427	0.474	1.688	0.368	-2.675	-1.904	-0.325	0.474	-0.550	3.349
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	2.064	-2.364	-0.751	-0.933	-0.597	0.679	-0.933	-0.597	-0.597	1.174	2.883
GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP	-0.264	-1.372	-1.973	0.693	-0.918	-1.128	-1.128	1.011	1.195	0.560	3.229
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN	1.191	-0.381	-1.500	-2.321	-0.977	0.612	-0.381	-0.622	0.877	0.397	2.399
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	-1.466	-1.180	-0.318	-0.568	-0.430	-2.195	-0.568	1.186	0.506	1.903	2.777
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	0.355	-0.346	0.260	0.355	-1.532	-3.933	-0.463	0.260	0.355	2.080	2.070
HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_DN HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_DN	-0.234	-0.234	-1.491	-0.828	-0.234	-0.453	-0.234	-0.453	-0.453	-0.234	5.847
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_UP GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_UP	-2.339	0.342	-0.918	0.560	-0.585	-1.973	-0.918	0.560	1.612	1.195	2.082
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0DY_UP	-0.787	0.279	-0.324	-0.787	-0.787	-0.324	-0.787	-0.324	0.279	1.057	3.851
GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	0.572	0.572	-0.902	-1.950	1.215	0.350	-1.950	-0.902	-0.342	0.264	3.595
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP	0.350	-2.314	0.264	0.453	-1.111	-1.352	-0.724	0.708	0.453	0.350	4.292
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	-0.573	0.264	-1.111	0.350	-1.950	-0.902	-0.902	0.708	-0.342	1.215	4.292
GSE3039_CD4_TCELL_VS_B2_BCELL_UP GSE3039_CD4_TCELL_VS_B2_BCELL_UP	-0.918	0.443	-0.350	-0.585	-0.918	-3.233	-0.457	-0.264	1.845	1.011	2.346
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_3DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_3DY_UP	-0.621	-0.621	-0.621	-0.621	-0.223	-0.223	-0.621	-0.223	-0.223	2.069	2.862
LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_3DY_DN LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_3DY_DN	0.279	-0.324	-0.787	-0.787	-0.787	0.279	-0.324	-0.324	-0.787	1.614	3.014
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	-0.264	-0.350	-1.372	-1.973	0.560	1.195	-0.738	-1.372	-0.264	0.693	3.553
GSE2706_UNSTIM_VS_2H_LPS_DC_DN GSE2706_UNSTIM_VS_2H_LPS_DC_DN	-0.977	-0.370	-0.784	-0.483	-0.370	-2.116	-0.483	0.326	-0.278	1.611	4.309
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.999	-0.362	-1.844	-2.304	-0.362	1.465	-0.362	-1.145	-0.362	0.999	2.011
KENNEDY_PBMC_DRYVAX_AGE_18_40YO_STIMULATED_VS_UNSTIMULATED_1_TO_48MO_TOP_DEG_DN KENNEDY_PBMC_DRYVAX_AGE_18_40YO_STIMULATED_VS_UNSTIMULATED_1_TO_48MO_TOP_DEG_DN	0.681	-0.796	0.403	-1.450	-1.450	-0.430	-0.430	-0.430	-0.218	1.450	2.473
GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN	-1.094	-0.436	0.464	-1.094	-0.333	-1.610	-1.610	0.271	1.048	2.423	2.142
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN	-0.309	-0.686	-1.077	-0.535	0.634	-2.330	-1.077	-0.535	2.054	1.340	2.043
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	0.692	-0.301	-1.495	-0.938	-0.553	-0.413	-0.553	-1.856	0.410	3.000	2.038
GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_UP	-1.652	-0.457	0.693	0.693	-0.738	-2.757	-0.585	0.560	0.560	0.342	3.229
GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	-0.436	-0.436	-2.703	0.464	-0.711	-1.927	-0.333	0.464	1.236	1.048	2.410
LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_DT_ANTIBODY_CORRELATION_PROFILE_3DY_UP LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_DT_ANTIBODY_CORRELATION_PROFILE_3DY_UP	-1.118	-0.260	-1.118	-0.550	-0.550	0.347	-0.260	-0.260	-0.550	2.053	2.670
GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN	-0.713	0.278	-0.431	0.607	-0.713	-2.829	-0.431	1.096	-0.431	-0.326	3.821
GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP	-0.342	-0.902	0.708	-0.573	-0.902	-3.204	-0.573	1.029	1.418	0.350	2.112
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	1.637	0.860	-1.111	-1.950	-1.631	-0.902	0.572	0.264	-0.573	0.708	2.112
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.616	-0.766	-0.593	0.481	-1.220	-2.248	-0.593	0.947	1.589	-0.766	2.391
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	2.557	-0.516	0.508	-2.595	-0.516	0.396	-0.516	-0.827	-0.827	0.301	2.265
GSE360_CTRL_VS_T_GONDII_DC_DN GSE360_CTRL_VS_T_GONDII_DC_DN	0.264	0.572	-2.730	0.350	-1.111	-0.724	-1.352	0.350	1.029	1.215	2.112
GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN	0.359	-0.333	-1.094	-0.887	-1.927	0.464	1.048	-1.610	0.464	0.722	2.994
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_28DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_28DY_UP	-0.704	0.332	-0.704	-0.704	-0.272	-0.272	-0.704	-0.272	-0.272	1.822	2.537
GSE2706_R848_VS_LPS_8H_STIM_DC_DN GSE2706_R848_VS_LPS_8H_STIM_DC_DN	0.361	-0.441	-2.409	-0.441	-0.441	-1.385	-0.727	0.594	0.594	1.076	3.105
