GO	[-20.07 -0.81]	[-0.81 -0.34]	[-0.34 -0.14]	[-0.14 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.39]	[0.39 0.65]	[0.65 1.15]	[1.15 20.01]
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP	-1.621	0.853	1.951	1.035	-7.062	-5.804	-0.285	0.318	-0.661	1.694	2.826
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	-2.189	1.535	1.321	-0.301	-6.750	-5.739	1.124	-0.301	-0.516	2.554	2.272
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	9.100	-1.111	-2.313	-1.630	-1.111	-3.202	-0.724	-1.111	1.416	-0.342	3.945
GSE17721_0.5H_VS_12H_LPS_BMDC_UP GSE17721_0.5H_VS_12H_LPS_BMDC_UP	-0.784	0.998	0.677	1.609	-4.800	-5.627	1.185	1.847	-2.514	-1.203	3.955
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	5.974	-0.473	0.334	-0.473	-4.065	-3.464	-2.091	-0.361	-1.444	0.846	5.548
GSE369_IFNG_KO_VS_WT_LIVER_DN GSE369_IFNG_KO_VS_WT_LIVER_DN	-3.028	-0.388	0.309	1.144	-4.164	-4.870	0.309	-0.646	0.309	3.868	5.378
GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	-2.620	-1.043	3.779	1.510	-5.777	-4.231	1.299	-0.407	-0.671	1.510	2.241
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP	-1.221	0.531	0.416	1.584	-6.671	-6.671	0.813	0.317	-0.494	2.339	2.620
GO_TRNA_PROCESSING GO_TRNA_PROCESSING	-3.407	0.952	1.191	0.406	-4.481	-4.481	0.742	-0.888	-0.323	1.191	4.507
GSE27786_LSK_VS_NKCELL_UP GSE27786_LSK_VS_NKCELL_UP	-0.285	-0.798	0.317	2.923	-6.671	-5.665	0.416	0.531	-0.993	2.623	2.336
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	-0.633	-1.790	3.568	-0.798	-2.999	-4.835	-0.798	0.317	0.317	0.813	7.648
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_UP	-0.671	0.623	1.299	-0.671	-4.941	-8.105	1.299	1.104	-0.527	0.623	3.438
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	3.278	-0.620	-0.620	-0.370	-6.632	-5.627	-0.278	0.829	-0.483	2.372	2.369
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	-0.559	-0.326	1.293	0.480	-4.624	-5.441	-0.713	-0.326	-1.364	3.833	4.957
GO_ORGANELLAR_RIBOSOME GO_ORGANELLAR_RIBOSOME	-2.902	-0.421	2.425	0.997	-2.902	-2.902	-1.997	-0.421	-0.646	4.411	2.011
GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN	1.661	-0.755	1.227	0.343	-5.552	-6.553	0.568	1.036	-2.066	1.436	2.435
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.648	0.799	1.584	0.399	-6.316	-7.605	-0.301	1.361	-0.524	-0.301	2.354
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-1.360	0.483	0.986	0.796	-5.979	-5.979	0.986	-0.833	0.796	0.796	3.268
GO_RIBOSOME_ASSEMBLY GO_RIBOSOME_ASSEMBLY	-0.864	-2.155	7.214	-0.316	-2.155	-2.155	-1.361	-0.864	-0.534	1.365	2.689
GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP	0.519	0.309	2.307	1.792	-6.711	-6.711	0.309	-0.388	0.309	-0.388	2.304
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	4.957	-0.367	-0.649	-0.493	-4.371	-5.295	0.451	1.820	-0.649	-1.066	3.032
MORF_RAD54L MORF_RAD54L	-4.148	-0.360	0.524	0.921	-3.105	-4.148	0.921	-0.521	-0.521	3.658	2.810
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	0.317	-0.633	0.416	0.531	-6.671	-6.671	1.366	0.531	-0.379	2.623	2.068
GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_DN	-0.398	-0.658	1.765	0.301	-6.750	-4.198	0.636	0.781	-1.835	3.158	2.551
MTOR_UP.N4.V1_UP MTOR_UP.N4.V1_UP	0.457	-0.452	-0.741	1.249	-5.515	-6.513	-0.343	2.472	-0.583	1.249	3.073
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP	0.293	-0.309	1.738	0.766	-5.777	-6.790	0.766	-0.407	-1.043	1.983	2.517
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	0.441	-0.620	1.242	-0.363	-7.438	-5.180	-0.269	0.706	0.335	1.457	3.445
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP	1.075	-1.130	1.484	0.270	-5.478	-5.478	-0.571	0.468	-0.571	1.271	4.904
GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN	0.334	0.436	0.846	-0.473	-6.592	-5.590	1.017	0.436	-1.184	2.999	2.402
E2F1_UP.V1_DN E2F1_UP.V1_DN	6.410	-0.301	-0.401	-0.673	-3.835	-5.329	0.799	0.399	-0.850	-0.673	2.952
GSE3039_CD4_TCELL_VS_B2_BCELL_DN GSE3039_CD4_TCELL_VS_B2_BCELL_DN	0.416	0.416	0.317	1.584	-4.131	-6.671	-0.993	-0.993	-0.285	3.238	3.234
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP	1.436	-0.263	0.706	-0.462	-4.032	-6.553	-2.066	0.706	-0.352	2.438	3.357
GSE27786_CD8_TCELL_VS_NKCELL_UP GSE27786_CD8_TCELL_VS_NKCELL_UP	0.736	-0.698	-0.698	-0.427	-5.012	-5.012	0.597	0.278	-0.427	6.412	2.179
GSE4142_PLASMA_CELL_VS_GC_BCELL_DN GSE4142_PLASMA_CELL_VS_GC_BCELL_DN	-0.417	0.377	1.712	0.609	-4.976	-5.814	-0.857	-1.060	0.485	2.486	3.397
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	-1.239	-0.388	2.041	-0.293	-5.702	-4.870	-0.388	-0.293	0.519	3.525	2.585
GSE3982_EOSINOPHIL_VS_MAC_DN GSE3982_EOSINOPHIL_VS_MAC_DN	-1.026	0.944	2.012	2.275	-5.739	-5.739	0.396	-0.398	-0.301	-0.398	2.551
GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN	-1.384	0.361	0.897	1.075	-5.478	-3.967	-0.571	0.897	-1.384	1.962	4.516
GSE15930_STIM_VS_STIM_AND_IL-12_48H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IL-12_48H_CD8_T_CELL_DN	4.648	-0.494	1.584	-1.485	-6.671	-2.540	-0.798	1.164	-0.494	-0.285	2.068
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	-1.142	-0.301	2.511	2.156	-3.331	-4.397	1.524	-1.142	-1.977	0.433	2.509
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	-1.906	-0.702	0.920	-0.411	-1.906	-1.906	-0.702	-1.157	-0.702	2.640	7.403
GSE11924_TFH_VS_TH1_CD4_TCELL_DN GSE11924_TFH_VS_TH1_CD4_TCELL_DN	-0.550	-1.588	0.892	0.597	-8.189	-3.144	0.597	1.926	0.368	1.066	2.450
RPS14_DN.V1_DN RPS14_DN.V1_DN	-3.738	-0.633	-0.277	0.849	-3.158	-3.158	0.551	0.551	-0.277	0.691	8.036
GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP	0.325	0.543	2.658	-0.483	-7.938	-2.970	-0.620	0.677	-0.784	0.829	3.275
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	-0.539	-1.060	3.401	0.485	-3.649	-5.814	-0.539	1.085	-1.060	1.277	3.397
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	1.545	-0.429	-0.580	-0.429	-3.757	-5.812	-0.580	0.292	-0.310	1.813	5.133
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	-1.050	-1.856	-0.770	0.492	-4.231	-3.180	-0.260	1.666	-0.260	3.533	3.530
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	-1.817	0.491	0.821	0.256	-3.507	-4.363	-0.486	0.644	-0.866	1.021	7.135
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN	0.650	-0.813	0.650	-0.505	-6.711	-4.164	0.406	0.309	-0.293	2.307	4.221
GSE4142_NAIVE_VS_GC_BCELL_DN GSE4142_NAIVE_VS_GC_BCELL_DN	-2.164	0.650	1.343	-0.505	-3.556	-4.164	-0.388	-0.813	-0.293	3.525	4.593
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN	-0.309	0.766	1.983	1.299	-4.941	-4.941	-1.547	0.293	-0.527	0.293	4.493
GSE22886_DC_VS_MONOCYTE_UP GSE22886_DC_VS_MONOCYTE_UP	0.396	0.636	2.275	0.301	-4.906	-5.739	-0.398	1.124	-1.526	0.396	3.480
GO_NUCLEOLAR_PART GO_NUCLEOLAR_PART	-2.196	-0.556	1.706	0.455	-2.196	-2.196	-0.892	-0.892	-0.892	2.139	5.602
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_UP GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_UP	3.698	-1.166	1.036	-0.462	-2.913	-5.552	0.706	0.447	-1.166	-0.595	4.048
GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.932	-0.318	0.285	0.491	-5.403	-3.310	-0.700	-0.318	-1.635	3.879	3.875
P53_DN.V1_DN P53_DN.V1_DN	6.732	-0.700	0.379	-0.700	-3.901	-2.799	-0.547	-0.881	1.315	-1.095	2.875
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_DN GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_DN	1.085	-0.417	2.212	0.286	-4.976	-6.830	1.085	0.485	0.286	-0.684	2.209
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_DN	0.325	0.325	1.185	-0.784	-5.627	-4.800	-0.483	2.372	-0.784	1.389	2.957
GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP	1.185	-0.784	1.847	0.325	-5.627	-5.627	0.677	1.389	-0.977	0.426	2.099
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP	2.486	0.909	-0.684	0.485	-3.115	-5.814	-0.539	-0.539	-1.295	1.085	4.444
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP	2.372	0.325	0.426	0.543	-4.800	-6.632	0.426	0.677	-0.784	-0.278	2.957
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.277	-0.436	1.559	0.372	-6.000	-5.032	-0.731	0.277	0.486	2.064	2.948
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN	-0.731	-0.731	1.127	1.559	-4.241	-3.576	-1.153	1.559	-1.153	0.618	5.163
GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP	-1.314	-0.325	0.736	0.736	-4.297	-6.869	0.736	0.597	0.474	1.066	3.356
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN	-2.139	0.531	0.813	0.813	-3.525	-5.665	0.980	-0.494	-0.633	2.623	2.919
GSE39022_LN_VS_SPLEEN_DC_DN GSE39022_LN_VS_SPLEEN_DC_DN	-0.417	0.286	0.377	2.486	-4.264	-6.830	0.909	0.909	-0.857	0.377	2.483
GO_METHYLTRANSFERASE_COMPLEX GO_METHYLTRANSFERASE_COMPLEX	-0.730	-0.730	1.604	2.712	-3.608	-3.608	1.298	-0.505	-1.028	-0.730	3.137
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-2.509	-0.663	1.089	0.571	-5.334	-3.035	0.723	-0.276	-0.276	2.992	2.990
GO_RNA_MODIFICATION GO_RNA_MODIFICATION	-2.223	0.816	1.032	0.467	-3.635	-4.730	-0.551	-0.271	-0.271	1.838	3.671
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN	1.991	-0.326	1.741	-0.559	-3.934	-6.434	0.277	-0.431	-0.713	1.095	2.837
GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_DN	0.998	-0.977	0.677	0.325	-5.627	-5.627	0.325	0.677	-0.278	1.609	2.957
GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_UP	-1.077	-0.550	1.256	0.278	-2.674	-6.869	0.597	0.892	-0.872	1.926	3.688
GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN	0.480	-0.713	1.095	1.095	-5.441	-5.441	0.370	0.370	-0.713	1.095	3.483
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_UP	5.269	0.566	-0.292	-1.557	-4.556	-3.685	-0.406	0.427	-0.552	0.566	2.174
GO_NUCLEOID GO_NUCLEOID	-1.123	-0.676	0.226	-1.123	-1.864	-1.864	0.226	-0.676	-0.676	2.723	7.580
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	-0.273	0.788	-0.537	-1.252	-3.224	-4.055	-0.726	-0.726	0.991	5.224	2.365
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_UP GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_UP	2.520	-1.043	1.738	0.766	-3.618	-5.777	0.386	-0.407	-0.842	0.293	2.809
GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GO_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-1.259	-1.259	2.411	0.546	-2.030	-2.030	-0.782	-2.030	0.546	1.137	4.094
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	0.361	-1.130	0.736	0.594	-3.967	-3.371	-0.441	1.075	-2.018	1.484	5.306
GO_DICARBOXYLIC_ACID_METABOLIC_PROCESS GO_DICARBOXYLIC_ACID_METABOLIC_PROCESS	-0.360	0.921	1.438	0.372	-4.148	-1.005	-0.521	-0.732	-4.148	2.813	2.069
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_DN	-0.388	0.962	2.885	-0.388	-3.556	-6.711	-0.505	0.406	-0.505	1.144	2.039
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN	-0.658	0.301	2.012	0.301	-5.739	-4.906	0.944	-0.658	0.636	1.124	2.272
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	5.027	-0.319	0.385	-0.568	-2.194	-3.829	-2.194	0.505	-0.939	0.505	3.462
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_DN GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_DN	-0.527	-1.043	1.738	0.927	-4.941	-4.941	0.386	-0.407	0.766	0.927	3.116
GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_UP GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_UP	0.508	-0.398	0.636	0.781	-5.739	-4.198	-0.398	0.636	-1.026	2.848	2.272
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	-1.284	-1.284	2.971	0.860	-4.647	-2.772	1.083	-0.252	-0.719	0.860	2.239
GSE27786_BCELL_VS_NKCELL_UP GSE27786_BCELL_VS_NKCELL_UP	0.377	-1.060	0.609	0.751	-5.814	-4.264	1.954	0.609	-0.684	0.909	2.483
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	-0.910	0.326	0.326	-0.427	-1.770	-3.400	-0.633	-0.633	-0.910	2.578	6.794
GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	-1.028	-0.730	0.783	0.576	-2.619	-1.932	-0.338	-0.505	-1.932	1.298	7.510
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-1.906	-0.702	-1.157	-0.228	-1.906	-1.906	-0.411	-0.228	0.389	4.433	3.789
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_UP GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_UP	0.301	0.301	2.661	0.301	-3.389	-6.229	-0.413	1.275	-0.727	0.410	2.044
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP	-1.306	2.648	0.399	0.648	-3.249	-4.519	-0.301	-0.524	-1.060	2.357	2.645
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_UP	3.005	-1.333	-0.711	-0.334	-4.331	-3.712	0.271	0.876	-0.437	1.439	3.001
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN	1.486	-0.684	-1.295	1.085	-4.264	-4.976	0.609	0.485	0.609	0.377	3.397
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-1.823	0.431	0.998	0.431	-1.823	-1.823	0.240	-1.823	-1.090	1.371	4.674
GSE29618_MONOCYTE_VS_MDC_DN GSE29618_MONOCYTE_VS_MDC_DN	1.687	0.457	0.457	0.457	-3.999	-5.515	0.581	-0.452	-1.404	1.249	2.763
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP	0.463	0.261	1.085	0.591	-4.310	-5.106	-0.958	1.287	-0.345	0.261	3.889
GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-1.112	-1.405	0.944	-0.370	-2.664	-3.256	-1.405	0.944	0.760	1.627	5.196
HALLMARK_UNFOLDED_PROTEIN_RESPONSE HALLMARK_UNFOLDED_PROTEIN_RESPONSE	-1.647	0.511	2.284	0.683	-3.521	-4.605	-0.702	0.882	-0.357	0.683	2.282
BROWN_MYELOID_CELL_DEVELOPMENT_DN BROWN_MYELOID_CELL_DEVELOPMENT_DN	0.611	-0.962	-0.388	-0.537	-3.224	-2.570	-1.608	0.611	0.332	1.470	6.740
GSE360_L_MAJOR_VS_T_GONDII_MAC_DN GSE360_L_MAJOR_VS_T_GONDII_MAC_DN	-0.620	-0.483	0.543	-0.370	-4.800	-3.494	0.426	-0.370	0.325	2.101	5.086
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-0.902	-1.166	2.291	0.782	-2.893	-3.578	-0.686	-1.166	0.611	1.984	3.335
GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP	0.543	-0.977	2.658	-0.977	-2.970	-5.627	0.829	1.389	-0.620	0.543	2.099
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	-2.042	0.457	1.055	1.249	-3.402	-5.515	0.581	0.721	-0.583	1.249	2.191
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN	1.206	-0.270	0.692	-0.473	-4.065	-4.765	-1.745	1.206	0.334	1.635	2.402
GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	6.664	-1.239	-1.010	-0.646	-3.028	-1.239	-0.505	-0.388	-1.010	1.559	2.304
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	1.962	2.226	0.361	-0.571	-3.371	-3.967	-2.408	0.736	-0.571	0.736	2.223
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN	4.005	-0.361	-0.270	-0.270	-4.065	-3.464	-1.444	-0.473	0.334	1.412	2.402
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	0.368	-1.077	1.463	2.181	-5.012	-4.297	0.474	-0.325	0.278	0.368	2.450
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_UP GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_UP	2.588	-1.239	2.307	0.519	-4.164	-2.164	0.797	-0.388	-1.812	-0.646	2.585
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-1.867	-0.313	2.034	1.685	-3.525	-2.545	-0.313	-0.473	0.289	-0.473	3.732
GSE22886_NAIVE_TCELL_VS_NKCELL_UP GSE22886_NAIVE_TCELL_VS_NKCELL_UP	0.285	-0.881	3.530	-0.318	-4.589	-3.901	0.767	-0.547	0.285	0.767	2.288
MIF1_01 MIF1_01	0.285	-0.318	1.831	-0.318	-4.995	-4.207	-0.557	1.831	0.285	0.285	2.673
MEL18_DN.V1_UP MEL18_DN.V1_UP	3.727	1.435	-0.902	-1.166	-2.893	-1.870	-0.902	-0.902	-0.512	0.464	4.132
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	6.102	0.386	0.927	-0.671	-3.086	-2.620	-0.309	-0.671	-1.043	-0.671	2.241
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	-0.819	-0.558	2.389	0.243	-3.234	-3.234	0.382	0.243	-0.819	0.773	3.752
GO_TRNA_MODIFICATION GO_TRNA_MODIFICATION	-1.605	0.785	0.785	-0.434	-2.445	-2.445	-0.260	-1.605	0.346	1.411	4.288
GO_PRERIBOSOME GO_PRERIBOSOME	-2.321	-0.977	1.191	-0.977	-1.500	-2.321	-0.381	-0.381	0.877	2.895	2.893
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	-1.239	0.355	0.260	2.669	-4.701	-3.288	1.119	0.260	-0.781	0.927	2.362
