GO	[-23.88 -0.92]	[-0.92 -0.54]	[-0.54 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.17]	[0.17 0.51]	[0.51 1.13]	[1.13 2.11]	[2.11 10.00]
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	-0.260	-2.446	-1.064	-0.260	0.346	-0.260	-1.064	-0.434	-0.434	3.179	2.216
GOCC_SPECIFIC_GRANULE_LUMEN GOCC_SPECIFIC_GRANULE_LUMEN	-0.489	-0.489	-0.762	-0.762	-0.762	-2.571	-0.301	-0.301	0.971	2.038	2.953
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	1.113	-1.035	-1.571	-0.416	-0.668	-1.571	-0.416	0.814	-0.668	0.814	3.810
GOMF_COLLAGEN_BINDING GOMF_COLLAGEN_BINDING	0.560	-1.332	-0.909	-0.606	-1.332	-0.390	-0.909	0.372	2.547	-0.606	3.510
GOBP_ZYMOGEN_ACTIVATION GOBP_ZYMOGEN_ACTIVATION	-0.691	-1.606	-1.606	0.346	-0.434	-0.260	-1.064	-0.691	1.075	2.214	2.679
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	-0.344	-1.819	-0.835	0.876	-2.695	-0.546	-0.344	0.262	0.876	1.168	2.292
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.611	-0.601	-1.487	-1.487	1.867	-0.829	-1.120	-0.424	-0.829	2.201	2.203
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.389	-1.907	-0.702	-0.411	-0.702	0.389	-1.907	-0.228	0.920	0.625	3.197
GOBP_APOPTOTIC_CELL_CLEARANCE GOBP_APOPTOTIC_CELL_CLEARANCE	0.499	-1.328	0.302	-0.301	-2.114	-0.837	-0.837	0.499	-0.513	1.413	3.312
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.265	-2.089	-0.340	-0.817	0.496	-1.339	-1.339	0.370	-0.340	3.703	2.002
GOBP_ENDODERM_FORMATION GOBP_ENDODERM_FORMATION	0.692	-1.397	0.692	0.455	0.455	-0.892	-1.397	-1.397	0.455	-0.892	3.699
GOCC_MYOFILAMENT GOCC_MYOFILAMENT	-0.520	-1.077	-0.241	-1.077	-1.077	0.371	-0.520	-0.520	0.371	2.793	2.150
GOBP_NEURON_RECOGNITION GOBP_NEURON_RECOGNITION	-0.228	-1.157	0.389	0.625	-1.157	-1.907	-0.702	0.389	-0.702	1.272	3.197
GOBP_NEUTROPHIL_EXTRAVASATION GOBP_NEUTROPHIL_EXTRAVASATION	-0.199	-0.580	-0.580	-0.199	-0.580	-0.580	-0.580	1.488	-0.580	-0.199	4.010
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.598	-0.266	-1.113	0.760	-1.113	-3.259	-0.868	-0.266	-0.266	1.898	2.503
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-1.845	-0.884	-1.463	-0.256	0.351	-0.884	-0.884	-0.362	0.999	2.665	2.668
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	0.539	-1.243	-0.640	0.539	0.539	0.881	-0.320	-0.640	-1.243	-1.243	2.994
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	-1.126	-0.812	-2.064	-0.812	-0.258	0.349	-0.572	-0.812	2.121	1.169	2.906
GOBP_REGULATION_OF_HEART_RATE GOBP_REGULATION_OF_HEART_RATE	-0.476	-1.709	-0.940	-0.940	-0.476	0.279	-0.476	-1.277	1.860	1.255	3.408
GOBP_DETECTION_OF_OTHER_ORGANISM GOBP_DETECTION_OF_OTHER_ORGANISM	-0.324	-0.787	-0.787	-0.324	0.279	-0.324	-0.787	-0.787	-0.324	1.613	3.859
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	-0.866	-3.511	-0.656	0.362	-0.352	0.256	-0.486	0.821	0.491	-0.352	4.263
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	-0.218	-0.796	-1.450	-0.430	-0.796	-0.796	-0.430	-0.796	1.934	1.449	2.481
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.254	-0.797	-1.144	-0.541	0.254	-1.612	-0.541	-0.797	0.254	3.833	2.448
GOMF_COMPLEMENT_RECEPTOR_ACTIVITY GOMF_COMPLEMENT_RECEPTOR_ACTIVITY	-0.497	-0.497	-0.497	0.167	0.167	0.167	-0.497	-0.497	-0.497	0.167	5.790
GOCC_PLATELET_ALPHA_GRANULE GOCC_PLATELET_ALPHA_GRANULE	-0.812	-2.064	-1.126	-0.812	-0.812	0.349	-0.258	1.169	0.693	-0.258	4.286
GOBP_T_CELL_MEDIATED_IMMUNITY GOBP_T_CELL_MEDIATED_IMMUNITY	-0.250	-1.381	-1.029	-1.029	0.359	-1.381	-1.029	0.508	0.359	3.168	2.385
HP_ULNAR_DEVIATION_OF_FINGER HP_ULNAR_DEVIATION_OF_FINGER	-0.733	-0.385	-0.733	0.754	-0.733	-0.385	0.453	-1.367	0.453	-0.733	4.754
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	-0.281	-2.878	-0.281	0.611	-0.405	0.453	-1.358	0.322	0.322	-0.773	4.509
GOBP_THYMUS_DEVELOPMENT GOBP_THYMUS_DEVELOPMENT	-1.865	0.226	-0.676	0.958	-0.392	-1.865	-0.392	1.737	0.226	-0.392	2.207
HP_ARTHRITIS HP_ARTHRITIS	0.597	-1.906	-0.698	-0.551	-1.906	-1.316	-0.326	0.597	0.474	1.928	3.051
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	-0.301	-0.471	-0.710	-0.471	0.463	-1.038	-2.107	0.907	0.463	-0.710	4.710
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.907	-1.211	-0.810	-0.329	-0.527	-0.329	-2.654	-0.329	0.651	0.651	3.307
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	-0.663	-0.247	-0.663	-0.247	-0.663	0.762	-0.663	-0.663	0.362	-0.247	4.520
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	-0.385	-1.407	-1.051	-0.385	-1.407	-0.385	-0.552	0.667	-0.385	1.108	4.960
GOBP_CARDIAC_CONDUCTION GOBP_CARDIAC_CONDUCTION	-2.256	-0.541	-1.173	0.310	-0.541	-0.292	-1.474	-0.402	1.802	1.802	2.387
GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	1.731	3.497
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	-0.348	-0.578	-1.431	-0.920	-0.920	-0.920	-0.578	-0.348	1.653	2.544	2.079
GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS	-0.434	-0.434	-1.606	0.541	-0.691	-1.606	-1.064	0.346	1.075	0.541	3.721
GOBP_POSITIVE_REGULATION_OF_COAGULATION GOBP_POSITIVE_REGULATION_OF_COAGULATION	-0.994	-0.462	-0.994	-0.204	0.426	-0.994	0.772	-0.994	-0.204	0.772	3.050
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-1.424	-2.101	-2.101	-0.436	0.486	0.486	-0.327	0.277	0.372	2.345	2.349
GOBP_INTERLEUKIN_12_PRODUCTION GOBP_INTERLEUKIN_12_PRODUCTION	0.331	-1.641	-0.452	-0.452	-0.273	-1.641	-1.093	-0.452	0.756	1.740	3.103
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	-0.377	-0.377	-2.014	-0.377	-0.943	-2.014	0.472	-0.264	0.627	1.014	3.943
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	-0.434	-0.953	-0.953	-0.434	-0.434	-0.434	-0.434	-0.434	0.200	1.835	3.983
HP_GASTROINTESTINAL_HEMORRHAGE HP_GASTROINTESTINAL_HEMORRHAGE	-0.608	-0.453	0.380	-0.330	-2.546	-2.062	1.248	-0.453	0.509	0.509	3.375
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	-1.118	-0.550	-1.118	-1.118	0.347	0.347	0.347	1.032	-0.260	-0.550	3.370
GOBP_MONOCYTE_CHEMOTAXIS GOBP_MONOCYTE_CHEMOTAXIS	-0.566	-1.271	-0.859	-0.359	0.405	1.132	-0.566	-1.271	-0.566	0.405	4.795
GOBP_MYOTUBE_DIFFERENTIATION GOBP_MYOTUBE_DIFFERENTIATION	-0.357	-2.740	-2.132	-0.507	-0.357	0.882	-0.507	0.252	0.683	1.110	2.646
GOBP_PLASMA_MEMBRANE_ORGANIZATION GOBP_PLASMA_MEMBRANE_ORGANIZATION	0.611	-2.256	-0.405	-1.034	-0.773	-2.256	0.322	1.247	0.796	0.796	2.121
GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION	1.057	-0.787	-0.787	-0.787	-0.787	-0.324	-0.787	-0.324	0.609	1.057	2.271
HP_ADRENOCORTICAL_CARCINOMA HP_ADRENOCORTICAL_CARCINOMA	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	0.824	2.069	-0.223	-0.621	2.070
GOMF_COMPLEMENT_BINDING GOMF_COMPLEMENT_BINDING	0.930	-0.378	-0.378	-0.870	-0.870	0.527	-0.870	0.236	0.236	-0.870	3.501
GOBP_FIBRINOLYSIS GOBP_FIBRINOLYSIS	-1.036	-1.036	-1.036	0.727	-0.491	0.398	-0.222	-1.036	0.398	1.149	2.251
GOBP_CRANIAL_NERVE_DEVELOPMENT GOBP_CRANIAL_NERVE_DEVELOPMENT	0.226	-1.124	-0.676	-0.676	-1.124	0.409	0.226	-1.124	0.226	0.958	4.557
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY	-0.335	-2.411	-1.386	1.964	-1.132	0.736	0.270	-1.132	0.270	0.897	2.232
GOBP_EOSINOPHIL_CHEMOTAXIS GOBP_EOSINOPHIL_CHEMOTAXIS	-0.298	-0.745	-0.745	0.304	-0.298	1.713	-0.745	-0.745	-0.745	0.655	2.401
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	0.876	-0.835	-0.835	-0.546	-0.344	-1.819	-1.241	-0.546	0.876	1.503	2.743
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	-0.753	-0.753	-1.549	-1.549	0.276	0.276	-0.327	-0.753	2.561	0.620	2.563
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.538	-0.176	-0.538	-0.176	-0.176	-0.176	-0.538	-0.538	-0.538	-0.176	5.411
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	-0.755	-1.225	-0.755	0.351	-1.990	-0.451	-0.256	0.351	0.351	2.002	2.487
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	-0.418	-3.725	-0.566	0.415	-0.977	0.710	-0.977	0.415	0.893	0.710	2.459
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	-0.621	-0.621	0.396	-0.621	-0.621	-0.621	-0.621	0.396	-0.223	1.385	2.867
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	-0.911	-0.911	-0.911	1.357	0.217	0.491	-0.911	-0.406	-0.406	0.491	2.596
GOBP_MACROPHAGE_MIGRATION GOBP_MACROPHAGE_MIGRATION	0.272	-2.197	-0.892	0.272	-0.892	0.692	-0.556	0.272	-0.556	0.692	3.699
HP_BIFID_SCROTUM HP_BIFID_SCROTUM	-0.796	0.680	-1.450	-0.796	-0.796	0.403	1.030	-0.430	-0.430	-0.430	3.744
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	-0.322	-3.017	-0.847	0.400	-0.847	0.400	-0.456	0.281	0.545	0.281	4.248
GOBP_CELLULAR_EXTRAVASATION GOBP_CELLULAR_EXTRAVASATION	-0.263	-1.998	-0.647	-0.263	-0.421	-0.647	-1.393	1.298	0.342	0.342	3.872
GOBP_PRESYNAPSE_ORGANIZATION GOBP_PRESYNAPSE_ORGANIZATION	0.317	-0.809	-0.492	0.317	0.522	0.782	-0.809	-1.293	-2.073	0.782	2.850
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	-1.303	-1.739	-0.962	-0.336	-0.336	2.923	-0.336	-0.962	0.269	0.749	2.163
GOBP_REGULATION_OF_WOUND_HEALING GOBP_REGULATION_OF_WOUND_HEALING	-1.083	-3.440	-0.625	0.273	-0.625	0.861	-0.331	0.519	-0.331	1.068	2.801
HP_ABNORMAL_PERICARDIUM_MORPHOLOGY HP_ABNORMAL_PERICARDIUM_MORPHOLOGY	-0.390	-1.926	-0.240	-0.240	-1.926	-0.909	-0.390	-0.240	0.790	2.120	2.122
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	-0.247	0.522	-2.031	0.522	-0.555	-2.031	-1.505	0.362	1.200	0.715	2.170
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	1.089	-0.520	-0.520	-0.241	-1.077	-1.077	-1.077	1.579	-0.241	-0.241	2.150
HP_ULNAR_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND HP_ULNAR_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND	-0.782	-0.782	-0.471	0.546	-0.782	-0.782	0.546	-0.782	0.814	-0.782	4.747
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	-0.689	-1.455	-0.454	0.314	-0.288	0.688	-0.454	-0.454	-2.071	1.549	3.213
GOBP_SUPEROXIDE_METABOLIC_PROCESS GOBP_SUPEROXIDE_METABOLIC_PROCESS	-0.986	-0.986	-0.276	-1.424	-1.424	0.966	-0.668	-0.276	1.592	0.500	2.810
GOBP_MATURE_B_CELL_DIFFERENTIATION GOBP_MATURE_B_CELL_DIFFERENTIATION	0.264	-1.284	-0.671	0.264	-1.284	-1.284	0.836	0.509	0.836	-0.341	2.269
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.612	-0.977	-0.622	-0.382	-2.322	0.397	-0.622	0.397	-0.622	1.191	2.899
GOBP_NEGATIVE_REGULATION_OF_COAGULATION GOBP_NEGATIVE_REGULATION_OF_COAGULATION	-0.864	-2.156	-1.362	0.721	-0.864	0.286	0.286	-0.316	0.721	1.017	2.206
GOMF_PROTEOGLYCAN_BINDING GOMF_PROTEOGLYCAN_BINDING	-0.234	-1.492	-0.828	-0.828	-0.453	-0.234	-0.828	-0.453	0.984	1.860	2.392
GOBP_REGENERATION GOBP_REGENERATION	-0.495	-1.223	-0.994	-0.286	-0.634	-0.799	-0.994	-0.634	0.981	2.342	3.247
GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE	-0.911	-0.911	-0.911	-0.406	0.491	-0.911	0.491	0.491	-0.406	0.873	2.596
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	0.362	-0.663	-0.247	0.362	-0.247	-0.663	-0.663	0.762	-0.663	-0.663	3.558
GOBP_BONE_MINERALIZATION GOBP_BONE_MINERALIZATION	0.860	-0.720	-0.971	-0.971	-0.522	-2.774	-0.369	0.496	0.860	0.860	2.599
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	-0.663	-0.663	-0.663	-0.247	-0.247	-0.663	-0.663	-0.247	1.292	0.762	2.698
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.965	-0.360	-2.637	-0.360	-0.490	-1.731	-0.360	0.613	-0.360	0.613	3.231
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	-0.868	-0.667	-0.502	-1.113	0.944	-2.667	-0.370	0.457	0.339	1.628	2.503
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.359	-0.250	-1.533	-1.533	-0.477	0.940	0.359	0.359	-0.860	-0.250	2.879
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	-0.904	-1.957	-0.677	1.301	-0.677	-0.677	0.254	0.364	-0.904	1.852	2.501
GOBP_REGULATION_OF_FIBRINOLYSIS GOBP_REGULATION_OF_FIBRINOLYSIS	-0.580	-0.580	-0.580	0.434	-0.199	-0.580	0.434	-0.580	-0.580	0.892	3.055
GOMF_CHEMOREPELLENT_ACTIVITY GOMF_CHEMOREPELLENT_ACTIVITY	0.347	-0.550	-0.550	0.347	-1.118	-1.118	-1.118	0.644	0.347	0.644	2.677
GOBP_ENDODERMAL_CELL_DIFFERENTIATION GOBP_ENDODERMAL_CELL_DIFFERENTIATION	0.684	-1.824	0.684	0.239	0.684	-0.650	-1.090	-1.090	0.684	-0.650	2.280
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	-1.009	-1.556	-1.261	0.457	-0.621	0.457	-1.261	0.345	0.457	1.782	2.957
GOBP_NERVE_DEVELOPMENT GOBP_NERVE_DEVELOPMENT	-0.626	-1.362	-0.626	-0.935	-0.626	0.764	0.357	-0.935	-0.251	1.030	3.955
HP_VITREORETINOPATHY HP_VITREORETINOPATHY	0.991	-0.828	-0.828	-0.828	0.256	-0.351	0.566	-0.828	0.256	-0.351	2.869
GOMF_EXTRACELLULAR_MATRIX_BINDING GOMF_EXTRACELLULAR_MATRIX_BINDING	-0.365	-1.466	-1.466	0.246	0.246	0.246	-1.466	0.638	0.416	0.416	3.516
GOBP_ARTERY_MORPHOGENESIS GOBP_ARTERY_MORPHOGENESIS	-0.960	-1.998	-0.263	-0.647	0.342	0.738	-0.960	-0.421	0.519	0.342	3.872
GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE	-0.704	-0.704	-0.704	-0.272	-0.272	-0.704	-0.272	-0.272	0.332	1.207	3.363
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	-2.012	-2.455	-1.048	0.600	-0.259	0.600	0.757	-0.635	0.757	0.600	2.135
GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	-0.199	-0.580	-0.580	-0.580	-0.580	-0.199	-0.199	-0.580	0.434	0.434	4.010
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	-0.828	-0.351	-0.828	0.566	0.566	0.566	-0.828	0.256	-0.828	-0.351	2.869
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	0.370	-0.817	-0.817	0.644	-1.339	-0.817	-0.340	-0.623	-0.340	0.496	4.957
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	-0.176	0.477	-0.538	-0.176	-0.538	-0.538	-0.538	-0.538	1.603	-0.538	2.371
GOCC_CHROMATOID_BODY GOCC_CHROMATOID_BODY	-0.538	1.603	-0.538	-0.176	-0.538	-0.538	-0.538	-0.176	-0.538	0.477	2.371
GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1.713	-0.298	-0.745	-0.298	-0.745	0.304	-0.745	-0.745	-0.298	0.304	2.401
GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS	0.167	0.167	-0.497	-0.497	0.167	-0.497	-0.497	-0.497	-0.497	1.731	2.549
GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.167	-0.497	0.167	-0.497	-0.497	0.167	-0.497	-0.497	-0.497	1.731	2.549
