GO	[-23.88 -0.89]	[-0.89 -0.54]	[-0.54 -0.31]	[-0.31 -0.19]	[-0.19 0.00]	[0.00 0.00]	[0.00 0.21]	[0.21 0.55]	[0.55 1.21]	[1.21 2.18]	[2.18 10.00]
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-0.397	1.246	2.701	0.726	0.726	-3.321	1.559	0.726	-2.364	-1.708	-3.332
WP_DNA_REPLICATION WP_DNA_REPLICATION	-0.599	4.948	4.250	0.477	-0.336	-1.741	-0.336	-1.024	-1.741	-1.024	-1.747
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-0.797	3.842	3.842	0.579	0.254	-3.196	-0.354	0.397	-0.541	-1.612	-3.207
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.702	3.080	2.643	0.340	-0.412	-3.362	0.939	0.340	-0.888	-3.362	-2.411
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	0.840	1.060	7.294	-0.261	0.647	-3.603	-0.380	-0.738	-2.196	-2.196	-0.542
WP_METASTATIC_BRAIN_TUMOR WP_METASTATIC_BRAIN_TUMOR	-0.579	-0.579	-1.160	-0.579	1.965	8.580	-0.279	-0.579	-1.160	-1.160	-1.164
REACTOME_CRISTAE_FORMATION REACTOME_CRISTAE_FORMATION	1.722	5.083	2.270	-1.284	-0.341	-1.284	-0.671	-0.671	-1.284	-1.284	-1.289
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.367	4.006	4.006	0.754	0.231	-1.367	-0.385	-0.733	-1.367	-1.367	-1.372
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-1.510	1.951	4.976	-0.621	0.335	-6.177	0.869	0.335	-0.363	0.335	-1.847
REACTOME_HIV_TRANSCRIPTION_ELONGATION REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.254	3.493	4.815	-1.057	0.453	-1.057	-0.624	0.254	-1.782	-1.782	-1.788
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	5.900	1.954	1.954	-0.577	-0.382	-3.279	-0.577	-1.198	-1.198	-1.198	-0.848
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-1.662	-0.431	1.516	-0.899	1.299	6.718	0.754	-0.431	-0.715	-2.837	-2.855
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-0.944	4.846	2.091	0.473	0.473	-5.156	1.017	-0.523	-1.232	-1.232	-0.952
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.359	4.188	3.509	0.615	-0.250	-1.533	-1.533	-0.860	-1.533	-0.860	-1.539
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-0.301	-1.261	-3.600	-1.261	0.638	9.576	-0.659	-0.398	-0.659	0.784	-0.404
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.615	5.697	1.791	0.615	-0.250	-1.533	-1.533	-0.860	-1.533	-0.860	-1.539
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	2.690	4.005	1.620	-1.651	-0.301	-2.922	-0.446	0.818	-0.897	-1.651	-2.210
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-1.198	2.341	0.749	2.341	0.749	-3.279	1.954	-0.577	-2.327	-2.327	-0.582
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.360	1.694	4.062	0.360	1.437	-3.910	0.989	-1.363	-2.120	-2.610	-0.483
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.693	2.143	4.304	-0.556	0.693	-2.198	0.272	-0.332	-1.397	-2.198	-2.205
WP_HUMAN_COMPLEMENT_SYSTEM WP_HUMAN_COMPLEMENT_SYSTEM	0.259	-3.072	-2.333	0.542	-3.072	0.729	-0.506	0.259	0.259	0.729	6.280
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.347	4.956	2.678	0.645	-1.118	-1.118	-1.118	-0.550	-1.118	-1.118	-1.122
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-0.767	1.551	3.876	0.404	1.551	-4.644	0.875	-0.310	-2.009	-2.489	-0.435
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.302	2.480	4.602	-1.152	0.302	-1.713	0.479	0.702	-2.572	-1.713	-1.720
WP_NUCLEOTIDE_EXCISION_REPAIR WP_NUCLEOTIDE_EXCISION_REPAIR	0.240	2.281	5.399	-1.090	0.431	-1.824	0.240	0.240	-1.824	-1.090	-1.830
WP_AMINO_ACID_METABOLISM WP_AMINO_ACID_METABOLISM	7.103	1.459	1.172	-0.257	-0.571	-2.066	-0.571	-0.390	-2.772	-1.535	-0.819
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-1.464	-0.885	1.223	0.803	3.029	-3.551	4.215	-0.256	-1.847	-1.464	-0.505
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-1.152	0.673	1.141	0.891	2.854	-2.099	2.453	0.489	-2.099	-2.809	-2.109
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-0.275	0.968	1.966	0.714	0.968	-2.946	1.595	0.714	-2.036	-2.036	-2.956
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	-0.676	-1.124	-1.865	-0.392	-1.124	-0.392	-1.124	-0.392	0.226	0.959	9.332
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-1.275	1.303	3.484	1.551	0.875	-4.644	1.077	-0.310	-0.767	-2.009	-1.621
REACTOME_DNA_STRAND_ELONGATION REACTOME_DNA_STRAND_ELONGATION	-0.363	4.916	4.146	-0.702	0.247	-1.326	-0.702	-0.702	-1.326	-0.702	-1.330
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-0.338	2.319	1.025	0.267	-0.338	-2.623	3.150	1.025	-1.420	-1.420	-3.625
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-0.453	5.866	2.393	0.381	0.381	-1.492	-1.492	-0.828	-0.828	-0.828	-1.497
KEGG_DNA_REPLICATION KEGG_DNA_REPLICATION	-0.234	2.981	5.069	-0.828	0.647	-1.492	-0.453	-0.828	-1.492	-0.828	-1.497
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	1.000	1.865	2.987	-0.476	0.279	-2.997	0.773	0.773	-0.677	-2.997	-3.009
KEGG_NUCLEOTIDE_EXCISION_REPAIR KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.240	2.281	4.686	-1.090	0.685	-1.824	0.240	0.240	-1.824	-1.090	-1.830
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.357	-1.963	-2.863	-0.251	-1.963	0.357	-1.363	-0.251	0.540	1.339	5.696
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.405	4.093	2.319	1.301	-0.338	-3.612	-0.505	-0.505	-0.730	-1.029	-2.634
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-1.593	-0.427	3.718	0.278	2.757	-4.313	1.936	-0.551	-0.427	-2.271	-0.331
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	1.821	1.057	5.183	-0.837	0.499	-2.115	-0.837	-0.300	-0.837	-1.328	-2.122
WP_KIT_RECEPTOR_SIGNALING_PATHWAY WP_KIT_RECEPTOR_SIGNALING_PATHWAY	-0.452	-1.642	-0.452	-2.489	0.757	-2.489	1.743	2.613	2.157	0.331	-1.649
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	-0.599	1.085	2.993	-0.599	1.931	-1.741	-0.336	1.480	-1.741	-1.741	-1.747
WP_SPINAL_CORD_INJURY WP_SPINAL_CORD_INJURY	-0.456	-2.384	-3.833	-1.121	-1.121	0.282	0.282	-0.321	0.916	3.821	3.385
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.412	1.519	3.547	0.502	1.212	-2.401	1.212	-1.253	-0.888	-1.253	-3.374
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.427	5.390	2.013	0.427	0.216	-1.409	-1.409	-0.764	-1.409	-0.764	-1.414
WP_PEPTIDE_GPCRS WP_PEPTIDE_GPCRS	0.429	-3.113	-1.091	0.429	0.277	2.566	-1.091	-3.113	-0.753	1.774	2.140
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-0.696	0.751	2.535	1.227	2.535	-3.034	-0.336	0.751	-2.299	-3.034	-0.702
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-0.626	1.685	3.437	0.765	1.031	-2.863	0.765	-0.626	-1.363	-0.935	-2.873
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.231	3.311	4.006	-0.733	0.754	-1.367	-0.733	-0.385	-1.367	-1.367	-1.372
WP_CELL_CYCLE WP_CELL_CYCLE	-0.905	4.072	1.857	0.501	0.501	-5.073	1.065	-0.354	-1.187	-1.187	-0.913
WP_TRANSLATION_FACTORS WP_TRANSLATION_FACTORS	2.621	1.709	3.703	0.272	-0.556	-0.892	-0.556	-2.198	-0.556	-2.198	-1.403
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-0.344	2.295	3.234	0.877	1.170	-2.696	0.423	-1.241	-1.820	-1.241	-1.828
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.584	2.785	3.397	-0.500	0.899	-1.575	-0.266	-0.893	-1.575	-1.575	-1.580
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-0.430	3.747	3.086	1.031	-0.218	-1.450	-1.450	-0.430	-1.450	-0.796	-1.455
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.728	-2.217	-1.118	-1.581	-2.217	-0.340	-0.775	-0.775	2.101	0.600	4.431
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.939	0.411	-0.301	-2.794	1.776	-4.128	-0.413	0.411	4.138	1.518	-1.205
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	-1.035	1.756	2.672	0.510	1.252	-4.722	1.493	-0.330	-1.319	-2.549	-0.459
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-0.489	1.643	3.470	0.972	0.972	-2.572	0.479	-1.152	-1.713	-0.489	-2.581
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	-0.860	0.941	2.881	-0.476	2.881	-1.533	-0.476	0.941	-1.533	-1.533	-1.539
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.398	3.433	2.901	0.613	-0.381	-2.322	0.233	0.233	-1.501	-2.322	-1.508
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	3.707	2.518	1.537	-0.318	-0.318	-1.699	-0.574	-0.574	-0.991	-1.699	-1.705
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-0.897	1.620	2.690	0.301	1.620	-2.922	0.442	1.054	-2.922	-2.199	-0.647
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	2.155	4.585	0.790	-0.327	0.375	-3.874	0.790	-0.581	-1.830	-1.202	-1.504
WP_VITAMIN_D_RECEPTOR_PATHWAY WP_VITAMIN_D_RECEPTOR_PATHWAY	-0.883	-1.098	-2.809	-1.976	-1.976	2.303	-0.421	0.492	0.285	3.216	2.873
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-0.524	4.635	2.692	0.555	0.320	-1.616	-0.524	-0.524	-1.616	-0.925	-1.622
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	-0.645	-1.536	-1.536	-0.234	-1.006	3.347	-1.006	-1.006	-0.645	0.380	5.782
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.420	1.795	4.128	-0.451	0.577	-3.375	0.577	-1.167	-2.605	-1.541	0.571
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	-0.301	3.158	3.158	-0.301	0.415	-4.606	-0.418	-0.566	-1.982	-1.253	0.886
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-0.385	4.757	2.095	0.754	0.231	-1.367	-1.367	-0.733	-1.367	-0.385	-1.372
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-1.959	0.365	1.857	-0.496	0.365	-5.073	2.864	0.501	1.304	-0.905	-0.913
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-2.430	-0.470	0.476	0.259	2.477	-4.310	2.174	2.174	-0.807	-1.298	0.352
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	1.372	2.812	2.812	-0.650	0.431	-1.824	-0.373	-0.650	-1.824	-0.650	-1.830
KEGG_MTOR_SIGNALING_PATHWAY KEGG_MTOR_SIGNALING_PATHWAY	-0.316	-1.362	3.227	-0.864	-0.534	-0.864	1.764	3.227	-0.534	-1.362	-2.164
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-0.376	3.143	3.143	0.629	1.017	-2.016	0.629	-0.944	-1.585	-1.585	-2.557
WP_INSULIN_SIGNALING WP_INSULIN_SIGNALING	-0.543	-1.144	1.029	-1.426	0.532	-4.530	1.462	4.345	0.843	-1.144	-0.550
WP_INTEGRATED_BREAST_CANCER_PATHWAY WP_INTEGRATED_BREAST_CANCER_PATHWAY	0.368	0.267	0.489	0.368	0.368	-5.191	2.515	1.183	0.631	0.267	-4.293
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-0.318	5.087	2.000	0.784	0.285	-0.991	-1.699	-0.574	-0.991	-0.991	-1.705
KEGG_RNA_POLYMERASE KEGG_RNA_POLYMERASE	3.829	0.929	2.463	-0.299	-0.299	-1.201	-1.201	-0.299	-1.201	-1.201	-1.206
KEGG_ACUTE_MYELOID_LEUKEMIA KEGG_ACUTE_MYELOID_LEUKEMIA	-0.234	-0.398	0.846	-0.645	-0.398	-2.364	-0.234	2.826	3.347	-2.364	-1.543
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	-1.280	-3.097	-3.097	0.387	-0.407	-0.672	-0.528	0.293	1.994	3.140	2.514
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.416	2.979	2.019	0.911	0.638	-2.281	0.246	-1.466	-1.466	-0.600	-2.289
WP_PYRIMIDINE_METABOLISM WP_PYRIMIDINE_METABOLISM	4.245	1.084	3.747	-0.473	-0.473	-1.869	-0.691	-0.981	-1.869	-0.691	-0.988
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	0.350	0.916	4.807	-0.390	1.172	-2.772	0.505	-0.812	-2.772	-1.535	-0.260
PID_FANCONI_PATHWAY PID_FANCONI_PATHWAY	-0.411	0.389	3.799	-0.228	1.680	-1.907	0.921	-0.228	-1.907	-1.907	-1.163
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	-1.734	2.006	4.399	-0.693	1.259	-1.734	-0.292	1.259	-1.125	-2.120	-1.135
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-0.389	1.378	2.552	1.378	1.064	-1.927	0.791	-0.910	-1.927	-0.910	-2.831
REACTOME_GLYCOSPHINGOLIPID_METABOLISM REACTOME_GLYCOSPHINGOLIPID_METABOLISM	-0.676	-0.676	-1.865	-0.392	-1.865	-0.676	0.226	1.739	6.001	0.410	-0.680
PID_ATM_PATHWAY PID_ATM_PATHWAY	-1.409	0.717	2.013	0.216	2.013	-1.409	0.216	1.514	-1.409	-1.409	-1.414
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-0.260	4.473	2.718	0.669	0.347	-1.408	-1.408	-0.385	-1.052	-0.552	-3.198
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-0.348	1.277	3.610	0.946	0.665	-2.239	0.665	-0.920	-0.920	-1.432	-2.247
WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY	-0.341	-1.794	1.047	-1.105	0.506	-2.250	0.662	6.733	0.373	-1.105	-1.114
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-0.364	1.234	2.979	0.911	1.234	-2.281	0.638	-1.466	-0.949	-0.949	-2.289
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-0.363	4.146	2.180	0.794	0.247	-1.326	-1.326	-0.702	-1.326	-0.363	-1.330
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-0.667	0.458	0.339	-0.266	1.905	-3.264	1.383	1.383	1.633	-2.671	-2.686
WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS	-0.260	-2.447	-2.447	-1.064	1.077	4.302	1.077	0.346	0.346	-0.434	-1.069
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-0.452	1.743	3.637	1.041	0.757	-2.489	0.331	-1.093	-0.714	-1.642	-1.649
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.577	1.025	4.093	-0.338	0.577	-2.623	0.405	-1.029	-2.623	-1.934	0.777
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	0.502	2.518	3.088	-0.574	0.784	-1.699	0.285	-0.574	-1.699	-0.991	-1.705
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-0.398	1.506	1.904	0.846	0.588	-2.364	1.904	-0.645	-1.536	-1.006	-2.372
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	0.451	-1.837	-0.958	-1.336	-0.301	-0.671	-1.837	-0.671	1.730	0.637	5.972
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	1.480	0.477	2.993	0.477	0.269	-1.741	0.750	-0.336	-1.741	-1.741	-1.747
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-0.241	4.326	2.566	0.370	-0.241	-1.948	-1.191	-0.431	-0.431	-0.728	-1.955
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.471	-3.231	-2.640	1.410	0.349	1.178	-1.733	-1.094	0.780	3.240	-0.262
WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA	-0.442	-0.652	0.314	-1.804	-0.652	-3.446	2.955	3.409	0.658	-0.289	-0.657
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	-0.461	0.290	0.427	-1.681	-0.461	-3.987	-1.252	3.936	1.906	0.427	0.287
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-0.442	5.507	2.530	0.468	-0.289	-0.934	-0.934	-0.442	-1.308	-0.652	-2.485
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	-0.432	0.842	2.353	1.658	0.457	-3.904	0.842	0.633	-1.622	-1.622	-1.210
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	-1.708	-0.397	4.122	0.521	0.967	-2.364	1.246	-0.865	-1.226	-1.708	0.960
PID_FAS_PATHWAY PID_FAS_PATHWAY	-0.893	-0.893	0.899	-0.266	0.339	-1.575	-1.575	6.344	0.339	-0.266	-0.897
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-0.733	0.709	3.672	0.709	0.709	-3.110	1.442	0.372	-1.799	-1.007	-1.809
REACTOME_CDC42_GTPASE_CYCLE REACTOME_CDC42_GTPASE_CYCLE	-0.889	-0.292	-0.693	-1.404	0.418	-3.737	-0.292	0.418	6.618	0.693	-0.297
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-0.364	1.604	2.478	0.911	1.234	-2.281	0.416	-0.949	-1.466	-0.600	-2.289
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.346	-1.606	-2.447	-0.691	-1.064	-0.434	-0.434	0.346	2.218	-0.434	4.894
WP_EBOLA_VIRUS_PATHWAY_ON_HOST WP_EBOLA_VIRUS_PATHWAY_ON_HOST	-0.625	-2.769	-0.331	-1.393	0.520	-2.220	0.863	1.837	0.679	3.968	-1.093
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.254	1.041	4.131	-0.354	0.716	-1.782	0.453	0.254	-1.782	-1.057	-1.788
KEGG_CALCIUM_SIGNALING_PATHWAY KEGG_CALCIUM_SIGNALING_PATHWAY	0.592	-1.786	-1.468	-0.457	-0.457	-1.468	-1.194	-0.457	1.293	6.858	0.457
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.539	0.749	2.760	2.341	-0.244	-3.279	0.539	-1.676	-1.198	-1.198	-0.582
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	-0.983	-0.983	0.446	-1.637	1.718	-1.277	1.445	4.712	0.446	-1.277	-1.648
BIOCARTA_MAPK_PATHWAY BIOCARTA_MAPK_PATHWAY	-0.614	-0.614	0.502	-0.888	1.519	-3.362	1.519	3.080	0.502	-0.888	-1.749
KEGG_RNA_DEGRADATION KEGG_RNA_DEGRADATION	0.786	2.682	1.414	1.414	0.346	-1.606	-0.260	-0.434	-1.606	-1.606	-2.455
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	-0.944	-1.585	-2.544	-0.263	-1.585	0.343	0.473	-0.523	0.473	1.249	5.788
