GO	[-5.62 -0.67]	[-0.67 -0.34]	[-0.34 -0.17]	[-0.17 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.25]	[0.25 0.51]	[0.51 1.03]	[1.03 6.47]
GOBP_AUTOPHAGOSOME_ORGANIZATION GOBP_AUTOPHAGOSOME_ORGANIZATION	-3.032	-0.336	0.398	0.269	-1.303	-3.032	0.749	3.344	1.820	0.558	-0.695
HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION	-0.614	1.516	-0.412	0.502	-2.399	-1.739	-0.412	2.231	3.073	-0.412	-2.398
HP_HEPATOSPLENOMEGALY HP_HEPATOSPLENOMEGALY	-0.430	-0.597	-0.597	-1.407	-1.077	-3.752	-0.810	0.960	3.104	2.370	1.193
GOCC_POLYSOMAL_RIBOSOME GOCC_POLYSOMAL_RIBOSOME	-0.702	0.247	-0.702	1.184	-0.363	-0.702	4.910	1.184	-1.326	-1.326	-1.325
GOBP_ERAD_PATHWAY GOBP_ERAD_PATHWAY	-4.192	-0.250	1.406	1.137	-1.381	-2.398	-0.250	1.406	0.897	1.137	-0.751
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.311	-1.299	0.432	1.411	-1.661	-2.101	-0.566	3.365	2.984	-0.761	-1.659
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	2.931	0.546	1.938	1.513	-1.259	-2.031	-0.782	-0.270	-0.471	-0.782	-2.030
HP_DEMENTIA HP_DEMENTIA	-0.959	0.353	0.261	-0.345	-3.072	-4.316	-0.457	1.086	1.086	2.569	1.511
HP_IMPAIRED_VIBRATORY_SENSATION HP_IMPAIRED_VIBRATORY_SENSATION	-0.633	1.813	0.484	-2.436	-2.436	-2.436	-0.633	2.181	0.679	1.478	0.327
GOCC_NUCLEAR_REPLICATION_FORK GOCC_NUCLEAR_REPLICATION_FORK	-0.430	4.454	2.479	-0.218	-1.450	-1.450	-1.450	-0.218	-0.430	-0.218	-0.796
GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING	-1.057	-1.057	-1.782	-1.057	5.533	1.040	0.254	-0.624	-1.057	0.254	1.041
GOBP_DEFENSE_RESPONSE_TO_FUNGUS GOBP_DEFENSE_RESPONSE_TO_FUNGUS	-0.925	-1.616	-1.616	-0.525	1.656	3.933	-0.283	-0.925	-0.283	-0.925	1.658
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	-0.613	2.327	3.053	1.696	-1.843	-0.613	-0.613	1.164	-1.843	-1.098	-1.841
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-2.363	-0.865	0.966	2.283	-1.225	-3.319	0.520	0.966	1.243	0.724	-0.864
HP_AMINOACIDURIA HP_AMINOACIDURIA	-0.479	1.427	0.722	2.374	-4.525	-2.671	-0.668	-0.334	0.543	0.929	-0.333
GOCC_OXIDOREDUCTASE_COMPLEX GOCC_OXIDOREDUCTASE_COMPLEX	-1.649	0.252	0.252	0.882	-0.950	-2.740	0.683	3.859	2.286	-1.261	-1.260
HP_CAFE_AU_LAIT_SPOT HP_CAFE_AU_LAIT_SPOT	0.519	2.132	1.554	1.831	-1.392	-3.440	-0.331	1.068	-0.331	-1.392	-2.215
HP_MEMORY_IMPAIRMENT HP_MEMORY_IMPAIRMENT	0.291	1.116	0.713	-0.595	-4.213	-2.701	-0.311	2.208	-1.345	1.354	0.904
HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY	-0.843	-0.309	0.496	3.124	-2.624	-3.624	0.386	1.300	1.512	0.623	-1.547
GOBP_AEROBIC_RESPIRATION GOBP_AEROBIC_RESPIRATION	-2.584	-0.325	1.332	-0.325	-1.005	-1.392	1.645	3.205	0.807	-0.325	-2.582
GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-1.118	-0.550	-1.118	-1.118	2.676	3.368	1.032	-0.260	-1.118	-0.550	-0.549
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.290	-2.230	-0.461	-1.680	0.594	5.997	-0.659	-0.659	-1.680	0.594	1.026
GOBP_CHROMATIN_REMODELING_AT_CENTROMERE GOBP_CHROMATIN_REMODELING_AT_CENTROMERE	1.621	3.690	0.883	0.883	-0.431	-1.948	-0.729	-0.729	-0.431	-1.191	-1.947
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.488	3.728	1.733	1.420	-1.151	-1.563	-0.833	0.488	-0.404	-2.097	-2.096
GOCC_LAMELLIPODIUM GOCC_LAMELLIPODIUM	0.377	-1.061	0.910	-1.061	-3.119	-3.655	-0.317	0.751	1.714	2.490	0.912
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE GOCC_PHAGOCYTIC_VESICLE_MEMBRANE	-1.144	-1.144	0.254	0.254	-1.612	-2.253	-0.354	0.397	4.907	2.446	-0.540
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	2.332	-1.901	-1.556	-2.774	-0.621	-0.261	-0.621	-0.475	1.307	0.345	4.019
GOBP_DNA_STRAND_ELONGATION GOBP_DNA_STRAND_ELONGATION	-0.241	3.508	3.508	-0.241	-0.520	-1.077	-1.077	-0.520	-0.241	-1.077	-1.076
GOBP_ENDOSOME_ORGANIZATION GOBP_ENDOSOME_ORGANIZATION	-1.225	-0.595	-0.255	1.556	-2.363	-3.319	1.903	0.724	1.243	0.966	-0.864
GOBP_NCRNA_EXPORT_FROM_NUCLEUS GOBP_NCRNA_EXPORT_FROM_NUCLEUS	-0.266	2.781	2.781	0.898	-0.500	-1.575	-0.500	0.339	-0.893	-1.575	-1.574
GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX	-2.612	1.244	0.676	0.459	-0.786	-2.612	1.244	1.244	-0.508	1.244	-1.746
GOBP_INTERFERON_GAMMA_PRODUCTION GOBP_INTERFERON_GAMMA_PRODUCTION	0.496	-0.971	-1.285	-2.774	-0.522	-0.720	-1.676	0.356	0.860	2.973	3.378
GOMF_IMMUNOGLOBULIN_BINDING GOMF_IMMUNOGLOBULIN_BINDING	-0.462	-0.994	-0.462	-0.994	-0.994	0.772	-0.994	-0.462	-0.462	1.214	5.559
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	-0.324	3.857	3.019	0.279	-0.787	-0.787	-0.787	-0.787	-0.324	-0.787	-0.786
GOBP_POSTREPLICATION_REPAIR GOBP_POSTREPLICATION_REPAIR	0.286	2.692	1.017	1.365	-2.156	-2.156	-1.362	1.017	-0.316	-0.316	-1.361
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-1.327	1.339	0.783	1.136	-2.775	-3.284	0.293	2.326	1.560	-1.079	-0.535
GOCC_ENDOCYTIC_VESICLE_MEMBRANE GOCC_ENDOCYTIC_VESICLE_MEMBRANE	-0.543	-2.599	-0.543	-0.409	-1.755	-2.144	-0.543	0.841	3.564	1.966	1.459
HP_LEUKEMIA HP_LEUKEMIA	0.986	1.198	1.198	0.483	-1.073	-5.984	0.257	0.986	0.628	-1.706	-0.349
GOBP_MITOTIC_SPINDLE_ASSEMBLY GOBP_MITOTIC_SPINDLE_ASSEMBLY	-0.344	3.228	-0.344	1.503	-2.695	-1.819	0.422	1.503	0.262	-1.241	-1.240
GOBP_TRNA_METHYLATION GOBP_TRNA_METHYLATION	-0.300	3.182	2.070	1.177	-0.549	-1.658	-0.549	-0.549	0.302	-1.658	-1.657
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	-1.409	1.079	1.079	3.192	-0.407	-1.409	-0.765	0.716	0.427	-1.409	-1.408
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-0.438	2.368	1.592	2.368	-0.276	-2.035	-0.438	-0.276	-0.276	-1.424	-2.943
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	-1.392	1.332	1.332	3.205	-0.711	-2.584	-0.325	0.419	0.807	-0.711	-2.582
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	3.047	-1.316	-1.316	-1.591	-0.873	0.368	0.597	-0.427	-2.678	1.257	3.051
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	-2.064	1.169	3.796	0.693	-1.534	-2.770	0.505	0.915	0.349	-1.126	-0.571
GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE	-1.034	-2.256	-0.773	0.322	0.322	-3.676	0.796	2.822	-0.567	2.118	0.797
HP_OPTIC_NEUROPATHY HP_OPTIC_NEUROPATHY	-1.536	3.900	-0.645	0.587	-0.645	-1.536	-0.399	2.821	0.587	-1.006	-1.535
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	-1.906	-0.326	-0.873	1.688	-0.873	-4.303	-0.326	1.688	1.688	1.928	-0.549
HP_ABNORMAL_BASAL_GANGLIA_MRI_SIGNAL_INTENSITY HP_ABNORMAL_BASAL_GANGLIA_MRI_SIGNAL_INTENSITY	-0.578	2.077	0.258	1.653	-0.578	-2.239	-1.431	1.275	1.653	-1.431	-1.430
HP_SINGLE_TRANSVERSE_PALMAR_CREASE HP_SINGLE_TRANSVERSE_PALMAR_CREASE	0.859	1.483	0.859	1.998	-3.102	-3.731	-0.692	-0.530	1.483	-0.293	-0.887
HP_DYSPHONIA HP_DYSPHONIA	-1.226	-0.897	0.613	0.613	-1.226	-3.943	-0.641	3.531	1.319	0.301	0.614
HP_FRECKLING HP_FRECKLING	0.749	-0.336	2.433	0.269	-0.336	-1.024	-1.024	-0.599	3.593	-1.741	-1.739
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	-0.696	-0.962	-1.303	-3.032	0.972	4.757	-0.336	-1.303	0.269	0.558	1.226
GOMF_MICROTUBULE_MOTOR_ACTIVITY GOMF_MICROTUBULE_MOTOR_ACTIVITY	1.682	3.952	-0.251	-0.935	-2.862	-1.362	-0.626	0.539	-0.935	-0.626	1.031
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	0.499	-1.328	-2.114	-0.837	1.818	4.513	-0.301	-1.328	-0.837	-0.301	0.499
GOMF_3_5_EXONUCLEASE_ACTIVITY GOMF_3_5_EXONUCLEASE_ACTIVITY	-0.949	2.474	2.974	0.416	-1.466	-2.280	-0.600	0.910	0.416	-1.466	-0.599
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.792	-1.011	-0.458	-0.608	-1.589	-2.397	-1.960	1.180	0.267	3.910	1.919
GOBP_MATURATION_OF_5_8S_RRNA GOBP_MATURATION_OF_5_8S_RRNA	-0.218	5.219	1.030	0.403	-0.430	-1.450	-0.430	0.403	-0.796	-1.450	-1.449
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.433	1.250	1.525	3.299	-2.568	-3.334	-0.617	0.433	-0.301	-0.849	-0.616
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	-1.201	0.928	0.302	0.572	-1.201	-1.201	-0.300	3.111	1.365	-1.201	-1.201
GOBP_PROTEIN_ACETYLATION GOBP_PROTEIN_ACETYLATION	-0.725	1.872	1.872	1.418	-0.725	-2.733	2.124	0.571	-1.112	-1.112	-2.314
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	0.636	1.322	2.014	2.853	-1.837	-3.592	-0.517	0.508	-0.517	-0.398	-1.835
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	1.168	1.503	1.503	1.877	-2.695	-1.241	-1.819	0.627	-0.546	-1.241	-0.545
HP_DELAYED_MYELINATION HP_DELAYED_MYELINATION	-0.867	0.951	5.492	1.136	-1.949	-1.949	-0.536	-0.536	0.783	-0.309	-1.613
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	-0.341	2.879	2.267	1.241	-1.284	-1.284	-0.341	-0.341	-0.341	-1.284	-1.284
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.559	2.420	2.420	1.459	-1.567	-1.567	-0.323	0.280	-0.651	-0.651	-3.407
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	-0.550	5.836	0.644	1.032	-0.550	-1.118	-0.550	-0.260	-0.550	-1.118	-1.118
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	-1.336	1.727	1.403	2.470	0.301	-2.510	-1.836	1.113	-0.957	0.301	-1.334
GOMF_RIBONUCLEASE_ACTIVITY GOMF_RIBONUCLEASE_ACTIVITY	-1.622	1.395	3.078	1.395	-2.101	-2.705	-0.493	0.261	0.702	0.527	-1.236
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-1.466	1.232	0.246	2.474	-0.365	-2.280	0.910	1.232	0.246	-0.949	-2.279
HP_POSTNATAL_MICROCEPHALY HP_POSTNATAL_MICROCEPHALY	-0.482	0.935	0.463	1.852	-1.048	-2.976	-1.048	4.602	0.347	-0.823	-1.316
HP_ABNORMAL_ADIPOSE_TISSUE_MORPHOLOGY HP_ABNORMAL_ADIPOSE_TISSUE_MORPHOLOGY	0.559	0.693	1.010	0.442	-2.760	-4.404	-1.129	1.395	1.612	-0.919	1.013
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	-1.160	-0.580	0.324	0.607	-1.160	-1.160	-0.279	2.565	3.236	-1.160	-0.579
HP_NARROW_PALATE HP_NARROW_PALATE	-1.360	0.328	2.667	2.667	-1.360	-4.413	-0.506	0.328	-0.506	0.723	0.440
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	-0.525	1.656	1.226	0.858	-1.616	-1.616	-0.925	1.656	0.858	-0.925	-1.615
HP_THICK_LOWER_LIP_VERMILION HP_THICK_LOWER_LIP_VERMILION	0.273	0.273	3.162	1.831	-3.440	-2.766	-0.831	0.384	-0.831	0.861	0.385
GOCC_TERTIARY_GRANULE GOCC_TERTIARY_GRANULE	-0.568	-1.468	-1.182	-0.568	-0.940	-3.196	-0.319	0.645	1.405	3.122	2.479
HP_ABNORMALITY_OF_PERIPHERAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY HP_ABNORMALITY_OF_PERIPHERAL_NERVOUS_SYSTEM_ELECTROPHYSIOLOGY	0.396	0.396	-0.321	0.881	-1.369	-3.404	-3.404	2.496	1.092	0.881	0.283
HP_EXERCISE_INTOLERANCE HP_EXERCISE_INTOLERANCE	-0.258	0.349	0.349	-0.390	-1.534	-2.064	-0.572	3.796	0.505	2.121	-2.768
HP_BRACHYCEPHALY HP_BRACHYCEPHALY	0.325	2.036	2.862	0.975	-2.815	-3.843	-0.368	0.325	-0.610	0.535	-0.765
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.218	6.034	0.403	0.680	-0.796	-1.450	0.403	-0.430	-0.796	-0.796	-1.449
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	-0.866	-2.831	-1.819	-0.352	0.362	0.256	-0.352	0.256	-0.352	0.644	6.630
GOCC_SPINDLE_MICROTUBULE GOCC_SPINDLE_MICROTUBULE	-0.986	5.492	0.500	0.500	-1.424	-0.986	0.500	0.713	0.328	-2.035	-1.423
GOBP_VIRAL_GENOME_REPLICATION GOBP_VIRAL_GENOME_REPLICATION	-1.043	-0.795	0.291	1.616	-0.795	-4.213	-0.795	1.901	1.616	1.616	-0.794
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	-1.657	-0.800	2.034	1.488	-1.657	-3.126	1.030	0.660	2.034	-1.035	-0.329
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	-1.466	0.416	-0.949	1.232	-0.949	-1.466	0.638	4.092	1.232	-0.949	-1.465
HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY	-0.477	0.986	1.965	0.796	-0.477	-4.793	-0.637	1.965	0.483	-2.117	-0.349
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	-1.450	1.934	3.742	0.403	-0.218	-1.450	0.403	-0.218	-0.796	-0.796	-1.449
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	-0.819	-2.289	-1.643	-0.819	1.314	5.389	1.025	-0.368	-0.559	-0.368	-0.368
GOMF_PROTEIN_C_TERMINUS_BINDING GOMF_PROTEIN_C_TERMINUS_BINDING	-0.548	0.491	2.293	2.024	-3.315	-3.906	0.285	0.767	0.379	-0.700	0.492
HP_CENTRAL_NERVOUS_SYSTEM_CYST HP_CENTRAL_NERVOUS_SYSTEM_CYST	0.966	0.788	2.147	-0.441	-1.201	-5.575	-0.328	1.380	0.788	-0.581	-0.955
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	-0.860	0.359	-1.533	-0.477	-1.533	-1.533	1.789	2.305	1.333	0.614	-0.860
GOCC_HISTONE_DEACETYLASE_COMPLEX GOCC_HISTONE_DEACETYLASE_COMPLEX	-0.797	0.798	2.047	0.397	-1.612	-3.194	1.681	1.351	0.397	-1.144	-1.143
HP_ABNORMALITY_OF_THE_PREPUTIUM HP_ABNORMALITY_OF_THE_PREPUTIUM	1.184	3.427	0.480	0.794	-1.326	-1.326	-0.702	0.480	-0.363	-1.326	-1.325
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE	-1.153	-0.903	-0.903	0.725	-0.528	-4.049	-0.391	1.833	2.118	2.422	-0.527
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	-0.300	-1.201	1.365	4.601	-1.201	0.572	-0.300	-0.300	-0.300	-1.201	-1.201
HP_ABNORMALITY_OF_CHROMOSOME_STABILITY HP_ABNORMALITY_OF_CHROMOSOME_STABILITY	0.782	2.848	1.096	0.317	-0.492	-2.073	0.522	0.782	-1.293	-2.073	-1.292
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	-0.513	5.174	-0.301	1.056	-2.114	-1.328	0.499	0.499	-0.301	-0.837	-1.327
HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY	-0.385	0.667	0.347	0.873	-1.407	-3.182	-3.182	1.988	0.873	1.373	-0.384
GOBP_ENTRY_INTO_HOST GOBP_ENTRY_INTO_HOST	-0.329	-3.494	-0.993	0.377	-0.594	-1.934	-0.329	0.377	0.644	4.776	1.205
GOCC_BLOOD_MICROPARTICLE GOCC_BLOOD_MICROPARTICLE	0.457	-1.756	-2.172	-2.172	1.379	3.938	0.944	-0.370	-1.406	0.457	0.458
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	1.177	-0.549	-0.549	-0.958	-1.658	-1.658	0.302	0.820	0.302	-0.958	4.498
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.461	0.519	1.068	2.454	-1.083	-5.442	0.519	0.861	0.384	-0.331	-1.082
GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	-1.804	-0.319	-0.430	0.985	-1.182	-2.657	-0.940	2.476	2.476	1.645	-0.938
GOMF_CYTOKINE_BINDING GOMF_CYTOKINE_BINDING	0.596	-2.365	-0.921	-1.899	-1.188	-0.921	-0.525	0.764	0.596	2.254	3.682
HP_TRIANGULAR_SHAPED_PHALANGES_OF_THE_HAND HP_TRIANGULAR_SHAPED_PHALANGES_OF_THE_HAND	1.367	2.627	0.664	1.165	-1.792	-1.223	0.317	1.586	-1.792	-0.994	-2.541
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.397	-0.354	2.877	3.340	-2.253	-1.612	-1.144	0.798	-0.354	-0.541	-1.143
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	0.288	-1.181	-2.612	-0.786	-0.786	-0.508	-0.786	0.676	-0.315	3.382	2.881
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	0.317	0.522	3.993	1.877	-1.293	-2.073	-1.293	0.522	-0.809	-0.492	-0.809
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	-1.166	3.667	2.842	0.762	-1.166	-0.451	-0.312	0.576	-2.009	-0.869	-1.539
GOMF_PHOSPHATASE_REGULATOR_ACTIVITY GOMF_PHOSPHATASE_REGULATOR_ACTIVITY	-1.828	-0.537	1.704	1.406	-1.828	-2.398	2.383	1.406	-0.250	-0.372	-1.027
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	-0.621	5.902	0.396	0.824	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.621
HP_PARAPLEGIA HP_PARAPLEGIA	-1.360	2.356	0.723	0.571	-1.360	-2.512	-2.064	1.090	2.667	-0.276	-0.662
GOCC_U2_SNRNP GOCC_U2_SNRNP	0.426	0.426	3.814	1.744	-0.994	-0.994	-0.462	-0.204	-0.994	-0.994	-0.994
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.301	0.463	3.140	2.681	-1.486	-1.038	-0.471	0.301	-0.301	-0.710	-3.026
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.692	0.310	1.255	2.589	-1.731	-4.486	0.859	1.255	0.417	-0.398	-1.122
HP_ORGANIC_ACIDURIA HP_ORGANIC_ACIDURIA	-0.276	1.962	-0.438	1.962	-2.035	-2.945	-0.438	1.592	0.500	-0.276	-1.423
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1.561	-0.814	0.519	-0.293	-1.815	-4.170	-0.814	3.532	0.309	0.963	-0.293
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.339	1.628	0.598	1.379	-2.172	-4.871	-0.370	1.379	0.457	0.339	-1.111
GOMF_SEMAPHORIN_RECEPTOR_BINDING GOMF_SEMAPHORIN_RECEPTOR_BINDING	1.283	-0.434	-0.434	-0.953	-0.953	-0.953	-0.434	0.821	-0.434	-0.953	4.850
GOMF_DNA_REPLICATION_ORIGIN_BINDING GOMF_DNA_REPLICATION_ORIGIN_BINDING	0.821	4.848	1.283	-0.434	-0.434	-0.953	-0.953	-0.434	-0.434	-0.953	-0.952
GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	6.730	-1.086	-1.684	-1.086	-1.086	-0.506	0.439	-1.086	0.571	0.723	0.440
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-0.398	-0.692	2.912	3.253	-0.889	-4.486	-0.530	0.417	-0.293	-0.398	-0.292
