GO	[-6.23 -0.62]	[-0.62 -0.28]	[-0.28 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.19]	[0.19 0.33]	[0.33 0.70]	[0.70 5.50]
SMIRNOV_RESPONSE_TO_IR_6HR_DN SMIRNOV_RESPONSE_TO_IR_6HR_DN	-1.732	-0.393	-1.013	-0.272	-0.756	-2.843	-0.393	1.274	3.675	3.675	-1.326
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	-2.363	-0.865	-0.397	-0.865	-0.596	-3.319	-0.397	0.965	1.555	4.109	0.971
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	-1.595	-0.909	-0.668	-0.334	-0.668	-2.671	0.542	2.739	3.544	1.715	-2.061
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-1.907	-0.702	0.389	5.840	-0.228	-1.907	-0.228	0.625	0.625	-0.411	-1.901
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	-1.781	-0.886	-0.275	2.786	-1.133	-3.293	1.351	1.597	1.864	0.445	-2.189
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP	-2.446	-0.691	-0.691	-1.606	0.346	-2.446	1.791	1.791	1.791	1.411	-0.687
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-2.994	-1.559	1.880	3.570	0.727	-1.559	1.120	0.727	-1.559	0.426	-1.550
ZHU_CMV_ALL_UP ZHU_CMV_ALL_UP	-1.540	-2.009	-0.634	-0.869	-1.167	-2.009	0.576	4.582	2.464	1.220	-0.309
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-2.031	-1.259	-0.271	0.546	-0.271	-2.031	2.929	1.938	1.137	-0.271	-2.026
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	-0.728	-1.193	3.353	1.769	-2.790	-2.790	0.864	1.511	0.864	-0.728	-1.185
KIM_ALL_DISORDERS_DURATION_CORR_DN KIM_ALL_DISORDERS_DURATION_CORR_DN	-0.851	-1.384	0.612	2.538	-0.258	-2.637	2.872	1.173	-0.258	-0.258	-3.926
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	1.679	1.410	0.578	-1.661	-2.101	-0.412	-3.298	-0.566	-1.299	0.945	3.379
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-2.903	-0.422	1.297	3.867	-0.422	-2.903	1.636	-0.264	-0.264	-0.647	-0.643
PECE_MAMMARY_STEM_CELL_DN PECE_MAMMARY_STEM_CELL_DN	-1.384	1.173	0.348	0.612	-0.490	-3.940	5.268	0.964	-0.490	-1.731	-0.646
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-3.226	-0.652	0.612	0.612	-1.093	-4.832	1.930	1.930	0.777	0.348	0.618
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	-2.654	-1.783	0.274	0.274	-0.527	-1.211	1.546	4.395	1.546	-0.810	-0.806
TIEN_INTESTINE_PROBIOTICS_6HR_UP TIEN_INTESTINE_PROBIOTICS_6HR_UP	-1.431	-0.921	3.053	2.543	1.652	-1.431	0.664	-0.578	-0.578	-0.921	-2.233
RHODES_UNDIFFERENTIATED_CANCER RHODES_UNDIFFERENTIATED_CANCER	-1.963	-2.862	-0.626	-0.252	-0.406	-1.363	0.539	4.503	2.065	0.539	-0.622
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	-2.145	-1.093	-1.384	-1.384	-0.490	0.612	-1.093	-0.851	1.404	3.597	3.616
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	-0.893	-0.332	-2.197	1.319	0.272	-2.197	2.616	1.319	0.980	-0.332	-2.191
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-2.982	-1.099	-0.443	1.417	-1.099	-2.351	1.163	4.305	0.936	0.413	-0.823
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-2.903	-1.393	0.519	0.342	-0.422	-2.903	1.636	1.297	2.872	-0.422	-0.419
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	1.765	0.311	-0.792	-1.383	0.439	5.905	-1.383	-2.913	-0.792	-0.582	0.598
KAUFFMANN_MELANOMA_RELAPSE_UP KAUFFMANN_MELANOMA_RELAPSE_UP	-2.529	-0.738	1.004	1.325	-0.470	-2.529	1.325	1.004	2.094	-0.738	-1.671
ALCALA_APOPTOSIS ALCALA_APOPTOSIS	-2.621	-1.029	0.576	0.782	0.782	-2.621	1.604	3.596	0.404	-1.420	-1.023
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	-1.367	-1.367	0.754	2.092	0.231	-1.367	2.669	0.754	0.231	-1.367	-1.364
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-1.706	-0.638	0.482	0.985	-0.350	-1.706	1.963	5.333	-0.638	-0.638	-2.594
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	-1.416	-1.416	0.504	-1.104	-2.247	-1.792	1.522	1.796	3.492	1.271	-0.842
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	0.587	-1.536	-1.006	-1.006	-1.536	-2.363	-0.645	1.900	0.845	0.845	3.352
SASAKI_ADULT_T_CELL_LEUKEMIA SASAKI_ADULT_T_CELL_LEUKEMIA	-1.027	-2.331	0.445	-0.366	-1.578	-2.804	1.282	4.744	1.507	0.336	-0.361
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-1.302	-0.374	0.238	4.691	0.388	-1.302	1.416	1.096	-0.586	-1.302	-2.771
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	-3.360	-0.266	-0.266	2.635	-0.266	-0.614	1.516	2.230	-0.266	-1.253	-2.391
THILLAINADESAN_ZNF217_TARGETS_UP THILLAINADESAN_ZNF217_TARGETS_UP	-0.318	-0.991	-1.699	0.501	-0.318	-1.699	3.082	0.285	3.700	-0.991	-0.987
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	-2.200	-1.133	0.923	3.497	-0.381	-2.698	1.864	0.742	1.126	-1.429	-1.125
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP	0.539	-1.477	-0.771	-1.477	-2.696	-1.477	-0.538	2.602	2.602	1.856	0.379
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-1.929	1.439	1.660	1.234	0.270	-5.896	0.583	0.875	0.721	-0.889	-1.086
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.429	0.849	0.326	-1.249	-3.162	-3.742	0.551	-0.806	0.691	1.025	3.776
KIM_WT1_TARGETS_8HR_UP KIM_WT1_TARGETS_8HR_UP	-1.901	-1.901	-0.261	0.457	-1.261	-3.323	1.781	1.097	1.097	3.287	-0.470
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-1.901	-0.489	1.052	2.768	-2.584	-1.901	1.052	1.331	0.806	0.278	-1.893
YU_MYC_TARGETS_UP YU_MYC_TARGETS_UP	-1.057	-1.057	0.453	-1.782	-1.057	-1.782	1.861	1.423	1.423	1.861	-1.053
REN_BOUND_BY_E2F REN_BOUND_BY_E2F	-2.571	-1.152	0.478	2.037	-0.301	-2.571	0.970	1.284	1.284	0.301	-1.706
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-1.990	-0.755	0.571	2.001	-0.256	-1.225	2.001	2.485	-0.755	-0.755	-1.984
LUI_TARGETS_OF_PAX8_PPARG_FUSION LUI_TARGETS_OF_PAX8_PPARG_FUSION	-1.409	-1.409	0.427	1.512	1.512	-0.765	3.191	0.216	-0.407	-1.409	-1.405
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.884	0.421	-0.402	-2.256	-3.359	-0.402	-2.256	-0.402	1.300	1.539	3.059
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	0.721	0.721	-1.612	-0.562	-2.291	0.583	-1.095	-0.889	-1.929	3.006	3.673
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	-1.654	-0.351	-0.264	1.610	-1.654	-3.779	2.356	3.242	0.341	-0.351	-0.732
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.383	-0.582	0.593	0.775	0.983	-2.288	3.559	1.218	-0.291	-0.582	-3.702
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	-1.403	0.416	-0.693	0.543	-2.117	-3.731	0.416	-0.889	2.282	1.996	2.010
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	-2.253	-0.541	0.396	2.046	0.253	-2.253	4.353	0.798	-0.355	-1.144	-1.139
ZHANG_INTERFERON_RESPONSE ZHANG_INTERFERON_RESPONSE	-0.994	-0.994	-0.994	-0.994	-0.994	0.426	-0.994	-0.204	0.772	3.048	2.363
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	-1.741	-1.024	-0.336	0.749	-1.741	-1.024	1.083	4.242	1.083	-0.336	-1.020
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-2.455	-2.012	1.352	0.934	-0.482	-3.595	0.934	1.851	1.591	0.463	-0.816
KIM_WT1_TARGETS_12HR_UP KIM_WT1_TARGETS_12HR_UP	-0.261	-0.798	-0.475	-1.261	-2.774	-2.774	-0.261	0.738	1.534	4.397	0.916
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-1.899	0.330	-1.511	-0.274	-0.703	-3.617	1.169	3.289	1.666	0.954	-0.697
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-1.980	-1.980	-0.418	0.551	-1.583	-1.980	2.454	2.454	0.892	1.575	-0.745
NAKAMURA_CANCER_MICROENVIRONMENT_DN NAKAMURA_CANCER_MICROENVIRONMENT_DN	-1.124	-0.676	-0.676	1.736	-1.124	-1.865	-0.676	2.204	3.288	0.409	-1.120
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	-0.468	0.721	0.577	-0.262	-1.807	-3.102	-1.487	-0.776	-0.354	1.971	4.626
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	-1.406	-1.113	0.943	-0.371	-0.267	-4.871	0.597	2.498	1.377	1.150	-1.105
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-2.247	-0.342	0.264	5.691	0.660	-2.247	0.840	-0.473	0.660	-0.473	-1.783
VALK_AML_CLUSTER_16 VALK_AML_CLUSTER_16	-0.610	3.824	-0.300	1.365	0.302	-1.202	-1.202	1.365	-0.610	-1.202	-1.198
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	-1.868	-0.473	0.435	-0.473	-1.364	-3.527	0.435	0.615	0.831	4.232	0.438
STEIN_ESRRA_TARGETS_DN STEIN_ESRRA_TARGETS_DN	-3.334	-0.617	0.783	0.593	-0.438	-3.334	2.156	0.301	2.156	0.593	-0.843
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-2.145	0.469	1.404	1.173	-0.490	-4.832	-0.490	2.224	0.777	0.469	-1.086
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-1.362	-2.156	-0.535	1.364	-0.535	-2.156	0.720	1.364	2.690	0.476	-0.861
RUIZ_TNC_TARGETS_DN RUIZ_TNC_TARGETS_DN	-2.576	0.265	-0.465	-0.623	-0.623	-3.868	1.998	1.459	2.619	0.643	-0.461
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	-2.277	-1.241	0.926	2.365	-0.464	-2.745	2.365	0.926	0.754	0.260	-1.866
MOSERLE_IFNA_RESPONSE MOSERLE_IFNA_RESPONSE	-1.326	-1.326	-0.363	-0.702	-0.702	-1.326	0.247	-0.363	0.480	1.647	4.920
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-0.506	0.962	0.649	-1.011	-2.167	-3.561	-0.814	-0.506	0.519	2.307	3.219
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	-1.006	-0.733	-1.006	1.740	1.438	-3.107	2.429	1.438	0.371	-1.798	-0.728
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53	-1.567	-0.889	0.559	-0.889	-0.889	-4.484	0.559	1.191	1.191	1.752	1.199
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	-2.031	-0.782	-0.271	1.938	0.814	-2.031	0.546	1.137	1.938	-1.259	-1.255
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	1.638	-0.369	-1.643	-1.643	-0.369	0.381	-0.820	-1.643	-1.171	3.755	2.006
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	-2.571	-0.301	0.301	1.284	-0.762	-2.571	1.640	1.284	0.970	-1.712	0.481
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-0.860	-0.359	0.250	6.040	0.250	-1.855	-0.860	0.846	0.846	-0.860	-1.848
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-2.152	-0.345	1.287	3.895	-0.345	-3.645	0.590	0.590	0.901	-1.192	-0.754
LUI_THYROID_CANCER_CLUSTER_3 LUI_THYROID_CANCER_CLUSTER_3	-1.160	-1.160	0.607	1.962	1.432	-0.580	2.564	-0.580	-0.580	-1.160	-1.157
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	1.205	1.546	-1.211	-0.527	-0.810	-0.810	-1.211	-1.211	-0.810	-0.329	5.637
REICHERT_MITOSIS_LIN9_TARGETS REICHERT_MITOSIS_LIN9_TARGETS	-0.550	-1.119	-1.119	-0.260	-1.119	-1.119	-0.260	1.032	4.126	1.503	-0.548
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.590	0.901	-2.152	-0.595	-0.959	-1.466	-0.761	-1.466	0.353	1.287	5.502
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	0.433	2.420	0.319	-0.528	-0.392	-4.049	-0.392	-1.153	-0.528	4.227	-0.691
PLASARI_TGFB1_TARGETS_10HR_UP PLASARI_TGFB1_TARGETS_10HR_UP	0.496	-0.672	-0.844	-1.278	-3.090	-1.278	-0.528	-0.408	1.510	2.813	3.140
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	-2.156	-0.535	2.203	2.690	0.476	-2.156	1.017	-0.535	-0.865	0.286	-0.861
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	0.945	-1.003	0.432	0.578	-2.101	-3.298	-1.003	-0.761	0.432	2.286	2.637
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	-2.188	0.395	-0.813	2.841	-1.369	-3.404	0.881	-0.610	0.695	1.583	0.701
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-1.756	0.457	0.597	3.547	-0.503	-3.259	2.187	0.338	0.457	-1.406	-0.862
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	-3.060	-0.996	0.291	1.074	-0.767	-3.060	0.291	-0.430	1.298	2.414	1.556
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	-1.253	-0.412	0.502	4.031	-0.888	-3.360	1.209	0.937	0.339	-0.614	-0.883
HUANG_DASATINIB_SENSITIVITY_UP HUANG_DASATINIB_SENSITIVITY_UP	-1.225	-0.397	-0.865	-0.865	-1.707	-2.363	-0.255	0.353	1.902	2.693	2.292
BERNARD_PPAPDC1B_TARGETS_UP BERNARD_PPAPDC1B_TARGETS_UP	-1.533	1.332	-0.477	2.876	-0.477	-1.533	1.788	0.359	-0.250	-1.533	-0.857
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	0.770	-0.767	-0.337	-0.767	-0.452	-0.594	-0.767	-2.715	-0.767	1.354	6.261
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	-3.523	-0.508	-0.357	0.682	0.367	-1.649	3.428	2.284	0.251	-0.357	-1.254
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-2.118	0.998	0.425	-0.484	-1.770	-2.517	1.185	1.389	0.998	2.372	-1.758
RIEGE_DELTANP63_DIRECT_TARGETS_UP RIEGE_DELTANP63_DIRECT_TARGETS_UP	-1.231	-0.735	0.310	-0.735	-0.959	-3.689	0.565	1.880	1.120	3.570	-0.548
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-1.241	-1.241	0.876	1.876	-0.546	-1.819	1.876	1.502	0.876	-1.241	-1.813
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-1.901	-0.711	0.595	3.665	-2.584	-1.005	0.806	1.331	0.278	0.595	-1.385
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP	-1.188	0.595	1.666	-0.703	-1.511	-2.929	-0.526	-0.703	0.595	4.504	0.456
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-2.306	0.477	1.730	0.351	-0.671	-1.463	1.730	2.019	0.998	-1.463	-2.295
TAKAO_RESPONSE_TO_UVB_RADIATION_DN TAKAO_RESPONSE_TO_UVB_RADIATION_DN	-2.298	-0.962	0.558	2.159	0.398	-3.032	1.819	1.507	-0.336	0.269	-1.296
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-1.783	-1.783	-0.329	0.651	-0.527	-1.211	3.302	2.808	0.440	-0.329	-1.206
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	0.435	0.944	-1.431	-0.578	-0.578	-1.431	-1.431	0.258	0.258	-0.578	6.195
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	-1.171	-0.369	-0.820	-0.820	-1.171	-2.290	0.772	-0.369	0.243	3.269	3.282
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP	-1.865	-1.124	-0.392	-0.392	-0.676	-0.676	0.958	5.988	0.654	-0.392	-0.673
SU_LIVER SU_LIVER	3.257	-0.247	-0.668	-2.405	-0.416	2.747	-0.247	-1.035	-1.571	-0.416	0.567
KAMMINGA_EZH2_TARGETS KAMMINGA_EZH2_TARGETS	-1.699	-1.699	0.285	0.285	-0.318	-0.574	3.082	0.501	1.997	-0.318	-1.695
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-2.009	-1.167	0.576	0.976	1.220	-2.603	0.762	2.464	0.762	-0.451	-2.000
BROWNE_INTERFERON_RESPONSIVE_GENES BROWNE_INTERFERON_RESPONSIVE_GENES	-1.302	0.388	-0.374	-0.885	-1.891	-1.302	-0.374	-0.586	0.581	5.293	1.423
MILI_PSEUDOPODIA MILI_PSEUDOPODIA	-1.259	-0.472	1.512	2.411	-2.031	-2.031	0.334	1.137	-0.782	0.814	-0.469
HU_GENOTOXIC_DAMAGE_4HR HU_GENOTOXIC_DAMAGE_4HR	-1.492	-0.453	-0.453	-0.453	-0.453	-1.492	0.646	0.646	5.856	-0.234	-0.825
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	-2.395	-0.396	0.745	0.438	-0.719	-2.395	3.622	2.536	-0.719	-0.396	-0.534
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	-0.461	0.860	-1.084	-1.392	-0.831	-1.766	-0.831	0.273	0.860	6.263	0.276
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-2.288	-0.418	1.479	2.076	-0.792	-2.913	0.439	0.775	2.076	-0.582	-1.049
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN	-2.831	-1.659	0.914	0.479	-0.432	-1.114	4.574	0.479	0.914	0.370	-1.357
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	-0.521	-0.293	-0.395	-1.646	-0.676	-2.001	-0.395	-1.081	0.675	1.431	5.869
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-1.393	-0.961	0.519	0.997	-1.393	-1.393	2.872	1.297	1.297	-0.422	-1.992
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT	0.557	0.995	-0.751	-1.448	-0.351	0.256	-2.658	-1.966	0.390	0.759	4.022
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-0.729	-0.729	-1.948	-0.431	0.883	-1.191	0.597	2.066	2.066	0.597	-1.943
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	1.086	0.870	0.679	-1.164	-0.661	-0.885	-2.445	-2.445	0.515	0.376	3.707
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	-0.910	-0.606	0.790	1.375	-0.910	-1.927	3.008	1.728	-0.240	-0.910	-1.920
LIN_APC_TARGETS LIN_APC_TARGETS	-1.424	-1.424	1.259	0.966	-2.035	-1.424	0.712	3.280	0.499	0.328	-0.981
ZHAN_MULTIPLE_MYELOMA_UP ZHAN_MULTIPLE_MYELOMA_UP	-1.783	-0.810	-0.810	3.302	-0.810	-1.211	-0.329	3.832	0.440	-0.527	-0.327
BROWNE_HCMV_INFECTION_12HR_UP BROWNE_HCMV_INFECTION_12HR_UP	-2.774	0.355	0.664	1.333	-0.522	-2.774	-0.720	2.594	-0.369	1.610	-0.715
MORI_PRE_BI_LYMPHOCYTE_UP MORI_PRE_BI_LYMPHOCYTE_UP	-1.739	-0.888	-0.412	-0.412	-0.888	-0.614	1.209	2.635	3.537	-0.412	-1.732
SAGIV_CD24_TARGETS_DN SAGIV_CD24_TARGETS_DN	-1.865	-1.124	-1.124	-1.124	-0.676	-0.392	0.226	0.226	1.320	1.736	3.298
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	-0.280	-0.280	0.978	5.629	-0.280	-1.160	-0.280	-1.160	-1.160	-0.280	-0.577
CHOI_ATL_STAGE_PREDICTOR CHOI_ATL_STAGE_PREDICTOR	-1.090	-0.650	-0.373	3.385	-1.090	-1.090	0.684	2.277	0.430	-0.373	-1.819
HONMA_DOCETAXEL_RESISTANCE HONMA_DOCETAXEL_RESISTANCE	-1.450	-1.450	-1.450	2.478	0.680	-0.796	1.449	1.030	0.403	-0.430	-0.793
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	-1.360	0.439	-0.856	0.328	-1.684	-2.065	-1.086	0.439	0.895	4.486	1.312
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	-0.909	-2.071	-0.668	0.721	-0.909	-2.671	2.031	2.031	1.426	0.721	-0.663
