GO	[-6.26 -0.87]	[-0.87 -0.53]	[-0.53 -0.29]	[-0.29 -0.08]	[-0.08 0.00]	[0.00 0.11]	[0.11 0.33]	[0.33 0.58]	[0.58 0.81]	[0.81 1.70]	[1.70 26.66]
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.158	0.625	2.139	3.201	-0.411	0.389	-0.411	-0.228	-1.158	-1.158	-1.910
REACTOME_DNA_STRAND_ELONGATION REACTOME_DNA_STRAND_ELONGATION	-0.702	-1.326	2.180	1.185	0.247	-1.326	2.180	0.247	-0.363	-0.702	-1.328
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	0.320	-0.926	1.228	1.659	0.320	-0.525	2.693	-0.525	-0.926	-1.617	-1.619
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	1.866	1.259	0.577	-0.324	-1.712	-1.280	-0.941	-0.476	-0.678	-1.712	3.413
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.250	0.615	2.882	1.791	-0.250	0.359	-0.477	-1.534	-0.477	-1.534	-1.536
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.877	1.170	3.236	-0.546	-1.242	0.422	1.170	-0.835	-1.242	-1.821	-1.244
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	1.960	0.884	1.112	0.884	-1.653	-1.264	0.368	-2.137	-2.137	-0.508	1.365
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	-2.403	-0.615	0.339	-0.615	3.551	0.939	0.702	-0.889	0.502	0.502	-2.406
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	-0.356	-1.012	2.972	1.542	-1.561	0.589	1.791	0.458	-1.265	-1.561	-1.565
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.679	1.839	2.465	0.863	-0.626	0.273	0.519	-1.395	-1.086	-0.832	-3.454
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.245	0.416	1.604	3.522	-0.949	-2.282	-0.365	-0.600	-0.600	0.638	-1.469
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	2.779	0.808	0.808	0.278	-1.394	-1.904	0.278	-1.394	-1.394	-0.711	1.991
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	3.808	1.564	0.312	-0.290	-1.490	-0.601	-0.601	-2.540	-0.290	-1.122	1.028
REACTOME_AMYLOID_FIBER_FORMATION REACTOME_AMYLOID_FIBER_FORMATION	2.383	2.383	0.931	-0.911	-0.911	0.270	-0.911	-2.075	-0.669	-1.598	1.164
REACTOME_CELL_JUNCTION_ORGANIZATION REACTOME_CELL_JUNCTION_ORGANIZATION	-0.268	-0.589	-1.153	-1.566	-1.153	-1.566	-0.834	0.891	1.424	1.738	2.852
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.368	1.131	2.673	1.131	0.231	0.453	0.231	-0.733	-0.733	-1.368	-1.369
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-1.053	0.492	1.377	1.111	0.668	0.668	1.377	-0.260	-0.772	-3.189	-2.441
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.559	0.243	2.003	2.397	-0.368	-0.368	0.559	-0.559	-0.559	-1.646	-3.244
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1.987	1.247	0.677	0.939	-0.787	-0.787	-1.182	-1.750	-0.787	-1.750	1.594
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.493	0.647	3.627	1.391	-0.234	0.380	-0.453	-0.453	-0.829	-0.829	-1.494
REACTOME_NCAM1_INTERACTIONS REACTOME_NCAM1_INTERACTIONS	-1.024	-1.742	-1.742	-1.024	1.085	-0.336	0.477	-0.599	1.085	1.480	1.478
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.502	1.520	1.212	0.502	-0.412	-0.266	2.238	-0.615	-1.742	-1.742	-2.406
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.325	0.544	1.397	1.003	-1.777	-0.981	2.390	0.833	-0.484	-0.787	-3.521
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	1.554	1.554	0.878	0.397	-0.623	-0.623	-1.502	-1.502	-0.978	-1.502	1.958
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.500	1.263	1.967	-0.276	-0.668	-0.438	2.374	-0.438	-2.037	-0.987	-2.040
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.427	-0.553	2.850	1.612	-1.958	-0.553	1.890	0.310	-1.234	-1.234	-1.237
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.405	1.026	3.153	0.267	-1.422	-0.338	1.301	0.267	-1.030	-1.030	-2.629
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.507	-1.234	-1.234	-2.547	0.629	0.342	-0.945	-1.234	1.249	2.093	0.808
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	1.690	1.085	0.833	-0.313	-0.982	0.616	2.041	-0.692	-1.871	-1.366	-1.874
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-1.534	-0.477	0.615	0.615	0.359	-0.477	4.190	0.359	-0.861	-0.477	-1.536
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	-0.671	-0.341	2.883	-0.671	-0.671	0.509	0.837	1.722	-0.671	-1.285	-1.286
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-1.806	0.468	1.443	0.885	0.885	0.468	0.885	0.468	-0.442	-2.477	-2.480
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.479	1.286	1.644	0.479	-0.489	-0.301	2.043	-0.762	-1.714	-1.714	-1.716
REACTOME_GLUCURONIDATION REACTOME_GLUCURONIDATION	-0.491	-1.036	-1.036	-1.036	2.252	0.727	-0.491	1.150	-1.036	-0.222	1.148
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.765	1.514	2.576	1.080	0.216	0.427	-0.407	-1.409	-0.765	-0.765	-1.411
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.426	4.657	-0.462	0.772	-0.462	-0.994	-0.204	-0.462	-0.204	-0.994	-0.995
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.245	1.234	0.416	3.522	0.638	-0.949	-0.365	-0.949	-0.365	-2.282	-0.951
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	2.404	1.112	1.112	0.653	-0.607	-1.178	-0.607	-1.595	-2.135	-0.855	1.109
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	0.695	1.304	1.823	2.428	-1.277	-2.013	-0.311	-0.311	-0.769	-2.013	-0.432
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	1.506	1.506	1.153	-0.235	-1.537	-0.235	1.506	-0.645	-1.537	-1.537	-1.008
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-1.394	-0.489	1.995	0.808	-1.394	0.596	1.995	0.278	0.420	-0.711	-2.592
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.301	0.650	-0.854	-1.065	-1.600	-1.932	2.374	1.837	-0.675	1.837	-0.527
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	1.041	1.370	2.158	-0.273	-1.094	-0.452	1.041	-0.715	-0.715	-0.715	-2.493
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	-0.301	0.751	0.499	1.057	-2.116	-0.513	-0.837	2.275	-2.116	0.302	0.301
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	1.273	0.921	0.389	-1.158	-1.908	-1.908	0.389	-0.411	0.921	-0.702	1.271
REACTOME_L1CAM_INTERACTIONS REACTOME_L1CAM_INTERACTIONS	1.090	-0.483	-0.483	-1.511	-2.451	-1.511	1.895	-0.343	0.681	0.263	2.207
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	2.752	0.938	0.481	-0.288	-1.457	-0.689	-0.689	-0.689	-1.013	-1.457	2.313
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-1.614	-0.354	1.685	1.685	-0.798	0.397	0.579	0.579	0.397	-0.541	-3.202
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.638	1.234	2.020	0.416	-1.467	0.245	1.234	-0.365	-1.467	-1.467	-1.469
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	-0.318	3.709	0.502	0.502	-0.318	-0.574	0.784	-0.318	-1.700	-0.574	-1.702
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	0.836	0.510	3.777	1.033	-0.802	-0.454	-0.609	-1.037	-1.037	-2.554	0.508
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	1.778	0.694	0.917	1.459	-0.257	-0.813	-0.257	-2.068	-1.537	-2.068	0.692
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.286	1.764	1.764	1.367	0.286	0.286	-1.363	-0.535	-0.865	-0.865	-2.160
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	0.373	1.065	1.733	-0.240	-0.910	-0.390	2.554	-0.240	-1.333	-1.333	-1.931
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	-1.742	-1.024	0.749	1.480	-0.599	0.269	1.932	0.749	-0.336	-0.336	-1.744
REACTOME_ION_HOMEOSTASIS REACTOME_ION_HOMEOSTASIS	0.665	-0.348	-2.241	-0.578	-0.348	-2.241	0.946	-0.348	1.277	0.258	1.653
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-0.451	-0.756	2.490	0.571	0.571	-0.451	2.005	-0.756	-0.256	-1.226	-1.993
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	-1.653	-0.952	-0.357	-1.264	0.251	0.368	-1.264	-0.357	0.368	2.654	3.033
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.477	1.334	2.308	0.941	0.359	0.359	-0.250	-1.534	-0.861	-0.861	-1.536
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.372	0.923	1.168	0.709	0.372	0.249	2.079	-0.734	-2.370	-2.370	-1.010
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.621	2.154	1.430	-0.327	-1.092	0.621	1.122	-1.092	-0.754	-2.183	-1.094
REACTOME_NUCLEOBASE_BIOSYNTHESIS REACTOME_NUCLEOBASE_BIOSYNTHESIS	1.386	2.868	-0.223	0.824	-0.621	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.397	0.613	1.193	1.554	-1.502	0.397	1.193	-0.382	-0.978	-0.978	-2.326
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	0.588	1.153	1.506	0.588	-1.537	-0.235	1.153	0.380	-1.537	-1.537	-1.539
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	2.036	0.472	0.472	0.472	-2.135	-0.607	-0.607	-1.595	-0.855	-0.418	2.796
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.665	1.656	1.656	-0.578	-0.578	0.258	1.277	-0.578	-0.578	-1.433	-2.243
REACTOME_SIGNALING_BY_NTRKS REACTOME_SIGNALING_BY_NTRKS	-0.886	1.470	-0.256	-0.363	-1.850	-1.149	0.629	1.224	-1.149	3.034	-0.889
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	1.373	0.239	0.239	-1.825	-1.825	-1.091	-0.373	-0.373	0.999	0.431	1.798
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-0.889	2.238	0.502	1.520	0.702	-0.615	-0.266	-0.266	-0.615	-0.412	-3.369
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	-1.077	-1.077	0.684	1.089	-1.077	-0.520	1.580	1.089	-0.241	0.371	-1.079
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.267	-0.505	-0.731	-3.616	-0.731	-0.505	0.577	0.405	0.405	1.301	2.317
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	0.598	0.739	3.070	1.071	-1.597	-1.082	0.368	0.368	-2.277	-1.321	0.366
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	-0.580	-0.279	1.965	-0.279	-1.160	0.607	0.979	1.433	-1.160	-1.160	-0.581
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	1.604	2.480	0.638	0.245	0.638	-0.949	-0.365	-0.600	-0.600	-2.282	-0.951
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	-1.202	-0.300	-1.202	-0.300	3.831	1.366	-0.300	-0.610	0.302	-0.300	-0.611
REACTOME_CDC42_GTPASE_CYCLE REACTOME_CDC42_GTPASE_CYCLE	0.417	1.260	-0.293	-1.407	-1.127	-2.579	2.929	0.417	-0.399	1.051	-0.696
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.780	-2.151	-0.853	-2.151	1.178	1.411	-1.736	0.470	0.614	0.470	0.965
REACTOME_MTORC1_MEDIATED_SIGNALLING REACTOME_MTORC1_MEDIATED_SIGNALLING	0.426	0.772	1.215	1.746	-0.994	-0.462	0.772	-0.994	-0.462	-0.994	-0.995
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.491	2.597	1.358	0.491	0.217	-0.406	-0.406	-0.911	-0.911	-0.911	-0.912
REACTOME_MEIOSIS REACTOME_MEIOSIS	1.422	0.413	1.168	0.737	-1.848	-2.356	-0.311	-1.101	-0.614	-0.443	2.003
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.453	-0.733	0.231	-1.368	-1.368	-1.368	0.231	0.453	0.453	1.131	2.092
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	-2.199	0.456	0.692	-0.893	-0.893	-0.556	3.144	0.692	-0.893	0.272	0.454
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	1.672	1.111	0.875	-0.260	-1.053	-1.862	-0.553	-1.410	-0.553	-0.772	2.340
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	0.749	0.749	1.281	0.749	-1.678	-1.678	-1.200	-0.843	-0.383	-0.577	2.339
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	2.882	0.519	-0.422	-0.263	-0.961	-0.961	0.999	0.342	0.342	-2.907	-0.264
REACTOME_PEROXISOMAL_PROTEIN_IMPORT REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.459	0.459	3.392	1.596	-0.787	-0.508	-0.787	-1.750	-1.182	-0.508	0.287
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	-1.750	-0.787	-1.750	-1.182	0.677	-0.508	0.939	-0.315	0.677	1.596	1.594
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.729	0.868	-0.729	0.541	-1.863	-2.292	3.017	-0.413	0.694	0.868	-0.415
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.584	-0.893	0.339	2.226	0.899	-0.266	1.280	-0.893	-0.893	-0.893	-1.577
REACTOME_PYROPTOSIS REACTOME_PYROPTOSIS	-0.550	-1.119	1.033	-1.119	-0.550	-0.550	0.347	1.505	-1.119	1.033	1.031
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	0.911	1.234	1.604	0.638	-1.467	0.245	0.911	-0.600	-1.467	-1.467	-0.951
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-0.633	-0.277	3.481	1.818	-0.912	0.680	-0.427	-0.633	-0.277	-0.912	-1.777
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.930	2.729	0.930	0.236	-0.378	-0.378	0.236	-0.870	-0.870	-0.870	-0.871
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	-0.837	0.499	1.057	2.275	-0.513	-0.837	1.415	-0.301	-0.301	-0.837	-2.118
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.269	0.269	1.480	2.994	-1.024	-1.742	-0.336	-0.336	-0.599	0.477	-1.026
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.560	0.791	1.733	0.791	-1.929	-0.390	1.065	0.373	-1.333	-0.606	-1.931
REACTOME_LONG_TERM_POTENTIATION REACTOME_LONG_TERM_POTENTIATION	0.457	-0.953	-0.953	-0.953	-0.953	-0.434	0.199	0.199	0.821	0.821	2.472
REACTOME_SARS_COV_2_INFECTION REACTOME_SARS_COV_2_INFECTION	-1.893	-0.586	1.099	2.180	-0.885	0.582	0.388	1.099	-0.586	0.238	-1.895
REACTOME_REGULATED_NECROSIS REACTOME_REGULATED_NECROSIS	-1.502	-2.324	1.554	-0.623	0.233	0.233	0.233	1.193	-0.978	0.878	0.876
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-0.860	0.250	3.162	0.250	-0.359	-0.359	0.848	0.604	0.250	-0.860	-2.743
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	-0.442	0.270	0.595	1.726	-2.029	-0.442	1.493	1.726	-0.573	-0.573	-2.427
REACTOME_METABOLISM_OF_POLYAMINES REACTOME_METABOLISM_OF_POLYAMINES	1.414	2.219	0.542	-0.434	-1.608	-0.434	1.414	-0.691	-0.691	-0.434	-1.610
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	0.373	2.554	1.065	0.373	-0.910	-0.390	1.379	-0.606	-1.929	-0.606	-1.336
REACTOME_SIGNALING_BY_NTRK3_TRKC REACTOME_SIGNALING_BY_NTRK3_TRKC	-0.704	1.207	0.332	-0.704	-0.272	-0.704	0.706	-0.704	-0.704	2.544	-0.273
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	-0.580	3.978	0.607	0.607	-0.580	-0.279	-0.279	-0.279	-1.160	-0.279	-1.162
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	-0.787	-0.787	3.022	0.609	-0.324	0.279	1.058	-0.324	-0.324	-0.787	-0.788
REACTOME_COLLAGEN_DEGRADATION REACTOME_COLLAGEN_DEGRADATION	0.275	-1.785	-0.811	-1.212	0.275	0.652	-0.811	-0.527	1.208	0.275	3.308
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	1.041	1.370	1.743	-0.273	-0.715	-0.273	1.041	-0.715	-1.643	-0.715	-1.645
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	-0.704	-0.704	3.365	0.332	-0.272	-0.272	1.207	-0.272	-0.272	-0.704	-0.705
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	1.476	0.612	1.754	-0.273	-1.257	-0.538	-0.965	0.790	-2.048	-1.257	0.991
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	2.553	1.333	0.376	0.263	-0.483	0.376	-0.662	-1.511	-1.511	-1.511	1.087
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	1.277	1.277	2.132	1.041	-1.990	-1.211	-0.694	-0.254	-0.694	-0.694	-0.697
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	1.025	-2.283	-0.868	-1.824	1.025	1.499	-1.128	0.255	0.823	0.362	0.643
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	1.823	0.332	1.823	0.332	-0.704	0.332	-0.272	-0.704	-0.704	-0.704	-0.705
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-2.676	-0.370	1.384	1.635	-1.762	-0.266	-0.266	0.762	0.599	0.599	-1.119
REACTOME_TIE2_SIGNALING REACTOME_TIE2_SIGNALING	-0.746	0.655	-0.298	-0.298	-0.298	-0.746	0.655	-0.746	-0.746	3.186	0.304
